SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2013-14,25.0,NOP,NBA,PF,22.0,14.0,795.0,7.0,16.0,0.438,3.0,7.4,0.409,4.0,8.6,0.463,2.7,2.8,0.952,3.0,3.4,6.4,0.8,0.5,0.3,0.9,2.1,19.7,Ryan Anderson
2014-15,26.0,NOP,NBA,PF,61.0,5.0,1675.0,6.3,15.7,0.399,2.6,7.7,0.34,3.6,8.0,0.457,2.8,3.2,0.854,2.3,4.0,6.3,1.2,0.7,0.4,1.3,2.4,17.9,Ryan Anderson
2015-16,27.0,NOP,NBA,PF,66.0,7.0,2008.0,7.1,16.7,0.427,2.3,6.4,0.366,4.8,10.2,0.466,3.6,4.1,0.873,2.3,4.8,7.1,1.3,0.7,0.4,1.6,2.0,20.2,Ryan Anderson
2016-17,28.0,HOU,NBA,PF,72.0,72.0,2116.0,5.5,13.2,0.418,3.5,8.6,0.403,2.0,4.5,0.446,2.2,2.6,0.86,1.9,3.7,5.6,1.2,0.5,0.2,0.9,2.4,16.7,Ryan Anderson
2017-18,29.0,HOU,NBA,PF,66.0,50.0,1725.0,4.3,10.0,0.431,2.7,7.1,0.386,1.6,2.9,0.539,1.5,1.9,0.774,2.0,4.9,6.9,1.3,0.5,0.4,0.9,2.6,12.9,Ryan Anderson
2018-19,30.0,TOT,NBA,PF,25.0,8.0,322.0,2.3,7.7,0.304,1.0,4.5,0.225,1.3,3.2,0.414,1.3,1.8,0.75,2.0,4.0,6.0,2.1,0.4,0.1,1.6,2.8,7.0,Ryan Anderson
2018-19,30.0,PHO,NBA,PF,15.0,8.0,278.0,2.5,7.8,0.317,0.9,4.4,0.206,1.6,3.4,0.462,1.4,1.8,0.786,1.8,4.0,5.8,2.2,0.4,0.1,1.6,3.0,7.3,Ryan Anderson
2018-19,30.0,MIA,NBA,PF,10.0,0.0,44.0,1.6,7.4,0.222,1.6,4.9,0.333,0.0,2.5,0.0,0.8,1.6,0.5,3.3,4.1,7.4,1.6,0.8,0.0,1.6,1.6,5.7,Ryan Anderson
2019-20,31.0,HOU,NBA,C,2.0,0.0,14.0,5.1,18.0,0.286,2.6,12.9,0.2,2.6,5.1,0.5,0.0,0.0,0.0,0.0,18.0,18.0,5.1,2.6,0.0,2.6,2.6,12.9,Ryan Anderson
2010-11,24.0,CHI,NBA,C,82.0,0.0,989.0,2.8,5.1,0.553,0.0,0.0,0.0,2.8,5.1,0.553,2.7,5.3,0.503,4.1,7.1,11.1,1.2,0.7,2.0,2.3,5.6,8.3,Ömer Aşık
2011-12,25.0,CHI,NBA,C,66.0,2.0,971.0,2.9,5.8,0.506,0.0,0.0,0.0,2.9,5.8,0.506,1.7,3.8,0.456,4.7,8.3,13.0,1.2,1.1,2.5,2.5,4.5,7.6,Ömer Aşık
2012-13,26.0,HOU,NBA,C,82.0,82.0,2464.0,4.9,9.0,0.541,0.0,0.0,0.0,4.9,9.0,0.542,2.5,4.4,0.562,4.0,9.9,14.0,1.1,0.7,1.3,2.5,3.3,12.2,Ömer Aşık
2013-14,27.0,HOU,NBA,C,48.0,19.0,968.0,3.8,7.1,0.532,0.0,0.0,0.0,3.8,7.1,0.532,2.9,4.7,0.619,3.8,10.3,14.1,0.9,0.5,1.4,2.2,3.4,10.4,Ömer Aşık
2014-15,28.0,NOP,NBA,C,76.0,76.0,1982.0,3.9,7.5,0.517,0.0,0.0,0.0,3.9,7.5,0.517,2.4,4.1,0.582,4.4,9.2,13.6,1.3,0.5,1.0,1.7,2.6,10.1,Ömer Aşık
2015-16,29.0,NOP,NBA,C,68.0,64.0,1178.0,3.2,6.0,0.533,0.0,0.0,0.0,3.2,6.0,0.533,1.9,3.4,0.545,3.7,9.0,12.7,0.8,0.6,0.7,1.8,3.8,8.2,Ömer Aşık
2016-17,30.0,NOP,NBA,C,31.0,19.0,482.0,2.3,4.9,0.477,0.0,0.0,0.0,2.3,4.9,0.477,1.7,2.9,0.59,3.6,8.6,12.2,1.1,0.4,0.7,1.0,3.8,6.3,Ömer Aşık
2017-18,31.0,TOT,NBA,C,18.0,0.0,182.0,1.8,4.4,0.409,0.0,0.0,0.0,1.8,4.4,0.409,0.8,2.6,0.308,1.8,7.5,9.3,0.6,0.4,0.8,1.8,4.0,4.4,Ömer Aşık
2017-18,31.0,NOP,NBA,C,14.0,0.0,121.0,2.1,4.8,0.438,0.0,0.0,0.0,2.1,4.8,0.438,1.2,3.6,0.333,2.1,8.9,11.0,0.6,0.3,0.6,1.5,4.2,5.4,Ömer Aşık
2017-18,31.0,CHI,NBA,C,4.0,0.0,61.0,1.2,3.5,0.333,0.0,0.0,0.0,1.2,3.5,0.333,0.0,0.6,0.0,1.2,4.7,5.9,0.6,0.6,1.2,2.4,3.5,2.4,Ömer Aşık
2010-11,21.0,POR,NBA,SF,24.0,0.0,137.0,3.9,14.5,0.273,0.8,4.2,0.188,3.2,10.2,0.308,0.8,2.4,0.333,1.6,6.3,7.9,1.6,0.5,0.5,2.1,3.9,9.5,Luke Babbitt
2011-12,22.0,POR,NBA,SF,40.0,4.0,537.0,4.8,11.6,0.41,2.9,6.7,0.43,1.9,4.9,0.384,1.1,1.3,0.85,1.1,5.3,6.4,1.1,0.7,0.3,1.8,3.1,13.5,Luke Babbitt
2012-13,23.0,POR,NBA,PF,62.0,0.0,730.0,4.2,11.5,0.368,3.1,8.8,0.348,1.2,2.8,0.429,0.5,0.6,0.769,0.7,6.0,6.8,1.4,0.7,0.2,1.1,4.0,12.0,Luke Babbitt
2013-14,24.0,NOP,NBA,PF,27.0,2.0,473.0,4.6,11.7,0.39,2.7,7.2,0.379,1.8,4.5,0.407,1.1,1.4,0.778,1.4,5.3,6.7,2.2,0.5,0.8,1.1,4.0,12.9,Luke Babbitt
2014-15,25.0,NOP,NBA,SF,63.0,19.0,830.0,4.0,8.3,0.479,2.6,5.0,0.513,1.4,3.3,0.429,0.6,0.8,0.684,0.5,4.3,4.8,1.0,0.7,0.5,1.1,2.7,11.1,Luke Babbitt
2015-16,26.0,NOP,NBA,SF,47.0,13.0,845.0,5.2,12.3,0.422,1.9,4.6,0.404,3.3,7.7,0.433,1.7,2.1,0.78,1.1,5.2,6.3,2.3,0.5,0.3,1.0,3.8,13.9,Luke Babbitt
2016-17,27.0,MIA,NBA,SF,68.0,55.0,1065.0,3.8,9.5,0.402,2.9,7.1,0.414,0.9,2.4,0.366,0.4,0.5,0.733,0.4,4.4,4.8,1.2,0.7,0.4,0.8,4.0,11.0,Luke Babbitt
2017-18,28.0,TOT,NBA,SF,50.0,14.0,715.0,4.6,10.8,0.423,3.0,7.9,0.385,1.6,3.0,0.525,0.9,1.1,0.773,0.4,4.5,4.8,1.6,0.4,0.4,1.0,2.7,13.0,Luke Babbitt
2017-18,28.0,ATL,NBA,SF,37.0,9.0,570.0,5.1,10.6,0.476,3.1,7.0,0.441,2.0,3.6,0.544,1.1,1.4,0.773,0.3,4.8,5.1,1.6,0.4,0.3,0.9,3.0,14.3,Luke Babbitt
2017-18,28.0,MIA,NBA,SF,13.0,5.0,145.0,2.7,11.7,0.234,2.7,11.2,0.244,0.0,0.5,0.0,0.0,0.0,0.0,0.5,3.2,3.7,1.2,0.2,0.5,1.0,1.7,8.2,Luke Babbitt
2011-12,23.0,MIA,NBA,PG,65.0,2.0,1260.0,5.1,12.9,0.393,0.6,2.2,0.276,4.5,10.7,0.417,1.9,2.4,0.776,0.6,2.0,2.6,3.8,1.3,0.1,3.0,3.5,12.6,Norris Cole
2012-13,24.0,MIA,NBA,PG,80.0,4.0,1590.0,4.1,9.6,0.421,0.8,2.2,0.357,3.3,7.4,0.44,1.2,1.8,0.65,0.4,2.5,2.9,3.7,1.3,0.2,2.4,3.5,10.1,Norris Cole
2013-14,25.0,MIA,NBA,PG,82.0,6.0,2014.0,3.7,8.9,0.414,1.1,3.1,0.345,2.6,5.8,0.451,0.9,1.2,0.779,0.3,2.6,2.9,4.4,1.4,0.1,2.3,2.8,9.4,Norris Cole
2014-15,26.0,TOT,NBA,PG,75.0,25.0,1831.0,4.5,11.0,0.412,1.1,3.5,0.313,3.4,7.5,0.458,1.1,1.6,0.716,0.3,2.9,3.1,5.0,1.1,0.3,1.9,2.4,11.3,Norris Cole
2014-15,26.0,MIA,NBA,PG,47.0,23.0,1148.0,3.7,9.6,0.386,0.8,3.2,0.265,2.9,6.4,0.446,1.0,1.4,0.696,0.4,3.0,3.4,5.2,1.3,0.3,1.8,2.4,9.3,Norris Cole
2014-15,26.0,NOP,NBA,PG,28.0,2.0,683.0,5.9,13.3,0.444,1.5,3.9,0.378,4.4,9.4,0.472,1.4,1.8,0.743,0.1,2.6,2.7,4.7,0.8,0.4,2.2,2.6,14.7,Norris Cole
2015-16,27.0,NOP,NBA,PG,45.0,23.0,1198.0,5.9,14.5,0.405,1.0,3.1,0.324,4.9,11.5,0.427,1.6,2.0,0.8,0.3,4.2,4.5,5.0,1.1,0.2,2.3,3.1,14.3,Norris Cole
2016-17,28.0,OKC,NBA,PG,13.0,0.0,125.0,4.6,15.0,0.308,0.9,3.7,0.231,3.7,11.2,0.333,2.3,2.9,0.8,0.0,3.2,3.2,4.0,2.3,0.0,2.0,5.2,12.4,Norris Cole
2009-10,22.0,POR,NBA,PF,63.0,2.0,707.0,5.4,10.9,0.495,0.0,0.1,0.0,5.4,10.8,0.5,1.6,2.4,0.646,2.7,5.4,8.1,0.7,1.2,1.1,0.8,4.9,12.4,Dante Cunningham
2010-11,23.0,TOT,NBA,PF,78.0,18.0,1637.0,4.8,10.4,0.462,0.0,0.3,0.077,4.8,10.1,0.473,1.0,1.4,0.726,2.1,4.0,6.1,0.9,1.2,0.9,1.1,3.9,10.6,Dante Cunningham
2010-11,23.0,POR,NBA,PF,56.0,9.0,1108.0,4.1,9.5,0.433,0.0,0.1,0.0,4.1,9.3,0.439,1.0,1.5,0.711,2.4,3.8,6.1,1.0,1.3,1.0,1.1,4.5,9.2,Dante Cunningham
2010-11,23.0,CHA,NBA,PF,22.0,9.0,529.0,6.3,12.3,0.508,0.1,0.6,0.111,6.2,11.7,0.529,0.9,1.2,0.765,1.6,4.4,6.0,0.9,1.0,0.7,1.2,2.6,13.5,Dante Cunningham
2011-12,24.0,MEM,NBA,PF,64.0,5.0,1124.0,4.6,8.9,0.516,0.0,0.1,0.0,4.6,8.9,0.52,1.4,2.2,0.652,2.9,5.0,7.9,1.2,1.3,1.1,0.9,3.1,10.7,Dante Cunningham
2012-13,25.0,MIN,NBA,PF,80.0,9.0,2010.0,5.6,12.0,0.468,0.0,0.1,0.0,5.6,11.9,0.472,1.2,1.8,0.65,2.5,4.8,7.3,1.2,1.5,0.7,1.0,2.7,12.4,Dante Cunningham
2013-14,26.0,MIN,NBA,PF,81.0,7.0,1635.0,5.2,11.2,0.464,0.0,0.1,0.0,5.2,11.1,0.468,0.8,1.5,0.567,2.5,4.8,7.3,1.8,1.4,1.3,0.9,3.2,11.2,Dante Cunningham
2014-15,27.0,NOP,NBA,PF,66.0,27.0,1652.0,3.4,7.4,0.457,0.0,0.2,0.1,3.4,7.2,0.468,0.6,1.0,0.617,1.5,4.1,5.6,1.1,1.0,0.8,0.8,2.2,7.4,Dante Cunningham
2015-16,28.0,NOP,NBA,SF,80.0,46.0,1971.0,3.4,7.5,0.451,1.0,3.2,0.316,2.4,4.3,0.55,1.0,1.5,0.695,1.0,3.3,4.3,1.4,0.8,0.6,0.7,3.2,8.8,Dante Cunningham
2016-17,29.0,NOP,NBA,PF,66.0,35.0,1649.0,3.8,7.8,0.485,1.6,4.0,0.392,2.2,3.9,0.579,0.3,0.6,0.593,1.2,4.8,6.0,0.8,0.9,0.6,0.6,2.2,9.5,Dante Cunningham
2017-18,30.0,TOT,NBA,SF,73.0,25.0,1562.0,3.8,8.4,0.451,1.3,3.9,0.345,2.4,4.5,0.541,0.7,1.2,0.596,1.8,5.1,6.9,1.1,0.9,0.7,0.8,2.6,9.6,Dante Cunningham
2017-18,30.0,NOP,NBA,SF,51.0,24.0,1115.0,3.2,7.3,0.44,1.1,3.5,0.324,2.1,3.8,0.547,0.6,1.2,0.556,1.6,4.6,6.2,0.8,0.9,0.5,0.5,2.4,8.2,Dante Cunningham
2017-18,30.0,BRK,NBA,SF,22.0,1.0,447.0,5.2,11.2,0.468,1.9,4.8,0.383,3.4,6.4,0.532,0.9,1.3,0.688,2.3,6.2,8.5,1.8,1.0,1.1,1.4,2.9,13.2,Dante Cunningham
2018-19,31.0,SAS,NBA,PF,64.0,21.0,928.0,2.9,6.1,0.475,1.2,2.5,0.462,1.7,3.6,0.484,0.5,0.7,0.778,1.9,5.4,7.3,1.9,1.0,0.5,0.9,2.8,7.5,Dante Cunningham
2012-13,19.0,NOH,NBA,PF,64.0,60.0,1846.0,6.8,13.2,0.516,0.0,0.1,0.0,6.8,13.1,0.521,3.3,4.4,0.751,3.2,7.0,10.2,1.2,1.5,2.2,1.7,3.1,16.9,Anthony Davis
2013-14,20.0,NOP,NBA,PF,67.0,66.0,2358.0,8.0,15.3,0.519,0.0,0.1,0.222,7.9,15.2,0.522,5.3,6.7,0.791,3.2,7.1,10.3,1.6,1.4,2.9,1.7,3.1,21.3,Anthony Davis
2014-15,21.0,NOP,NBA,PF,68.0,68.0,2455.0,9.4,17.6,0.535,0.0,0.2,0.083,9.4,17.4,0.54,5.4,6.8,0.805,2.5,7.7,10.2,2.2,1.5,2.9,1.4,2.1,24.3,Anthony Davis
2015-16,22.0,NOP,NBA,C,61.0,61.0,2164.0,9.3,18.9,0.493,0.6,1.8,0.324,8.7,17.1,0.511,5.4,7.2,0.758,2.2,8.3,10.4,1.9,1.3,2.1,2.0,2.5,24.6,Anthony Davis
2016-17,23.0,NOP,NBA,C,75.0,75.0,2708.0,10.2,20.3,0.505,0.5,1.8,0.299,9.7,18.5,0.524,6.9,8.6,0.802,2.3,9.5,11.8,2.1,1.2,2.2,2.4,2.2,27.9,Anthony Davis
2017-18,24.0,NOP,NBA,PF,75.0,75.0,2727.0,10.3,19.3,0.534,0.7,2.1,0.34,9.6,17.2,0.558,6.5,7.9,0.828,2.5,8.5,11.0,2.3,1.5,2.5,2.1,2.1,27.9,Anthony Davis
2018-19,25.0,NOP,NBA,C,56.0,56.0,1850.0,10.3,20.0,0.517,0.9,2.8,0.331,9.4,17.1,0.547,6.7,8.4,0.794,3.4,9.7,13.1,4.2,1.7,2.6,2.2,2.6,28.3,Anthony Davis
2019-20,26.0,LAL,NBA,PF,62.0,62.0,2131.0,9.3,18.5,0.503,1.2,3.7,0.33,8.1,14.8,0.546,7.5,8.9,0.846,2.4,7.3,9.7,3.4,1.5,2.4,2.6,2.6,27.3,Anthony Davis
2020-21,27.0,LAL,NBA,PF,36.0,36.0,1162.0,9.3,19.0,0.491,0.8,3.1,0.26,8.5,15.9,0.536,4.9,6.6,0.738,1.9,6.9,8.9,3.4,1.4,1.8,2.3,1.9,24.4,Anthony Davis
2021-22,28.0,LAL,NBA,C,40.0,40.0,1404.0,9.5,17.8,0.532,0.3,1.8,0.186,9.2,16.0,0.571,4.5,6.3,0.713,2.7,7.4,10.1,3.1,1.3,2.3,2.1,2.5,23.8,Anthony Davis
2022-23,29.0,LAL,NBA,C,56.0,54.0,1904.0,10.2,18.2,0.563,0.4,1.4,0.257,9.9,16.8,0.589,6.6,8.4,0.784,3.7,9.6,13.3,2.8,1.1,2.2,2.3,2.8,27.4,Anthony Davis
2015-16,23.0,NOP,NBA,SG,14.0,11.0,279.0,3.6,8.9,0.406,1.5,4.1,0.375,2.1,4.8,0.432,1.4,2.7,0.524,1.0,5.2,6.2,1.9,1.3,0.3,1.4,2.2,10.2,Bryce Dejean-Jones
2009-10,23.0,NYK,NBA,PG,56.0,12.0,1087.0,5.9,12.9,0.458,2.3,5.8,0.389,3.7,7.2,0.514,1.8,2.3,0.809,1.3,2.3,3.6,3.7,1.4,0.1,1.8,3.8,15.9,Toney Douglas
2010-11,24.0,NYK,NBA,SG,81.0,9.0,1971.0,5.7,13.8,0.416,2.6,7.0,0.373,3.1,6.8,0.46,1.6,2.0,0.794,1.2,3.3,4.5,4.5,1.6,0.1,1.6,3.2,15.6,Toney Douglas
2011-12,25.0,NYK,NBA,PG,38.0,9.0,656.0,5.2,15.9,0.324,1.5,6.4,0.231,3.7,9.5,0.387,1.2,1.4,0.846,0.9,3.1,4.0,4.2,1.6,0.1,3.1,3.0,13.0,Toney Douglas
2012-13,26.0,TOT,NBA,PG,71.0,0.0,1289.0,5.3,13.0,0.403,2.3,6.0,0.38,3.0,7.0,0.424,2.1,2.3,0.905,0.9,2.9,3.9,4.2,2.0,0.1,2.3,4.0,14.9,Toney Douglas
2012-13,26.0,HOU,NBA,PG,49.0,0.0,913.0,5.5,13.9,0.395,2.4,6.4,0.377,3.1,7.5,0.411,2.4,2.7,0.882,0.9,2.6,3.5,3.7,1.6,0.1,2.2,4.1,15.7,Toney Douglas
2012-13,26.0,SAC,NBA,PG,22.0,0.0,376.0,4.7,10.9,0.43,2.0,5.2,0.389,2.7,5.7,0.467,1.5,1.5,1.0,1.1,3.5,4.6,5.6,3.0,0.1,2.4,4.0,12.9,Toney Douglas
2013-14,27.0,TOT,NBA,PG,51.0,17.0,675.0,3.9,10.1,0.384,1.7,5.4,0.304,2.2,4.7,0.477,1.3,1.8,0.735,1.0,3.7,4.6,3.6,1.0,0.3,1.8,4.3,10.8,Toney Douglas
2013-14,27.0,GSW,NBA,PG,24.0,0.0,265.0,4.3,11.7,0.372,2.6,8.0,0.322,1.8,3.7,0.481,0.7,1.1,0.625,0.5,3.0,3.5,2.6,0.8,0.3,2.2,4.6,12.0,Toney Douglas
2013-14,27.0,MIA,NBA,PG,27.0,17.0,410.0,3.6,9.1,0.394,1.1,3.8,0.279,2.5,5.4,0.475,1.8,2.3,0.769,1.2,4.1,5.4,4.3,1.1,0.3,1.6,4.1,10.0,Toney Douglas
2014-15,28.0,NOP,NBA,SG,12.0,0.0,177.0,3.9,10.4,0.373,1.0,3.7,0.278,2.8,6.7,0.424,1.6,2.6,0.615,0.4,4.1,4.5,4.9,2.2,0.8,2.0,4.1,10.4,Toney Douglas
2015-16,29.0,NOP,NBA,PG,61.0,18.0,1262.0,5.2,12.7,0.411,2.3,5.8,0.399,2.9,6.9,0.421,2.4,2.8,0.848,0.7,3.4,4.1,4.5,2.0,0.1,1.8,3.7,15.1,Toney Douglas
2016-17,30.0,MEM,NBA,PG,24.0,0.0,394.0,3.9,10.7,0.368,0.6,3.8,0.167,3.3,6.9,0.48,2.2,2.6,0.828,1.2,4.4,5.6,5.1,1.6,0.5,1.9,4.6,10.7,Toney Douglas
2014-15,24.0,MIA,NBA,SF,62.0,3.0,1051.0,3.5,8.5,0.409,1.1,3.3,0.326,2.4,5.2,0.461,2.7,3.2,0.84,1.7,4.3,6.0,1.6,0.9,0.6,1.3,3.0,10.7,James Ennis III
2015-16,25.0,TOT,NBA,SF,22.0,5.0,329.0,5.9,12.4,0.478,2.8,6.3,0.448,3.1,6.0,0.509,2.7,3.7,0.735,2.3,2.3,4.6,2.3,1.8,0.5,2.1,3.1,17.4,James Ennis III
2015-16,25.0,MIA,NBA,SF,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,5.1,0.0,James Ennis III
2015-16,25.0,MEM,NBA,SF,10.0,0.0,40.0,3.6,11.7,0.308,1.8,7.2,0.25,1.8,4.5,0.4,5.4,9.0,0.6,3.6,2.7,6.3,1.8,3.6,1.8,1.8,0.9,14.4,James Ennis III
2015-16,25.0,NOP,NBA,SF,9.0,5.0,282.0,6.4,12.8,0.5,3.1,6.4,0.48,3.3,6.4,0.52,2.4,3.1,0.792,2.2,2.3,4.5,2.3,1.5,0.4,2.2,3.3,18.3,James Ennis III
2016-17,26.0,MEM,NBA,SF,64.0,28.0,1501.0,3.5,7.7,0.455,1.2,3.3,0.372,2.3,4.4,0.516,2.1,2.6,0.782,1.7,4.6,6.2,1.5,1.1,0.5,1.4,4.0,10.3,James Ennis III
2017-18,27.0,TOT,NBA,SF,72.0,22.0,1604.0,4.1,8.6,0.474,1.1,3.4,0.333,2.9,5.2,0.567,2.2,2.6,0.836,1.6,3.4,5.0,1.6,1.1,0.4,1.3,3.0,11.5,James Ennis III
2017-18,27.0,MEM,NBA,SF,45.0,14.0,1053.0,3.7,7.6,0.486,1.0,2.9,0.357,2.7,4.7,0.565,2.2,2.5,0.877,1.8,3.6,5.4,1.7,1.1,0.4,1.3,2.8,10.6,James Ennis III
2017-18,27.0,DET,NBA,SF,27.0,8.0,551.0,4.8,10.6,0.457,1.4,4.5,0.304,3.5,6.1,0.57,2.2,2.8,0.767,1.3,3.1,4.4,1.4,1.0,0.4,1.2,3.5,13.2,James Ennis III
2018-19,28.0,TOT,NBA,SF,58.0,27.0,1230.0,4.0,8.6,0.469,1.6,4.6,0.353,2.4,4.0,0.601,1.7,2.4,0.716,1.8,3.6,5.3,1.2,1.2,0.7,1.0,4.4,11.4,James Ennis III
2018-19,28.0,HOU,NBA,SF,40.0,25.0,949.0,3.9,8.0,0.493,1.7,4.6,0.367,2.3,3.5,0.659,1.6,2.2,0.724,1.4,3.0,4.4,1.0,1.4,0.6,0.9,4.2,11.2,James Ennis III
2018-19,28.0,PHI,NBA,SF,18.0,2.0,281.0,4.4,10.6,0.41,1.4,4.6,0.306,2.9,6.0,0.489,2.0,2.9,0.696,2.9,5.4,8.3,1.8,0.4,0.9,1.4,5.0,12.2,James Ennis III
2019-20,29.0,TOT,NBA,"SF,SG",69.0,18.0,1265.0,4.6,10.2,0.446,1.6,4.8,0.325,3.0,5.4,0.553,2.2,2.8,0.806,2.0,5.0,7.0,1.8,1.0,0.6,1.7,3.9,12.9,James Ennis III
2019-20,29.0,PHI,NBA,SF,49.0,0.0,776.0,4.6,10.5,0.442,1.7,4.9,0.349,2.9,5.6,0.525,2.2,2.8,0.787,2.2,4.7,7.0,1.9,1.1,0.6,1.4,3.9,13.2,James Ennis III
2019-20,29.0,ORL,NBA,SG,20.0,18.0,489.0,4.4,9.8,0.451,1.3,4.6,0.286,3.1,5.2,0.6,2.3,2.7,0.838,1.7,5.3,7.0,1.6,0.9,0.6,2.0,3.8,12.4,James Ennis III
2020-21,30.0,ORL,NBA,SF,41.0,37.0,986.0,4.2,8.9,0.473,1.6,3.8,0.433,2.6,5.1,0.504,2.6,3.2,0.805,1.6,4.5,6.1,2.3,1.2,0.3,1.3,3.1,12.6,James Ennis III
2021-22,31.0,TOT,NBA,SF,7.0,0.0,56.0,7.1,15.4,0.458,1.9,5.1,0.375,5.1,10.3,0.5,2.6,3.2,0.8,3.2,4.5,7.7,1.9,1.3,1.3,1.3,3.2,18.6,James Ennis III
2021-22,31.0,BRK,NBA,SF,2.0,0.0,14.0,5.1,18.0,0.286,2.6,5.1,0.5,2.6,12.9,0.2,0.0,0.0,0.0,5.1,7.7,12.9,0.0,2.6,2.6,0.0,0.0,12.9,James Ennis III
2021-22,31.0,LAC,NBA,SF,2.0,0.0,28.0,9.0,14.1,0.636,2.6,5.1,0.5,6.4,9.0,0.714,5.1,5.1,1.0,2.6,3.9,6.4,0.0,1.3,1.3,1.3,5.1,25.7,James Ennis III
2021-22,31.0,DEN,NBA,SF,3.0,0.0,14.0,5.1,15.4,0.333,0.0,5.1,0.0,5.1,10.3,0.5,0.0,2.6,0.0,2.6,2.6,5.1,7.7,0.0,0.0,2.6,2.6,10.3,James Ennis III
2009-10,20.0,SAC,NBA,SG,72.0,72.0,2677.0,7.2,15.7,0.458,0.5,1.9,0.255,6.7,13.8,0.485,4.7,6.3,0.748,0.9,4.2,5.1,5.6,1.5,0.3,2.9,2.7,19.5,Tyreke Evans
