SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2011-12,31.0,SAS,NBA,PF,65.0,2.0,1326.0,6.0,13.6,0.44,4.1,9.7,0.42,1.9,3.9,0.49,0.6,0.8,0.762,1.1,7.2,8.3,2.4,0.6,0.8,0.5,2.6,16.7,124.0,106.0,Matt Bonner
2012-13,32.0,SAS,NBA,PF,68.0,4.0,909.0,6.3,12.9,0.487,3.0,6.7,0.442,3.3,6.2,0.536,0.6,0.8,0.733,1.4,5.8,7.2,2.0,1.0,1.1,0.9,4.8,16.1,119.0,104.0,Matt Bonner
2013-14,33.0,SAS,NBA,PF,61.0,0.0,690.0,5.3,12.0,0.445,3.1,7.2,0.429,2.3,4.8,0.47,0.7,0.9,0.75,1.2,8.3,9.5,2.3,1.1,0.8,1.2,3.6,14.4,114.0,103.0,Matt Bonner
2014-15,34.0,SAS,NBA,PF,72.0,19.0,935.0,5.1,12.6,0.409,2.5,6.9,0.365,2.6,5.7,0.462,1.6,2.0,0.811,1.6,4.7,6.3,2.6,0.5,0.7,0.6,3.6,14.5,116.0,107.0,Matt Bonner
2015-16,35.0,SAS,NBA,C,30.0,2.0,206.0,7.2,14.2,0.509,3.7,8.4,0.441,3.5,5.7,0.609,0.7,1.0,0.75,0.7,6.0,6.7,2.2,1.5,0.2,0.7,4.0,18.9,126.0,102.0,Matt Bonner
2005-06,24.0,TOR,NBA,SG,64.0,11.0,1487.0,4.7,11.1,0.423,0.2,1.5,0.163,4.4,9.5,0.465,2.8,3.3,0.848,1.1,3.9,5.0,10.2,1.5,0.1,3.6,3.3,12.4,104.0,115.0,José Calderón
2006-07,25.0,TOR,NBA,PG,77.0,11.0,1614.0,8.4,16.2,0.521,0.8,2.4,0.333,7.6,13.8,0.553,3.8,4.6,0.818,0.7,3.6,4.3,12.4,2.0,0.2,3.5,4.4,21.5,117.0,108.0,José Calderón
2007-08,26.0,TOR,NBA,PG,82.0,56.0,2484.0,7.9,15.1,0.519,1.7,3.9,0.429,6.2,11.2,0.551,2.3,2.6,0.908,0.7,4.3,5.1,14.5,1.9,0.1,2.7,2.9,19.7,127.0,109.0,José Calderón
2008-09,27.0,TOR,NBA,PG,68.0,68.0,2333.0,7.2,14.4,0.497,1.8,4.5,0.406,5.3,9.9,0.538,3.4,3.4,0.981,0.4,4.0,4.3,13.6,1.7,0.2,3.2,2.5,19.5,123.0,112.0,José Calderón
2009-10,28.0,TOR,NBA,PG,68.0,39.0,1817.0,7.8,16.1,0.482,1.9,4.9,0.398,5.8,11.3,0.519,2.4,3.0,0.798,0.7,3.4,4.0,11.5,1.3,0.2,2.8,3.8,19.8,119.0,116.0,José Calderón
2010-11,29.0,TOR,NBA,PG,68.0,55.0,2102.0,6.4,14.7,0.44,1.4,3.8,0.365,5.0,10.8,0.466,2.2,2.5,0.854,0.7,4.2,5.0,14.9,2.0,0.2,3.6,3.5,16.5,112.0,114.0,José Calderón
2011-12,30.0,TOR,NBA,PG,53.0,53.0,1799.0,6.5,14.3,0.457,1.8,4.8,0.371,4.8,9.5,0.5,1.8,2.0,0.882,0.6,4.2,4.8,14.0,1.4,0.1,3.1,2.8,16.6,116.0,108.0,José Calderón
2012-13,31.0,TOT,NBA,PG,73.0,58.0,2160.0,7.7,15.6,0.491,3.2,6.9,0.461,4.5,8.7,0.516,1.8,2.0,0.9,0.5,3.8,4.3,12.7,1.4,0.2,3.1,2.4,20.3,124.0,111.0,José Calderón
2012-13,31.0,TOR,NBA,PG,45.0,30.0,1273.0,7.8,16.6,0.47,3.3,7.7,0.429,4.5,8.9,0.505,2.0,2.2,0.904,0.6,3.8,4.4,13.9,1.2,0.3,3.1,2.4,20.9,123.0,111.0,José Calderón
2012-13,31.0,DET,NBA,PG,28.0,28.0,887.0,7.4,14.1,0.527,3.0,5.8,0.52,4.4,8.3,0.532,1.5,1.7,0.893,0.4,3.8,4.2,11.0,1.8,0.1,3.0,2.4,19.4,126.0,111.0,José Calderón
2013-14,32.0,DAL,NBA,PG,81.0,81.0,2468.0,7.1,15.6,0.456,4.0,8.8,0.449,3.1,6.7,0.464,1.1,1.3,0.825,0.6,3.4,4.0,7.8,1.4,0.2,2.1,2.8,19.2,120.0,112.0,José Calderón
2014-15,33.0,NYK,NBA,PG,42.0,42.0,1270.0,6.1,14.7,0.415,2.4,5.9,0.415,3.6,8.8,0.415,1.2,1.3,0.906,0.8,4.4,5.1,8.2,1.3,0.0,3.1,3.2,15.8,103.0,113.0,José Calderón
2015-16,34.0,NYK,NBA,PG,72.0,72.0,2024.0,5.3,11.6,0.459,2.1,5.2,0.414,3.2,6.4,0.496,1.1,1.2,0.875,0.6,5.3,5.8,7.6,1.6,0.2,2.2,3.4,13.8,114.0,109.0,José Calderón
2016-17,35.0,TOT,NBA,PG,41.0,13.0,539.0,5.0,12.2,0.41,1.8,5.8,0.313,3.2,6.4,0.5,1.0,1.1,0.917,1.4,5.4,6.7,8.0,1.0,0.1,3.7,3.3,12.8,100.0,113.0,José Calderón
2016-17,35.0,LAL,NBA,PG,24.0,11.0,292.0,5.3,12.8,0.416,2.0,5.7,0.353,3.3,7.2,0.465,0.7,0.7,1.0,1.3,5.7,7.0,8.5,1.2,0.2,4.3,3.7,13.3,98.0,115.0,José Calderón
2016-17,35.0,ATL,NBA,PG,17.0,2.0,247.0,4.6,11.4,0.404,1.6,6.0,0.267,3.0,5.4,0.556,1.4,1.6,0.875,1.4,5.0,6.4,7.4,0.8,0.0,3.0,2.8,12.2,103.0,110.0,José Calderón
2017-18,36.0,CLE,NBA,PG,57.0,32.0,914.0,5.0,9.9,0.503,2.4,5.2,0.464,2.6,4.7,0.545,1.3,1.6,0.8,0.8,3.8,4.5,6.3,1.4,0.1,2.2,4.3,13.7,122.0,115.0,José Calderón
2018-19,37.0,DET,NBA,PG,49.0,0.0,632.0,3.5,9.4,0.375,1.1,4.4,0.246,2.4,4.9,0.492,0.7,0.9,0.818,0.9,3.8,4.7,9.0,1.2,0.2,2.7,5.0,8.8,102.0,112.0,José Calderón
2005-06,23.0,TOR,NBA,SF,80.0,24.0,1581.0,6.6,13.8,0.478,1.0,2.9,0.333,5.6,10.9,0.517,3.6,4.4,0.812,1.9,6.2,8.1,2.0,1.2,0.4,3.1,7.6,17.8,104.0,113.0,Joey Graham
2006-07,24.0,TOR,NBA,SF,79.0,21.0,1319.0,7.5,15.3,0.495,0.4,1.2,0.29,7.2,14.0,0.513,4.3,5.1,0.84,2.2,7.6,9.7,1.7,1.2,0.2,1.9,6.3,19.8,110.0,107.0,Joey Graham
2007-08,25.0,TOR,NBA,SF,38.0,3.0,331.0,7.9,18.2,0.434,0.3,0.5,0.667,7.6,17.7,0.427,6.1,7.2,0.844,2.9,7.9,10.8,2.4,0.5,0.0,3.7,7.6,22.2,99.0,110.0,Joey Graham
2008-09,26.0,TOR,NBA,SF,78.0,10.0,1541.0,7.8,16.3,0.481,0.1,0.5,0.188,7.7,15.7,0.491,4.5,5.4,0.825,3.2,6.7,9.9,1.6,1.2,0.4,2.5,6.5,20.2,106.0,111.0,Joey Graham
2009-10,27.0,DEN,NBA,SF,63.0,18.0,759.0,7.0,13.5,0.52,0.1,0.9,0.154,6.9,12.6,0.545,3.6,4.9,0.74,2.6,5.6,8.2,1.5,1.5,0.5,2.9,6.9,17.8,106.0,109.0,Joey Graham
2010-11,28.0,CLE,NBA,SF,39.0,8.0,586.0,7.2,15.8,0.458,0.8,2.6,0.3,6.4,13.1,0.49,2.6,3.2,0.806,0.7,6.7,7.4,1.6,0.5,0.6,2.5,6.4,17.8,96.0,114.0,Joey Graham
2004-05,23.0,TOR,NBA,C,27.0,4.0,255.0,4.7,11.8,0.397,0.0,0.0,0.0,4.7,11.8,0.397,3.2,5.5,0.593,3.7,7.9,11.6,0.4,2.4,0.8,2.0,9.3,12.6,92.0,106.0,Pape Sow
2005-06,24.0,TOR,NBA,C,42.0,25.0,590.0,4.7,11.0,0.431,0.0,0.0,0.0,4.7,11.0,0.431,3.7,5.1,0.719,4.8,8.2,13.0,0.7,1.9,1.7,2.7,10.5,13.1,101.0,109.0,Pape Sow
2006-07,25.0,TOR,NBA,C,7.0,0.0,34.0,4.6,13.7,0.333,0.0,0.0,0.0,4.6,13.7,0.333,6.1,9.1,0.667,9.1,7.6,16.8,3.0,1.5,1.5,1.5,3.0,15.2,110.0,105.0,Pape Sow
2005-06,21.0,TOR,NBA,PF,81.0,36.0,2361.0,9.7,21.0,0.463,1.6,4.8,0.327,8.1,16.2,0.503,2.5,3.6,0.706,4.0,7.6,11.6,2.0,1.3,1.4,2.2,5.5,23.5,107.0,111.0,Charlie Villanueva
2006-07,22.0,MIL,NBA,PF,39.0,17.0,984.0,9.5,20.2,0.47,1.5,4.5,0.337,8.0,15.7,0.508,3.9,4.7,0.82,3.3,8.8,12.0,1.9,1.3,0.6,2.9,5.7,24.4,107.0,110.0,Charlie Villanueva
2007-08,23.0,MIL,NBA,PF,76.0,31.0,1829.0,10.2,23.4,0.435,1.6,5.3,0.297,8.6,18.1,0.475,3.5,4.5,0.783,4.2,9.2,13.4,2.2,0.9,1.0,3.1,5.0,25.5,102.0,112.0,Charlie Villanueva
2008-09,24.0,MIL,NBA,PF,78.0,47.0,2095.0,12.1,27.0,0.447,2.2,6.4,0.345,9.9,20.6,0.479,5.0,5.9,0.838,3.8,9.1,12.9,3.4,1.2,1.4,3.4,6.3,31.3,106.0,106.0,Charlie Villanueva
2009-10,25.0,DET,NBA,PF,78.0,16.0,1848.0,10.6,24.3,0.439,2.9,8.3,0.351,7.7,16.0,0.484,3.1,3.8,0.815,2.5,8.2,10.7,1.6,1.4,1.6,2.2,6.5,27.3,108.0,110.0,Charlie Villanueva
2010-11,26.0,DET,NBA,PF,76.0,11.0,1666.0,10.1,22.9,0.442,4.0,10.4,0.387,6.1,12.4,0.488,2.9,3.7,0.767,1.6,7.9,9.5,1.6,1.4,1.4,2.1,5.7,27.1,109.0,111.0,Charlie Villanueva
2011-12,27.0,DET,NBA,PF,13.0,0.0,180.0,10.5,27.2,0.385,4.5,13.4,0.333,6.0,13.7,0.435,1.8,2.1,0.857,2.7,11.7,14.3,1.8,2.1,1.5,2.1,7.5,27.2,100.0,101.0,Charlie Villanueva
2012-13,28.0,DET,NBA,PF,69.0,0.0,1092.0,8.5,22.5,0.377,4.4,12.5,0.347,4.1,9.9,0.415,1.3,2.4,0.551,2.4,9.3,11.7,2.6,1.5,1.9,1.9,4.6,22.6,101.0,106.0,Charlie Villanueva
2013-14,29.0,DET,NBA,PF,20.0,0.0,180.0,9.8,25.8,0.38,3.9,15.7,0.25,5.9,10.1,0.583,2.2,3.9,0.571,1.7,7.9,9.6,1.7,1.1,1.4,2.0,4.5,25.8,99.0,110.0,Charlie Villanueva
2014-15,30.0,DAL,NBA,PF,64.0,1.0,678.0,11.2,26.9,0.414,6.2,16.4,0.376,5.0,10.5,0.475,1.5,2.6,0.571,2.2,8.9,11.1,1.4,1.1,1.6,2.1,4.8,30.0,104.0,105.0,Charlie Villanueva
2015-16,31.0,DAL,NBA,PF,62.0,4.0,665.0,9.6,25.0,0.382,3.6,13.2,0.273,6.0,11.9,0.503,1.7,1.8,0.917,1.8,9.8,11.6,1.8,1.4,1.1,2.4,5.4,24.4,92.0,105.0,Charlie Villanueva
