SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2015-16,33.0,WAS,NBA,SG,13,0,14.8,1.6,4.5,.356,0.9,2.8,.324,0.7,1.7,.409,.458,0.8,1.2,.733,0.1,2.0,2.1,1.1,0.3,0.1,0.2,1.9,5.0,Alan Anderson
2016-17,34.0,LAC,NBA,SF,30,0,10.3,1.0,2.7,.375,0.5,1.5,.318,0.5,1.2,.444,.463,0.4,0.5,.750,0.1,0.7,0.8,0.4,0.1,0.0,0.2,1.2,2.9,Alan Anderson
2012-13,19.0,WAS,NBA,SG,56,46,31.2,5.0,12.3,0.41,1.6,4.2,0.386,3.4,8.1,0.424,0.477,2.2,2.8,0.786,0.8,3.0,3.8,2.4,0.9,0.5,1.6,2.0,13.9,Bradley Beal
2013-14,20.0,WAS,NBA,SG,73,73,34.7,6.6,15.7,0.419,1.9,4.7,0.402,4.7,11.0,0.426,0.479,2.0,2.6,0.788,0.7,3.0,3.7,3.3,1.0,0.2,1.8,2.1,17.1,Bradley Beal
2014-15,21.0,WAS,NBA,SG,63,59,33.4,5.8,13.5,0.427,1.7,4.1,0.409,4.1,9.4,0.434,0.489,2.1,2.6,0.783,0.9,2.9,3.8,3.1,1.2,0.3,2.0,2.2,15.3,Bradley Beal
2015-16,22.0,WAS,NBA,SG,55,35,31.1,6.5,14.5,0.449,1.9,4.9,0.387,4.6,9.6,0.481,0.515,2.5,3.2,0.767,0.7,2.7,3.4,2.9,1.0,0.2,2.0,2.1,17.4,Bradley Beal
2016-17,23.0,WAS,NBA,SG,77,77,34.9,8.3,17.2,0.482,2.9,7.2,0.404,5.4,10.0,0.538,0.566,3.7,4.4,0.825,0.7,2.4,3.1,3.5,1.1,0.3,2.0,2.2,23.1,Bradley Beal
2017-18,24.0,WAS,NBA,SG,82,82,36.3,8.3,18.1,0.46,2.4,6.5,0.375,5.9,11.6,0.507,0.527,3.6,4.5,0.791,0.7,3.7,4.4,4.5,1.2,0.4,2.6,2.0,22.6,Bradley Beal
2018-19,25.0,WAS,NBA,SG,82,82,36.9,9.3,19.6,0.475,2.5,7.3,0.351,6.8,12.4,0.548,0.54,4.4,5.5,0.808,1.1,3.9,5.0,5.5,1.5,0.7,2.7,2.8,25.6,Bradley Beal
2019-20,26.0,WAS,NBA,SG,57,57,36.0,10.4,22.9,0.455,3.0,8.4,0.353,7.4,14.4,0.515,0.52,6.8,8.0,0.842,0.9,3.3,4.2,6.1,1.2,0.4,3.4,2.2,30.5,Bradley Beal
2020-21,27.0,WAS,NBA,SG,60,60,35.8,11.2,23.0,0.485,2.2,6.2,0.349,9.0,16.8,0.535,0.532,6.8,7.7,0.889,1.2,3.5,4.7,4.4,1.2,0.4,3.1,2.3,31.3,Bradley Beal
2021-22,28.0,WAS,NBA,SG,40,40,36.0,8.7,19.3,0.451,1.6,5.3,0.3,7.1,14.0,0.508,0.492,4.2,5.1,0.833,1.0,3.8,4.7,6.6,0.9,0.4,3.4,2.4,23.2,Bradley Beal
2022-23,29.0,WAS,NBA,SG,50,50,33.5,8.9,17.6,0.506,1.6,4.4,0.365,7.3,13.2,0.552,0.551,3.8,4.6,0.842,0.8,3.1,3.9,5.4,0.9,0.7,2.9,2.1,23.2,Bradley Beal
2009-10,20.0,SAS,NBA,PF,82,23,18.2,3.4,6.0,.556,0.0,0.0,.000,3.4,6.0,.558,.556,1.1,2.0,.547,2.4,4.0,6.4,0.8,0.6,0.5,1.4,2.7,7.8,DeJuan Blair
2010-11,21.0,SAS,NBA,PF,81,65,21.4,3.6,7.2,.501,0.0,0.0,.000,3.6,7.2,.503,.501,1.1,1.7,.657,2.7,4.3,7.0,1.0,1.2,0.5,1.4,2.6,8.3,DeJuan Blair
2011-12,22.0,SAS,NBA,PF,64,62,21.3,4.2,7.9,.534,0.0,0.0,.000,4.2,7.9,.535,.534,1.1,1.9,.613,2.4,3.1,5.5,1.2,0.9,0.2,1.4,2.6,9.5,DeJuan Blair
2012-13,23.0,SAS,NBA,PF,61,16,14.0,2.3,4.4,.524,0.0,0.0,.000,2.3,4.4,.526,.524,0.7,1.1,.629,1.1,2.7,3.8,0.7,0.6,0.2,0.8,1.8,5.4,DeJuan Blair
2013-14,24.0,DAL,NBA,PF,78,13,15.6,2.7,5.0,.534,0.0,0.0,.000,2.7,5.0,.537,.534,1.0,1.6,.636,1.8,2.9,4.7,0.9,0.8,0.3,1.0,2.5,6.4,DeJuan Blair
2014-15,25.0,WAS,NBA,PF,29,0,6.2,0.9,2.0,.456,0.0,0.0,0,0.9,2.0,.456,.456,0.1,0.2,.667,0.6,1.4,1.9,0.1,0.2,0.0,0.4,1.4,1.9,DeJuan Blair
2015-16,26.0,WAS,NBA,C,29,0,7.5,1.0,2.3,.412,0.0,0.0,.000,1.0,2.3,.418,.412,0.2,0.4,.385,0.7,1.3,2.0,0.4,0.3,0.1,0.5,1.8,2.1,DeJuan Blair
2016-17,27.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),DeJuan Blair
2007-08,22.0,CHA,NBA,PF,73.0,14.0,19.0,2.2,4.8,0.468,0.1,0.6,0.22,2.1,4.2,0.502,0.481,1.2,1.6,0.737,1.7,2.3,3.9,1.1,0.8,0.1,0.7,1.8,5.8,Jared Dudley
2008-09,23.0,TOT,NBA,SF,68.0,7.0,17.0,2.0,4.2,0.477,0.4,1.1,0.392,1.6,3.1,0.507,0.528,1.0,1.5,0.676,1.2,1.8,3.0,0.8,0.8,0.1,0.6,1.5,5.5,Jared Dudley
2008-09,23.0,CHA,NBA,SF,20.0,7.0,21.4,2.3,4.8,0.469,0.2,0.4,0.375,2.1,4.4,0.477,0.484,0.8,1.2,0.625,1.3,1.7,3.0,1.0,0.9,0.1,0.5,2.0,5.4,Jared Dudley
2008-09,23.0,PHO,NBA,SF,48.0,0.0,15.2,1.9,3.9,0.481,0.5,1.4,0.394,1.4,2.6,0.528,0.55,1.2,1.7,0.691,1.2,1.9,3.0,0.8,0.8,0.1,0.7,1.4,5.5,Jared Dudley
2009-10,24.0,PHO,NBA,SF,82.0,1.0,24.3,2.7,6.0,0.459,1.5,3.2,0.458,1.3,2.8,0.461,0.582,1.3,1.7,0.754,1.2,2.2,3.4,1.4,1.0,0.2,0.8,2.0,8.2,Jared Dudley
2010-11,25.0,PHO,NBA,SF,82.0,15.0,26.1,3.7,7.7,0.477,1.3,3.1,0.415,2.4,4.6,0.519,0.56,2.0,2.7,0.743,1.4,2.5,3.9,1.3,1.1,0.2,0.9,1.7,10.6,Jared Dudley
2011-12,26.0,PHO,NBA,SG,65.0,60.0,31.1,4.8,9.9,0.485,1.2,3.2,0.383,3.6,6.7,0.535,0.547,1.8,2.5,0.726,1.5,3.2,4.6,1.7,0.8,0.3,1.1,1.6,12.7,Jared Dudley
2012-13,27.0,PHO,NBA,SF,79.0,50.0,27.5,4.0,8.5,0.468,1.3,3.4,0.391,2.6,5.0,0.52,0.547,1.6,2.1,0.796,1.0,2.1,3.1,2.6,0.9,0.1,1.3,1.6,10.9,Jared Dudley
2013-14,28.0,LAC,NBA,SF,74.0,43.0,23.4,2.6,6.0,0.438,1.1,3.0,0.36,1.6,3.0,0.518,0.529,0.5,0.8,0.655,0.5,1.7,2.2,1.4,0.6,0.1,0.8,2.0,6.9,Jared Dudley
2014-15,29.0,MIL,NBA,SG,72.0,22.0,23.8,2.8,5.9,0.468,1.0,2.7,0.385,1.7,3.2,0.537,0.556,0.7,0.9,0.716,0.6,2.4,3.1,1.8,1.0,0.2,0.9,1.6,7.2,Jared Dudley
2015-16,30.0,WAS,NBA,PF,81.0,41.0,25.9,2.9,6.0,0.478,1.2,2.9,0.42,1.6,3.1,0.534,0.581,0.9,1.2,0.735,0.7,2.9,3.5,2.1,0.9,0.2,1.0,2.3,7.9,Jared Dudley
2016-17,31.0,PHO,NBA,PF,64.0,7.0,21.3,2.5,5.4,0.454,1.2,3.2,0.379,1.3,2.2,0.559,0.565,0.7,1.0,0.662,0.5,3.0,3.5,1.9,0.7,0.3,1.1,2.4,6.8,Jared Dudley
2017-18,32.0,PHO,NBA,PF,48.0,0.0,14.3,1.0,2.5,0.393,0.6,1.7,0.363,0.4,0.9,0.452,0.512,0.6,0.7,0.771,0.2,1.8,2.0,1.6,0.5,0.2,0.6,1.8,3.2,Jared Dudley
2018-19,33.0,BRK,NBA,PF,59.0,25.0,20.7,1.7,4.1,0.423,0.9,2.6,0.351,0.8,1.5,0.545,0.533,0.5,0.8,0.696,0.6,2.1,2.6,1.4,0.6,0.3,0.7,2.2,4.9,Jared Dudley
2019-20,34.0,LAL,NBA,PF,45.0,1.0,8.1,0.5,1.3,0.4,0.4,0.9,0.429,0.1,0.4,0.333,0.55,0.0,0.0,1.0,0.1,1.0,1.2,0.6,0.3,0.1,0.2,0.9,1.5,Jared Dudley
2020-21,35.0,LAL,NBA,PF,12.0,0.0,6.8,0.2,0.8,0.222,0.2,0.5,0.333,0.0,0.3,0.0,0.333,0.0,0.0,0.0,0.3,1.4,1.8,0.4,0.1,0.1,0.2,0.6,0.5,Jared Dudley
2015-16,24.0,WAS,NBA,SF,26.0,0.0,5.7,0.8,2.5,0.308,0.6,1.8,0.319,0.2,0.7,0.278,0.423,0.3,0.3,1.0,0.1,0.8,0.9,0.2,0.2,0.0,0.0,0.2,2.4,Jarell Eddie
2016-17,25.0,PHO,NBA,SF,5.0,0.0,12.4,1.2,3.8,0.316,0.8,3.2,0.25,0.4,0.6,0.667,0.421,1.6,1.8,0.889,0.2,1.2,1.4,0.0,0.2,0.0,0.2,0.2,4.8,Jarell Eddie
2017-18,26.0,TOT,NBA,SF,3.0,0.0,3.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,Jarell Eddie
2017-18,26.0,BOS,NBA,SF,2.0,0.0,3.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,Jarell Eddie
2017-18,26.0,CHI,NBA,SF,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jarell Eddie
2005-06,21.0,Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Marcin Gortat
2006-07,22.0,Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Marcin Gortat
2007-08,23.0,ORL,NBA,C,6,0,6.8,1.3,2.8,.471,0.0,0.0,0,1.3,2.8,.471,.471,0.3,0.5,.667,1.3,1.3,2.7,0.3,0.2,0.2,0.3,0.7,3.0,Marcin Gortat
2008-09,24.0,ORL,NBA,PF,63,3,12.6,1.7,3.0,.567,0.0,0.0,1.000,1.7,3.0,.565,.570,0.4,0.7,.578,1.5,3.0,4.5,0.2,0.3,0.8,0.4,1.8,3.8,Marcin Gortat
2009-10,25.0,ORL,NBA,C,81,0,13.4,1.5,2.8,.533,0.0,0.0,.000,1.5,2.8,.540,.533,0.6,0.9,.680,1.3,2.9,4.2,0.2,0.2,0.9,0.6,1.7,3.6,Marcin Gortat
2010-11,26.0,TOT,NBA,C,80,14,25.4,4.2,7.5,.561,0.0,0.1,.250,4.2,7.5,.563,.561,1.8,2.4,.725,1.9,6.0,7.9,0.9,0.5,1.1,1.0,2.4,10.2,Marcin Gortat
2010-11,26.0,ORL,NBA,C,25,2,15.8,1.8,3.2,.543,0.0,0.0,0,1.8,3.2,.543,.543,0.5,0.7,.667,1.5,3.2,4.7,0.7,0.3,0.8,0.7,2.1,4.0,Marcin Gortat
2010-11,26.0,PHO,NBA,C,55,12,29.7,5.3,9.5,.563,0.0,0.1,.250,5.3,9.4,.566,.564,2.3,3.2,.731,2.0,7.3,9.3,1.0,0.5,1.3,1.2,2.5,13.0,Marcin Gortat
2011-12,27.0,PHO,NBA,C,66,66,32.0,6.5,11.7,.555,0.0,0.0,.000,6.5,11.6,.557,.555,2.5,3.8,.649,2.8,7.2,10.0,0.9,0.7,1.5,1.4,2.2,15.4,Marcin Gortat
2012-13,28.0,PHO,NBA,C,61,61,30.8,4.8,9.3,.521,0.0,0.0,.000,4.8,9.2,.524,.521,1.5,2.3,.652,2.1,6.4,8.5,1.2,0.7,1.6,1.6,2.1,11.1,Marcin Gortat
2013-14,29.0,WAS,NBA,C,81,80,32.8,5.6,10.4,.542,0.0,0.0,1.000,5.6,10.4,.541,.542,1.9,2.8,.686,2.5,7.0,9.5,1.7,0.5,1.5,1.6,2.5,13.2,Marcin Gortat
2014-15,30.0,WAS,NBA,C,82,82,29.9,5.4,9.5,.566,0.0,0.0,.000,5.4,9.4,.569,.566,1.5,2.1,.703,2.2,6.5,8.7,1.2,0.6,1.3,1.2,2.3,12.2,Marcin Gortat
2015-16,31.0,WAS,NBA,C,75,74,30.1,5.8,10.2,.567,0.0,0.0,.000,5.8,10.2,.567,.567,1.9,2.8,.705,3.0,6.9,9.9,1.4,0.6,1.3,1.6,2.6,13.5,Marcin Gortat
2016-17,32.0,WAS,NBA,C,82,82,31.2,4.8,8.2,.579,0.0,0.0,.000,4.8,8.2,.580,.579,1.3,1.9,.648,2.9,7.5,10.4,1.5,0.5,0.7,1.5,2.6,10.8,Marcin Gortat
2017-18,33.0,WAS,NBA,C,82,82,25.3,3.5,6.8,.518,0.0,0.0,0,3.5,6.8,.518,.518,1.3,2.0,.675,2.2,5.4,7.6,1.8,0.5,0.7,1.2,2.1,8.4,Marcin Gortat
2018-19,34.0,LAC,NBA,C,47,43,16.0,2.1,4.0,.532,0.0,0.0,0,2.1,4.0,.532,.532,0.7,1.0,.729,1.4,4.1,5.6,1.4,0.1,0.5,1.1,2.0,5.0,Marcin Gortat
2008-09,20.0,CLE,NBA,C,62,0,11.4,1.6,3.1,.515,0.0,0.0,0,1.6,3.1,.515,.515,0.7,1.1,.672,0.8,1.8,2.7,0.1,0.2,0.5,0.7,1.3,4.0,J.J. Hickson
2009-10,21.0,CLE,NBA,PF,81,73,20.9,3.6,6.4,.554,0.0,0.0,.000,3.6,6.4,.555,.554,1.4,2.0,.681,1.4,3.6,4.9,0.5,0.4,0.5,1.1,1.6,8.5,J.J. Hickson
2010-11,22.0,CLE,NBA,C,80,66,28.2,5.4,11.7,.458,0.0,0.1,.000,5.4,11.6,.461,.458,3.1,4.6,.673,2.7,6.0,8.7,1.1,0.6,0.7,2.2,2.7,13.8,J.J. Hickson
2011-12,23.0,TOT,NBA,PF,54,19,23.0,3.4,7.3,.467,0.0,0.0,.000,3.4,7.2,.469,.467,1.6,2.5,.642,2.5,3.7,6.2,0.8,0.6,0.6,1.3,1.6,8.4,J.J. Hickson
2011-12,23.0,SAC,NBA,PF,35,9,18.4,1.8,4.9,.370,0.0,0.0,.000,1.8,4.9,.372,.370,1.1,1.7,.638,1.9,3.1,5.1,0.6,0.5,0.5,1.1,1.3,4.7,J.J. Hickson
2011-12,23.0,POR,NBA,PF,19,10,31.6,6.3,11.5,.543,0.0,0.1,.000,6.3,11.5,.546,.543,2.6,4.0,.645,3.5,4.8,8.3,1.2,0.6,0.9,1.6,2.2,15.1,J.J. Hickson
2012-13,24.0,POR,NBA,C,80,80,29.0,5.2,9.3,.562,0.0,0.0,.000,5.2,9.3,.563,.562,2.3,3.4,.679,3.3,7.0,10.4,1.1,0.6,0.6,1.8,2.0,12.7,J.J. Hickson
2013-14,25.0,DEN,NBA,PF,69,52,26.9,4.8,9.5,.508,0.0,0.1,.000,4.8,9.4,.514,.508,2.2,4.2,.517,3.0,6.2,9.2,1.4,0.7,0.7,1.9,2.6,11.8,J.J. Hickson
2014-15,26.0,DEN,NBA,C,73,8,19.3,3.0,6.3,.475,0.0,0.0,.000,3.0,6.3,.477,.475,1.6,2.8,.577,2.1,4.1,6.2,0.8,0.5,0.5,1.3,1.9,7.6,J.J. Hickson
2015-16,27.0,TOT,NBA,C,35,9,12.5,2.3,4.4,.516,0.0,0.0,.000,2.3,4.4,.519,.516,1.3,2.9,.447,1.1,2.7,3.8,0.7,0.4,0.4,0.7,1.3,5.9,J.J. Hickson
2015-16,27.0,DEN,NBA,C,20,9,15.3,2.8,5.5,.505,0.0,0.0,0,2.8,5.5,.505,.505,1.4,3.0,.458,1.1,3.3,4.4,0.8,0.5,0.6,0.8,1.8,6.9,J.J. Hickson
2015-16,27.0,WAS,NBA,C,15,0,8.7,1.7,3.1,.543,0.0,0.1,.000,1.7,3.0,.556,.543,1.3,2.9,.432,1.1,1.9,3.0,0.5,0.3,0.1,0.6,0.8,4.6,J.J. Hickson
2016-17,28.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),J.J. Hickson
2017-18,29.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),J.J. Hickson
