SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2007-08,24.0,SAS,NBA,SF,3.0,20.0,0.25,0.457,0.5,0.484,0.0,0.36200000000000004,0.25,0.49700000000000005,0.0,0.755,0.25,0.54,0.0,0.306,0.5,0.222,55.0,103.0,0.0,50.0,0.0,46.0,0.0,225.0,-2.0,-2.3,Bobby Jones
2007-08,24.0,SAS,NBA,SG,2.0,10.0,0.25,0.457,0.25,0.484,0.0,0.36200000000000004,0.25,0.49700000000000005,0.0,0.755,0.25,0.54,0.0,0.306,0.0,0.222,55.0,52.0,0.0,50.0,0.0,46.0,0.0,0.0,-2.0,-2.3,Keith Langford
2007-08,21.0,SAS,NBA,C,6.0,23.0,0.5,0.457,0.5,0.484,0.0,0.36200000000000004,0.5,0.49700000000000005,1.0,0.755,0.6579999999999999,0.54,0.75,0.306,0.0,0.222,109.0,103.0,0.0,101.0,132.0,122.0,245.0,0.0,0.1,3.8,Ian Mahinmi
2009-10,23.0,SAS,NBA,C,26.0,165.0,0.636,0.461,0.636,0.49200000000000005,0.0,0.355,0.636,0.501,0.66,0.759,0.667,0.5429999999999999,0.855,0.3,0.0,0.222,138.0,129.0,0.0,127.0,87.0,123.0,284.0,0.0,14.9,18.8,Ian Mahinmi
2010-11,24.0,DAL,NBA,C,56.0,488.0,0.561,0.45899999999999996,0.573,0.48700000000000004,0.0,0.358,0.561,0.498,0.768,0.763,0.645,0.541,0.8370000000000001,0.3,0.02,0.222,122.0,118.0,0.0,113.0,101.0,119.0,279.0,9.0,12.3,27.8,Ian Mahinmi
2011-12,25.0,DAL,NBA,C,61.0,1139.0,0.546,0.44799999999999995,0.5489999999999999,0.47700000000000004,0.0,0.349,0.546,0.48700000000000004,0.639,0.752,0.585,0.527,0.618,0.276,0.004,0.226,122.0,115.0,0.0,112.0,85.0,111.0,224.0,2.0,28.0,34.9,Ian Mahinmi
2012-13,26.0,IND,NBA,C,80.0,1322.0,0.45299999999999996,0.45299999999999996,0.456,0.483,0.0,0.359,0.45299999999999996,0.496,0.608,0.753,0.49700000000000005,0.535,0.52,0.27,0.006,0.243,100.0,94.0,0.0,91.0,81.0,93.0,192.0,2.0,-28.6,-30.2,Ian Mahinmi
2013-14,27.0,IND,NBA,C,77.0,1248.0,0.48100000000000004,0.45399999999999996,0.484,0.488,0.0,0.36,0.48100000000000004,0.501,0.621,0.7559999999999999,0.5379999999999999,0.541,0.767,0.284,0.005,0.259,106.0,99.0,0.0,96.0,82.0,99.0,270.0,2.0,-7.4,-1.5,Ian Mahinmi
2014-15,28.0,IND,NBA,C,61.0,1146.0,0.552,0.449,0.552,0.485,0.0,0.35,0.552,0.496,0.304,0.75,0.516,0.534,0.48100000000000004,0.273,0.0,0.268,123.0,114.0,0.0,111.0,41.0,97.0,176.0,0.0,23.7,-9.4,Ian Mahinmi
2015-16,29.0,IND,NBA,C,71.0,1816.0,0.589,0.452,0.589,0.491,0.0,0.354,0.589,0.502,0.5870000000000001,0.757,0.603,0.541,0.502,0.276,0.0,0.285,130.0,120.0,0.0,117.0,78.0,111.0,182.0,0.0,77.8,67.9,Ian Mahinmi
2016-17,30.0,WAS,NBA,C,31.0,555.0,0.586,0.457,0.586,0.503,0.0,0.358,0.586,0.514,0.573,0.772,0.601,0.552,0.6759999999999999,0.271,0.0,0.316,128.0,116.0,0.0,114.0,74.0,109.0,250.0,0.0,16.0,13.9,Ian Mahinmi
2017-18,31.0,WAS,NBA,C,77.0,1145.0,0.556,0.46,0.561,0.51,0.0,0.36200000000000004,0.556,0.521,0.703,0.767,0.601,0.556,0.516,0.252,0.008,0.337,121.0,110.0,0.0,107.0,92.0,108.0,205.0,2.0,17.5,27.5,Ian Mahinmi
2018-19,32.0,WAS,NBA,C,34.0,498.0,0.452,0.461,0.5,0.52,0.188,0.355,0.466,0.524,0.6890000000000001,0.7659999999999999,0.531,0.56,0.5870000000000001,0.259,0.154,0.359,98.0,96.0,53.0,89.0,90.0,95.0,227.0,43.0,-12.0,-7.4,Ian Mahinmi
2019-20,33.0,WAS,NBA,C,38.0,808.0,0.495,0.46,0.5379999999999999,0.524,0.192,0.358,0.507,0.529,0.619,0.773,0.545,0.565,0.5379999999999999,0.26,0.124,0.384,108.0,103.0,54.0,96.0,80.0,96.0,207.0,32.0,-9.1,-10.3,Ian Mahinmi
2005-06,30.0,SAS,NBA,C,59.0,490.0,0.473,0.45399999999999996,0.484,0.478,0.0,0.358,0.473,0.49,0.556,0.745,0.491,0.536,0.29,0.33299999999999996,0.022000000000000002,0.20199999999999999,104.0,101.0,0.0,97.0,75.0,92.0,87.0,11.0,-3.1,-9.3,Fabricio Oberto
2006-07,31.0,SAS,NBA,C,79.0,1365.0,0.562,0.45799999999999996,0.562,0.485,0.0,0.358,0.562,0.496,0.647,0.752,0.575,0.541,0.18100000000000002,0.327,0.0,0.213,123.0,116.0,0.0,113.0,86.0,106.0,55.0,0.0,37.0,20.4,Fabricio Oberto
2007-08,32.0,SAS,NBA,C,82.0,1644.0,0.608,0.457,0.61,0.484,0.0,0.36200000000000004,0.608,0.49700000000000005,0.607,0.755,0.615,0.54,0.20600000000000002,0.306,0.003,0.222,133.0,126.0,0.0,122.0,80.0,114.0,67.0,2.0,65.5,48.2,Fabricio Oberto
2008-09,33.0,SAS,NBA,C,54.0,677.0,0.5870000000000001,0.45899999999999996,0.5920000000000001,0.485,0.0,0.36700000000000005,0.5870000000000001,0.5,0.5710000000000001,0.7709999999999999,0.595,0.544,0.337,0.306,0.01,0.22399999999999998,128.0,122.0,0.0,117.0,74.0,109.0,110.0,4.0,18.0,12.0,Fabricio Oberto
2009-10,34.0,WAS,NBA,C,57.0,650.0,0.625,0.461,0.625,0.49200000000000005,0.0,0.355,0.625,0.501,0.765,0.759,0.654,0.5429999999999999,0.304,0.3,0.0,0.222,135.0,127.0,0.0,125.0,101.0,120.0,101.0,0.0,13.9,14.1,Fabricio Oberto
2010-11,35.0,POR,NBA,C,5.0,45.0,0.6,0.45899999999999996,0.6,0.48700000000000004,0.0,0.358,0.6,0.498,0.5,0.763,0.595,0.541,0.4,0.3,0.0,0.222,131.0,123.0,0.0,120.0,65.0,110.0,133.0,0.0,1.0,0.6,Fabricio Oberto
2006-07,22.0,TOT,NBA,"SF,SG",6.0,20.0,0.5,0.45799999999999996,0.33299999999999996,0.485,0.667,0.358,0.667,0.496,0.0,0.752,0.667,0.541,0.0,0.327,0.5,0.213,109.0,69.0,186.0,134.0,0.0,123.0,0.0,235.0,2.0,1.5,Jeremy Richardson
2006-07,22.0,ATL,NBA,SG,5.0,19.0,0.5,0.45799999999999996,0.33299999999999996,0.485,0.667,0.358,0.667,0.496,0.0,0.752,0.667,0.541,0.0,0.327,0.5,0.213,109.0,69.0,186.0,134.0,0.0,123.0,0.0,235.0,2.0,1.5,Jeremy Richardson
2006-07,22.0,POR,NBA,SF,1.0,1.0,0.0,0.45799999999999996,0.0,0.485,0.0,0.358,0.0,0.496,0.0,0.752,0.0,0.541,0.0,0.327,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeremy Richardson
2007-08,23.0,TOT,NBA,"SF,SG",27.0,132.0,0.364,0.457,0.36,0.484,0.368,0.36200000000000004,0.44299999999999995,0.49700000000000005,1.0,0.755,0.457,0.54,0.045,0.306,0.43200000000000005,0.222,80.0,74.0,102.0,89.0,132.0,85.0,15.0,194.0,-4.8,-7.5,Jeremy Richardson
2007-08,23.0,MEM,NBA,SF,3.0,15.0,0.0,0.457,0.0,0.484,0.0,0.36200000000000004,0.0,0.49700000000000005,0.0,0.755,0.0,0.54,0.0,0.306,0.33299999999999996,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-6.0,-6.5,Jeremy Richardson
2007-08,23.0,SAS,NBA,SG,5.0,29.0,0.429,0.457,0.5,0.484,0.4,0.36200000000000004,0.5710000000000001,0.49700000000000005,1.0,0.755,0.635,0.54,0.28600000000000003,0.306,0.7140000000000001,0.222,94.0,103.0,111.0,115.0,132.0,117.0,93.0,322.0,1.0,1.5,Jeremy Richardson
2007-08,23.0,ATL,NBA,SF,19.0,88.0,0.419,0.457,0.42100000000000004,0.484,0.41700000000000004,0.36200000000000004,0.5,0.49700000000000005,0.0,0.755,0.5,0.54,0.0,0.306,0.387,0.222,92.0,87.0,115.0,101.0,0.0,93.0,0.0,174.0,0.2,-2.5,Jeremy Richardson
2008-09,24.0,ORL,NBA,SF,12.0,93.0,0.28600000000000003,0.45899999999999996,0.25,0.485,0.353,0.36700000000000005,0.34700000000000003,0.5,0.5,0.7709999999999999,0.358,0.544,0.122,0.306,0.34700000000000003,0.22399999999999998,62.0,52.0,96.0,69.0,65.0,66.0,40.0,155.0,-15.0,-19.2,Jeremy Richardson
2007-08,22.0,SAS,NBA,SG,18.0,146.0,0.43799999999999994,0.457,0.47200000000000003,0.484,0.33299999999999996,0.36200000000000004,0.479,0.49700000000000005,0.5379999999999999,0.755,0.493,0.54,0.271,0.306,0.25,0.222,96.0,97.0,92.0,96.0,71.0,91.0,88.0,113.0,-1.8,-5.0,Darius Washington
2007-08,21.0,TOT,NBA,"PF,SF",11.0,36.0,0.25,0.457,0.25,0.484,0.0,0.36200000000000004,0.25,0.49700000000000005,0.0,0.755,0.25,0.54,0.0,0.306,0.0,0.222,55.0,52.0,0.0,50.0,0.0,46.0,0.0,0.0,-9.9,-11.6,Marcus Williams
2007-08,21.0,SAS,NBA,SF,1.0,2.0,0.0,0.457,0.0,0.484,0.0,0.36200000000000004,0.0,0.49700000000000005,0.0,0.755,0.0,0.54,0.0,0.306,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1,Marcus Williams
2007-08,21.0,LAC,NBA,PF,10.0,34.0,0.263,0.457,0.263,0.484,0.0,0.36200000000000004,0.263,0.49700000000000005,0.0,0.755,0.263,0.54,0.0,0.306,0.0,0.222,58.0,54.0,0.0,53.0,0.0,49.0,0.0,0.0,-8.9,-10.5,Marcus Williams
2008-09,22.0,SAS,NBA,PF,2.0,3.0,1.0,0.45899999999999996,1.0,0.485,0.0,0.36700000000000005,1.0,0.5,0.0,0.7709999999999999,1.0,0.544,0.0,0.306,0.0,0.22399999999999998,218.0,206.0,0.0,200.0,0.0,184.0,0.0,0.0,2.0,1.8,Marcus Williams
