# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
10.0,0.0,0.507,0.082,0.005,0.894,0.3,0.106,0.227,0.053,0.705,0.471,0.0,0.791,0.595,0.452,1.0,0.455,0.8,29.0,1.0,6.1,0.58,53.0,NBA,740.0,SF,2017-18,GSW,Omri Casspi
16.0,0.0,0.46,0.019,0.0,0.733,0.255,0.267,0.14,0.099,0.784,0.0,0.0,0.761,0.602,0.317,1.0,0.349,0.333,30.0,0.0,9.1,0.534,36.0,NBA,520.0,SF,2018-19,MEM,Omri Casspi
24.0,0.0,0.775,0.018,0.009,1.0,0.198,0.0,0.0,0.216,0.628,0.0,1.0,0.774,0.559,0.318,0.0,0.0,0.0,24.0,0.0,2.6,0.559,41.0,NBA,595.0,C,2010-11,TOT,Semih Erden
24.0,0.0,0.814,0.01,0.01,1.0,0.165,0.0,0.0,0.247,0.658,0.0,1.0,0.81,0.598,0.313,0.0,0.0,0.0,24.0,0.0,2.4,0.598,37.0,NBA,531.0,C,2010-11,BOS,Semih Erden
0.0,0.0,0.5,0.071,0.0,1.0,0.429,0.0,0.0,0.0,0.286,0.0,0.0,0.25,0.286,0.333,0.0,0.0,0.0,24.0,0.0,3.6,0.286,4.0,NBA,64.0,C,2010-11,CLE,Semih Erden
12.0,0.0,0.743,0.027,0.014,1.0,0.216,0.0,0.0,0.189,0.636,0.5,0.0,0.667,0.527,0.188,0.0,0.0,0.0,25.0,0.0,2.9,0.527,28.0,NBA,333.0,C,2011-12,CLE,Semih Erden
26.0,0.0,0.291,0.069,0.196,0.703,0.147,0.297,0.374,0.088,0.64,0.286,0.467,0.638,0.488,0.311,0.92,0.275,0.235,21.0,1.0,13.5,0.425,44.0,NBA,947.0,SF,2010-11,CLE,Christian Eyenga
2.0,0.0,0.32,0.12,0.36,0.88,0.08,0.12,0.333,0.12,0.5,0.0,0.0,0.4,0.227,0.5,1.0,0.333,0.0,22.0,0.0,12.4,0.24,7.0,NBA,102.0,SF,2011-12,TOT,Christian Eyenga
1.0,0.0,0.316,0.158,0.421,0.895,0.0,0.105,0.0,0.105,0.333,0.0,0.0,0.5,0.118,0.0,1.0,0.5,0.0,22.0,0.0,13.2,0.158,6.0,NBA,83.0,SF,2011-12,CLE,Christian Eyenga
1.0,0.0,0.333,0.0,0.167,0.833,0.333,0.167,1.0,0.167,1.0,0.0,0.0,0.333,0.6,0.5,0.0,0.0,0.0,22.0,0.0,10.0,0.5,1.0,NBA,19.0,SF,2011-12,LAL,Christian Eyenga
11.0,0.0,0.576,0.068,0.068,0.847,0.136,0.153,0.444,0.186,0.5,0.5,0.0,0.429,0.42,0.25,0.714,0.778,0.75,22.0,0.0,7.0,0.475,11.0,NBA,182.0,SG,2009-10,WAS,Alonzo Gee
28.0,0.0,0.508,0.03,0.087,0.807,0.182,0.193,0.471,0.14,0.604,0.25,0.348,0.49,0.488,0.271,0.941,0.333,0.333,23.0,0.0,8.6,0.458,56.0,NBA,1118.0,SG,2010-11,TOT,Alonzo Gee
0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.5,0.0,0.0,0.0,23.0,0.0,3.9,0.333,5.0,NBA,18.0,SG,2010-11,SAS,Alonzo Gee
4.0,0.0,0.667,0.037,0.037,0.926,0.185,0.074,1.0,0.222,0.556,0.0,1.0,0.333,0.48,0.2,0.0,0.0,0.0,23.0,0.0,5.7,0.444,11.0,NBA,127.0,SG,2010-11,WAS,Alonzo Gee
24.0,0.0,0.491,0.03,0.094,0.791,0.175,0.209,0.449,0.132,0.617,0.286,0.318,0.505,0.492,0.268,0.941,0.347,0.364,23.0,0.0,9.0,0.462,40.0,NBA,973.0,SG,2010-11,CLE,Alonzo Gee
50.0,0.0,0.387,0.08,0.114,0.751,0.171,0.249,0.401,0.1,0.601,0.273,0.397,0.47,0.442,0.191,0.955,0.321,0.273,24.0,0.0,10.8,0.412,63.0,NBA,1827.0,SG,2011-12,CLE,Alonzo Gee
84.0,1.0,0.341,0.106,0.101,0.706,0.157,0.294,0.566,0.12,0.622,0.354,0.36,0.513,0.45,0.197,0.899,0.315,0.298,25.0,2.0,11.9,0.41,82.0,NBA,2541.0,SF,2012-13,CLE,Alonzo Gee
35.0,0.0,0.394,0.114,0.14,0.754,0.106,0.246,0.707,0.157,0.613,0.296,0.121,0.633,0.444,0.4,0.947,0.328,0.366,26.0,1.0,11.5,0.415,65.0,NBA,1020.0,SF,2013-14,CLE,Alonzo Gee
33.0,0.0,0.57,0.054,0.059,0.812,0.129,0.188,0.829,0.188,0.623,0.1,0.273,0.473,0.49,0.167,1.0,0.371,0.414,27.0,0.0,7.1,0.468,54.0,NBA,662.0,SF,2014-15,TOT,Alonzo Gee
27.0,0.0,0.569,0.044,0.058,0.825,0.153,0.175,0.833,0.204,0.654,0.167,0.25,0.518,0.496,0.095,1.0,0.417,0.45,27.0,0.0,6.8,0.482,39.0,NBA,511.0,SF,2014-15,DEN,Alonzo Gee
6.0,0.0,0.571,0.082,0.061,0.776,0.061,0.224,0.818,0.143,0.536,0.0,0.333,0.333,0.474,0.667,1.0,0.273,0.333,27.0,0.0,7.9,0.429,15.0,NBA,151.0,SF,2014-15,POR,Alonzo Gee
65.0,0.0,0.561,0.035,0.078,0.765,0.082,0.235,0.9,0.282,0.699,0.111,0.35,0.687,0.59,0.286,1.0,0.283,0.296,28.0,0.0,8.2,0.518,73.0,NBA,1632.0,SF,2015-16,NOP,Alonzo Gee
2.0,0.0,0.429,0.143,0.0,0.786,0.143,0.214,0.667,0.143,0.5,0.0,0.0,0.667,0.273,0.0,0.0,0.0,0.0,29.0,0.0,10.0,0.214,13.0,NBA,89.0,SF,2016-17,DEN,Alonzo Gee
1.0,0.0,0.208,0.048,0.165,0.463,0.043,0.537,0.371,0.013,0.521,0.091,0.5,0.413,0.43,0.1,0.942,0.419,0.391,20.0,2.0,17.6,0.424,60.0,NBA,988.0,PG,2006-07,CLE,Daniel Gibson
0.0,0.0,0.112,0.034,0.226,0.424,0.052,0.576,0.425,0.0,0.462,0.375,0.438,0.422,0.421,0.292,0.89,0.44,0.456,21.0,2.0,19.7,0.432,58.0,NBA,1765.0,PG,2007-08,CLE,Daniel Gibson
1.0,0.0,0.112,0.049,0.247,0.463,0.055,0.537,0.424,0.002,0.458,0.385,0.423,0.469,0.402,0.207,0.898,0.382,0.383,22.0,0.0,19.2,0.391,75.0,NBA,1795.0,PG,2008-09,CLE,Daniel Gibson
0.0,0.0,0.116,0.049,0.216,0.444,0.063,0.556,0.322,0.0,0.548,0.538,0.397,0.556,0.454,0.412,0.944,0.477,0.417,23.0,0.0,19.3,0.466,56.0,NBA,1068.0,PG,2009-10,CLE,Daniel Gibson
0.0,0.0,0.145,0.064,0.211,0.556,0.136,0.444,0.154,0.0,0.427,0.429,0.403,0.301,0.398,0.344,0.822,0.403,0.467,24.0,2.0,17.3,0.4,67.0,NBA,1865.0,SG,2010-11,CLE,Daniel Gibson
0.0,0.0,0.101,0.032,0.218,0.44,0.089,0.56,0.237,0.0,0.6,0.125,0.204,0.625,0.294,0.227,0.855,0.396,0.394,25.0,1.0,19.4,0.351,35.0,NBA,916.0,SG,2011-12,CLE,Daniel Gibson
0.0,0.0,0.069,0.012,0.211,0.34,0.049,0.66,0.135,0.0,0.529,0.333,0.288,0.679,0.333,0.25,0.911,0.344,0.409,26.0,3.0,22.0,0.34,46.0,NBA,919.0,PG,2012-13,CLE,Daniel Gibson
1.0,0.0,0.228,0.092,0.32,0.68,0.039,0.32,0.333,0.005,0.532,0.368,0.47,0.841,0.45,0.0,1.0,0.242,0.182,23.0,0.0,15.8,0.383,49.0,NBA,640.0,PF,2010-11,TOT,Luke Harangody
0.0,0.0,0.296,0.113,0.408,0.859,0.042,0.141,0.1,0.0,0.476,0.25,0.483,0.885,0.426,0.0,1.0,0.2,0.0,23.0,0.0,13.6,0.394,28.0,NBA,241.0,PF,2010-11,BOS,Luke Harangody
1.0,0.0,0.193,0.081,0.274,0.585,0.037,0.415,0.375,0.007,0.577,0.455,0.459,0.811,0.468,0.0,1.0,0.25,0.19,23.0,0.0,16.9,0.378,21.0,NBA,399.0,PF,2010-11,CLE,Luke Harangody
0.0,0.0,0.231,0.077,0.292,0.677,0.077,0.323,0.286,0.0,0.467,0.6,0.421,0.667,0.409,0.0,1.0,0.238,0.333,24.0,0.0,15.2,0.354,21.0,NBA,231.0,PF,2011-12,CLE,Luke Harangody
4.0,0.0,0.318,0.038,0.138,0.682,0.187,0.318,0.12,0.014,0.533,0.182,0.25,0.365,0.376,0.241,0.824,0.37,0.364,21.0,0.0,12.9,0.374,54.0,NBA,933.0,SG,2010-11,CLE,Manny Harris
2.0,0.0,0.32,0.1,0.2,0.76,0.14,0.24,0.194,0.013,0.563,0.4,0.2,0.333,0.421,0.429,0.75,0.333,0.429,22.0,0.0,12.6,0.4,26.0,NBA,456.0,SG,2011-12,CLE,Manny Harris
3.0,0.0,0.329,0.043,0.171,0.714,0.171,0.286,0.15,0.043,0.652,0.333,0.333,0.381,0.42,0.083,0.857,0.35,0.333,24.0,0.0,12.3,0.4,9.0,NBA,180.0,SG,2013-14,LAL,Manny Harris
0.0,0.0,0.267,0.0,0.267,0.867,0.333,0.133,0.0,0.0,0.5,0.0,0.0,0.333,0.231,0.2,0.0,0.0,0.0,27.0,0.0,10.3,0.2,4.0,NBA,25.0,SG,2016-17,DAL,Manny Harris
12.0,0.0,0.694,0.056,0.0,1.0,0.25,0.0,0.0,0.361,0.76,0.0,0.0,0.75,0.556,0.111,0.0,0.0,0.0,22.0,0.0,2.7,0.556,27.0,NBA,185.0,C,2006-07,CHA,Ryan Hollins
17.0,0.0,0.585,0.117,0.096,1.0,0.202,0.0,0.0,0.234,0.618,0.182,0.333,0.609,0.489,0.368,0.0,0.0,0.0,23.0,0.0,4.6,0.489,60.0,NBA,532.0,PF,2007-08,CHA,Ryan Hollins
36.0,0.0,0.702,0.149,0.032,1.0,0.117,0.0,0.0,0.447,0.667,0.143,0.333,0.78,0.532,0.273,0.0,0.0,0.0,24.0,0.0,3.4,0.532,45.0,NBA,444.0,C,2008-09,TOT,Ryan Hollins
12.0,0.0,0.686,0.086,0.057,1.0,0.171,0.0,0.0,0.429,0.667,0.333,0.5,0.684,0.543,0.167,0.0,0.0,0.0,24.0,0.0,3.4,0.543,18.0,NBA,184.0,C,2008-09,CHA,Ryan Hollins
24.0,0.0,0.712,0.186,0.017,1.0,0.085,0.0,0.0,0.458,0.667,0.091,0.0,0.839,0.525,0.4,0.0,0.0,0.0,24.0,0.0,3.4,0.525,27.0,NBA,260.0,C,2008-09,DAL,Ryan Hollins
60.0,0.0,0.465,0.182,0.178,0.997,0.172,0.003,0.0,0.208,0.716,0.473,0.37,0.639,0.56,0.423,0.0,0.0,0.0,25.0,0.0,6.9,0.558,73.0,NBA,1223.0,C,2009-10,MIN,Ryan Hollins
70.0,0.0,0.639,0.105,0.055,1.0,0.201,0.0,0.0,0.347,0.743,0.348,0.667,0.802,0.598,0.25,0.0,0.0,0.0,26.0,0.0,4.3,0.598,70.0,NBA,1182.0,C,2010-11,CLE,Ryan Hollins
26.0,0.0,0.69,0.095,0.048,1.0,0.167,0.0,0.0,0.369,0.638,0.5,0.25,0.761,0.548,0.286,0.0,0.0,0.0,27.0,0.0,3.8,0.548,39.0,NBA,522.0,C,2011-12,TOT,Ryan Hollins
12.0,0.0,0.643,0.089,0.071,1.0,0.196,0.0,0.0,0.304,0.556,0.6,0.25,0.75,0.5,0.364,0.0,0.0,0.0,27.0,0.0,4.3,0.5,24.0,NBA,362.0,C,2011-12,CLE,Ryan Hollins
14.0,0.0,0.786,0.107,0.0,1.0,0.107,0.0,0.0,0.5,0.773,0.333,0.0,0.778,0.643,0.0,0.0,0.0,0.0,27.0,0.0,2.9,0.643,15.0,NBA,160.0,C,2011-12,BOS,Ryan Hollins
41.0,0.0,0.535,0.114,0.044,1.0,0.307,0.0,0.0,0.395,0.721,0.308,0.4,0.757,0.614,0.571,0.0,0.0,0.0,28.0,0.0,4.8,0.614,60.0,NBA,663.0,C,2012-13,LAC,Ryan Hollins
29.0,0.0,0.653,0.028,0.014,1.0,0.306,0.0,0.0,0.417,0.872,0.5,1.0,0.717,0.736,0.455,0.0,0.0,0.0,29.0,0.0,3.2,0.736,61.0,NBA,482.0,PF,2013-14,LAC,Ryan Hollins
23.0,0.0,0.573,0.061,0.122,1.0,0.244,0.0,0.0,0.293,0.809,0.4,0.4,0.642,0.646,0.45,0.0,0.0,0.0,30.0,0.0,4.5,0.646,46.0,NBA,441.0,C,2014-15,SAC,Ryan Hollins
24.0,0.0,0.633,0.038,0.025,1.0,0.304,0.0,0.0,0.354,0.7,1.0,0.0,0.714,0.62,0.458,0.0,0.0,0.0,31.0,0.0,2.8,0.62,37.0,NBA,460.0,C,2015-16,TOT,Ryan Hollins
1.0,0.0,0.429,0.143,0.143,1.0,0.286,0.0,0.0,0.143,0.667,1.0,0.0,0.75,0.571,0.5,0.0,0.0,0.0,31.0,0.0,6.3,0.571,5.0,NBA,48.0,C,2015-16,WAS,Ryan Hollins
23.0,0.0,0.653,0.028,0.014,1.0,0.306,0.0,0.0,0.375,0.702,1.0,0.0,0.711,0.625,0.455,0.0,0.0,0.0,31.0,0.0,2.4,0.625,32.0,NBA,412.0,C,2015-16,MEM,Ryan Hollins
0.0,0.0,0.189,0.094,0.34,0.698,0.075,0.302,0.125,0.0,0.7,0.4,0.333,0.5,0.432,0.25,0.8,0.313,0.5,25.0,0.0,16.2,0.396,25.0,NBA,131.0,PG,2009-10,TOT,Lester Hudson
0.0,0.0,0.222,0.056,0.278,0.722,0.167,0.278,0.2,0.0,0.5,0.0,0.2,0.5,0.308,0.333,0.667,0.6,1.0,25.0,0.0,14.0,0.389,16.0,NBA,70.0,PG,2009-10,BOS,Lester Hudson
0.0,0.0,0.171,0.114,0.371,0.686,0.029,0.314,0.091,0.0,0.833,0.5,0.385,0.5,0.5,0.0,1.0,0.182,0.0,25.0,0.0,17.3,0.4,9.0,NBA,61.0,PG,2009-10,MEM,Lester Hudson
1.0,0.0,0.125,0.0,0.208,0.375,0.042,0.625,0.133,0.042,0.333,0.0,0.2,0.0,0.222,0.0,0.5,0.267,0.0,26.0,0.0,20.0,0.25,11.0,NBA,73.0,PG,2010-11,WAS,Lester Hudson
1.0,0.0,0.222,0.08,0.154,0.605,0.148,0.395,0.156,0.006,0.667,0.154,0.28,0.522,0.469,0.542,0.813,0.25,0.5,27.0,0.0,15.1,0.383,16.0,NBA,334.0,PG,2011-12,TOT,Lester Hudson
1.0,0.0,0.219,0.086,0.139,0.596,0.152,0.404,0.164,0.007,0.697,0.154,0.333,0.523,0.489,0.522,0.8,0.246,0.5,27.0,0.0,15.0,0.391,13.0,NBA,314.0,PG,2011-12,CLE,Lester Hudson
0.0,0.0,0.273,0.0,0.364,0.727,0.091,0.273,0.0,0.0,0.333,0.0,0.0,0.5,0.25,1.0,1.0,0.333,0.0,27.0,0.0,15.7,0.273,3.0,NBA,20.0,PG,2011-12,MEM,Lester Hudson
0.0,0.0,0.214,0.071,0.143,0.571,0.143,0.429,0.5,0.0,0.667,0.0,0.0,0.333,0.375,0.5,0.667,0.5,0.333,30.0,0.0,15.1,0.429,5.0,NBA,56.0,SG,2014-15,LAC,Lester Hudson
3.0,0.0,0.364,0.092,0.175,0.755,0.123,0.245,0.148,0.005,0.614,0.391,0.382,0.253,0.491,0.359,0.534,0.399,0.37,19.0,4.0,12.0,0.469,51.0,NBA,1558.0,PG,2011-12,CLE,Kyrie Irving
4.0,0.0,0.235,0.173,0.193,0.739,0.138,0.261,0.054,0.004,0.574,0.443,0.444,0.24,0.474,0.385,0.532,0.391,0.4,20.0,2.0,13.9,0.452,59.0,NBA,2048.0,PG,2012-13,CLE,Kyrie Irving
2.0,0.0,0.234,0.154,0.233,0.722,0.1,0.278,0.166,0.002,0.576,0.44,0.389,0.267,0.458,0.371,0.455,0.358,0.333,21.0,2.0,14.5,0.43,71.0,NBA,2496.0,PG,2013-14,CLE,Kyrie Irving
4.0,1.0,0.273,0.137,0.136,0.694,0.148,0.306,0.206,0.003,0.611,0.42,0.482,0.219,0.491,0.344,0.618,0.415,0.474,22.0,2.0,12.9,0.468,75.0,NBA,2730.0,PG,2014-15,CLE,Kyrie Irving
1.0,0.0,0.243,0.131,0.166,0.702,0.164,0.298,0.218,0.001,0.584,0.504,0.473,0.206,0.502,0.403,0.595,0.321,0.386,23.0,0.0,13.2,0.448,53.0,NBA,1667.0,PG,2015-16,CLE,Kyrie Irving
2.0,0.0,0.264,0.159,0.144,0.689,0.123,0.311,0.195,0.001,0.603,0.469,0.485,0.223,0.505,0.362,0.531,0.401,0.384,24.0,1.0,14.0,0.473,72.0,NBA,2525.0,PG,2016-17,CLE,Kyrie Irving
2.0,0.0,0.223,0.132,0.112,0.626,0.158,0.374,0.123,0.002,0.649,0.479,0.549,0.264,0.541,0.436,0.53,0.408,0.42,25.0,1.0,14.5,0.491,60.0,NBA,1931.0,PG,2017-18,BOS,Kyrie Irving
1.0,0.0,0.226,0.132,0.132,0.65,0.16,0.35,0.124,0.002,0.633,0.524,0.476,0.265,0.533,0.444,0.638,0.401,0.407,26.0,1.0,14.6,0.487,67.0,NBA,2214.0,PG,2018-19,BOS,Kyrie Irving
0.0,0.0,0.19,0.195,0.101,0.659,0.173,0.341,0.099,0.0,0.671,0.506,0.405,0.203,0.522,0.444,0.357,0.394,0.5,27.0,0.0,14.6,0.478,20.0,NBA,658.0,PG,2019-20,BRK,Kyrie Irving
3.0,0.0,0.195,0.159,0.101,0.652,0.196,0.348,0.071,0.005,0.623,0.52,0.555,0.234,0.561,0.535,0.579,0.402,0.37,28.0,0.0,14.6,0.506,54.0,NBA,1886.0,PG,2020-21,BRK,Kyrie Irving
1.0,0.0,0.093,0.203,0.128,0.612,0.188,0.388,0.146,0.002,0.702,0.432,0.405,0.233,0.501,0.543,0.59,0.418,0.429,29.0,0.0,16.5,0.469,29.0,NBA,1091.0,PG,2021-22,BRK,Kyrie Irving
1.0,0.0,0.16,0.155,0.091,0.588,0.182,0.412,0.107,0.002,0.724,0.538,0.509,0.291,0.574,0.507,0.511,0.379,0.34,30.0,2.0,15.8,0.494,60.0,NBA,2241.0,"PG,SG",2022-23,TOT,Kyrie Irving
1.0,0.0,0.147,0.16,0.103,0.575,0.166,0.425,0.098,0.001,0.7,0.55,0.488,0.295,0.569,0.522,0.515,0.374,0.324,30.0,0.0,16.2,0.486,40.0,NBA,1478.0,PG,2022-23,BRK,Kyrie Irving
0.0,0.0,0.188,0.143,0.068,0.615,0.216,0.385,0.128,0.003,0.764,0.509,0.577,0.283,0.585,0.482,0.5,0.392,0.368,30.0,2.0,14.8,0.51,20.0,NBA,763.0,SG,2022-23,DAL,Kyrie Irving
0.0,0.0,0.083,0.0,0.5,0.667,0.083,0.333,0.25,0.0,1.0,0.0,0.333,1.0,0.375,0.0,1.0,0.5,0.0,22.0,0.0,17.8,0.417,2.0,NBA,59.0,SF,2011-12,CLE,D.J. Kennedy
31.0,0.0,0.51,0.05,0.12,0.988,0.307,0.012,0.667,0.141,0.626,0.25,0.379,0.545,0.462,0.257,0.0,0.0,0.0,22.0,0.0,5.6,0.456,37.0,NBA,701.0,PF,2010-11,CLE,Samardo Samuels
23.0,0.0,0.485,0.087,0.208,1.0,0.221,0.0,0.0,0.113,0.616,0.45,0.354,0.581,0.455,0.196,0.0,0.0,0.0,23.0,0.0,6.9,0.455,54.0,NBA,825.0,C,2011-12,CLE,Samardo Samuels
5.0,0.0,0.3,0.05,0.517,0.983,0.117,0.017,0.0,0.083,0.667,0.333,0.226,0.636,0.373,0.286,0.0,0.0,0.0,24.0,0.0,11.8,0.367,18.0,NBA,196.0,C,2012-13,CLE,Samardo Samuels
3.0,0.0,0.385,0.137,0.179,0.94,0.239,0.06,0.0,0.026,0.533,0.25,0.524,0.354,0.436,0.321,0.667,0.429,0.0,21.0,2.0,9.4,0.436,17.0,NBA,450.0,PG,2007-08,MIL,Ramon Sessions
12.0,0.0,0.43,0.135,0.196,0.956,0.195,0.044,0.118,0.018,0.541,0.41,0.342,0.381,0.457,0.424,0.833,0.176,0.5,22.0,1.0,8.2,0.445,79.0,NBA,2173.0,PG,2008-09,MIL,Ramon Sessions
12.0,0.0,0.414,0.155,0.205,0.973,0.198,0.027,0.0,0.022,0.543,0.419,0.421,0.369,0.467,0.391,1.0,0.067,0.0,23.0,1.0,8.2,0.456,82.0,NBA,1732.0,PG,2009-10,MIN,Ramon Sessions
17.0,0.0,0.443,0.102,0.209,0.981,0.227,0.019,0.067,0.028,0.578,0.354,0.432,0.284,0.472,0.352,0.333,0.2,0.0,24.0,0.0,8.0,0.466,81.0,NBA,2133.0,PG,2010-11,CLE,Ramon Sessions
5.0,0.0,0.319,0.087,0.165,0.828,0.258,0.172,0.052,0.009,0.594,0.265,0.355,0.296,0.425,0.315,0.558,0.443,0.2,25.0,0.0,10.7,0.428,64.0,NBA,1707.0,PG,2011-12,TOT,Ramon Sessions
2.0,0.0,0.299,0.082,0.169,0.825,0.274,0.175,0.065,0.006,0.557,0.241,0.317,0.261,0.394,0.309,0.462,0.419,0.25,25.0,0.0,10.7,0.398,41.0,NBA,1006.0,PG,2011-12,CLE,Ramon Sessions
3.0,0.0,0.351,0.095,0.156,0.834,0.232,0.166,0.029,0.014,0.649,0.3,0.424,0.345,0.477,0.327,0.706,0.486,0.0,25.0,0.0,10.6,0.479,23.0,NBA,701.0,PG,2011-12,LAL,Ramon Sessions
12.0,0.0,0.429,0.081,0.121,0.842,0.21,0.158,0.206,0.018,0.514,0.345,0.329,0.461,0.427,0.338,0.788,0.308,0.273,26.0,1.0,9.2,0.408,61.0,NBA,1652.0,SG,2012-13,CHA,Ramon Sessions
13.0,0.0,0.446,0.081,0.117,0.839,0.195,0.161,0.169,0.017,0.56,0.355,0.356,0.386,0.457,0.327,0.886,0.282,0.286,27.0,0.0,9.2,0.429,83.0,NBA,2214.0,PG,2013-14,TOT,Ramon Sessions
7.0,0.0,0.46,0.075,0.108,0.854,0.211,0.146,0.147,0.015,0.542,0.343,0.32,0.371,0.441,0.316,0.867,0.221,0.3,27.0,0.0,8.7,0.409,55.0,NBA,1305.0,PG,2013-14,CHA,Ramon Sessions
6.0,0.0,0.424,0.089,0.132,0.816,0.171,0.184,0.196,0.02,0.589,0.37,0.4,0.408,0.484,0.346,0.9,0.357,0.273,27.0,0.0,9.9,0.461,28.0,NBA,909.0,PG,2013-14,MIL,Ramon Sessions
3.0,0.0,0.308,0.093,0.123,0.82,0.296,0.18,0.183,0.009,0.524,0.226,0.317,0.443,0.387,0.323,0.789,0.317,0.364,28.0,0.0,9.8,0.374,64.0,NBA,1188.0,PG,2014-15,TOT,Ramon Sessions
1.0,0.0,0.235,0.087,0.175,0.847,0.35,0.153,0.143,0.005,0.512,0.25,0.344,0.439,0.368,0.313,0.833,0.214,0.0,28.0,0.0,10.3,0.344,36.0,NBA,642.0,PG,2014-15,SAC,Ramon Sessions
2.0,0.0,0.397,0.099,0.06,0.788,0.232,0.212,0.219,0.013,0.533,0.2,0.222,0.449,0.412,0.343,0.769,0.406,0.571,28.0,0.0,9.1,0.411,28.0,NBA,546.0,PG,2014-15,WAS,Ramon Sessions
15.0,0.0,0.434,0.105,0.057,0.813,0.216,0.188,0.243,0.029,0.576,0.468,0.559,0.426,0.507,0.375,0.889,0.324,0.407,29.0,0.0,8.6,0.473,82.0,NBA,1667.0,PG,2015-16,WAS,Ramon Sessions
4.0,0.0,0.312,0.122,0.091,0.764,0.24,0.236,0.21,0.015,0.512,0.281,0.292,0.392,0.393,0.333,0.857,0.339,0.462,30.0,0.0,11.2,0.38,50.0,NBA,811.0,PG,2016-17,CHO,Ramon Sessions
2.0,0.0,0.35,0.12,0.026,0.778,0.274,0.222,0.346,0.017,0.512,0.286,0.333,0.441,0.374,0.25,0.875,0.308,0.333,31.0,0.0,9.4,0.359,28.0,NBA,392.0,PG,2017-18,TOT,Ramon Sessions
