SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2013-14,29.0,GSW,NBA,C,15.0,1.0,97.0,4.6,9.8,0.474,0.0,0.0,0.0,4.6,9.8,0.474,3.6,8.2,0.438,9.8,14.4,24.2,2.6,2.1,2.1,3.1,5.7,12.9,108.0,96.0,Hilton Armstrong
2012-13,20.0,GSW,NBA,SF,81.0,81.0,2058.0,6.8,15.5,0.439,1.3,3.6,0.359,5.5,11.9,0.464,3.6,4.7,0.758,1.3,6.9,8.2,2.4,1.3,0.3,2.5,3.5,18.5,102.0,107.0,Harrison Barnes
2013-14,21.0,GSW,NBA,SF,78.0,24.0,2204.0,6.1,15.4,0.399,1.5,4.3,0.347,4.6,11.1,0.419,2.9,4.1,0.718,1.5,5.5,7.0,2.6,1.5,0.5,1.9,3.6,16.7,100.0,105.0,Harrison Barnes
2014-15,22.0,GSW,NBA,SF,82.0,82.0,2318.0,6.7,13.8,0.482,1.8,4.5,0.405,4.8,9.3,0.519,2.3,3.2,0.72,2.5,7.1,9.5,2.4,1.3,0.4,1.5,3.1,17.4,116.0,104.0,Harrison Barnes
2015-16,23.0,GSW,NBA,SF,66.0,59.0,2042.0,7.0,15.0,0.466,1.9,5.1,0.383,5.0,9.9,0.508,2.4,3.2,0.761,1.8,5.9,7.7,2.8,1.0,0.2,1.3,3.2,18.3,114.0,107.0,Harrison Barnes
2016-17,24.0,DAL,NBA,PF,79.0,79.0,2803.0,11.1,23.8,0.468,1.4,4.1,0.351,9.7,19.6,0.492,4.5,5.2,0.861,1.7,5.6,7.3,2.2,1.2,0.3,1.9,2.4,28.2,106.0,111.0,Harrison Barnes
2017-18,25.0,DAL,NBA,PF,77.0,77.0,2634.0,10.2,23.0,0.445,2.3,6.3,0.357,8.0,16.7,0.478,4.9,6.0,0.827,1.5,7.5,8.9,2.9,0.9,0.3,2.2,1.8,27.7,105.0,111.0,Harrison Barnes
2018-19,26.0,TOT,NBA,"PF,SF",77.0,77.0,2533.0,8.1,19.4,0.42,3.3,8.3,0.395,4.8,11.0,0.439,4.3,5.2,0.824,1.1,5.7,6.8,2.2,0.9,0.2,1.8,2.3,23.8,108.0,114.0,Harrison Barnes
2018-19,26.0,DAL,NBA,PF,49.0,49.0,1584.0,8.9,22.0,0.404,3.7,9.5,0.389,5.2,12.4,0.416,5.1,6.1,0.833,1.1,5.2,6.3,1.9,1.0,0.3,2.1,2.4,26.5,106.0,113.0,Harrison Barnes
2018-19,26.0,SAC,NBA,SF,28.0,28.0,949.0,6.9,15.2,0.455,2.6,6.4,0.408,4.3,8.8,0.489,3.1,3.9,0.8,1.0,6.5,7.6,2.6,0.8,0.1,1.5,2.1,19.6,115.0,114.0,Harrison Barnes
2019-20,27.0,SAC,NBA,PF,72.0,72.0,2482.0,7.1,15.5,0.46,2.0,5.2,0.381,5.1,10.3,0.501,4.2,5.2,0.801,1.5,5.4,6.9,3.1,0.8,0.2,1.7,1.8,20.4,116.0,116.0,Harrison Barnes
2020-21,28.0,SAC,NBA,PF,58.0,58.0,2102.0,7.3,14.7,0.497,2.3,5.8,0.391,5.0,8.8,0.567,4.5,5.4,0.83,1.5,7.3,8.8,4.6,1.0,0.3,2.1,1.7,21.3,123.0,119.0,Harrison Barnes
2021-22,29.0,SAC,NBA,PF,77.0,77.0,2587.0,7.3,15.5,0.469,2.6,6.7,0.394,4.6,8.8,0.525,6.3,7.7,0.826,1.5,6.5,8.0,3.5,1.0,0.3,2.2,1.7,23.5,121.0,118.0,Harrison Barnes
2022-23,30.0,SAC,NBA,PF,82.0,82.0,2662.0,6.7,14.2,0.473,2.4,6.3,0.374,4.3,7.9,0.553,6.3,7.4,0.847,1.6,5.0,6.6,2.3,1.0,0.2,1.5,1.9,22.1,126.0,119.0,Harrison Barnes
2012-13,23.0,GSW,NBA,SG,61.0,0.0,267.0,8.2,22.1,0.371,1.9,6.5,0.294,6.3,15.6,0.402,5.1,8.4,0.614,1.0,3.2,4.2,4.2,3.2,0.8,3.4,5.1,23.4,91.0,104.0,Kent Bazemore
2013-14,24.0,TOT,NBA,SG,67.0,15.0,911.0,7.9,18.4,0.429,2.3,6.9,0.336,5.6,11.6,0.484,3.6,5.9,0.606,0.5,5.8,6.3,4.9,2.3,0.7,4.2,5.5,21.7,93.0,108.0,Kent Bazemore
2013-14,24.0,GSW,NBA,SG,44.0,0.0,268.0,6.7,18.1,0.371,1.9,7.3,0.256,4.8,10.8,0.448,3.5,6.7,0.528,0.9,6.5,7.4,3.7,2.2,1.1,5.2,7.8,18.8,81.0,101.0,Kent Bazemore
2013-14,24.0,LAL,NBA,SG,23.0,15.0,643.0,8.4,18.6,0.451,2.5,6.7,0.371,5.9,11.9,0.497,3.6,5.5,0.644,0.4,5.4,5.8,5.4,2.3,0.5,3.9,4.5,22.8,98.0,110.0,Kent Bazemore
2014-15,25.0,ATL,NBA,SG,75.0,10.0,1324.0,5.4,12.8,0.426,1.9,5.1,0.364,3.6,7.7,0.467,2.3,3.9,0.6,0.8,7.8,8.6,3.0,2.0,1.3,2.8,4.9,15.1,94.0,102.0,Kent Bazemore
2015-16,26.0,ATL,NBA,SF,75.0,68.0,2083.0,7.6,17.2,0.441,2.6,7.2,0.357,5.0,10.0,0.502,2.9,3.6,0.815,0.7,8.3,9.0,4.1,2.3,0.9,3.3,4.2,20.7,99.0,100.0,Kent Bazemore
2016-17,27.0,ATL,NBA,SF,73.0,64.0,1963.0,7.4,18.1,0.409,2.3,6.7,0.346,5.1,11.4,0.446,3.0,4.2,0.708,1.1,4.7,5.8,4.4,2.3,1.3,3.1,4.1,20.1,97.0,106.0,Kent Bazemore
2017-18,28.0,ATL,NBA,SG,65.0,65.0,1789.0,7.8,18.5,0.42,2.9,7.5,0.394,4.8,11.0,0.438,4.4,5.5,0.796,0.7,6.1,6.8,6.2,2.7,1.2,4.3,4.0,22.8,101.0,108.0,Kent Bazemore
2018-19,29.0,ATL,NBA,SG,67.0,35.0,1643.0,7.8,19.4,0.402,2.7,8.4,0.32,5.1,11.0,0.465,3.6,4.9,0.726,1.0,6.3,7.3,4.3,2.5,1.2,3.4,4.8,21.9,98.0,112.0,Kent Bazemore
2019-20,30.0,TOT,NBA,SF,68.0,21.0,1688.0,5.7,15.2,0.375,2.4,6.9,0.344,3.3,8.2,0.4,3.2,4.2,0.769,0.8,7.6,8.4,2.6,2.1,1.1,2.6,5.6,17.0,96.0,112.0,Kent Bazemore
2019-20,30.0,POR,NBA,SF,43.0,21.0,1111.0,4.8,14.0,0.347,2.4,7.3,0.327,2.4,6.6,0.368,2.5,3.1,0.806,0.6,6.8,7.4,2.6,1.9,1.3,2.6,5.2,14.6,92.0,113.0,Kent Bazemore
2019-20,30.0,SAC,NBA,SF,25.0,0.0,577.0,7.3,17.5,0.418,2.4,6.1,0.384,5.0,11.4,0.437,4.6,6.3,0.733,1.2,9.1,10.3,2.7,2.4,0.8,2.6,6.3,21.6,103.0,109.0,Kent Bazemore
2020-21,31.0,GSW,NBA,SF,67.0,18.0,1333.0,6.2,13.8,0.449,2.6,6.5,0.408,3.6,7.3,0.486,1.9,2.7,0.692,0.9,7.2,8.1,3.8,2.4,1.2,2.9,5.6,16.9,101.0,108.0,Kent Bazemore
2021-22,32.0,LAL,NBA,SF,39.0,14.0,545.0,4.0,12.2,0.324,2.6,7.0,0.363,1.4,5.2,0.271,1.1,1.5,0.765,1.1,4.9,6.1,3.0,2.2,0.8,1.8,6.2,11.6,93.0,113.0,Kent Bazemore
2005-06,21.0,MIL,NBA,PF,82.0,77.0,2348.0,7.2,13.6,0.533,0.0,0.1,0.0,7.2,13.5,0.536,2.7,4.3,0.629,4.2,8.6,12.8,4.3,1.1,1.5,2.8,5.8,17.2,111.0,106.0,Andrew Bogut
2006-07,22.0,MIL,NBA,C,66.0,66.0,2258.0,8.0,14.5,0.553,0.0,0.1,0.2,8.0,14.4,0.556,2.6,4.5,0.577,3.9,9.6,13.4,4.6,1.1,0.8,3.5,5.0,18.6,108.0,110.0,Andrew Bogut
2007-08,23.0,MIL,NBA,C,78.0,78.0,2720.0,9.0,17.6,0.511,0.0,0.1,0.0,9.0,17.4,0.515,3.7,6.2,0.587,4.7,10.0,14.7,3.8,1.2,2.6,3.3,4.9,21.6,107.0,109.0,Andrew Bogut
2008-09,24.0,MIL,NBA,C,36.0,33.0,1124.0,8.4,14.6,0.577,0.0,0.0,0.0,8.4,14.6,0.577,2.6,4.5,0.571,5.4,11.6,17.0,3.3,1.1,1.7,4.0,6.0,19.5,107.0,105.0,Andrew Bogut
2009-10,25.0,MIL,NBA,C,69.0,69.0,2229.0,11.1,21.4,0.52,0.0,0.0,0.0,11.1,21.3,0.521,3.5,5.6,0.629,4.9,11.6,16.5,3.0,0.9,4.1,3.1,5.2,25.7,107.0,98.0,Andrew Bogut
2010-11,26.0,MIL,NBA,C,65.0,65.0,2297.0,8.5,17.3,0.495,0.0,0.1,0.0,8.5,17.2,0.497,2.2,5.1,0.442,4.6,12.1,16.8,3.0,1.1,3.9,2.9,5.1,19.3,100.0,97.0,Andrew Bogut
2011-12,27.0,MIL,NBA,C,12.0,12.0,364.0,8.6,19.1,0.449,0.0,0.1,0.0,8.6,19.0,0.452,2.0,3.2,0.609,3.1,11.0,14.1,4.4,1.7,3.4,3.4,5.1,19.1,94.0,100.0,Andrew Bogut
2012-13,28.0,GSW,NBA,C,32.0,32.0,786.0,5.4,11.9,0.451,0.1,0.1,1.0,5.3,11.8,0.448,1.2,2.5,0.5,4.4,11.4,15.8,4.3,1.3,3.6,2.3,5.5,12.0,103.0,100.0,Andrew Bogut
2013-14,29.0,GSW,NBA,C,67.0,67.0,1769.0,6.6,10.6,0.627,0.0,0.0,0.0,6.6,10.6,0.627,0.6,1.8,0.344,5.1,13.8,18.9,3.2,1.3,3.4,2.7,5.9,13.9,115.0,96.0,Andrew Bogut
2014-15,30.0,GSW,NBA,C,67.0,65.0,1583.0,6.2,11.0,0.563,0.0,0.0,0.0,6.2,11.0,0.563,0.7,1.3,0.524,4.4,12.4,16.8,5.6,1.2,3.5,3.3,5.8,13.0,110.0,97.0,Andrew Bogut
2015-16,31.0,GSW,NBA,C,70.0,66.0,1451.0,5.8,9.3,0.627,0.0,0.0,1.0,5.8,9.3,0.626,0.8,1.7,0.48,4.0,12.4,16.4,5.4,1.1,3.8,2.8,7.4,12.5,120.0,99.0,Andrew Bogut
2016-17,32.0,TOT,NBA,C,27.0,21.0,583.0,3.4,7.2,0.469,0.0,0.1,0.0,3.4,7.1,0.475,0.3,1.0,0.273,5.0,14.5,19.5,4.4,1.2,2.2,3.8,7.7,7.1,93.0,104.0,Andrew Bogut
2016-17,32.0,DAL,NBA,C,26.0,21.0,582.0,3.4,7.2,0.469,0.0,0.1,0.0,3.4,7.2,0.475,0.3,1.0,0.273,5.0,14.5,19.5,4.4,1.2,2.2,3.8,7.5,7.1,93.0,104.0,Andrew Bogut
2016-17,32.0,CLE,NBA,C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,114.0,Andrew Bogut
2017-18,33.0,LAL,NBA,C,24.0,5.0,216.0,3.8,5.5,0.68,0.0,0.0,0.0,3.8,5.5,0.68,0.4,0.4,1.0,5.8,11.5,17.3,3.3,0.9,2.9,4.2,8.9,8.0,106.0,104.0,Andrew Bogut
2018-19,34.0,GSW,NBA,C,11.0,5.0,134.0,6.4,12.8,0.5,0.0,0.0,0.0,6.4,12.8,0.5,1.1,1.1,1.0,4.3,15.3,19.5,3.9,1.1,2.8,2.8,7.8,13.8,107.0,104.0,Andrew Bogut
2011-12,23.0,NJN,NBA,SG,56.0,47.0,1648.0,8.9,20.7,0.428,1.5,4.8,0.313,7.3,15.8,0.463,3.7,4.8,0.764,2.3,4.2,6.5,4.2,1.7,0.5,3.8,3.7,22.9,98.0,111.0,MarShon Brooks
2012-13,24.0,BRK,NBA,SG,73.0,2.0,912.0,9.2,19.9,0.463,0.9,3.3,0.273,8.3,16.6,0.5,4.1,5.6,0.734,1.9,4.3,6.2,4.5,2.0,0.9,4.1,5.5,23.4,101.0,107.0,MarShon Brooks
2013-14,25.0,TOT,NBA,SG,35.0,0.0,316.0,8.9,19.5,0.456,2.0,3.9,0.52,6.9,15.6,0.44,5.0,6.9,0.727,1.6,6.9,8.4,3.9,2.2,0.6,3.7,3.3,24.8,102.0,109.0,MarShon Brooks
2013-14,25.0,BOS,NBA,SG,10.0,0.0,73.0,6.3,16.9,0.375,1.4,2.8,0.5,4.9,14.1,0.35,7.8,9.9,0.786,0.7,12.7,13.4,2.8,0.7,0.7,4.9,3.5,21.8,93.0,106.0,MarShon Brooks
2013-14,25.0,GSW,NBA,SG,7.0,0.0,15.0,16.6,43.2,0.385,0.0,6.7,0.0,16.6,36.6,0.455,10.0,13.3,0.75,3.3,13.3,16.6,0.0,3.3,0.0,0.0,0.0,43.2,96.0,97.0,MarShon Brooks
2013-14,25.0,LAL,NBA,SG,18.0,0.0,228.0,9.2,18.8,0.489,2.3,4.1,0.579,6.8,14.7,0.464,3.8,5.5,0.692,1.7,4.7,6.4,4.5,2.6,0.6,3.6,3.4,24.5,105.0,110.0,MarShon Brooks
2017-18,29.0,MEM,NBA,SG,7.0,1.0,193.0,13.4,26.7,0.5,5.0,8.4,0.594,8.4,18.3,0.457,5.2,6.0,0.87,2.1,3.4,5.5,6.5,2.9,0.8,4.2,1.6,36.9,117.0,111.0,MarShon Brooks
2018-19,30.0,MEM,NBA,SG,29.0,0.0,387.0,9.8,21.7,0.45,1.9,6.9,0.278,7.8,14.8,0.53,3.0,4.2,0.697,1.5,4.2,5.8,3.2,1.2,0.5,2.7,4.2,24.4,98.0,113.0,MarShon Brooks
2010-11,22.0,TOT,NBA,SG,42.0,18.0,1027.0,9.6,25.1,0.384,1.7,6.4,0.258,8.0,18.7,0.427,3.7,4.2,0.869,1.6,3.7,5.3,5.9,2.0,0.2,4.2,3.2,24.6,92.0,112.0,Jordan Crawford
2010-11,22.0,ATL,NBA,SG,16.0,0.0,160.0,9.1,25.9,0.351,3.0,9.1,0.333,6.0,16.8,0.36,1.3,2.0,0.667,3.0,6.4,9.4,5.0,1.0,0.0,5.0,4.4,22.5,83.0,109.0,Jordan Crawford
2010-11,22.0,WAS,NBA,SG,26.0,18.0,867.0,9.7,25.0,0.39,1.4,6.0,0.238,8.3,19.0,0.438,4.1,4.6,0.885,1.3,3.2,4.5,6.0,2.1,0.2,4.0,3.0,25.0,94.0,113.0,Jordan Crawford
2011-12,23.0,WAS,NBA,SG,64.0,32.0,1753.0,10.3,25.8,0.4,2.3,8.1,0.289,8.0,17.7,0.451,4.8,6.0,0.793,1.3,3.7,5.0,5.6,1.7,0.1,4.2,3.3,27.8,97.0,110.0,Jordan Crawford
2012-13,24.0,TOT,NBA,SG,70.0,14.0,1709.0,9.2,22.1,0.415,2.5,7.5,0.337,6.7,14.6,0.455,3.9,4.9,0.811,1.3,5.0,6.4,6.9,1.2,0.2,4.3,3.2,24.8,98.0,106.0,Jordan Crawford
2012-13,24.0,WAS,NBA,SG,43.0,12.0,1127.0,9.7,23.5,0.415,2.7,7.9,0.345,7.0,15.6,0.451,4.0,4.9,0.821,1.4,4.8,6.2,7.3,1.2,0.2,4.5,2.8,26.2,99.0,106.0,Jordan Crawford
2012-13,24.0,BOS,NBA,SG,27.0,2.0,582.0,8.1,19.5,0.415,2.2,6.7,0.32,5.9,12.8,0.465,3.8,4.8,0.792,1.2,5.5,6.7,6.1,1.1,0.2,4.0,4.0,22.1,97.0,107.0,Jordan Crawford
2013-14,25.0,TOT,NBA,"PG,SG",81.0,35.0,1859.0,8.9,21.6,0.415,2.5,7.8,0.316,6.5,13.8,0.471,4.0,4.6,0.864,0.8,4.2,5.0,7.7,1.3,0.1,3.7,3.3,24.4,104.0,109.0,Jordan Crawford
2013-14,25.0,BOS,NBA,PG,39.0,35.0,1198.0,8.1,19.5,0.413,2.1,6.7,0.318,5.9,12.8,0.463,4.7,5.4,0.873,0.8,4.4,5.2,9.6,1.5,0.1,3.6,3.3,23.0,108.0,110.0,Jordan Crawford
2013-14,25.0,GSW,NBA,SG,42.0,0.0,661.0,10.5,25.1,0.417,3.0,9.7,0.313,7.5,15.5,0.483,2.7,3.2,0.837,0.8,4.0,4.8,4.3,1.0,0.2,3.8,3.3,26.7,96.0,107.0,Jordan Crawford
2016-17,28.0,NOP,NBA,SG,19.0,0.0,442.0,11.6,24.2,0.482,4.1,10.5,0.389,7.5,13.6,0.553,2.2,2.9,0.769,0.4,3.3,3.8,6.3,1.2,0.2,2.8,3.3,29.6,110.0,112.0,Jordan Crawford
2017-18,29.0,NOP,NBA,SG,5.0,0.0,53.0,10.8,24.3,0.444,7.2,12.6,0.571,3.6,11.7,0.308,0.9,0.9,1.0,1.8,1.8,3.6,11.7,0.9,0.9,4.5,6.3,29.7,116.0,113.0,Jordan Crawford
2009-10,21.0,GSW,NBA,PG,80.0,77.0,2896.0,8.7,18.9,0.462,2.7,6.3,0.437,6.0,12.6,0.474,2.9,3.3,0.885,0.8,5.1,5.9,7.8,2.5,0.3,4.0,4.2,23.1,107.0,111.0,Stephen Curry
2010-11,22.0,GSW,NBA,PG,74.0,74.0,2489.0,10.3,21.4,0.48,3.1,7.0,0.442,7.2,14.5,0.498,4.3,4.6,0.934,1.1,4.8,5.8,8.8,2.2,0.4,4.6,4.7,27.9,113.0,112.0,Stephen Curry
2011-12,23.0,GSW,NBA,PG,26.0,23.0,732.0,10.3,21.0,0.49,3.9,8.6,0.455,6.4,12.4,0.514,2.7,3.3,0.809,1.1,5.2,6.2,9.8,2.8,0.6,4.6,4.4,27.2,112.0,108.0,Stephen Curry
2012-13,24.0,GSW,NBA,PG,78.0,78.0,2983.0,10.7,23.6,0.451,4.6,10.2,0.453,6.0,13.4,0.449,4.5,5.0,0.9,1.0,4.3,5.3,9.2,2.1,0.2,4.1,3.4,30.4,115.0,107.0,Stephen Curry
2013-14,25.0,GSW,NBA,PG,78.0,78.0,2846.0,11.4,24.2,0.471,4.6,10.8,0.424,6.9,13.5,0.509,5.4,6.1,0.885,0.8,5.0,5.9,11.7,2.2,0.2,5.2,3.4,32.8,117.0,104.0,Stephen Curry
2014-15,26.0,GSW,NBA,PG,80.0,80.0,2613.0,12.2,25.1,0.487,5.3,12.1,0.443,6.9,13.0,0.528,5.8,6.3,0.914,1.0,5.3,6.4,11.6,3.0,0.3,4.7,3.0,35.5,122.0,101.0,Stephen Curry
2015-16,27.0,GSW,NBA,PG,79.0,79.0,2700.0,14.4,28.6,0.504,7.2,15.9,0.454,7.2,12.7,0.566,6.5,7.2,0.908,1.2,6.5,7.7,9.4,3.0,0.3,4.7,2.9,42.5,125.0,103.0,Stephen Curry
2016-17,28.0,GSW,NBA,PG,79.0,79.0,2638.0,12.3,26.3,0.468,5.9,14.4,0.411,6.4,11.9,0.537,5.9,6.6,0.898,1.1,5.3,6.4,9.6,2.6,0.3,4.4,3.3,36.5,119.0,105.0,Stephen Curry
2017-18,29.0,GSW,NBA,PG,51.0,51.0,1631.0,12.6,25.5,0.495,6.3,14.8,0.423,6.4,10.7,0.595,8.2,8.9,0.921,1.1,6.6,7.7,9.2,2.4,0.2,4.5,3.4,39.8,125.0,108.0,Stephen Curry
2018-19,30.0,GSW,NBA,PG,69.0,69.0,2331.0,12.9,27.3,0.472,7.2,16.5,0.437,5.7,10.8,0.525,5.4,5.9,0.916,0.9,6.6,7.5,7.4,1.9,0.5,3.9,3.4,38.4,120.0,110.0,Stephen Curry
2019-20,31.0,GSW,NBA,PG,5.0,5.0,139.0,11.4,28.2,0.402,4.1,16.9,0.245,7.2,11.4,0.636,9.0,9.0,1.0,1.4,7.6,9.0,11.4,1.7,0.7,5.5,3.8,35.8,109.0,113.0,Stephen Curry
2020-21,32.0,GSW,NBA,PG,63.0,63.0,2152.0,14.4,29.8,0.482,7.4,17.5,0.421,7.0,12.3,0.569,7.9,8.6,0.916,0.6,6.9,7.5,7.9,1.7,0.2,4.6,2.6,44.0,119.0,111.0,Stephen Curry
2021-22,33.0,GSW,NBA,PG,64.0,64.0,2211.0,11.8,27.0,0.437,6.3,16.5,0.38,5.5,10.5,0.527,6.1,6.6,0.923,0.7,6.6,7.4,8.9,1.9,0.5,4.5,2.9,35.9,115.0,108.0,Stephen Curry
2022-23,34.0,GSW,NBA,PG,56.0,56.0,1941.0,13.6,27.6,0.493,6.6,15.5,0.427,7.0,12.0,0.579,6.3,6.8,0.915,0.9,7.3,8.3,8.6,1.3,0.5,4.4,2.8,40.1,123.0,115.0,Stephen Curry
2013-14,24.0,TOT,NBA,C,31.0,6.0,390.0,4.9,10.7,0.458,0.0,0.0,0.0,4.9,10.7,0.458,2.7,4.1,0.656,4.9,11.4,16.3,0.6,0.9,2.8,2.3,8.5,12.5,100.0,105.0,Dewayne Dedmon
2013-14,24.0,GSW,NBA,C,4.0,0.0,6.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,16.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,62.0,111.0,Dewayne Dedmon
2013-14,24.0,PHI,NBA,C,11.0,0.0,150.0,4.8,9.4,0.517,0.0,0.0,0.0,4.8,9.4,0.517,2.3,4.2,0.538,3.6,12.3,15.8,1.0,0.0,2.9,2.9,9.0,11.9,96.0,108.0,Dewayne Dedmon
2013-14,24.0,ORL,NBA,C,16.0,6.0,234.0,5.0,11.6,0.434,0.0,0.0,0.0,5.0,11.6,0.434,2.8,3.7,0.765,5.9,11.2,17.1,0.4,1.5,2.8,2.0,8.1,12.9,104.0,103.0,Dewayne Dedmon
2014-15,25.0,ORL,NBA,C,59.0,15.0,845.0,5.5,9.8,0.562,0.0,0.1,0.0,5.5,9.7,0.565,2.1,3.9,0.531,7.1,10.7,17.9,0.5,1.0,3.0,3.1,8.5,13.1,107.0,104.0,Dewayne Dedmon
2015-16,26.0,ORL,NBA,C,58.0,20.0,705.0,7.0,12.6,0.559,0.0,0.0,0.0,7.0,12.6,0.559,4.0,5.4,0.75,4.8,11.4,16.2,0.9,1.6,3.3,2.3,7.7,18.1,117.0,102.0,Dewayne Dedmon
2016-17,27.0,SAS,NBA,C,76.0,37.0,1330.0,6.2,9.9,0.622,0.0,0.0,0.0,6.2,9.9,0.622,2.5,3.6,0.699,4.9,14.1,19.0,1.7,1.4,2.3,2.3,6.9,14.8,122.0,99.0,Dewayne Dedmon
2017-18,28.0,ATL,NBA,C,62.0,46.0,1542.0,7.9,15.1,0.524,1.6,4.5,0.355,6.3,10.6,0.595,2.1,2.7,0.779,3.2,12.3,15.5,2.9,1.3,1.6,2.7,5.1,19.5,111.0,107.0,Dewayne Dedmon
2018-19,29.0,ATL,NBA,C,64.0,52.0,1609.0,7.4,15.1,0.492,2.4,6.2,0.382,5.1,8.9,0.57,2.6,3.2,0.814,3.0,10.8,13.8,2.6,2.0,2.0,2.4,6.1,19.9,115.0,109.0,Dewayne Dedmon
2019-20,30.0,TOT,NBA,C,44.0,18.0,774.0,6.3,15.8,0.4,1.4,6.6,0.206,5.0,9.2,0.541,1.9,2.2,0.833,3.7,11.7,15.4,1.4,1.5,2.5,3.5,8.2,15.9,90.0,108.0,Dewayne Dedmon
2019-20,30.0,SAC,NBA,C,34.0,10.0,541.0,6.2,15.3,0.404,1.3,6.4,0.197,4.9,9.0,0.55,2.1,2.5,0.821,4.1,10.9,15.0,1.3,1.3,2.3,4.2,8.3,15.7,89.0,108.0,Dewayne Dedmon
2019-20,30.0,ATL,NBA,C,10.0,8.0,233.0,6.6,16.8,0.393,1.6,7.2,0.222,5.0,9.6,0.521,1.4,1.6,0.875,2.8,13.6,16.4,1.4,2.0,3.0,2.0,8.0,16.2,94.0,107.0,Dewayne Dedmon
2020-21,31.0,MIA,NBA,C,16.0,0.0,210.0,10.9,15.4,0.708,0.2,1.2,0.2,10.6,14.2,0.75,4.7,6.4,0.741,6.6,13.7,20.3,2.8,2.1,1.4,3.1,8.5,26.7,135.0,105.0,Dewayne Dedmon
2021-22,32.0,MIA,NBA,C,67.0,15.0,1065.0,7.7,13.6,0.566,0.9,2.2,0.404,6.8,11.4,0.597,3.5,4.7,0.75,4.9,13.2,18.1,2.2,1.1,2.0,3.3,8.2,19.8,117.0,105.0,Dewayne Dedmon
2022-23,33.0,TOT,NBA,C,38.0,1.0,426.0,9.0,17.7,0.51,1.4,4.6,0.308,7.6,13.1,0.58,3.9,5.7,0.673,4.0,11.7,15.7,3.0,1.1,2.2,2.9,8.8,23.3,112.0,110.0,Dewayne Dedmon
