SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2017-18,30.0,MEM,NBA,PG,12.0,12.0,373.0,6.2,16.2,0.381,2.3,7.4,0.312,3.9,8.8,0.44,5.1,6.4,0.803,0.0,2.6,2.6,4.7,1.2,0.3,1.7,2.3,19.8,Mike Conley
2018-19,31.0,MEM,NBA,PG,70.0,70.0,2342.0,7.5,17.2,0.438,2.4,6.5,0.364,5.1,10.7,0.483,5.3,6.2,0.845,0.6,3.1,3.7,6.9,1.4,0.3,2.0,1.9,22.7,Mike Conley
2019-20,32.0,UTA,NBA,PG,47.0,41.0,1363.0,6.1,15.0,0.409,2.5,6.8,0.375,3.6,8.2,0.437,3.0,3.7,0.827,0.9,3.1,4.0,5.5,1.0,0.1,2.4,2.7,17.8,Mike Conley
2020-21,33.0,UTA,NBA,PG,51.0,51.0,1498.0,6.8,15.4,0.444,3.3,8.1,0.412,3.5,7.3,0.479,2.9,3.4,0.852,0.9,3.4,4.3,7.3,1.7,0.2,2.4,2.4,19.9,Mike Conley
2021-22,34.0,UTA,NBA,PG,72.0,72.0,2058.0,6.0,13.8,0.435,3.0,7.2,0.408,3.1,6.6,0.464,2.3,2.8,0.796,0.8,3.0,3.8,6.7,1.7,0.4,2.2,2.5,17.2,Mike Conley
2022-23,35.0,TOT,NBA,PG,67.0,66.0,2029.0,4.6,10.8,0.428,2.4,6.2,0.385,2.2,4.6,0.486,2.5,3.0,0.834,0.6,2.6,3.2,8.0,1.3,0.2,1.8,2.5,14.2,Mike Conley
2022-23,35.0,UTA,NBA,PG,43.0,42.0,1276.0,4.3,10.6,0.408,2.2,6.0,0.362,2.1,4.6,0.469,2.2,2.7,0.813,0.5,2.5,3.0,9.3,1.2,0.3,2.1,2.7,13.0,Mike Conley
2022-23,35.0,MIN,NBA,PG,24.0,24.0,753.0,5.2,11.2,0.46,2.8,6.6,0.42,2.4,4.6,0.515,3.0,3.5,0.863,0.8,2.8,3.6,5.7,1.4,0.2,1.4,2.2,16.1,Mike Conley
2009-10,22.0,POR,NBA,PF,63.0,2.0,707.0,5.4,10.9,0.495,0.0,0.1,0.0,5.4,10.8,0.5,1.6,2.4,0.646,2.7,5.4,8.1,0.7,1.2,1.1,0.8,4.9,12.4,Dante Cunningham
2010-11,23.0,TOT,NBA,PF,78.0,18.0,1637.0,4.8,10.4,0.462,0.0,0.3,0.077,4.8,10.1,0.473,1.0,1.4,0.726,2.1,4.0,6.1,0.9,1.2,0.9,1.1,3.9,10.6,Dante Cunningham
2010-11,23.0,POR,NBA,PF,56.0,9.0,1108.0,4.1,9.5,0.433,0.0,0.1,0.0,4.1,9.3,0.439,1.0,1.5,0.711,2.4,3.8,6.1,1.0,1.3,1.0,1.1,4.5,9.2,Dante Cunningham
2010-11,23.0,CHA,NBA,PF,22.0,9.0,529.0,6.3,12.3,0.508,0.1,0.6,0.111,6.2,11.7,0.529,0.9,1.2,0.765,1.6,4.4,6.0,0.9,1.0,0.7,1.2,2.6,13.5,Dante Cunningham
2011-12,24.0,MEM,NBA,PF,64.0,5.0,1124.0,4.6,8.9,0.516,0.0,0.1,0.0,4.6,8.9,0.52,1.4,2.2,0.652,2.9,5.0,7.9,1.2,1.3,1.1,0.9,3.1,10.7,Dante Cunningham
2012-13,25.0,MIN,NBA,PF,80.0,9.0,2010.0,5.6,12.0,0.468,0.0,0.1,0.0,5.6,11.9,0.472,1.2,1.8,0.65,2.5,4.8,7.3,1.2,1.5,0.7,1.0,2.7,12.4,Dante Cunningham
2013-14,26.0,MIN,NBA,PF,81.0,7.0,1635.0,5.2,11.2,0.464,0.0,0.1,0.0,5.2,11.1,0.468,0.8,1.5,0.567,2.5,4.8,7.3,1.8,1.4,1.3,0.9,3.2,11.2,Dante Cunningham
2014-15,27.0,NOP,NBA,PF,66.0,27.0,1652.0,3.4,7.4,0.457,0.0,0.2,0.1,3.4,7.2,0.468,0.6,1.0,0.617,1.5,4.1,5.6,1.1,1.0,0.8,0.8,2.2,7.4,Dante Cunningham
2015-16,28.0,NOP,NBA,SF,80.0,46.0,1971.0,3.4,7.5,0.451,1.0,3.2,0.316,2.4,4.3,0.55,1.0,1.5,0.695,1.0,3.3,4.3,1.4,0.8,0.6,0.7,3.2,8.8,Dante Cunningham
2016-17,29.0,NOP,NBA,PF,66.0,35.0,1649.0,3.8,7.8,0.485,1.6,4.0,0.392,2.2,3.9,0.579,0.3,0.6,0.593,1.2,4.8,6.0,0.8,0.9,0.6,0.6,2.2,9.5,Dante Cunningham
2017-18,30.0,TOT,NBA,SF,73.0,25.0,1562.0,3.8,8.4,0.451,1.3,3.9,0.345,2.4,4.5,0.541,0.7,1.2,0.596,1.8,5.1,6.9,1.1,0.9,0.7,0.8,2.6,9.6,Dante Cunningham
2017-18,30.0,NOP,NBA,SF,51.0,24.0,1115.0,3.2,7.3,0.44,1.1,3.5,0.324,2.1,3.8,0.547,0.6,1.2,0.556,1.6,4.6,6.2,0.8,0.9,0.5,0.5,2.4,8.2,Dante Cunningham
2017-18,30.0,BRK,NBA,SF,22.0,1.0,447.0,5.2,11.2,0.468,1.9,4.8,0.383,3.4,6.4,0.532,0.9,1.3,0.688,2.3,6.2,8.5,1.8,1.0,1.1,1.4,2.9,13.2,Dante Cunningham
2018-19,31.0,SAS,NBA,PF,64.0,21.0,928.0,2.9,6.1,0.475,1.2,2.5,0.462,1.7,3.6,0.484,0.5,0.7,0.778,1.9,5.4,7.3,1.9,1.0,0.5,0.9,2.8,7.5,Dante Cunningham
2008-09,24.0,MEM,NBA,C,82.0,75.0,2521.0,5.0,9.4,0.53,0.0,0.0,0.0,5.0,9.4,0.53,3.9,5.4,0.733,2.9,5.8,8.6,2.0,0.9,1.3,2.3,3.8,13.9,Marc Gasol
2009-10,25.0,MEM,NBA,C,69.0,69.0,2469.0,5.5,9.5,0.581,0.0,0.0,0.0,5.5,9.5,0.582,3.7,5.5,0.67,3.0,6.3,9.3,2.4,1.0,1.6,2.0,3.7,14.7,Marc Gasol
2010-11,26.0,MEM,NBA,C,81.0,81.0,2586.0,5.1,9.6,0.527,0.0,0.1,0.429,5.0,9.5,0.528,3.1,4.1,0.748,2.1,5.8,7.9,2.8,1.0,1.9,2.0,3.7,13.2,Marc Gasol
2011-12,27.0,MEM,NBA,C,65.0,65.0,2370.0,5.4,11.2,0.482,0.0,0.2,0.083,5.4,11.1,0.489,3.6,4.8,0.748,1.8,7.0,8.8,3.1,0.9,1.8,1.8,3.1,14.5,Marc Gasol
2012-13,28.0,MEM,NBA,C,80.0,80.0,2796.0,5.5,11.2,0.494,0.0,0.2,0.071,5.5,11.0,0.501,3.5,4.1,0.848,2.4,5.6,8.0,4.1,1.0,1.8,2.0,3.3,14.5,Marc Gasol
2013-14,29.0,MEM,NBA,C,59.0,59.0,1970.0,6.1,13.0,0.473,0.0,0.2,0.182,6.1,12.8,0.477,3.4,4.4,0.768,1.5,6.2,7.7,3.9,1.1,1.4,2.0,2.7,15.7,Marc Gasol
2014-15,30.0,MEM,NBA,C,81.0,81.0,2687.0,7.1,14.4,0.494,0.0,0.2,0.176,7.1,14.1,0.5,4.7,5.9,0.795,1.5,6.9,8.4,4.1,0.9,1.8,2.4,2.8,18.9,Marc Gasol
2015-16,31.0,MEM,NBA,C,52.0,52.0,1791.0,6.6,14.2,0.464,0.0,0.1,0.667,6.6,14.2,0.463,4.1,4.9,0.829,1.2,6.1,7.3,3.9,1.0,1.4,2.4,2.8,17.3,Marc Gasol
2016-17,32.0,MEM,NBA,C,74.0,74.0,2531.0,7.6,16.5,0.459,1.5,3.8,0.388,6.1,12.7,0.48,4.0,4.7,0.837,0.9,5.7,6.6,4.8,1.0,1.4,2.4,2.4,20.6,Marc Gasol
2017-18,33.0,MEM,NBA,C,73.0,73.0,2408.0,6.5,15.4,0.42,1.6,4.8,0.341,4.9,10.7,0.456,4.2,5.0,0.834,1.2,7.7,8.9,4.6,0.8,1.5,2.9,2.8,18.8,Marc Gasol
2018-19,34.0,TOT,NBA,C,79.0,72.0,2436.0,5.8,12.9,0.448,1.5,4.0,0.363,4.3,8.8,0.487,2.8,3.7,0.759,1.2,8.1,9.3,5.2,1.2,1.3,2.3,3.2,15.8,Marc Gasol
2018-19,34.0,MEM,NBA,C,53.0,53.0,1788.0,6.1,13.8,0.444,1.5,4.4,0.344,4.6,9.3,0.491,3.1,4.0,0.756,1.1,8.0,9.2,5.0,1.2,1.3,2.4,3.0,16.8,Marc Gasol
2018-19,34.0,TOR,NBA,C,26.0,19.0,648.0,4.8,10.4,0.465,1.3,2.9,0.442,3.6,7.5,0.474,2.2,2.9,0.769,1.3,8.2,9.6,5.6,1.3,1.3,2.0,3.9,13.2,Marc Gasol
2019-20,35.0,TOR,NBA,C,44.0,43.0,1161.0,3.7,8.7,0.427,1.8,4.6,0.385,1.9,4.1,0.473,1.1,1.5,0.735,1.0,7.6,8.5,4.6,1.1,1.2,1.8,3.8,10.3,Marc Gasol
2020-21,36.0,LAL,NBA,C,52.0,42.0,993.0,3.2,7.0,0.454,1.8,4.4,0.41,1.4,2.6,0.528,1.3,1.8,0.72,1.4,6.4,7.8,4.0,0.9,2.1,1.9,4.2,9.5,Marc Gasol
2006-07,20.0,MEM,NBA,SF,78.0,43.0,2103.0,5.5,13.0,0.422,0.9,2.4,0.364,4.6,10.6,0.436,2.6,3.6,0.727,1.6,4.4,6.0,1.7,1.2,1.3,2.4,3.3,14.5,Rudy Gay
2007-08,21.0,MEM,NBA,SF,81.0,81.0,3000.0,7.5,16.3,0.461,1.6,4.6,0.346,5.9,11.6,0.507,3.0,3.8,0.785,1.7,4.3,6.0,1.9,1.3,0.9,2.3,2.8,19.6,Rudy Gay
2008-09,22.0,MEM,NBA,SF,79.0,78.0,2945.0,7.0,15.4,0.453,1.0,3.0,0.351,6.0,12.5,0.477,3.2,4.2,0.767,1.3,4.0,5.3,1.7,1.2,0.7,2.5,2.7,18.3,Rudy Gay
2009-10,23.0,MEM,NBA,SF,80.0,80.0,3175.0,6.8,14.6,0.466,0.7,2.3,0.327,6.1,12.3,0.492,3.4,4.5,0.753,1.3,4.0,5.4,1.7,1.3,0.7,1.9,2.3,17.8,Rudy Gay
2010-11,24.0,MEM,NBA,SF,54.0,54.0,2152.0,6.8,14.5,0.471,1.0,2.4,0.396,5.9,12.1,0.486,3.2,4.0,0.805,1.4,4.2,5.6,2.6,1.5,1.0,2.3,2.2,17.9,Rudy Gay
2011-12,25.0,MEM,NBA,SF,65.0,65.0,2422.0,7.2,15.9,0.455,0.8,2.6,0.312,6.4,13.3,0.482,3.1,3.9,0.791,1.9,4.3,6.2,2.2,1.4,0.8,2.4,2.1,18.3,Rudy Gay
2012-13,26.0,TOT,NBA,SF,75.0,74.0,2687.0,7.0,16.8,0.416,1.1,3.5,0.323,5.9,13.3,0.44,3.2,4.0,0.814,1.3,4.9,6.2,2.7,1.5,0.7,2.7,2.4,18.3,Rudy Gay
2012-13,26.0,MEM,NBA,SF,42.0,42.0,1541.0,6.6,16.1,0.408,0.9,3.0,0.31,5.6,13.1,0.431,2.8,3.6,0.776,1.3,4.5,5.8,2.5,1.3,0.7,2.4,2.0,16.9,Rudy Gay
2012-13,26.0,TOR,NBA,SF,33.0,32.0,1146.0,7.5,17.7,0.425,1.4,4.1,0.336,6.2,13.6,0.452,3.7,4.4,0.856,1.4,5.3,6.7,3.0,1.8,0.7,3.0,3.0,20.2,Rudy Gay
2013-14,27.0,TOT,NBA,SF,73.0,73.0,2531.0,7.6,16.8,0.455,0.9,2.8,0.33,6.7,14.0,0.481,4.5,5.5,0.822,1.6,4.6,6.2,3.0,1.4,0.8,3.2,2.4,20.7,Rudy Gay
2013-14,27.0,TOR,NBA,SF,18.0,18.0,639.0,7.3,18.9,0.388,1.2,3.3,0.373,6.1,15.5,0.391,3.8,5.0,0.773,1.6,5.9,7.5,2.3,1.6,1.3,3.3,2.6,19.7,Rudy Gay
2013-14,27.0,SAC,NBA,SF,55.0,55.0,1892.0,7.7,16.1,0.482,0.8,2.6,0.312,6.9,13.4,0.516,4.8,5.7,0.836,1.6,4.2,5.8,3.2,1.3,0.6,3.1,2.4,21.1,Rudy Gay
2014-15,28.0,SAC,NBA,SF,68.0,67.0,2408.0,7.6,16.7,0.455,1.2,3.3,0.359,6.4,13.4,0.479,5.0,5.9,0.858,1.5,4.5,6.0,3.7,1.1,0.6,2.7,2.3,21.4,Rudy Gay
2015-16,29.0,SAC,NBA,SF,70.0,70.0,2379.0,7.1,15.2,0.463,1.1,3.3,0.344,5.9,12.0,0.495,3.0,3.8,0.78,1.6,5.3,6.9,1.8,1.5,0.8,2.1,2.8,18.2,Rudy Gay
2016-17,30.0,SAC,NBA,SF,30.0,30.0,1013.0,7.1,15.7,0.455,1.5,4.0,0.372,5.7,11.7,0.483,4.2,4.9,0.855,1.2,5.5,6.8,2.9,1.6,0.9,2.6,2.8,20.0,Rudy Gay
2017-18,31.0,SAS,NBA,PF,57.0,6.0,1231.0,7.4,15.7,0.471,1.1,3.5,0.314,6.3,12.3,0.516,3.3,4.2,0.772,2.2,6.3,8.5,2.1,1.3,1.1,2.3,2.9,19.2,Rudy Gay
2018-19,32.0,SAS,NBA,PF,69.0,51.0,1842.0,7.3,14.6,0.504,1.4,3.6,0.402,5.9,11.0,0.537,2.3,2.9,0.816,1.2,8.0,9.2,3.6,1.1,0.7,2.2,3.1,18.5,Rudy Gay
2019-20,33.0,SAS,NBA,PF,67.0,5.0,1461.0,6.6,14.7,0.446,1.8,5.4,0.336,4.7,9.3,0.511,3.0,3.4,0.882,1.5,7.4,8.9,2.8,0.9,0.8,2.2,2.5,17.9,Rudy Gay
2020-21,34.0,SAS,NBA,PF,63.0,1.0,1358.0,7.0,16.6,0.42,2.8,7.4,0.381,4.2,9.3,0.451,2.2,2.7,0.804,1.1,6.9,8.0,2.3,1.2,1.1,1.7,3.0,19.0,Rudy Gay
2021-22,35.0,UTA,NBA,PF,55.0,1.0,1038.0,5.4,13.1,0.414,2.4,7.0,0.345,3.0,6.1,0.494,2.2,2.7,0.785,1.9,6.5,8.4,1.9,0.9,0.7,1.6,3.3,15.5,Rudy Gay
2022-23,36.0,UTA,NBA,PF,56.0,0.0,816.0,4.8,12.7,0.38,1.5,5.7,0.254,3.4,6.9,0.484,1.9,2.2,0.857,1.5,5.7,7.2,2.5,0.8,0.8,1.6,3.0,12.9,Rudy Gay
2008-09,23.0,MEM,NBA,C,19.0,0.0,120.0,4.5,9.3,0.484,0.0,0.0,0.0,4.5,9.3,0.484,5.4,9.0,0.6,4.8,9.3,14.1,2.4,0.3,3.6,2.7,6.0,14.4,Hamed Haddadi
2009-10,24.0,MEM,NBA,C,36.0,0.0,240.0,3.6,9.3,0.387,0.0,0.5,0.0,3.6,8.8,0.407,2.1,2.8,0.737,3.9,7.3,11.3,1.5,0.1,2.1,3.0,8.6,9.3,Hamed Haddadi
2010-11,25.0,MEM,NBA,C,31.0,0.0,168.0,6.4,12.4,0.517,0.0,0.2,0.0,6.4,12.2,0.526,3.2,4.9,0.652,5.1,9.4,14.6,1.1,0.4,2.8,2.4,6.2,16.1,Hamed Haddadi
2011-12,26.0,MEM,NBA,C,35.0,0.0,206.0,4.5,8.4,0.542,0.0,0.2,0.0,4.5,8.2,0.553,3.1,4.5,0.692,4.9,7.5,12.4,1.4,0.2,4.5,3.7,7.5,12.2,Hamed Haddadi
2012-13,27.0,TOT,NBA,C,30.0,0.0,322.0,3.9,9.2,0.427,0.0,0.0,0.0,3.9,9.2,0.427,1.6,3.0,0.519,4.8,7.6,12.4,1.3,0.7,3.0,3.5,6.7,9.4,Hamed Haddadi
2012-13,27.0,MEM,NBA,C,13.0,0.0,87.0,2.9,8.7,0.333,0.0,0.0,0.0,2.9,8.7,0.333,0.4,0.8,0.5,4.1,5.8,9.9,1.7,0.4,2.5,1.7,6.2,6.2,Hamed Haddadi
2012-13,27.0,PHO,NBA,C,17.0,0.0,235.0,4.3,9.3,0.459,0.0,0.0,0.0,4.3,9.3,0.459,2.0,3.8,0.52,5.1,8.3,13.3,1.2,0.8,3.2,4.1,6.9,10.6,Hamed Haddadi
2009-10,25.0,TOT,NBA,PG,25.0,0.0,131.0,5.8,14.6,0.396,1.4,4.4,0.313,4.4,10.2,0.432,3.0,3.6,0.846,1.9,3.0,4.9,3.6,2.2,0.8,3.8,3.3,15.9,Lester Hudson
2009-10,25.0,BOS,NBA,PG,16.0,0.0,70.0,3.6,9.3,0.389,1.5,2.6,0.6,2.1,6.7,0.308,2.6,3.1,0.833,1.5,2.6,4.1,4.1,1.5,1.0,4.6,3.6,11.3,Lester Hudson
2009-10,25.0,MEM,NBA,PG,9.0,0.0,61.0,8.3,20.7,0.4,1.2,6.5,0.182,7.1,14.2,0.5,3.5,4.1,0.857,2.4,3.5,5.9,3.0,3.0,0.6,3.0,3.0,21.2,Lester Hudson
2010-11,26.0,WAS,NBA,PG,11.0,0.0,73.0,3.0,11.8,0.25,2.0,7.4,0.267,1.0,4.4,0.222,1.0,2.0,0.5,0.5,2.0,2.5,8.4,2.0,0.5,3.5,4.9,8.9,Lester Hudson
2011-12,27.0,TOT,NBA,PG,16.0,0.0,334.0,6.7,17.5,0.383,1.7,6.9,0.25,5.0,10.6,0.469,3.7,4.4,0.829,0.8,4.2,5.0,3.9,1.5,0.3,3.4,2.8,18.8,Lester Hudson
2011-12,27.0,CLE,NBA,PG,13.0,0.0,314.0,6.8,17.3,0.391,1.7,7.0,0.246,5.0,10.3,0.489,3.7,4.4,0.842,0.8,4.5,5.3,4.0,1.6,0.3,3.4,3.0,18.9,Lester Hudson
2011-12,27.0,MEM,NBA,PG,3.0,0.0,20.0,5.4,19.8,0.273,1.8,5.4,0.333,3.6,14.4,0.25,3.6,5.4,0.667,0.0,0.0,0.0,1.8,0.0,0.0,3.6,0.0,16.2,Lester Hudson
2014-15,30.0,LAC,NBA,SG,5.0,0.0,56.0,3.9,9.0,0.429,1.9,3.9,0.5,1.9,5.1,0.375,1.9,2.6,0.75,0.6,4.5,5.1,3.2,3.9,0.6,1.9,2.6,11.6,Lester Hudson
2008-09,21.0,MEM,NBA,SG,82.0,82.0,3120.0,6.5,14.8,0.438,1.7,4.4,0.384,4.8,10.4,0.461,2.8,3.2,0.879,0.6,2.9,3.6,3.0,1.0,0.1,2.6,2.4,17.5,O.J. Mayo
2009-10,22.0,MEM,NBA,SG,82.0,82.0,3113.0,6.3,13.7,0.458,1.6,4.1,0.383,4.7,9.6,0.49,2.5,3.0,0.809,0.7,2.9,3.6,2.8,1.1,0.2,2.0,2.0,16.6,O.J. Mayo
2010-11,23.0,MEM,NBA,SG,71.0,17.0,1869.0,5.9,14.4,0.407,1.8,5.1,0.364,4.0,9.3,0.431,1.9,2.5,0.756,0.7,2.6,3.3,2.8,1.4,0.5,1.9,2.4,15.5,O.J. Mayo
2011-12,24.0,MEM,NBA,SG,66.0,0.0,1771.0,6.1,15.0,0.408,2.0,5.6,0.364,4.1,9.4,0.434,2.7,3.5,0.773,0.6,3.7,4.3,3.4,1.4,0.5,2.5,2.8,16.9,O.J. Mayo
2012-13,25.0,DAL,NBA,SG,82.0,82.0,2913.0,5.7,12.7,0.449,1.8,4.3,0.407,3.9,8.4,0.471,2.4,2.9,0.82,0.4,3.2,3.6,4.5,1.1,0.3,2.6,2.4,15.5,O.J. Mayo
2013-14,26.0,MIL,NBA,SG,52.0,23.0,1346.0,6.0,14.7,0.407,2.2,6.1,0.37,3.7,8.6,0.433,2.0,2.4,0.864,0.6,2.7,3.3,3.0,0.7,0.3,2.5,3.0,16.3,O.J. Mayo
2014-15,27.0,MIL,NBA,SG,71.0,15.0,1697.0,6.3,14.9,0.422,2.1,5.9,0.357,4.2,9.0,0.465,2.4,2.9,0.827,0.6,3.3,4.0,4.2,1.2,0.4,2.7,3.5,17.1,O.J. Mayo
2015-16,28.0,MIL,NBA,SG,41.0,24.0,1090.0,3.9,10.6,0.371,1.7,5.4,0.321,2.2,5.3,0.421,1.0,1.3,0.775,0.4,3.0,3.5,3.9,1.6,0.3,2.4,4.2,10.6,O.J. Mayo
2011-12,25.0,MEM,NBA,PG,44.0,5.0,424.0,4.2,12.7,0.333,0.8,3.2,0.263,3.4,9.5,0.357,1.4,2.3,0.593,1.0,2.1,3.1,4.7,1.3,0.0,3.9,3.9,10.7,Jeremy Pargo
2012-13,26.0,TOT,NBA,"PG,SG",39.0,11.0,655.0,5.4,13.7,0.396,1.4,4.1,0.338,4.1,9.7,0.42,2.3,3.4,0.677,0.4,2.3,2.7,5.1,0.7,0.1,2.7,2.5,14.6,Jeremy Pargo
2012-13,26.0,CLE,NBA,PG,25.0,11.0,447.0,6.0,15.1,0.401,1.4,4.6,0.316,4.6,10.5,0.438,2.3,3.3,0.683,0.6,2.0,2.6,5.2,1.0,0.2,3.0,2.6,15.8,Jeremy Pargo
2012-13,26.0,PHI,NBA,SG,14.0,0.0,208.0,4.2,10.9,0.381,1.2,2.9,0.412,2.9,8.0,0.37,2.4,3.6,0.667,0.2,2.8,2.9,4.8,0.2,0.0,2.3,2.4,11.9,Jeremy Pargo
2019-20,33.0,GSW,NBA,PG,3.0,0.0,44.0,9.0,18.0,0.5,2.5,5.7,0.429,6.5,12.3,0.533,0.0,0.8,0.0,0.8,1.6,2.5,6.5,0.8,0.0,3.3,6.5,20.5,Jeremy Pargo
2010-11,22.0,NOH,NBA,SF,66.0,6.0,734.0,3.6,8.8,0.406,0.9,2.5,0.36,2.7,6.4,0.423,1.2,1.7,0.706,1.1,3.2,4.3,1.4,0.8,0.5,0.8,3.1,9.2,Quincy Pondexter
2011-12,23.0,MEM,NBA,SF,64.0,8.0,1002.0,3.9,8.6,0.452,0.8,2.6,0.301,3.1,6.0,0.518,1.2,1.9,0.623,2.0,2.6,4.5,1.0,1.0,0.2,1.1,3.2,9.7,Quincy Pondexter
2012-13,24.0,MEM,NBA,SF,59.0,1.0,1243.0,3.7,8.7,0.428,1.7,4.4,0.395,2.0,4.3,0.463,1.7,2.2,0.787,1.2,2.6,3.8,1.8,1.0,0.2,1.2,2.8,10.9,Quincy Pondexter
2013-14,25.0,MEM,NBA,SG,15.0,2.0,270.0,4.1,10.5,0.392,1.5,4.5,0.324,2.7,6.0,0.444,2.8,3.5,0.808,1.3,2.1,3.5,2.7,0.7,0.1,2.0,2.4,12.5,Quincy Pondexter
2014-15,26.0,TOT,NBA,"SF,SG",75.0,30.0,1793.0,3.8,9.0,0.421,1.8,4.9,0.373,1.9,4.1,0.478,1.4,1.9,0.74,1.1,2.9,3.9,1.9,0.4,0.5,1.0,3.0,10.8,Quincy Pondexter
2014-15,26.0,MEM,NBA,SG,30.0,2.0,540.0,3.2,9.0,0.356,1.1,4.9,0.233,2.1,4.1,0.5,1.4,2.0,0.7,1.3,2.5,3.8,1.9,0.3,0.3,0.7,3.1,8.9,Quincy Pondexter
2014-15,26.0,NOP,NBA,SF,45.0,28.0,1253.0,4.0,9.0,0.449,2.1,4.9,0.433,1.9,4.1,0.468,1.4,1.9,0.758,0.9,3.0,4.0,1.9,0.4,0.5,1.2,3.0,11.6,Quincy Pondexter
2017-18,29.0,CHI,NBA,SF,23.0,1.0,196.0,2.6,9.0,0.286,0.6,4.0,0.136,2.0,5.0,0.407,2.6,3.1,0.824,1.5,3.5,5.0,1.7,1.5,0.4,2.0,4.4,8.3,Quincy Pondexter
2018-19,30.0,SAS,NBA,SF,53.0,0.0,292.0,3.6,7.2,0.5,0.7,2.2,0.333,2.8,4.9,0.575,4.2,5.2,0.81,1.0,4.7,5.7,3.0,1.4,0.1,1.6,3.0,12.1,Quincy Pondexter
2011-12,20.0,MEM,NBA,PG,28.0,0.0,237.0,3.8,10.9,0.347,0.3,2.3,0.133,3.5,8.7,0.404,1.7,2.1,0.786,0.3,2.0,2.3,4.6,1.1,0.0,4.4,2.6,9.6,Josh Selby
2012-13,21.0,MEM,NBA,PG,10.0,0.0,59.0,3.7,13.4,0.273,0.6,3.7,0.167,3.1,9.8,0.313,4.3,6.7,0.636,0.0,3.1,3.1,2.4,1.2,0.0,4.3,4.3,12.2,Josh Selby
2008-09,21.0,PHI,NBA,C,79.0,2.0,1263.0,7.2,14.3,0.502,0.1,0.2,0.25,7.1,14.1,0.506,2.9,3.8,0.773,3.5,4.8,8.4,0.9,0.8,1.6,1.3,5.2,17.3,Marreese Speights
2009-10,22.0,PHI,NBA,C,62.0,1.0,1016.0,7.5,15.7,0.477,0.0,0.2,0.0,7.5,15.6,0.483,3.8,5.1,0.745,3.0,5.9,8.9,1.3,1.0,1.2,1.8,5.4,18.9,Marreese Speights
2010-11,23.0,PHI,NBA,C,64.0,1.0,734.0,7.1,14.3,0.495,0.0,0.2,0.25,7.0,14.1,0.498,2.7,3.6,0.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9,Marreese Speights
