# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.164,0.06,0.149,0.47,0.097,0.53,0.186,0.0,0.482,0.355,0.39,0.2,0.412,0.36,0.737,0.347,0.373,29.0,4.0,18.1,0.377,78.0,NBA,1538.0,PG,2016-17,ORL,D.J. Augustin
0.0,0.0,0.241,0.054,0.054,0.496,0.146,0.504,0.154,0.0,0.569,0.414,0.517,0.231,0.485,0.367,0.675,0.419,0.357,30.0,2.0,15.6,0.452,75.0,NBA,1760.0,PG,2017-18,ORL,D.J. Augustin
0.0,0.0,0.267,0.075,0.061,0.541,0.137,0.459,0.174,0.001,0.646,0.353,0.512,0.182,0.511,0.333,0.641,0.421,0.519,31.0,4.0,15.2,0.47,81.0,NBA,2269.0,PG,2018-19,ORL,D.J. Augustin
0.0,0.0,0.197,0.121,0.078,0.564,0.167,0.436,0.129,0.0,0.571,0.5,0.333,0.193,0.438,0.286,0.629,0.348,0.346,32.0,5.0,15.9,0.399,57.0,NBA,1420.0,PG,2019-20,ORL,D.J. Augustin
0.0,0.0,0.146,0.073,0.047,0.367,0.102,0.633,0.194,0.0,0.54,0.28,0.313,0.212,0.413,0.371,0.711,0.382,0.31,33.0,0.0,19.0,0.394,57.0,NBA,1129.0,PG,2020-21,TOT,D.J. Augustin
0.0,0.0,0.109,0.073,0.052,0.328,0.094,0.672,0.24,0.0,0.476,0.214,0.3,0.136,0.349,0.333,0.755,0.38,0.355,33.0,0.0,20.0,0.37,37.0,NBA,713.0,PG,2020-21,MIL,D.J. Augustin
0.0,0.0,0.192,0.073,0.04,0.417,0.113,0.583,0.125,0.0,0.586,0.364,0.333,0.267,0.476,0.412,0.647,0.386,0.182,33.0,0.0,17.8,0.424,20.0,NBA,416.0,PG,2020-21,HOU,D.J. Augustin
0.0,0.0,0.131,0.018,0.027,0.261,0.086,0.739,0.238,0.0,0.586,0.25,0.167,0.308,0.448,0.368,0.824,0.415,0.462,34.0,0.0,20.3,0.423,55.0,NBA,883.0,PG,2021-22,TOT,D.J. Augustin
0.0,0.0,0.162,0.022,0.037,0.294,0.074,0.706,0.156,0.0,0.545,0.0,0.2,0.375,0.4,0.3,0.769,0.406,0.533,34.0,0.0,19.8,0.404,34.0,NBA,510.0,PG,2021-22,HOU,D.J. Augustin
0.0,0.0,0.081,0.012,0.012,0.209,0.105,0.791,0.353,0.0,0.714,1.0,0.0,0.2,0.556,0.444,0.897,0.426,0.417,34.0,0.0,21.1,0.453,21.0,NBA,373.0,PG,2021-22,LAL,D.J. Augustin
30.0,0.0,0.66,0.095,0.15,0.952,0.048,0.048,0.571,0.245,0.536,0.286,0.364,0.667,0.471,0.286,1.0,0.286,0.5,22.0,0.0,5.6,0.463,57.0,NBA,535.0,SF,2009-10,CHA,Derrick Brown
43.0,0.0,0.733,0.023,0.061,0.924,0.107,0.076,0.6,0.336,0.677,0.333,0.0,0.609,0.57,0.214,1.0,0.5,0.833,23.0,0.0,4.6,0.565,49.0,NBA,576.0,SF,2010-11,TOT,Derrick Brown
36.0,0.0,0.743,0.018,0.071,0.947,0.115,0.053,0.333,0.327,0.679,0.0,0.0,0.6,0.561,0.231,1.0,0.333,1.0,23.0,0.0,4.3,0.549,41.0,NBA,488.0,SF,2010-11,CHA,Derrick Brown
7.0,0.0,0.667,0.056,0.0,0.778,0.056,0.222,1.0,0.389,0.667,1.0,0.0,0.667,0.643,0.0,1.0,0.75,0.75,23.0,0.0,6.9,0.667,8.0,NBA,88.0,SF,2010-11,NYK,Derrick Brown
56.0,0.0,0.499,0.103,0.244,0.941,0.095,0.059,0.792,0.144,0.686,0.429,0.37,0.621,0.535,0.282,0.833,0.25,0.316,24.0,0.0,8.4,0.518,65.0,NBA,1443.0,SF,2011-12,CHA,Derrick Brown
10.0,1.0,0.36,0.051,0.221,0.693,0.061,0.307,0.129,0.015,0.44,0.267,0.39,0.234,0.405,0.37,0.753,0.358,0.371,21.0,8.0,13.7,0.391,80.0,NBA,2406.0,PG,2005-06,CHA,Raymond Felton
2.0,0.0,0.329,0.045,0.252,0.695,0.069,0.305,0.119,0.002,0.457,0.283,0.399,0.266,0.407,0.282,0.903,0.33,0.297,22.0,6.0,13.9,0.384,78.0,NBA,2832.0,PG,2006-07,CHA,Raymond Felton
1.0,0.0,0.339,0.063,0.333,0.799,0.064,0.201,0.175,0.002,0.497,0.429,0.389,0.185,0.447,0.5,0.696,0.28,0.286,23.0,4.0,13.1,0.413,79.0,NBA,2972.0,PG,2007-08,CHA,Raymond Felton
3.0,1.0,0.3,0.073,0.331,0.809,0.104,0.191,0.217,0.003,0.471,0.43,0.412,0.295,0.437,0.425,0.949,0.285,0.311,24.0,9.0,13.3,0.408,82.0,NBA,3086.0,PG,2008-09,CHA,Raymond Felton
6.0,1.0,0.364,0.076,0.275,0.816,0.1,0.184,0.25,0.008,0.584,0.422,0.352,0.29,0.475,0.459,0.867,0.385,0.333,25.0,4.0,11.9,0.459,80.0,NBA,2643.0,PG,2009-10,CHA,Raymond Felton
1.0,0.0,0.218,0.058,0.231,0.673,0.166,0.327,0.085,0.002,0.58,0.379,0.427,0.18,0.46,0.377,0.647,0.353,0.571,26.0,3.0,15.1,0.425,75.0,NBA,2737.0,"PG,SG",2010-11,TOT,Raymond Felton
1.0,0.0,0.213,0.061,0.223,0.665,0.167,0.335,0.082,0.002,0.585,0.388,0.453,0.183,0.471,0.381,0.557,0.328,0.591,26.0,2.0,15.1,0.423,54.0,NBA,2074.0,PG,2010-11,NYK,Raymond Felton
0.0,0.0,0.235,0.044,0.26,0.701,0.162,0.299,0.098,0.0,0.563,0.333,0.34,0.167,0.42,0.364,0.929,0.459,0.5,26.0,1.0,14.8,0.431,21.0,NBA,663.0,SG,2010-11,DEN,Raymond Felton
0.0,0.0,0.269,0.056,0.252,0.684,0.106,0.316,0.069,0.0,0.543,0.306,0.395,0.196,0.453,0.441,0.726,0.305,0.5,27.0,4.0,14.8,0.407,60.0,NBA,1906.0,PG,2011-12,POR,Raymond Felton
1.0,1.0,0.298,0.06,0.224,0.707,0.125,0.293,0.143,0.001,0.582,0.226,0.389,0.201,0.455,0.382,0.742,0.36,0.297,28.0,7.0,14.0,0.427,68.0,NBA,2313.0,PG,2012-13,NYK,Raymond Felton
0.0,0.0,0.245,0.081,0.222,0.679,0.132,0.321,0.185,0.0,0.55,0.429,0.378,0.303,0.431,0.3,0.774,0.318,0.444,29.0,2.0,14.6,0.395,65.0,NBA,2017.0,PG,2013-14,NYK,Raymond Felton
0.0,0.0,0.236,0.085,0.245,0.679,0.113,0.321,0.118,0.0,0.6,0.444,0.385,0.242,0.458,0.333,0.6,0.294,0.0,30.0,1.0,14.6,0.406,29.0,NBA,281.0,PG,2014-15,DAL,Raymond Felton
0.0,0.0,0.217,0.073,0.199,0.688,0.198,0.312,0.178,0.0,0.635,0.38,0.368,0.207,0.463,0.4,0.733,0.282,0.263,31.0,2.0,13.8,0.406,80.0,NBA,2192.0,PG,2015-16,DAL,Raymond Felton
0.0,0.0,0.286,0.066,0.228,0.72,0.14,0.28,0.188,0.0,0.612,0.324,0.385,0.246,0.473,0.403,0.739,0.319,0.593,32.0,6.0,14.0,0.43,80.0,NBA,1700.0,PG,2016-17,LAC,Raymond Felton
0.0,0.0,0.168,0.092,0.212,0.583,0.111,0.417,0.17,0.0,0.538,0.373,0.402,0.077,0.444,0.443,0.728,0.352,0.462,33.0,10.0,16.9,0.406,82.0,NBA,1365.0,PG,2017-18,OKC,Raymond Felton
0.0,0.0,0.104,0.089,0.2,0.548,0.156,0.452,0.164,0.0,0.571,0.25,0.519,0.086,0.473,0.476,0.9,0.328,0.4,34.0,1.0,18.1,0.407,33.0,NBA,379.0,PG,2018-19,OKC,Raymond Felton
2.0,0.0,0.333,0.222,0.241,0.815,0.019,0.185,0.4,0.056,0.389,0.417,0.538,0.684,0.432,0.0,1.0,0.2,0.25,23.0,0.0,12.4,0.389,22.0,NBA,175.0,SG,2005-06,TOT,Stephen Graham
1.0,0.0,0.313,0.313,0.063,0.688,0.0,0.313,0.2,0.063,0.6,0.4,0.0,0.8,0.455,0.0,1.0,0.2,0.0,23.0,0.0,13.1,0.375,6.0,NBA,38.0,SG,2005-06,HOU,Stephen Graham
0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,23.0,0.0,22.4,0.2,3.0,NBA,20.0,SG,2005-06,CHI,Stephen Graham
1.0,0.0,0.394,0.182,0.364,0.97,0.03,0.03,1.0,0.061,0.308,0.5,0.583,0.643,0.438,0.0,0.0,0.0,0.0,23.0,0.0,10.5,0.424,13.0,NBA,117.0,SG,2005-06,CLE,Stephen Graham
0.0,0.0,0.35,0.1,0.225,0.725,0.05,0.275,0.455,0.025,0.357,0.25,0.778,0.643,0.483,0.5,1.0,0.273,0.4,24.0,0.0,13.0,0.425,14.0,NBA,165.0,SG,2006-07,POR,Stephen Graham
4.0,0.0,0.241,0.103,0.345,0.759,0.069,0.241,0.214,0.069,0.786,0.5,0.5,0.519,0.614,0.75,0.857,0.5,1.0,25.0,0.0,14.5,0.586,22.0,NBA,128.0,SF,2007-08,IND,Stephen Graham
15.0,0.0,0.27,0.105,0.309,0.742,0.059,0.258,0.333,0.059,0.609,0.37,0.342,0.593,0.453,0.467,1.0,0.303,0.227,26.0,1.0,14.6,0.414,52.0,NBA,684.0,SG,2008-09,IND,Stephen Graham
7.0,0.0,0.358,0.054,0.321,0.792,0.058,0.208,0.64,0.042,0.605,0.615,0.468,0.612,0.542,0.5,1.0,0.32,0.375,27.0,1.0,12.5,0.496,70.0,NBA,804.0,SG,2009-10,CHA,Stephen Graham
3.0,0.0,0.165,0.08,0.52,0.895,0.13,0.105,0.667,0.025,0.545,0.5,0.375,0.618,0.425,0.423,0.8,0.238,0.214,28.0,0.0,14.9,0.405,59.0,NBA,959.0,SG,2010-11,NJN,Stephen Graham
12.0,0.0,0.375,0.135,0.231,0.817,0.077,0.183,0.368,0.115,0.538,0.286,0.292,0.636,0.388,0.125,1.0,0.211,0.286,22.0,1.0,11.8,0.356,43.0,NBA,355.0,SG,2009-10,CHA,Gerald Henderson
37.0,0.0,0.274,0.111,0.432,0.937,0.121,0.063,0.444,0.072,0.647,0.413,0.435,0.671,0.472,0.261,0.857,0.194,0.25,23.0,1.0,12.5,0.454,68.0,NBA,1661.0,SG,2010-11,CHA,Gerald Henderson
31.0,0.0,0.254,0.133,0.426,0.935,0.122,0.065,0.234,0.05,0.679,0.427,0.406,0.595,0.475,0.341,0.636,0.234,0.273,24.0,5.0,12.9,0.459,55.0,NBA,1831.0,SG,2011-12,CHA,Gerald Henderson
32.0,0.0,0.268,0.175,0.316,0.883,0.124,0.117,0.21,0.044,0.576,0.413,0.437,0.501,0.462,0.349,0.97,0.33,0.238,25.0,3.0,12.5,0.447,68.0,NBA,2133.0,SG,2012-13,CHA,Gerald Henderson
46.0,0.0,0.2,0.215,0.359,0.876,0.102,0.124,0.287,0.053,0.613,0.42,0.386,0.551,0.445,0.379,0.9,0.348,0.424,26.0,2.0,13.6,0.433,77.0,NBA,2461.0,SG,2013-14,CHA,Gerald Henderson
36.0,0.0,0.208,0.189,0.336,0.839,0.106,0.161,0.493,0.044,0.636,0.406,0.407,0.517,0.457,0.356,0.956,0.331,0.418,27.0,0.0,13.2,0.437,80.0,NBA,2315.0,SG,2014-15,CHO,Gerald Henderson
22.0,0.0,0.157,0.183,0.304,0.743,0.096,0.257,0.529,0.043,0.747,0.412,0.41,0.5,0.468,0.314,0.958,0.353,0.444,28.0,0.0,14.9,0.439,72.0,NBA,1431.0,SG,2015-16,POR,Gerald Henderson
17.0,0.0,0.203,0.19,0.172,0.687,0.119,0.313,0.283,0.033,0.634,0.41,0.368,0.538,0.455,0.364,0.902,0.353,0.367,29.0,2.0,14.6,0.423,72.0,NBA,1667.0,SG,2016-17,PHI,Gerald Henderson
2.0,0.0,0.426,0.105,0.228,0.857,0.097,0.143,0.265,0.008,0.525,0.32,0.315,0.295,0.433,0.435,0.857,0.206,0.333,23.0,1.0,10.2,0.401,56.0,NBA,865.0,PG,2007-08,ATL,Acie Law
1.0,0.0,0.331,0.086,0.266,0.791,0.108,0.209,0.414,0.007,0.543,0.167,0.243,0.14,0.391,0.467,0.778,0.31,0.583,24.0,0.0,12.1,0.374,55.0,NBA,560.0,PG,2008-09,ATL,Acie Law
2.0,0.0,0.6,0.04,0.067,0.787,0.08,0.213,0.313,0.027,0.578,1.0,0.2,0.3,0.508,0.0,0.6,0.313,0.4,25.0,0.0,7.8,0.467,26.0,NBA,234.0,PG,2009-10,TOT,Acie Law
1.0,0.0,0.643,0.071,0.0,0.786,0.071,0.214,0.667,0.071,0.778,1.0,0.0,0.375,0.727,0.0,0.0,0.333,0.0,25.0,0.0,7.4,0.643,5.0,NBA,66.0,PG,2009-10,GSW,Acie Law
1.0,0.0,0.625,0.063,0.125,0.938,0.125,0.063,0.0,0.063,0.4,1.0,0.0,0.2,0.333,0.0,0.0,0.0,0.0,25.0,0.0,5.6,0.313,9.0,NBA,33.0,PG,2009-10,CHA,Acie Law
0.0,0.0,0.578,0.022,0.067,0.733,0.067,0.267,0.25,0.0,0.577,1.0,0.333,0.294,0.515,0.0,0.75,0.333,0.667,25.0,0.0,8.7,0.467,12.0,NBA,135.0,PG,2009-10,CHI,Acie Law
0.0,0.0,0.403,0.108,0.151,0.806,0.145,0.194,0.611,0.0,0.627,0.4,0.429,0.36,0.5,0.296,0.833,0.167,0.182,26.0,0.0,10.5,0.435,51.0,NBA,726.0,PG,2010-11,TOT,Acie Law
0.0,0.0,0.158,0.316,0.0,0.684,0.211,0.316,0.667,0.0,0.333,0.167,0.0,0.0,0.231,0.25,0.0,0.0,0.0,26.0,0.0,12.9,0.158,11.0,NBA,94.0,PG,2010-11,MEM,Acie Law
0.0,0.0,0.431,0.084,0.168,0.82,0.138,0.18,0.6,0.0,0.639,0.5,0.429,0.375,0.526,0.304,0.833,0.2,0.222,26.0,0.0,10.2,0.467,40.0,NBA,632.0,PG,2010-11,GSW,Acie Law
76.0,0.0,0.652,0.124,0.092,0.993,0.124,0.007,0.5,0.287,0.603,0.257,0.115,0.664,0.479,0.314,0.0,0.0,0.0,20.0,0.0,4.5,0.475,72.0,NBA,966.0,PF,2006-07,CHI,Tyrus Thomas
59.0,0.0,0.457,0.12,0.28,0.986,0.13,0.014,0.5,0.145,0.488,0.264,0.407,0.654,0.426,0.404,1.0,0.167,0.333,21.0,0.0,8.2,0.423,74.0,NBA,1330.0,PF,2007-08,CHI,Tyrus Thomas
106.0,0.0,0.435,0.141,0.315,0.987,0.097,0.013,0.333,0.176,0.589,0.406,0.363,0.679,0.453,0.197,0.667,0.333,0.0,22.0,1.0,8.9,0.451,79.0,NBA,2175.0,PF,2008-09,CHI,Tyrus Thomas
51.0,0.0,0.433,0.136,0.283,0.993,0.14,0.007,0.333,0.136,0.56,0.404,0.445,0.665,0.465,0.271,0.0,0.0,0.0,23.0,0.0,8.2,0.462,54.0,NBA,1220.0,"C,PF",2009-10,TOT,Tyrus Thomas
26.0,0.0,0.444,0.093,0.312,0.995,0.146,0.005,0.0,0.137,0.582,0.368,0.469,0.727,0.485,0.3,0.0,0.0,0.0,23.0,0.0,8.3,0.483,29.0,NBA,678.0,PF,2009-10,CHI,Tyrus Thomas
25.0,0.0,0.423,0.177,0.256,0.991,0.135,0.009,0.5,0.135,0.538,0.421,0.418,0.6,0.446,0.241,0.0,0.0,0.0,23.0,0.0,8.2,0.442,25.0,NBA,542.0,C,2009-10,CHA,Tyrus Thomas
33.0,0.0,0.332,0.193,0.272,0.991,0.193,0.009,0.333,0.13,0.673,0.422,0.411,0.705,0.476,0.281,0.0,0.0,0.0,24.0,1.0,9.5,0.471,41.0,NBA,861.0,C,2010-11,CHA,Tyrus Thomas
12.0,0.0,0.223,0.211,0.453,0.991,0.104,0.009,0.667,0.055,0.479,0.391,0.324,0.731,0.367,0.265,1.0,0.333,0.5,25.0,0.0,12.4,0.367,54.0,NBA,1013.0,PF,2011-12,CHA,Tyrus Thomas
2.0,0.0,0.154,0.169,0.522,0.941,0.096,0.059,0.5,0.044,0.381,0.435,0.366,0.756,0.352,0.077,1.0,0.375,0.25,26.0,0.0,14.2,0.353,26.0,NBA,360.0,PF,2012-13,CHA,Tyrus Thomas
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,12.0,1.0,2.0,NBA,7.0,PF,2014-15,MEM,Tyrus Thomas
