SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2020-21,35.0,TOT,NBA,C,26.0,674.0,15.7,0.556,0.27,0.159,3.0,15.8,9.4,11.0,0.8,3.7,7.9,22.2,0.5,0.6,1.1,0.08,-0.2,-0.2,-0.3,0.3,LaMarcus Aldridge
2020-21,35.0,SAS,NBA,C,21.0,544.0,15.1,0.545,0.302,0.149,3.3,15.4,9.2,10.2,0.7,2.8,7.0,22.7,0.3,0.5,0.8,0.067,-0.2,-0.7,-0.9,0.2,LaMarcus Aldridge
2020-21,35.0,BRK,NBA,C,5.0,130.0,18.2,0.611,0.104,0.208,1.8,17.8,10.2,14.3,1.1,7.4,11.8,19.9,0.2,0.2,0.4,0.135,0.1,2.1,2.2,0.1,LaMarcus Aldridge
2021-22,36.0,BRK,NBA,C,47.0,1050.0,19.6,0.604,0.1,0.223,7.8,18.7,13.4,6.3,0.6,4.0,8.0,22.4,2.1,1.0,3.1,0.141,1.3,-0.6,0.7,0.7,LaMarcus Aldridge
2009-10,22.0,POR,NBA,C,39.0,405.0,12.1,0.705,0.0,0.308,7.6,22.5,15.0,0.4,0.9,3.2,14.0,10.1,0.8,0.6,1.3,0.156,-3.4,0.4,-3.0,-0.1,Jeff Ayres
2011-12,24.0,IND,NBA,C,20.0,106.0,13.4,0.435,0.0,0.194,12.8,22.1,17.5,6.3,1.5,1.5,4.9,17.6,0.1,0.2,0.3,0.115,-1.9,-1.0,-2.8,0.0,Jeff Ayres
2012-13,25.0,IND,NBA,PF,37.0,369.0,14.5,0.533,0.032,0.183,8.9,22.2,15.7,7.2,0.9,2.4,14.5,19.7,0.3,0.7,1.0,0.129,-1.9,0.9,-1.0,0.1,Jeff Ayres
2013-14,26.0,SAS,NBA,PF,73.0,952.0,11.1,0.605,0.0,0.316,11.0,19.2,15.3,8.6,0.7,1.9,24.1,12.4,1.0,1.4,2.4,0.121,-3.0,1.0,-2.1,0.0,Jeff Ayres
2014-15,27.0,SAS,NBA,PF,51.0,383.0,14.4,0.618,0.0,0.379,11.2,23.3,17.3,5.5,1.1,1.6,19.0,16.3,0.6,0.6,1.2,0.147,-2.4,0.3,-2.2,0.0,Jeff Ayres
2015-16,28.0,LAC,NBA,C,17.0,107.0,8.3,0.585,0.043,0.261,4.1,18.1,11.2,6.9,0.0,2.2,19.0,13.4,0.1,0.1,0.2,0.077,-5.6,-0.5,-6.1,-0.1,Jeff Ayres
2008-09,20.0,POR,NBA,SF,79.0,1454.0,12.9,0.555,0.465,0.144,7.0,11.8,9.4,7.8,1.9,2.2,11.5,14.0,2.1,1.6,3.7,0.123,0.4,1.0,1.4,1.2,Nicolas Batum
2009-10,21.0,POR,NBA,SF,37.0,918.0,17.3,0.646,0.493,0.19,4.3,14.8,9.5,8.0,1.4,2.2,8.5,16.4,2.4,1.1,3.5,0.181,2.8,1.1,3.9,1.4,Nicolas Batum
2010-11,22.0,POR,NBA,SF,80.0,2522.0,14.8,0.563,0.424,0.203,5.1,12.8,8.8,8.1,1.5,1.6,8.6,17.8,4.4,2.3,6.6,0.126,1.1,0.0,1.1,2.0,Nicolas Batum
2011-12,23.0,POR,NBA,SF,59.0,1791.0,17.3,0.575,0.427,0.248,5.2,12.6,8.8,7.9,1.7,2.6,11.2,20.5,3.3,1.4,4.8,0.127,2.6,0.0,2.5,2.0,Nicolas Batum
2012-13,24.0,POR,NBA,SF,73.0,2807.0,15.7,0.566,0.533,0.252,4.0,13.2,8.5,20.3,1.7,2.2,17.0,18.2,3.8,1.9,5.8,0.099,2.3,0.5,2.8,3.4,Nicolas Batum
2013-14,25.0,POR,NBA,SF,82.0,2956.0,15.8,0.589,0.491,0.248,4.3,17.8,11.1,20.9,1.3,1.3,18.6,16.5,4.8,3.1,7.9,0.128,2.2,1.2,3.4,4.0,Nicolas Batum
2014-15,26.0,POR,NBA,SF,71.0,2380.0,13.1,0.516,0.515,0.163,2.8,15.6,9.4,20.5,1.7,1.2,17.0,14.6,2.0,3.2,5.2,0.105,0.3,1.8,2.1,2.4,Nicolas Batum
2015-16,27.0,CHO,NBA,SF,70.0,2448.0,15.6,0.546,0.457,0.22,2.4,16.8,9.6,26.9,1.3,1.4,17.6,21.4,2.0,2.9,5.0,0.097,1.1,0.1,1.2,2.0,Nicolas Batum
2016-17,28.0,CHO,NBA,SG,77.0,2617.0,15.8,0.529,0.415,0.291,1.9,18.4,10.1,27.7,1.6,1.0,15.0,22.3,1.7,2.8,4.6,0.084,0.6,0.2,0.8,1.9,Nicolas Batum
2017-18,29.0,CHO,NBA,SG,64.0,1981.0,14.4,0.523,0.422,0.2,3.1,13.8,8.4,26.2,1.6,1.0,15.6,18.3,1.7,1.8,3.5,0.084,0.5,-0.1,0.4,1.2,Nicolas Batum
2018-19,30.0,CHO,NBA,SF,75.0,2354.0,11.9,0.581,0.53,0.158,3.2,14.9,8.9,14.5,1.5,1.6,16.3,13.2,2.0,1.7,3.7,0.076,-0.7,0.4,-0.3,1.0,Nicolas Batum
2019-20,31.0,CHO,NBA,SF,22.0,505.0,9.2,0.463,0.605,0.123,5.2,16.8,10.8,18.3,1.7,1.5,20.5,9.4,0.2,0.4,0.6,0.055,-2.8,0.9,-1.9,0.0,Nicolas Batum
2020-21,32.0,LAC,NBA,SF,67.0,1835.0,12.9,0.617,0.66,0.141,3.2,15.9,9.7,10.5,1.9,1.8,10.8,11.8,2.7,2.3,5.0,0.132,0.6,1.5,2.1,1.9,Nicolas Batum
2021-22,33.0,LAC,NBA,PF,59.0,1462.0,13.5,0.608,0.698,0.098,2.2,15.8,9.2,9.7,1.9,2.4,9.0,13.3,1.6,2.1,3.7,0.123,0.5,1.8,2.3,1.6,Nicolas Batum
2022-23,34.0,LAC,NBA,PF,78.0,1709.0,11.0,0.594,0.832,0.126,4.1,15.4,9.8,9.4,1.5,2.3,11.1,11.5,1.7,1.9,3.6,0.101,-0.8,1.2,0.5,1.0,Nicolas Batum
2008-09,20.0,POR,NBA,PG,53.0,655.0,8.2,0.487,0.143,0.545,1.5,9.4,5.4,18.2,1.4,0.2,19.3,20.9,-0.2,0.5,0.3,0.019,-4.3,-0.7,-5.0,-0.5,Jerryd Bayless
2009-10,21.0,POR,NBA,SG,74.0,1304.0,14.3,0.534,0.19,0.501,1.7,9.8,5.7,22.1,1.1,0.3,13.8,24.9,1.7,1.0,2.7,0.098,-0.7,-1.0,-1.7,0.1,Jerryd Bayless
2010-11,22.0,TOT,NBA,PG,71.0,1496.0,14.1,0.536,0.282,0.398,2.0,11.3,6.6,27.6,1.3,0.3,17.3,22.1,1.4,0.3,1.6,0.053,0.1,-1.9,-1.8,0.1,Jerryd Bayless
2010-11,22.0,NOH,NBA,PG,11.0,149.0,7.2,0.443,0.286,0.347,1.6,10.7,6.1,29.9,0.7,0.6,23.1,23.5,-0.3,0.1,-0.2,-0.05,-4.8,-2.5,-7.3,-0.2,Jerryd Bayless
2010-11,22.0,TOR,NBA,PG,60.0,1347.0,14.9,0.545,0.282,0.404,2.1,11.4,6.6,27.4,1.4,0.2,16.6,22.0,1.7,0.1,1.8,0.064,0.6,-1.8,-1.2,0.3,Jerryd Bayless
2011-12,23.0,TOR,NBA,PG,31.0,705.0,17.7,0.561,0.377,0.319,1.3,9.5,5.5,30.7,1.8,0.5,14.4,24.6,1.5,0.6,2.0,0.139,2.4,-0.7,1.7,0.6,Jerryd Bayless
2012-13,24.0,MEM,NBA,PG,80.0,1765.0,13.5,0.514,0.324,0.196,1.4,10.5,5.9,24.9,1.8,0.8,15.1,20.8,1.5,2.5,4.0,0.108,-0.6,0.7,0.1,1.0,Jerryd Bayless
2013-14,25.0,TOT,NBA,PG,72.0,1686.0,12.0,0.498,0.344,0.191,1.5,8.6,5.0,18.5,1.9,0.4,10.9,20.1,1.1,1.3,2.4,0.069,-1.6,-0.2,-1.8,0.1,Jerryd Bayless
2013-14,25.0,MEM,NBA,PG,31.0,650.0,11.3,0.473,0.347,0.238,1.5,9.3,5.4,15.6,1.6,0.6,7.7,20.3,0.4,0.6,1.0,0.077,-2.3,0.2,-2.1,0.0,Jerryd Bayless
2013-14,25.0,BOS,NBA,PG,41.0,1036.0,12.5,0.514,0.341,0.161,1.5,8.1,4.7,20.4,2.0,0.3,12.9,19.9,0.7,0.7,1.4,0.064,-1.2,-0.4,-1.7,0.1,Jerryd Bayless
2014-15,26.0,MIL,NBA,PG,77.0,1717.0,11.1,0.519,0.233,0.266,1.5,12.5,7.0,21.0,1.8,0.6,18.8,18.6,0.3,2.0,2.4,0.066,-2.5,0.4,-2.1,0.0,Jerryd Bayless
2015-16,27.0,MIL,NBA,SG,52.0,1505.0,12.4,0.568,0.529,0.206,1.6,9.0,5.4,16.2,1.6,0.6,13.3,16.4,1.8,0.6,2.4,0.075,0.2,-1.0,-0.8,0.4,Jerryd Bayless
2016-17,28.0,PHI,NBA,PG,3.0,71.0,8.7,0.453,0.156,0.313,4.6,14.0,9.3,29.4,0.0,0.0,19.8,27.7,-0.1,0.0,-0.1,-0.067,-2.1,-2.4,-4.4,0.0,Jerryd Bayless
2017-18,29.0,PHI,NBA,SG,39.0,925.0,7.5,0.546,0.557,0.168,1.8,7.3,4.7,8.0,1.2,0.5,14.1,15.1,0.2,0.9,1.1,0.055,-2.7,-0.2,-2.8,-0.2,Jerryd Bayless
2018-19,30.0,MIN,NBA,PG,34.0,657.0,8.5,0.431,0.426,0.122,1.8,8.4,5.0,24.6,1.3,0.3,11.7,17.6,-0.2,0.2,0.0,-0.003,-2.9,-1.7,-4.6,-0.4,Jerryd Bayless
2009-10,22.0,POR,NBA,PF,63.0,707.0,14.3,0.517,0.009,0.224,9.4,18.7,14.0,3.3,1.9,2.5,6.0,16.8,0.9,1.0,1.9,0.129,-2.0,0.2,-1.8,0.0,Dante Cunningham
2010-11,23.0,TOT,NBA,PF,78.0,1637.0,10.7,0.483,0.028,0.131,6.9,13.9,10.3,4.3,1.8,2.2,9.3,15.7,0.3,1.7,2.0,0.06,-3.2,-0.1,-3.3,-0.5,Dante Cunningham
2010-11,23.0,POR,NBA,PF,56.0,1108.0,9.5,0.457,0.014,0.155,7.7,13.4,10.4,4.3,1.9,2.4,9.6,14.5,0.1,1.2,1.3,0.057,-3.9,0.4,-3.5,-0.4,Dante Cunningham
2010-11,23.0,CHA,NBA,PF,22.0,529.0,13.1,0.525,0.05,0.094,5.2,15.0,10.1,4.5,1.5,1.7,8.7,18.3,0.2,0.5,0.7,0.065,-1.8,-1.1,-2.8,-0.1,Dante Cunningham
2011-12,24.0,MEM,NBA,PF,64.0,1124.0,14.9,0.538,0.007,0.247,9.3,16.4,12.8,5.2,2.0,2.5,8.6,13.6,1.8,1.7,3.4,0.147,-0.3,1.0,0.8,0.8,Dante Cunningham
2012-13,25.0,MIN,NBA,PF,80.0,2010.0,13.3,0.485,0.009,0.154,7.8,15.6,11.6,5.7,2.2,1.5,7.3,17.2,1.1,2.4,3.5,0.084,-1.8,0.4,-1.4,0.3,Dante Cunningham
2013-14,26.0,MIN,NBA,PF,81.0,1635.0,12.6,0.474,0.01,0.132,7.3,14.9,11.0,7.7,1.9,2.7,7.2,15.1,0.9,2.0,2.9,0.085,-1.7,0.9,-0.8,0.5,Dante Cunningham
2014-15,27.0,NOP,NBA,PF,66.0,1652.0,8.9,0.473,0.029,0.139,4.8,12.8,8.8,4.4,1.5,1.7,8.9,10.9,0.5,1.2,1.6,0.047,-2.8,0.4,-2.5,-0.2,Dante Cunningham
2015-16,28.0,NOP,NBA,SF,80.0,1971.0,8.6,0.54,0.422,0.199,3.1,10.4,6.6,5.6,1.1,1.4,8.4,11.0,1.5,0.7,2.1,0.052,-2.3,-0.5,-2.8,-0.4,Dante Cunningham
2016-17,29.0,NOP,NBA,PF,66.0,1649.0,10.2,0.586,0.504,0.075,3.6,14.2,8.9,3.2,1.2,1.4,7.0,10.7,1.4,1.6,3.0,0.088,-1.9,0.3,-1.6,0.2,Dante Cunningham
2017-18,30.0,TOT,NBA,SF,73.0,1562.0,10.0,0.539,0.462,0.143,5.5,14.9,10.3,4.3,1.2,1.5,7.9,11.6,1.1,1.3,2.4,0.074,-1.5,-0.2,-1.7,0.1,Dante Cunningham
2017-18,30.0,NOP,NBA,SF,51.0,1115.0,8.4,0.525,0.48,0.16,5.0,13.4,9.4,3.0,1.2,1.1,6.2,10.0,0.7,0.9,1.6,0.067,-1.9,-0.1,-2.0,0.0,Dante Cunningham
2017-18,30.0,BRK,NBA,SF,22.0,447.0,13.8,0.561,0.432,0.115,6.6,18.5,12.5,7.6,1.3,2.3,10.4,15.8,0.4,0.4,0.9,0.092,-0.6,-0.4,-0.9,0.1,Dante Cunningham
2018-19,31.0,SAS,NBA,PF,64.0,928.0,10.2,0.585,0.411,0.114,5.7,16.3,11.0,6.8,1.4,1.2,11.7,8.9,1.0,0.9,1.9,0.097,-1.3,0.6,-0.6,0.3,Dante Cunningham
2005-06,23.0,ORL,NBA,PG,23.0,246.0,12.6,0.614,0.826,0.087,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.5,0.1,0.6,0.115,1.3,-0.4,0.9,0.2,Travis Diener
2006-07,24.0,ORL,NBA,PG,26.0,288.0,11.6,0.566,0.625,0.188,1.3,6.3,3.9,20.0,0.7,0.0,13.1,16.0,0.5,0.2,0.7,0.113,1.0,-0.7,0.3,0.2,Travis Diener
2007-08,25.0,IND,NBA,PG,66.0,1356.0,12.2,0.494,0.542,0.165,2.0,7.3,4.6,27.7,1.3,0.2,10.7,16.5,1.7,0.8,2.5,0.088,-0.2,-1.1,-1.4,0.2,Travis Diener
2008-09,26.0,IND,NBA,PG,55.0,719.0,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,0.125,0.5,0.4,0.9,0.5,Travis Diener
2009-10,27.0,TOT,NBA,PG,9.0,51.0,7.6,0.255,0.7,0.4,0.0,6.8,3.4,21.8,4.0,0.0,0.0,10.5,0.0,0.1,0.0,0.019,-4.6,2.1,-2.5,0.0,Travis Diener
2009-10,27.0,IND,NBA,PG,4.0,25.0,7.9,0.218,0.833,0.333,0.0,8.8,4.4,22.0,5.9,0.0,0.0,12.1,0.0,0.0,0.0,-0.005,-5.4,4.1,-1.3,0.0,Travis Diener
2009-10,27.0,POR,NBA,PG,5.0,26.0,7.3,0.307,0.5,0.5,0.0,4.8,2.4,21.7,2.1,0.0,0.0,8.9,0.0,0.0,0.0,0.043,-3.8,0.2,-3.7,0.0,Travis Diener
2008-09,23.0,POR,NBA,SG,78.0,1993.0,15.5,0.588,0.632,0.227,2.9,10.1,6.4,12.7,1.9,0.5,11.0,18.4,4.3,1.8,6.1,0.147,2.6,0.4,3.0,2.5,Rudy Fernández
2009-10,24.0,POR,NBA,SG,62.0,1441.0,13.1,0.54,0.629,0.232,3.0,11.2,7.0,13.8,2.4,0.6,13.4,17.7,1.4,1.6,3.0,0.101,0.6,0.9,1.5,1.3,Rudy Fernández
2010-11,25.0,POR,NBA,SG,78.0,1821.0,13.4,0.522,0.628,0.254,2.4,9.5,5.8,16.9,2.6,0.6,12.1,18.7,2.0,1.8,3.8,0.1,0.1,0.8,0.9,1.3,Rudy Fernández
2011-12,26.0,DEN,NBA,SG,31.0,710.0,13.3,0.549,0.542,0.191,1.5,8.9,5.3,15.9,2.2,0.3,14.1,17.8,0.8,0.4,1.2,0.083,0.6,0.1,0.7,0.5,Rudy Fernández
2009-10,21.0,POR,NBA,PG,10.0,38.0,11.9,0.48,0.167,0.292,3.2,3.3,3.3,27.1,0.0,0.0,12.9,38.9,0.0,0.0,0.0,-0.036,-4.6,-5.6,-10.2,-0.1,Patty Mills
2010-11,22.0,POR,NBA,PG,64.0,783.0,13.0,0.506,0.405,0.143,2.8,5.2,4.0,24.3,1.9,0.1,15.1,24.5,0.2,0.5,0.7,0.044,-0.1,-1.4,-1.5,0.1,Patty Mills
2011-12,23.0,SAS,NBA,PG,16.0,261.0,21.5,0.604,0.431,0.115,1.8,10.3,6.2,25.9,2.0,0.3,16.0,28.4,0.6,0.3,0.9,0.161,3.6,-1.2,2.5,0.3,Patty Mills
2012-13,24.0,SAS,NBA,PG,58.0,656.0,14.1,0.59,0.539,0.079,1.7,6.8,4.4,14.9,2.0,0.4,13.5,20.2,0.7,0.8,1.5,0.109,0.0,0.2,0.2,0.4,Patty Mills
2013-14,25.0,SAS,NBA,PG,81.0,1527.0,18.7,0.588,0.477,0.123,2.6,9.6,6.2,15.3,2.3,0.4,8.2,22.6,3.4,2.1,5.6,0.175,2.9,1.1,4.0,2.3,Patty Mills
2014-15,26.0,SAS,NBA,PG,51.0,801.0,13.0,0.496,0.542,0.119,3.0,7.5,5.3,16.9,1.8,0.2,9.0,22.1,0.6,0.9,1.4,0.087,0.0,-0.2,-0.3,0.4,Patty Mills
2015-16,27.0,SAS,NBA,PG,81.0,1662.0,14.6,0.541,0.523,0.095,1.9,8.7,5.4,20.1,1.8,0.3,10.7,19.7,2.2,2.6,4.8,0.139,0.8,0.7,1.5,1.5,Patty Mills
2016-17,28.0,SAS,NBA,PG,80.0,1754.0,15.2,0.578,0.572,0.129,1.6,7.4,4.6,24.3,1.9,0.1,13.3,19.5,2.9,2.2,5.1,0.139,1.4,0.2,1.6,1.6,Patty Mills
2017-18,29.0,SAS,NBA,PG,82.0,2107.0,11.8,0.558,0.607,0.173,1.4,6.8,4.1,16.0,1.3,0.4,12.6,17.8,2.0,2.1,4.1,0.093,-0.6,-0.4,-1.0,0.5,Patty Mills
2018-19,30.0,SAS,NBA,PG,82.0,1908.0,13.2,0.572,0.609,0.155,1.4,8.9,5.2,17.6,1.3,0.4,11.6,18.5,2.2,1.2,3.5,0.087,0.4,-0.8,-0.3,0.8,Patty Mills
2019-20,31.0,SAS,NBA,PG,66.0,1485.0,14.8,0.592,0.674,0.187,1.6,6.2,3.9,11.4,1.7,0.4,7.7,20.4,2.3,0.5,2.8,0.091,1.2,-1.2,0.0,0.8,Patty Mills
2020-21,32.0,SAS,NBA,PG,68.0,1685.0,11.8,0.57,0.702,0.128,1.1,6.3,3.7,13.5,1.2,0.2,9.3,18.4,1.3,0.8,2.2,0.062,0.0,-1.2,-1.2,0.4,Patty Mills
2021-22,33.0,BRK,NBA,SG,81.0,2346.0,10.4,0.563,0.715,0.074,0.9,6.2,3.6,10.6,1.1,0.6,8.2,16.4,1.9,0.9,2.8,0.058,-0.3,-1.4,-1.7,0.2,Patty Mills
2022-23,34.0,BRK,NBA,PG,40.0,567.0,10.6,0.554,0.641,0.144,1.6,7.0,4.4,13.9,1.3,0.5,11.9,19.7,0.0,0.4,0.4,0.035,-1.4,-1.7,-3.1,-0.2,Patty Mills
2008-09,21.0,POR,NBA,C,61.0,1314.0,18.1,0.599,0.0,0.644,15.7,24.5,20.0,3.9,1.1,4.2,16.2,19.3,2.6,2.0,4.6,0.167,-1.4,0.3,-1.1,0.3,Greg Oden
2009-10,22.0,POR,NBA,C,21.0,502.0,23.1,0.647,0.0,0.421,15.6,28.3,21.9,6.7,0.9,7.7,17.8,20.7,1.3,1.0,2.2,0.214,0.9,2.6,3.5,0.7,Greg Oden
2013-14,26.0,MIA,NBA,C,23.0,212.0,12.4,0.567,0.0,0.469,14.2,17.7,16.0,0.7,1.7,5.3,16.9,16.0,0.2,0.3,0.5,0.119,-5.0,0.2,-4.8,-0.1,Greg Oden
2005-06,22.0,PHI,NBA,PF,57.0,487.0,12.6,0.511,0.0,0.732,13.2,18.8,16.0,5.9,2.0,1.9,14.1,14.0,0.5,0.5,1.1,0.105,-2.5,-0.4,-2.9,-0.1,Shavlik Randolph
2006-07,23.0,PHI,NBA,PF,13.0,179.0,15.3,0.503,0.0,0.458,12.8,23.4,18.1,3.7,2.1,4.3,13.5,17.2,0.1,0.3,0.4,0.102,-1.3,0.8,-0.5,0.1,Shavlik Randolph
2007-08,24.0,PHI,NBA,PF,9.0,27.0,15.6,0.286,0.0,0.0,39.2,8.9,24.2,17.8,2.0,8.9,12.5,26.7,-0.1,0.0,0.0,-0.012,-3.2,-2.0,-5.1,0.0,Shavlik Randolph
2008-09,25.0,POR,NBA,PF,10.0,37.0,19.4,0.61,0.077,0.308,33.0,27.3,30.2,0.0,0.0,2.1,28.9,26.4,0.0,0.0,0.0,0.041,-0.1,-3.6,-3.8,0.0,Shavlik Randolph
2009-10,26.0,TOT,NBA,PF,6.0,53.0,6.2,0.371,0.0,0.111,15.6,15.6,15.6,3.2,1.0,1.5,13.7,19.5,-0.1,0.1,0.0,-0.013,-6.6,-2.2,-8.8,-0.1,Shavlik Randolph
2009-10,26.0,MIA,NBA,PF,3.0,47.0,4.9,0.333,0.0,0.0,17.6,14.9,16.3,0.0,1.1,1.7,11.8,17.0,-0.1,0.1,0.0,-0.015,-7.1,-2.2,-9.3,-0.1,Shavlik Randolph
2009-10,26.0,POR,NBA,PF,3.0,6.0,16.5,0.515,0.0,0.667,0.0,20.8,10.3,28.6,0.0,0.0,20.5,38.6,0.0,0.0,0.0,0.005,-2.9,-2.1,-5.1,0.0,Shavlik Randolph
2012-13,29.0,BOS,NBA,PF,16.0,198.0,15.9,0.559,0.0,0.563,17.2,24.3,20.9,3.3,2.1,2.8,14.3,16.7,0.3,0.4,0.7,0.159,-2.7,-0.8,-3.5,-0.1,Shavlik Randolph
2013-14,30.0,PHO,NBA,PF,14.0,95.0,7.7,0.531,0.0,0.786,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.1,0.1,0.06,-4.8,-0.2,-4.9,-0.1,Shavlik Randolph
2014-15,31.0,TOT,NBA,PF,21.0,126.0,7.2,0.298,0.143,0.343,13.8,19.3,16.5,4.4,2.0,1.8,6.9,15.1,-0.2,0.2,0.0,-0.004,-4.6,-1.1,-5.7,-0.1,Shavlik Randolph
2014-15,31.0,PHO,NBA,PF,16.0,101.0,6.1,0.289,0.16,0.4,12.9,15.3,14.1,4.0,2.0,1.5,6.4,13.7,-0.1,0.1,0.0,-0.008,-4.8,-1.2,-6.0,-0.1,Shavlik Randolph
2014-15,31.0,BOS,NBA,PF,5.0,25.0,11.4,0.322,0.1,0.2,17.3,35.6,26.3,5.9,2.0,3.1,8.4,20.8,0.0,0.1,0.0,0.012,-3.7,-0.7,-4.4,0.0,Shavlik Randolph
2006-07,22.0,POR,NBA,SG,57.0,2015.0,18.0,0.548,0.191,0.315,3.5,12.1,7.7,20.9,1.8,0.4,11.8,23.0,3.8,1.0,4.8,0.114,2.3,-0.3,2.0,2.0,Brandon Roy
2007-08,23.0,POR,NBA,SG,74.0,2792.0,19.4,0.531,0.184,0.319,3.4,11.2,7.3,28.2,1.5,0.4,9.3,24.9,5.9,2.1,8.0,0.138,3.2,0.1,3.3,3.6,Brandon Roy
2008-09,24.0,POR,NBA,SG,78.0,2903.0,24.0,0.573,0.167,0.383,4.4,11.6,7.9,25.4,1.7,0.6,9.0,27.4,10.9,2.6,13.5,0.223,6.0,0.1,6.2,6.0,Brandon Roy
2009-10,25.0,POR,NBA,SG,65.0,2419.0,21.3,0.568,0.213,0.424,3.7,10.9,7.3,23.1,1.4,0.5,9.5,26.7,7.0,2.1,9.1,0.18,4.7,0.0,4.7,4.1,Brandon Roy
2010-11,26.0,POR,NBA,SG,47.0,1310.0,13.9,0.491,0.218,0.264,2.5,9.1,5.6,16.8,1.5,0.8,8.6,22.8,1.2,0.9,2.1,0.077,0.2,-0.4,-0.2,0.6,Brandon Roy
2012-13,28.0,MIN,NBA,SG,5.0,122.0,8.3,0.368,0.257,0.286,2.7,10.6,6.6,28.8,1.3,0.0,15.1,17.0,-0.1,0.1,0.0,-0.017,-3.5,-0.8,-4.2,-0.1,Brandon Roy
2008-09,23.0,SAS,NBA,PF,19.0,208.0,7.6,0.375,0.631,0.154,7.0,16.4,11.7,12.1,1.3,0.4,9.2,17.8,-0.3,0.3,0.0,0.01,-3.6,-0.3,-3.9,-0.1,Anthony Tolliver
