# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
42.0,0.0,0.206,0.048,0.181,0.467,0.031,0.533,0.261,0.058,0.651,0.35,0.351,0.535,0.481,0.308,0.921,0.372,0.414,24.0,1.0,17.8,0.423,73.0,NBA,2807.0,SF,2012-13,POR,Nicolas Batum
43.0,0.0,0.219,0.077,0.159,0.509,0.055,0.491,0.251,0.061,0.76,0.444,0.423,0.542,0.566,0.378,0.903,0.361,0.366,25.0,1.0,16.9,0.465,82.0,NBA,2956.0,SF,2013-14,POR,Nicolas Batum
20.0,0.0,0.18,0.078,0.187,0.485,0.04,0.515,0.207,0.033,0.694,0.404,0.348,0.564,0.481,0.292,0.77,0.324,0.359,26.0,0.0,17.4,0.4,71.0,NBA,2380.0,SF,2014-15,POR,Nicolas Batum
21.0,0.0,0.151,0.12,0.215,0.543,0.055,0.457,0.108,0.025,0.697,0.438,0.404,0.429,0.492,0.396,0.784,0.348,0.372,27.0,1.0,17.2,0.426,70.0,NBA,2448.0,SF,2015-16,CHO,Nicolas Batum
12.0,0.0,0.117,0.182,0.185,0.585,0.102,0.415,0.089,0.013,0.64,0.435,0.389,0.457,0.453,0.384,0.867,0.333,0.333,28.0,2.0,17.3,0.403,77.0,NBA,2617.0,SG,2016-17,CHO,Nicolas Batum
10.0,0.0,0.109,0.197,0.209,0.578,0.063,0.422,0.109,0.015,0.704,0.445,0.39,0.388,0.473,0.439,0.848,0.336,0.267,29.0,1.0,17.5,0.415,64.0,NBA,1981.0,SG,2017-18,CHO,Nicolas Batum
22.0,0.0,0.21,0.084,0.1,0.47,0.077,0.53,0.309,0.044,0.661,0.383,0.393,0.54,0.519,0.442,0.828,0.389,0.457,30.0,1.0,17.1,0.45,75.0,NBA,2354.0,SF,2018-19,CHO,Nicolas Batum
3.0,0.0,0.222,0.074,0.086,0.395,0.012,0.605,0.388,0.037,0.611,0.333,0.0,0.214,0.438,1.0,0.929,0.286,0.316,31.0,0.0,18.1,0.346,22.0,NBA,505.0,SF,2019-20,CHO,Nicolas Batum
18.0,0.0,0.177,0.053,0.085,0.34,0.024,0.66,0.434,0.046,0.699,0.455,0.4,0.778,0.579,0.6,0.991,0.404,0.432,32.0,0.0,19.1,0.464,67.0,NBA,1835.0,SF,2020-21,LAC,Nicolas Batum
14.0,0.0,0.121,0.057,0.08,0.302,0.044,0.698,0.315,0.047,0.809,0.636,0.387,0.831,0.607,0.412,0.972,0.4,0.471,33.0,0.0,20.2,0.463,59.0,NBA,1462.0,PF,2021-22,LAC,Nicolas Batum
8.0,0.0,0.094,0.016,0.018,0.168,0.039,0.832,0.391,0.024,0.694,0.333,0.143,0.611,0.563,0.533,0.992,0.391,0.435,34.0,1.0,21.6,0.42,78.0,NBA,1709.0,PF,2022-23,LAC,Nicolas Batum
9.0,0.0,0.487,0.069,0.217,0.857,0.085,0.143,0.481,0.074,0.5,0.231,0.22,0.387,0.383,0.25,1.0,0.259,0.231,20.0,1.0,9.4,0.365,53.0,NBA,655.0,PG,2008-09,POR,Jerryd Bayless
10.0,0.0,0.36,0.07,0.325,0.81,0.054,0.19,0.543,0.025,0.54,0.265,0.401,0.292,0.437,0.192,0.931,0.315,0.3,21.0,1.0,12.6,0.414,74.0,NBA,1304.0,SG,2009-10,POR,Jerryd Bayless
1.0,0.0,0.306,0.06,0.242,0.718,0.11,0.282,0.308,0.002,0.57,0.29,0.4,0.254,0.456,0.351,0.857,0.336,0.378,22.0,0.0,13.7,0.422,71.0,NBA,1496.0,PG,2010-11,TOT,Jerryd Bayless
0.0,0.0,0.204,0.143,0.143,0.714,0.224,0.286,0.214,0.0,0.6,0.286,0.571,0.286,0.4,0.182,0.333,0.214,0.0,22.0,0.0,13.5,0.347,11.0,NBA,149.0,PG,2010-11,NOH,Jerryd Bayless
1.0,0.0,0.316,0.051,0.252,0.718,0.098,0.282,0.318,0.002,0.568,0.292,0.39,0.252,0.461,0.391,0.891,0.348,0.405,22.0,0.0,13.8,0.429,60.0,NBA,1347.0,PG,2010-11,TOR,Jerryd Bayless
1.0,0.0,0.167,0.018,0.362,0.623,0.076,0.377,0.144,0.004,0.565,0.4,0.37,0.26,0.424,0.381,0.773,0.423,0.6,23.0,0.0,17.5,0.424,31.0,NBA,705.0,PG,2011-12,TOR,Jerryd Bayless
25.0,0.0,0.192,0.035,0.378,0.676,0.071,0.324,0.274,0.045,0.63,0.591,0.387,0.397,0.45,0.227,0.944,0.353,0.455,24.0,0.0,16.7,0.419,80.0,NBA,1765.0,PG,2012-13,MEM,Jerryd Bayless
3.0,0.0,0.141,0.083,0.342,0.656,0.089,0.344,0.283,0.01,0.517,0.471,0.393,0.372,0.425,0.364,0.908,0.358,0.4,25.0,0.0,17.0,0.402,72.0,NBA,1686.0,PG,2013-14,TOT,Jerryd Bayless
2.0,0.0,0.151,0.088,0.305,0.653,0.109,0.347,0.361,0.017,0.472,0.524,0.329,0.323,0.417,0.5,1.0,0.301,0.367,25.0,0.0,16.5,0.377,31.0,NBA,650.0,PG,2013-14,MEM,Jerryd Bayless
1.0,0.0,0.135,0.079,0.365,0.659,0.077,0.341,0.233,0.005,0.549,0.433,0.428,0.402,0.43,0.241,0.863,0.395,0.433,25.0,0.0,17.4,0.418,41.0,NBA,1036.0,PG,2013-14,BOS,Jerryd Bayless
15.0,0.0,0.242,0.078,0.322,0.767,0.126,0.233,0.425,0.029,0.6,0.375,0.41,0.404,0.462,0.385,0.973,0.308,0.275,26.0,1.0,13.5,0.426,77.0,NBA,1717.0,PG,2014-15,MIL,Jerryd Bayless
4.0,0.0,0.149,0.069,0.156,0.471,0.101,0.529,0.286,0.011,0.492,0.4,0.397,0.393,0.408,0.295,0.901,0.437,0.439,27.0,2.0,17.5,0.423,52.0,NBA,1505.0,SG,2015-16,MIL,Jerryd Bayless
0.0,0.0,0.313,0.25,0.188,0.844,0.094,0.156,0.0,0.0,0.7,0.125,0.0,0.222,0.333,0.333,0.0,0.4,0.0,28.0,0.0,12.0,0.344,3.0,NBA,71.0,PG,2016-17,PHI,Jerryd Bayless
1.0,0.0,0.168,0.05,0.107,0.443,0.118,0.557,0.329,0.004,0.682,0.308,0.286,0.727,0.474,0.419,0.963,0.37,0.396,29.0,0.0,17.0,0.416,39.0,NBA,925.0,SG,2017-18,PHI,Jerryd Bayless
0.0,0.0,0.17,0.087,0.222,0.574,0.096,0.426,0.133,0.0,0.462,0.2,0.451,0.321,0.402,0.364,0.724,0.296,0.231,30.0,1.0,17.1,0.357,34.0,NBA,657.0,PG,2018-19,MIN,Jerryd Bayless
43.0,0.0,0.446,0.123,0.111,1.0,0.32,0.0,0.0,0.135,0.705,0.341,0.486,0.686,0.524,0.355,0.0,0.0,0.0,22.0,0.0,5.8,0.524,69.0,NBA,1031.0,PF,2005-06,GSW,Ike Diogu
19.0,0.0,0.383,0.128,0.064,1.0,0.425,0.0,0.0,0.079,0.588,0.471,0.529,0.535,0.477,0.372,0.0,0.0,0.0,23.0,0.0,5.6,0.477,59.0,NBA,760.0,PF,2006-07,TOT,Ike Diogu
4.0,0.0,0.373,0.157,0.06,1.0,0.41,0.0,0.0,0.048,0.774,0.385,0.6,0.568,0.53,0.353,0.0,0.0,0.0,23.0,0.0,5.7,0.53,17.0,NBA,222.0,PF,2006-07,GSW,Ike Diogu
15.0,0.0,0.388,0.115,0.066,1.0,0.432,0.0,0.0,0.093,0.507,0.524,0.5,0.518,0.454,0.38,0.0,0.0,0.0,23.0,0.0,5.5,0.454,42.0,NBA,538.0,PF,2006-07,IND,Ike Diogu
9.0,0.0,0.418,0.127,0.134,1.0,0.321,0.0,0.0,0.075,0.554,0.412,0.5,0.453,0.478,0.395,0.0,0.0,0.0,24.0,0.0,6.5,0.478,30.0,NBA,305.0,PF,2007-08,IND,Ike Diogu
2.0,0.0,0.419,0.135,0.176,0.973,0.243,0.027,0.5,0.027,0.548,0.4,0.769,0.447,0.528,0.389,1.0,0.5,1.0,25.0,0.0,7.4,0.527,29.0,NBA,215.0,PF,2008-09,TOT,Ike Diogu
1.0,0.0,0.526,0.105,0.158,1.0,0.211,0.0,0.0,0.053,0.3,0.0,0.667,0.667,0.316,0.25,0.0,0.0,0.0,25.0,0.0,5.9,0.316,19.0,NBA,73.0,PF,2008-09,POR,Ike Diogu
1.0,0.0,0.382,0.145,0.182,0.964,0.255,0.036,0.5,0.018,0.667,0.5,0.8,0.406,0.604,0.429,1.0,0.5,1.0,25.0,0.0,8.0,0.6,10.0,NBA,142.0,PF,2008-09,SAC,Ike Diogu
15.0,0.0,0.547,0.061,0.122,1.0,0.27,0.0,0.0,0.101,0.741,0.444,0.278,0.723,0.561,0.35,0.0,0.0,0.0,27.0,0.0,5.2,0.561,36.0,NBA,470.0,PF,2010-11,LAC,Ike Diogu
0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,0.0,2.0,NBA,14.0,PF,2011-12,SAS,Ike Diogu
26.0,0.0,0.159,0.049,0.116,0.368,0.044,0.632,0.249,0.043,0.72,0.258,0.301,0.578,0.47,0.25,0.893,0.399,0.364,23.0,2.0,18.8,0.425,78.0,NBA,1993.0,SG,2008-09,POR,Rudy Fernández
4.0,0.0,0.106,0.085,0.121,0.371,0.059,0.629,0.252,0.009,0.622,0.222,0.294,0.597,0.395,0.44,0.827,0.368,0.313,24.0,1.0,19.6,0.378,62.0,NBA,1441.0,SG,2009-10,POR,Rudy Fernández
8.0,0.0,0.155,0.052,0.106,0.372,0.059,0.628,0.252,0.017,0.64,0.3,0.393,0.392,0.453,0.206,0.879,0.321,0.363,25.0,1.0,18.9,0.37,78.0,NBA,1821.0,SG,2010-11,POR,Rudy Fernández
7.0,0.0,0.151,0.071,0.187,0.458,0.049,0.542,0.246,0.031,0.824,0.5,0.452,0.695,0.573,0.364,0.975,0.328,0.433,26.0,0.0,18.7,0.44,31.0,NBA,710.0,SG,2011-12,DEN,Rudy Fernández
38.0,0.0,0.273,0.181,0.314,0.986,0.217,0.014,0.333,0.067,0.583,0.388,0.458,0.623,0.479,0.453,1.0,0.333,0.667,22.0,0.0,10.3,0.477,65.0,NBA,1572.0,C,2005-06,NYK,Channing Frye
14.0,0.0,0.149,0.184,0.472,0.974,0.168,0.026,0.333,0.022,0.553,0.378,0.4,0.644,0.44,0.517,1.0,0.167,0.0,23.0,0.0,13.3,0.433,72.0,NBA,1896.0,PF,2006-07,NYK,Channing Frye
21.0,0.0,0.196,0.097,0.539,0.978,0.146,0.022,0.3,0.051,0.652,0.455,0.48,0.752,0.492,0.348,0.667,0.3,0.333,24.0,0.0,13.6,0.488,78.0,NBA,1342.0,C,2007-08,POR,Channing Frye
6.0,0.0,0.142,0.06,0.573,0.876,0.101,0.124,0.485,0.022,0.526,0.375,0.425,0.794,0.436,0.407,1.0,0.333,0.5,25.0,0.0,16.0,0.423,63.0,NBA,746.0,PF,2008-09,POR,Channing Frye
20.0,0.0,0.102,0.033,0.23,0.442,0.077,0.558,0.105,0.034,0.611,0.261,0.426,0.69,0.466,0.481,0.965,0.439,0.634,26.0,1.0,19.7,0.451,81.0,NBA,2190.0,C,2009-10,PHO,Channing Frye
22.0,0.0,0.078,0.052,0.245,0.47,0.095,0.53,0.125,0.029,0.708,0.395,0.399,0.679,0.479,0.544,0.988,0.39,0.473,27.0,2.0,19.7,0.432,77.0,NBA,2541.0,PF,2010-11,PHO,Channing Frye
24.0,0.0,0.131,0.049,0.256,0.571,0.135,0.429,0.087,0.044,0.65,0.333,0.389,0.598,0.469,0.494,0.967,0.346,0.435,28.0,0.0,17.6,0.416,64.0,NBA,1669.0,PF,2011-12,PHO,Channing Frye
17.0,0.0,0.117,0.068,0.166,0.445,0.093,0.555,0.095,0.024,0.615,0.547,0.45,0.477,0.509,0.458,0.981,0.37,0.293,30.0,3.0,19.0,0.432,82.0,NBA,2312.0,PF,2013-14,PHO,Channing Frye
2.0,0.0,0.051,0.033,0.15,0.29,0.055,0.71,0.095,0.006,0.36,0.313,0.411,0.636,0.39,0.407,0.978,0.393,0.333,31.0,0.0,21.4,0.392,75.0,NBA,1870.0,PF,2014-15,ORL,Channing Frye
11.0,0.0,0.112,0.037,0.098,0.323,0.069,0.677,0.221,0.035,0.641,0.462,0.5,0.738,0.545,0.5,0.989,0.387,0.365,32.0,0.0,19.4,0.438,70.0,NBA,1200.0,"C,PF",2015-16,TOT,Channing Frye
8.0,0.0,0.14,0.022,0.124,0.349,0.059,0.651,0.215,0.048,0.615,0.5,0.478,0.758,0.508,0.364,0.979,0.397,0.346,32.0,0.0,19.2,0.435,44.0,NBA,754.0,PF,2015-16,ORL,Channing Frye
3.0,0.0,0.081,0.056,0.068,0.292,0.081,0.708,0.228,0.019,0.692,0.444,0.545,0.714,0.596,0.615,1.0,0.377,0.385,32.0,0.0,19.7,0.441,26.0,NBA,446.0,C,2015-16,CLE,Channing Frye
20.0,0.0,0.129,0.058,0.094,0.356,0.077,0.644,0.224,0.05,0.642,0.533,0.531,0.832,0.546,0.4,1.0,0.409,0.413,33.0,0.0,19.3,0.458,74.0,NBA,1398.0,C,2016-17,CLE,Channing Frye
3.0,0.0,0.184,0.071,0.142,0.458,0.061,0.542,0.148,0.019,0.795,0.6,0.5,0.754,0.67,0.769,1.0,0.339,0.294,34.0,1.0,18.0,0.491,53.0,NBA,695.0,C,2017-18,TOT,Channing Frye
3.0,0.0,0.201,0.059,0.154,0.467,0.053,0.533,0.167,0.018,0.824,0.5,0.538,0.759,0.684,0.778,1.0,0.333,0.267,34.0,0.0,17.6,0.497,44.0,NBA,545.0,C,2017-18,CLE,Channing Frye
0.0,0.0,0.116,0.116,0.093,0.419,0.093,0.581,0.08,0.023,0.6,0.8,0.25,0.727,0.611,0.75,1.0,0.36,0.5,34.0,1.0,19.2,0.465,9.0,NBA,150.0,C,2017-18,LAL,Channing Frye
2.0,0.0,0.043,0.085,0.12,0.325,0.077,0.675,0.076,0.017,0.8,0.1,0.286,0.727,0.289,0.222,0.969,0.405,0.5,35.0,0.0,21.7,0.368,36.0,NBA,341.0,C,2018-19,CLE,Channing Frye
98.0,0.0,0.644,0.048,0.0,1.0,0.308,0.0,0.0,0.302,0.673,0.294,0.0,0.5,0.564,0.38,0.0,0.0,0.0,21.0,0.0,2.7,0.564,61.0,NBA,1314.0,C,2008-09,POR,Greg Oden
34.0,0.0,0.717,0.053,0.007,1.0,0.224,0.0,0.0,0.224,0.706,0.375,0.0,0.543,0.605,0.353,0.0,0.0,0.0,22.0,0.0,2.4,0.605,21.0,NBA,502.0,C,2009-10,POR,Greg Oden
20.0,0.0,0.714,0.041,0.0,1.0,0.245,0.0,0.0,0.51,0.686,0.0,0.0,0.778,0.551,0.25,0.0,0.0,0.0,26.0,0.0,3.1,0.551,23.0,NBA,212.0,C,2013-14,MIA,Greg Oden
17.0,0.0,0.711,0.041,0.031,1.0,0.216,0.0,0.0,0.186,0.536,0.0,0.333,0.545,0.454,0.286,0.0,0.0,0.0,22.0,0.0,2.4,0.454,57.0,NBA,487.0,PF,2005-06,PHI,Shavlik Randolph
10.0,0.0,0.646,0.083,0.021,1.0,0.25,0.0,0.0,0.292,0.484,0.25,1.0,0.739,0.479,0.5,0.0,0.0,0.0,23.0,0.0,3.2,0.479,13.0,NBA,179.0,PF,2006-07,PHI,Shavlik Randolph
0.0,0.0,0.5,0.0,0.071,1.0,0.429,0.0,0.0,0.0,0.286,0.0,0.0,0.25,0.286,0.333,0.0,0.0,0.0,24.0,0.0,3.9,0.286,9.0,NBA,27.0,PF,2007-08,PHI,Shavlik Randolph
1.0,0.0,0.846,0.0,0.0,0.923,0.077,0.077,1.0,0.077,0.636,0.0,0.0,0.429,0.583,0.0,1.0,1.0,1.0,25.0,0.0,2.1,0.615,10.0,NBA,37.0,PF,2008-09,POR,Shavlik Randolph
1.0,0.0,0.722,0.0,0.056,1.0,0.222,0.0,0.0,0.111,0.308,0.0,0.0,0.333,0.333,0.5,0.0,0.0,0.0,26.0,0.0,2.9,0.333,6.0,NBA,53.0,PF,2009-10,TOT,Shavlik Randolph
1.0,0.0,0.733,0.0,0.067,1.0,0.2,0.0,0.0,0.067,0.273,0.0,0.0,0.2,0.333,0.667,0.0,0.0,0.0,26.0,0.0,2.8,0.333,3.0,NBA,47.0,PF,2009-10,MIA,Shavlik Randolph
0.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.333,0.5,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,26.0,0.0,3.2,0.333,3.0,NBA,6.0,PF,2009-10,POR,Shavlik Randolph
9.0,0.0,0.75,0.0,0.063,1.0,0.188,0.0,0.0,0.188,0.667,0.0,0.333,0.464,0.583,0.333,0.0,0.0,0.0,29.0,0.0,3.0,0.583,16.0,NBA,198.0,PF,2012-13,BOS,Shavlik Randolph
1.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.071,0.714,0.0,0.0,0.571,0.5,0.286,0.0,0.0,0.0,30.0,0.0,3.7,0.5,14.0,NBA,95.0,PF,2013-14,PHO,Shavlik Randolph
1.0,0.0,0.286,0.029,0.057,0.857,0.486,0.143,0.0,0.029,0.5,1.0,0.5,0.444,0.3,0.118,0.0,0.0,0.0,31.0,0.0,8.0,0.257,21.0,NBA,126.0,PF,2014-15,TOT,Shavlik Randolph
0.0,0.0,0.28,0.04,0.08,0.84,0.44,0.16,0.0,0.0,0.429,1.0,0.5,0.333,0.286,0.091,0.0,0.0,0.0,31.0,0.0,8.8,0.24,16.0,NBA,101.0,PF,2014-15,PHO,Shavlik Randolph
1.0,0.0,0.3,0.0,0.0,0.9,0.6,0.1,0.0,0.1,0.667,0.0,0.0,0.667,0.333,0.167,0.0,0.0,0.0,31.0,0.0,5.9,0.3,5.0,NBA,25.0,PF,2014-15,BOS,Shavlik Randolph
0.0,0.0,0.218,0.05,0.289,0.644,0.088,0.356,0.129,0.0,0.442,0.417,0.58,0.143,0.5,0.429,0.583,0.282,0.273,20.0,1.0,16.2,0.423,67.0,NBA,862.0,PG,2006-07,POR,Sergio Rodríguez
0.0,0.0,0.316,0.051,0.224,0.704,0.112,0.296,0.259,0.0,0.468,0.1,0.273,0.135,0.377,0.455,0.824,0.293,0.267,21.0,5.0,14.2,0.352,72.0,NBA,628.0,PG,2007-08,POR,Sergio Rodríguez
0.0,0.0,0.307,0.097,0.116,0.653,0.134,0.347,0.307,0.0,0.515,0.344,0.263,0.098,0.428,0.432,0.757,0.325,0.343,22.0,7.0,13.8,0.392,80.0,NBA,1225.0,PG,2008-09,POR,Sergio Rodríguez
0.0,0.0,0.405,0.063,0.137,0.741,0.137,0.259,0.22,0.0,0.592,0.364,0.438,0.185,0.519,0.458,0.875,0.352,0.55,23.0,0.0,11.0,0.476,66.0,NBA,1048.0,PG,2009-10,TOT,Sergio Rodríguez
0.0,0.0,0.395,0.074,0.137,0.779,0.174,0.221,0.238,0.0,0.573,0.357,0.423,0.178,0.493,0.424,0.933,0.357,0.7,23.0,0.0,10.3,0.463,39.0,NBA,517.0,PG,2009-10,SAC,Sergio Rodríguez
0.0,0.0,0.416,0.05,0.137,0.696,0.093,0.304,0.204,0.0,0.612,0.375,0.455,0.194,0.554,0.533,0.824,0.347,0.4,23.0,0.0,11.8,0.491,27.0,NBA,531.0,PG,2009-10,NYK,Sergio Rodríguez
0.0,0.0,0.14,0.106,0.174,0.53,0.11,0.47,0.087,0.0,0.587,0.368,0.323,0.195,0.415,0.39,0.565,0.365,0.545,30.0,0.0,17.6,0.392,68.0,NBA,1518.0,PG,2016-17,PHI,Sergio Rodríguez
7.0,0.0,0.268,0.11,0.251,0.809,0.18,0.191,0.315,0.009,0.556,0.452,0.427,0.231,0.475,0.435,0.909,0.377,0.478,22.0,3.0,12.3,0.456,57.0,NBA,2015.0,SG,2006-07,POR,Brandon Roy
19.0,0.0,0.25,0.124,0.303,0.816,0.139,0.184,0.274,0.017,0.62,0.4,0.442,0.275,0.48,0.38,0.877,0.34,0.356,23.0,2.0,13.1,0.454,74.0,NBA,2792.0,SG,2007-08,POR,Brandon Roy
29.0,0.0,0.333,0.14,0.247,0.833,0.113,0.167,0.318,0.024,0.601,0.424,0.417,0.256,0.501,0.483,0.819,0.377,0.429,24.0,5.0,11.5,0.48,78.0,NBA,2903.0,SG,2008-09,POR,Brandon Roy
13.0,0.0,0.247,0.155,0.286,0.787,0.099,0.213,0.231,0.013,0.637,0.441,0.451,0.263,0.512,0.485,0.822,0.33,0.373,25.0,5.0,13.6,0.473,65.0,NBA,2419.0,SG,2009-10,POR,Brandon Roy
2.0,0.0,0.187,0.164,0.285,0.782,0.145,0.218,0.281,0.004,0.592,0.36,0.349,0.298,0.418,0.395,0.789,0.333,0.281,26.0,0.0,14.1,0.4,47.0,NBA,1310.0,SG,2010-11,POR,Brandon Roy
0.0,0.0,0.171,0.086,0.343,0.743,0.143,0.257,0.333,0.0,0.833,0.333,0.333,0.545,0.423,0.2,0.0,0.0,0.0,28.0,0.0,15.0,0.314,5.0,NBA,122.0,SG,2012-13,MIN,Brandon Roy
16.0,0.0,0.178,0.046,0.213,0.477,0.04,0.523,0.368,0.055,0.597,0.438,0.338,0.514,0.446,0.357,0.923,0.357,0.358,19.0,1.0,17.9,0.399,61.0,NBA,1070.0,SF,2005-06,POR,Martell Webster
