SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2010-11,22.0,NOH,NBA,PG,11.0,0.0,149.0,4.1,11.8,0.347,0.7,3.4,0.214,3.4,8.5,0.4,3.1,4.1,0.765,0.5,3.1,3.6,6.8,0.5,0.2,4.1,3.9,12.1,Jerryd Bayless
2010-11,22.0,TOR,NBA,PG,60.0,14.0,1347.0,5.4,12.5,0.429,1.2,3.5,0.348,4.1,9.0,0.461,4.1,5.1,0.81,0.6,3.4,4.0,6.4,1.0,0.1,2.9,3.6,16.1,Jerryd Bayless
2011-12,23.0,TOR,NBA,PG,31.0,11.0,705.0,6.0,14.1,0.424,2.2,5.3,0.423,3.7,8.8,0.424,3.8,4.5,0.852,0.4,3.0,3.4,6.0,1.2,0.2,2.7,3.6,18.0,Jerryd Bayless
2012-13,24.0,MEM,NBA,PG,80.0,4.0,1765.0,5.3,12.7,0.419,1.4,4.1,0.353,3.9,8.6,0.45,2.1,2.5,0.836,0.4,3.1,3.6,5.4,1.2,0.3,2.4,3.4,14.1,Jerryd Bayless
2013-14,25.0,TOT,NBA,PG,72.0,19.0,1686.0,5.3,13.2,0.402,1.6,4.5,0.358,3.7,8.6,0.425,2.0,2.5,0.797,0.5,2.6,3.1,4.1,1.3,0.2,1.8,3.4,14.2,Jerryd Bayless
2013-14,25.0,MEM,NBA,PG,31.0,5.0,650.0,5.0,13.2,0.377,1.4,4.6,0.301,3.6,8.6,0.417,2.5,3.2,0.789,0.4,2.8,3.3,3.7,1.1,0.3,1.2,4.0,13.8,Jerryd Bayless
2013-14,25.0,BOS,NBA,PG,41.0,14.0,1036.0,5.5,13.1,0.418,1.8,4.5,0.395,3.7,8.7,0.43,1.7,2.1,0.803,0.5,2.5,3.0,4.4,1.4,0.1,2.1,3.1,14.5,Jerryd Bayless
2014-15,26.0,MIL,NBA,PG,77.0,4.0,1717.0,4.6,10.8,0.426,0.8,2.5,0.308,3.8,8.3,0.462,2.5,2.9,0.883,0.5,4.0,4.4,4.9,1.2,0.3,2.8,3.4,12.5,Jerryd Bayless
2015-16,27.0,MIL,NBA,SG,52.0,18.0,1505.0,4.4,10.5,0.423,2.4,5.5,0.437,2.0,4.9,0.408,1.7,2.2,0.778,0.5,2.9,3.4,3.9,1.1,0.3,1.7,2.7,12.9,Jerryd Bayless
2016-17,28.0,PHI,NBA,PG,3.0,1.0,71.0,5.6,16.2,0.344,1.0,2.5,0.4,4.6,13.7,0.333,4.6,5.1,0.9,1.5,4.6,6.1,6.6,0.0,0.0,4.6,2.0,16.7,Jerryd Bayless
2017-18,29.0,PHI,NBA,SG,39.0,11.0,925.0,4.2,10.2,0.416,2.1,5.7,0.37,2.1,4.5,0.474,1.4,1.7,0.795,0.6,2.5,3.1,2.1,0.9,0.2,1.8,3.5,11.9,Jerryd Bayless
2018-19,30.0,MIN,NBA,PG,34.0,6.0,657.0,4.5,12.6,0.357,1.6,5.4,0.296,2.9,7.2,0.402,0.9,1.5,0.571,0.6,2.8,3.4,6.5,1.0,0.1,1.8,3.1,11.5,Jerryd Bayless
2005-06,22.0,GSW,NBA,PF,69.0,14.0,1031.0,6.1,11.7,0.524,0.0,0.0,0.0,6.1,11.7,0.524,4.7,5.9,0.81,3.3,4.7,8.0,1.0,0.5,1.0,2.7,5.7,17.0,Ike Diogu
2006-07,23.0,TOT,NBA,PF,59.0,2.0,760.0,6.0,12.6,0.477,0.0,0.0,0.0,6.0,12.6,0.477,5.3,6.6,0.8,3.6,6.1,9.6,1.2,0.4,1.2,3.2,5.8,17.3,Ike Diogu
2006-07,23.0,GSW,NBA,PF,17.0,0.0,222.0,7.1,13.5,0.53,0.0,0.0,0.0,7.1,13.5,0.53,5.7,7.1,0.795,3.4,6.8,10.2,0.8,0.5,1.8,2.9,5.7,19.9,Ike Diogu
2006-07,23.0,IND,NBA,PF,42.0,2.0,538.0,5.6,12.2,0.454,0.0,0.0,0.0,5.6,12.2,0.454,5.2,6.4,0.802,3.6,5.8,9.4,1.3,0.3,1.0,3.3,5.8,16.3,Ike Diogu
2007-08,24.0,IND,NBA,PF,30.0,1.0,305.0,7.6,15.8,0.478,0.0,0.0,0.0,7.6,15.8,0.478,4.7,5.5,0.851,4.5,5.5,10.0,1.2,0.8,0.4,2.4,5.1,19.8,Ike Diogu
2008-09,25.0,TOT,NBA,PF,29.0,1.0,215.0,6.5,12.4,0.527,0.2,0.3,0.5,6.4,12.1,0.528,6.7,8.9,0.755,4.4,5.0,9.4,0.5,0.5,0.5,2.0,3.9,19.9,Ike Diogu
2008-09,25.0,POR,NBA,PF,19.0,0.0,73.0,3.0,9.4,0.316,0.0,0.0,0.0,3.0,9.4,0.316,7.4,9.9,0.75,5.9,2.5,8.4,0.0,0.5,1.0,3.0,4.4,13.3,Ike Diogu
2008-09,25.0,SAC,NBA,PF,10.0,1.0,142.0,8.4,13.9,0.6,0.3,0.5,0.5,8.1,13.4,0.604,6.3,8.4,0.758,3.5,6.3,9.9,0.8,0.5,0.3,1.5,3.5,23.3,Ike Diogu
2010-11,27.0,LAC,NBA,PF,36.0,0.0,470.0,6.4,11.3,0.561,0.0,0.0,0.0,6.4,11.3,0.561,3.1,4.7,0.661,3.1,5.7,8.8,0.2,0.2,0.2,1.7,5.5,15.9,Ike Diogu
2011-12,28.0,SAS,NBA,PF,2.0,0.0,14.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,5.1,5.1,1.0,0.0,2.6,2.6,0.0,0.0,0.0,2.6,2.6,5.1,Ike Diogu
2008-09,23.0,POR,NBA,SG,78.0,4.0,1993.0,4.8,11.4,0.425,2.9,7.2,0.399,2.0,4.2,0.47,2.2,2.6,0.839,0.8,2.9,3.7,2.9,1.2,0.2,1.6,2.0,14.7,Rudy Fernández
2009-10,24.0,POR,NBA,SG,62.0,2.0,1441.0,4.0,10.6,0.378,2.4,6.6,0.368,1.5,3.9,0.395,2.1,2.4,0.867,0.9,3.2,4.1,3.2,1.5,0.3,1.8,2.2,12.6,Rudy Fernández
2010-11,25.0,POR,NBA,SG,78.0,3.0,1821.0,4.2,11.4,0.37,2.3,7.1,0.321,1.9,4.2,0.453,2.5,2.9,0.863,0.7,2.7,3.4,3.8,1.7,0.3,1.7,2.6,13.2,Rudy Fernández
2011-12,26.0,DEN,NBA,SG,31.0,1.0,710.0,5.0,11.4,0.44,2.0,6.2,0.328,3.0,5.2,0.573,1.5,2.2,0.698,0.5,2.8,3.3,3.8,1.6,0.2,2.0,1.9,13.6,Rudy Fernández
2005-06,22.0,NYK,NBA,C,65.0,14.0,1572.0,7.0,14.7,0.477,0.1,0.2,0.333,6.9,14.5,0.479,4.3,5.2,0.825,3.2,5.4,8.6,1.2,0.7,1.1,2.2,4.6,18.4,Channing Frye
2006-07,23.0,NYK,NBA,PF,72.0,59.0,1896.0,5.7,13.1,0.433,0.1,0.3,0.167,5.6,12.7,0.44,1.6,2.1,0.787,1.7,5.8,7.5,1.3,0.7,0.8,1.9,4.1,13.0,Channing Frye
2007-08,24.0,POR,NBA,C,78.0,20.0,1342.0,5.9,12.2,0.488,0.1,0.3,0.3,5.8,11.9,0.492,2.3,2.9,0.78,2.9,6.6,9.5,1.5,0.8,0.7,1.5,5.6,14.2,Channing Frye
2008-09,25.0,POR,NBA,PF,63.0,1.0,746.0,5.5,12.9,0.423,0.5,1.6,0.333,4.9,11.3,0.436,1.3,1.7,0.722,2.0,4.8,6.8,1.2,0.8,0.8,1.4,5.1,12.7,Channing Frye
2009-10,26.0,PHO,NBA,C,81.0,41.0,2190.0,5.2,11.6,0.451,2.8,6.4,0.439,2.4,5.1,0.466,1.6,2.0,0.81,1.1,5.9,7.0,1.9,1.1,1.2,1.2,4.3,14.9,Channing Frye
2010-11,27.0,PHO,NBA,PF,77.0,64.0,2541.0,5.1,11.7,0.432,2.4,6.2,0.39,2.6,5.5,0.479,1.3,1.5,0.832,0.9,6.3,7.3,1.4,0.7,1.1,1.0,3.9,13.8,Channing Frye
2011-12,28.0,PHO,NBA,PF,64.0,59.0,1669.0,5.5,13.2,0.416,2.0,5.7,0.346,3.5,7.5,0.469,1.6,1.8,0.89,1.5,6.6,8.2,1.9,0.9,1.5,1.4,3.8,14.5,Channing Frye
2013-14,30.0,PHO,NBA,PF,82.0,82.0,2312.0,5.2,12.1,0.432,2.5,6.7,0.37,2.7,5.4,0.509,1.2,1.5,0.821,1.1,5.3,6.5,1.5,0.9,1.0,1.4,3.8,14.2,Channing Frye
2014-15,31.0,ORL,NBA,PF,75.0,51.0,1870.0,3.7,9.4,0.392,2.6,6.7,0.393,1.1,2.7,0.39,0.6,0.7,0.886,0.5,5.1,5.6,1.8,0.9,0.8,1.5,3.7,10.6,Channing Frye
2015-16,32.0,TOT,NBA,"C,PF",70.0,32.0,1200.0,4.6,10.4,0.438,2.7,7.0,0.387,1.8,3.4,0.545,0.9,1.0,0.857,1.0,6.0,7.0,2.1,0.9,0.8,1.3,3.8,12.7,Channing Frye
2015-16,32.0,ORL,NBA,PF,44.0,29.0,754.0,3.9,8.9,0.435,2.3,5.8,0.397,1.6,3.1,0.508,0.9,1.0,0.905,1.1,5.6,6.7,2.1,1.0,1.0,1.4,3.4,10.9,Channing Frye
2015-16,32.0,CLE,NBA,C,26.0,3.0,446.0,5.7,13.0,0.441,3.5,9.2,0.377,2.3,3.8,0.596,0.9,1.1,0.786,1.0,6.5,7.5,2.1,0.6,0.6,1.0,4.5,15.8,Channing Frye
2016-17,33.0,CLE,NBA,C,74.0,15.0,1398.0,6.1,13.4,0.458,3.5,8.6,0.409,2.6,4.8,0.546,1.6,1.9,0.851,1.0,6.5,7.5,1.2,0.8,1.0,1.4,3.6,17.4,Channing Frye
2017-18,34.0,TOT,NBA,C,53.0,1.0,695.0,5.4,11.0,0.491,2.0,6.0,0.339,3.4,5.0,0.67,0.9,1.0,0.895,0.6,6.4,7.0,2.0,0.9,0.7,1.1,3.6,13.7,Channing Frye
2017-18,34.0,CLE,NBA,C,44.0,1.0,545.0,5.5,11.2,0.497,2.0,5.9,0.333,3.6,5.2,0.684,0.9,1.0,0.933,0.7,6.6,7.3,1.8,1.1,0.8,1.1,3.6,14.0,Channing Frye
2017-18,34.0,LAL,NBA,C,9.0,0.0,150.0,4.8,10.3,0.465,2.2,6.0,0.36,2.6,4.3,0.611,0.7,1.0,0.75,0.5,5.5,6.0,2.4,0.2,0.2,1.0,3.6,12.5,Channing Frye
2018-19,35.0,CLE,NBA,C,36.0,6.0,341.0,4.5,12.4,0.368,3.4,8.3,0.405,1.2,4.0,0.289,1.2,1.5,0.786,0.4,5.1,5.5,2.1,0.6,0.5,1.4,4.6,13.6,Channing Frye
2008-09,21.0,POR,NBA,C,61.0,39.0,1314.0,5.4,9.6,0.564,0.0,0.0,0.0,5.4,9.6,0.564,3.9,6.2,0.637,4.6,7.0,11.6,0.8,0.7,1.9,2.4,6.5,14.8,Greg Oden
2009-10,22.0,POR,NBA,C,21.0,21.0,502.0,6.6,10.9,0.605,0.0,0.0,0.0,6.6,10.9,0.605,3.5,4.6,0.766,4.6,8.2,12.8,1.4,0.6,3.4,2.8,6.0,16.7,Greg Oden
2013-14,26.0,MIA,NBA,C,23.0,6.0,212.0,4.6,8.3,0.551,0.0,0.0,0.0,4.6,8.3,0.551,2.2,3.9,0.565,3.9,5.3,9.2,0.2,1.2,2.2,2.0,8.8,11.4,Greg Oden
2005-06,22.0,PHI,NBA,PF,57.0,1.0,487.0,3.3,7.2,0.454,0.0,0.0,0.0,3.3,7.2,0.454,3.2,5.2,0.606,4.1,5.8,9.8,1.4,1.4,0.9,1.6,6.1,9.7,Shavlik Randolph
2006-07,23.0,PHI,NBA,PF,13.0,6.0,179.0,4.6,9.7,0.479,0.0,0.0,0.0,4.6,9.7,0.479,2.4,4.4,0.545,3.8,7.0,10.9,0.8,1.4,2.0,1.8,4.6,11.7,Shavlik Randolph
2007-08,24.0,PHI,NBA,PF,9.0,0.0,27.0,5.3,18.7,0.286,0.0,0.0,0.0,5.3,18.7,0.286,0.0,0.0,0.0,12.0,2.7,14.7,4.0,1.3,4.0,2.7,6.7,10.7,Shavlik Randolph
2008-09,25.0,POR,NBA,PF,10.0,0.0,37.0,7.8,12.6,0.615,1.0,1.0,1.0,6.8,11.7,0.583,1.0,3.9,0.25,9.7,7.8,17.5,0.0,0.0,1.0,5.8,3.9,17.5,Shavlik Randolph
2009-10,26.0,TOT,NBA,PF,6.0,0.0,53.0,4.1,12.2,0.333,0.0,0.0,0.0,4.1,12.2,0.333,1.4,1.4,1.0,4.8,4.8,9.5,0.7,0.7,0.7,2.0,6.1,9.5,Shavlik Randolph
2009-10,26.0,MIA,NBA,PF,3.0,0.0,47.0,3.8,11.5,0.333,0.0,0.0,0.0,3.8,11.5,0.333,0.0,0.0,0.0,5.4,4.6,10.0,0.0,0.8,0.8,1.5,6.9,7.7,Shavlik Randolph
2009-10,26.0,POR,NBA,PF,3.0,0.0,6.0,6.0,18.0,0.333,0.0,0.0,0.0,6.0,18.0,0.333,12.0,12.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,0.0,24.0,Shavlik Randolph
2012-13,29.0,BOS,NBA,PF,16.0,0.0,198.0,5.1,8.7,0.583,0.0,0.0,0.0,5.1,8.7,0.583,2.0,4.9,0.407,5.1,7.6,12.7,0.7,1.5,1.3,1.8,6.9,12.2,Shavlik Randolph
2013-14,30.0,PHO,NBA,PF,14.0,0.0,95.0,2.7,5.3,0.5,0.0,0.0,0.0,2.7,5.3,0.5,2.3,4.2,0.545,2.7,6.8,9.5,0.4,1.1,0.4,1.9,5.7,7.6,Shavlik Randolph
2014-15,31.0,TOT,NBA,PF,21.0,0.0,126.0,2.6,10.0,0.257,0.0,1.4,0.0,2.6,8.6,0.3,1.7,3.4,0.5,4.6,6.3,10.9,1.1,1.4,0.9,0.9,4.6,6.9,Shavlik Randolph
2014-15,31.0,PHO,NBA,PF,16.0,0.0,101.0,2.1,8.9,0.24,0.0,1.4,0.0,2.1,7.5,0.286,1.8,3.6,0.5,4.3,5.0,9.3,1.1,1.4,0.7,0.7,4.6,6.1,Shavlik Randolph
2014-15,31.0,BOS,NBA,PF,5.0,0.0,25.0,4.3,14.4,0.3,0.0,1.4,0.0,4.3,13.0,0.333,1.4,2.9,0.5,5.8,11.5,17.3,1.4,1.4,1.4,1.4,4.3,10.1,Shavlik Randolph
2006-07,20.0,POR,NBA,PG,67.0,1.0,862.0,4.2,10.0,0.423,1.0,3.5,0.282,3.2,6.4,0.5,0.9,1.1,0.808,0.8,3.0,3.8,9.1,1.5,0.1,3.2,3.0,10.3,Sergio Rodríguez
2007-08,21.0,POR,NBA,PG,72.0,0.0,628.0,4.0,11.2,0.352,1.0,3.3,0.293,3.0,7.9,0.377,1.4,2.2,0.658,0.7,2.6,3.3,7.1,1.4,0.0,3.0,3.3,10.3,Sergio Rodríguez
2008-09,22.0,POR,NBA,PG,80.0,13.0,1225.0,3.8,9.7,0.392,1.1,3.4,0.325,2.7,6.3,0.428,1.8,2.3,0.792,1.3,2.6,3.8,8.4,1.6,0.1,3.5,3.9,10.5,Sergio Rodríguez
2009-10,23.0,TOT,NBA,PG,66.0,8.0,1048.0,5.7,12.1,0.476,1.1,3.1,0.352,4.6,8.9,0.519,2.3,3.2,0.731,0.8,2.2,3.1,7.3,1.7,0.2,3.9,2.9,14.9,Sergio Rodríguez
2009-10,23.0,SAC,NBA,PG,39.0,0.0,517.0,6.1,13.2,0.463,1.0,2.9,0.357,5.1,10.3,0.493,3.0,4.3,0.694,1.0,2.4,3.5,8.4,2.0,0.2,4.1,3.2,16.3,Sergio Rodríguez
2009-10,23.0,NYK,NBA,PG,27.0,8.0,531.0,5.4,10.9,0.491,1.2,3.3,0.347,4.2,7.6,0.554,1.7,2.1,0.806,0.6,2.0,2.6,6.2,1.4,0.1,3.7,2.6,13.6,Sergio Rodríguez
2016-17,30.0,PHI,NBA,PG,68.0,30.0,1518.0,5.0,12.7,0.392,2.2,6.0,0.365,2.8,6.7,0.415,0.4,0.6,0.667,0.5,3.2,3.7,8.2,1.2,0.1,3.0,2.3,12.6,Sergio Rodríguez
2006-07,22.0,POR,NBA,SG,57.0,55.0,2015.0,6.2,13.7,0.456,1.0,2.6,0.377,5.3,11.1,0.475,3.6,4.3,0.838,1.0,3.4,4.5,4.1,1.2,0.2,2.1,2.5,17.1,Brandon Roy
2007-08,23.0,POR,NBA,SG,74.0,74.0,2792.0,6.8,15.1,0.454,0.9,2.8,0.34,5.9,12.3,0.48,3.6,4.8,0.753,1.0,3.4,4.5,5.5,1.0,0.2,1.8,1.9,18.3,Brandon Roy
2008-09,24.0,POR,NBA,SG,78.0,78.0,2903.0,7.8,16.3,0.48,1.0,2.7,0.377,6.8,13.6,0.501,5.2,6.3,0.824,1.3,3.3,4.6,5.0,1.1,0.3,1.9,1.6,21.9,Brandon Roy
2009-10,25.0,POR,NBA,SG,65.0,65.0,2419.0,7.3,15.4,0.473,1.1,3.3,0.33,6.2,12.2,0.512,5.1,6.5,0.78,1.1,3.2,4.2,4.5,0.9,0.2,1.9,2.0,20.8,Brandon Roy
2010-11,26.0,POR,NBA,SG,47.0,23.0,1310.0,5.7,14.4,0.4,1.0,3.1,0.333,4.7,11.2,0.418,3.2,3.8,0.848,0.8,2.6,3.3,3.5,1.0,0.3,1.5,2.1,15.7,Brandon Roy
2012-13,28.0,MIN,NBA,SG,5.0,5.0,122.0,3.2,10.3,0.314,0.0,2.7,0.0,3.2,7.7,0.423,2.1,3.0,0.7,0.9,3.2,4.1,6.8,0.9,0.0,2.1,1.5,8.6,Brandon Roy
2005-06,19.0,POR,NBA,SF,61.0,18.0,1070.0,4.7,11.7,0.399,2.2,6.1,0.357,2.5,5.6,0.446,2.1,2.4,0.859,1.0,3.4,4.4,1.1,0.7,0.5,1.4,3.0,13.6,Martell Webster
2006-07,20.0,POR,NBA,SF,82.0,27.0,1759.0,4.0,10.1,0.396,1.9,5.1,0.364,2.1,5.0,0.43,1.9,2.7,0.705,0.9,4.0,4.9,1.1,0.7,0.4,1.6,2.6,11.7,Martell Webster
