SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2011-12,25.0,HOU,NBA,PG,66.0,1752.0,18.0,0.567,0.337,0.317,3.5,7.7,5.6,32.5,2.5,0.4,18.7,21.8,3.6,1.5,5.1,0.139,1.9,0.0,1.9,1.7,Goran Dragić
2012-13,26.0,PHO,NBA,PG,77.0,2581.0,17.5,0.54,0.305,0.36,2.6,8.0,5.2,35.7,2.5,0.8,16.8,21.7,4.1,1.6,5.7,0.106,1.7,-0.3,1.4,2.2,Goran Dragić
2013-14,27.0,PHO,NBA,SG,76.0,2668.0,21.4,0.604,0.274,0.381,2.9,7.4,5.2,28.1,2.0,0.6,14.3,24.5,8.4,2.0,10.3,0.186,4.1,-0.2,3.9,4.0,Goran Dragić
2014-15,28.0,TOT,NBA,"PG,SG",78.0,2640.0,17.4,0.577,0.258,0.234,3.5,8.2,5.9,22.8,1.5,0.5,13.5,21.8,5.4,1.4,6.8,0.123,1.6,-0.8,0.8,1.8,Goran Dragić
2014-15,28.0,PHO,NBA,SG,52.0,1735.0,16.7,0.573,0.274,0.191,3.2,8.5,5.8,20.2,1.4,0.4,13.4,21.5,3.1,0.9,4.0,0.111,1.1,-1.0,0.1,0.9,Goran Dragić
2014-15,28.0,MIA,NBA,PG,26.0,905.0,18.8,0.586,0.226,0.322,4.1,7.7,5.9,27.8,1.6,0.6,13.8,22.2,2.3,0.5,2.8,0.146,2.5,-0.4,2.1,0.9,Goran Dragić
2015-16,29.0,MIA,NBA,PG,72.0,2363.0,15.5,0.537,0.234,0.189,2.7,10.4,6.6,28.7,1.5,0.6,16.3,21.9,2.4,2.3,4.7,0.096,0.1,-0.5,-0.4,1.0,Goran Dragić
2016-17,30.0,MIA,NBA,PG,73.0,2459.0,19.8,0.575,0.257,0.335,2.8,9.9,6.3,29.0,1.8,0.4,14.1,27.1,5.0,2.6,7.5,0.147,2.7,-0.1,2.6,2.9,Goran Dragić
2017-18,31.0,MIA,NBA,PG,75.0,2378.0,16.6,0.543,0.279,0.252,2.5,11.9,7.2,25.4,1.3,0.4,12.2,25.7,2.9,2.3,5.3,0.106,0.9,-0.6,0.3,1.4,Goran Dragić
2018-19,32.0,MIA,NBA,PG,36.0,991.0,13.9,0.517,0.379,0.233,2.1,9.8,6.0,27.3,1.5,0.5,12.9,23.7,0.6,1.0,1.6,0.079,-0.5,-0.6,-1.1,0.2,Goran Dragić
2019-20,33.0,MIA,NBA,PG,59.0,1663.0,16.3,0.573,0.467,0.34,2.0,10.2,6.3,29.2,1.2,0.6,14.8,25.9,2.2,1.3,3.5,0.102,1.4,-1.6,-0.1,0.8,Goran Dragić
2020-21,34.0,MIA,NBA,PG,50.0,1337.0,13.0,0.552,0.44,0.22,2.2,12.1,7.2,25.9,1.2,0.6,16.2,24.5,0.2,1.2,1.3,0.048,-1.1,-1.3,-2.3,-0.1,Goran Dragić
2021-22,35.0,TOT,NBA,PG,21.0,498.0,10.0,0.474,0.417,0.219,2.9,11.3,7.1,22.9,1.9,0.7,17.0,17.2,-0.1,0.4,0.4,0.034,-2.8,-0.5,-3.3,-0.2,Goran Dragić
2021-22,35.0,TOR,NBA,PG,5.0,90.0,16.2,0.521,0.412,0.294,2.3,15.3,8.4,14.4,2.8,1.1,2.5,18.7,0.2,0.1,0.3,0.162,-0.6,2.6,1.9,0.1,Goran Dragić
2021-22,35.0,BRK,NBA,PG,16.0,408.0,8.6,0.46,0.419,0.197,3.0,10.4,6.8,24.7,1.7,0.7,20.6,16.9,-0.2,0.3,0.1,0.006,-3.3,-1.1,-4.4,-0.3,Goran Dragić
2022-23,36.0,TOT,NBA,PG,58.0,870.0,10.3,0.514,0.433,0.134,2.1,8.2,5.2,24.3,0.7,0.4,15.1,21.1,-0.3,0.7,0.4,0.025,-2.1,-1.8,-3.9,-0.4,Goran Dragić
2022-23,36.0,CHI,NBA,PG,51.0,787.0,10.2,0.514,0.428,0.137,1.9,7.9,5.0,24.7,0.7,0.5,15.0,21.0,-0.2,0.6,0.4,0.023,-2.1,-1.6,-3.7,-0.3,Goran Dragić
2022-23,36.0,MIL,NBA,PG,7.0,83.0,11.4,0.516,0.472,0.111,3.9,10.9,7.5,20.2,1.2,0.0,15.6,22.7,0.0,0.1,0.1,0.037,-2.3,-2.9,-5.2,-0.1,Goran Dragić
2007-08,22.0,CHA,NBA,PF,73.0,1384.0,13.6,0.528,0.118,0.339,10.0,13.8,11.9,9.3,2.1,0.5,11.1,14.9,1.8,1.1,2.9,0.1,-0.7,0.0,-0.7,0.4,Jared Dudley
2008-09,23.0,TOT,NBA,SF,68.0,1155.0,13.5,0.562,0.26,0.368,8.7,12.3,10.5,7.1,2.5,0.5,11.5,14.6,1.6,1.1,2.7,0.114,-0.1,0.3,0.2,0.7,Jared Dudley
2008-09,23.0,CHA,NBA,SF,20.0,427.0,10.6,0.507,0.083,0.25,7.3,9.8,8.6,7.3,2.3,0.4,8.6,12.9,0.3,0.5,0.8,0.094,-1.8,1.4,-0.4,0.2,Jared Dudley
2008-09,23.0,PHO,NBA,SF,48.0,728.0,15.2,0.588,0.349,0.429,9.5,13.7,11.7,7.0,2.7,0.6,12.8,15.6,1.3,0.6,1.9,0.126,0.9,-0.3,0.6,0.5,Jared Dudley
2009-10,24.0,PHO,NBA,SF,82.0,1991.0,13.6,0.612,0.535,0.282,5.9,9.8,8.0,7.9,2.0,0.6,11.0,13.7,4.0,1.3,5.3,0.129,1.4,0.7,2.1,2.1,Jared Dudley
2010-11,25.0,PHO,NBA,SF,82.0,2140.0,15.6,0.598,0.402,0.347,6.0,11.2,8.6,7.6,2.1,0.7,9.6,16.9,4.2,1.4,5.6,0.126,1.5,0.2,1.8,2.0,Jared Dudley
2011-12,26.0,PHO,NBA,SG,65.0,2020.0,15.4,0.575,0.325,0.255,5.4,11.4,8.4,8.8,1.3,0.7,9.1,17.7,4.0,1.1,5.1,0.121,1.6,-0.4,1.2,1.7,Jared Dudley
2012-13,27.0,PHO,NBA,SF,79.0,2170.0,14.9,0.582,0.405,0.242,4.1,8.9,6.4,14.9,1.8,0.3,12.0,17.2,3.9,0.9,4.8,0.106,1.0,-0.4,0.6,1.5,Jared Dudley
2013-14,28.0,LAC,NBA,SF,74.0,1729.0,8.9,0.541,0.503,0.13,2.4,7.7,5.1,8.6,1.2,0.4,10.6,13.5,1.2,1.2,2.4,0.068,-1.4,-0.1,-1.5,0.2,Jared Dudley
2014-15,29.0,MIL,NBA,SG,72.0,1717.0,12.3,0.572,0.454,0.158,3.0,11.6,7.3,11.5,2.1,0.5,12.1,13.5,2.0,2.1,4.1,0.116,-0.5,1.0,0.6,1.1,Jared Dudley
2015-16,30.0,WAS,NBA,PF,81.0,2098.0,11.7,0.602,0.489,0.201,2.8,12.6,7.6,11.4,1.7,0.7,13.1,12.7,2.6,2.0,4.6,0.105,-0.8,0.7,-0.1,1.0,Jared Dudley
2016-17,31.0,PHO,NBA,PF,64.0,1362.0,10.6,0.579,0.587,0.188,2.4,15.9,9.0,12.5,1.5,0.9,16.3,13.8,1.1,0.7,1.8,0.064,-1.1,0.1,-1.0,0.3,Jared Dudley
2017-18,32.0,PHO,NBA,PF,48.0,686.0,8.8,0.553,0.656,0.287,1.2,13.6,7.3,15.6,1.7,1.3,16.9,10.2,0.5,0.4,0.8,0.058,-3.0,0.5,-2.5,-0.1,Jared Dudley
2018-19,33.0,BRK,NBA,PF,59.0,1220.0,7.8,0.554,0.632,0.192,2.9,10.4,6.7,9.2,1.4,1.0,14.2,10.4,0.6,1.2,1.8,0.07,-2.9,1.1,-1.8,0.1,Jared Dudley
2019-20,34.0,LAL,NBA,PF,45.0,364.0,7.8,0.558,0.7,0.033,1.8,13.7,7.8,9.5,2.0,0.7,11.6,8.0,0.3,0.5,0.8,0.102,-2.7,2.0,-0.7,0.1,Jared Dudley
2020-21,35.0,LAL,NBA,PF,12.0,81.0,4.4,0.333,0.667,0.0,5.6,23.5,14.6,7.6,0.6,1.1,18.2,5.9,0.0,0.1,0.1,0.053,-4.4,0.9,-3.5,0.0,Jared Dudley
2008-09,20.0,PHO,NBA,C,60.0,614.0,11.6,0.566,0.007,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14.0,0.6,0.4,1.1,0.083,-3.1,-0.3,-3.4,-0.2,Robin Lopez
2009-10,21.0,PHO,NBA,C,51.0,986.0,17.6,0.621,0.0,0.43,12.6,15.6,14.2,1.1,0.5,3.8,10.6,17.3,2.5,0.8,3.2,0.158,0.3,-0.9,-0.6,0.4,Robin Lopez
2010-11,22.0,PHO,NBA,C,67.0,991.0,13.9,0.539,0.0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,0.074,-3.1,-1.0,-4.1,-0.5,Robin Lopez
2011-12,23.0,PHO,NBA,C,64.0,895.0,15.2,0.526,0.0,0.52,11.5,14.8,13.2,3.4,1.0,4.8,11.5,18.9,1.2,0.9,2.1,0.115,-2.2,0.0,-2.2,0.0,Robin Lopez
2012-13,24.0,NOH,NBA,C,82.0,2136.0,18.9,0.573,0.0,0.288,12.4,13.4,12.9,5.3,0.8,5.0,12.0,20.0,4.4,1.2,5.6,0.126,1.3,-0.7,0.6,1.4,Robin Lopez
2013-14,25.0,POR,NBA,C,82.0,2603.0,17.7,0.605,0.002,0.376,13.6,15.3,14.5,4.2,0.5,3.7,10.1,14.0,7.0,2.6,9.5,0.176,1.2,-0.1,1.2,2.1,Robin Lopez
2014-15,26.0,POR,NBA,C,59.0,1638.0,16.2,0.574,0.002,0.291,12.7,13.1,12.9,5.1,0.5,3.7,12.9,15.5,3.2,1.9,5.1,0.15,0.1,0.1,0.1,0.9,Robin Lopez
2015-16,27.0,NYK,NBA,C,82.0,2219.0,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,3.7,2.1,5.8,0.126,0.4,-0.5,-0.2,1.0,Robin Lopez
2016-17,28.0,CHI,NBA,C,81.0,2271.0,14.4,0.511,0.003,0.134,11.5,13.2,12.3,5.6,0.4,4.1,10.0,17.5,1.8,2.4,4.3,0.09,-1.4,-0.8,-2.2,-0.1,Robin Lopez
2017-18,29.0,CHI,NBA,C,64.0,1690.0,14.7,0.552,0.022,0.14,8.2,10.3,9.2,12.3,0.4,2.8,13.5,20.4,1.2,0.7,1.9,0.055,-0.9,-1.3,-2.2,-0.1,Robin Lopez
2018-19,30.0,CHI,NBA,C,74.0,1606.0,15.9,0.598,0.058,0.23,9.4,10.0,9.7,8.8,0.3,4.2,14.0,18.6,2.0,0.7,2.7,0.081,-0.6,-1.4,-1.9,0.0,Robin Lopez
2019-20,31.0,MIL,NBA,C,66.0,958.0,10.2,0.554,0.351,0.177,6.2,10.2,8.3,6.3,0.5,4.1,16.4,16.6,-0.1,1.6,1.5,0.077,-3.0,0.4,-2.6,-0.2,Robin Lopez
2020-21,32.0,WAS,NBA,C,71.0,1354.0,16.7,0.661,0.042,0.322,11.1,10.2,10.6,5.9,0.5,2.7,13.4,17.1,2.8,0.9,3.7,0.131,0.2,-1.2,-1.0,0.4,Robin Lopez
2021-22,33.0,ORL,NBA,C,36.0,612.0,13.7,0.57,0.03,0.271,11.7,10.0,10.9,14.4,0.2,2.7,16.5,18.9,0.5,0.3,0.8,0.064,-2.4,-1.4,-3.8,-0.3,Robin Lopez
2022-23,34.0,CLE,NBA,C,37.0,299.0,11.6,0.675,0.053,0.24,9.1,11.0,10.0,9.1,0.3,2.5,23.2,16.1,0.2,0.3,0.6,0.094,-3.4,0.3,-3.0,-0.1,Robin Lopez
2007-08,24.0,IND,NBA,C,3.0,11.0,1.1,0.0,0.0,0.0,9.7,10.1,9.9,11.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.008,-6.0,-1.6,-7.5,0.0,Courtney Sims
2008-09,25.0,TOT,NBA,C,2.0,13.0,12.8,0.5,0.0,0.0,16.3,17.4,16.8,0.0,0.0,0.0,14.3,23.5,0.0,0.0,0.0,-0.013,-1.6,-5.5,-7.0,0.0,Courtney Sims
2008-09,25.0,PHO,NBA,C,1.0,2.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.0,0.0,0.0,0.0,-0.735,-22.7,-6.1,-28.8,0.0,Courtney Sims
2008-09,25.0,NYK,NBA,C,1.0,11.0,19.8,0.5,0.0,0.0,19.3,20.6,19.9,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.118,2.3,-5.4,-3.1,0.0,Courtney Sims
2008-09,23.0,TOT,NBA,PG,37.0,303.0,6.7,0.478,0.294,0.247,4.1,9.8,7.0,14.4,1.9,0.0,19.6,17.8,-0.2,0.2,0.0,0.006,-5.1,0.0,-5.1,-0.2,Sean Singletary
2008-09,23.0,PHO,NBA,PG,13.0,122.0,8.5,0.429,0.27,0.162,5.0,10.1,7.7,13.0,2.5,0.0,11.2,16.1,0.0,0.1,0.1,0.026,-3.9,0.1,-3.8,-0.1,Sean Singletary
2008-09,23.0,CHA,NBA,PG,24.0,181.0,5.5,0.513,0.313,0.313,3.4,9.5,6.5,15.3,1.5,0.0,24.8,18.9,-0.2,0.2,0.0,-0.007,-5.9,-0.2,-6.0,-0.2,Sean Singletary
2007-08,23.0,PHO,NBA,SF,6.0,48.0,11.8,0.446,0.182,0.273,10.2,8.7,9.4,0.0,0.0,1.4,0.0,23.0,0.0,0.0,0.0,0.042,-2.8,-4.5,-7.2,-0.1,Alando Tucker
2008-09,24.0,PHO,NBA,SG,30.0,282.0,13.0,0.509,0.19,0.273,8.2,4.8,6.4,6.4,0.9,0.3,9.4,23.3,0.2,0.0,0.2,0.039,-0.6,-3.5,-4.2,-0.2,Alando Tucker
2009-10,25.0,TOT,NBA,SF,15.0,96.0,13.4,0.529,0.179,0.538,7.4,4.6,5.9,6.4,0.0,0.0,9.4,24.4,0.1,0.0,0.1,0.061,-0.1,-3.9,-4.0,0.0,Alando Tucker
2009-10,25.0,PHO,NBA,SF,11.0,71.0,15.7,0.548,0.233,0.7,8.4,3.0,5.6,6.4,0.0,0.0,9.3,26.9,0.2,0.0,0.1,0.099,1.3,-3.4,-2.1,0.0,Alando Tucker
2009-10,25.0,MIN,NBA,SF,4.0,25.0,6.9,0.444,0.0,0.0,4.4,9.1,6.7,6.4,0.0,0.0,10.0,17.4,0.0,0.0,0.0,-0.047,-4.1,-5.4,-9.5,0.0,Alando Tucker
