SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2013-14,26.0,TOT,NBA,PG,71.0,1939.0,16.2,0.569,0.462,0.316,0.9,6.7,3.8,28.9,1.5,0.1,13.3,22.4,3.8,2.4,6.2,0.154,1.9,-0.4,1.4,1.7,D.J. Augustin
2013-14,26.0,TOR,NBA,PG,10.0,82.0,1.2,0.394,0.458,0.25,0.0,5.7,2.8,18.4,0.6,0.0,25.3,19.8,-0.2,0.0,-0.2,-0.112,-6.9,-2.2,-9.1,-0.1,D.J. Augustin
2013-14,26.0,CHI,NBA,PG,61.0,1857.0,16.8,0.574,0.463,0.318,0.9,6.7,3.9,29.3,1.5,0.1,12.8,22.5,4.0,2.4,6.4,0.166,2.2,-0.3,1.9,1.8,D.J. Augustin
2014-15,27.0,TOT,NBA,PG,82.0,1964.0,13.9,0.527,0.38,0.317,1.1,7.9,4.4,28.2,1.3,0.1,16.4,19.8,2.5,0.9,3.4,0.083,0.4,-1.6,-1.2,0.4,D.J. Augustin
2014-15,27.0,DET,NBA,PG,54.0,1287.0,15.8,0.536,0.325,0.367,1.1,7.6,4.2,33.2,1.3,0.1,17.0,22.2,2.0,0.6,2.5,0.094,1.2,-1.7,-0.5,0.5,D.J. Augustin
2014-15,27.0,OKC,NBA,PG,28.0,677.0,10.2,0.503,0.516,0.194,1.1,8.4,4.8,18.5,1.2,0.1,14.8,15.1,0.5,0.4,0.9,0.063,-1.0,-1.3,-2.3,-0.1,D.J. Augustin
2015-16,28.0,TOT,NBA,PG,62.0,1178.0,13.9,0.575,0.48,0.366,0.8,8.0,4.4,25.3,1.6,0.3,17.1,18.0,2.0,0.6,2.6,0.106,0.6,-1.1,-0.4,0.4,D.J. Augustin
2015-16,28.0,OKC,NBA,PG,34.0,519.0,8.7,0.522,0.504,0.281,1.1,7.6,4.5,16.7,1.2,0.3,18.1,13.6,0.4,0.3,0.7,0.065,-1.9,-0.4,-2.4,-0.1,D.J. Augustin
2015-16,28.0,DEN,NBA,PG,28.0,659.0,18.0,0.601,0.467,0.41,0.5,8.4,4.4,32.0,1.9,0.2,16.6,21.5,1.6,0.3,1.9,0.139,2.7,-1.6,1.1,0.5,D.J. Augustin
2016-17,29.0,ORL,NBA,PG,78.0,1538.0,11.0,0.524,0.53,0.311,1.0,7.4,4.1,20.4,1.0,0.1,13.3,19.4,0.7,0.5,1.2,0.038,-1.2,-1.8,-3.0,-0.4,D.J. Augustin
2017-18,30.0,ORL,NBA,PG,75.0,1760.0,15.4,0.615,0.504,0.35,1.9,8.2,5.0,24.4,1.5,0.0,16.5,18.6,3.3,0.8,4.1,0.11,1.0,-1.2,-0.2,0.8,D.J. Augustin
2018-19,31.0,ORL,NBA,PG,81.0,2269.0,15.7,0.616,0.459,0.309,1.9,7.8,4.8,26.9,1.1,0.1,14.3,17.2,5.0,1.9,6.9,0.146,1.1,-0.7,0.5,1.4,D.J. Augustin
2019-20,32.0,ORL,NBA,PG,57.0,1420.0,14.0,0.554,0.436,0.393,1.6,7.8,4.6,26.8,1.2,0.1,13.7,19.1,2.0,0.9,2.9,0.098,-0.3,-1.3,-1.6,0.2,D.J. Augustin
2020-21,33.0,TOT,NBA,PG,57.0,1129.0,12.1,0.57,0.633,0.274,1.9,7.0,4.4,22.2,1.2,0.1,14.5,16.8,1.5,0.5,2.1,0.088,-0.6,-1.5,-2.1,0.0,D.J. Augustin
2020-21,33.0,MIL,NBA,PG,37.0,713.0,10.2,0.542,0.672,0.208,1.7,5.5,3.7,18.6,1.3,0.1,14.0,14.3,0.8,0.4,1.2,0.08,-1.3,-0.9,-2.2,0.0,D.J. Augustin
2020-21,33.0,HOU,NBA,PG,20.0,416.0,15.5,0.604,0.583,0.358,2.2,9.4,5.6,28.3,0.9,0.0,15.1,21.0,0.8,0.1,0.9,0.103,0.6,-2.6,-2.0,0.0,D.J. Augustin
2021-22,34.0,TOT,NBA,PG,55.0,883.0,9.7,0.61,0.739,0.194,1.4,7.0,4.2,16.8,0.9,0.1,18.9,14.3,0.7,0.1,0.8,0.043,-1.2,-2.4,-3.6,-0.4,D.J. Augustin
2021-22,34.0,HOU,NBA,PG,34.0,510.0,9.7,0.596,0.706,0.279,1.5,7.4,4.4,20.5,0.9,0.0,22.8,16.4,0.2,0.0,0.2,0.017,-1.4,-2.9,-4.3,-0.3,D.J. Augustin
2021-22,34.0,LAL,NBA,PG,21.0,373.0,9.7,0.635,0.791,0.058,1.2,6.6,3.9,11.8,0.9,0.2,11.1,11.4,0.5,0.1,0.6,0.079,-1.0,-1.6,-2.6,-0.1,D.J. Augustin
2006-07,21.0,UTA,NBA,SG,56.0,675.0,15.2,0.566,0.047,0.43,6.7,6.8,6.7,5.7,2.9,0.7,9.5,16.8,1.1,0.7,1.7,0.124,0.2,1.0,1.2,0.6,Ronnie Brewer
2007-08,22.0,UTA,NBA,SG,76.0,2088.0,18.4,0.612,0.079,0.405,5.7,7.0,6.4,9.7,3.2,0.7,8.5,17.5,5.4,2.4,7.8,0.178,2.2,1.6,3.8,3.1,Ronnie Brewer
2008-09,23.0,UTA,NBA,SF,81.0,2605.0,16.1,0.565,0.103,0.425,4.6,9.1,6.9,10.9,2.7,0.9,10.1,18.8,3.9,2.9,6.8,0.126,0.5,1.0,1.5,2.3,Ronnie Brewer
2009-10,24.0,TOT,NBA,SG,58.0,1742.0,12.5,0.524,0.072,0.31,3.1,9.4,6.4,12.7,2.7,0.7,9.8,13.9,1.6,2.2,3.7,0.103,-0.8,2.0,1.1,1.4,Ronnie Brewer
2009-10,24.0,UTA,NBA,SG,53.0,1662.0,12.8,0.53,0.075,0.308,3.2,9.4,6.4,13.1,2.6,0.7,9.7,14.1,1.7,2.1,3.8,0.108,-0.6,1.9,1.3,1.4,Ronnie Brewer
2009-10,24.0,MEM,NBA,SG,5.0,80.0,5.9,0.329,0.0,0.385,1.5,8.8,5.1,4.9,3.8,0.0,11.6,9.4,-0.1,0.1,0.0,-0.01,-5.1,2.5,-2.6,0.0,Ronnie Brewer
2010-11,25.0,CHI,NBA,SG,81.0,1781.0,13.8,0.518,0.063,0.311,3.7,13.2,8.6,12.1,3.2,0.9,10.2,13.9,1.7,3.8,5.4,0.147,-1.3,3.7,2.4,2.0,Ronnie Brewer
2011-12,26.0,CHI,NBA,SG,66.0,1635.0,12.3,0.465,0.155,0.225,5.0,10.6,7.9,12.7,2.4,0.9,10.8,15.3,1.0,2.9,3.9,0.113,-1.5,2.2,0.7,1.1,Ronnie Brewer
2012-13,27.0,TOT,NBA,SF,60.0,853.0,10.0,0.416,0.384,0.197,5.7,13.5,9.6,8.6,2.7,0.6,7.7,12.7,0.1,1.0,1.1,0.06,-1.7,0.9,-0.7,0.3,Ronnie Brewer
2012-13,27.0,NYK,NBA,SF,46.0,711.0,10.2,0.432,0.406,0.223,4.6,12.1,8.2,8.4,2.6,0.7,6.8,13.6,0.1,0.7,0.8,0.057,-1.6,0.8,-0.8,0.2,Ronnie Brewer
2012-13,27.0,OKC,NBA,SF,14.0,142.0,9.1,0.283,0.217,0.0,11.3,20.3,16.2,9.4,3.3,0.0,14.8,8.6,0.0,0.3,0.2,0.072,-2.2,1.7,-0.6,0.1,Ronnie Brewer
2013-14,28.0,TOT,NBA,SF,24.0,160.0,3.4,0.22,0.533,0.133,1.5,7.9,4.9,8.1,1.9,0.5,11.2,4.9,-0.1,0.1,0.0,0.004,-3.8,1.4,-2.4,0.0,Ronnie Brewer
2013-14,28.0,HOU,NBA,SF,23.0,158.0,3.5,0.22,0.533,0.133,1.5,8.0,4.9,8.2,1.9,0.5,11.2,5.0,-0.1,0.1,0.0,0.004,-3.8,1.5,-2.3,0.0,Ronnie Brewer
2013-14,28.0,CHI,NBA,SF,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,-4.4,-3.9,-8.3,0.0,Ronnie Brewer
2011-12,22.0,CHI,NBA,SG,42.0,359.0,12.5,0.526,0.139,0.709,7.3,10.1,8.7,5.7,1.6,1.0,11.9,14.9,0.5,0.6,1.1,0.144,-1.8,0.5,-1.3,0.1,Jimmy Butler
2012-13,23.0,CHI,NBA,SF,82.0,2134.0,15.2,0.574,0.205,0.455,7.2,10.4,8.8,8.6,2.0,1.1,9.2,14.6,4.4,2.6,7.0,0.158,1.0,1.0,2.0,2.1,Jimmy Butler
2013-14,24.0,CHI,NBA,SG,67.0,2591.0,13.5,0.522,0.346,0.488,3.9,10.5,7.2,11.1,2.6,1.1,10.8,16.8,2.4,4.6,7.1,0.131,-0.9,2.0,1.1,2.0,Jimmy Butler
2014-15,25.0,CHI,NBA,SG,65.0,2513.0,21.3,0.583,0.212,0.508,5.1,11.2,8.2,14.4,2.3,1.0,7.7,21.6,8.2,3.0,11.2,0.214,3.4,1.2,4.6,4.2,Jimmy Butler
2015-16,26.0,CHI,NBA,SG,67.0,2474.0,21.3,0.562,0.198,0.459,3.4,11.6,7.6,21.4,2.2,1.3,9.6,24.4,6.5,2.7,9.1,0.177,3.2,1.2,4.4,3.9,Jimmy Butler
2016-17,27.0,CHI,NBA,SF,76.0,2809.0,25.1,0.586,0.198,0.54,4.9,13.2,9.0,24.8,2.6,0.9,9.3,26.5,10.1,3.8,13.8,0.236,5.6,1.7,7.3,6.6,Jimmy Butler
2017-18,28.0,MIN,NBA,SG,59.0,2164.0,23.7,0.59,0.217,0.461,4.2,12.7,8.4,20.6,2.7,1.0,8.9,24.9,7.1,1.8,8.9,0.198,5.0,0.7,5.8,4.2,Jimmy Butler
2018-19,29.0,TOT,NBA,"SF,SG",65.0,2185.0,20.2,0.571,0.213,0.404,6.0,10.5,8.3,18.0,2.7,1.4,8.2,22.3,5.4,2.5,7.9,0.173,2.8,0.9,3.7,3.2,Jimmy Butler
2018-19,29.0,MIN,NBA,SG,10.0,361.0,22.3,0.579,0.287,0.389,4.7,10.8,7.7,18.2,3.2,2.4,7.1,23.0,1.0,0.4,1.3,0.176,4.7,2.2,6.9,0.8,Jimmy Butler
2018-19,29.0,PHI,NBA,SF,55.0,1824.0,19.8,0.569,0.198,0.407,6.3,10.4,8.4,18.0,2.6,1.2,8.4,22.1,4.4,2.1,6.6,0.172,2.4,0.7,3.1,2.4,Jimmy Butler
2019-20,30.0,MIA,NBA,SF,58.0,1959.0,23.6,0.585,0.157,0.693,6.3,15.4,11.0,28.1,2.6,1.6,11.4,25.1,6.3,2.7,9.0,0.221,4.0,1.5,5.4,3.7,Jimmy Butler
2020-21,31.0,MIA,NBA,SF,52.0,1745.0,26.5,0.607,0.139,0.565,6.3,17.1,11.8,35.1,3.1,1.1,10.6,26.6,6.6,2.7,9.3,0.255,5.4,2.3,7.7,4.3,Jimmy Butler
2021-22,32.0,MIA,NBA,SF,57.0,1931.0,23.6,0.592,0.14,0.549,6.1,13.5,9.9,26.4,2.4,1.5,10.5,26.5,6.2,2.9,9.2,0.228,4.5,1.9,6.3,4.0,Jimmy Butler
2022-23,33.0,MIA,NBA,PF,64.0,2138.0,27.6,0.647,0.116,0.625,7.5,13.3,10.3,27.1,2.7,1.0,8.2,25.6,9.4,2.9,12.3,0.277,6.7,2.0,8.7,5.8,Jimmy Butler
2011-12,22.0,SAC,NBA,PG,61.0,1135.0,10.8,0.495,0.484,0.108,1.6,5.7,3.5,15.1,1.3,0.2,12.5,20.4,0.5,-0.2,0.3,0.012,-0.9,-2.5,-3.4,-0.4,Jimmer Fredette
2012-13,23.0,SAC,NBA,SG,69.0,967.0,14.6,0.546,0.381,0.242,2.2,6.4,4.2,15.9,1.6,0.2,13.1,23.9,1.1,-0.1,1.1,0.052,1.1,-2.5,-1.3,0.2,Jimmer Fredette
2013-14,24.0,TOT,NBA,SG,49.0,519.0,15.8,0.578,0.37,0.093,1.7,9.7,5.7,22.2,1.4,0.5,16.9,24.3,0.5,0.3,0.8,0.078,2.0,-1.5,0.6,0.3,Jimmer Fredette
2013-14,24.0,SAC,NBA,SG,41.0,463.0,16.3,0.584,0.369,0.096,1.7,9.4,5.5,23.5,1.5,0.5,17.6,23.8,0.6,0.2,0.8,0.082,2.6,-1.2,1.4,0.4,Jimmer Fredette
2013-14,24.0,CHI,NBA,SG,8.0,56.0,11.6,0.535,0.379,0.069,2.1,12.0,7.1,11.1,0.0,0.0,11.8,27.9,0.0,0.1,0.0,0.043,-2.7,-3.6,-6.3,-0.1,Jimmer Fredette
2014-15,25.0,NOP,NBA,PG,50.0,509.0,9.8,0.479,0.289,0.271,1.8,7.1,4.5,17.2,1.5,0.3,15.1,19.6,0.0,0.2,0.2,0.021,-3.6,-1.2,-4.7,-0.4,Jimmer Fredette
2015-16,26.0,TOT,NBA,SG,6.0,18.0,12.0,0.625,0.4,1.0,0.0,0.0,0.0,7.7,2.8,0.0,21.7,22.8,0.0,0.0,0.0,0.0,-2.3,-0.3,-2.6,0.0,Jimmer Fredette
2015-16,26.0,NOP,NBA,SG,4.0,13.0,-1.6,0.25,0.25,0.0,0.0,0.0,0.0,10.7,3.8,0.0,20.0,17.0,-0.1,0.0,-0.1,-0.198,-10.5,-1.7,-12.3,0.0,Jimmer Fredette
2015-16,26.0,NYK,NBA,SG,2.0,5.0,47.4,1.094,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,38.0,0.1,0.0,0.1,0.514,19.1,3.5,22.6,0.0,Jimmer Fredette
2018-19,29.0,PHO,NBA,SG,6.0,65.0,3.6,0.348,0.448,0.207,1.7,10.4,6.0,17.5,2.2,0.0,13.6,24.2,-0.2,0.0,-0.2,-0.166,-8.4,-2.9,-11.3,-0.2,Jimmer Fredette
2009-10,24.0,CHI,NBA,PF,82.0,2204.0,13.8,0.521,0.0,0.278,11.6,19.2,15.4,5.0,1.2,3.6,13.9,16.7,1.2,3.5,4.7,0.103,-2.4,0.5,-2.0,0.0,Taj Gibson
2010-11,25.0,CHI,NBA,PF,80.0,1742.0,14.3,0.502,0.016,0.295,11.2,19.4,15.4,5.3,1.2,4.6,11.1,16.8,1.4,3.8,5.2,0.143,-2.2,1.4,-0.9,0.5,Taj Gibson
2011-12,26.0,CHI,NBA,PF,63.0,1284.0,16.9,0.522,0.0,0.334,12.0,16.8,14.4,5.9,1.1,4.5,11.5,18.6,1.8,2.6,4.5,0.167,-0.7,1.5,0.8,0.9,Taj Gibson
2012-13,27.0,CHI,NBA,PF,65.0,1459.0,14.4,0.518,0.009,0.297,9.7,17.5,13.6,7.1,1.0,4.7,13.2,18.1,1.0,2.3,3.3,0.109,-2.1,1.0,-1.1,0.3,Taj Gibson
2013-14,28.0,CHI,NBA,PF,82.0,2351.0,16.0,0.524,0.008,0.314,9.8,17.1,13.5,7.3,0.9,3.7,12.8,23.0,1.4,4.4,5.7,0.117,-1.3,0.4,-1.0,0.6,Taj Gibson
2014-15,29.0,CHI,NBA,PF,62.0,1692.0,16.1,0.545,0.0,0.364,10.7,14.6,12.7,6.9,1.1,3.2,11.6,17.6,2.7,2.1,4.8,0.137,-0.5,0.1,-0.4,0.7,Taj Gibson
2015-16,30.0,CHI,NBA,PF,73.0,1936.0,15.7,0.556,0.006,0.292,11.4,15.9,13.7,8.3,1.2,2.9,12.1,14.6,3.2,2.2,5.4,0.133,-0.4,0.4,0.0,1.0,Taj Gibson
2016-17,31.0,TOT,NBA,PF,78.0,1989.0,15.0,0.543,0.018,0.223,8.6,17.9,13.2,5.9,1.0,2.6,11.9,19.3,1.6,2.5,4.0,0.097,-1.1,-0.4,-1.5,0.2,Taj Gibson
2016-17,31.0,CHI,NBA,PF,55.0,1502.0,15.4,0.549,0.023,0.225,8.5,19.0,13.7,6.5,0.9,2.6,11.7,19.2,1.4,1.9,3.3,0.104,-1.0,-0.2,-1.2,0.3,Taj Gibson
2016-17,31.0,OKC,NBA,PF,23.0,487.0,13.8,0.528,0.006,0.218,8.6,14.8,11.7,4.2,1.4,2.5,12.5,19.5,0.2,0.6,0.8,0.076,-1.7,-0.9,-2.5,-0.1,Taj Gibson
2017-18,32.0,MIN,NBA,PF,82.0,2726.0,15.4,0.61,0.047,0.251,8.1,16.7,12.4,5.2,1.1,1.9,9.8,14.7,5.4,1.7,7.2,0.126,0.1,-0.7,-0.5,1.0,Taj Gibson
2018-19,33.0,MIN,NBA,PF,70.0,1686.0,17.8,0.612,0.063,0.33,10.8,18.3,14.5,7.3,1.5,2.0,10.6,17.2,3.7,1.4,5.1,0.144,0.3,-0.4,-0.1,0.8,Taj Gibson
2019-20,34.0,NYK,NBA,C,62.0,1025.0,16.1,0.61,0.049,0.196,11.2,16.7,13.9,7.6,1.3,2.8,13.1,14.8,1.8,0.8,2.6,0.12,-0.8,-0.3,-1.1,0.2,Taj Gibson
2020-21,35.0,NYK,NBA,C,45.0,936.0,16.0,0.661,0.095,0.348,11.6,17.3,14.5,5.4,1.7,5.0,10.8,9.7,2.1,1.7,3.8,0.195,-0.7,2.1,1.3,0.8,Taj Gibson
2021-22,36.0,NYK,NBA,C,52.0,946.0,12.0,0.606,0.229,0.313,9.8,16.3,13.0,4.9,1.2,4.2,12.5,10.0,1.4,1.2,2.7,0.135,-3.0,1.0,-2.0,0.0,Taj Gibson
2022-23,37.0,WAS,NBA,C,49.0,480.0,11.4,0.585,0.192,0.336,7.7,13.6,10.8,9.6,1.5,2.1,15.3,15.3,0.4,0.5,0.8,0.082,-3.6,0.5,-3.2,-0.1,Taj Gibson
2008-09,24.0,CHA,NBA,SF,33.0,266.0,9.2,0.489,0.429,0.325,3.3,12.0,7.7,8.0,1.6,1.2,9.3,17.2,0.1,0.3,0.4,0.07,-3.2,0.3,-2.8,-0.1,Cartier Martin
2009-10,25.0,TOT,NBA,SF,18.0,390.0,9.0,0.473,0.36,0.221,7.1,12.6,9.8,6.2,1.4,0.2,11.3,18.8,-0.1,0.2,0.1,0.011,-2.9,-1.5,-4.4,-0.2,Cartier Martin
2009-10,25.0,GSW,NBA,SF,10.0,276.0,7.3,0.463,0.352,0.239,6.8,12.3,9.5,4.5,1.4,0.0,11.8,17.1,-0.1,0.1,-0.1,-0.01,-3.7,-1.5,-5.3,-0.2,Cartier Martin
2009-10,25.0,WAS,NBA,SF,8.0,114.0,13.2,0.491,0.375,0.188,8.0,13.3,10.6,10.2,1.4,0.7,10.4,23.0,0.1,0.1,0.1,0.061,-0.8,-1.5,-2.3,0.0,Cartier Martin
2010-11,26.0,WAS,NBA,SF,52.0,542.0,11.7,0.524,0.544,0.22,4.1,11.8,7.8,5.2,1.7,0.8,7.4,17.6,0.5,0.3,0.8,0.071,0.2,-0.8,-0.6,0.2,Cartier Martin
2011-12,27.0,WAS,NBA,SF,17.0,391.0,12.8,0.555,0.56,0.142,3.4,13.4,8.4,4.2,1.5,0.4,8.4,17.8,0.5,0.2,0.7,0.09,-0.1,-1.0,-1.1,0.1,Cartier Martin
2012-13,28.0,WAS,NBA,SF,41.0,694.0,9.7,0.511,0.579,0.111,1.7,14.3,8.0,4.8,1.4,0.7,10.8,19.5,-0.2,0.9,0.7,0.047,-1.6,-0.5,-2.1,0.0,Cartier Martin
2013-14,29.0,TOT,NBA,SF,59.0,870.0,11.0,0.562,0.572,0.246,1.7,12.8,7.3,5.9,1.6,0.6,10.4,17.1,0.5,0.8,1.3,0.07,-0.9,-0.3,-1.3,0.2,Cartier Martin
2013-14,29.0,ATL,NBA,SF,53.0,822.0,10.9,0.555,0.57,0.238,1.7,13.0,7.4,5.9,1.6,0.7,10.4,17.5,0.4,0.7,1.1,0.064,-1.0,-0.4,-1.4,0.1,Cartier Martin
2013-14,29.0,CHI,NBA,SF,6.0,48.0,13.3,0.768,0.625,0.5,2.4,9.3,5.9,6.8,1.1,0.0,9.3,10.3,0.1,0.1,0.2,0.174,0.6,0.4,1.1,0.0,Cartier Martin
2014-15,30.0,DET,NBA,SF,23.0,198.0,1.6,0.34,0.623,0.0,0.0,11.4,5.5,8.0,0.8,0.4,8.6,13.0,-0.3,0.1,-0.2,-0.053,-6.6,-0.6,-7.2,-0.3,Cartier Martin
2013-14,23.0,CHI,NBA,C,24.0,62.0,0.2,0.231,0.231,0.0,3.7,10.8,7.3,4.9,0.0,5.0,13.3,11.2,-0.2,0.1,-0.1,-0.055,-9.0,0.3,-8.6,-0.1,Erik Murphy
2007-08,22.0,CHI,NBA,C,74.0,1534.0,15.5,0.539,0.003,0.529,12.4,18.4,15.3,8.6,2.3,3.3,16.4,15.6,1.5,2.3,3.8,0.12,-1.2,1.0,-0.2,0.7,Joakim Noah
2008-09,23.0,CHI,NBA,C,80.0,1938.0,16.5,0.594,0.003,0.489,14.5,21.3,17.9,8.1,1.3,4.1,15.4,12.3,3.8,2.7,6.4,0.159,0.1,1.1,1.1,1.5,Joakim Noah
2009-10,24.0,CHI,NBA,C,64.0,1925.0,17.9,0.557,0.0,0.421,12.9,27.6,20.3,10.8,0.9,4.0,16.0,17.1,2.7,3.5,6.2,0.154,0.1,1.5,1.6,1.7,Joakim Noah
2010-11,25.0,CHI,NBA,C,48.0,1576.0,18.8,0.579,0.002,0.468,13.9,22.8,18.5,10.7,1.6,3.5,15.7,16.8,3.1,3.6,6.7,0.205,0.8,2.1,2.9,1.9,Joakim Noah
2011-12,26.0,CHI,NBA,C,64.0,1945.0,19.6,0.561,0.002,0.42,14.1,21.8,18.0,12.7,1.1,3.4,13.7,15.8,4.9,4.2,9.0,0.223,1.7,2.1,3.8,2.8,Joakim Noah
