SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2015-16,23.0,TOR,NBA,C,82.0,22.0,1808.0,4.5,8.2,0.542,0.0,0.0,0.0,4.5,8.2,0.544,4.1,6.5,0.628,5.2,13.5,18.7,0.8,0.5,3.8,2.0,6.4,13.0,118.0,101.0,Bismack Biyombo
2016-17,24.0,ORL,NBA,C,81.0,27.0,1793.0,4.9,9.4,0.528,0.0,0.0,0.0,4.9,9.4,0.528,3.5,6.5,0.534,4.3,11.3,15.7,2.0,0.7,2.5,2.6,5.6,13.4,106.0,108.0,Bismack Biyombo
2017-18,25.0,ORL,NBA,C,82.0,25.0,1495.0,6.0,11.5,0.52,0.0,0.0,0.0,6.0,11.5,0.521,3.3,5.1,0.65,4.7,10.6,15.3,2.2,0.7,3.1,2.8,5.2,15.3,108.0,107.0,Bismack Biyombo
2018-19,26.0,CHO,NBA,C,54.0,32.0,783.0,5.5,9.7,0.571,0.0,0.0,0.0,5.5,9.7,0.571,3.6,5.7,0.637,5.0,10.3,15.3,2.0,0.7,2.5,2.1,6.4,14.7,121.0,110.0,Bismack Biyombo
2019-20,27.0,CHO,NBA,C,53.0,29.0,1029.0,7.4,13.5,0.543,0.0,0.0,0.0,7.4,13.5,0.543,4.4,7.4,0.603,5.8,9.2,15.0,2.4,0.5,2.4,2.3,5.6,19.1,116.0,112.0,Bismack Biyombo
2020-21,28.0,CHO,NBA,C,66.0,36.0,1349.0,5.1,8.8,0.587,0.0,0.0,0.0,5.1,8.7,0.589,1.7,3.8,0.448,5.0,7.6,12.6,2.9,0.6,2.7,2.6,5.1,12.0,113.0,113.0,Bismack Biyombo
2021-22,29.0,PHO,NBA,C,36.0,3.0,506.0,8.2,13.8,0.593,0.0,0.0,0.0,8.2,13.8,0.593,3.6,6.8,0.535,6.0,9.9,15.9,2.2,1.1,2.5,2.4,6.7,20.0,119.0,105.0,Bismack Biyombo
2022-23,30.0,PHO,NBA,C,61.0,14.0,874.0,6.7,11.5,0.578,0.0,0.0,0.0,6.7,11.5,0.578,1.4,3.9,0.357,5.0,9.6,14.5,3.1,1.0,4.9,2.9,6.4,14.7,109.0,108.0,Bismack Biyombo
2018-19,20.0,CHO,NBA,SF,80.0,25.0,1696.0,6.8,14.7,0.464,1.9,5.7,0.325,4.9,8.9,0.553,1.7,2.2,0.753,1.9,7.3,9.3,2.7,1.6,1.4,1.4,3.2,17.1,111.0,112.0,Miles Bridges
2019-20,21.0,CHO,NBA,SF,65.0,64.0,1995.0,8.0,18.9,0.424,2.5,7.5,0.33,5.5,11.4,0.486,2.7,3.3,0.809,2.2,6.9,9.1,2.9,1.0,1.2,2.4,3.3,21.2,103.0,114.0,Miles Bridges
2020-21,22.0,CHO,NBA,PF,66.0,19.0,1932.0,7.9,15.7,0.503,2.9,7.3,0.4,5.0,8.4,0.593,2.5,2.9,0.867,2.0,8.0,10.0,3.7,1.1,1.3,2.7,3.6,21.2,116.0,113.0,Miles Bridges
2021-22,23.0,CHO,NBA,PF,80.0,80.0,2837.0,10.1,20.5,0.491,2.6,7.9,0.331,7.5,12.7,0.59,4.5,5.6,0.802,1.5,7.9,9.5,5.1,1.3,1.1,2.5,3.3,27.3,117.0,114.0,Miles Bridges
2018-19,23.0,CHO,NBA,PG,1.0,0.0,8.0,6.1,18.2,0.333,0.0,0.0,0.0,6.1,18.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,6.1,12.2,86.0,121.0,Joe Chealey
2019-20,24.0,CHO,NBA,PG,4.0,0.0,33.0,0.0,10.6,0.0,0.0,6.1,0.0,0.0,4.6,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.5,6.1,0.0,3.0,3.0,3.0,29.0,108.0,Joe Chealey
2018-19,23.0,CHO,NBA,PG,46.0,3.0,676.0,5.3,15.5,0.343,2.4,8.7,0.281,2.9,6.8,0.421,2.5,3.3,0.761,0.7,3.8,4.5,8.7,1.7,0.1,2.2,3.5,15.6,104.0,115.0,Devonte' Graham
2019-20,24.0,CHO,NBA,PG,63.0,53.0,2211.0,8.3,21.8,0.382,4.9,13.3,0.373,3.4,8.6,0.397,4.3,5.3,0.82,1.0,3.9,4.8,10.7,1.4,0.3,4.1,2.6,25.9,109.0,116.0,Devonte' Graham
2020-21,25.0,CHO,NBA,PG,55.0,44.0,1659.0,7.4,19.7,0.377,5.3,14.0,0.375,2.1,5.7,0.38,3.9,4.7,0.842,0.6,3.7,4.4,8.7,1.4,0.2,2.5,2.3,24.0,115.0,116.0,Devonte' Graham
2021-22,26.0,NOP,NBA,PG,76.0,63.0,2162.0,6.8,18.6,0.363,4.4,12.9,0.341,2.4,5.8,0.413,2.7,3.2,0.843,0.8,3.2,4.0,7.2,1.6,0.3,2.4,2.2,20.6,109.0,116.0,Devonte' Graham
2022-23,27.0,TOT,NBA,PG,73.0,8.0,1338.0,5.8,15.5,0.374,4.3,12.1,0.352,1.5,3.3,0.452,3.5,4.7,0.748,0.7,3.7,4.4,7.0,1.6,0.6,1.9,2.8,19.3,117.0,117.0,Devonte' Graham
2022-23,27.0,NOP,NBA,PG,53.0,0.0,811.0,5.1,13.8,0.368,3.9,11.4,0.347,1.1,2.4,0.463,2.6,3.5,0.746,0.7,3.6,4.3,6.9,1.8,0.6,1.6,2.9,16.7,118.0,114.0,Devonte' Graham
2022-23,27.0,SAS,NBA,PG,20.0,8.0,527.0,6.8,17.9,0.38,4.7,13.3,0.358,2.1,4.7,0.442,4.8,6.5,0.75,0.6,3.9,4.5,7.2,1.3,0.5,2.3,2.8,23.2,116.0,122.0,Devonte' Graham
2016-17,22.0,NYK,NBA,C,72.0,22.0,1324.0,9.3,17.6,0.529,0.2,0.6,0.267,9.1,17.0,0.538,3.4,4.7,0.728,6.4,12.5,19.0,3.6,1.5,1.4,3.8,5.7,22.2,111.0,107.0,Willy Hernangómez
2017-18,23.0,TOT,NBA,C,48.0,1.0,495.0,9.0,16.3,0.555,0.5,1.2,0.417,8.5,15.1,0.566,5.9,8.9,0.656,6.1,12.1,18.2,3.3,1.8,1.6,3.5,6.4,24.4,117.0,106.0,Willy Hernangómez
2017-18,23.0,NYK,NBA,C,26.0,0.0,233.0,10.4,17.2,0.605,0.2,1.1,0.2,10.2,16.2,0.632,2.6,6.0,0.429,4.7,9.6,14.3,4.5,1.7,1.5,5.5,6.8,23.6,102.0,108.0,Willy Hernangómez
2017-18,23.0,CHO,NBA,C,22.0,1.0,262.0,7.8,15.5,0.506,0.7,1.3,0.571,7.1,14.1,0.5,8.7,11.5,0.758,7.3,14.3,21.6,2.2,1.9,1.7,1.7,6.0,25.1,131.0,104.0,Willy Hernangómez
2018-19,24.0,CHO,NBA,C,58.0,3.0,812.0,9.2,17.7,0.519,0.9,2.3,0.385,8.3,15.3,0.539,6.0,8.6,0.694,7.0,11.6,18.6,3.6,1.0,1.2,3.5,5.9,25.2,118.0,111.0,Willy Hernangómez
2019-20,25.0,CHO,NBA,C,31.0,0.0,375.0,9.9,18.6,0.532,0.7,2.9,0.227,9.2,15.6,0.59,4.9,7.9,0.627,5.7,12.2,17.9,3.9,1.3,0.9,4.0,4.3,25.4,110.0,110.0,Willy Hernangómez
2020-21,26.0,NOP,NBA,C,47.0,12.0,846.0,8.6,15.2,0.563,0.1,0.6,0.1,8.5,14.6,0.581,3.5,5.3,0.667,6.6,12.3,18.9,2.8,1.2,1.3,1.9,3.9,20.7,125.0,111.0,Willy Hernangómez
2021-22,27.0,NOP,NBA,C,50.0,8.0,839.0,10.0,19.2,0.52,0.2,0.7,0.333,9.8,18.5,0.527,6.4,8.3,0.773,8.4,11.5,19.9,3.7,1.2,1.1,3.0,5.7,26.7,122.0,111.0,Willy Hernangómez
2022-23,28.0,NOP,NBA,C,38.0,2.0,458.0,9.4,17.9,0.527,0.3,1.2,0.273,9.1,16.7,0.544,8.6,11.0,0.779,6.1,12.9,19.0,3.5,1.8,1.4,4.1,6.8,27.7,118.0,108.0,Willy Hernangómez
2012-13,19.0,CHA,NBA,SF,78.0,77.0,2025.0,7.3,15.9,0.458,0.1,0.2,0.222,7.2,15.7,0.462,3.6,4.8,0.749,3.4,8.4,11.8,3.0,1.4,1.8,2.6,4.3,18.2,102.0,110.0,Michael Kidd-Gilchrist
2013-14,20.0,CHA,NBA,SF,62.0,62.0,1502.0,5.8,12.2,0.473,0.0,0.3,0.111,5.7,11.9,0.483,3.9,6.4,0.614,3.8,7.4,11.2,1.8,1.5,1.3,2.1,5.0,15.5,104.0,103.0,Michael Kidd-Gilchrist
2014-15,21.0,CHO,NBA,SF,55.0,52.0,1587.0,7.3,15.7,0.465,0.0,0.0,0.0,7.3,15.7,0.465,4.9,7.0,0.701,3.5,10.0,13.5,2.5,1.0,1.2,2.0,3.7,19.5,106.0,103.0,Michael Kidd-Gilchrist
2015-16,22.0,CHO,NBA,SF,7.0,7.0,205.0,8.1,14.9,0.541,0.7,1.7,0.429,7.3,13.2,0.556,4.9,7.1,0.69,2.9,8.1,11.0,2.2,0.7,0.7,2.0,2.2,21.8,118.0,106.0,Michael Kidd-Gilchrist
2016-17,23.0,CHO,NBA,SF,81.0,81.0,2349.0,6.3,13.2,0.477,0.0,0.2,0.111,6.3,13.0,0.483,3.2,4.1,0.784,3.3,8.7,12.1,2.4,1.7,1.6,1.2,4.0,15.9,113.0,106.0,Michael Kidd-Gilchrist
2017-18,24.0,CHO,NBA,SF,74.0,74.0,1850.0,7.4,14.8,0.504,0.0,0.1,0.0,7.4,14.7,0.505,3.1,4.5,0.684,2.2,5.7,8.0,1.9,1.3,0.8,1.4,3.8,18.0,110.0,110.0,Michael Kidd-Gilchrist
2018-19,25.0,CHO,NBA,PF,64.0,3.0,1179.0,6.5,13.7,0.476,0.7,1.9,0.34,5.9,11.8,0.498,3.9,5.1,0.772,3.6,6.5,10.1,2.5,1.3,1.6,1.8,6.4,17.6,115.0,112.0,Michael Kidd-Gilchrist
2019-20,26.0,TOT,NBA,PF,25.0,0.0,281.0,3.9,11.6,0.333,0.9,3.5,0.25,3.0,8.1,0.37,1.9,2.5,0.786,2.5,9.3,11.8,2.5,0.4,1.1,2.8,6.5,10.5,85.0,113.0,Michael Kidd-Gilchrist
2019-20,26.0,CHO,NBA,PF,12.0,0.0,160.0,5.6,16.6,0.34,1.6,5.3,0.294,4.1,11.3,0.361,2.2,2.8,0.778,2.8,8.1,11.0,3.1,0.0,0.9,2.2,5.6,15.0,91.0,115.0,Michael Kidd-Gilchrist
2019-20,26.0,DAL,NBA,PF,13.0,0.0,121.0,1.6,5.2,0.308,0.0,1.2,0.0,1.6,4.0,0.4,1.6,2.0,0.8,2.0,10.8,12.8,1.6,0.8,1.2,3.6,7.6,4.8,71.0,110.0,Michael Kidd-Gilchrist
2019-20,24.0,CHO,NBA,SF,18.0,1.0,317.0,5.8,13.3,0.44,3.2,5.8,0.541,2.7,7.4,0.362,2.7,3.3,0.81,1.6,4.4,6.0,3.6,1.9,1.1,2.4,5.1,17.5,113.0,113.0,Caleb Martin
2020-21,25.0,CHO,NBA,SF,53.0,3.0,818.0,5.7,15.3,0.375,1.9,7.5,0.248,3.9,7.8,0.496,2.4,3.8,0.641,1.9,6.6,8.4,4.0,2.2,0.7,2.0,3.7,15.8,99.0,112.0,Caleb Martin
2021-22,26.0,MIA,NBA,SF,60.0,12.0,1372.0,7.6,15.0,0.507,2.3,5.7,0.413,5.3,9.3,0.565,2.6,3.4,0.763,2.6,5.8,8.4,2.3,2.1,1.1,1.9,3.8,20.1,119.0,108.0,Caleb Martin
2022-23,27.0,MIA,NBA,SF,71.0,49.0,2077.0,6.1,13.2,0.464,2.0,5.7,0.356,4.1,7.5,0.545,2.2,2.7,0.805,2.1,6.1,8.3,2.8,1.7,0.7,1.9,3.5,16.4,113.0,113.0,Caleb Martin
2019-20,24.0,CHO,NBA,SF,48.0,3.0,903.0,4.9,11.5,0.43,1.0,4.3,0.234,3.9,7.2,0.546,2.3,3.6,0.646,2.1,6.7,8.8,5.3,2.2,0.5,2.4,4.3,13.2,104.0,112.0,Cody Martin
2020-21,25.0,CHO,NBA,SF,52.0,10.0,849.0,4.8,10.8,0.441,0.9,3.3,0.276,3.9,7.5,0.515,1.4,2.5,0.581,3.0,6.3,9.3,4.9,2.1,0.7,2.3,3.0,11.9,107.0,113.0,Cody Martin
2021-22,26.0,CHO,NBA,SF,71.0,11.0,1866.0,5.2,10.9,0.482,1.6,4.1,0.384,3.7,6.8,0.542,1.9,2.8,0.701,2.1,5.2,7.3,4.6,2.3,0.8,1.6,3.0,14.0,120.0,114.0,Cody Martin
2022-23,27.0,CHO,NBA,SF,7.0,0.0,134.0,5.0,12.8,0.389,1.1,5.0,0.214,3.9,7.8,0.5,1.4,2.5,0.571,2.8,5.7,8.5,3.9,1.4,0.4,0.7,4.6,12.4,108.0,117.0,Cody Martin
2019-20,22.0,CHO,NBA,SF,16.0,0.0,293.0,5.6,12.0,0.471,1.5,4.1,0.375,4.1,7.9,0.522,2.4,2.9,0.824,2.6,8.5,11.1,2.2,1.4,0.5,1.9,6.2,15.2,112.0,113.0,Jalen McDaniels
2020-21,23.0,CHO,NBA,SF,47.0,18.0,904.0,7.2,15.3,0.468,1.9,5.7,0.333,5.3,9.7,0.547,2.4,3.5,0.703,2.4,6.7,9.1,2.9,1.5,1.0,2.4,5.1,18.7,107.0,113.0,Jalen McDaniels
2021-22,24.0,CHO,NBA,SF,55.0,2.0,895.0,6.6,13.6,0.484,2.2,5.8,0.38,4.4,7.8,0.562,2.8,3.9,0.736,2.0,7.1,9.1,3.1,1.4,1.2,1.9,5.0,18.2,116.0,114.0,Jalen McDaniels
2022-23,25.0,TOT,NBA,SF,80.0,24.0,1913.0,7.1,15.5,0.455,1.9,5.8,0.332,5.1,9.7,0.53,2.9,3.5,0.841,1.6,7.1,8.7,3.3,2.1,0.9,2.3,5.2,18.9,108.0,114.0,Jalen McDaniels
2022-23,25.0,CHO,NBA,SF,56.0,21.0,1494.0,7.0,15.7,0.447,2.1,6.4,0.322,5.0,9.3,0.534,2.8,3.3,0.846,1.4,7.2,8.6,3.5,2.1,0.9,2.5,5.0,19.0,106.0,114.0,Jalen McDaniels
2022-23,25.0,PHI,NBA,SF,24.0,3.0,419.0,7.1,14.5,0.488,1.4,3.5,0.4,5.7,11.0,0.516,3.3,4.0,0.824,2.2,6.7,9.0,2.2,2.0,0.6,1.5,6.0,18.9,117.0,113.0,Jalen McDaniels
2017-18,19.0,CHO,NBA,SG,63.0,0.0,854.0,8.7,24.3,0.36,4.7,13.9,0.342,4.0,10.4,0.385,1.8,2.2,0.842,0.5,3.3,3.8,5.2,1.1,0.5,2.8,3.4,24.0,96.0,112.0,Malik Monk
2018-19,20.0,CHO,NBA,SG,73.0,0.0,1258.0,8.8,22.7,0.387,4.2,12.8,0.33,4.6,9.9,0.461,3.5,3.9,0.882,0.6,4.7,5.3,4.5,1.4,0.7,3.3,4.1,25.2,99.0,114.0,Malik Monk
2019-20,21.0,CHO,NBA,SG,55.0,1.0,1169.0,9.1,20.9,0.434,2.5,8.7,0.284,6.6,12.2,0.542,3.5,4.3,0.82,1.2,5.6,6.7,4.9,1.1,0.7,3.3,3.2,24.2,102.0,115.0,Malik Monk
2020-21,22.0,CHO,NBA,SG,42.0,0.0,878.0,9.6,22.2,0.434,4.7,11.8,0.401,4.9,10.4,0.471,3.3,4.0,0.819,0.8,4.8,5.6,4.8,1.1,0.2,3.1,2.6,27.3,108.0,116.0,Malik Monk
2021-22,23.0,LAL,NBA,SG,76.0,37.0,2139.0,8.8,18.5,0.473,3.9,9.9,0.391,4.9,8.6,0.568,2.1,2.6,0.795,0.8,4.9,5.7,4.9,1.4,0.6,2.7,3.1,23.5,112.0,115.0,Malik Monk
2022-23,24.0,SAC,NBA,SG,77.0,0.0,1719.0,9.9,22.2,0.448,4.0,11.1,0.359,6.0,11.1,0.538,5.1,5.8,0.889,0.9,4.8,5.7,8.3,1.4,0.6,4.1,3.5,29.0,114.0,118.0,Malik Monk
2015-16,21.0,BOS,NBA,PG,39.0,0.0,311.0,4.5,16.6,0.274,0.9,4.2,0.222,3.6,12.4,0.291,1.3,1.6,0.8,3.8,6.1,9.9,5.8,0.9,0.2,3.0,3.6,11.3,81.0,107.0,Terry Rozier
2016-17,22.0,BOS,NBA,PG,74.0,0.0,1263.0,5.9,16.1,0.367,2.2,7.0,0.318,3.7,9.1,0.405,2.0,2.6,0.773,1.6,7.3,8.9,5.1,1.8,0.4,1.8,2.7,16.1,100.0,108.0,Terry Rozier
2017-18,23.0,BOS,NBA,PG,80.0,16.0,2068.0,7.6,19.3,0.395,3.7,9.7,0.381,3.9,9.6,0.41,2.8,3.6,0.772,1.5,7.6,9.1,5.6,1.9,0.5,1.9,3.0,21.7,109.0,104.0,Terry Rozier
2018-19,24.0,BOS,NBA,PG,79.0,14.0,1791.0,6.9,17.9,0.387,3.2,9.1,0.353,3.7,8.8,0.422,2.0,2.5,0.785,0.9,7.4,8.3,6.2,1.8,0.6,1.8,2.7,19.0,106.0,108.0,Terry Rozier
2019-20,25.0,CHO,NBA,PG,63.0,63.0,2164.0,9.2,21.8,0.423,4.0,9.8,0.407,5.2,12.0,0.436,3.8,4.4,0.874,1.2,5.2,6.4,6.0,1.4,0.2,3.3,2.9,26.3,108.0,115.0,Terry Rozier
2020-21,26.0,CHO,NBA,SG,69.0,69.0,2383.0,10.5,23.2,0.45,4.5,11.7,0.389,5.9,11.5,0.512,3.4,4.1,0.817,1.0,5.2,6.2,6.0,1.8,0.5,2.6,2.4,28.8,113.0,114.0,Terry Rozier
2021-22,27.0,CHO,NBA,SG,73.0,73.0,2458.0,10.1,22.8,0.444,4.3,11.6,0.374,5.8,11.2,0.516,2.9,3.4,0.852,1.1,5.1,6.1,6.4,1.8,0.5,1.9,2.3,27.5,117.0,115.0,Terry Rozier
2022-23,28.0,CHO,NBA,SG,63.0,63.0,2221.0,10.6,25.5,0.415,3.5,10.8,0.327,7.0,14.6,0.48,3.8,4.7,0.809,1.1,4.5,5.6,6.8,1.6,0.3,2.9,2.6,28.5,106.0,117.0,Terry Rozier
2019-20,21.0,CHO,NBA,PF,58.0,57.0,1759.0,7.6,16.8,0.455,2.4,6.6,0.374,5.2,10.2,0.507,2.5,3.9,0.647,1.7,7.3,9.0,3.5,1.5,1.3,2.6,4.5,20.2,105.0,112.0,P.J. Washington
2020-21,22.0,CHO,NBA,PF,64.0,61.0,1954.0,7.5,17.1,0.44,2.8,7.2,0.386,4.7,9.9,0.48,2.7,3.6,0.745,2.3,8.1,10.4,4.0,1.7,2.0,3.2,4.3,20.6,105.0,111.0,P.J. Washington
2021-22,23.0,CHO,NBA,C,65.0,28.0,1768.0,6.8,14.4,0.47,3.0,8.2,0.365,3.8,6.3,0.606,1.6,2.2,0.716,2.2,6.9,9.1,4.0,1.5,1.7,2.2,4.1,18.1,114.0,113.0,P.J. Washington
2022-23,24.0,CHO,NBA,PF,73.0,73.0,2380.0,8.7,19.6,0.444,3.0,8.6,0.348,5.7,11.0,0.518,2.5,3.5,0.73,1.5,5.7,7.2,3.5,1.3,1.6,2.2,3.9,22.9,107.0,116.0,P.J. Washington
2005-06,19.0,ATL,NBA,PF,79.0,7.0,1952.0,6.4,14.4,0.443,0.4,1.4,0.245,6.0,13.0,0.464,5.1,6.9,0.747,3.3,7.1,10.4,1.7,1.3,0.7,2.3,6.2,18.3,109.0,112.0,Marvin Williams
2006-07,20.0,ATL,NBA,PF,64.0,63.0,2179.0,7.5,17.3,0.433,0.3,1.1,0.244,7.2,16.2,0.446,5.3,6.5,0.815,2.1,6.2,8.2,3.0,1.3,0.7,3.1,4.7,20.5,101.0,110.0,Marvin Williams
2007-08,21.0,ATL,NBA,SF,80.0,80.0,2765.0,8.1,17.5,0.462,0.0,0.2,0.1,8.1,17.3,0.466,6.4,7.8,0.822,2.3,6.4,8.7,2.6,1.5,0.6,2.4,4.3,22.6,110.0,110.0,Marvin Williams
2008-09,22.0,ATL,NBA,SF,61.0,59.0,2093.0,7.3,15.9,0.458,1.4,4.0,0.355,5.9,11.9,0.493,5.6,7.0,0.806,2.8,7.0,9.8,2.1,1.5,1.0,1.8,3.2,21.6,117.0,108.0,Marvin Williams
2009-10,23.0,ATL,NBA,SF,81.0,81.0,2468.0,6.5,14.3,0.455,0.9,2.8,0.303,5.7,11.5,0.492,3.8,4.6,0.819,2.3,6.7,9.0,2.0,1.4,1.0,1.6,3.5,17.7,113.0,107.0,Marvin Williams
2010-11,24.0,ATL,NBA,SF,65.0,52.0,1865.0,7.1,15.5,0.458,1.1,3.2,0.336,6.0,12.3,0.489,4.2,5.0,0.845,2.0,7.1,9.0,2.5,1.0,0.7,1.8,3.0,19.5,111.0,108.0,Marvin Williams
2011-12,25.0,ATL,NBA,SF,57.0,37.0,1500.0,7.2,16.7,0.432,2.1,5.3,0.389,5.1,11.4,0.452,4.1,5.2,0.788,2.7,7.7,10.4,2.5,1.7,0.6,1.4,3.0,20.5,113.0,101.0,Marvin Williams
