2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
156.0,0.544,287.0,0.0,0.0,1.0,23.0,29.0,133.0,473.0,156.0,0.542,288.0,142.0,0.628,226.0,82.0,22.0,NBA,1808.0,182.0,225.0,C,454.0,2015-16,19.0,TOR,71.0,655.0,0.542,Bismack Biyombo
179.0,0.528,339.0,0.0,0.0,0.0,24.0,74.0,91.0,410.0,179.0,0.528,339.0,125.0,0.534,234.0,81.0,27.0,NBA,1793.0,157.0,202.0,C,483.0,2016-17,25.0,ORL,95.0,567.0,0.528,Bismack Biyombo
183.0,0.521,351.0,0.0,0.0,1.0,25.0,66.0,95.0,324.0,183.0,0.52,352.0,102.0,0.65,157.0,82.0,25.0,NBA,1495.0,144.0,158.0,C,468.0,2017-18,21.0,ORL,84.0,468.0,0.52,Bismack Biyombo
89.0,0.571,156.0,0.0,0.0,0.0,26.0,33.0,41.0,166.0,89.0,0.571,156.0,58.0,0.637,91.0,54.0,32.0,NBA,783.0,81.0,103.0,C,236.0,2018-19,11.0,CHO,34.0,247.0,0.571,Bismack Biyombo
151.0,0.543,278.0,0.0,0.0,0.0,27.0,50.0,49.0,188.0,151.0,0.543,278.0,91.0,0.603,151.0,53.0,29.0,NBA,1029.0,120.0,116.0,C,393.0,2019-20,10.0,CHO,48.0,308.0,0.543,Bismack Biyombo
142.0,0.589,241.0,0.0,0.0,1.0,28.0,81.0,74.0,210.0,142.0,0.587,242.0,47.0,0.448,105.0,66.0,36.0,NBA,1349.0,137.0,141.0,C,331.0,2020-21,17.0,CHO,71.0,347.0,0.587,Bismack Biyombo
86.0,0.593,145.0,0.0,0.0,0.0,29.0,23.0,26.0,104.0,86.0,0.593,145.0,38.0,0.535,71.0,36.0,3.0,NBA,506.0,63.0,70.0,C,210.0,2021-22,12.0,PHO,25.0,167.0,0.593,Bismack Biyombo
119.0,0.578,206.0,0.0,0.0,0.0,30.0,56.0,88.0,171.0,119.0,0.578,206.0,25.0,0.357,70.0,61.0,14.0,NBA,874.0,89.0,114.0,C,263.0,2022-23,18.0,PHO,51.0,260.0,0.578,Bismack Biyombo
172.0,0.553,311.0,65.0,0.325,200.0,20.0,95.0,49.0,256.0,237.0,0.464,511.0,58.0,0.753,77.0,80.0,25.0,NBA,1696.0,67.0,111.0,SF,597.0,2018-19,55.0,CHO,50.0,323.0,0.527,Miles Bridges
220.0,0.486,453.0,99.0,0.33,300.0,21.0,114.0,48.0,274.0,319.0,0.424,753.0,106.0,0.809,131.0,65.0,64.0,NBA,1995.0,88.0,132.0,SF,843.0,2019-20,40.0,CHO,95.0,362.0,0.489,Miles Bridges
197.0,0.593,332.0,116.0,0.4,290.0,22.0,147.0,52.0,316.0,313.0,0.503,622.0,98.0,0.867,113.0,66.0,19.0,NBA,1932.0,81.0,143.0,PF,840.0,2020-21,44.0,CHO,106.0,397.0,0.596,Miles Bridges
442.0,0.59,749.0,154.0,0.331,465.0,23.0,300.0,67.0,469.0,596.0,0.491,1214.0,267.0,0.802,333.0,80.0,80.0,NBA,2837.0,90.0,193.0,PF,1613.0,2021-22,74.0,CHO,150.0,559.0,0.554,Miles Bridges
1.0,0.333,3.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.333,3.0,0.0,0.0,0.0,1.0,0.0,NBA,8.0,0.0,1.0,PG,2.0,2018-19,0.0,CHO,0.0,0.0,0.333,Joe Chealey
0.0,0.0,3.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,4.0,0.0,NBA,33.0,0.0,2.0,PG,2.0,2019-20,4.0,CHO,2.0,0.0,0.0,Joe Chealey
40.0,0.421,95.0,34.0,0.281,121.0,23.0,121.0,2.0,53.0,74.0,0.343,216.0,35.0,0.761,46.0,46.0,3.0,NBA,676.0,10.0,48.0,PG,217.0,2018-19,23.0,CHO,30.0,63.0,0.421,Devonte' Graham
150.0,0.397,378.0,218.0,0.373,585.0,24.0,471.0,15.0,170.0,368.0,0.382,963.0,191.0,0.82,233.0,63.0,53.0,NBA,2211.0,42.0,115.0,PG,1145.0,2019-20,62.0,CHO,181.0,212.0,0.495,Devonte' Graham
73.0,0.38,192.0,179.0,0.375,477.0,25.0,295.0,6.0,126.0,252.0,0.377,669.0,133.0,0.842,158.0,55.0,44.0,NBA,1659.0,22.0,77.0,PG,816.0,2020-21,48.0,CHO,84.0,148.0,0.51,Devonte' Graham
104.0,0.413,252.0,192.0,0.341,563.0,26.0,316.0,12.0,140.0,296.0,0.363,815.0,118.0,0.843,140.0,76.0,63.0,NBA,2162.0,37.0,95.0,PG,902.0,2021-22,71.0,NOP,105.0,177.0,0.481,Devonte' Graham
42.0,0.452,93.0,119.0,0.352,338.0,27.0,196.0,16.0,103.0,161.0,0.374,431.0,98.0,0.748,131.0,73.0,8.0,NBA,1338.0,19.0,79.0,PG,539.0,2022-23,45.0,TOT,53.0,122.0,0.512,Devonte' Graham
19.0,0.463,41.0,66.0,0.347,190.0,27.0,116.0,10.0,60.0,85.0,0.368,231.0,44.0,0.746,59.0,53.0,0.0,NBA,811.0,12.0,48.0,PG,280.0,2022-23,30.0,NOP,27.0,72.0,0.511,Devonte' Graham
23.0,0.442,52.0,53.0,0.358,148.0,27.0,80.0,6.0,43.0,76.0,0.38,200.0,54.0,0.75,72.0,20.0,8.0,NBA,527.0,7.0,31.0,PG,259.0,2022-23,15.0,SAS,26.0,50.0,0.513,Devonte' Graham
242.0,0.538,450.0,4.0,0.267,15.0,22.0,96.0,36.0,332.0,246.0,0.529,465.0,91.0,0.728,125.0,72.0,22.0,NBA,1324.0,170.0,150.0,C,587.0,2016-17,41.0,NYK,100.0,502.0,0.533,Willy Hernangómez
86.0,0.566,152.0,5.0,0.417,12.0,23.0,33.0,16.0,122.0,91.0,0.555,164.0,59.0,0.656,90.0,48.0,1.0,NBA,495.0,61.0,64.0,C,246.0,2017-18,18.0,TOT,35.0,183.0,0.57,Willy Hernangómez
48.0,0.632,76.0,1.0,0.2,5.0,23.0,21.0,7.0,45.0,49.0,0.605,81.0,12.0,0.429,28.0,26.0,0.0,NBA,233.0,22.0,32.0,C,111.0,2017-18,8.0,NYK,26.0,67.0,0.611,Willy Hernangómez
38.0,0.5,76.0,4.0,0.571,7.0,23.0,12.0,9.0,77.0,42.0,0.506,83.0,47.0,0.758,62.0,22.0,1.0,NBA,262.0,39.0,32.0,C,135.0,2017-18,10.0,CHO,9.0,116.0,0.53,Willy Hernangómez
138.0,0.539,256.0,15.0,0.385,39.0,24.0,60.0,20.0,194.0,153.0,0.519,295.0,100.0,0.694,144.0,58.0,3.0,NBA,812.0,117.0,98.0,C,421.0,2018-19,16.0,CHO,58.0,311.0,0.544,Willy Hernangómez
69.0,0.59,117.0,5.0,0.227,22.0,25.0,29.0,7.0,91.0,74.0,0.532,139.0,37.0,0.627,59.0,31.0,0.0,NBA,375.0,43.0,32.0,C,190.0,2019-20,10.0,CHO,30.0,134.0,0.55,Willy Hernangómez
150.0,0.581,258.0,1.0,0.1,10.0,26.0,50.0,23.0,217.0,151.0,0.563,268.0,62.0,0.667,93.0,47.0,12.0,NBA,846.0,117.0,68.0,C,365.0,2020-21,22.0,NOP,34.0,334.0,0.565,Willy Hernangómez
166.0,0.527,315.0,4.0,0.333,12.0,27.0,63.0,19.0,195.0,170.0,0.52,327.0,109.0,0.773,141.0,50.0,8.0,NBA,839.0,143.0,97.0,C,453.0,2021-22,21.0,NOP,51.0,338.0,0.526,Willy Hernangómez
86.0,0.544,158.0,3.0,0.273,11.0,28.0,33.0,13.0,122.0,89.0,0.527,169.0,81.0,0.779,104.0,38.0,2.0,NBA,458.0,58.0,64.0,C,262.0,2022-23,17.0,NOP,39.0,180.0,0.536,Willy Hernangómez
279.0,0.462,604.0,2.0,0.222,9.0,19.0,117.0,70.0,324.0,281.0,0.458,613.0,140.0,0.749,187.0,78.0,77.0,NBA,2025.0,131.0,164.0,SF,704.0,2012-13,54.0,CHA,101.0,455.0,0.46,Michael Kidd-Gilchrist
166.0,0.483,344.0,1.0,0.111,9.0,20.0,52.0,39.0,215.0,167.0,0.473,353.0,113.0,0.614,184.0,62.0,62.0,NBA,1502.0,109.0,145.0,SF,448.0,2013-14,43.0,CHA,60.0,324.0,0.475,Michael Kidd-Gilchrist
224.0,0.465,482.0,0.0,0.0,0.0,21.0,77.0,38.0,307.0,224.0,0.465,482.0,150.0,0.701,214.0,55.0,52.0,NBA,1587.0,109.0,115.0,SF,598.0,2014-15,30.0,CHO,63.0,416.0,0.465,Michael Kidd-Gilchrist
30.0,0.556,54.0,3.0,0.429,7.0,22.0,9.0,3.0,33.0,33.0,0.541,61.0,20.0,0.69,29.0,7.0,7.0,NBA,205.0,12.0,9.0,SF,89.0,2015-16,3.0,CHO,8.0,45.0,0.566,Michael Kidd-Gilchrist
294.0,0.483,609.0,1.0,0.111,9.0,23.0,114.0,77.0,409.0,295.0,0.477,618.0,152.0,0.784,194.0,81.0,81.0,NBA,2349.0,156.0,187.0,SF,743.0,2016-17,81.0,CHO,56.0,565.0,0.478,Michael Kidd-Gilchrist
282.0,0.505,558.0,0.0,0.0,2.0,24.0,71.0,32.0,218.0,282.0,0.504,560.0,117.0,0.684,171.0,74.0,74.0,NBA,1850.0,84.0,143.0,SF,681.0,2017-18,51.0,CHO,53.0,302.0,0.504,Michael Kidd-Gilchrist
142.0,0.498,285.0,16.0,0.34,47.0,25.0,61.0,39.0,158.0,158.0,0.476,332.0,95.0,0.772,123.0,64.0,3.0,NBA,1179.0,88.0,156.0,PF,427.0,2018-19,32.0,CHO,43.0,246.0,0.5,Michael Kidd-Gilchrist
17.0,0.37,46.0,5.0,0.25,20.0,26.0,14.0,6.0,53.0,22.0,0.333,66.0,11.0,0.786,14.0,25.0,0.0,NBA,281.0,14.0,37.0,PF,60.0,2019-20,2.0,TOT,16.0,67.0,0.371,Michael Kidd-Gilchrist
13.0,0.361,36.0,5.0,0.294,17.0,26.0,10.0,3.0,26.0,18.0,0.34,53.0,7.0,0.778,9.0,12.0,0.0,NBA,160.0,9.0,18.0,PF,48.0,2019-20,0.0,CHO,7.0,35.0,0.387,Michael Kidd-Gilchrist
4.0,0.4,10.0,0.0,0.0,3.0,26.0,4.0,3.0,27.0,4.0,0.308,13.0,4.0,0.8,5.0,13.0,0.0,NBA,121.0,5.0,19.0,PF,12.0,2019-20,2.0,DAL,9.0,32.0,0.308,Michael Kidd-Gilchrist
17.0,0.362,47.0,20.0,0.541,37.0,24.0,23.0,7.0,28.0,37.0,0.44,84.0,17.0,0.81,21.0,18.0,1.0,NBA,317.0,10.0,32.0,SF,111.0,2019-20,12.0,CHO,15.0,38.0,0.56,Caleb Martin
65.0,0.496,131.0,31.0,0.248,125.0,25.0,67.0,12.0,110.0,96.0,0.375,256.0,41.0,0.641,64.0,53.0,3.0,NBA,818.0,31.0,62.0,SF,264.0,2020-21,37.0,CHO,33.0,141.0,0.436,Caleb Martin
144.0,0.565,255.0,64.0,0.413,155.0,26.0,64.0,30.0,160.0,208.0,0.507,410.0,71.0,0.763,93.0,60.0,12.0,NBA,1372.0,70.0,104.0,SF,551.0,2021-22,58.0,MIA,52.0,230.0,0.585,Caleb Martin
170.0,0.545,312.0,84.0,0.356,236.0,27.0,117.0,31.0,256.0,254.0,0.464,548.0,91.0,0.805,113.0,71.0,49.0,NBA,2077.0,88.0,145.0,SF,683.0,2022-23,71.0,MIA,78.0,344.0,0.54,Caleb Martin
71.0,0.546,130.0,18.0,0.234,77.0,24.0,95.0,9.0,120.0,89.0,0.43,207.0,42.0,0.646,65.0,48.0,3.0,NBA,903.0,38.0,78.0,SF,238.0,2019-20,39.0,CHO,44.0,158.0,0.473,Cody Martin
67.0,0.515,130.0,16.0,0.276,58.0,25.0,86.0,12.0,109.0,83.0,0.441,188.0,25.0,0.581,43.0,52.0,10.0,NBA,849.0,52.0,52.0,SF,207.0,2020-21,37.0,CHO,40.0,161.0,0.484,Cody Martin
143.0,0.542,264.0,61.0,0.384,159.0,26.0,179.0,32.0,203.0,204.0,0.482,423.0,75.0,0.701,107.0,71.0,11.0,NBA,1866.0,82.0,116.0,SF,544.0,2021-22,88.0,CHO,61.0,285.0,0.554,Cody Martin
11.0,0.5,22.0,3.0,0.214,14.0,27.0,11.0,1.0,16.0,14.0,0.389,36.0,4.0,0.571,7.0,7.0,0.0,NBA,134.0,8.0,13.0,SF,35.0,2022-23,4.0,CHO,2.0,24.0,0.431,Cody Martin
24.0,0.522,46.0,9.0,0.375,24.0,22.0,13.0,3.0,50.0,33.0,0.471,70.0,14.0,0.824,17.0,16.0,0.0,NBA,293.0,15.0,36.0,SF,89.0,2019-20,8.0,CHO,11.0,65.0,0.536,Jalen McDaniels
98.0,0.547,179.0,35.0,0.333,105.0,23.0,53.0,19.0,124.0,133.0,0.468,284.0,45.0,0.703,64.0,47.0,18.0,NBA,904.0,45.0,95.0,SF,346.0,2020-21,28.0,CHO,45.0,169.0,0.53,Jalen McDaniels
82.0,0.562,146.0,41.0,0.38,108.0,24.0,58.0,22.0,133.0,123.0,0.484,254.0,53.0,0.736,72.0,55.0,2.0,NBA,895.0,37.0,93.0,SF,340.0,2021-22,26.0,CHO,36.0,170.0,0.565,Jalen McDaniels
204.0,0.53,385.0,77.0,0.332,232.0,25.0,130.0,34.0,283.0,281.0,0.455,617.0,116.0,0.841,138.0,80.0,24.0,NBA,1913.0,63.0,209.0,SF,755.0,2022-23,83.0,TOT,93.0,346.0,0.518,Jalen McDaniels
156.0,0.534,292.0,65.0,0.322,202.0,25.0,111.0,29.0,226.0,221.0,0.447,494.0,88.0,0.846,104.0,56.0,21.0,NBA,1494.0,44.0,158.0,SF,595.0,2022-23,66.0,CHO,80.0,270.0,0.513,Jalen McDaniels
48.0,0.516,93.0,12.0,0.4,30.0,25.0,19.0,5.0,57.0,60.0,0.488,123.0,28.0,0.824,34.0,24.0,3.0,NBA,419.0,19.0,51.0,SF,160.0,2022-23,17.0,PHI,13.0,76.0,0.537,Jalen McDaniels
70.0,0.385,182.0,83.0,0.342,243.0,19.0,91.0,9.0,58.0,153.0,0.36,425.0,32.0,0.842,38.0,63.0,0.0,NBA,854.0,8.0,60.0,SG,421.0,2017-18,20.0,CHO,49.0,66.0,0.458,Malik Monk
118.0,0.461,256.0,109.0,0.33,330.0,20.0,117.0,19.0,121.0,227.0,0.387,586.0,90.0,0.882,102.0,73.0,0.0,NBA,1258.0,16.0,106.0,SG,653.0,2018-19,37.0,CHO,86.0,137.0,0.48,Malik Monk
154.0,0.542,284.0,58.0,0.284,204.0,21.0,114.0,16.0,130.0,212.0,0.434,488.0,82.0,0.82,100.0,55.0,1.0,NBA,1169.0,27.0,74.0,SG,564.0,2019-20,25.0,CHO,77.0,157.0,0.494,Malik Monk
88.0,0.471,187.0,85.0,0.401,212.0,22.0,87.0,4.0,87.0,173.0,0.434,399.0,59.0,0.819,72.0,42.0,0.0,NBA,878.0,14.0,47.0,SG,490.0,2020-21,19.0,CHO,55.0,101.0,0.54,Malik Monk
218.0,0.568,384.0,173.0,0.391,442.0,23.0,218.0,29.0,219.0,391.0,0.473,826.0,93.0,0.795,117.0,76.0,37.0,NBA,2139.0,37.0,138.0,SG,1048.0,2021-22,61.0,LAL,122.0,256.0,0.578,Malik Monk
214.0,0.538,398.0,143.0,0.359,398.0,24.0,298.0,20.0,171.0,357.0,0.448,796.0,184.0,0.889,207.0,77.0,0.0,NBA,1719.0,32.0,125.0,SG,1041.0,2022-23,49.0,SAC,146.0,203.0,0.538,Malik Monk
23.0,0.291,79.0,6.0,0.222,27.0,21.0,37.0,1.0,39.0,29.0,0.274,106.0,8.0,0.8,10.0,39.0,0.0,NBA,311.0,24.0,23.0,PG,72.0,2015-16,6.0,BOS,19.0,63.0,0.302,Terry Rozier
94.0,0.405,232.0,57.0,0.318,179.0,22.0,131.0,11.0,187.0,151.0,0.367,411.0,51.0,0.773,66.0,74.0,0.0,NBA,1263.0,40.0,69.0,PG,410.0,2016-17,46.0,BOS,47.0,227.0,0.437,Terry Rozier
163.0,0.41,398.0,153.0,0.381,402.0,23.0,232.0,19.0,313.0,316.0,0.395,800.0,115.0,0.772,149.0,80.0,16.0,NBA,2068.0,63.0,123.0,PG,900.0,2017-18,80.0,BOS,80.0,376.0,0.491,Terry Rozier
139.0,0.422,329.0,119.0,0.353,337.0,24.0,231.0,21.0,275.0,258.0,0.387,666.0,73.0,0.785,93.0,79.0,14.0,NBA,1791.0,32.0,101.0,PG,708.0,2018-19,68.0,BOS,68.0,307.0,0.477,Terry Rozier
226.0,0.436,518.0,172.0,0.407,423.0,25.0,259.0,10.0,226.0,398.0,0.423,941.0,166.0,0.874,190.0,63.0,63.0,NBA,2164.0,50.0,126.0,PG,1134.0,2019-20,61.0,CHO,141.0,276.0,0.514,Terry Rozier
288.0,0.512,563.0,222.0,0.389,571.0,26.0,293.0,26.0,255.0,510.0,0.45,1134.0,165.0,0.817,202.0,69.0,69.0,NBA,2383.0,47.0,119.0,SG,1407.0,2020-21,87.0,CHO,128.0,302.0,0.548,Terry Rozier
296.0,0.516,574.0,222.0,0.374,593.0,27.0,326.0,25.0,259.0,518.0,0.444,1167.0,150.0,0.852,176.0,73.0,73.0,NBA,2458.0,56.0,119.0,SG,1408.0,2021-22,93.0,CHO,96.0,315.0,0.539,Terry Rozier
328.0,0.48,683.0,165.0,0.327,505.0,28.0,319.0,16.0,208.0,493.0,0.415,1188.0,178.0,0.809,220.0,63.0,63.0,NBA,2221.0,51.0,119.0,SG,1329.0,2022-23,74.0,CHO,134.0,259.0,0.484,Terry Rozier
182.0,0.507,359.0,86.0,0.374,230.0,21.0,123.0,44.0,258.0,268.0,0.455,589.0,88.0,0.647,136.0,58.0,57.0,NBA,1759.0,58.0,158.0,PF,710.0,2019-20,51.0,CHO,93.0,316.0,0.528,P.J. Washington
190.0,0.48,396.0,112.0,0.386,290.0,22.0,161.0,79.0,325.0,302.0,0.44,686.0,108.0,0.745,145.0,64.0,61.0,NBA,1954.0,93.0,171.0,PF,824.0,2020-21,69.0,CHO,128.0,418.0,0.522,P.J. Washington
140.0,0.606,231.0,110.0,0.365,301.0,23.0,147.0,61.0,255.0,250.0,0.47,532.0,58.0,0.716,81.0,65.0,28.0,NBA,1768.0,82.0,152.0,C,668.0,2021-22,57.0,CHO,82.0,337.0,0.573,P.J. Washington
285.0,0.518,550.0,149.0,0.348,428.0,24.0,175.0,79.0,285.0,434.0,0.444,978.0,127.0,0.73,174.0,73.0,73.0,NBA,2380.0,73.0,193.0,PF,1144.0,2022-23,66.0,CHO,110.0,358.0,0.52,P.J. Washington
222.0,0.464,478.0,13.0,0.245,53.0,19.0,63.0,24.0,261.0,235.0,0.443,531.0,189.0,0.747,253.0,79.0,7.0,NBA,1952.0,122.0,227.0,PF,672.0,2005-06,48.0,ATL,83.0,383.0,0.455,Marvin Williams
295.0,0.446,661.0,11.0,0.244,45.0,20.0,121.0,30.0,253.0,306.0,0.433,706.0,216.0,0.815,265.0,64.0,63.0,NBA,2179.0,84.0,191.0,PF,839.0,2006-07,52.0,ATL,127.0,337.0,0.441,Marvin Williams
423.0,0.466,908.0,1.0,0.1,10.0,21.0,137.0,33.0,338.0,424.0,0.462,918.0,336.0,0.822,409.0,80.0,80.0,NBA,2765.0,119.0,225.0,SF,1185.0,2007-08,81.0,ATL,127.0,457.0,0.462,Marvin Williams
230.0,0.493,467.0,55.0,0.355,155.0,22.0,81.0,39.0,272.0,285.0,0.458,622.0,220.0,0.806,273.0,61.0,59.0,NBA,2093.0,110.0,127.0,SF,845.0,2008-09,57.0,ATL,70.0,382.0,0.502,Marvin Williams
262.0,0.492,532.0,40.0,0.303,132.0,23.0,93.0,46.0,310.0,302.0,0.455,664.0,176.0,0.819,215.0,81.0,81.0,NBA,2468.0,106.0,160.0,SF,820.0,2009-10,66.0,ATL,72.0,416.0,0.485,Marvin Williams
209.0,0.489,427.0,37.0,0.336,110.0,24.0,88.0,23.0,245.0,246.0,0.458,537.0,147.0,0.845,174.0,65.0,52.0,NBA,1865.0,68.0,104.0,SF,676.0,2010-11,34.0,ATL,62.0,313.0,0.493,Marvin Williams
145.0,0.452,321.0,58.0,0.389,149.0,25.0,71.0,18.0,218.0,203.0,0.432,470.0,115.0,0.788,146.0,57.0,37.0,NBA,1500.0,76.0,84.0,SF,579.0,2011-12,47.0,ATL,39.0,294.0,0.494,Marvin Williams
145.0,0.477,304.0,54.0,0.325,166.0,26.0,77.0,38.0,208.0,199.0,0.423,470.0,77.0,0.778,99.0,73.0,51.0,NBA,1727.0,55.0,98.0,SF,529.0,2012-13,37.0,UTA,60.0,263.0,0.481,Marvin Williams
147.0,0.503,292.0,84.0,0.359,234.0,27.0,78.0,31.0,252.0,231.0,0.439,526.0,57.0,0.781,73.0,66.0,50.0,NBA,1674.0,82.0,151.0,PF,603.0,2013-14,54.0,UTA,53.0,334.0,0.519,Marvin Williams
115.0,0.5,230.0,95.0,0.358,265.0,28.0,100.0,36.0,328.0,210.0,0.424,495.0,62.0,0.713,87.0,78.0,37.0,NBA,2035.0,58.0,146.0,PF,577.0,2014-15,69.0,CHO,60.0,386.0,0.52,Marvin Williams
