SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2011-12,21.0,BOS,NBA,PG,64.0,28.0,1368.0,5.3,10.6,0.498,0.6,1.4,0.407,4.7,9.2,0.511,1.6,2.1,0.795,0.9,2.1,3.0,2.3,1.1,0.3,2.0,2.9,12.7,Avery Bradley
2012-13,22.0,BOS,NBA,PG,50.0,50.0,1435.0,4.8,12.0,0.402,1.0,3.2,0.317,3.8,8.8,0.432,0.9,1.2,0.755,0.8,2.0,2.8,2.6,1.6,0.5,1.8,3.2,11.6,Avery Bradley
2013-14,23.0,BOS,NBA,SG,60.0,58.0,1855.0,7.0,16.0,0.438,1.5,3.9,0.395,5.5,12.1,0.451,1.7,2.2,0.804,0.9,3.5,4.4,1.6,1.2,0.2,1.9,2.8,17.3,Avery Bradley
2014-15,24.0,BOS,NBA,SG,77.0,77.0,2428.0,6.4,15.0,0.429,1.8,5.2,0.352,4.6,9.8,0.47,1.2,1.5,0.79,0.7,2.9,3.6,2.0,1.2,0.2,1.6,2.6,15.9,Avery Bradley
2015-16,25.0,BOS,NBA,SG,76.0,72.0,2536.0,6.5,14.5,0.447,2.1,5.8,0.361,4.4,8.7,0.505,1.4,1.7,0.78,0.7,2.4,3.1,2.2,1.7,0.3,1.5,2.3,16.4,Avery Bradley
2016-17,26.0,BOS,NBA,SG,55.0,55.0,1835.0,7.0,15.2,0.463,2.1,5.4,0.39,4.9,9.8,0.504,1.3,1.8,0.731,1.3,5.3,6.6,2.4,1.3,0.2,1.7,2.8,17.5,Avery Bradley
2017-18,27.0,TOT,NBA,SG,46.0,46.0,1433.0,6.5,15.7,0.414,1.9,5.1,0.369,4.6,10.6,0.436,1.6,2.1,0.768,0.6,2.4,2.9,2.4,1.3,0.2,2.5,2.3,16.5,Avery Bradley
2017-18,27.0,DET,NBA,SG,40.0,40.0,1268.0,6.6,16.2,0.409,2.1,5.5,0.381,4.5,10.7,0.423,1.7,2.3,0.763,0.5,2.1,2.7,2.4,1.3,0.2,2.6,2.3,17.1,Avery Bradley
2017-18,27.0,LAC,NBA,SG,6.0,6.0,165.0,5.7,12.0,0.473,0.2,2.0,0.111,5.5,10.0,0.543,0.4,0.4,1.0,0.7,4.1,4.8,2.4,1.1,0.2,1.7,2.6,12.0,Avery Bradley
2018-19,28.0,TOT,NBA,SG,63.0,63.0,1905.0,4.7,11.5,0.408,1.6,4.6,0.351,3.1,6.9,0.446,0.8,0.9,0.86,0.8,2.5,3.3,2.9,0.8,0.3,1.7,3.2,11.8,Avery Bradley
2018-19,28.0,LAC,NBA,SG,49.0,49.0,1463.0,4.0,10.3,0.383,1.4,4.2,0.337,2.5,6.1,0.415,0.5,0.6,0.8,0.9,2.4,3.2,2.4,0.7,0.4,1.5,3.3,9.8,Avery Bradley
2018-19,28.0,MEM,NBA,SG,14.0,14.0,442.0,7.1,15.3,0.463,2.3,5.9,0.384,4.8,9.4,0.513,1.9,2.0,0.92,0.7,2.9,3.6,4.6,1.1,0.0,2.3,2.8,18.3,Avery Bradley
2019-20,29.0,LAL,NBA,SG,49.0,44.0,1186.0,5.2,11.6,0.444,1.9,5.3,0.364,3.2,6.4,0.51,0.6,0.7,0.833,0.5,2.9,3.5,1.9,1.3,0.2,1.4,3.3,12.8,Avery Bradley
2020-21,30.0,TOT,NBA,SG,27.0,6.0,602.0,3.8,10.2,0.374,2.0,6.0,0.327,1.9,4.2,0.443,0.7,0.9,0.8,0.5,2.9,3.4,2.8,1.3,0.2,1.7,3.3,10.3,Avery Bradley
2020-21,30.0,MIA,NBA,SG,10.0,1.0,211.0,5.3,11.3,0.47,2.7,6.5,0.421,2.6,4.8,0.536,1.2,1.5,0.778,0.3,2.7,3.1,2.4,1.2,0.2,1.5,4.4,14.5,Avery Bradley
2020-21,30.0,HOU,NBA,SG,17.0,5.0,391.0,3.0,9.7,0.314,1.6,5.8,0.27,1.5,3.9,0.381,0.5,0.6,0.833,0.6,3.0,3.6,2.9,1.3,0.2,1.7,2.7,8.1,Avery Bradley
2021-22,31.0,LAL,NBA,SG,62.0,45.0,1406.0,3.8,9.0,0.423,2.1,5.4,0.39,1.7,3.6,0.471,0.4,0.5,0.889,0.8,2.7,3.5,1.2,1.4,0.2,1.0,3.0,10.1,Avery Bradley
2015-16,21.0,HOU,NBA,PF,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,Sam Dekker
2016-17,22.0,HOU,NBA,PF,77.0,2.0,1419.0,5.2,10.9,0.473,1.5,4.7,0.321,3.6,6.1,0.591,1.0,1.7,0.559,2.4,4.8,7.2,1.9,1.0,0.5,1.0,2.1,12.8,Sam Dekker
2017-18,23.0,LAC,NBA,PF,73.0,1.0,883.0,5.2,10.6,0.494,0.4,2.4,0.167,4.8,8.1,0.593,1.5,2.3,0.661,1.8,5.3,7.1,1.5,1.0,0.4,1.3,2.9,12.4,Sam Dekker
2018-19,24.0,TOT,NBA,PF,47.0,5.0,788.0,5.5,11.7,0.469,0.9,2.8,0.306,4.6,8.9,0.521,1.3,2.1,0.609,2.4,4.3,6.8,2.1,1.7,0.3,1.1,2.1,13.1,Sam Dekker
2018-19,24.0,CLE,NBA,PF,9.0,5.0,169.0,4.7,10.2,0.458,1.1,2.8,0.385,3.6,7.5,0.486,1.7,2.1,0.8,1.9,5.1,7.0,1.9,2.3,0.0,1.1,2.8,12.1,Sam Dekker
2018-19,24.0,WAS,NBA,PF,38.0,0.0,619.0,5.7,12.1,0.471,0.8,2.8,0.286,4.9,9.2,0.528,1.2,2.1,0.556,2.6,4.1,6.7,2.2,1.6,0.4,1.1,2.0,13.4,Sam Dekker
2021-22,27.0,TOR,NBA,PF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sam Dekker
2017-18,21.0,LAC,NBA,PG,48.0,4.0,778.0,4.1,11.7,0.352,0.7,2.5,0.278,3.4,9.2,0.372,1.8,2.3,0.776,0.4,3.5,3.9,4.6,1.7,0.3,2.0,4.5,10.7,Jawun Evans
2018-19,22.0,TOT,NBA,PG,8.0,0.0,65.0,1.7,7.8,0.214,0.0,1.7,0.0,1.7,6.1,0.273,0.0,0.0,0.0,0.6,6.1,6.6,5.5,1.7,0.0,3.3,4.4,3.3,Jawun Evans
2018-19,22.0,PHO,NBA,PG,7.0,0.0,64.0,1.7,7.3,0.231,0.0,1.1,0.0,1.7,6.2,0.273,0.0,0.0,0.0,0.6,6.2,6.8,5.6,1.7,0.0,3.4,4.5,3.4,Jawun Evans
2018-19,22.0,OKC,NBA,PG,1.0,0.0,1.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jawun Evans
2008-09,20.0,NYK,NBA,SG,28.0,2.0,412.0,4.9,10.9,0.448,2.8,6.3,0.444,2.1,4.6,0.453,2.3,2.4,0.963,1.1,3.7,4.8,1.3,1.2,0.3,1.3,4.2,14.9,Danilo Gallinari
2009-10,21.0,NYK,NBA,SF,81.0,74.0,2747.0,5.1,12.1,0.423,2.4,6.4,0.381,2.7,5.8,0.469,3.3,4.0,0.818,0.9,4.4,5.2,1.8,1.0,0.8,1.4,2.5,16.0,Danilo Gallinari
2010-11,22.0,TOT,NBA,"PF,SF",62.0,60.0,2104.0,4.5,11.0,0.414,1.8,5.0,0.352,2.8,5.9,0.467,5.8,6.7,0.862,1.0,4.2,5.2,1.8,0.9,0.5,1.4,2.5,16.6,Danilo Gallinari
2010-11,22.0,NYK,NBA,PF,48.0,48.0,1671.0,4.5,11.0,0.415,1.8,5.1,0.347,2.8,5.8,0.474,5.6,6.2,0.893,1.0,3.9,4.9,1.8,0.8,0.4,1.2,2.5,16.5,Danilo Gallinari
2010-11,22.0,DEN,NBA,SF,14.0,12.0,433.0,4.5,10.9,0.412,1.7,4.5,0.37,2.8,6.4,0.442,6.5,8.4,0.772,0.9,5.4,6.3,1.8,1.1,0.7,2.1,2.2,17.1,Danilo Gallinari
2011-12,23.0,DEN,NBA,SF,43.0,40.0,1351.0,5.1,12.4,0.414,1.6,4.9,0.328,3.5,7.5,0.47,4.8,5.6,0.871,0.7,4.6,5.4,3.1,1.1,0.6,1.8,2.3,16.7,Danilo Gallinari
2012-13,24.0,DEN,NBA,SF,71.0,71.0,2309.0,5.7,13.6,0.418,2.1,5.6,0.373,3.6,7.9,0.45,4.5,5.4,0.822,1.0,4.7,5.7,2.7,1.0,0.6,1.7,2.0,17.9,Danilo Gallinari
2014-15,26.0,DEN,NBA,SF,59.0,27.0,1426.0,5.8,14.3,0.401,2.7,7.6,0.355,3.1,6.7,0.453,4.3,4.8,0.895,0.8,4.7,5.5,2.1,1.2,0.5,1.4,2.4,18.5,Danilo Gallinari
2015-16,27.0,DEN,NBA,SF,53.0,53.0,1839.0,5.6,13.7,0.41,1.7,4.7,0.364,3.9,9.0,0.434,7.3,8.5,0.868,1.0,4.5,5.5,2.6,0.8,0.4,1.5,1.7,20.3,Danilo Gallinari
2016-17,28.0,DEN,NBA,SF,63.0,63.0,2134.0,5.7,12.7,0.447,2.1,5.5,0.389,3.5,7.2,0.491,5.9,6.5,0.902,0.7,4.8,5.5,2.3,0.7,0.3,1.4,1.6,19.3,Danilo Gallinari
2017-18,29.0,LAC,NBA,SF,21.0,21.0,671.0,5.5,13.7,0.398,1.9,6.0,0.324,3.5,7.8,0.455,4.3,4.7,0.931,0.5,4.9,5.4,2.2,0.6,0.5,1.4,1.6,17.2,Danilo Gallinari
2018-19,30.0,LAC,NBA,SF,68.0,68.0,2059.0,7.2,15.5,0.463,2.8,6.5,0.433,4.3,9.0,0.484,6.4,7.1,0.904,0.9,6.3,7.3,3.1,0.9,0.4,1.7,2.3,23.5,Danilo Gallinari
2019-20,31.0,OKC,NBA,PF,62.0,62.0,1834.0,7.0,16.0,0.438,3.5,8.6,0.405,3.5,7.4,0.476,5.2,5.8,0.893,0.7,5.7,6.3,2.3,0.8,0.1,1.5,1.5,22.8,Danilo Gallinari
2020-21,32.0,ATL,NBA,PF,51.0,4.0,1222.0,6.1,14.0,0.434,3.0,7.5,0.406,3.0,6.5,0.466,4.7,5.1,0.925,0.5,5.7,6.2,2.2,0.9,0.3,1.3,3.1,19.9,Danilo Gallinari
2021-22,33.0,ATL,NBA,PF,66.0,18.0,1672.0,5.6,12.9,0.434,2.4,6.3,0.381,3.2,6.5,0.485,3.0,3.4,0.904,0.8,5.9,6.6,2.2,0.6,0.3,0.8,2.0,16.6,Danilo Gallinari
2010-11,21.0,LAC,NBA,PF,82.0,82.0,3112.0,8.1,15.9,0.506,0.1,0.3,0.292,8.0,15.6,0.51,5.2,8.0,0.642,3.1,8.3,11.4,3.6,0.7,0.5,2.6,2.9,21.3,Blake Griffin
2011-12,22.0,LAC,NBA,PF,66.0,66.0,2392.0,8.4,15.4,0.549,0.0,0.2,0.125,8.4,15.1,0.556,3.7,7.0,0.521,3.3,7.5,10.8,3.2,0.8,0.7,2.3,3.3,20.6,Blake Griffin
2012-13,23.0,LAC,NBA,PF,80.0,80.0,2598.0,8.0,14.9,0.538,0.1,0.4,0.179,7.9,14.5,0.548,3.9,5.9,0.66,2.6,6.6,9.2,4.1,1.3,0.7,2.6,3.2,20.0,Blake Griffin
2013-14,24.0,LAC,NBA,PF,80.0,80.0,2863.0,9.0,17.1,0.528,0.2,0.6,0.273,8.9,16.5,0.537,6.1,8.5,0.715,2.4,7.1,9.5,3.9,1.2,0.6,2.8,3.3,24.3,Blake Griffin
2014-15,25.0,LAC,NBA,PF,67.0,67.0,2356.0,8.8,17.5,0.502,0.2,0.4,0.4,8.6,17.1,0.504,4.8,6.5,0.728,1.9,5.8,7.8,5.4,1.0,0.5,2.3,3.0,22.4,Blake Griffin
2015-16,26.0,LAC,NBA,PF,35.0,35.0,1170.0,9.3,18.6,0.499,0.2,0.6,0.333,9.1,18.0,0.504,4.3,6.0,0.727,1.6,7.5,9.0,5.2,0.9,0.5,2.6,2.9,23.0,Blake Griffin
2016-17,27.0,LAC,NBA,PF,61.0,61.0,2076.0,8.3,16.8,0.493,0.7,2.0,0.336,7.6,14.9,0.514,5.5,7.3,0.76,1.9,6.7,8.6,5.2,1.0,0.4,2.5,2.7,22.8,Blake Griffin
2017-18,28.0,TOT,NBA,PF,58.0,58.0,1970.0,8.0,18.2,0.438,2.0,5.9,0.345,5.9,12.3,0.482,4.7,6.0,0.785,1.3,6.5,7.8,6.1,0.7,0.3,3.0,2.5,22.7,Blake Griffin
2017-18,28.0,LAC,NBA,PF,33.0,33.0,1139.0,8.1,18.3,0.441,2.0,5.9,0.342,6.0,12.4,0.488,5.4,6.9,0.785,1.5,6.8,8.3,5.7,0.9,0.3,3.1,2.5,23.6,Blake Griffin
2017-18,28.0,DET,NBA,PF,25.0,25.0,831.0,7.8,18.1,0.433,2.0,5.8,0.348,5.8,12.3,0.473,3.8,4.8,0.784,1.2,6.0,7.2,6.7,0.5,0.4,2.9,2.6,21.5,Blake Griffin
2018-19,29.0,DET,NBA,PF,75.0,75.0,2622.0,8.5,18.4,0.462,2.6,7.2,0.362,5.9,11.2,0.525,5.7,7.6,0.753,1.4,6.4,7.8,5.5,0.7,0.4,3.5,2.7,25.3,Blake Griffin
2019-20,30.0,DET,NBA,PF,18.0,18.0,512.0,6.2,17.6,0.352,1.9,7.8,0.243,4.3,9.8,0.439,5.3,6.9,0.776,1.2,4.7,5.9,4.1,0.5,0.5,2.8,1.9,19.6,Blake Griffin
2020-21,31.0,TOT,NBA,PF,46.0,30.0,1186.0,5.3,12.5,0.423,2.1,6.2,0.341,3.2,6.3,0.505,2.6,3.6,0.744,1.1,5.8,6.8,4.2,1.0,0.5,1.9,3.4,15.3,Blake Griffin
2020-21,31.0,DET,NBA,PF,20.0,20.0,626.0,4.7,12.8,0.365,2.2,7.1,0.315,2.4,5.6,0.429,2.5,3.6,0.71,0.4,5.6,6.0,4.4,0.8,0.1,1.8,2.4,14.1,Blake Griffin
2020-21,31.0,BRK,NBA,PF,26.0,10.0,560.0,6.0,12.2,0.492,2.0,5.2,0.383,4.0,6.9,0.574,2.8,3.5,0.782,1.8,6.0,7.8,4.1,1.2,0.8,1.9,4.4,16.7,Blake Griffin
2021-22,32.0,BRK,NBA,C,56.0,24.0,958.0,5.0,11.8,0.425,1.4,5.4,0.262,3.6,6.3,0.565,2.1,2.9,0.724,2.3,6.3,8.6,3.9,1.0,0.5,1.2,3.6,13.5,Blake Griffin
2022-23,33.0,BOS,NBA,C,41.0,16.0,569.0,4.0,8.2,0.485,1.5,4.2,0.348,2.5,4.0,0.625,1.3,2.0,0.656,3.0,6.8,9.8,3.9,0.9,0.6,1.4,4.7,10.8,Blake Griffin
2015-16,22.0,HOU,NBA,PF,39.0,1.0,379.0,5.5,8.5,0.644,0.0,0.1,0.0,5.5,8.5,0.652,2.3,4.4,0.522,2.4,3.8,6.2,1.6,1.0,1.0,1.6,4.6,13.3,Montrezl Harrell
2016-17,23.0,HOU,NBA,C,58.0,14.0,1064.0,7.6,11.7,0.652,0.0,0.2,0.143,7.6,11.4,0.663,2.6,4.1,0.628,2.7,4.7,7.4,2.2,0.7,1.4,1.5,4.3,17.8,Montrezl Harrell
2017-18,24.0,LAC,NBA,C,76.0,3.0,1293.0,9.7,15.3,0.635,0.0,0.2,0.143,9.7,15.1,0.641,3.9,6.2,0.626,2.9,5.7,8.5,2.1,1.0,1.4,1.9,4.0,23.3,Montrezl Harrell
2018-19,25.0,LAC,NBA,C,82.0,5.0,2158.0,9.1,14.8,0.615,0.1,0.3,0.176,9.1,14.5,0.623,4.4,6.9,0.643,3.1,5.9,8.9,2.7,1.2,1.8,2.2,4.3,22.7,Montrezl Harrell
2019-20,26.0,LAC,NBA,C,63.0,2.0,1749.0,9.7,16.7,0.58,0.0,0.4,0.0,9.7,16.3,0.593,4.8,7.2,0.658,3.4,5.8,9.2,2.2,0.8,1.5,2.2,3.0,24.1,Montrezl Harrell
2020-21,27.0,LAL,NBA,C,69.0,1.0,1580.0,8.5,13.7,0.622,0.0,0.2,0.0,8.5,13.5,0.632,4.1,5.8,0.707,3.6,6.2,9.8,1.7,1.0,1.1,1.7,2.9,21.2,Montrezl Harrell
2021-22,28.0,TOT,NBA,C,71.0,3.0,1641.0,7.9,12.2,0.645,0.1,0.4,0.235,7.8,11.8,0.658,4.7,6.5,0.716,3.3,6.2,9.5,3.2,0.6,0.9,1.6,3.0,20.4,Montrezl Harrell
2021-22,28.0,WAS,NBA,C,46.0,3.0,1117.0,8.0,12.3,0.645,0.1,0.5,0.267,7.8,11.9,0.66,4.8,6.6,0.727,3.1,6.9,10.0,3.1,0.6,1.0,1.6,2.8,20.9,Montrezl Harrell
2021-22,28.0,CHO,NBA,C,25.0,0.0,524.0,7.6,11.8,0.645,0.0,0.1,0.0,7.6,11.7,0.653,4.3,6.3,0.692,3.6,4.7,8.4,3.4,0.8,0.8,1.5,3.4,19.6,Montrezl Harrell
2022-23,29.0,PHI,NBA,C,57.0,7.0,681.0,6.6,11.0,0.598,0.0,0.3,0.0,6.6,10.7,0.616,3.7,5.3,0.693,3.5,4.9,8.4,1.7,0.9,1.3,1.9,4.0,16.9,Montrezl Harrell
2011-12,19.0,MIL,NBA,SF,42.0,9.0,479.0,5.9,12.7,0.467,0.5,1.7,0.261,5.5,11.0,0.5,3.3,4.1,0.815,2.3,5.3,7.6,1.7,1.0,0.5,2.3,3.4,15.6,Tobias Harris
2012-13,20.0,TOT,NBA,"PF,SF",55.0,34.0,1299.0,6.5,14.2,0.455,0.9,3.0,0.315,5.5,11.2,0.493,2.9,3.8,0.752,2.0,5.9,8.0,1.9,0.9,1.2,1.8,3.3,16.7,Tobias Harris
2012-13,20.0,MIL,NBA,SF,28.0,14.0,325.0,5.9,12.7,0.461,0.8,2.3,0.333,5.1,10.4,0.489,2.5,2.9,0.885,1.9,4.4,6.3,1.4,0.9,0.8,2.0,3.4,15.1,Tobias Harris
2012-13,20.0,ORL,NBA,PF,27.0,20.0,974.0,6.7,14.7,0.453,1.0,3.2,0.31,5.7,11.5,0.494,3.0,4.1,0.721,2.1,6.4,8.5,2.1,0.9,1.4,1.8,3.3,17.3,Tobias Harris
2013-14,21.0,ORL,NBA,PF,61.0,36.0,1850.0,6.5,13.9,0.464,0.6,2.5,0.254,5.8,11.5,0.508,3.8,4.7,0.807,1.7,6.5,8.3,1.6,0.8,0.5,1.5,2.8,17.4,Tobias Harris
2014-15,22.0,ORL,NBA,SF,68.0,63.0,2369.0,6.7,14.4,0.466,1.3,3.6,0.364,5.4,10.8,0.5,2.9,3.7,0.788,1.1,5.4,6.5,1.9,1.0,0.5,1.7,2.0,17.7,Tobias Harris
2015-16,23.0,TOT,NBA,PF,76.0,74.0,2513.0,6.0,12.7,0.469,1.1,3.4,0.335,4.8,9.3,0.518,2.9,3.5,0.831,1.4,5.9,7.3,2.4,0.9,0.6,1.5,2.2,16.0,Tobias Harris
2015-16,23.0,ORL,NBA,PF,49.0,49.0,1610.0,5.6,12.1,0.464,1.1,3.4,0.311,4.6,8.7,0.523,2.7,3.4,0.784,1.6,6.1,7.6,2.2,1.1,0.6,1.7,2.0,15.0,Tobias Harris
2015-16,23.0,DET,NBA,PF,27.0,25.0,903.0,6.6,13.9,0.477,1.3,3.5,0.375,5.3,10.4,0.512,3.3,3.6,0.911,1.0,5.7,6.7,2.8,0.7,0.5,1.2,2.5,17.8,Tobias Harris
2016-17,24.0,DET,NBA,PF,82.0,48.0,2567.0,7.2,14.9,0.481,1.5,4.4,0.347,5.6,10.5,0.537,2.7,3.2,0.841,0.9,5.0,5.8,2.0,0.8,0.5,1.3,1.9,18.5,Tobias Harris
2017-18,25.0,TOT,NBA,PF,80.0,80.0,2668.0,7.6,16.5,0.46,2.5,6.0,0.411,5.1,10.5,0.488,2.4,2.9,0.829,0.8,5.1,5.9,2.6,1.0,0.5,1.4,2.2,20.1,Tobias Harris
2017-18,25.0,DET,NBA,PF,48.0,48.0,1563.0,7.4,16.3,0.451,2.6,6.4,0.409,4.8,10.0,0.478,2.6,3.1,0.846,0.8,4.8,5.6,2.2,0.8,0.3,1.2,2.1,20.0,Tobias Harris
2017-18,25.0,LAC,NBA,PF,32.0,32.0,1105.0,7.9,16.7,0.473,2.3,5.5,0.414,5.6,11.2,0.501,2.1,2.6,0.8,0.7,5.6,6.3,3.2,1.2,0.7,1.8,2.4,20.1,Tobias Harris
2018-19,26.0,TOT,NBA,PF,82.0,82.0,2847.0,7.7,15.9,0.487,2.0,5.0,0.397,5.8,10.9,0.528,3.4,3.9,0.866,0.9,7.3,8.2,2.9,0.6,0.5,1.9,2.3,20.8,Tobias Harris
2018-19,26.0,LAC,NBA,PF,55.0,55.0,1903.0,8.0,16.2,0.496,2.1,4.9,0.434,5.9,11.3,0.523,3.6,4.1,0.877,0.7,7.5,8.2,2.8,0.8,0.5,2.1,2.3,21.8,Tobias Harris
2018-19,26.0,PHI,NBA,PF,27.0,27.0,944.0,7.1,15.2,0.469,1.7,5.1,0.326,5.5,10.1,0.542,2.8,3.4,0.841,1.2,6.9,8.1,3.0,0.4,0.5,1.6,2.3,18.8,Tobias Harris
2019-20,27.0,PHI,NBA,PF,72.0,72.0,2469.0,8.1,17.1,0.471,1.9,5.2,0.367,6.2,11.9,0.517,2.5,3.1,0.806,1.0,6.2,7.2,3.3,0.8,0.6,1.5,2.4,20.6,Tobias Harris
2020-21,28.0,PHI,NBA,PF,62.0,62.0,2014.0,8.5,16.5,0.512,1.5,3.7,0.394,7.0,12.8,0.546,3.3,3.6,0.892,1.1,6.4,7.5,3.9,1.0,0.9,1.9,2.1,21.6,Tobias Harris
2021-22,29.0,PHI,NBA,PF,73.0,73.0,2543.0,7.0,14.5,0.482,1.4,3.9,0.367,5.5,10.6,0.525,2.4,2.9,0.842,1.1,5.9,7.0,3.6,0.7,0.6,1.6,2.3,17.8,Tobias Harris
2022-23,30.0,PHI,NBA,SF,74.0,74.0,2436.0,6.3,12.5,0.501,1.9,4.8,0.389,4.4,7.7,0.57,1.7,1.9,0.876,1.0,5.3,6.3,2.7,1.0,0.6,1.3,2.2,16.0,Tobias Harris
2016-17,22.0,LAC,NBA,PF,3.0,0.0,9.0,8.0,28.0,0.286,0.0,0.0,0.0,8.0,28.0,0.286,0.0,0.0,0.0,4.0,8.0,12.0,4.0,8.0,4.0,4.0,0.0,16.0,Brice Johnson
2017-18,23.0,TOT,NBA,PF,18.0,0.0,98.0,7.3,15.4,0.476,0.0,0.4,0.0,7.3,15.1,0.488,1.1,1.8,0.6,3.3,8.1,11.4,0.7,3.3,2.2,1.8,4.8,15.8,Brice Johnson
2017-18,23.0,LAC,NBA,PF,9.0,0.0,38.0,6.6,10.4,0.636,0.0,0.9,0.0,6.6,9.5,0.7,1.9,1.9,1.0,1.9,10.4,12.3,0.9,5.7,1.9,3.8,6.6,15.2,Brice Johnson
2017-18,23.0,MEM,NBA,PF,9.0,0.0,60.0,7.8,18.6,0.419,0.0,0.0,0.0,7.8,18.6,0.419,0.6,1.8,0.333,4.2,6.6,10.8,0.6,1.8,2.4,0.6,3.6,16.2,Brice Johnson
2010-11,23.0,MIN,NBA,SG,79.0,63.0,2069.0,4.7,11.9,0.397,1.8,5.0,0.356,2.9,6.8,0.427,1.1,1.6,0.696,0.9,3.3,4.2,2.6,1.0,0.9,1.7,2.8,12.3,Wesley Johnson
2011-12,24.0,MIN,NBA,SF,65.0,64.0,1469.0,3.9,9.7,0.398,1.3,4.1,0.314,2.6,5.6,0.461,0.6,0.8,0.706,0.6,3.7,4.3,1.4,0.9,1.2,1.5,2.8,9.6,Wesley Johnson
