SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1992-93,24.0,MIA,NBA,PG,81.0,37.0,2232.0,5.1,11.1,0.464,0.7,2.2,0.307,4.5,8.9,0.503,2.9,3.5,0.805,0.9,1.7,2.7,6.0,1.3,0.2,1.7,3.2,13.8,Bimbo Coles
1993-94,25.0,MIA,NBA,PG,76.0,4.0,1726.0,4.9,10.8,0.449,0.4,2.1,0.202,4.4,8.8,0.507,2.1,2.7,0.779,1.0,2.3,3.3,5.5,1.6,0.3,2.2,2.8,12.3,Bimbo Coles
1994-95,26.0,MIA,NBA,PG,68.0,65.0,2207.0,4.3,9.9,0.43,0.3,1.2,0.211,4.0,8.7,0.461,2.3,2.8,0.81,0.8,2.4,3.1,6.8,1.6,0.2,2.5,3.0,11.1,Bimbo Coles
1995-96,27.0,TOT,NBA,PG,81.0,55.0,2615.0,4.4,10.7,0.409,1.2,3.5,0.346,3.2,7.2,0.44,2.3,2.9,0.796,0.7,2.9,3.6,5.8,1.3,0.2,2.4,3.5,12.3,Bimbo Coles
1995-96,27.0,MIA,NBA,PG,52.0,52.0,1882.0,4.4,10.7,0.413,1.2,3.3,0.366,3.2,7.4,0.434,2.7,3.3,0.803,0.7,3.1,3.8,5.7,1.2,0.2,2.4,3.3,12.7,Bimbo Coles
1995-96,27.0,GSW,NBA,PG,29.0,3.0,733.0,4.3,10.7,0.399,1.2,4.0,0.305,3.0,6.7,0.456,1.4,1.9,0.763,0.5,2.4,2.9,6.2,1.5,0.2,2.4,3.8,11.2,Bimbo Coles
1996-97,28.0,GSW,NBA,PG,51.0,13.0,1183.0,3.7,9.6,0.389,0.9,3.1,0.294,2.8,6.5,0.434,1.1,1.5,0.755,1.2,2.4,3.6,4.5,1.1,0.2,1.8,2.9,9.5,Bimbo Coles
1997-98,29.0,GSW,NBA,PG,53.0,44.0,1471.0,4.1,10.7,0.379,0.3,1.4,0.228,3.7,9.3,0.402,1.9,2.2,0.886,0.4,2.6,3.0,6.1,1.2,0.3,2.2,3.3,10.4,Bimbo Coles
1998-99,30.0,GSW,NBA,PG,48.0,32.0,1272.0,5.2,11.7,0.442,0.2,0.7,0.24,5.0,11.0,0.455,2.3,2.9,0.822,0.6,2.7,3.3,6.3,1.3,0.3,2.3,3.2,12.9,Bimbo Coles
1999-00,31.0,ATL,NBA,PG,80.0,54.0,1924.0,5.2,11.4,0.455,0.1,0.7,0.205,5.0,10.6,0.472,1.6,1.9,0.817,0.6,2.7,3.2,5.4,1.1,0.2,1.9,3.3,12.1,Bimbo Coles
2000-01,32.0,CLE,NBA,PG,47.0,0.0,804.0,4.1,10.7,0.381,0.1,0.7,0.125,4.0,10.0,0.399,2.1,2.5,0.857,0.4,1.7,2.1,6.2,1.2,0.3,2.6,3.9,10.4,Bimbo Coles
2001-02,33.0,CLE,NBA,PG,47.0,1.0,693.0,2.9,7.6,0.384,0.2,1.0,0.2,2.7,6.5,0.413,1.7,1.9,0.892,0.6,2.2,2.9,5.6,0.7,0.2,1.6,3.1,7.7,Bimbo Coles
2002-03,34.0,TOT,NBA,PG,35.0,11.0,691.0,2.9,8.8,0.333,0.4,1.7,0.219,2.6,7.1,0.36,1.8,2.2,0.833,0.6,2.5,3.1,3.8,0.9,0.2,1.5,3.1,8.0,Bimbo Coles
2002-03,34.0,CLE,NBA,PG,21.0,11.0,516.0,2.4,8.3,0.286,0.5,1.7,0.28,1.9,6.6,0.287,1.9,2.4,0.794,0.7,2.7,3.3,3.9,0.8,0.3,1.3,3.0,7.1,Bimbo Coles
2002-03,34.0,BOS,NBA,PG,14.0,0.0,175.0,4.5,10.1,0.449,0.0,1.4,0.0,4.5,8.6,0.524,1.6,1.6,1.0,0.2,2.1,2.3,3.3,1.2,0.0,2.1,3.5,10.7,Bimbo Coles
2003-04,35.0,MIA,NBA,PG,22.0,1.0,170.0,2.5,7.2,0.353,0.0,0.0,0.0,2.5,7.2,0.353,0.8,1.3,0.667,0.4,1.7,2.1,3.2,0.6,0.0,1.9,5.7,5.9,Bimbo Coles
1997-98,22.0,ATL,NBA,PF,40.0,0.0,256.0,6.5,15.5,0.418,0.1,0.4,0.333,6.3,15.0,0.421,8.0,9.6,0.838,2.8,3.0,5.8,1.3,1.7,1.0,2.5,3.8,21.1,Chris Crawford
1998-99,23.0,ATL,NBA,PF,42.0,30.0,784.0,5.1,11.7,0.431,0.5,1.5,0.333,4.5,10.2,0.446,2.6,3.2,0.814,1.7,2.4,4.1,1.1,0.5,0.6,2.2,4.9,13.2,Chris Crawford
1999-00,24.0,ATL,NBA,PF,55.0,11.0,668.0,4.9,12.3,0.397,0.4,1.5,0.259,4.5,10.9,0.416,3.4,4.4,0.778,2.7,2.6,5.3,1.8,0.9,0.9,2.0,4.5,13.6,Chris Crawford
2000-01,25.0,ATL,NBA,PF,47.0,22.0,901.0,4.9,10.8,0.452,0.2,0.9,0.273,4.6,9.9,0.468,2.7,3.3,0.819,1.1,3.3,4.4,1.5,0.8,0.6,2.5,4.7,12.7,Chris Crawford
2001-02,26.0,ATL,NBA,PF,7.0,4.0,131.0,5.8,12.4,0.467,0.0,0.3,0.0,5.8,12.1,0.477,3.0,4.1,0.733,2.5,4.4,6.9,1.4,0.5,1.4,2.7,5.8,14.6,Chris Crawford
2002-03,27.0,ATL,NBA,PF,5.0,0.0,38.0,7.6,12.3,0.615,0.9,2.8,0.333,6.6,9.5,0.7,6.6,7.6,0.875,2.8,3.8,6.6,0.9,1.9,2.8,1.9,6.6,22.7,Chris Crawford
2003-04,28.0,ATL,NBA,PF,56.0,25.0,1207.0,6.3,14.0,0.448,1.3,3.4,0.389,5.0,10.7,0.466,3.1,3.5,0.866,1.7,3.5,5.2,1.3,1.1,0.6,1.6,3.9,17.0,Chris Crawford
1992-93,22.0,DEN,NBA,PF,82.0,82.0,2749.0,6.3,12.5,0.504,0.0,0.2,0.154,6.3,12.4,0.509,3.1,4.2,0.748,3.6,6.2,9.7,2.0,0.9,1.5,2.0,3.8,15.8,LaPhonso Ellis
1993-94,23.0,DEN,NBA,PF,79.0,79.0,2699.0,6.4,12.8,0.502,0.1,0.3,0.304,6.3,12.5,0.506,3.2,4.8,0.674,2.9,6.2,9.1,2.2,0.8,1.1,2.3,4.1,16.2,LaPhonso Ellis
1994-95,24.0,DEN,NBA,PF,6.0,0.0,58.0,5.6,15.5,0.36,0.0,0.0,0.0,5.6,15.5,0.36,3.7,3.7,1.0,4.3,6.2,10.6,2.5,0.6,3.1,3.1,7.4,14.9,LaPhonso Ellis
1995-96,25.0,DEN,NBA,SF,45.0,28.0,1269.0,5.4,12.3,0.438,0.1,0.6,0.182,5.2,11.6,0.451,2.5,4.2,0.601,2.6,6.5,9.1,2.1,1.0,0.9,2.4,4.6,13.4,LaPhonso Ellis
1996-97,26.0,DEN,NBA,PF,55.0,49.0,2002.0,8.0,18.2,0.439,1.7,4.7,0.367,6.3,13.6,0.464,3.9,5.1,0.773,1.9,5.0,6.9,2.4,0.8,0.7,2.1,3.3,21.6,LaPhonso Ellis
1997-98,27.0,DEN,NBA,SF,76.0,71.0,2575.0,5.7,14.1,0.407,0.8,2.8,0.284,4.9,11.3,0.438,2.9,3.6,0.805,2.0,5.6,7.6,3.0,0.9,0.7,2.4,3.2,15.1,LaPhonso Ellis
1998-99,28.0,ATL,NBA,PF,20.0,20.0,539.0,5.3,12.7,0.421,0.1,0.3,0.2,5.3,12.4,0.427,2.9,4.1,0.705,1.7,5.6,7.3,1.2,0.5,0.5,2.3,3.2,13.6,LaPhonso Ellis
1999-00,29.0,ATL,NBA,PF,58.0,8.0,1309.0,5.7,12.8,0.45,0.1,0.6,0.143,5.7,12.2,0.465,1.8,2.6,0.695,2.7,5.3,8.0,1.6,0.9,0.7,1.4,3.7,13.4,LaPhonso Ellis
2000-01,30.0,MIN,NBA,PF,82.0,5.0,1948.0,5.5,11.9,0.464,0.1,0.4,0.318,5.4,11.5,0.469,3.1,4.0,0.79,3.7,5.5,9.1,1.7,1.2,1.4,2.0,5.4,14.3,LaPhonso Ellis
2001-02,31.0,MIA,NBA,SF,66.0,14.0,1684.0,4.0,9.7,0.418,0.8,2.7,0.306,3.2,7.0,0.46,1.1,1.8,0.631,2.3,3.8,6.1,1.2,0.6,0.8,1.6,4.2,10.0,LaPhonso Ellis
2002-03,32.0,MIA,NBA,PF,55.0,3.0,784.0,4.6,12.0,0.382,1.2,4.9,0.252,3.4,7.1,0.471,2.3,3.0,0.758,2.0,5.2,7.2,0.7,0.7,0.7,1.4,4.0,12.7,LaPhonso Ellis
1999-00,21.0,ATL,NBA,SG,30.0,1.0,446.0,5.3,13.8,0.386,1.0,3.6,0.267,4.4,10.2,0.429,4.1,5.7,0.729,1.2,1.9,3.1,2.2,1.2,0.3,2.3,2.3,15.7,Dion Glover
2000-01,22.0,ATL,NBA,SG,57.0,7.0,929.0,5.5,13.0,0.42,0.3,1.8,0.196,5.1,11.2,0.455,1.8,2.7,0.681,1.5,3.6,5.1,2.7,1.9,0.4,2.1,3.6,13.1,Dion Glover
2001-02,23.0,ATL,NBA,SG,55.0,25.0,1156.0,6.0,14.2,0.421,0.9,2.8,0.33,5.0,11.4,0.444,2.4,3.2,0.757,1.1,4.1,5.3,2.6,1.4,0.4,2.4,2.8,15.3,Dion Glover
2002-03,24.0,ATL,NBA,SG,76.0,42.0,1890.0,5.3,12.3,0.427,1.1,3.0,0.354,4.2,9.3,0.451,2.4,3.1,0.784,1.2,4.2,5.4,2.7,1.4,0.3,2.1,2.8,14.0,Dion Glover
2003-04,25.0,TOT,NBA,SG,69.0,30.0,1643.0,5.0,12.9,0.39,0.9,2.6,0.336,4.2,10.3,0.404,2.6,3.4,0.769,1.3,4.6,5.8,2.8,1.1,0.4,2.2,2.7,13.6,Dion Glover
2003-04,25.0,ATL,NBA,SG,55.0,26.0,1465.0,5.0,12.9,0.391,0.9,2.6,0.343,4.2,10.3,0.403,2.7,3.5,0.775,1.3,4.5,5.8,2.8,1.0,0.4,2.0,2.6,13.7,Dion Glover
2003-04,25.0,TOR,NBA,SG,14.0,4.0,178.0,5.1,13.1,0.385,0.8,2.8,0.286,4.2,10.3,0.412,2.0,2.8,0.714,0.8,5.1,5.9,3.0,2.0,0.4,3.8,3.4,12.9,Dion Glover
2004-05,26.0,SAS,NBA,SG,7.0,0.0,68.0,4.2,11.6,0.364,0.5,4.2,0.125,3.7,7.4,0.5,4.2,5.3,0.8,1.6,4.2,5.8,2.1,1.6,1.6,1.1,4.8,13.2,Dion Glover
1995-96,23.0,ATL,NBA,PF,79.0,4.0,1416.0,4.9,11.0,0.442,0.0,0.1,0.0,4.9,11.0,0.445,3.0,5.1,0.595,4.2,4.9,9.1,1.3,1.1,1.1,2.2,5.5,12.8,Alan Henderson
1996-97,24.0,ATL,NBA,PF,30.0,0.0,501.0,5.5,11.6,0.475,0.0,0.0,0.0,5.5,11.6,0.475,3.2,5.4,0.6,3.4,5.0,8.3,1.7,1.5,0.4,2.1,5.2,14.3,Alan Henderson
1997-98,25.0,ATL,NBA,PF,69.0,33.0,2000.0,6.6,13.6,0.485,0.1,0.1,0.5,6.5,13.4,0.485,4.6,7.0,0.652,3.6,4.4,8.0,1.3,0.8,0.6,2.0,3.2,17.7,Alan Henderson
1998-99,26.0,ATL,NBA,SF,38.0,37.0,1142.0,5.9,13.3,0.442,0.0,0.0,0.0,5.9,13.3,0.443,3.2,4.7,0.671,3.2,4.7,7.9,0.9,1.0,0.6,1.8,3.0,14.9,Alan Henderson
1999-00,27.0,ATL,NBA,PF,82.0,82.0,2775.0,5.6,12.1,0.461,0.0,0.1,0.1,5.6,11.9,0.465,2.9,4.3,0.671,3.4,4.0,7.4,1.0,1.1,0.7,1.8,3.0,14.0,Alan Henderson
2000-01,28.0,ATL,NBA,PF,73.0,42.0,1810.0,5.9,13.3,0.444,0.0,0.0,0.0,5.9,13.3,0.445,3.4,5.4,0.638,3.6,4.5,8.1,1.0,1.0,0.6,2.5,3.3,15.3,Alan Henderson
2001-02,29.0,ATL,NBA,PF,26.0,1.0,422.0,5.0,9.9,0.509,0.1,0.1,1.0,4.9,9.8,0.504,2.0,3.8,0.533,2.6,5.6,8.3,0.9,0.9,1.3,1.8,3.4,12.2,Alan Henderson
2002-03,30.0,ATL,NBA,C,82.0,3.0,1494.0,3.7,7.9,0.468,0.0,0.0,0.0,3.7,7.8,0.471,2.1,3.3,0.638,3.8,5.8,9.6,1.0,0.8,0.8,1.5,4.0,9.5,Alan Henderson
2003-04,31.0,ATL,NBA,PF,6.0,0.0,68.0,5.3,11.1,0.476,0.0,0.0,0.0,5.3,11.1,0.476,2.1,3.2,0.667,5.8,5.3,11.1,1.1,0.5,1.1,1.6,0.5,12.7,Alan Henderson
2004-05,32.0,DAL,NBA,PF,78.0,10.0,1203.0,3.5,6.6,0.527,0.0,0.1,0.0,3.5,6.5,0.532,1.2,2.3,0.539,4.9,5.5,10.4,0.6,0.9,1.1,1.5,4.5,8.2,Alan Henderson
2005-06,33.0,CLE,NBA,C,51.0,3.0,531.0,3.2,6.2,0.516,0.0,0.0,0.0,3.2,6.2,0.516,2.2,3.3,0.673,4.1,5.2,9.3,0.7,0.6,0.8,1.5,3.9,8.6,Alan Henderson
2006-07,34.0,PHI,NBA,PF,38.0,5.0,418.0,3.7,5.8,0.642,0.0,0.0,0.0,3.7,5.8,0.642,2.8,4.0,0.702,4.1,5.1,9.2,0.9,0.8,1.0,1.0,5.3,10.2,Alan Henderson
1992-93,22.0,DAL,NBA,SF,28.0,28.0,938.0,7.1,17.9,0.395,0.8,2.8,0.288,6.3,15.1,0.415,2.6,3.5,0.739,1.6,3.1,4.7,5.0,1.5,0.4,4.4,3.1,17.5,Jim Jackson
1993-94,23.0,DAL,NBA,SG,82.0,82.0,3066.0,7.5,16.8,0.445,0.2,0.7,0.283,7.3,16.1,0.452,3.3,4.1,0.821,2.0,2.6,4.6,4.4,1.0,0.3,3.9,1.9,18.5,Jim Jackson
1994-95,24.0,DAL,NBA,SG,51.0,51.0,1982.0,8.8,18.6,0.472,0.6,2.0,0.318,8.2,16.6,0.49,5.6,6.9,0.805,2.2,2.5,4.7,3.5,0.5,0.2,2.9,1.7,23.8,Jim Jackson
1995-96,25.0,DAL,NBA,SG,82.0,82.0,2820.0,7.3,16.7,0.435,1.5,4.3,0.363,5.7,12.4,0.459,4.4,5.3,0.825,2.2,3.0,5.2,3.0,0.6,0.3,2.4,2.1,20.5,Jim Jackson
1996-97,26.0,TOT,NBA,"SF,SG",77.0,77.0,2831.0,5.6,13.1,0.431,1.1,3.1,0.348,4.6,9.9,0.458,3.2,3.9,0.813,1.7,3.5,5.2,4.0,1.1,0.4,2.6,2.5,15.6,Jim Jackson
1996-97,26.0,DAL,NBA,SG,46.0,46.0,1676.0,5.6,12.6,0.442,1.0,3.0,0.331,4.6,9.6,0.477,3.2,4.0,0.787,1.7,3.1,4.9,3.4,1.2,0.3,2.3,2.4,15.3,Jim Jackson
1996-97,26.0,NJN,NBA,SF,31.0,31.0,1155.0,5.7,13.7,0.417,1.2,3.4,0.37,4.5,10.4,0.432,3.2,3.8,0.852,1.6,4.1,5.7,5.0,0.9,0.5,3.1,2.5,16.0,Jim Jackson
1997-98,27.0,TOT,NBA,SG,79.0,78.0,3046.0,5.6,13.1,0.43,0.7,2.3,0.319,4.9,10.8,0.453,2.7,3.3,0.812,1.5,3.2,4.7,4.5,0.9,0.1,3.1,2.2,14.7,Jim Jackson
1997-98,27.0,PHI,NBA,SG,48.0,47.0,1788.0,5.0,10.8,0.46,0.8,2.3,0.348,4.2,8.5,0.489,2.5,3.1,0.818,1.4,3.2,4.6,4.5,0.8,0.1,2.9,2.3,13.2,Jim Jackson
1997-98,27.0,GSW,NBA,SG,31.0,31.0,1258.0,6.6,16.4,0.402,0.6,2.3,0.278,6.0,14.1,0.422,2.9,3.7,0.805,1.7,3.2,5.0,4.5,1.1,0.1,3.4,2.1,16.7,Jim Jackson
1998-99,28.0,POR,NBA,SG,49.0,9.0,1175.0,4.7,11.3,0.411,0.8,2.8,0.278,3.9,8.6,0.454,2.6,3.1,0.842,1.1,3.8,4.9,3.9,1.3,0.2,2.5,2.5,12.7,Jim Jackson
1999-00,29.0,ATL,NBA,SF,79.0,76.0,2767.0,6.6,16.1,0.411,1.5,3.9,0.386,5.1,12.1,0.418,2.4,2.8,0.877,1.3,3.8,5.1,3.0,0.7,0.1,2.4,2.2,17.1,Jim Jackson
2000-01,30.0,TOT,NBA,SF,56.0,40.0,1690.0,5.1,13.5,0.378,0.6,1.7,0.325,4.5,11.8,0.386,3.0,3.6,0.822,1.1,3.6,4.8,3.5,1.1,0.2,2.8,3.0,13.7,Jim Jackson
2000-01,30.0,ATL,NBA,SF,17.0,14.0,550.0,5.0,14.2,0.355,1.0,2.5,0.421,4.0,11.7,0.341,4.8,5.6,0.859,1.1,4.1,5.2,3.3,1.2,0.3,3.1,2.7,15.9,Jim Jackson
2000-01,30.0,CLE,NBA,SF,39.0,26.0,1140.0,5.1,13.1,0.39,0.3,1.3,0.238,4.8,11.8,0.408,2.1,2.7,0.786,1.1,3.4,4.6,3.6,1.1,0.2,2.6,3.1,12.6,Jim Jackson
2001-02,31.0,MIA,NBA,SF,55.0,19.0,1825.0,4.7,10.6,0.442,0.7,1.6,0.469,3.9,9.0,0.438,1.5,1.7,0.862,1.1,4.7,5.7,2.8,0.8,0.3,2.1,2.9,11.6,Jim Jackson
2002-03,32.0,SAC,NBA,SF,63.0,0.0,1309.0,5.6,12.7,0.442,0.9,2.0,0.451,4.7,10.8,0.44,1.3,1.5,0.855,2.3,4.9,7.2,3.2,0.9,0.1,2.2,3.6,13.4,Jim Jackson
2003-04,33.0,HOU,NBA,SF,80.0,80.0,3119.0,4.4,10.4,0.424,1.9,4.7,0.4,2.5,5.7,0.444,1.2,1.5,0.843,0.6,5.0,5.6,2.6,1.0,0.3,2.0,2.6,11.9,Jim Jackson
2004-05,34.0,TOT,NBA,SF,64.0,27.0,1987.0,4.5,10.5,0.426,2.2,5.3,0.414,2.3,5.2,0.439,1.0,1.1,0.931,0.6,4.3,4.9,3.3,0.6,0.1,2.1,2.8,12.2,Jim Jackson
2004-05,34.0,HOU,NBA,SF,24.0,24.0,990.0,4.3,10.3,0.417,2.0,5.3,0.367,2.3,4.9,0.471,1.1,1.2,0.909,0.4,3.8,4.2,3.1,0.8,0.0,2.0,2.4,11.6,Jim Jackson
2004-05,34.0,PHO,NBA,SF,40.0,3.0,997.0,4.7,10.8,0.435,2.5,5.3,0.459,2.2,5.5,0.411,0.9,0.9,0.96,0.8,4.7,5.6,3.5,0.4,0.1,2.1,3.1,12.7,Jim Jackson
2005-06,35.0,TOT,NBA,SF,40.0,1.0,512.0,3.3,11.3,0.294,1.3,5.2,0.243,2.0,6.0,0.337,0.6,0.9,0.692,0.8,4.6,5.3,2.5,0.8,0.4,2.5,3.6,8.5,Jim Jackson
2005-06,35.0,PHO,NBA,SF,27.0,1.0,420.0,3.3,11.1,0.295,1.2,5.4,0.222,2.1,5.7,0.364,0.8,1.1,0.692,0.9,4.5,5.5,2.7,0.9,0.5,2.6,3.9,8.5,Jim Jackson
2005-06,35.0,LAL,NBA,SF,13.0,0.0,92.0,3.5,12.1,0.29,1.6,4.3,0.364,2.0,7.8,0.25,0.0,0.0,0.0,0.0,4.7,4.7,1.6,0.8,0.0,2.0,2.0,8.6,Jim Jackson
1997-98,23.0,SAC,NBA,PG,77.0,62.0,2266.0,3.6,9.7,0.371,0.7,2.0,0.328,2.9,7.6,0.383,1.3,1.7,0.727,0.8,1.9,2.7,5.2,1.0,0.1,1.9,3.0,9.1,Anthony Johnson
1998-99,24.0,ATL,NBA,PG,49.0,2.0,885.0,3.7,9.2,0.404,0.2,0.8,0.263,3.5,8.4,0.417,2.3,3.3,0.695,0.7,2.4,3.1,4.4,1.4,0.3,2.6,2.7,9.9,Anthony Johnson
1999-00,25.0,TOT,NBA,PG,56.0,6.0,637.0,3.5,9.3,0.378,0.1,0.6,0.182,3.4,8.6,0.392,1.6,2.2,0.718,1.2,1.7,2.9,4.1,1.9,0.2,1.8,3.3,8.7,Anthony Johnson
1999-00,25.0,ATL,NBA,PG,38.0,2.0,423.0,3.1,8.8,0.35,0.1,0.5,0.167,3.0,8.3,0.361,1.6,2.0,0.792,1.3,2.0,3.3,5.0,2.0,0.2,2.0,3.5,7.8,Anthony Johnson
1999-00,25.0,ORL,NBA,PG,18.0,4.0,214.0,4.4,10.3,0.426,0.2,0.8,0.2,4.2,9.4,0.446,1.5,2.5,0.6,1.0,1.0,2.0,2.2,1.7,0.3,1.3,2.9,10.4,Anthony Johnson
2000-01,26.0,TOT,NBA,PG,53.0,0.0,511.0,3.7,10.7,0.349,0.1,0.4,0.2,3.7,10.4,0.354,1.6,2.3,0.697,0.7,2.4,3.1,5.5,1.6,0.4,2.4,4.4,9.2,Anthony Johnson
2000-01,26.0,ATL,NBA,PG,25.0,0.0,279.0,3.4,9.2,0.366,0.0,0.4,0.0,3.4,8.8,0.382,1.5,2.2,0.706,0.4,2.6,3.0,4.4,2.2,0.6,2.6,5.3,8.3,Anthony Johnson
2000-01,26.0,CLE,NBA,PG,28.0,0.0,232.0,4.2,12.6,0.333,0.2,0.3,0.5,4.0,12.3,0.329,1.7,2.5,0.688,1.1,2.2,3.3,6.8,0.9,0.2,2.2,3.3,10.2,Anthony Johnson
2001-02,27.0,NJN,NBA,SG,34.0,0.0,366.0,3.6,8.9,0.411,0.4,1.2,0.333,3.2,7.7,0.423,1.6,2.5,0.64,1.0,1.9,2.9,4.7,3.0,0.1,2.0,3.0,9.2,Anthony Johnson
2002-03,28.0,NJN,NBA,PG,66.0,2.0,842.0,4.4,9.9,0.446,0.6,1.5,0.371,3.8,8.4,0.459,2.2,3.2,0.689,0.6,2.8,3.3,3.7,1.6,0.2,1.8,4.0,11.5,Anthony Johnson
2003-04,29.0,IND,NBA,PG,73.0,7.0,1598.0,3.8,9.3,0.406,0.9,2.7,0.336,2.8,6.5,0.436,1.7,2.1,0.798,0.6,2.3,2.9,4.6,1.4,0.2,1.7,3.1,10.1,Anthony Johnson
2004-05,30.0,IND,NBA,PG,63.0,36.0,1747.0,4.2,9.4,0.445,0.8,2.2,0.38,3.3,7.2,0.466,1.8,2.3,0.752,0.7,3.0,3.7,6.2,1.2,0.3,2.0,3.0,11.0,Anthony Johnson
2005-06,31.0,IND,NBA,PG,75.0,53.0,1981.0,4.9,11.0,0.443,0.9,2.8,0.329,3.9,8.1,0.482,1.9,2.6,0.752,0.6,2.5,3.1,5.9,1.1,0.4,2.1,2.4,12.6,Anthony Johnson
2006-07,32.0,TOT,NBA,PG,67.0,17.0,1301.0,3.9,9.5,0.414,0.7,2.0,0.342,3.2,7.5,0.433,1.3,1.7,0.754,0.6,2.2,2.8,5.6,0.9,0.1,2.1,3.3,9.8,Anthony Johnson
2006-07,32.0,DAL,NBA,PG,40.0,0.0,562.0,3.8,9.4,0.411,0.7,1.9,0.379,3.1,7.5,0.419,1.3,1.9,0.724,0.8,2.2,3.1,5.0,1.0,0.1,2.0,4.4,9.7,Anthony Johnson
2006-07,32.0,ATL,NBA,PG,27.0,17.0,739.0,4.0,9.6,0.416,0.7,2.1,0.318,3.3,7.5,0.444,1.2,1.6,0.781,0.4,2.1,2.6,6.0,0.8,0.1,2.2,2.5,9.9,Anthony Johnson
2007-08,33.0,TOT,NBA,PG,69.0,52.0,1531.0,3.6,8.3,0.437,1.0,2.2,0.452,2.7,6.2,0.431,0.8,1.0,0.814,0.5,2.7,3.2,6.2,1.2,0.2,2.0,2.7,9.1,Anthony Johnson
2007-08,33.0,ATL,NBA,PG,42.0,41.0,1121.0,3.7,8.6,0.431,0.9,2.0,0.429,2.8,6.6,0.431,0.8,1.0,0.813,0.5,2.6,3.1,6.5,1.3,0.3,1.6,2.8,9.1,Anthony Johnson
2007-08,33.0,SAC,NBA,PG,27.0,11.0,410.0,3.5,7.7,0.455,1.3,2.6,0.5,2.2,5.1,0.431,0.8,1.0,0.818,0.4,3.0,3.4,5.3,0.9,0.1,3.0,2.5,9.1,Anthony Johnson
2008-09,34.0,ORL,NBA,PG,80.0,12.0,1481.0,3.7,9.3,0.404,1.3,3.2,0.391,2.5,6.0,0.411,1.5,2.0,0.753,0.7,2.9,3.6,4.9,1.1,0.1,2.0,2.7,10.2,Anthony Johnson
2009-10,35.0,ORL,NBA,PG,31.0,0.0,406.0,4.3,9.8,0.441,1.2,3.5,0.333,3.2,6.4,0.5,1.7,1.8,0.95,0.7,3.5,4.3,5.6,1.0,0.1,2.3,2.8,11.5,Anthony Johnson
1998-99,23.0,ATL,NBA,SF,34.0,0.0,348.0,6.4,16.9,0.38,0.1,1.0,0.1,6.3,15.8,0.399,3.8,4.7,0.822,1.2,3.9,5.2,1.4,0.2,0.1,2.4,2.5,16.8,Roshown McLeod
