# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
18.0,1.0,0.272,0.108,0.138,0.712,0.195,0.288,0.263,0.035,0.68,0.343,0.36,0.528,0.479,0.355,0.967,0.341,0.447,20.0,7.0,13.3,0.439,69.0,NBA,1782.0,SF,2019-20,WAS,Troy Brown Jr.
2.0,0.0,0.174,0.063,0.146,0.514,0.132,0.486,0.357,0.021,0.8,0.444,0.333,0.6,0.541,0.474,1.0,0.314,0.36,21.0,2.0,17.4,0.431,34.0,NBA,524.0,SF,2020-21,TOT,Troy Brown Jr.
1.0,0.0,0.112,0.09,0.157,0.483,0.124,0.517,0.261,0.022,0.7,0.375,0.286,0.474,0.442,0.455,1.0,0.304,0.417,21.0,1.0,19.0,0.371,21.0,NBA,287.0,SF,2020-21,WAS,Troy Brown Jr.
1.0,0.0,0.273,0.018,0.127,0.564,0.145,0.436,0.542,0.018,0.867,1.0,0.429,0.714,0.677,0.5,1.0,0.333,0.308,21.0,1.0,14.8,0.527,13.0,NBA,237.0,SF,2020-21,CHI,Troy Brown Jr.
5.0,0.0,0.283,0.027,0.043,0.484,0.132,0.516,0.594,0.027,0.562,0.143,0.455,0.672,0.488,0.412,0.957,0.353,0.342,22.0,2.0,15.0,0.419,66.0,NBA,1055.0,SF,2021-22,CHI,Troy Brown Jr.
10.0,0.0,0.166,0.032,0.049,0.396,0.148,0.604,0.395,0.03,0.688,0.4,0.348,0.667,0.505,0.377,0.953,0.381,0.405,23.0,0.0,17.5,0.43,76.0,NBA,1860.0,SF,2022-23,LAL,Troy Brown Jr.
3.0,0.0,0.286,0.0,0.19,0.524,0.048,0.476,0.3,0.19,0.833,0.0,0.5,1.0,0.636,0.0,1.0,0.1,0.0,20.0,0.0,15.6,0.381,15.0,NBA,72.0,C,2017-18,LAL,Thomas Bryant
117.0,0.0,0.51,0.058,0.09,0.803,0.145,0.197,0.101,0.249,0.82,0.414,0.444,0.783,0.685,0.466,0.97,0.333,0.2,21.0,0.0,9.0,0.616,72.0,NBA,1496.0,C,2018-19,WAS,Thomas Bryant
67.0,0.0,0.411,0.093,0.144,0.782,0.134,0.218,0.11,0.163,0.785,0.462,0.4,0.772,0.63,0.518,0.946,0.407,0.4,22.0,0.0,10.8,0.581,46.0,NBA,1147.0,C,2019-20,WAS,Thomas Bryant
24.0,0.0,0.374,0.088,0.077,0.769,0.231,0.231,0.048,0.286,0.912,0.375,0.0,0.72,0.714,0.762,1.0,0.429,1.0,23.0,0.0,10.3,0.648,10.0,NBA,271.0,C,2020-21,WAS,Thomas Bryant
30.0,0.0,0.385,0.034,0.128,0.716,0.169,0.284,0.167,0.223,0.754,0.2,0.474,0.738,0.613,0.48,1.0,0.286,0.286,24.0,0.0,11.5,0.52,27.0,NBA,439.0,C,2021-22,WAS,Thomas Bryant
82.0,0.0,0.415,0.1,0.062,0.84,0.263,0.16,0.22,0.247,0.804,0.486,0.478,0.784,0.658,0.536,0.962,0.441,0.462,25.0,1.0,8.4,0.623,59.0,NBA,1081.0,C,2022-23,TOT,Thomas Bryant
70.0,0.0,0.432,0.093,0.053,0.834,0.256,0.166,0.26,0.252,0.823,0.643,0.438,0.777,0.697,0.558,0.955,0.44,0.462,25.0,1.0,8.3,0.654,41.0,NBA,876.0,C,2022-23,LAL,Thomas Bryant
12.0,0.0,0.338,0.132,0.103,0.868,0.294,0.132,0.0,0.221,0.696,0.0,0.571,0.828,0.492,0.45,1.0,0.444,0.0,25.0,0.0,9.0,0.485,18.0,NBA,205.0,C,2022-23,DEN,Thomas Bryant
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,NBA,6.0,PF,2015-16,HOU,Sam Dekker
44.0,0.0,0.436,0.012,0.023,0.564,0.098,0.436,0.353,0.121,0.647,0.4,0.5,0.727,0.591,0.357,0.967,0.321,0.394,22.0,3.0,12.6,0.473,77.0,NBA,1419.0,PF,2016-17,HOU,Sam Dekker
30.0,0.0,0.564,0.023,0.05,0.768,0.131,0.232,0.267,0.143,0.685,0.5,0.231,0.712,0.593,0.353,0.9,0.167,0.188,23.0,1.0,8.2,0.494,73.0,NBA,883.0,PF,2017-18,LAC,Sam Dekker
33.0,0.0,0.516,0.047,0.066,0.758,0.129,0.242,0.226,0.137,0.674,0.25,0.294,0.723,0.521,0.121,0.947,0.306,0.357,24.0,0.0,9.6,0.469,47.0,NBA,788.0,PF,2018-19,TOT,Sam Dekker
7.0,0.0,0.5,0.083,0.063,0.729,0.083,0.271,0.154,0.167,0.667,0.0,0.333,0.647,0.486,0.0,1.0,0.385,0.5,24.0,0.0,10.2,0.458,9.0,NBA,169.0,PF,2018-19,CLE,Sam Dekker
26.0,0.0,0.519,0.038,0.067,0.764,0.139,0.236,0.245,0.13,0.676,0.375,0.286,0.738,0.528,0.138,0.929,0.286,0.333,24.0,0.0,9.5,0.471,38.0,NBA,619.0,PF,2018-19,WAS,Sam Dekker
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,NBA,1.0,PF,2021-22,TOR,Sam Dekker
52.0,0.0,0.344,0.127,0.216,0.899,0.211,0.101,0.592,0.077,0.601,0.253,0.346,0.582,0.444,0.405,1.0,0.276,0.356,21.0,1.0,9.7,0.427,80.0,NBA,2253.0,SF,2007-08,SEA,Jeff Green
61.0,0.0,0.32,0.11,0.213,0.769,0.125,0.231,0.235,0.066,0.614,0.385,0.338,0.516,0.463,0.358,0.917,0.389,0.397,22.0,1.0,12.2,0.446,78.0,NBA,2873.0,PF,2008-09,OKC,Jeff Green
58.0,0.0,0.31,0.077,0.165,0.708,0.155,0.292,0.372,0.058,0.648,0.354,0.333,0.451,0.503,0.47,1.0,0.333,0.345,23.0,2.0,12.3,0.453,82.0,NBA,3043.0,PF,2009-10,OKC,Jeff Green
39.0,0.0,0.274,0.082,0.149,0.743,0.238,0.257,0.299,0.049,0.698,0.299,0.467,0.559,0.499,0.359,1.0,0.303,0.444,24.0,3.0,12.2,0.449,75.0,NBA,2427.0,"PF,SF",2010-11,TOT,Jeff Green
30.0,0.0,0.246,0.081,0.142,0.702,0.233,0.298,0.245,0.049,0.743,0.24,0.42,0.57,0.493,0.361,1.0,0.304,0.444,24.0,3.0,13.1,0.437,49.0,NBA,1815.0,PF,2010-11,OKC,Jeff Green
9.0,0.0,0.361,0.084,0.168,0.866,0.252,0.134,0.667,0.05,0.603,0.471,0.588,0.533,0.514,0.353,1.0,0.296,0.444,24.0,0.0,9.5,0.485,26.0,NBA,612.0,SF,2010-11,BOS,Jeff Green
50.0,0.0,0.371,0.067,0.177,0.774,0.159,0.226,0.577,0.067,0.659,0.389,0.385,0.497,0.49,0.258,0.957,0.385,0.457,26.0,7.0,11.5,0.467,81.0,NBA,2252.0,PF,2012-13,BOS,Jeff Green
46.0,0.0,0.244,0.088,0.182,0.662,0.148,0.338,0.27,0.044,0.647,0.252,0.333,0.458,0.448,0.376,0.867,0.341,0.393,27.0,5.0,14.6,0.412,82.0,NBA,2805.0,SF,2013-14,BOS,Jeff Green
55.0,0.0,0.266,0.1,0.124,0.698,0.208,0.302,0.267,0.069,0.623,0.361,0.308,0.498,0.473,0.433,0.856,0.332,0.423,28.0,5.0,12.6,0.43,78.0,NBA,2454.0,SF,2014-15,TOT,Jeff Green
27.0,0.0,0.236,0.116,0.128,0.676,0.196,0.324,0.214,0.061,0.643,0.364,0.361,0.503,0.495,0.484,0.894,0.305,0.394,28.0,2.0,13.3,0.434,33.0,NBA,1093.0,SF,2014-15,BOS,Jeff Green
28.0,0.0,0.295,0.085,0.12,0.72,0.22,0.28,0.326,0.077,0.607,0.357,0.254,0.494,0.452,0.389,0.82,0.362,0.444,28.0,3.0,11.8,0.427,45.0,NBA,1361.0,SF,2014-15,MEM,Jeff Green
47.0,0.0,0.308,0.09,0.125,0.742,0.218,0.258,0.343,0.063,0.602,0.486,0.35,0.401,0.47,0.344,0.896,0.315,0.329,29.0,4.0,11.3,0.43,80.0,NBA,2253.0,SF,2015-16,TOT,Jeff Green
35.0,0.0,0.314,0.102,0.133,0.756,0.206,0.244,0.287,0.072,0.583,0.491,0.324,0.399,0.47,0.383,0.833,0.309,0.333,29.0,4.0,11.3,0.431,53.0,NBA,1544.0,SF,2015-16,MEM,Jeff Green
12.0,0.0,0.296,0.064,0.109,0.712,0.243,0.288,0.442,0.045,0.646,0.471,0.414,0.404,0.468,0.277,1.0,0.325,0.324,29.0,0.0,11.4,0.427,27.0,NBA,709.0,SF,2015-16,LAC,Jeff Green
10.0,0.0,0.233,0.111,0.136,0.654,0.174,0.346,0.176,0.02,0.562,0.419,0.342,0.437,0.458,0.433,0.943,0.275,0.324,30.0,7.0,14.8,0.394,69.0,NBA,1534.0,PF,2016-17,ORL,Jeff Green
63.0,0.0,0.398,0.087,0.095,0.725,0.146,0.275,0.4,0.115,0.699,0.259,0.39,0.583,0.54,0.367,0.962,0.312,0.338,31.0,8.0,11.2,0.477,78.0,NBA,1828.0,PF,2017-18,CLE,Jeff Green
39.0,0.0,0.242,0.08,0.089,0.534,0.124,0.466,0.281,0.063,0.771,0.364,0.443,0.614,0.586,0.471,0.973,0.347,0.389,32.0,4.0,15.9,0.475,77.0,NBA,2097.0,PF,2018-19,WAS,Jeff Green
27.0,0.0,0.265,0.026,0.017,0.468,0.16,0.532,0.388,0.09,0.747,0.333,0.333,0.67,0.602,0.436,0.952,0.339,0.38,33.0,7.0,16.0,0.462,48.0,NBA,960.0,"C,PF",2019-20,TOT,Jeff Green
8.0,0.0,0.2,0.041,0.026,0.467,0.2,0.533,0.375,0.062,0.564,0.25,0.2,0.61,0.451,0.41,0.941,0.327,0.41,33.0,5.0,16.8,0.385,30.0,NBA,553.0,PF,2019-20,UTA,Jeff Green
19.0,0.0,0.349,0.007,0.007,0.47,0.107,0.53,0.405,0.128,0.885,1.0,1.0,0.714,0.8,0.5,0.964,0.354,0.344,33.0,2.0,15.0,0.564,18.0,NBA,407.0,C,2019-20,HOU,Jeff Green
39.0,0.0,0.281,0.072,0.026,0.528,0.149,0.472,0.42,0.077,0.725,0.526,0.286,0.728,0.564,0.329,0.951,0.412,0.438,34.0,3.0,14.4,0.492,68.0,NBA,1835.0,PF,2020-21,BRK,Jeff Green
74.0,0.0,0.342,0.078,0.03,0.682,0.233,0.318,0.548,0.153,0.79,0.415,0.188,0.821,0.62,0.496,0.981,0.315,0.315,35.0,2.0,11.3,0.524,75.0,NBA,1849.0,PF,2021-22,DEN,Jeff Green
45.0,0.0,0.311,0.067,0.034,0.683,0.271,0.317,0.365,0.152,0.775,0.409,0.364,0.808,0.58,0.427,0.9,0.288,0.421,36.0,2.0,11.6,0.488,56.0,NBA,1091.0,PF,2022-23,DEN,Jeff Green
162.0,0.0,0.592,0.062,0.041,0.997,0.301,0.003,0.0,0.257,0.623,0.167,0.429,0.526,0.521,0.407,0.0,0.0,0.0,19.0,0.0,3.7,0.52,82.0,NBA,2670.0,PF,2004-05,ORL,Dwight Howard
214.0,0.0,0.613,0.068,0.023,0.998,0.294,0.002,0.0,0.269,0.643,0.217,0.2,0.53,0.532,0.402,0.0,0.0,0.0,20.0,1.0,3.3,0.531,82.0,NBA,3021.0,PF,2005-06,ORL,Dwight Howard
254.0,0.0,0.627,0.037,0.003,0.998,0.331,0.002,0.0,0.312,0.72,0.188,0.333,0.556,0.603,0.429,1.0,0.5,0.0,21.0,0.0,2.7,0.603,82.0,NBA,3023.0,C,2006-07,ORL,Dwight Howard
269.0,0.0,0.584,0.057,0.006,0.996,0.348,0.004,0.0,0.297,0.756,0.25,0.5,0.678,0.601,0.401,0.0,0.0,0.0,22.0,3.0,3.4,0.599,82.0,NBA,3088.0,C,2007-08,ORL,Dwight Howard
202.0,0.0,0.546,0.045,0.008,0.998,0.398,0.002,0.0,0.217,0.707,0.25,0.25,0.513,0.573,0.433,0.0,0.0,0.0,23.0,0.0,3.4,0.572,79.0,NBA,2821.0,C,2008-09,ORL,Dwight Howard
197.0,0.0,0.553,0.04,0.004,0.992,0.396,0.008,0.0,0.246,0.753,0.394,0.333,0.496,0.617,0.452,0.0,0.0,0.0,24.0,5.0,3.8,0.612,82.0,NBA,2843.0,C,2009-10,ORL,Dwight Howard
227.0,0.0,0.495,0.096,0.017,0.993,0.385,0.007,0.0,0.225,0.752,0.38,0.556,0.532,0.597,0.453,0.0,0.0,0.0,25.0,4.0,4.9,0.593,78.0,NBA,2935.0,C,2010-11,ORL,Dwight Howard
137.0,0.0,0.517,0.012,0.003,0.99,0.459,0.01,0.0,0.2,0.731,0.333,0.0,0.505,0.579,0.417,0.0,0.0,0.0,26.0,5.0,4.2,0.573,54.0,NBA,2070.0,C,2011-12,ORL,Dwight Howard
187.0,0.0,0.594,0.025,0.017,0.993,0.357,0.007,0.333,0.244,0.7,0.25,0.214,0.697,0.581,0.424,1.0,0.167,0.5,27.0,1.0,3.7,0.578,76.0,NBA,2722.0,C,2012-13,LAL,Dwight Howard
195.0,0.0,0.576,0.02,0.003,0.991,0.393,0.009,0.571,0.258,0.735,0.188,0.5,0.51,0.594,0.408,1.0,0.286,0.5,28.0,2.0,3.5,0.591,71.0,NBA,2396.0,C,2013-14,HOU,Dwight Howard
104.0,0.0,0.624,0.002,0.005,0.995,0.364,0.005,0.0,0.265,0.723,0.0,0.5,0.612,0.594,0.377,1.0,0.5,0.0,29.0,1.0,2.7,0.593,41.0,NBA,1223.0,C,2014-15,HOU,Dwight Howard
176.0,0.0,0.658,0.008,0.003,0.99,0.322,0.01,0.0,0.318,0.752,0.4,0.0,0.71,0.626,0.378,0.0,0.0,0.0,30.0,2.0,2.6,0.62,71.0,NBA,2280.0,C,2015-16,HOU,Dwight Howard
199.0,0.0,0.757,0.029,0.038,0.997,0.175,0.003,1.0,0.346,0.735,0.333,0.261,0.657,0.635,0.327,0.0,0.0,0.0,31.0,0.0,2.9,0.633,74.0,NBA,2199.0,C,2016-17,ATL,Dwight Howard
174.0,0.0,0.568,0.053,0.092,0.992,0.28,0.008,0.0,0.21,0.7,0.313,0.333,0.57,0.559,0.392,1.0,0.143,0.0,32.0,2.0,4.7,0.555,81.0,NBA,2463.0,C,2017-18,CHO,Dwight Howard
12.0,0.0,0.623,0.058,0.101,1.0,0.217,0.0,0.0,0.188,0.767,0.25,0.429,0.744,0.623,0.4,0.0,0.0,0.0,33.0,0.0,4.6,0.623,9.0,NBA,230.0,C,2018-19,WAS,Dwight Howard
116.0,0.0,0.794,0.0,0.007,0.982,0.181,0.018,0.2,0.448,0.814,0.0,0.5,0.618,0.732,0.38,1.0,0.6,0.0,34.0,0.0,2.5,0.729,69.0,NBA,1306.0,C,2019-20,LAL,Dwight Howard
85.0,0.0,0.67,0.023,0.033,0.934,0.208,0.066,0.15,0.317,0.665,0.286,0.6,0.59,0.611,0.476,0.8,0.25,0.333,35.0,1.0,4.4,0.587,69.0,NBA,1196.0,C,2020-21,PHI,Dwight Howard
40.0,0.0,0.63,0.037,0.014,0.932,0.251,0.068,0.133,0.233,0.732,0.25,0.0,0.675,0.618,0.418,0.875,0.533,1.0,36.0,0.0,4.5,0.612,60.0,NBA,971.0,C,2021-22,LAL,Dwight Howard
1.0,0.0,0.163,0.065,0.231,0.531,0.071,0.469,0.283,0.003,0.667,0.474,0.426,0.692,0.5,0.381,0.83,0.384,0.385,21.0,0.0,17.7,0.446,61.0,NBA,902.0,SG,2012-13,ATL,John Jenkins
0.0,0.0,0.357,0.024,0.119,0.571,0.071,0.429,0.222,0.0,0.467,1.0,0.6,0.583,0.5,0.333,1.0,0.222,0.0,22.0,0.0,14.0,0.381,13.0,NBA,158.0,SG,2013-14,ATL,John Jenkins
0.0,0.0,0.121,0.04,0.293,0.475,0.02,0.525,0.308,0.0,0.917,0.25,0.552,0.786,0.596,0.0,0.905,0.404,0.438,23.0,0.0,19.0,0.495,24.0,NBA,297.0,SG,2014-15,ATL,John Jenkins
