# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
133.0,0.0,0.245,0.203,0.235,0.79,0.107,0.21,0.048,0.082,0.703,0.445,0.38,0.471,0.506,0.444,0.773,0.365,0.235,21.0,1.0,13.2,0.476,82.0,NBA,3239.0,SF,2009-10,OKC,Kevin Durant
125.0,0.0,0.162,0.16,0.296,0.731,0.113,0.269,0.063,0.083,0.795,0.439,0.413,0.565,0.504,0.414,0.855,0.35,0.385,22.0,0.0,15.5,0.462,78.0,NBA,3038.0,SF,2010-11,OKC,Kevin Durant
102.0,0.0,0.213,0.184,0.182,0.735,0.157,0.265,0.047,0.082,0.739,0.424,0.483,0.396,0.535,0.448,0.805,0.387,0.5,23.0,1.0,13.8,0.496,66.0,NBA,2546.0,SF,2011-12,OKC,Kevin Durant
115.0,0.0,0.22,0.195,0.186,0.767,0.166,0.233,0.06,0.083,0.737,0.475,0.432,0.449,0.539,0.471,0.799,0.416,0.4,24.0,0.0,13.3,0.51,81.0,NBA,3119.0,SF,2012-13,OKC,Kevin Durant
146.0,0.0,0.223,0.191,0.145,0.709,0.15,0.291,0.053,0.088,0.798,0.441,0.445,0.447,0.549,0.417,0.557,0.391,0.423,25.0,1.0,13.8,0.503,81.0,NBA,3122.0,SF,2013-14,OKC,Kevin Durant
37.0,0.0,0.206,0.184,0.161,0.66,0.109,0.34,0.094,0.079,0.802,0.535,0.4,0.511,0.565,0.412,0.656,0.403,0.533,26.0,0.0,14.4,0.51,27.0,NBA,913.0,SF,2014-15,OKC,Kevin Durant
106.0,0.0,0.212,0.182,0.161,0.652,0.098,0.348,0.037,0.081,0.737,0.542,0.455,0.518,0.569,0.437,0.64,0.387,0.389,27.0,0.0,14.6,0.505,72.0,NBA,2578.0,SF,2015-16,OKC,Kevin Durant
107.0,0.0,0.268,0.161,0.151,0.696,0.116,0.304,0.125,0.107,0.796,0.43,0.555,0.565,0.608,0.487,0.803,0.375,0.436,28.0,2.0,13.8,0.537,62.0,NBA,2070.0,PF,2016-17,GSW,Kevin Durant
94.0,0.0,0.179,0.201,0.185,0.662,0.096,0.338,0.094,0.084,0.758,0.492,0.487,0.488,0.565,0.513,0.688,0.419,0.564,29.0,3.0,15.4,0.516,68.0,NBA,2325.0,SF,2017-18,GSW,Kevin Durant
114.0,0.0,0.189,0.238,0.187,0.719,0.106,0.281,0.077,0.087,0.752,0.517,0.535,0.471,0.587,0.541,0.569,0.353,0.233,30.0,0.0,14.9,0.521,78.0,NBA,2702.0,SF,2018-19,GSW,Kevin Durant
38.0,0.0,0.149,0.254,0.129,0.687,0.154,0.313,0.074,0.066,0.833,0.536,0.487,0.477,0.577,0.473,0.647,0.45,0.643,32.0,0.0,14.9,0.537,35.0,NBA,1157.0,PF,2020-21,BRK,Kevin Durant
34.0,0.0,0.109,0.319,0.161,0.731,0.143,0.269,0.067,0.033,0.744,0.528,0.575,0.499,0.568,0.516,0.557,0.383,0.55,33.0,0.0,15.1,0.518,55.0,NBA,2047.0,PF,2021-22,BRK,Kevin Durant
37.0,0.0,0.11,0.292,0.168,0.733,0.162,0.267,0.078,0.044,0.821,0.591,0.538,0.464,0.617,0.607,0.656,0.404,0.556,34.0,0.0,15.1,0.56,47.0,NBA,1672.0,PF,2022-23,TOT,Kevin Durant
35.0,0.0,0.123,0.292,0.165,0.743,0.163,0.257,0.063,0.049,0.811,0.603,0.529,0.457,0.622,0.608,0.592,0.376,0.417,34.0,0.0,14.9,0.559,39.0,NBA,1403.0,PF,2022-23,BRK,Kevin Durant
2.0,0.0,0.039,0.297,0.188,0.68,0.156,0.32,0.146,0.016,1.0,0.526,0.583,0.51,0.586,0.6,0.864,0.537,0.833,34.0,0.0,16.6,0.57,8.0,NBA,269.0,PF,2022-23,PHO,Kevin Durant
20.0,0.0,0.352,0.114,0.265,0.822,0.091,0.178,0.723,0.08,0.731,0.167,0.386,0.676,0.512,0.458,1.0,0.234,0.265,23.0,0.0,11.6,0.462,70.0,NBA,1239.0,SF,2006-07,SEA,Mickaël Gelabale
5.0,0.0,0.21,0.134,0.318,0.764,0.102,0.236,0.378,0.038,0.636,0.476,0.32,0.528,0.442,0.375,0.875,0.432,0.429,24.0,0.0,14.3,0.439,39.0,NBA,465.0,SG,2007-08,SEA,Mickaël Gelabale
7.0,0.0,0.281,0.072,0.194,0.626,0.079,0.374,0.635,0.058,0.795,0.5,0.593,0.661,0.644,0.364,1.0,0.308,0.273,29.0,0.0,14.5,0.518,36.0,NBA,644.0,SF,2012-13,MIN,Mickaël Gelabale
52.0,0.0,0.344,0.127,0.216,0.899,0.211,0.101,0.592,0.077,0.601,0.253,0.346,0.582,0.444,0.405,1.0,0.276,0.356,21.0,1.0,9.7,0.427,80.0,NBA,2253.0,SF,2007-08,SEA,Jeff Green
61.0,0.0,0.32,0.11,0.213,0.769,0.125,0.231,0.235,0.066,0.614,0.385,0.338,0.516,0.463,0.358,0.917,0.389,0.397,22.0,1.0,12.2,0.446,78.0,NBA,2873.0,PF,2008-09,OKC,Jeff Green
58.0,0.0,0.31,0.077,0.165,0.708,0.155,0.292,0.372,0.058,0.648,0.354,0.333,0.451,0.503,0.47,1.0,0.333,0.345,23.0,2.0,12.3,0.453,82.0,NBA,3043.0,PF,2009-10,OKC,Jeff Green
39.0,0.0,0.274,0.082,0.149,0.743,0.238,0.257,0.299,0.049,0.698,0.299,0.467,0.559,0.499,0.359,1.0,0.303,0.444,24.0,3.0,12.2,0.449,75.0,NBA,2427.0,"PF,SF",2010-11,TOT,Jeff Green
30.0,0.0,0.246,0.081,0.142,0.702,0.233,0.298,0.245,0.049,0.743,0.24,0.42,0.57,0.493,0.361,1.0,0.304,0.444,24.0,3.0,13.1,0.437,49.0,NBA,1815.0,PF,2010-11,OKC,Jeff Green
9.0,0.0,0.361,0.084,0.168,0.866,0.252,0.134,0.667,0.05,0.603,0.471,0.588,0.533,0.514,0.353,1.0,0.296,0.444,24.0,0.0,9.5,0.485,26.0,NBA,612.0,SF,2010-11,BOS,Jeff Green
50.0,0.0,0.371,0.067,0.177,0.774,0.159,0.226,0.577,0.067,0.659,0.389,0.385,0.497,0.49,0.258,0.957,0.385,0.457,26.0,7.0,11.5,0.467,81.0,NBA,2252.0,PF,2012-13,BOS,Jeff Green
46.0,0.0,0.244,0.088,0.182,0.662,0.148,0.338,0.27,0.044,0.647,0.252,0.333,0.458,0.448,0.376,0.867,0.341,0.393,27.0,5.0,14.6,0.412,82.0,NBA,2805.0,SF,2013-14,BOS,Jeff Green
55.0,0.0,0.266,0.1,0.124,0.698,0.208,0.302,0.267,0.069,0.623,0.361,0.308,0.498,0.473,0.433,0.856,0.332,0.423,28.0,5.0,12.6,0.43,78.0,NBA,2454.0,SF,2014-15,TOT,Jeff Green
27.0,0.0,0.236,0.116,0.128,0.676,0.196,0.324,0.214,0.061,0.643,0.364,0.361,0.503,0.495,0.484,0.894,0.305,0.394,28.0,2.0,13.3,0.434,33.0,NBA,1093.0,SF,2014-15,BOS,Jeff Green
28.0,0.0,0.295,0.085,0.12,0.72,0.22,0.28,0.326,0.077,0.607,0.357,0.254,0.494,0.452,0.389,0.82,0.362,0.444,28.0,3.0,11.8,0.427,45.0,NBA,1361.0,SF,2014-15,MEM,Jeff Green
47.0,0.0,0.308,0.09,0.125,0.742,0.218,0.258,0.343,0.063,0.602,0.486,0.35,0.401,0.47,0.344,0.896,0.315,0.329,29.0,4.0,11.3,0.43,80.0,NBA,2253.0,SF,2015-16,TOT,Jeff Green
35.0,0.0,0.314,0.102,0.133,0.756,0.206,0.244,0.287,0.072,0.583,0.491,0.324,0.399,0.47,0.383,0.833,0.309,0.333,29.0,4.0,11.3,0.431,53.0,NBA,1544.0,SF,2015-16,MEM,Jeff Green
12.0,0.0,0.296,0.064,0.109,0.712,0.243,0.288,0.442,0.045,0.646,0.471,0.414,0.404,0.468,0.277,1.0,0.325,0.324,29.0,0.0,11.4,0.427,27.0,NBA,709.0,SF,2015-16,LAC,Jeff Green
10.0,0.0,0.233,0.111,0.136,0.654,0.174,0.346,0.176,0.02,0.562,0.419,0.342,0.437,0.458,0.433,0.943,0.275,0.324,30.0,7.0,14.8,0.394,69.0,NBA,1534.0,PF,2016-17,ORL,Jeff Green
63.0,0.0,0.398,0.087,0.095,0.725,0.146,0.275,0.4,0.115,0.699,0.259,0.39,0.583,0.54,0.367,0.962,0.312,0.338,31.0,8.0,11.2,0.477,78.0,NBA,1828.0,PF,2017-18,CLE,Jeff Green
39.0,0.0,0.242,0.08,0.089,0.534,0.124,0.466,0.281,0.063,0.771,0.364,0.443,0.614,0.586,0.471,0.973,0.347,0.389,32.0,4.0,15.9,0.475,77.0,NBA,2097.0,PF,2018-19,WAS,Jeff Green
27.0,0.0,0.265,0.026,0.017,0.468,0.16,0.532,0.388,0.09,0.747,0.333,0.333,0.67,0.602,0.436,0.952,0.339,0.38,33.0,7.0,16.0,0.462,48.0,NBA,960.0,"C,PF",2019-20,TOT,Jeff Green
8.0,0.0,0.2,0.041,0.026,0.467,0.2,0.533,0.375,0.062,0.564,0.25,0.2,0.61,0.451,0.41,0.941,0.327,0.41,33.0,5.0,16.8,0.385,30.0,NBA,553.0,PF,2019-20,UTA,Jeff Green
19.0,0.0,0.349,0.007,0.007,0.47,0.107,0.53,0.405,0.128,0.885,1.0,1.0,0.714,0.8,0.5,0.964,0.354,0.344,33.0,2.0,15.0,0.564,18.0,NBA,407.0,C,2019-20,HOU,Jeff Green
39.0,0.0,0.281,0.072,0.026,0.528,0.149,0.472,0.42,0.077,0.725,0.526,0.286,0.728,0.564,0.329,0.951,0.412,0.438,34.0,3.0,14.4,0.492,68.0,NBA,1835.0,PF,2020-21,BRK,Jeff Green
74.0,0.0,0.342,0.078,0.03,0.682,0.233,0.318,0.548,0.153,0.79,0.415,0.188,0.821,0.62,0.496,0.981,0.315,0.315,35.0,2.0,11.3,0.524,75.0,NBA,1849.0,PF,2021-22,DEN,Jeff Green
45.0,0.0,0.311,0.067,0.034,0.683,0.271,0.317,0.365,0.152,0.775,0.409,0.364,0.808,0.58,0.427,0.9,0.288,0.421,36.0,2.0,11.6,0.488,56.0,NBA,1091.0,PF,2022-23,DEN,Jeff Green
40.0,0.0,0.46,0.167,0.027,1.0,0.347,0.0,0.0,0.163,0.601,0.44,0.375,0.673,0.51,0.433,0.0,0.0,0.0,20.0,0.0,4.9,0.51,68.0,NBA,1282.0,C,2005-06,SEA,Johan Petro
29.0,0.0,0.29,0.299,0.132,1.0,0.279,0.0,0.0,0.082,0.622,0.397,0.552,0.796,0.516,0.516,0.0,0.0,0.0,21.0,0.0,8.2,0.516,81.0,NBA,1510.0,C,2006-07,SEA,Johan Petro
22.0,0.0,0.21,0.26,0.235,0.998,0.294,0.002,0.0,0.062,0.467,0.421,0.379,0.734,0.42,0.419,0.0,0.0,0.0,22.0,0.0,9.7,0.419,72.0,NBA,1310.0,C,2007-08,SEA,Johan Petro
13.0,0.0,0.273,0.227,0.222,0.989,0.267,0.011,0.5,0.091,0.583,0.325,0.333,0.753,0.42,0.404,0.0,0.0,0.0,23.0,1.0,9.2,0.415,49.0,NBA,559.0,C,2008-09,TOT,Johan Petro
9.0,0.0,0.239,0.274,0.248,0.991,0.23,0.009,0.0,0.088,0.667,0.323,0.286,0.739,0.411,0.385,0.0,0.0,0.0,23.0,1.0,10.0,0.407,22.0,NBA,342.0,C,2008-09,OKC,Johan Petro
4.0,0.0,0.333,0.143,0.175,0.984,0.333,0.016,1.0,0.095,0.476,0.333,0.455,0.778,0.435,0.429,0.0,0.0,0.0,23.0,0.0,7.9,0.429,27.0,NBA,217.0,C,2008-09,DEN,Johan Petro
8.0,0.0,0.356,0.149,0.208,0.99,0.277,0.01,0.0,0.089,0.75,0.467,0.476,0.704,0.54,0.357,0.0,0.0,0.0,24.0,0.0,8.4,0.535,36.0,NBA,436.0,C,2009-10,DEN,Johan Petro
7.0,0.0,0.176,0.228,0.407,0.986,0.176,0.014,0.25,0.034,0.627,0.485,0.381,0.783,0.451,0.392,0.0,0.0,0.0,25.0,1.0,12.6,0.445,77.0,NBA,893.0,C,2010-11,NJN,Johan Petro
13.0,0.0,0.246,0.188,0.373,0.996,0.188,0.004,0.0,0.058,0.453,0.327,0.402,0.815,0.417,0.49,1.0,1.0,0.0,26.0,0.0,11.2,0.419,59.0,NBA,920.0,C,2011-12,NJN,Johan Petro
5.0,0.0,0.373,0.155,0.191,0.964,0.245,0.036,0.0,0.055,0.634,0.235,0.19,0.851,0.443,0.481,1.0,0.25,0.0,27.0,0.0,8.9,0.436,31.0,NBA,352.0,C,2012-13,ATL,Johan Petro
2.0,0.0,0.327,0.306,0.041,1.0,0.327,0.0,0.0,0.041,0.563,0.2,0.5,0.611,0.367,0.313,0.0,0.0,0.0,20.0,0.0,6.5,0.367,28.0,NBA,169.0,C,2006-07,SEA,Mouhamed Sene
1.0,0.0,0.583,0.167,0.0,1.0,0.25,0.0,0.0,0.042,0.429,0.25,0.0,0.545,0.458,0.667,0.0,0.0,0.0,21.0,0.0,3.8,0.458,13.0,NBA,62.0,C,2007-08,SEA,Mouhamed Sene
2.0,0.0,0.556,0.111,0.111,1.0,0.222,0.0,0.0,0.333,0.6,1.0,0.0,0.5,0.667,1.0,0.0,0.0,0.0,22.0,0.0,5.2,0.667,6.0,NBA,29.0,C,2008-09,TOT,Mouhamed Sene
2.0,0.0,0.571,0.143,0.143,1.0,0.143,0.0,0.0,0.286,0.75,1.0,0.0,0.6,0.714,1.0,0.0,0.0,0.0,22.0,0.0,5.9,0.714,5.0,NBA,23.0,C,2008-09,OKC,Mouhamed Sene
0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,22.0,0.0,2.9,0.5,1.0,NBA,6.0,C,2008-09,NYK,Mouhamed Sene
0.0,0.0,0.091,0.364,0.0,1.0,0.545,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.455,0.333,0.0,0.0,0.0,19.0,0.0,8.2,0.455,16.0,NBA,72.0,C,2004-05,SEA,Robert Swift
40.0,0.0,0.544,0.108,0.017,1.0,0.332,0.0,0.0,0.183,0.58,0.538,0.25,0.669,0.515,0.413,0.0,0.0,0.0,20.0,0.0,3.7,0.515,47.0,NBA,987.0,C,2005-06,SEA,Robert Swift
0.0,0.0,0.529,0.294,0.0,1.0,0.176,0.0,0.0,0.0,0.333,0.6,0.0,0.667,0.353,0.0,0.0,0.0,0.0,22.0,0.0,4.7,0.353,8.0,NBA,98.0,C,2007-08,SEA,Robert Swift
7.0,0.0,0.437,0.225,0.042,1.0,0.296,0.0,0.0,0.113,0.645,0.5,0.0,0.757,0.521,0.429,0.0,0.0,0.0,23.0,0.0,5.7,0.521,26.0,NBA,343.0,C,2008-09,OKC,Robert Swift
11.0,0.0,0.315,0.036,0.143,0.649,0.155,0.351,0.254,0.077,0.679,0.167,0.25,0.421,0.523,0.538,0.938,0.271,0.2,25.0,0.0,12.8,0.435,29.0,NBA,520.0,SF,2004-05,SEA,Damien Wilkins
24.0,0.0,0.32,0.147,0.244,0.871,0.161,0.129,0.482,0.06,0.727,0.281,0.358,0.531,0.472,0.314,1.0,0.25,0.37,26.0,0.0,10.8,0.444,82.0,NBA,1525.0,SF,2005-06,SEA,Damien Wilkins
24.0,0.0,0.271,0.125,0.287,0.797,0.115,0.203,0.393,0.051,0.632,0.413,0.312,0.5,0.442,0.348,0.8,0.41,0.375,27.0,2.0,13.0,0.435,82.0,NBA,2037.0,SF,2006-07,SEA,Damien Wilkins
21.0,0.0,0.198,0.158,0.316,0.77,0.098,0.23,0.368,0.036,0.511,0.358,0.418,0.421,0.427,0.394,0.9,0.323,0.368,28.0,1.0,14.6,0.403,76.0,NBA,1843.0,SF,2007-08,SEA,Damien Wilkins
5.0,0.0,0.197,0.094,0.268,0.662,0.103,0.338,0.458,0.033,0.476,0.3,0.368,0.56,0.355,0.136,1.0,0.375,0.333,29.0,0.0,15.2,0.362,41.0,NBA,636.0,SG,2008-09,OKC,Damien Wilkins
18.0,1.0,0.302,0.16,0.255,0.84,0.123,0.16,0.426,0.052,0.635,0.393,0.361,0.537,0.459,0.319,0.722,0.295,0.192,30.0,3.0,12.2,0.433,80.0,NBA,1585.0,SF,2009-10,MIN,Damien Wilkins
10.0,0.0,0.409,0.146,0.204,0.927,0.168,0.073,0.5,0.08,0.589,0.5,0.464,0.642,0.528,0.478,1.0,0.2,0.2,31.0,1.0,9.4,0.504,52.0,NBA,676.0,SF,2010-11,ATL,Damien Wilkins
11.0,0.0,0.233,0.212,0.285,0.881,0.15,0.119,0.435,0.067,0.689,0.195,0.327,0.594,0.406,0.414,0.857,0.304,0.3,32.0,1.0,12.5,0.394,60.0,NBA,922.0,SF,2011-12,DET,Damien Wilkins
15.0,0.0,0.263,0.139,0.247,0.839,0.19,0.161,0.471,0.051,0.578,0.364,0.449,0.617,0.483,0.483,1.0,0.333,0.417,33.0,1.0,12.0,0.459,61.0,NBA,1095.0,SG,2012-13,PHI,Damien Wilkins
0.0,0.0,0.205,0.179,0.051,0.538,0.103,0.462,0.556,0.0,0.375,0.571,0.0,0.222,0.429,0.5,0.75,0.222,0.4,38.0,0.0,15.1,0.333,19.0,NBA,152.0,SF,2017-18,IND,Damien Wilkins
