# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
35.0,0.0,0.307,0.044,0.003,0.601,0.248,0.399,0.223,0.059,0.721,0.393,0.0,0.584,0.567,0.415,0.88,0.391,0.491,28.0,0.0,12.5,0.497,58.0,NBA,2102.0,PF,2020-21,SAC,Harrison Barnes
25.0,0.0,0.237,0.041,0.007,0.568,0.283,0.432,0.308,0.034,0.682,0.471,0.5,0.566,0.525,0.403,0.951,0.394,0.486,29.0,0.0,13.5,0.469,77.0,NBA,2587.0,PF,2021-22,SAC,Harrison Barnes
47.0,0.0,0.259,0.053,0.008,0.554,0.234,0.446,0.365,0.063,0.717,0.429,0.333,0.587,0.553,0.405,0.932,0.374,0.395,30.0,2.0,13.7,0.473,82.0,NBA,2662.0,PF,2022-23,SAC,Harrison Barnes
2.0,0.0,0.198,0.103,0.345,0.707,0.06,0.293,0.265,0.017,0.565,0.333,0.35,0.242,0.402,0.286,0.5,0.294,0.333,23.0,1.0,16.3,0.371,61.0,NBA,267.0,SG,2012-13,GSW,Kent Bazemore
9.0,0.0,0.271,0.052,0.16,0.627,0.143,0.373,0.195,0.029,0.645,0.389,0.4,0.375,0.484,0.306,0.674,0.336,0.4,24.0,4.0,14.8,0.429,67.0,NBA,911.0,SG,2013-14,TOT,Kent Bazemore
2.0,0.0,0.227,0.021,0.237,0.598,0.113,0.402,0.179,0.031,0.636,0.0,0.348,0.231,0.448,0.364,0.4,0.256,0.143,24.0,3.0,17.4,0.371,44.0,NBA,268.0,SG,2013-14,GSW,Kent Bazemore
7.0,0.0,0.289,0.065,0.13,0.638,0.154,0.362,0.202,0.028,0.648,0.438,0.438,0.423,0.497,0.289,0.758,0.371,0.5,24.0,1.0,13.8,0.451,23.0,NBA,643.0,SG,2013-14,LAL,Kent Bazemore
17.0,0.0,0.329,0.057,0.063,0.601,0.151,0.399,0.485,0.066,0.606,0.158,0.381,0.624,0.467,0.32,0.938,0.364,0.422,25.0,0.0,12.4,0.426,75.0,NBA,1324.0,SG,2014-15,ATL,Kent Bazemore
15.0,0.0,0.39,0.026,0.083,0.579,0.08,0.421,0.384,0.029,0.594,0.368,0.333,0.536,0.502,0.276,0.927,0.357,0.41,26.0,1.0,12.7,0.441,75.0,NBA,2083.0,SF,2015-16,ATL,Kent Bazemore
13.0,0.0,0.272,0.062,0.198,0.631,0.1,0.369,0.327,0.021,0.566,0.311,0.434,0.522,0.446,0.222,0.848,0.346,0.414,27.0,1.0,14.8,0.409,73.0,NBA,1963.0,SF,2016-17,ATL,Kent Bazemore
19.0,0.0,0.226,0.08,0.149,0.595,0.139,0.405,0.285,0.031,0.608,0.333,0.396,0.472,0.438,0.266,0.833,0.394,0.436,28.0,1.0,14.7,0.42,65.0,NBA,1789.0,SG,2017-18,ATL,Kent Bazemore
15.0,0.0,0.279,0.078,0.1,0.566,0.109,0.434,0.353,0.023,0.611,0.296,0.464,0.478,0.465,0.213,0.844,0.32,0.34,29.0,4.0,15.0,0.402,67.0,NBA,1643.0,SG,2018-19,ATL,Kent Bazemore
14.0,0.0,0.268,0.069,0.067,0.543,0.139,0.457,0.459,0.026,0.531,0.297,0.306,0.491,0.4,0.243,0.952,0.344,0.313,30.0,5.0,14.9,0.375,68.0,NBA,1688.0,SF,2019-20,TOT,Kent Bazemore
5.0,0.0,0.212,0.083,0.077,0.475,0.104,0.525,0.433,0.015,0.464,0.259,0.4,0.404,0.368,0.235,0.946,0.327,0.297,30.0,4.0,16.8,0.347,43.0,NBA,1111.0,SF,2019-20,POR,Kent Bazemore
9.0,0.0,0.356,0.048,0.053,0.649,0.192,0.351,0.521,0.043,0.595,0.4,0.091,0.576,0.437,0.25,0.964,0.384,0.342,30.0,1.0,11.9,0.418,25.0,NBA,577.0,SF,2019-20,SAC,Kent Bazemore
4.0,0.0,0.214,0.061,0.087,0.531,0.168,0.469,0.527,0.01,0.643,0.292,0.235,0.624,0.486,0.485,0.907,0.408,0.392,31.0,0.0,15.3,0.449,67.0,NBA,1333.0,SF,2020-21,GSW,Kent Bazemore
1.0,0.0,0.173,0.058,0.101,0.424,0.094,0.576,0.525,0.014,0.333,0.125,0.214,0.813,0.271,0.308,0.931,0.363,0.405,32.0,2.0,18.1,0.324,39.0,NBA,545.0,SF,2021-22,LAL,Kent Bazemore
6.0,0.0,0.281,0.013,0.038,0.468,0.136,0.532,0.096,0.026,0.727,0.333,0.222,0.677,0.564,0.344,0.896,0.384,0.5,27.0,0.0,15.0,0.468,60.0,NBA,1075.0,PF,2015-16,MIN,Nemanja Bjelica
7.0,0.0,0.264,0.034,0.028,0.503,0.177,0.497,0.209,0.02,0.638,0.25,0.4,0.526,0.531,0.444,0.964,0.316,0.378,28.0,0.0,14.8,0.424,65.0,NBA,1190.0,PF,2016-17,MIN,Nemanja Bjelica
7.0,0.0,0.261,0.024,0.024,0.507,0.194,0.493,0.246,0.022,0.66,0.333,0.111,0.6,0.505,0.375,0.934,0.415,0.4,29.0,0.0,14.4,0.461,67.0,NBA,1371.0,PF,2017-18,MIN,Nemanja Bjelica
17.0,0.0,0.319,0.022,0.027,0.567,0.199,0.433,0.187,0.032,0.635,0.231,0.375,0.591,0.539,0.441,0.961,0.401,0.292,30.0,0.0,13.5,0.479,77.0,NBA,1788.0,PF,2018-19,SAC,Nemanja Bjelica
18.0,0.0,0.253,0.031,0.029,0.51,0.198,0.49,0.125,0.028,0.63,0.45,0.368,0.55,0.541,0.465,0.948,0.419,0.525,31.0,0.0,15.4,0.481,72.0,NBA,2011.0,PF,2019-20,SAC,Nemanja Bjelica
0.0,0.0,0.311,0.015,0.02,0.566,0.219,0.434,0.153,0.005,0.689,0.333,0.5,0.645,0.559,0.395,0.889,0.318,0.385,32.0,0.0,13.7,0.454,37.0,NBA,595.0,PF,2020-21,TOT,Nemanja Bjelica
0.0,0.0,0.327,0.013,0.027,0.613,0.247,0.387,0.155,0.007,0.673,0.5,0.5,0.635,0.565,0.432,0.882,0.293,0.444,32.0,0.0,12.7,0.46,26.0,NBA,439.0,PF,2020-21,SAC,Nemanja Bjelica
0.0,0.0,0.261,0.022,0.0,0.413,0.13,0.587,0.148,0.0,0.75,0.0,0.0,0.7,0.526,0.167,0.9,0.37,0.25,32.0,0.0,16.8,0.435,11.0,NBA,156.0,PF,2020-21,MIA,Nemanja Bjelica
9.0,0.0,0.26,0.023,0.02,0.564,0.26,0.436,0.128,0.026,0.674,0.5,0.429,0.689,0.549,0.438,0.944,0.362,0.368,33.0,0.0,14.1,0.468,71.0,NBA,1142.0,C,2021-22,GSW,Nemanja Bjelica
3.0,0.0,0.144,0.127,0.175,0.574,0.128,0.426,0.122,0.004,0.613,0.5,0.437,0.358,0.485,0.394,0.76,0.392,0.475,25.0,7.0,16.7,0.446,78.0,NBA,2175.0,SG,2017-18,SAC,Bogdan Bogdanović
3.0,0.0,0.168,0.1,0.122,0.569,0.18,0.431,0.105,0.005,0.572,0.453,0.39,0.383,0.462,0.413,0.791,0.36,0.359,26.0,3.0,16.2,0.418,70.0,NBA,1947.0,SG,2018-19,SAC,Bogdan Bogdanović
2.0,0.0,0.121,0.099,0.076,0.424,0.128,0.576,0.193,0.004,0.677,0.434,0.552,0.358,0.532,0.459,0.854,0.372,0.365,27.0,1.0,18.5,0.44,61.0,NBA,1766.0,SG,2019-20,SAC,Bogdan Bogdanović
0.0,0.0,0.11,0.122,0.071,0.411,0.108,0.589,0.216,0.0,0.629,0.464,0.55,0.397,0.522,0.459,0.836,0.438,0.556,28.0,0.0,18.7,0.473,44.0,NBA,1305.0,SG,2020-21,ATL,Bogdan Bogdanović
3.0,0.0,0.113,0.108,0.086,0.422,0.115,0.578,0.231,0.005,0.622,0.523,0.471,0.382,0.516,0.44,0.793,0.368,0.453,29.0,3.0,18.6,0.431,63.0,NBA,1848.0,SG,2021-22,ATL,Bogdan Bogdanović
2.0,0.0,0.088,0.133,0.092,0.411,0.098,0.589,0.211,0.003,0.648,0.481,0.339,0.457,0.506,0.567,0.815,0.406,0.382,30.0,0.0,19.1,0.447,54.0,NBA,1508.0,SG,2022-23,ATL,Bogdan Bogdanović
12.0,0.0,0.319,0.126,0.389,0.926,0.093,0.074,0.25,0.029,0.503,0.279,0.354,0.526,0.389,0.289,0.714,0.194,0.333,21.0,3.0,12.0,0.374,79.0,NBA,1803.0,SF,2007-08,MIN,Corey Brewer
4.0,0.0,0.389,0.067,0.344,0.867,0.067,0.133,0.583,0.044,0.514,0.5,0.323,0.625,0.41,0.167,1.0,0.417,0.571,22.0,0.0,11.5,0.411,15.0,NBA,307.0,SF,2008-09,MIN,Corey Brewer
52.0,1.0,0.335,0.075,0.257,0.75,0.083,0.25,0.262,0.06,0.607,0.38,0.336,0.584,0.459,0.316,0.963,0.346,0.306,23.0,4.0,12.9,0.431,82.0,NBA,2482.0,SG,2009-10,MIN,Corey Brewer
30.0,0.0,0.311,0.08,0.197,0.77,0.182,0.23,0.375,0.076,0.599,0.333,0.313,0.632,0.434,0.326,1.0,0.268,0.381,24.0,8.0,12.5,0.395,69.0,NBA,1510.0,"SF,SG",2010-11,TOT,Corey Brewer
25.0,0.0,0.288,0.087,0.197,0.773,0.201,0.227,0.364,0.069,0.611,0.342,0.279,0.634,0.42,0.318,1.0,0.263,0.389,24.0,7.0,12.7,0.384,56.0,NBA,1362.0,SF,2010-11,MIN,Corey Brewer
5.0,0.0,0.51,0.02,0.196,0.745,0.02,0.255,0.462,0.137,0.538,0.0,0.6,0.619,0.553,1.0,1.0,0.308,0.333,24.0,1.0,11.2,0.49,13.0,NBA,148.0,SG,2010-11,DAL,Corey Brewer
37.0,0.0,0.441,0.056,0.084,0.726,0.145,0.274,0.693,0.095,0.603,0.346,0.333,0.744,0.5,0.343,1.0,0.26,0.284,25.0,2.0,10.5,0.434,59.0,NBA,1287.0,SF,2011-12,DEN,Corey Brewer
50.0,0.0,0.341,0.061,0.134,0.652,0.117,0.348,0.629,0.06,0.621,0.296,0.364,0.754,0.493,0.369,0.956,0.296,0.358,26.0,7.0,13.2,0.425,82.0,NBA,2003.0,SF,2012-13,DEN,Corey Brewer
86.0,1.0,0.467,0.052,0.09,0.739,0.129,0.261,0.602,0.116,0.679,0.31,0.301,0.675,0.552,0.365,0.949,0.28,0.307,27.0,5.0,10.3,0.481,81.0,NBA,2609.0,SF,2013-14,MIN,Corey Brewer
50.0,0.0,0.381,0.056,0.108,0.708,0.163,0.292,0.626,0.065,0.642,0.356,0.299,0.657,0.491,0.313,0.968,0.268,0.265,28.0,7.0,11.2,0.426,80.0,NBA,2087.0,SF,2014-15,TOT,Corey Brewer
18.0,0.0,0.458,0.062,0.16,0.818,0.138,0.182,0.634,0.084,0.641,0.429,0.194,0.651,0.467,0.226,0.875,0.195,0.154,28.0,1.0,9.4,0.418,24.0,NBA,680.0,SF,2014-15,MIN,Corey Brewer
32.0,0.0,0.352,0.053,0.088,0.666,0.172,0.334,0.624,0.057,0.642,0.323,0.373,0.66,0.503,0.34,0.982,0.284,0.289,28.0,6.0,11.8,0.429,56.0,NBA,1407.0,SF,2014-15,HOU,Corey Brewer
15.0,0.0,0.33,0.051,0.065,0.594,0.149,0.406,0.625,0.029,0.593,0.393,0.278,0.682,0.46,0.268,0.951,0.272,0.293,29.0,9.0,13.1,0.384,82.0,NBA,1669.0,SF,2015-16,HOU,Corey Brewer
26.0,0.0,0.408,0.04,0.02,0.661,0.193,0.339,0.619,0.08,0.613,0.571,0.429,0.6,0.522,0.328,0.963,0.229,0.26,30.0,4.0,11.3,0.422,82.0,NBA,1281.0,SF,2016-17,TOT,Corey Brewer
14.0,0.0,0.383,0.022,0.013,0.586,0.167,0.414,0.638,0.07,0.598,0.4,1.0,0.694,0.541,0.395,1.0,0.234,0.267,30.0,3.0,12.6,0.414,58.0,NBA,923.0,SF,2016-17,HOU,Corey Brewer
12.0,0.0,0.455,0.074,0.033,0.802,0.24,0.198,0.542,0.099,0.636,0.667,0.0,0.458,0.495,0.241,0.8,0.208,0.231,30.0,1.0,8.9,0.438,24.0,NBA,358.0,SF,2016-17,LAL,Corey Brewer
24.0,0.0,0.509,0.019,0.022,0.652,0.101,0.348,0.709,0.089,0.602,0.167,0.571,0.604,0.539,0.281,1.0,0.282,0.321,31.0,3.0,10.1,0.449,72.0,NBA,1208.0,"SF,SG",2017-18,TOT,Corey Brewer
12.0,0.0,0.547,0.029,0.017,0.75,0.157,0.25,0.558,0.081,0.628,0.2,0.333,0.586,0.543,0.333,1.0,0.186,0.167,31.0,2.0,8.3,0.453,54.0,NBA,694.0,SF,2017-18,LAL,Corey Brewer
12.0,0.0,0.465,0.007,0.028,0.535,0.035,0.465,0.806,0.097,0.567,0.0,0.75,0.634,0.532,0.0,1.0,0.343,0.389,31.0,1.0,12.3,0.444,18.0,NBA,514.0,SG,2017-18,OKC,Corey Brewer
7.0,0.0,0.423,0.041,0.041,0.642,0.138,0.358,0.386,0.057,0.673,0.2,0.2,0.718,0.494,0.118,1.0,0.318,0.294,32.0,0.0,11.9,0.431,31.0,NBA,492.0,SF,2018-19,TOT,Corey Brewer
3.0,0.0,0.449,0.082,0.02,0.714,0.163,0.286,0.286,0.061,0.682,0.0,0.0,0.813,0.457,0.125,1.0,0.286,0.0,32.0,0.0,10.3,0.408,7.0,NBA,140.0,SF,2018-19,PHI,Corey Brewer
4.0,0.0,0.405,0.014,0.054,0.595,0.122,0.405,0.433,0.054,0.667,1.0,0.25,0.652,0.523,0.111,1.0,0.333,0.385,32.0,0.0,12.9,0.446,24.0,NBA,352.0,SF,2018-19,SAC,Corey Brewer
0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.25,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,33.0,0.0,7.5,0.5,5.0,NBA,33.0,PF,2019-20,SAC,Corey Brewer
15.0,0.0,0.542,0.096,0.108,1.0,0.253,0.0,0.0,0.181,0.556,0.375,0.333,0.605,0.458,0.333,0.0,0.0,0.0,24.0,0.0,5.6,0.458,31.0,NBA,390.0,C,2013-14,TOT,Dewayne Dedmon
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,4.0,NBA,6.0,C,2013-14,GSW,Dewayne Dedmon
6.0,0.0,0.448,0.172,0.103,1.0,0.276,0.0,0.0,0.207,0.692,0.4,0.333,0.533,0.517,0.375,0.0,0.0,0.0,24.0,0.0,6.5,0.517,11.0,NBA,150.0,C,2013-14,PHI,Dewayne Dedmon
9.0,0.0,0.604,0.057,0.113,1.0,0.226,0.0,0.0,0.17,0.5,0.333,0.333,0.652,0.434,0.333,0.0,0.0,0.0,24.0,0.0,5.1,0.434,16.0,NBA,234.0,C,2013-14,ORL,Dewayne Dedmon
40.0,0.0,0.679,0.019,0.025,0.994,0.272,0.006,0.0,0.309,0.673,0.333,0.25,0.538,0.565,0.341,0.0,0.0,0.0,25.0,0.0,2.8,0.562,59.0,NBA,845.0,C,2014-15,ORL,Dewayne Dedmon
38.0,0.0,0.599,0.09,0.079,1.0,0.232,0.0,0.0,0.249,0.651,0.5,0.357,0.778,0.559,0.415,0.0,0.0,0.0,26.0,0.0,4.3,0.559,58.0,NBA,705.0,C,2015-16,ORL,Dewayne Dedmon
65.0,0.0,0.722,0.058,0.042,1.0,0.178,0.0,0.0,0.297,0.706,0.4,0.455,0.702,0.622,0.391,0.0,0.0,0.0,27.0,0.0,3.2,0.622,76.0,NBA,1330.0,C,2016-17,SAS,Dewayne Dedmon
50.0,0.0,0.281,0.147,0.138,0.704,0.138,0.296,0.461,0.115,0.776,0.471,0.47,0.8,0.595,0.485,1.0,0.355,0.4,28.0,0.0,12.5,0.524,62.0,NBA,1542.0,C,2017-18,ATL,Dewayne Dedmon
62.0,0.0,0.35,0.061,0.044,0.587,0.133,0.413,0.3,0.127,0.701,0.375,0.348,0.801,0.57,0.386,0.976,0.382,0.446,29.0,0.0,13.3,0.492,64.0,NBA,1609.0,C,2018-19,ATL,Dewayne Dedmon
