# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.198,0.062,0.123,0.432,0.049,0.568,0.37,0.025,0.313,0.4,0.5,0.692,0.371,0.25,0.944,0.391,0.529,21.0,0.0,17.9,0.383,26.0,NBA,286.0,SF,2010-11,SAS,James Anderson
7.0,0.0,0.322,0.04,0.126,0.609,0.121,0.391,0.471,0.057,0.679,0.429,0.045,0.681,0.443,0.238,1.0,0.279,0.344,22.0,1.0,14.0,0.379,51.0,NBA,603.0,SG,2011-12,SAS,James Anderson
6.0,0.0,0.294,0.048,0.079,0.524,0.103,0.476,0.35,0.056,0.486,0.333,0.5,0.484,0.47,0.462,0.905,0.35,0.476,23.0,1.0,15.5,0.413,39.0,NBA,401.0,"SF,SG",2012-13,TOT,James Anderson
1.0,0.0,0.32,0.0,0.12,0.56,0.12,0.44,0.455,0.08,0.375,0.0,0.667,0.667,0.429,0.333,0.6,0.455,0.6,23.0,0.0,14.1,0.44,10.0,NBA,94.0,SF,2012-13,SAS,James Anderson
5.0,0.0,0.287,0.059,0.069,0.515,0.099,0.485,0.327,0.05,0.517,0.333,0.429,0.44,0.481,0.5,1.0,0.327,0.438,23.0,1.0,15.8,0.406,29.0,NBA,307.0,SG,2012-13,HOU,James Anderson
37.0,0.0,0.308,0.049,0.056,0.51,0.098,0.49,0.271,0.057,0.661,0.314,0.325,0.68,0.53,0.343,0.904,0.328,0.316,24.0,2.0,15.1,0.431,80.0,NBA,2309.0,SG,2013-14,PHI,James Anderson
6.0,0.0,0.253,0.051,0.062,0.517,0.152,0.483,0.198,0.039,0.622,0.0,0.455,0.523,0.478,0.407,0.87,0.267,0.412,26.0,1.0,14.8,0.376,51.0,NBA,721.0,SG,2015-16,SAC,James Anderson
1.0,0.0,0.151,0.022,0.344,0.559,0.043,0.441,0.341,0.011,0.5,0.0,0.375,0.55,0.385,0.25,0.875,0.39,0.5,21.0,1.0,18.7,0.387,33.0,NBA,241.0,SG,2007-08,GSW,Marco Belinelli
1.0,0.0,0.17,0.06,0.281,0.587,0.076,0.413,0.275,0.003,0.63,0.474,0.382,0.432,0.473,0.458,0.865,0.397,0.528,22.0,2.0,17.6,0.442,42.0,NBA,882.0,SG,2008-09,GSW,Marco Belinelli
7.0,0.0,0.227,0.029,0.248,0.583,0.079,0.417,0.342,0.018,0.558,0.273,0.351,0.66,0.425,0.333,0.717,0.38,0.426,23.0,8.0,17.2,0.406,66.0,NBA,1121.0,SG,2009-10,TOR,Marco Belinelli
7.0,2.0,0.132,0.072,0.259,0.531,0.068,0.469,0.346,0.01,0.604,0.4,0.441,0.756,0.458,0.298,0.955,0.414,0.411,24.0,2.0,18.3,0.437,80.0,NBA,1957.0,SG,2010-11,NOH,Marco Belinelli
8.0,0.0,0.147,0.073,0.293,0.586,0.073,0.414,0.296,0.012,0.624,0.32,0.408,0.76,0.445,0.36,0.85,0.377,0.405,25.0,1.0,18.0,0.417,66.0,NBA,1966.0,SG,2011-12,NOH,Marco Belinelli
7.0,0.0,0.248,0.067,0.239,0.638,0.084,0.362,0.213,0.011,0.536,0.415,0.342,0.593,0.416,0.275,0.848,0.357,0.277,26.0,4.0,15.7,0.395,73.0,NBA,1882.0,SG,2012-13,CHI,Marco Belinelli
3.0,0.0,0.178,0.081,0.226,0.578,0.094,0.422,0.287,0.006,0.734,0.482,0.446,0.739,0.525,0.354,0.897,0.43,0.452,27.0,3.0,17.0,0.485,80.0,NBA,2016.0,SF,2013-14,SAS,Marco Belinelli
2.0,0.0,0.13,0.077,0.226,0.511,0.079,0.489,0.235,0.004,0.607,0.472,0.462,0.637,0.471,0.27,0.919,0.374,0.444,28.0,1.0,18.0,0.423,62.0,NBA,1388.0,SG,2014-15,SAS,Marco Belinelli
5.0,0.0,0.068,0.066,0.346,0.532,0.052,0.468,0.152,0.008,0.767,0.405,0.427,0.805,0.456,0.303,0.912,0.306,0.4,29.0,5.0,19.7,0.386,68.0,NBA,1672.0,SG,2015-16,SAC,Marco Belinelli
1.0,0.0,0.132,0.052,0.306,0.54,0.052,0.46,0.145,0.003,0.667,0.469,0.436,0.679,0.488,0.344,0.853,0.36,0.463,30.0,1.0,18.7,0.429,74.0,NBA,1778.0,SG,2016-17,CHO,Marco Belinelli
4.0,0.0,0.126,0.064,0.242,0.483,0.05,0.517,0.144,0.008,0.667,0.51,0.465,0.803,0.509,0.342,0.879,0.377,0.404,31.0,2.0,18.9,0.441,80.0,NBA,1947.0,SG,2017-18,TOT,Marco Belinelli
3.0,0.0,0.122,0.074,0.247,0.491,0.045,0.509,0.15,0.01,0.576,0.472,0.417,0.738,0.45,0.273,0.837,0.372,0.432,31.0,2.0,18.9,0.41,52.0,NBA,1210.0,SG,2017-18,ATL,Marco Belinelli
1.0,0.0,0.133,0.047,0.233,0.47,0.057,0.53,0.135,0.004,0.811,0.615,0.554,0.889,0.618,0.438,0.947,0.385,0.35,31.0,0.0,19.0,0.495,28.0,NBA,737.0,SG,2017-18,PHI,Marco Belinelli
2.0,0.0,0.112,0.088,0.161,0.428,0.067,0.572,0.167,0.004,0.584,0.361,0.441,0.775,0.468,0.478,0.844,0.372,0.394,32.0,4.0,19.7,0.413,79.0,NBA,1815.0,SG,2018-19,SAS,Marco Belinelli
0.0,0.0,0.086,0.048,0.252,0.433,0.048,0.567,0.219,0.0,0.667,0.333,0.38,0.893,0.412,0.2,0.896,0.376,0.41,33.0,0.0,20.5,0.392,57.0,NBA,883.0,SG,2019-20,SAS,Marco Belinelli
29.0,0.0,0.274,0.057,0.167,0.698,0.201,0.302,0.271,0.048,0.658,0.474,0.384,0.564,0.48,0.319,0.92,0.369,0.509,21.0,2.0,13.0,0.446,77.0,NBA,1931.0,SF,2009-10,SAC,Omri Casspi
27.0,0.0,0.198,0.059,0.132,0.548,0.159,0.452,0.344,0.049,0.685,0.188,0.319,0.714,0.445,0.345,0.967,0.372,0.459,22.0,3.0,15.9,0.412,71.0,NBA,1702.0,SF,2010-11,SAC,Omri Casspi
23.0,0.0,0.32,0.063,0.044,0.592,0.165,0.408,0.298,0.061,0.553,0.308,0.5,0.655,0.463,0.338,0.906,0.315,0.32,23.0,0.0,13.0,0.403,65.0,NBA,1341.0,SF,2011-12,CLE,Omri Casspi
2.0,0.0,0.219,0.056,0.131,0.525,0.119,0.475,0.171,0.013,0.457,0.444,0.524,0.658,0.452,0.368,0.96,0.329,0.385,24.0,0.0,16.2,0.394,43.0,NBA,503.0,SF,2012-13,CLE,Omri Casspi
12.0,0.0,0.222,0.049,0.059,0.571,0.239,0.429,0.222,0.032,0.692,0.25,0.25,0.696,0.479,0.388,0.902,0.347,0.359,25.0,0.0,14.2,0.422,71.0,NBA,1283.0,PF,2013-14,HOU,Omri Casspi
25.0,0.0,0.382,0.035,0.021,0.796,0.358,0.204,0.149,0.063,0.724,0.133,0.222,0.667,0.512,0.34,0.914,0.402,0.385,26.0,0.0,8.0,0.489,67.0,NBA,1416.0,SF,2014-15,SAC,Omri Casspi
29.0,0.0,0.28,0.023,0.003,0.559,0.256,0.441,0.168,0.05,0.661,0.214,0.0,0.663,0.537,0.44,0.857,0.409,0.435,27.0,1.0,13.0,0.481,69.0,NBA,1880.0,PF,2015-16,SAC,Omri Casspi
6.0,0.0,0.433,0.018,0.006,0.738,0.287,0.262,0.209,0.043,0.62,0.0,0.0,0.726,0.512,0.383,1.0,0.349,0.333,28.0,0.0,9.1,0.47,36.0,NBA,643.0,PF,2016-17,TOT,Omri Casspi
3.0,0.0,0.453,0.017,0.009,0.752,0.274,0.248,0.172,0.034,0.604,0.0,0.0,0.69,0.477,0.313,1.0,0.379,0.4,28.0,0.0,8.8,0.453,22.0,NBA,397.0,PF,2016-17,SAC,Omri Casspi
1.0,0.0,0.444,0.0,0.0,0.556,0.111,0.444,0.25,0.111,0.5,0.0,0.0,0.667,0.6,1.0,1.0,0.5,0.0,28.0,0.0,12.3,0.556,1.0,NBA,24.0,PF,2016-17,NOP,Omri Casspi
2.0,0.0,0.368,0.026,0.0,0.737,0.368,0.263,0.3,0.053,0.714,0.0,0.0,0.824,0.607,0.5,1.0,0.2,0.333,28.0,0.0,9.2,0.5,13.0,NBA,222.0,PF,2016-17,MIN,Omri Casspi
10.0,0.0,0.507,0.082,0.005,0.894,0.3,0.106,0.227,0.053,0.705,0.471,0.0,0.791,0.595,0.452,1.0,0.455,0.8,29.0,1.0,6.1,0.58,53.0,NBA,740.0,SF,2017-18,GSW,Omri Casspi
16.0,0.0,0.46,0.019,0.0,0.733,0.255,0.267,0.14,0.099,0.784,0.0,0.0,0.761,0.602,0.317,1.0,0.349,0.333,30.0,0.0,9.1,0.534,36.0,NBA,520.0,SF,2018-19,MEM,Omri Casspi
81.0,0.0,0.602,0.065,0.056,0.994,0.271,0.006,1.0,0.286,0.667,0.364,0.263,0.759,0.567,0.457,0.0,0.0,0.0,22.0,0.0,3.7,0.563,66.0,NBA,1412.0,C,2015-16,SAC,Willie Cauley-Stein
80.0,0.0,0.449,0.123,0.098,0.996,0.326,0.004,0.0,0.187,0.722,0.373,0.362,0.725,0.532,0.382,0.0,0.0,0.0,23.0,0.0,5.9,0.53,75.0,NBA,1421.0,C,2016-17,SAC,Willie Cauley-Stein
134.0,0.0,0.459,0.076,0.146,0.984,0.301,0.016,0.25,0.191,0.676,0.288,0.434,0.678,0.506,0.339,1.0,0.25,0.333,24.0,3.0,6.2,0.502,73.0,NBA,2044.0,C,2017-18,SAC,Willie Cauley-Stein
182.0,0.0,0.594,0.065,0.069,0.997,0.27,0.003,0.0,0.279,0.714,0.354,0.353,0.786,0.556,0.31,1.0,0.5,0.0,25.0,1.0,4.5,0.556,81.0,NBA,2213.0,C,2018-19,SAC,Willie Cauley-Stein
84.0,0.0,0.56,0.093,0.106,0.997,0.238,0.003,0.0,0.295,0.787,0.286,0.188,0.789,0.581,0.389,0.0,0.0,0.0,26.0,0.0,5.4,0.579,54.0,NBA,1097.0,C,2019-20,TOT,Willie Cauley-Stein
70.0,0.0,0.533,0.101,0.117,1.0,0.249,0.0,0.0,0.288,0.774,0.308,0.167,0.764,0.56,0.391,0.0,0.0,0.0,26.0,0.0,5.7,0.56,41.0,NBA,940.0,C,2019-20,GSW,Willie Cauley-Stein
14.0,0.0,0.711,0.044,0.044,0.978,0.178,0.022,0.0,0.333,0.844,0.0,0.5,0.903,0.705,0.375,0.0,0.0,0.0,26.0,0.0,4.0,0.689,13.0,NBA,157.0,C,2019-20,DAL,Willie Cauley-Stein
53.0,0.0,0.791,0.044,0.022,0.94,0.082,0.06,0.364,0.363,0.694,0.375,0.75,0.825,0.667,0.533,1.0,0.091,0.0,27.0,0.0,3.8,0.632,53.0,NBA,906.0,C,2020-21,DAL,Willie Cauley-Stein
7.0,0.0,0.629,0.057,0.057,0.943,0.2,0.057,0.0,0.257,0.545,1.0,0.0,0.8,0.455,0.143,1.0,0.5,0.0,28.0,0.0,5.3,0.457,20.0,NBA,183.0,C,2021-22,TOT,Willie Cauley-Stein
7.0,0.0,0.629,0.057,0.057,0.943,0.2,0.057,0.0,0.257,0.545,1.0,0.0,0.8,0.455,0.143,1.0,0.5,0.0,28.0,0.0,5.3,0.457,18.0,NBA,177.0,C,2021-22,DAL,Willie Cauley-Stein
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,NBA,6.0,C,2021-22,PHI,Willie Cauley-Stein
14.0,0.0,0.335,0.161,0.252,0.854,0.106,0.146,0.226,0.019,0.564,0.457,0.462,0.276,0.49,0.369,0.674,0.4,0.538,22.0,2.0,11.5,0.477,76.0,NBA,2109.0,PG,2009-10,NOH,Darren Collison
5.0,0.0,0.249,0.179,0.244,0.857,0.185,0.143,0.194,0.006,0.627,0.423,0.401,0.232,0.479,0.435,0.683,0.331,0.417,23.0,2.0,12.1,0.457,79.0,NBA,2360.0,PG,2010-11,IND,Darren Collison
3.0,0.0,0.26,0.136,0.281,0.82,0.143,0.18,0.362,0.008,0.551,0.38,0.463,0.281,0.457,0.347,0.765,0.362,0.412,24.0,2.0,12.9,0.44,60.0,NBA,1878.0,PG,2011-12,IND,Darren Collison
6.0,0.0,0.325,0.135,0.22,0.812,0.133,0.188,0.331,0.01,0.638,0.378,0.447,0.304,0.498,0.365,0.813,0.353,0.467,25.0,3.0,12.1,0.471,81.0,NBA,2372.0,PG,2012-13,DAL,Darren Collison
7.0,0.0,0.275,0.138,0.225,0.728,0.089,0.272,0.386,0.01,0.649,0.448,0.423,0.344,0.501,0.323,0.901,0.376,0.479,26.0,4.0,14.0,0.467,80.0,NBA,2069.0,PG,2013-14,LAC,Darren Collison
5.0,0.0,0.247,0.107,0.26,0.707,0.093,0.293,0.304,0.009,0.684,0.475,0.476,0.225,0.514,0.216,0.65,0.373,0.469,27.0,3.0,14.2,0.473,45.0,NBA,1565.0,PG,2014-15,SAC,Darren Collison
4.0,0.0,0.272,0.094,0.222,0.72,0.133,0.28,0.3,0.005,0.645,0.493,0.448,0.345,0.519,0.398,0.77,0.401,0.462,28.0,2.0,13.3,0.486,74.0,NBA,2219.0,PG,2015-16,SAC,Darren Collison
1.0,0.0,0.223,0.112,0.272,0.755,0.15,0.245,0.28,0.001,0.597,0.45,0.459,0.36,0.495,0.439,0.753,0.417,0.571,29.0,1.0,14.0,0.476,68.0,NBA,2063.0,PG,2016-17,SAC,Darren Collison
1.0,0.0,0.24,0.067,0.309,0.679,0.063,0.321,0.317,0.002,0.647,0.488,0.457,0.295,0.508,0.25,0.802,0.468,0.462,30.0,2.0,15.3,0.495,69.0,NBA,2018.0,PG,2017-18,IND,Darren Collison
1.0,0.0,0.25,0.085,0.307,0.706,0.064,0.294,0.325,0.002,0.588,0.5,0.46,0.319,0.492,0.262,0.734,0.407,0.54,31.0,1.0,15.2,0.467,76.0,NBA,2143.0,PG,2018-19,IND,Darren Collison
0.0,0.0,0.286,0.0,0.286,0.571,0.0,0.429,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,34.0,0.0,16.1,0.286,3.0,NBA,37.0,PG,2021-22,LAL,Darren Collison
54.0,0.0,0.304,0.116,0.214,0.982,0.349,0.018,0.167,0.061,0.633,0.328,0.395,0.375,0.435,0.323,0.667,0.167,0.0,20.0,1.0,8.4,0.43,81.0,NBA,2309.0,C,2010-11,SAC,DeMarcus Cousins
72.0,0.0,0.422,0.071,0.207,0.986,0.285,0.014,0.286,0.08,0.583,0.352,0.411,0.466,0.453,0.316,1.0,0.143,0.25,21.0,1.0,7.5,0.448,64.0,NBA,1950.0,C,2011-12,SAC,DeMarcus Cousins
86.0,0.0,0.382,0.066,0.25,0.979,0.281,0.021,0.136,0.092,0.639,0.324,0.332,0.485,0.471,0.402,1.0,0.182,0.0,22.0,2.0,8.4,0.465,75.0,NBA,2289.0,C,2012-13,SAC,DeMarcus Cousins
82.0,0.0,0.359,0.088,0.223,0.994,0.324,0.006,0.0,0.073,0.673,0.39,0.423,0.533,0.499,0.389,0.0,0.0,0.0,23.0,0.0,7.9,0.496,71.0,NBA,2298.0,C,2013-14,SAC,DeMarcus Cousins
72.0,0.0,0.428,0.078,0.237,0.992,0.25,0.008,0.125,0.072,0.627,0.349,0.383,0.52,0.469,0.316,1.0,0.25,0.0,24.0,0.0,7.2,0.467,59.0,NBA,2013.0,C,2014-15,SAC,DeMarcus Cousins
73.0,0.0,0.36,0.035,0.161,0.842,0.286,0.158,0.033,0.062,0.595,0.255,0.358,0.55,0.473,0.412,1.0,0.333,0.286,25.0,1.0,9.2,0.451,65.0,NBA,2246.0,C,2015-16,SAC,DeMarcus Cousins
66.0,0.0,0.339,0.054,0.139,0.747,0.214,0.253,0.03,0.056,0.604,0.312,0.372,0.399,0.483,0.408,0.893,0.361,0.273,26.0,6.0,11.6,0.452,72.0,NBA,2465.0,C,2016-17,TOT,DeMarcus Cousins
56.0,0.0,0.327,0.058,0.147,0.761,0.227,0.239,0.041,0.059,0.615,0.277,0.39,0.424,0.482,0.406,0.884,0.356,0.273,26.0,4.0,11.5,0.452,55.0,NBA,1891.0,C,2016-17,SAC,DeMarcus Cousins
10.0,0.0,0.379,0.038,0.111,0.694,0.166,0.306,0.0,0.045,0.571,0.5,0.286,0.302,0.486,0.423,0.917,0.375,0.0,26.0,2.0,12.2,0.452,17.0,NBA,574.0,C,2016-17,NOP,DeMarcus Cousins
44.0,0.0,0.375,0.041,0.069,0.66,0.175,0.34,0.02,0.056,0.633,0.486,0.3,0.411,0.53,0.411,0.942,0.354,0.167,27.0,3.0,11.8,0.47,48.0,NBA,1737.0,C,2017-18,NOP,DeMarcus Cousins
23.0,0.0,0.415,0.035,0.043,0.744,0.251,0.256,0.042,0.067,0.656,0.385,0.313,0.566,0.551,0.441,1.0,0.274,0.0,28.0,0.0,10.1,0.48,30.0,NBA,771.0,C,2018-19,GSW,DeMarcus Cousins
13.0,0.0,0.348,0.013,0.026,0.557,0.17,0.443,0.067,0.056,0.547,0.25,0.375,0.47,0.488,0.404,0.979,0.348,0.333,30.0,0.0,13.5,0.426,41.0,NBA,713.0,C,2020-21,TOT,DeMarcus Cousins
8.0,0.0,0.3,0.01,0.01,0.448,0.129,0.552,0.069,0.048,0.476,0.5,0.0,0.475,0.426,0.333,0.974,0.336,0.375,30.0,0.0,15.6,0.376,25.0,NBA,506.0,C,2020-21,HOU,DeMarcus Cousins
5.0,0.0,0.453,0.021,0.063,0.8,0.263,0.2,0.053,0.074,0.651,0.0,0.5,0.465,0.566,0.48,1.0,0.421,0.0,30.0,0.0,8.9,0.537,16.0,NBA,207.0,C,2020-21,LAC,DeMarcus Cousins
20.0,0.0,0.361,0.015,0.022,0.623,0.225,0.377,0.049,0.068,0.65,0.2,0.286,0.598,0.554,0.452,1.0,0.303,0.333,31.0,0.0,12.1,0.46,48.0,NBA,718.0,C,2021-22,TOT,DeMarcus Cousins
8.0,0.0,0.39,0.008,0.008,0.593,0.186,0.407,0.125,0.068,0.674,0.0,0.0,0.738,0.6,0.5,1.0,0.271,0.333,31.0,0.0,12.2,0.466,17.0,NBA,287.0,C,2021-22,MIL,DeMarcus Cousins
12.0,0.0,0.345,0.019,0.029,0.641,0.248,0.359,0.0,0.068,0.634,0.25,0.333,0.514,0.53,0.431,1.0,0.324,0.0,31.0,0.0,12.0,0.456,31.0,NBA,431.0,C,2021-22,DEN,DeMarcus Cousins
0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,8.0,0.333,2.0,NBA,13.0,PG,2013-14,TOT,Seth Curry
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,NBA,4.0,PG,2013-14,MEM,Seth Curry
0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,8.0,0.333,1.0,NBA,9.0,PG,2013-14,CLE,Seth Curry
0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,22.3,0.0,2.0,NBA,8.0,PG,2014-15,PHO,Seth Curry
0.0,0.0,0.089,0.071,0.196,0.504,0.147,0.496,0.243,0.0,0.7,0.563,0.364,0.423,0.46,0.394,0.78,0.45,0.556,25.0,1.0,17.7,0.455,44.0,NBA,692.0,PG,2015-16,SAC,Seth Curry
0.0,0.0,0.129,0.088,0.198,0.542,0.127,0.458,0.217,0.0,0.637,0.516,0.424,0.229,0.528,0.584,0.745,0.425,0.486,26.0,1.0,17.3,0.481,70.0,NBA,2029.0,PG,2016-17,DAL,Seth Curry
1.0,0.0,0.116,0.077,0.189,0.46,0.077,0.54,0.187,0.002,0.593,0.5,0.386,0.455,0.463,0.417,0.832,0.45,0.489,28.0,0.0,19.0,0.456,74.0,NBA,1399.0,SG,2018-19,POR,Seth Curry
0.0,0.0,0.091,0.105,0.117,0.441,0.129,0.559,0.171,0.0,0.712,0.55,0.537,0.424,0.549,0.446,0.8,0.452,0.436,29.0,1.0,18.9,0.495,64.0,NBA,1576.0,SG,2019-20,DAL,Seth Curry
0.0,0.0,0.083,0.096,0.203,0.493,0.111,0.507,0.157,0.0,0.63,0.509,0.446,0.591,0.485,0.426,0.857,0.45,0.636,30.0,1.0,19.3,0.467,57.0,NBA,1638.0,SG,2020-21,PHI,Seth Curry
0.0,0.0,0.053,0.133,0.208,0.494,0.1,0.506,0.182,0.0,0.692,0.51,0.539,0.465,0.553,0.568,0.829,0.422,0.5,31.0,0.0,19.4,0.487,64.0,NBA,2135.0,SG,2021-22,TOT,Seth Curry
0.0,0.0,0.055,0.138,0.223,0.527,0.11,0.473,0.152,0.0,0.69,0.548,0.542,0.481,0.561,0.552,0.78,0.4,0.5,31.0,0.0,19.1,0.485,45.0,NBA,1566.0,SG,2021-22,PHI,Seth Curry
0.0,0.0,0.047,0.118,0.171,0.412,0.076,0.588,0.242,0.0,0.7,0.4,0.528,0.413,0.529,0.625,0.914,0.468,0.5,31.0,0.0,20.2,0.493,19.0,NBA,569.0,SG,2021-22,BRK,Seth Curry
0.0,0.0,0.058,0.114,0.245,0.483,0.067,0.517,0.254,0.0,0.615,0.588,0.491,0.526,0.525,0.467,0.809,0.405,0.424,32.0,0.0,19.8,0.463,61.0,NBA,1211.0,SG,2022-23,BRK,Seth Curry
0.0,0.0,0.0,0.0,0.4,0.5,0.1,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,24.0,0.0,20.4,0.2,1.0,NBA,24.0,SF,2015-16,SAC,Duje Dukan
62.0,0.0,0.292,0.122,0.241,0.812,0.157,0.188,0.308,0.101,0.563,0.344,0.339,0.465,0.436,0.42,0.923,0.364,0.432,20.0,5.0,12.2,0.422,78.0,NBA,2103.0,SF,2006-07,MEM,Rudy Gay
115.0,0.0,0.269,0.123,0.201,0.714,0.121,0.286,0.186,0.095,0.616,0.398,0.454,0.297,0.507,0.463,0.858,0.346,0.472,21.0,9.0,13.8,0.461,81.0,NBA,3000.0,SF,2007-08,MEM,Rudy Gay
118.0,0.0,0.287,0.133,0.246,0.808,0.142,0.192,0.211,0.104,0.586,0.435,0.405,0.322,0.477,0.425,0.894,0.351,0.431,22.0,1.0,12.4,0.453,79.0,NBA,2945.0,SF,2008-09,MEM,Rudy Gay
119.0,0.0,0.312,0.157,0.217,0.843,0.158,0.157,0.188,0.104,0.59,0.455,0.405,0.36,0.492,0.453,0.894,0.327,0.368,23.0,4.0,11.5,0.466,80.0,NBA,3175.0,SF,2009-10,MEM,Rudy Gay
62.0,0.0,0.221,0.193,0.241,0.834,0.18,0.166,0.188,0.082,0.672,0.452,0.397,0.315,0.486,0.41,0.842,0.396,0.444,24.0,4.0,12.9,0.471,54.0,NBA,2152.0,SF,2010-11,MEM,Rudy Gay
110.0,1.0,0.275,0.178,0.216,0.838,0.169,0.162,0.162,0.119,0.679,0.437,0.359,0.397,0.482,0.367,0.796,0.312,0.286,25.0,3.0,12.1,0.455,65.0,NBA,2422.0,SF,2011-12,MEM,Rudy Gay
78.0,0.0,0.221,0.195,0.182,0.792,0.195,0.208,0.146,0.076,0.603,0.43,0.329,0.362,0.44,0.369,0.679,0.323,0.263,26.0,3.0,12.9,0.416,75.0,NBA,2687.0,SF,2012-13,TOT,Rudy Gay
43.0,0.0,0.234,0.203,0.169,0.813,0.206,0.188,0.147,0.078,0.571,0.414,0.345,0.382,0.431,0.359,0.725,0.31,0.158,26.0,0.0,12.3,0.408,42.0,NBA,1541.0,SF,2012-13,MEM,Rudy Gay
35.0,0.0,0.205,0.184,0.198,0.768,0.181,0.232,0.145,0.073,0.647,0.452,0.313,0.337,0.452,0.382,0.636,0.336,0.368,26.0,3.0,13.7,0.425,33.0,NBA,1146.0,SF,2012-13,TOR,Rudy Gay
