SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2004-05,28.0,UTA,NBA,SG,63.0,32.0,1790.0,9.2,20.2,0.454,1.6,4.1,0.403,7.6,16.2,0.467,3.4,4.6,0.747,1.5,4.6,6.1,2.8,1.3,0.2,2.4,6.2,23.4,105.0,112.0,Raja Bell
2005-06,29.0,PHO,NBA,SG,79.0,79.0,2959.0,7.2,15.7,0.457,3.3,7.5,0.442,3.9,8.2,0.471,1.9,2.5,0.788,0.7,3.5,4.3,3.5,1.3,0.4,1.5,4.2,19.7,114.0,109.0,Raja Bell
2006-07,30.0,PHO,NBA,SG,78.0,78.0,2917.0,7.1,16.3,0.432,3.5,8.5,0.413,3.5,7.8,0.452,2.0,2.6,0.776,0.8,3.5,4.3,3.4,0.9,0.4,1.4,4.0,19.7,113.0,110.0,Raja Bell
2007-08,31.0,PHO,NBA,SG,75.0,75.0,2646.0,5.9,14.1,0.421,3.3,8.2,0.401,2.6,5.9,0.449,1.5,1.7,0.868,0.9,4.3,5.1,3.2,1.0,0.5,1.2,4.1,16.7,113.0,111.0,Raja Bell
2008-09,32.0,TOT,NBA,SG,67.0,66.0,2315.0,6.8,15.6,0.437,2.6,6.2,0.421,4.2,9.4,0.448,2.0,2.3,0.853,0.9,4.6,5.6,3.2,1.1,0.2,2.0,3.8,18.3,109.0,111.0,Raja Bell
2008-09,32.0,PHO,NBA,SG,22.0,22.0,712.0,5.3,12.4,0.429,3.1,6.6,0.468,2.2,5.8,0.386,1.1,1.5,0.762,0.6,3.9,4.5,2.0,0.9,0.1,1.3,4.0,14.9,114.0,116.0,Raja Bell
2008-09,32.0,CHA,NBA,SG,45.0,44.0,1603.0,7.6,17.2,0.44,2.4,6.0,0.395,5.2,11.2,0.464,2.4,2.7,0.877,1.1,4.9,6.1,3.8,1.3,0.2,2.3,3.7,19.9,107.0,109.0,Raja Bell
2009-10,33.0,TOT,NBA,SG,6.0,5.0,180.0,8.1,17.8,0.459,3.5,7.9,0.444,4.7,9.9,0.471,0.9,0.9,1.0,1.5,5.2,6.7,3.8,1.2,0.6,1.5,4.4,20.7,116.0,107.0,Raja Bell
2009-10,33.0,CHA,NBA,SG,5.0,5.0,157.0,8.1,18.6,0.436,3.0,8.1,0.375,5.1,10.5,0.484,1.0,1.0,1.0,1.7,5.4,7.1,3.4,1.4,0.7,1.7,4.4,20.3,109.0,105.0,Raja Bell
2009-10,33.0,GSW,NBA,SG,1.0,0.0,23.0,8.3,12.5,0.667,6.2,6.2,1.0,2.1,6.2,0.333,0.0,0.0,0.0,0.0,4.2,4.2,6.2,0.0,0.0,0.0,4.2,22.9,184.0,118.0,Raja Bell
2010-11,34.0,UTA,NBA,SG,68.0,63.0,2097.0,4.8,11.7,0.409,1.7,4.9,0.352,3.1,6.9,0.449,2.3,2.6,0.892,0.8,3.6,4.4,3.0,1.4,0.4,1.6,4.2,13.6,107.0,114.0,Raja Bell
2011-12,35.0,UTA,NBA,SG,34.0,33.0,796.0,5.3,11.5,0.466,2.2,5.7,0.391,3.1,5.7,0.54,1.4,1.6,0.84,0.4,2.8,3.2,2.5,0.9,0.1,1.4,5.1,14.3,115.0,112.0,Raja Bell
1993-94,21.0,PHI,NBA,C,49.0,45.0,1385.0,7.3,17.8,0.409,0.0,0.1,0.0,7.3,17.7,0.412,3.7,6.1,0.607,3.5,7.5,11.1,3.5,1.6,5.3,5.4,6.2,18.3,84.0,105.0,Shawn Bradley
1994-95,22.0,PHI,NBA,C,82.0,59.0,2365.0,7.0,15.5,0.455,0.0,0.1,0.0,7.0,15.4,0.457,3.3,5.2,0.638,5.4,9.3,14.7,1.2,1.2,6.1,3.2,7.5,17.3,99.0,104.0,Shawn Bradley
1995-96,23.0,TOT,NBA,C,79.0,68.0,2329.0,8.8,19.8,0.443,0.0,0.1,0.25,8.7,19.7,0.444,3.8,5.6,0.687,5.0,9.4,14.4,1.4,1.1,6.5,4.0,6.5,21.4,95.0,101.0,Shawn Bradley
1995-96,23.0,PHI,NBA,C,12.0,11.0,334.0,6.7,15.1,0.443,0.0,0.0,0.0,6.7,15.1,0.443,3.0,3.9,0.76,5.3,11.2,16.5,1.2,1.2,5.9,4.8,6.5,16.4,89.0,106.0,Shawn Bradley
1995-96,23.0,NJN,NBA,C,67.0,57.0,1995.0,9.1,20.5,0.443,0.0,0.1,0.25,9.1,20.4,0.444,4.0,5.8,0.679,4.9,9.1,14.1,1.5,1.1,6.6,3.9,6.5,22.2,96.0,101.0,Shawn Bradley
1996-97,24.0,TOT,NBA,C,73.0,70.0,2288.0,9.4,20.9,0.449,0.0,0.2,0.0,9.4,20.7,0.453,3.4,5.3,0.654,5.1,9.0,14.1,1.2,0.9,5.7,3.1,5.5,22.2,98.0,105.0,Shawn Bradley
1996-97,24.0,NJN,NBA,C,40.0,38.0,1228.0,8.4,19.3,0.436,0.0,0.2,0.0,8.4,19.1,0.441,3.4,5.2,0.664,5.0,8.8,13.8,0.8,1.0,6.8,2.7,5.2,20.3,99.0,104.0,Shawn Bradley
1996-97,24.0,DAL,NBA,C,33.0,32.0,1060.0,10.5,22.8,0.461,0.0,0.2,0.0,10.5,22.7,0.464,3.5,5.4,0.642,5.2,9.3,14.5,1.6,0.9,4.5,3.6,5.8,24.5,97.0,105.0,Shawn Bradley
1997-98,25.0,DAL,NBA,C,64.0,46.0,1822.0,8.8,20.8,0.422,0.0,0.1,0.333,8.8,20.7,0.422,3.8,5.3,0.722,4.8,10.4,15.2,1.8,1.5,6.3,2.8,6.3,21.4,96.0,100.0,Shawn Bradley
1998-99,26.0,DAL,NBA,C,49.0,33.0,1294.0,7.0,14.5,0.48,0.0,0.2,0.0,7.0,14.3,0.485,3.6,4.8,0.748,5.4,10.9,16.3,1.7,1.5,6.6,2.3,6.4,17.5,109.0,97.0,Shawn Bradley
1999-00,27.0,DAL,NBA,C,77.0,54.0,1901.0,7.1,14.8,0.479,0.0,0.1,0.2,7.0,14.6,0.482,3.0,4.0,0.765,4.3,9.0,13.2,1.6,1.9,5.1,2.0,6.9,17.2,108.0,101.0,Shawn Bradley
2000-01,28.0,DAL,NBA,C,82.0,35.0,2001.0,5.6,11.5,0.49,0.0,0.2,0.167,5.6,11.3,0.494,3.6,4.6,0.787,4.1,11.5,15.6,1.0,0.9,5.9,2.3,6.6,14.9,109.0,96.0,Shawn Bradley
2001-02,29.0,DAL,NBA,C,53.0,16.0,757.0,5.3,11.1,0.479,0.0,0.1,0.0,5.3,11.1,0.481,4.0,4.4,0.922,3.6,8.4,12.0,1.4,1.9,4.4,1.7,8.7,14.7,116.0,102.0,Shawn Bradley
2002-03,30.0,DAL,NBA,C,81.0,39.0,1731.0,6.0,11.2,0.536,0.0,0.0,0.0,6.0,11.2,0.537,4.2,5.2,0.806,4.5,9.7,14.3,1.6,1.9,5.1,2.0,7.3,16.3,121.0,96.0,Shawn Bradley
2003-04,31.0,DAL,NBA,C,66.0,5.0,773.0,5.9,12.5,0.473,0.0,0.1,0.0,5.9,12.5,0.476,2.7,3.3,0.837,4.8,6.7,11.5,1.3,2.2,4.9,1.1,8.7,14.6,118.0,102.0,Shawn Bradley
2004-05,32.0,DAL,NBA,C,77.0,14.0,885.0,4.9,10.9,0.452,0.0,0.0,0.0,4.9,10.9,0.452,2.5,3.7,0.683,4.1,8.4,12.5,0.9,1.5,3.7,1.9,9.0,12.3,104.0,101.0,Shawn Bradley
1999-00,24.0,NJN,NBA,C,31.0,5.0,373.0,5.3,10.0,0.528,0.0,0.0,0.0,5.3,10.0,0.528,2.1,4.2,0.5,5.6,9.5,15.0,2.9,1.1,2.9,2.9,11.7,12.7,105.0,103.0,Evan Eschmeyer
2000-01,25.0,NJN,NBA,C,74.0,51.0,1331.0,3.6,7.9,0.46,0.0,0.0,0.0,3.6,7.9,0.46,2.6,4.0,0.657,5.3,9.1,14.4,1.6,1.6,2.3,2.1,8.6,9.9,106.0,103.0,Evan Eschmeyer
2001-02,26.0,DAL,NBA,C,31.0,6.0,299.0,3.6,8.6,0.42,0.0,0.0,0.0,3.6,8.6,0.42,3.5,5.7,0.606,6.1,10.9,16.9,1.6,1.7,1.6,2.8,10.4,10.7,102.0,103.0,Evan Eschmeyer
2002-03,27.0,DAL,NBA,C,17.0,3.0,135.0,2.7,7.3,0.368,0.0,0.0,0.0,2.7,7.3,0.368,1.2,1.5,0.75,3.8,7.3,11.1,2.3,3.8,2.7,2.3,13.4,6.5,92.0,95.0,Evan Eschmeyer
1995-96,22.0,PHO,NBA,SF,82.0,72.0,3212.0,7.5,15.6,0.476,1.0,3.0,0.328,6.5,12.7,0.511,3.9,5.2,0.749,2.2,3.8,6.0,4.6,1.4,0.5,2.1,3.2,19.8,114.0,113.0,Michael Finley
1996-97,23.0,TOT,NBA,SF,83.0,54.0,2790.0,9.1,20.4,0.444,1.9,5.3,0.361,7.1,15.1,0.473,3.8,4.7,0.808,1.7,5.4,7.1,4.3,1.3,0.5,3.1,2.6,23.8,105.0,111.0,Michael Finley
1996-97,23.0,PHO,NBA,SF,27.0,18.0,796.0,9.1,19.2,0.475,0.9,3.6,0.255,8.2,15.7,0.525,3.6,4.5,0.812,2.2,5.6,7.8,4.4,1.2,0.3,2.8,2.7,22.8,107.0,111.0,Michael Finley
1996-97,23.0,DAL,NBA,SF,56.0,36.0,1994.0,9.0,20.9,0.432,2.4,6.1,0.387,6.7,14.8,0.45,3.8,4.8,0.807,1.5,5.4,6.8,4.2,1.4,0.5,3.2,2.6,24.3,104.0,110.0,Michael Finley
1997-98,24.0,DAL,NBA,SF,82.0,82.0,3394.0,10.6,23.7,0.449,1.4,3.8,0.357,9.2,19.8,0.466,5.1,6.5,0.784,2.4,4.5,6.9,6.4,2.1,0.5,3.4,2.6,27.7,107.0,109.0,Michael Finley
1998-99,25.0,DAL,NBA,SF,50.0,50.0,2051.0,10.2,23.0,0.444,1.2,3.6,0.331,9.0,19.4,0.465,4.9,5.9,0.823,1.8,5.1,6.9,5.7,1.7,0.4,2.8,2.5,26.5,108.0,107.0,Michael Finley
1999-00,26.0,DAL,NBA,SF,82.0,82.0,3464.0,10.9,23.9,0.457,1.4,3.6,0.401,9.5,20.3,0.467,3.8,4.6,0.82,1.8,5.8,7.6,6.4,1.6,0.5,2.9,2.5,27.1,108.0,108.0,Michael Finley
2000-01,27.0,DAL,NBA,SF,82.0,82.0,3443.0,10.6,23.2,0.458,1.4,3.9,0.346,9.3,19.3,0.481,3.8,4.9,0.775,1.6,4.7,6.4,5.4,1.8,0.5,2.8,2.6,26.4,105.0,105.0,Michael Finley
2001-02,28.0,DAL,NBA,SF,69.0,69.0,2754.0,10.7,23.1,0.463,1.4,4.2,0.339,9.3,18.8,0.491,3.9,4.7,0.837,1.7,5.1,6.8,4.3,1.2,0.5,2.2,2.7,26.7,110.0,110.0,Michael Finley
2002-03,29.0,DAL,NBA,SF,69.0,69.0,2642.0,10.0,23.4,0.425,2.3,6.3,0.37,7.6,17.1,0.445,3.9,4.5,0.861,2.1,5.8,7.9,4.0,1.5,0.4,2.2,2.1,26.1,107.0,104.0,Michael Finley
2003-04,30.0,DAL,NBA,SG,72.0,72.0,2778.0,9.5,21.5,0.443,2.8,6.9,0.405,6.7,14.6,0.461,3.0,3.6,0.85,1.4,4.6,6.0,3.9,1.6,0.7,1.5,2.2,24.9,115.0,110.0,Michael Finley
2004-05,31.0,DAL,NBA,SG,64.0,64.0,2358.0,8.5,19.9,0.427,2.5,6.3,0.407,6.0,13.7,0.436,2.5,3.0,0.831,1.0,4.8,5.8,3.7,1.1,0.4,1.3,2.7,22.0,111.0,108.0,Michael Finley
2005-06,32.0,SAS,NBA,SG,77.0,18.0,2038.0,7.6,18.5,0.412,2.9,7.4,0.394,4.7,11.1,0.423,2.6,3.1,0.852,0.8,5.7,6.6,3.1,1.0,0.2,1.6,2.6,20.8,107.0,103.0,Michael Finley
2006-07,33.0,SAS,NBA,SF,82.0,16.0,1823.0,8.0,19.4,0.412,3.1,8.4,0.364,5.0,11.1,0.448,2.6,2.9,0.918,1.0,5.5,6.5,3.2,0.9,0.5,1.3,2.2,21.7,108.0,103.0,Michael Finley
2007-08,34.0,SAS,NBA,SG,82.0,61.0,2204.0,7.7,18.7,0.414,3.2,8.8,0.37,4.5,9.9,0.453,1.6,2.0,0.8,0.7,5.6,6.2,2.8,0.7,0.2,1.4,2.3,20.3,105.0,105.0,Michael Finley
2008-09,35.0,SAS,NBA,SF,81.0,77.0,2336.0,7.0,16.0,0.437,3.0,7.4,0.411,4.0,8.6,0.459,1.2,1.4,0.823,0.6,5.7,6.3,2.6,0.9,0.4,1.4,1.9,18.2,107.0,107.0,Michael Finley
2009-10,36.0,TOT,NBA,SF,46.0,7.0,709.0,6.0,13.6,0.44,2.4,6.1,0.39,3.6,7.5,0.48,0.6,1.1,0.533,0.4,4.8,5.2,3.2,0.7,0.4,1.6,2.4,14.9,104.0,108.0,Michael Finley
2009-10,36.0,SAS,NBA,SF,25.0,6.0,395.0,4.9,12.9,0.381,1.7,5.4,0.317,3.2,7.4,0.429,0.8,1.2,0.667,0.7,4.4,5.0,2.5,0.8,0.5,1.7,1.6,12.3,93.0,108.0,Michael Finley
2009-10,36.0,BOS,NBA,SF,21.0,1.0,314.0,7.3,14.5,0.506,3.2,6.8,0.463,4.2,7.7,0.543,0.3,1.0,0.333,0.2,5.3,5.5,4.0,0.7,0.3,1.3,3.5,18.2,116.0,108.0,Michael Finley
1999-00,25.0,BOS,NBA,SG,72.0,47.0,1927.0,4.6,10.9,0.424,0.4,1.5,0.281,4.2,9.4,0.447,3.1,4.2,0.753,3.4,6.4,9.8,4.7,3.1,0.4,2.4,5.8,12.8,107.0,104.0,Adrian Griffin
2000-01,26.0,BOS,NBA,SF,44.0,0.0,377.0,4.5,13.3,0.34,1.2,3.6,0.346,3.3,9.8,0.338,2.5,3.3,0.75,3.7,8.3,12.0,3.7,2.5,0.7,2.5,6.2,12.8,94.0,102.0,Adrian Griffin
2001-02,27.0,DAL,NBA,SG,58.0,34.0,1383.0,6.7,13.4,0.499,0.6,2.0,0.296,6.1,11.4,0.534,1.5,1.8,0.837,2.5,6.0,8.6,4.0,2.8,0.4,1.6,5.3,15.5,115.0,106.0,Adrian Griffin
2002-03,28.0,DAL,NBA,SG,74.0,48.0,1373.0,5.5,12.7,0.433,0.2,0.9,0.25,5.3,11.8,0.447,1.0,1.2,0.844,3.3,6.6,10.0,4.0,2.9,0.2,1.8,5.9,12.3,103.0,101.0,Adrian Griffin
2003-04,29.0,HOU,NBA,SG,19.0,1.0,133.0,2.1,7.4,0.278,0.4,0.8,0.5,1.6,6.6,0.25,0.0,1.6,0.0,0.4,7.4,7.8,4.1,2.9,0.8,1.2,7.0,4.5,72.0,96.0,Adrian Griffin
2004-05,30.0,CHI,NBA,SF,69.0,1.0,667.0,4.5,12.5,0.36,0.2,0.7,0.222,4.4,11.8,0.368,2.6,3.4,0.75,4.0,7.3,11.4,4.1,3.3,0.3,2.3,6.1,11.8,96.0,97.0,Adrian Griffin
2005-06,31.0,DAL,NBA,SG,52.0,45.0,1245.0,4.3,9.0,0.48,0.0,0.1,0.0,4.3,8.9,0.485,1.8,2.3,0.774,3.3,6.7,10.0,3.9,2.2,0.4,1.7,5.0,10.4,115.0,105.0,Adrian Griffin
2006-07,32.0,CHI,NBA,SF,54.0,1.0,585.0,5.3,11.3,0.473,0.0,0.5,0.0,5.3,10.8,0.496,1.3,1.7,0.789,3.5,6.0,9.6,5.2,2.8,0.4,3.3,6.8,12.0,99.0,98.0,Adrian Griffin
2007-08,33.0,TOT,NBA,"SF,SG",35.0,2.0,307.0,5.0,12.6,0.395,0.0,0.0,0.0,5.0,12.6,0.395,0.8,1.5,0.556,4.7,5.2,9.8,4.5,2.8,0.3,3.5,4.5,10.8,88.0,107.0,Adrian Griffin
2007-08,33.0,CHI,NBA,SG,22.0,2.0,222.0,5.6,13.9,0.4,0.0,0.0,0.0,5.6,13.9,0.4,0.7,1.6,0.429,4.4,4.2,8.6,5.1,2.8,0.2,3.7,4.4,11.9,87.0,107.0,Adrian Griffin
2007-08,33.0,SEA,NBA,SF,13.0,0.0,85.0,3.5,9.4,0.375,0.0,0.0,0.0,3.5,9.4,0.375,1.2,1.2,1.0,5.3,7.6,12.9,2.9,2.9,0.6,2.9,4.7,8.2,90.0,106.0,Adrian Griffin
2002-03,22.0,TOT,NBA,SG,19.0,0.0,111.0,5.2,17.5,0.297,2.4,6.6,0.357,2.8,10.9,0.261,1.4,1.9,0.75,0.5,3.3,3.8,5.7,0.9,0.5,0.9,3.8,14.2,92.0,107.0,Adam Harrington
2002-03,22.0,DAL,NBA,SG,13.0,0.0,37.0,5.6,23.8,0.235,1.4,4.2,0.333,4.2,19.6,0.214,2.8,2.8,1.0,0.0,2.8,2.8,2.8,1.4,1.4,2.8,2.8,15.4,66.0,106.0,Adam Harrington
2002-03,22.0,DEN,NBA,SG,6.0,0.0,74.0,5.0,14.3,0.35,2.9,7.8,0.364,2.1,6.4,0.333,0.7,1.4,0.5,0.7,3.6,4.3,7.1,0.7,0.0,0.0,4.3,13.5,117.0,107.0,Adam Harrington
1988-89,23.0,SEA,NBA,PG,43.0,0.0,291.0,4.8,13.7,0.349,0.2,1.5,0.111,4.6,12.2,0.378,1.5,2.6,0.563,1.8,2.1,4.0,12.0,3.5,0.5,3.0,5.6,11.2,99.0,109.0,Avery Johnson
1989-90,24.0,SEA,NBA,PG,53.0,10.0,575.0,4.8,12.4,0.387,0.1,0.4,0.25,4.7,12.1,0.391,2.5,3.5,0.725,1.8,1.9,3.8,14.2,2.3,0.1,4.2,4.8,12.3,103.0,112.0,Avery Johnson
1990-91,25.0,TOT,NBA,PG,68.0,14.0,959.0,6.4,13.6,0.469,0.0,0.4,0.111,6.3,13.2,0.481,2.9,4.3,0.678,1.1,2.7,3.8,11.3,2.3,0.2,3.6,3.0,15.7,106.0,109.0,Avery Johnson
1990-91,25.0,DEN,NBA,PG,21.0,4.0,217.0,5.6,13.2,0.426,0.0,0.8,0.0,5.6,12.5,0.453,4.1,6.2,0.656,1.8,2.3,4.1,15.0,2.7,0.4,5.3,4.3,15.4,101.0,115.0,Avery Johnson
1990-91,25.0,SAS,NBA,PG,47.0,10.0,742.0,6.6,13.7,0.483,0.1,0.3,0.2,6.6,13.4,0.49,2.5,3.6,0.691,0.9,2.8,3.7,10.0,2.2,0.1,3.1,2.6,15.8,108.0,106.0,Avery Johnson
1991-92,26.0,TOT,NBA,PG,69.0,15.0,1235.0,6.4,13.4,0.479,0.2,0.6,0.267,6.3,12.8,0.489,2.7,4.1,0.653,0.5,2.7,3.3,10.8,2.5,0.4,4.5,3.6,15.7,100.0,109.0,Avery Johnson
1991-92,26.0,SAS,NBA,PG,20.0,14.0,463.0,5.9,11.6,0.509,0.1,0.5,0.2,5.8,11.1,0.524,2.6,3.4,0.75,0.5,3.2,3.8,10.8,2.3,0.3,4.8,4.6,14.5,101.0,107.0,Avery Johnson
1991-92,26.0,HOU,NBA,PG,49.0,1.0,772.0,6.7,14.5,0.464,0.2,0.7,0.3,6.5,13.9,0.472,2.7,4.5,0.609,0.5,2.4,2.9,10.9,2.6,0.4,4.2,3.0,16.4,100.0,110.0,Avery Johnson
1992-93,27.0,SAS,NBA,PG,75.0,49.0,2030.0,6.3,12.6,0.502,0.0,0.2,0.0,6.3,12.4,0.51,3.6,4.5,0.791,0.5,3.1,3.6,13.9,2.1,0.4,3.6,3.5,16.3,114.0,109.0,Avery Johnson
1993-94,28.0,GSW,NBA,PG,82.0,70.0,2332.0,7.4,15.0,0.492,0.0,0.2,0.0,7.4,14.8,0.5,3.7,5.3,0.704,0.9,2.8,3.7,9.0,2.3,0.2,3.6,3.3,18.5,108.0,109.0,Avery Johnson
1994-95,29.0,SAS,NBA,PG,82.0,82.0,3011.0,7.5,14.5,0.519,0.1,0.4,0.136,7.5,14.2,0.529,3.4,5.0,0.685,0.8,2.7,3.5,11.3,1.9,0.2,3.5,2.6,18.6,114.0,109.0,Avery Johnson
1995-96,30.0,SAS,NBA,PG,82.0,82.0,3084.0,7.3,14.8,0.494,0.1,0.5,0.194,7.2,14.3,0.505,3.2,4.4,0.721,0.6,2.8,3.4,13.2,2.0,0.4,3.3,3.0,17.9,114.0,107.0,Avery Johnson
1996-97,31.0,SAS,NBA,PG,76.0,76.0,2472.0,7.3,15.2,0.477,0.1,0.6,0.231,7.1,14.7,0.487,3.1,4.5,0.69,0.7,2.6,3.3,11.4,2.1,0.3,3.2,3.5,17.8,110.0,115.0,Avery Johnson
1997-98,32.0,SAS,NBA,PG,75.0,73.0,2674.0,6.5,13.6,0.478,0.0,0.3,0.154,6.5,13.4,0.485,2.5,3.4,0.726,0.6,2.4,3.0,12.0,1.7,0.4,3.3,2.8,15.6,109.0,104.0,Avery Johnson
1998-99,33.0,SAS,NBA,PG,50.0,50.0,1672.0,7.1,14.9,0.473,0.0,0.4,0.083,7.0,14.5,0.483,1.6,2.8,0.568,0.7,3.1,3.8,12.0,1.7,0.4,3.6,3.3,15.8,103.0,100.0,Avery Johnson
1999-00,34.0,SAS,NBA,PG,82.0,82.0,2571.0,8.3,17.5,0.473,0.0,0.2,0.111,8.2,17.3,0.477,2.3,3.2,0.735,0.7,2.6,3.3,10.1,1.6,0.4,2.9,3.1,18.9,106.0,103.0,Avery Johnson
2000-01,35.0,SAS,NBA,PG,55.0,20.0,1290.0,5.6,12.5,0.447,0.0,0.2,0.167,5.5,12.2,0.452,1.7,2.5,0.683,0.9,2.7,3.5,9.8,1.4,0.2,2.5,3.7,12.9,105.0,103.0,Avery Johnson
2001-02,36.0,TOT,NBA,PG,68.0,13.0,1352.0,8.1,16.9,0.479,0.0,0.2,0.0,8.1,16.7,0.485,4.7,6.4,0.742,0.5,2.2,2.7,11.2,1.6,0.4,3.0,3.4,21.0,113.0,112.0,Avery Johnson
2001-02,36.0,DEN,NBA,PG,51.0,13.0,1200.0,8.2,17.0,0.486,0.0,0.2,0.0,8.2,16.7,0.492,4.8,6.5,0.747,0.6,2.2,2.8,11.4,1.5,0.4,3.0,3.1,21.3,114.0,112.0,Avery Johnson
2001-02,36.0,DAL,NBA,PG,17.0,0.0,152.0,7.1,16.7,0.429,0.0,0.0,0.0,7.1,16.7,0.429,4.1,5.8,0.706,0.0,1.7,1.7,9.5,1.7,0.3,3.1,5.8,18.4,102.0,111.0,Avery Johnson
2002-03,37.0,DAL,NBA,PG,48.0,0.0,430.0,7.6,18.1,0.42,0.0,0.2,0.0,7.6,17.9,0.426,3.6,4.7,0.769,1.2,2.5,3.7,7.7,1.8,0.1,3.5,3.1,18.8,97.0,106.0,Avery Johnson
2003-04,38.0,GSW,NBA,PG,46.0,1.0,637.0,6.7,16.7,0.402,0.0,0.3,0.0,6.7,16.5,0.408,4.4,6.5,0.667,0.3,2.5,2.8,9.3,2.2,0.3,4.3,2.9,17.8,93.0,106.0,Avery Johnson
1993-94,23.0,DAL,NBA,PF,81.0,47.0,1773.0,5.6,11.7,0.479,0.0,0.0,0.0,5.6,11.6,0.48,2.2,3.1,0.729,8.6,8.8,17.3,2.8,1.7,0.9,2.7,7.0,13.4,111.0,108.0,Popeye Jones
1994-95,24.0,DAL,NBA,PF,80.0,80.0,2385.0,7.9,17.8,0.443,0.0,0.3,0.083,7.9,17.6,0.449,1.7,2.6,0.645,7.0,10.9,17.9,3.5,0.7,0.6,2.6,5.7,17.5,105.0,109.0,Popeye Jones
