# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.135,0.079,0.365,0.659,0.077,0.341,0.233,0.005,0.549,0.433,0.428,0.402,0.43,0.241,0.863,0.395,0.433,25.0,0.0,17.4,0.418,41.0,NBA,1036.0,PG,2013-14,BOS,Jerryd Bayless
15.0,0.0,0.242,0.078,0.322,0.767,0.126,0.233,0.425,0.029,0.6,0.375,0.41,0.404,0.462,0.385,0.973,0.308,0.275,26.0,1.0,13.5,0.426,77.0,NBA,1717.0,PG,2014-15,MIL,Jerryd Bayless
4.0,0.0,0.149,0.069,0.156,0.471,0.101,0.529,0.286,0.011,0.492,0.4,0.397,0.393,0.408,0.295,0.901,0.437,0.439,27.0,2.0,17.5,0.423,52.0,NBA,1505.0,SG,2015-16,MIL,Jerryd Bayless
0.0,0.0,0.313,0.25,0.188,0.844,0.094,0.156,0.0,0.0,0.7,0.125,0.0,0.222,0.333,0.333,0.0,0.4,0.0,28.0,0.0,12.0,0.344,3.0,NBA,71.0,PG,2016-17,PHI,Jerryd Bayless
1.0,0.0,0.168,0.05,0.107,0.443,0.118,0.557,0.329,0.004,0.682,0.308,0.286,0.727,0.474,0.419,0.963,0.37,0.396,29.0,0.0,17.0,0.416,39.0,NBA,925.0,SG,2017-18,PHI,Jerryd Bayless
0.0,0.0,0.17,0.087,0.222,0.574,0.096,0.426,0.133,0.0,0.462,0.2,0.451,0.321,0.402,0.364,0.724,0.296,0.231,30.0,1.0,17.1,0.357,34.0,NBA,657.0,PG,2018-19,MIN,Jerryd Bayless
29.0,0.0,0.34,0.083,0.132,0.803,0.248,0.197,0.087,0.029,0.553,0.364,0.374,0.255,0.44,0.345,0.655,0.264,0.389,22.0,1.0,10.6,0.405,70.0,NBA,2414.0,PG,2013-14,PHI,Michael Carter-Williams
27.0,0.0,0.333,0.096,0.176,0.834,0.229,0.166,0.124,0.032,0.588,0.42,0.247,0.204,0.428,0.338,0.917,0.235,0.211,23.0,2.0,10.1,0.396,66.0,NBA,2149.0,PG,2014-15,TOT,Michael Carter-Williams
15.0,0.0,0.311,0.079,0.183,0.795,0.223,0.205,0.088,0.025,0.626,0.313,0.232,0.21,0.412,0.294,0.906,0.256,0.182,23.0,1.0,11.0,0.38,41.0,NBA,1391.0,PG,2014-15,PHI,Michael Carter-Williams
12.0,0.0,0.377,0.13,0.162,0.909,0.24,0.091,0.286,0.045,0.526,0.55,0.28,0.195,0.457,0.419,1.0,0.143,0.25,23.0,1.0,8.4,0.429,25.0,NBA,758.0,PG,2014-15,MIL,Michael Carter-Williams
24.0,0.0,0.351,0.135,0.144,0.901,0.27,0.099,0.255,0.05,0.569,0.347,0.375,0.36,0.472,0.46,0.733,0.273,0.357,24.0,1.0,8.6,0.452,54.0,NBA,1649.0,PG,2015-16,MIL,Michael Carter-Williams
6.0,0.0,0.265,0.144,0.088,0.791,0.294,0.209,0.406,0.02,0.519,0.295,0.296,0.423,0.401,0.378,0.933,0.234,0.308,25.0,0.0,11.1,0.366,45.0,NBA,846.0,PG,2016-17,CHI,Michael Carter-Williams
8.0,0.0,0.314,0.1,0.114,0.742,0.214,0.258,0.373,0.035,0.556,0.217,0.231,0.339,0.365,0.224,0.857,0.237,0.227,26.0,0.0,11.3,0.332,52.0,NBA,835.0,PG,2017-18,CHO,Michael Carter-Williams
3.0,0.0,0.301,0.057,0.008,0.691,0.325,0.309,0.342,0.024,0.541,0.286,0.0,0.25,0.424,0.35,0.8,0.263,0.385,27.0,0.0,11.1,0.374,28.0,NBA,372.0,PG,2018-19,TOT,Michael Carter-Williams
2.0,0.0,0.311,0.066,0.0,0.689,0.311,0.311,0.421,0.033,0.526,0.0,0.0,0.333,0.429,0.421,0.714,0.368,0.25,27.0,0.0,11.0,0.41,16.0,NBA,145.0,PG,2018-19,HOU,Michael Carter-Williams
1.0,0.0,0.29,0.048,0.016,0.694,0.339,0.306,0.263,0.016,0.556,0.667,0.0,0.167,0.419,0.286,1.0,0.158,0.6,27.0,0.0,11.1,0.339,12.0,NBA,227.0,PG,2018-19,ORL,Michael Carter-Williams
11.0,0.0,0.335,0.077,0.023,0.712,0.277,0.288,0.307,0.05,0.586,0.35,0.0,0.483,0.481,0.431,0.955,0.293,0.261,28.0,0.0,10.7,0.427,45.0,NBA,833.0,SG,2019-20,ORL,Michael Carter-Williams
7.0,0.0,0.304,0.104,0.059,0.774,0.307,0.226,0.197,0.03,0.622,0.25,0.25,0.344,0.431,0.337,0.867,0.246,0.417,29.0,0.0,10.3,0.389,31.0,NBA,800.0,SG,2020-21,ORL,Michael Carter-Williams
0.0,0.0,0.143,0.143,0.0,0.786,0.5,0.214,0.333,0.0,1.0,0.0,0.0,0.0,0.455,0.429,1.0,0.333,0.0,31.0,0.0,10.4,0.429,4.0,NBA,44.0,PG,2022-23,ORL,Michael Carter-Williams
1.0,0.0,0.368,0.055,0.374,0.882,0.086,0.118,0.39,0.003,0.648,0.474,0.4,0.643,0.502,0.333,1.0,0.22,0.125,22.0,0.0,11.6,0.468,73.0,NBA,1384.0,PF,2007-08,CHA,Jared Dudley
1.0,0.0,0.312,0.07,0.281,0.74,0.077,0.26,0.554,0.004,0.584,0.6,0.45,0.607,0.507,0.318,1.0,0.392,0.463,23.0,1.0,13.3,0.477,68.0,NBA,1155.0,SF,2008-09,TOT,Jared Dudley
1.0,0.0,0.323,0.063,0.438,0.917,0.094,0.083,0.625,0.01,0.452,0.833,0.452,0.714,0.477,0.444,1.0,0.375,0.6,23.0,0.0,12.0,0.469,20.0,NBA,427.0,SF,2008-09,CHA,Jared Dudley
0.0,0.0,0.307,0.074,0.201,0.651,0.069,0.349,0.545,0.0,0.655,0.5,0.447,0.538,0.528,0.231,1.0,0.394,0.444,23.0,1.0,14.0,0.481,48.0,NBA,728.0,SF,2008-09,PHO,Jared Dudley
5.0,0.0,0.271,0.033,0.096,0.465,0.065,0.535,0.462,0.01,0.511,0.375,0.468,0.676,0.461,0.281,0.992,0.458,0.463,24.0,2.0,15.9,0.459,82.0,NBA,1991.0,SF,2009-10,PHO,Jared Dudley
12.0,0.0,0.254,0.081,0.181,0.598,0.081,0.402,0.36,0.019,0.675,0.333,0.465,0.61,0.519,0.333,0.99,0.415,0.418,25.0,0.0,15.2,0.477,82.0,NBA,2140.0,SF,2010-11,PHO,Jared Dudley
5.0,0.0,0.243,0.11,0.238,0.675,0.084,0.325,0.344,0.008,0.705,0.366,0.484,0.681,0.535,0.407,0.988,0.383,0.403,26.0,1.0,14.9,0.485,65.0,NBA,2020.0,SG,2011-12,PHO,Jared Dudley
10.0,0.0,0.218,0.07,0.253,0.595,0.054,0.405,0.325,0.015,0.664,0.362,0.462,0.787,0.52,0.417,1.0,0.391,0.398,27.0,1.0,16.4,0.468,79.0,NBA,2170.0,SF,2012-13,PHO,Jared Dudley
0.0,0.0,0.098,0.065,0.268,0.497,0.065,0.503,0.369,0.0,0.659,0.517,0.5,0.904,0.518,0.379,1.0,0.36,0.422,28.0,0.0,19.0,0.438,74.0,NBA,1729.0,SF,2013-14,LAC,Jared Dudley
2.0,0.0,0.17,0.109,0.217,0.546,0.05,0.454,0.359,0.005,0.667,0.543,0.5,0.782,0.537,0.238,1.0,0.385,0.391,29.0,0.0,16.8,0.468,72.0,NBA,1717.0,SG,2014-15,MIL,Jared Dudley
0.0,0.0,0.127,0.057,0.298,0.511,0.027,0.489,0.244,0.0,0.758,0.464,0.469,0.872,0.534,0.385,1.0,0.42,0.483,30.0,0.0,18.7,0.478,81.0,NBA,2098.0,PF,2015-16,WAS,Jared Dudley
0.0,0.0,0.147,0.061,0.173,0.413,0.032,0.587,0.197,0.0,0.706,0.524,0.483,0.613,0.559,0.364,1.0,0.379,0.225,31.0,0.0,19.3,0.454,64.0,NBA,1362.0,PF,2016-17,PHO,Jared Dudley
0.0,0.0,0.189,0.033,0.09,0.344,0.033,0.656,0.213,0.0,0.609,0.25,0.273,0.789,0.452,0.25,1.0,0.363,0.471,32.0,0.0,18.7,0.393,48.0,NBA,686.0,PF,2017-18,PHO,Jared Dudley
0.0,0.0,0.209,0.025,0.054,0.368,0.079,0.632,0.205,0.0,0.62,0.5,0.538,0.875,0.545,0.368,1.0,0.351,0.452,33.0,0.0,18.2,0.423,59.0,NBA,1220.0,PF,2018-19,BRK,Jared Dudley
0.0,0.0,0.167,0.0,0.067,0.3,0.067,0.7,0.262,0.0,0.3,0.0,0.25,0.833,0.333,0.5,1.0,0.429,0.545,34.0,0.0,19.5,0.4,45.0,NBA,364.0,PF,2019-20,LAL,Jared Dudley
0.0,0.0,0.0,0.111,0.111,0.333,0.111,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,35.0,0.0,21.5,0.222,12.0,NBA,81.0,PF,2020-21,LAL,Jared Dudley
2.0,0.0,0.306,0.09,0.125,0.701,0.181,0.299,0.233,0.014,0.455,0.462,0.278,0.325,0.396,0.346,0.667,0.279,0.3,20.0,0.0,12.3,0.361,33.0,NBA,411.0,PG,2014-15,TOT,Tyler Ennis
0.0,0.0,0.238,0.095,0.095,0.714,0.286,0.286,0.0,0.0,0.6,0.0,0.0,0.429,0.467,0.667,0.5,0.333,0.0,20.0,0.0,11.8,0.429,8.0,NBA,58.0,PG,2014-15,PHO,Tyler Ennis
2.0,0.0,0.317,0.089,0.13,0.699,0.163,0.301,0.27,0.016,0.436,0.545,0.313,0.303,0.384,0.25,0.7,0.27,0.3,20.0,0.0,12.4,0.35,25.0,NBA,353.0,PG,2014-15,MIL,Tyler Ennis
0.0,0.0,0.38,0.187,0.08,0.791,0.144,0.209,0.179,0.0,0.563,0.486,0.4,0.338,0.48,0.296,1.0,0.333,0.714,21.0,1.0,10.5,0.449,46.0,NBA,654.0,PG,2015-16,MIL,Tyler Ennis
0.0,0.0,0.322,0.082,0.063,0.663,0.197,0.337,0.129,0.0,0.567,0.294,0.308,0.111,0.457,0.39,0.556,0.386,0.0,22.0,1.0,12.6,0.433,53.0,NBA,588.0,PG,2016-17,TOT,Tyler Ennis
0.0,0.0,0.328,0.047,0.078,0.75,0.297,0.25,0.063,0.0,0.667,0.0,0.0,0.053,0.396,0.263,0.667,0.375,0.0,22.0,0.0,10.7,0.391,31.0,NBA,196.0,PG,2016-17,HOU,Tyler Ennis
0.0,0.0,0.319,0.097,0.056,0.625,0.153,0.375,0.148,0.0,0.522,0.357,0.5,0.136,0.489,0.5,0.524,0.389,0.0,22.0,1.0,13.4,0.451,22.0,NBA,392.0,PG,2016-17,LAL,Tyler Ennis
0.0,0.0,0.384,0.063,0.112,0.75,0.192,0.25,0.143,0.0,0.57,0.143,0.48,0.325,0.476,0.395,0.714,0.25,0.5,23.0,2.0,10.7,0.42,54.0,NBA,683.0,PG,2017-18,LAL,Tyler Ennis
0.0,0.0,0.352,0.037,0.259,0.778,0.13,0.222,0.667,0.0,0.737,0.5,0.429,0.773,0.524,0.143,1.0,0.25,0.125,25.0,0.0,11.9,0.463,15.0,NBA,244.0,PG,2013-14,BRK,Jorge Gutiérrez
0.0,0.0,0.39,0.073,0.317,0.927,0.146,0.073,0.333,0.0,0.688,0.667,0.462,0.682,0.579,0.5,0.0,0.0,0.0,26.0,0.0,9.8,0.537,20.0,NBA,175.0,PG,2014-15,TOT,Jorge Gutiérrez
0.0,0.0,0.286,0.071,0.357,0.929,0.214,0.071,0.0,0.0,1.0,0.0,0.4,0.286,0.538,0.333,0.0,0.0,0.0,26.0,0.0,11.0,0.5,10.0,NBA,44.0,PG,2014-15,BRK,Jorge Gutiérrez
0.0,0.0,0.444,0.074,0.296,0.926,0.111,0.074,0.5,0.0,0.583,1.0,0.5,0.867,0.6,0.667,0.0,0.0,0.0,26.0,0.0,9.2,0.556,10.0,NBA,131.0,PG,2014-15,MIL,Jorge Gutiérrez
0.0,0.0,0.273,0.091,0.364,0.818,0.091,0.182,0.5,0.0,1.0,0.0,0.5,0.167,0.667,1.0,0.0,0.0,0.0,27.0,0.0,12.5,0.545,12.0,NBA,63.0,PG,2015-16,CHO,Jorge Gutiérrez
35.0,0.0,0.479,0.095,0.113,0.991,0.304,0.009,0.333,0.104,0.646,0.219,0.211,0.611,0.486,0.422,0.0,0.0,0.0,22.0,1.0,5.9,0.482,63.0,NBA,827.0,PF,2012-13,MIL,John Henson
65.0,0.0,0.443,0.072,0.059,0.998,0.424,0.002,0.0,0.108,0.682,0.304,0.316,0.654,0.539,0.461,0.0,0.0,0.0,23.0,0.0,5.1,0.538,70.0,NBA,1856.0,PF,2013-14,MIL,John Henson
55.0,0.0,0.642,0.023,0.003,1.0,0.332,0.0,0.0,0.176,0.644,0.0,0.0,0.765,0.566,0.461,0.0,0.0,0.0,24.0,0.0,2.5,0.566,67.0,NBA,1228.0,C,2014-15,MIL,John Henson
30.0,0.0,0.536,0.041,0.014,0.997,0.405,0.003,0.0,0.12,0.647,0.583,0.0,0.756,0.566,0.475,0.0,0.0,0.0,25.0,0.0,3.3,0.564,57.0,NBA,960.0,C,2015-16,MIL,John Henson
40.0,0.0,0.511,0.052,0.081,0.997,0.356,0.003,0.0,0.146,0.633,0.25,0.24,0.723,0.516,0.445,0.0,0.0,0.0,26.0,0.0,4.9,0.515,58.0,NBA,1123.0,C,2016-17,MIL,John Henson
102.0,0.0,0.558,0.026,0.084,0.986,0.317,0.014,0.143,0.227,0.707,0.462,0.333,0.815,0.578,0.428,1.0,0.143,0.0,27.0,2.0,4.5,0.572,76.0,NBA,1970.0,C,2017-18,MIL,John Henson
11.0,0.0,0.358,0.03,0.0,0.537,0.149,0.463,0.323,0.179,0.708,0.0,0.0,0.7,0.556,0.3,0.909,0.355,0.4,28.0,0.0,13.5,0.463,14.0,NBA,188.0,C,2018-19,MIL,John Henson
29.0,0.0,0.462,0.006,0.012,0.789,0.31,0.211,0.278,0.175,0.785,1.0,0.0,0.77,0.644,0.453,1.0,0.222,0.3,29.0,1.0,8.2,0.556,40.0,NBA,600.0,C,2019-20,TOT,John Henson
21.0,0.0,0.433,0.008,0.017,0.742,0.283,0.258,0.258,0.183,0.769,1.0,0.0,0.8,0.618,0.412,1.0,0.194,0.25,29.0,1.0,9.5,0.508,29.0,NBA,412.0,C,2019-20,CLE,John Henson
8.0,0.0,0.529,0.0,0.0,0.902,0.373,0.098,0.4,0.157,0.815,0.0,0.0,0.719,0.696,0.526,1.0,0.4,0.5,29.0,0.0,5.2,0.667,11.0,NBA,188.0,C,2019-20,DET,John Henson
4.0,0.0,0.248,0.08,0.154,0.592,0.11,0.408,0.203,0.011,0.522,0.172,0.339,0.671,0.395,0.35,0.833,0.365,0.267,19.0,0.0,15.1,0.383,66.0,NBA,973.0,PF,2006-07,MIL,Ersan İlyasova
9.0,0.0,0.292,0.093,0.211,0.669,0.073,0.331,0.091,0.015,0.601,0.338,0.422,0.69,0.496,0.491,0.988,0.336,0.227,22.0,0.0,14.3,0.443,81.0,NBA,1898.0,PF,2009-10,MIL,Ersan İlyasova
2.0,0.0,0.268,0.091,0.31,0.761,0.093,0.239,0.132,0.004,0.581,0.283,0.522,0.703,0.479,0.234,1.0,0.298,0.5,23.0,2.0,14.3,0.436,60.0,NBA,1505.0,PF,2010-11,MIL,Ersan İlyasova
7.0,0.0,0.404,0.075,0.198,0.812,0.136,0.188,0.134,0.013,0.614,0.444,0.415,0.712,0.501,0.321,0.98,0.455,0.467,24.0,1.0,10.8,0.492,60.0,NBA,1655.0,PF,2011-12,MIL,Ersan İlyasova
4.0,0.0,0.288,0.121,0.223,0.733,0.102,0.267,0.079,0.006,0.567,0.495,0.391,0.736,0.469,0.329,0.989,0.444,0.353,25.0,1.0,13.7,0.462,73.0,NBA,2012.0,PF,2012-13,MIL,Ersan İlyasova
7.0,0.0,0.299,0.102,0.282,0.774,0.092,0.226,0.107,0.014,0.549,0.339,0.423,0.775,0.446,0.302,1.0,0.282,0.214,26.0,0.0,13.5,0.409,55.0,NBA,1478.0,PF,2013-14,MIL,Ersan İlyasova
3.0,0.0,0.345,0.054,0.194,0.659,0.066,0.341,0.126,0.007,0.594,0.4,0.491,0.714,0.515,0.27,0.973,0.389,0.5,27.0,0.0,13.4,0.472,58.0,NBA,1319.0,PF,2014-15,MIL,Ersan İlyasova
1.0,0.0,0.292,0.05,0.144,0.608,0.124,0.392,0.131,0.003,0.57,0.394,0.368,0.641,0.458,0.317,0.927,0.371,0.353,28.0,0.0,14.0,0.424,74.0,NBA,1881.0,PF,2015-16,TOT,Ersan İlyasova
0.0,0.0,0.266,0.049,0.136,0.577,0.126,0.423,0.14,0.002,0.593,0.44,0.406,0.638,0.471,0.297,0.936,0.363,0.333,28.0,0.0,14.6,0.425,52.0,NBA,1434.0,PF,2015-16,DET,Ersan İlyasova
1.0,0.0,0.379,0.052,0.17,0.712,0.118,0.288,0.091,0.007,0.517,0.25,0.269,0.652,0.422,0.389,0.889,0.409,0.5,28.0,0.0,11.8,0.418,22.0,NBA,447.0,PF,2015-16,ORL,Ersan İlyasova
8.0,0.0,0.245,0.081,0.124,0.548,0.098,0.452,0.204,0.009,0.601,0.375,0.473,0.736,0.496,0.368,0.93,0.353,0.427,29.0,0.0,15.7,0.431,82.0,NBA,2142.0,PF,2016-17,TOT,Ersan İlyasova
0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.75,0.0,0.0,0.333,0.75,0.0,1.0,0.25,0.333,29.0,0.0,18.7,0.375,3.0,NBA,62.0,PF,2016-17,OKC,Ersan İlyasova
7.0,0.0,0.235,0.077,0.128,0.54,0.1,0.46,0.185,0.011,0.658,0.32,0.458,0.736,0.509,0.369,0.925,0.359,0.455,29.0,0.0,16.0,0.44,53.0,NBA,1447.0,PF,2016-17,PHI,Ersan İlyasova
1.0,0.0,0.274,0.097,0.119,0.593,0.097,0.407,0.261,0.004,0.452,0.5,0.519,0.754,0.455,0.364,0.938,0.348,0.375,29.0,0.0,14.6,0.412,26.0,NBA,633.0,PF,2016-17,ATL,Ersan İlyasova
7.0,0.0,0.299,0.085,0.1,0.587,0.104,0.413,0.269,0.013,0.623,0.385,0.459,0.753,0.517,0.375,0.967,0.36,0.485,30.0,0.0,13.9,0.452,69.0,NBA,1729.0,PF,2017-18,TOT,Ersan İlyasova
6.0,0.0,0.299,0.08,0.112,0.576,0.085,0.424,0.365,0.015,0.617,0.469,0.422,0.797,0.532,0.441,0.967,0.359,0.484,30.0,0.0,14.1,0.459,46.0,NBA,1175.0,PF,2017-18,ATL,Ersan İlyasova
1.0,0.0,0.297,0.094,0.075,0.608,0.142,0.392,0.072,0.009,0.635,0.25,0.563,0.667,0.488,0.3,0.967,0.361,0.5,30.0,0.0,13.6,0.439,23.0,NBA,554.0,PF,2017-18,PHI,Ersan İlyasova
4.0,0.0,0.354,0.058,0.052,0.58,0.115,0.42,0.244,0.013,0.615,0.364,0.35,0.697,0.493,0.25,1.0,0.363,0.333,31.0,1.0,13.8,0.438,67.0,NBA,1231.0,PF,2018-19,MIL,Ersan İlyasova
3.0,0.0,0.3,0.061,0.038,0.562,0.163,0.438,0.234,0.01,0.649,0.474,0.583,0.802,0.545,0.373,0.98,0.365,0.313,32.0,0.0,14.1,0.466,63.0,NBA,986.0,PF,2019-20,MIL,Ersan İlyasova
0.0,0.0,0.093,0.056,0.074,0.241,0.019,0.759,0.22,0.019,0.4,0.0,0.25,0.667,0.231,0.0,1.0,0.439,0.222,33.0,0.0,21.6,0.389,17.0,NBA,148.0,PF,2020-21,UTA,Ersan İlyasova
1.0,0.0,0.16,0.0,0.0,0.28,0.12,0.72,0.333,0.04,1.0,0.0,0.0,0.4,0.714,0.333,1.0,0.333,0.667,22.0,0.0,18.5,0.44,8.0,NBA,102.0,SF,2012-13,MEM,Chris Johnson
2.0,0.0,0.229,0.028,0.079,0.407,0.07,0.593,0.362,0.009,0.612,0.5,0.176,0.667,0.483,0.4,0.977,0.339,0.457,23.0,0.0,17.1,0.397,40.0,NBA,789.0,SF,2013-14,BOS,Chris Johnson
2.0,0.0,0.247,0.032,0.039,0.383,0.065,0.617,0.526,0.013,0.658,0.6,0.333,0.735,0.576,0.4,0.929,0.295,0.26,24.0,0.0,16.5,0.403,29.0,NBA,526.0,SF,2014-15,TOT,Chris Johnson
0.0,0.0,0.2,0.033,0.067,0.35,0.05,0.65,0.308,0.0,0.417,0.5,0.25,0.667,0.429,0.667,0.9,0.256,0.333,24.0,0.0,18.4,0.317,9.0,NBA,187.0,SF,2014-15,PHI,Chris Johnson
2.0,0.0,0.266,0.031,0.0,0.406,0.109,0.594,0.789,0.031,0.882,0.5,0.0,0.833,0.692,0.286,0.923,0.342,0.267,24.0,0.0,14.9,0.484,12.0,NBA,211.0,SF,2014-15,UTA,Chris Johnson
0.0,0.0,0.3,0.033,0.067,0.4,0.0,0.6,0.444,0.0,0.556,1.0,0.5,0.571,0.583,0.0,1.0,0.278,0.125,24.0,0.0,16.3,0.4,8.0,NBA,128.0,SF,2014-15,MIL,Chris Johnson
3.0,0.0,0.247,0.072,0.082,0.49,0.088,0.51,0.606,0.021,0.667,0.286,0.438,0.489,0.474,0.118,0.963,0.273,0.267,25.0,1.0,15.4,0.371,70.0,NBA,857.0,SF,2015-16,UTA,Chris Johnson
5.0,0.0,0.261,0.068,0.159,0.641,0.153,0.359,0.112,0.009,0.592,0.385,0.295,0.313,0.434,0.331,0.819,0.38,0.419,20.0,5.0,14.5,0.415,66.0,NBA,2129.0,PG,2011-12,DET,Brandon Knight
11.0,0.0,0.297,0.042,0.164,0.628,0.124,0.372,0.183,0.015,0.54,0.432,0.333,0.35,0.43,0.294,0.892,0.367,0.35,21.0,0.0,14.3,0.407,75.0,NBA,2365.0,PG,2012-13,DET,Brandon Knight
7.0,0.0,0.3,0.069,0.193,0.69,0.128,0.31,0.098,0.008,0.567,0.373,0.403,0.296,0.466,0.371,0.645,0.325,0.333,22.0,0.0,13.7,0.422,72.0,NBA,2400.0,PG,2013-14,MIL,Brandon Knight
