# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.109,0.082,0.173,0.532,0.168,0.468,0.311,0.014,0.458,0.333,0.553,0.449,0.419,0.297,0.903,0.301,0.281,31.0,0.0,17.5,0.364,54.0,NBA,701.0,PG,1999-00,SEA,Emanual Davis
0.0,0.0,0.176,0.135,0.148,0.601,0.142,0.399,0.394,0.0,0.589,0.442,0.34,0.482,0.435,0.333,0.92,0.394,0.48,32.0,0.0,15.4,0.418,62.0,NBA,1290.0,SG,2000-01,SEA,Emanual Davis
1.0,0.0,0.172,0.121,0.167,0.571,0.111,0.429,0.459,0.01,0.559,0.333,0.273,0.512,0.363,0.227,0.931,0.341,0.359,33.0,1.0,16.1,0.354,28.0,NBA,774.0,PG,2001-02,ATL,Emanual Davis
0.0,0.0,0.205,0.102,0.295,0.67,0.068,0.33,0.517,0.0,0.5,0.556,0.385,0.48,0.424,0.167,1.0,0.241,0.333,34.0,1.0,15.8,0.364,24.0,NBA,340.0,SG,2002-03,ATL,Emanual Davis
7.0,0.0,0.433,0.064,0.099,0.737,0.14,0.263,0.067,0.047,0.541,0.182,0.412,0.444,0.429,0.208,0.833,0.267,0.333,21.0,0.0,12.9,0.386,30.0,NBA,446.0,SG,1999-00,ATL,Dion Glover
11.0,0.0,0.387,0.146,0.158,0.863,0.173,0.137,0.152,0.042,0.592,0.388,0.358,0.508,0.455,0.293,0.556,0.196,0.286,22.0,1.0,9.8,0.42,57.0,NBA,929.0,SG,2000-01,ATL,Dion Glover
18.0,0.0,0.39,0.151,0.167,0.8,0.092,0.2,0.165,0.042,0.556,0.348,0.368,0.444,0.444,0.262,0.967,0.33,0.4,23.0,1.0,10.8,0.421,55.0,NBA,1156.0,SG,2001-02,ATL,Dion Glover
19.0,0.0,0.369,0.108,0.221,0.756,0.059,0.244,0.253,0.029,0.515,0.357,0.441,0.502,0.451,0.263,0.857,0.354,0.45,24.0,1.0,12.2,0.427,76.0,NBA,1890.0,SG,2002-03,ATL,Dion Glover
20.0,0.0,0.363,0.149,0.204,0.798,0.081,0.202,0.311,0.036,0.547,0.273,0.325,0.526,0.404,0.208,0.925,0.336,0.541,25.0,0.0,11.4,0.39,69.0,NBA,1643.0,SG,2003-04,TOT,Dion Glover
18.0,0.0,0.37,0.153,0.197,0.8,0.08,0.2,0.305,0.036,0.546,0.263,0.34,0.533,0.403,0.167,0.917,0.343,0.563,25.0,0.0,11.2,0.391,55.0,NBA,1465.0,SG,2003-04,ATL,Dion Glover
2.0,0.0,0.308,0.123,0.262,0.785,0.092,0.215,0.357,0.031,0.55,0.375,0.235,0.476,0.412,0.5,1.0,0.286,0.4,25.0,0.0,12.6,0.385,14.0,NBA,178.0,SG,2003-04,TOR,Dion Glover
2.0,0.0,0.409,0.045,0.0,0.636,0.182,0.364,0.625,0.091,0.444,0.0,0.0,0.571,0.5,0.75,1.0,0.125,0.2,26.0,0.0,10.8,0.364,7.0,NBA,68.0,SG,2004-05,SAS,Dion Glover
19.0,0.0,0.574,0.204,0.062,1.0,0.16,0.0,0.0,0.117,0.591,0.242,0.2,0.636,0.475,0.462,0.0,0.0,0.0,24.0,0.0,8.3,0.475,30.0,NBA,501.0,PF,1996-97,ATL,Alan Henderson
71.0,0.0,0.406,0.231,0.054,0.992,0.3,0.008,0.333,0.11,0.66,0.351,0.488,0.569,0.485,0.35,0.667,0.5,0.5,25.0,0.0,7.8,0.485,69.0,NBA,2000.0,PF,1997-98,ATL,Alan Henderson
17.0,0.0,0.343,0.251,0.08,0.998,0.324,0.002,0.0,0.045,0.628,0.321,0.353,0.545,0.443,0.365,0.0,0.0,0.0,26.0,0.0,8.6,0.442,38.0,NBA,1142.0,SF,1998-99,ATL,Alan Henderson
55.0,0.0,0.378,0.233,0.083,0.989,0.295,0.011,0.2,0.071,0.662,0.323,0.39,0.556,0.465,0.347,1.0,0.1,0.0,27.0,0.0,8.4,0.461,82.0,NBA,2775.0,PF,1999-00,ATL,Alan Henderson
28.0,0.0,0.434,0.21,0.051,0.999,0.304,0.001,0.0,0.046,0.619,0.319,0.382,0.537,0.445,0.294,0.0,0.0,0.0,28.0,0.0,5.7,0.444,73.0,NBA,1810.0,PF,2000-01,ATL,Alan Henderson
8.0,0.0,0.586,0.121,0.034,0.991,0.25,0.009,0.0,0.095,0.662,0.143,0.75,0.672,0.504,0.276,1.0,1.0,0.0,29.0,0.0,3.9,0.509,26.0,NBA,422.0,PF,2001-02,ATL,Alan Henderson
24.0,0.0,0.45,0.187,0.11,0.994,0.248,0.006,0.0,0.076,0.667,0.361,0.306,0.595,0.471,0.272,0.0,0.0,0.0,30.0,0.0,6.3,0.468,82.0,NBA,1494.0,C,2002-03,ATL,Alan Henderson
0.0,0.0,0.476,0.19,0.143,1.0,0.19,0.0,0.0,0.0,0.6,0.5,0.667,0.6,0.476,0.0,0.0,0.0,0.0,31.0,0.0,6.7,0.476,6.0,NBA,68.0,PF,2003-04,ATL,Alan Henderson
15.0,0.0,0.677,0.082,0.023,0.991,0.209,0.009,0.0,0.068,0.631,0.333,0.4,0.552,0.532,0.304,0.0,0.0,0.0,32.0,1.0,3.3,0.527,78.0,NBA,1203.0,PF,2004-05,DAL,Alan Henderson
7.0,0.0,0.813,0.066,0.011,1.0,0.11,0.0,0.0,0.099,0.581,0.333,0.0,0.681,0.516,0.2,0.0,0.0,0.0,33.0,0.0,2.3,0.516,51.0,NBA,531.0,C,2005-06,CLE,Alan Henderson
5.0,0.0,0.776,0.015,0.0,1.0,0.209,0.0,0.0,0.09,0.731,0.0,0.0,0.558,0.642,0.357,0.0,0.0,0.0,34.0,0.0,1.8,0.642,38.0,NBA,418.0,PF,2006-07,PHI,Alan Henderson
23.0,0.0,0.262,0.151,0.172,0.674,0.09,0.326,0.323,0.064,0.52,0.288,0.373,0.667,0.399,0.286,0.976,0.323,0.244,20.0,2.0,14.2,0.374,78.0,NBA,1313.0,SF,2000-01,ATL,DerMarr Johnson
29.0,0.0,0.25,0.124,0.098,0.543,0.07,0.457,0.324,0.063,0.548,0.328,0.415,0.552,0.427,0.184,0.978,0.36,0.375,21.0,0.0,15.3,0.396,72.0,NBA,1727.0,SF,2001-02,ATL,DerMarr Johnson
5.0,0.0,0.268,0.082,0.144,0.629,0.134,0.371,0.444,0.062,0.538,0.375,0.286,0.565,0.377,0.154,0.846,0.361,0.375,23.0,0.0,13.7,0.371,21.0,NBA,287.0,SF,2003-04,NYK,DerMarr Johnson
61.0,0.0,0.412,0.057,0.1,0.601,0.032,0.399,0.547,0.178,0.686,0.333,0.378,0.606,0.592,0.5,0.981,0.358,0.42,24.0,0.0,12.6,0.499,71.0,NBA,1232.0,SG,2004-05,DEN,DerMarr Johnson
25.0,0.0,0.245,0.059,0.127,0.477,0.046,0.523,0.6,0.092,0.68,0.333,0.41,0.684,0.521,0.214,0.946,0.35,0.323,25.0,0.0,16.1,0.431,58.0,NBA,924.0,SG,2005-06,DEN,DerMarr Johnson
7.0,0.0,0.234,0.019,0.097,0.429,0.078,0.571,0.466,0.052,0.639,0.0,0.267,0.581,0.47,0.333,1.0,0.216,0.268,26.0,0.0,16.6,0.325,39.0,NBA,419.0,SF,2006-07,DEN,DerMarr Johnson
0.0,0.0,0.143,0.071,0.143,0.357,0.0,0.643,0.444,0.0,1.0,1.0,0.5,1.0,0.8,0.0,1.0,0.333,0.25,27.0,0.0,19.6,0.5,5.0,NBA,28.0,SF,2007-08,SAS,DerMarr Johnson
35.0,0.0,0.331,0.127,0.203,0.75,0.089,0.25,0.113,0.06,0.62,0.416,0.455,0.668,0.518,0.426,0.92,0.331,0.471,28.0,0.0,13.5,0.471,57.0,NBA,1610.0,SF,1996-97,CHI,Toni Kukoč
20.0,0.0,0.268,0.114,0.296,0.793,0.114,0.207,0.138,0.025,0.68,0.344,0.382,0.584,0.48,0.396,0.921,0.362,0.333,29.0,2.0,14.5,0.455,74.0,NBA,2235.0,SF,1997-98,CHI,Toni Kukoč
17.0,0.0,0.229,0.172,0.269,0.817,0.147,0.183,0.146,0.023,0.64,0.287,0.406,0.529,0.45,0.427,0.923,0.285,0.45,30.0,0.0,13.9,0.42,44.0,NBA,1654.0,SF,1998-99,CHI,Toni Kukoč
13.0,0.0,0.232,0.141,0.218,0.769,0.177,0.231,0.149,0.018,0.615,0.35,0.415,0.506,0.452,0.364,0.795,0.262,0.28,31.0,0.0,14.0,0.408,56.0,NBA,1784.0,SF,1999-00,TOT,Toni Kukoč
6.0,0.0,0.245,0.119,0.268,0.799,0.168,0.201,0.128,0.015,0.547,0.326,0.404,0.569,0.419,0.323,0.667,0.231,0.1,31.0,0.0,14.2,0.381,24.0,NBA,868.0,SF,1999-00,CHI,Toni Kukoč
7.0,0.0,0.218,0.168,0.162,0.735,0.188,0.265,0.167,0.021,0.703,0.368,0.436,0.439,0.492,0.406,0.885,0.289,0.4,31.0,0.0,13.7,0.438,32.0,NBA,916.0,SF,1999-00,PHI,Toni Kukoč
5.0,0.0,0.227,0.131,0.182,0.73,0.191,0.27,0.217,0.01,0.682,0.303,0.462,0.454,0.482,0.387,0.814,0.446,0.559,32.0,3.0,13.5,0.473,65.0,NBA,1597.0,SF,2000-01,TOT,Toni Kukoč
0.0,0.0,0.212,0.155,0.209,0.764,0.188,0.236,0.256,0.0,0.714,0.216,0.493,0.445,0.472,0.387,0.906,0.41,0.5,32.0,2.0,13.5,0.458,48.0,NBA,979.0,SF,2000-01,PHI,Toni Kukoč
5.0,0.0,0.246,0.099,0.147,0.687,0.194,0.313,0.177,0.024,0.645,0.48,0.405,0.465,0.497,0.388,0.737,0.481,0.643,32.0,1.0,13.4,0.492,17.0,NBA,618.0,SF,2000-01,ATL,Toni Kukoč
8.0,0.0,0.306,0.083,0.127,0.661,0.145,0.339,0.257,0.018,0.656,0.214,0.375,0.399,0.474,0.329,0.755,0.31,0.295,33.0,1.0,13.0,0.419,59.0,NBA,1494.0,SF,2001-02,ATL,Toni Kukoč
5.0,0.0,0.281,0.052,0.12,0.544,0.092,0.456,0.175,0.009,0.611,0.233,0.333,0.416,0.49,0.472,0.947,0.361,0.326,34.0,3.0,15.3,0.432,63.0,NBA,1704.0,PF,2002-03,MIL,Toni Kukoč
12.0,0.0,0.352,0.087,0.146,0.668,0.083,0.332,0.119,0.024,0.629,0.25,0.324,0.519,0.479,0.357,0.98,0.292,0.15,35.0,2.0,13.2,0.417,73.0,NBA,1522.0,PF,2003-04,MIL,Toni Kukoč
4.0,0.0,0.238,0.074,0.145,0.547,0.09,0.453,0.216,0.016,0.59,0.211,0.378,0.476,0.45,0.391,0.952,0.362,0.48,36.0,2.0,16.2,0.41,53.0,NBA,1099.0,SF,2004-05,MIL,Toni Kukoč
1.0,0.0,0.154,0.091,0.185,0.507,0.077,0.493,0.163,0.003,0.565,0.593,0.382,0.423,0.47,0.348,0.978,0.306,0.167,37.0,0.0,17.8,0.389,65.0,NBA,1018.0,PF,2005-06,MIL,Toni Kukoč
1.0,0.0,0.405,0.143,0.071,1.0,0.381,0.0,0.0,0.048,0.588,0.167,0.333,0.667,0.357,0.188,0.0,0.0,0.0,21.0,0.0,6.9,0.357,26.0,NBA,121.0,C,1998-99,PHI,Nazr Mohammed
4.0,0.0,0.241,0.111,0.037,1.0,0.611,0.0,0.0,0.093,0.769,0.333,0.0,0.667,0.389,0.273,0.0,0.0,0.0,22.0,0.0,6.5,0.389,28.0,NBA,190.0,C,1999-00,PHI,Nazr Mohammed
31.0,0.0,0.485,0.198,0.049,0.997,0.266,0.003,0.0,0.089,0.642,0.342,0.278,0.636,0.478,0.316,0.0,0.0,0.0,23.0,0.0,5.3,0.477,58.0,NBA,912.0,C,2000-01,TOT,Nazr Mohammed
7.0,0.0,0.432,0.261,0.011,1.0,0.295,0.0,0.0,0.08,0.684,0.348,0.0,0.683,0.466,0.269,0.0,0.0,0.0,23.0,0.0,5.9,0.466,30.0,NBA,196.0,C,2000-01,PHI,Nazr Mohammed
24.0,0.0,0.502,0.178,0.06,0.996,0.256,0.004,0.0,0.093,0.631,0.34,0.294,0.622,0.482,0.333,0.0,0.0,0.0,23.0,0.0,5.1,0.48,28.0,NBA,716.0,C,2000-01,ATL,Nazr Mohammed
58.0,0.0,0.471,0.224,0.067,0.999,0.236,0.001,0.0,0.097,0.583,0.4,0.271,0.626,0.462,0.333,0.0,0.0,0.0,24.0,1.0,5.8,0.461,82.0,NBA,2168.0,C,2001-02,ATL,Nazr Mohammed
12.0,0.0,0.428,0.264,0.082,1.0,0.226,0.0,0.0,0.082,0.559,0.31,0.154,0.642,0.421,0.389,0.0,0.0,0.0,25.0,0.0,6.8,0.421,35.0,NBA,445.0,C,2002-03,ATL,Nazr Mohammed
44.0,0.0,0.447,0.178,0.057,1.0,0.318,0.0,0.0,0.102,0.63,0.44,0.259,0.606,0.521,0.46,0.0,0.0,0.0,26.0,0.0,5.4,0.521,80.0,NBA,1611.0,C,2003-04,TOT,Nazr Mohammed
23.0,0.0,0.439,0.221,0.071,1.0,0.268,0.0,0.0,0.086,0.634,0.419,0.25,0.63,0.493,0.387,0.0,0.0,0.0,26.0,0.0,5.8,0.493,53.0,NBA,938.0,C,2003-04,ATL,Nazr Mohammed
21.0,0.0,0.458,0.115,0.036,1.0,0.391,0.0,0.0,0.125,0.625,0.5,0.286,0.574,0.563,0.533,0.0,0.0,0.0,26.0,0.0,4.7,0.563,27.0,NBA,673.0,C,2003-04,NYK,Nazr Mohammed
83.0,0.0,0.503,0.126,0.023,0.998,0.346,0.002,0.0,0.159,0.607,0.355,0.357,0.522,0.481,0.351,0.0,0.0,0.0,27.0,0.0,4.5,0.48,77.0,NBA,1933.0,C,2004-05,TOT,Nazr Mohammed
67.0,0.0,0.478,0.143,0.022,0.998,0.354,0.002,0.0,0.163,0.636,0.348,0.4,0.534,0.51,0.411,0.0,0.0,0.0,27.0,0.0,4.7,0.509,54.0,NBA,1519.0,C,2004-05,NYK,Nazr Mohammed
16.0,0.0,0.585,0.07,0.028,1.0,0.317,0.0,0.0,0.148,0.53,0.4,0.25,0.473,0.387,0.133,0.0,0.0,0.0,27.0,0.0,3.9,0.387,23.0,NBA,414.0,C,2004-05,SAS,Nazr Mohammed
33.0,0.0,0.554,0.146,0.024,1.0,0.276,0.0,0.0,0.117,0.593,0.418,0.111,0.589,0.504,0.404,0.0,0.0,0.0,28.0,0.0,4.6,0.504,80.0,NBA,1389.0,C,2005-06,SAS,Nazr Mohammed
23.0,0.0,0.545,0.225,0.059,1.0,0.171,0.0,0.0,0.117,0.628,0.46,0.308,0.585,0.532,0.395,0.0,0.0,0.0,29.0,0.0,5.4,0.532,51.0,NBA,773.0,C,2006-07,DET,Nazr Mohammed
34.0,0.0,0.424,0.225,0.14,0.998,0.208,0.002,0.0,0.076,0.634,0.429,0.432,0.61,0.516,0.427,0.0,0.0,0.0,30.0,1.0,7.1,0.515,82.0,NBA,1650.0,C,2007-08,TOT,Nazr Mohammed
5.0,0.0,0.475,0.169,0.186,0.983,0.153,0.017,0.0,0.102,0.643,0.4,0.273,0.607,0.483,0.333,0.0,0.0,0.0,30.0,1.0,8.0,0.475,21.0,NBA,228.0,C,2007-08,DET,Nazr Mohammed
29.0,0.0,0.418,0.232,0.134,1.0,0.215,0.0,0.0,0.072,0.633,0.431,0.46,0.611,0.52,0.436,0.0,0.0,0.0,30.0,0.0,7.0,0.52,61.0,NBA,1422.0,C,2007-08,CHA,Nazr Mohammed
7.0,0.0,0.495,0.238,0.129,1.0,0.139,0.0,0.0,0.079,0.46,0.375,0.385,0.61,0.406,0.286,0.0,0.0,0.0,31.0,0.0,6.4,0.406,39.0,NBA,341.0,C,2008-09,CHA,Nazr Mohammed
39.0,0.0,0.553,0.161,0.067,1.0,0.219,0.0,0.0,0.14,0.63,0.436,0.391,0.704,0.553,0.493,0.0,0.0,0.0,32.0,0.0,4.8,0.553,58.0,NBA,984.0,C,2009-10,CHA,Nazr Mohammed
28.0,0.0,0.484,0.246,0.071,0.998,0.196,0.002,1.0,0.094,0.664,0.427,0.344,0.684,0.523,0.364,0.0,0.0,0.0,33.0,0.0,6.5,0.522,75.0,NBA,1280.0,C,2010-11,TOT,Nazr Mohammed
18.0,0.0,0.505,0.218,0.05,0.997,0.224,0.003,1.0,0.091,0.644,0.406,0.313,0.704,0.503,0.324,0.0,0.0,0.0,33.0,0.0,6.0,0.502,51.0,NBA,851.0,C,2010-11,CHA,Nazr Mohammed
10.0,0.0,0.435,0.313,0.122,1.0,0.13,0.0,0.0,0.099,0.719,0.463,0.375,0.64,0.573,0.529,0.0,0.0,0.0,33.0,0.0,7.7,0.573,24.0,NBA,429.0,C,2010-11,OKC,Nazr Mohammed
14.0,0.0,0.467,0.254,0.107,0.994,0.166,0.006,0.0,0.112,0.544,0.395,0.333,0.709,0.47,0.464,0.0,0.0,0.0,34.0,0.0,7.1,0.467,63.0,NBA,692.0,C,2011-12,OKC,Nazr Mohammed
11.0,0.0,0.439,0.222,0.122,0.989,0.206,0.011,0.0,0.067,0.506,0.25,0.364,0.697,0.371,0.216,0.0,0.0,0.0,35.0,0.0,7.7,0.367,63.0,NBA,693.0,C,2012-13,CHI,Nazr Mohammed
4.0,0.0,0.437,0.198,0.159,1.0,0.206,0.0,0.0,0.04,0.564,0.24,0.3,0.556,0.429,0.423,0.0,0.0,0.0,36.0,0.0,7.6,0.429,80.0,NBA,562.0,C,2013-14,CHI,Nazr Mohammed
1.0,0.0,0.4,0.2,0.2,1.0,0.167,0.0,0.0,0.033,0.667,0.167,0.167,0.615,0.433,0.4,0.0,0.0,0.0,37.0,0.0,7.3,0.433,23.0,NBA,128.0,C,2014-15,CHI,Nazr Mohammed
0.0,0.0,0.4,0.2,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.6,0.0,0.0,0.0,0.0,38.0,0.0,10.0,0.6,5.0,NBA,19.0,C,2015-16,OKC,Nazr Mohammed
9.0,0.0,0.274,0.235,0.264,0.989,0.217,0.011,0.0,0.032,0.618,0.492,0.37,0.707,0.449,0.283,0.0,0.0,0.0,24.0,0.0,9.8,0.444,73.0,NBA,989.0,SF,2000-01,ATL,Hanno Möttölä
6.0,0.0,0.331,0.174,0.307,0.966,0.154,0.034,0.308,0.018,0.528,0.284,0.517,0.726,0.453,0.356,0.0,0.077,0.0,25.0,0.0,10.0,0.44,82.0,NBA,1371.0,C,2001-02,ATL,Hanno Möttölä
2.0,0.0,0.291,0.182,0.309,0.836,0.055,0.164,1.0,0.055,0.563,0.2,0.353,0.706,0.37,0.0,0.75,0.444,0.444,26.0,0.0,12.5,0.382,27.0,NBA,184.0,SF,2000-01,SAS,Ira Newble
29.0,0.0,0.578,0.171,0.16,0.973,0.065,0.027,0.286,0.114,0.651,0.267,0.357,0.808,0.508,0.235,1.0,0.143,0.5,27.0,0.0,6.5,0.498,42.0,NBA,1273.0,SF,2001-02,ATL,Ira Newble
30.0,0.0,0.392,0.126,0.24,0.82,0.062,0.18,0.786,0.069,0.65,0.424,0.384,0.749,0.52,0.414,0.969,0.381,0.409,28.0,1.0,11.0,0.495,73.0,NBA,1931.0,SF,2002-03,ATL,Ira Newble
9.0,0.0,0.283,0.181,0.409,0.931,0.058,0.069,0.632,0.033,0.487,0.4,0.381,0.745,0.412,0.313,1.0,0.105,0.167,29.0,0.0,12.3,0.391,64.0,NBA,1245.0,SF,2003-04,CLE,Ira Newble
26.0,0.0,0.351,0.106,0.366,0.875,0.052,0.125,0.774,0.073,0.584,0.378,0.355,0.828,0.439,0.182,1.0,0.358,0.317,30.0,0.0,11.8,0.429,74.0,NBA,1832.0,SG,2004-05,CLE,Ira Newble
2.0,0.0,0.333,0.105,0.246,0.772,0.088,0.228,0.615,0.053,0.526,0.167,0.071,0.571,0.318,0.4,1.0,0.231,0.125,31.0,1.0,13.2,0.298,36.0,NBA,353.0,SG,2005-06,CLE,Ira Newble
1.0,0.0,0.432,0.0,0.081,0.595,0.081,0.405,0.4,0.027,0.5,0.0,0.0,0.5,0.364,0.0,0.875,0.533,0.333,32.0,0.0,12.5,0.432,15.0,NBA,129.0,SF,2006-07,CLE,Ira Newble
8.0,0.0,0.397,0.086,0.19,0.718,0.046,0.282,0.633,0.046,0.638,0.333,0.333,0.533,0.48,0.0,0.938,0.327,0.323,33.0,0.0,12.1,0.437,49.0,NBA,698.0,"SF,SG",2007-08,TOT,Ira Newble
