# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.183,0.076,0.145,0.515,0.111,0.485,0.102,0.011,0.604,0.4,0.395,0.387,0.459,0.345,0.791,0.339,0.385,22.0,1.0,17.7,0.401,50.0,NBA,646.0,PG,2018-19,IND,Aaron Holiday
2.0,0.0,0.215,0.11,0.105,0.607,0.178,0.393,0.167,0.005,0.57,0.323,0.407,0.288,0.427,0.33,0.839,0.394,0.432,23.0,1.0,15.1,0.414,66.0,NBA,1617.0,PG,2019-20,IND,Aaron Holiday
0.0,0.0,0.239,0.076,0.05,0.583,0.218,0.417,0.17,0.0,0.481,0.333,0.545,0.456,0.406,0.316,0.925,0.368,0.581,24.0,1.0,14.5,0.39,66.0,NBA,1176.0,PG,2020-21,IND,Aaron Holiday
0.0,0.0,0.175,0.166,0.056,0.695,0.299,0.305,0.155,0.003,0.61,0.411,0.263,0.348,0.477,0.475,0.718,0.379,0.438,25.0,0.0,13.1,0.447,63.0,NBA,1021.0,PG,2021-22,TOT,Aaron Holiday
0.0,0.0,0.178,0.164,0.028,0.687,0.318,0.313,0.179,0.0,0.605,0.486,0.167,0.364,0.524,0.529,0.739,0.343,0.417,25.0,0.0,12.9,0.467,41.0,NBA,663.0,PG,2021-22,WAS,Aaron Holiday
0.0,0.0,0.169,0.169,0.105,0.71,0.266,0.29,0.111,0.008,0.619,0.286,0.308,0.314,0.398,0.364,0.688,0.444,0.5,25.0,0.0,13.5,0.411,22.0,NBA,358.0,PG,2021-22,PHO,Aaron Holiday
0.0,0.0,0.223,0.132,0.077,0.6,0.168,0.4,0.17,0.0,0.612,0.31,0.529,0.214,0.424,0.216,0.861,0.409,0.2,26.0,0.0,14.7,0.418,63.0,NBA,845.0,PG,2022-23,ATL,Aaron Holiday
0.0,0.0,0.25,0.063,0.125,0.875,0.438,0.125,0.5,0.0,0.5,0.0,0.0,0.0,0.214,0.143,1.0,0.5,1.0,22.0,0.0,9.7,0.25,14.0,NBA,64.0,PF,2018-19,IND,Alize Johnson
1.0,0.0,0.448,0.069,0.0,0.724,0.207,0.276,0.5,0.034,0.615,0.0,0.0,0.667,0.429,0.167,1.0,0.375,0.5,23.0,0.0,9.5,0.414,17.0,NBA,118.0,PF,2019-20,IND,Alize Johnson
1.0,0.0,0.397,0.103,0.0,0.912,0.412,0.088,0.333,0.015,0.815,0.714,0.0,0.615,0.629,0.429,1.0,0.167,0.0,24.0,0.0,6.3,0.588,18.0,NBA,189.0,PF,2020-21,BRK,Alize Johnson
0.0,0.0,0.564,0.051,0.0,0.897,0.282,0.103,0.5,0.0,0.5,0.5,0.0,0.529,0.486,0.455,0.0,0.0,0.0,25.0,1.0,6.2,0.436,23.0,NBA,167.0,PF,2021-22,TOT,Alize Johnson
0.0,0.0,0.478,0.043,0.0,0.913,0.391,0.087,0.5,0.0,0.636,0.0,0.0,0.583,0.571,0.556,0.0,0.0,0.0,25.0,1.0,6.6,0.522,16.0,NBA,121.0,PF,2021-22,CHI,Alize Johnson
0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.333,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,25.0,0.0,9.7,0.333,3.0,NBA,18.0,PF,2021-22,WAS,Alize Johnson
0.0,0.0,0.7,0.1,0.0,1.0,0.2,0.0,0.0,0.0,0.286,1.0,0.0,0.667,0.3,0.0,0.0,0.0,0.0,25.0,0.0,3.2,0.3,4.0,NBA,28.0,PF,2021-22,NOP,Alize Johnson
0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.333,0.5,0.0,0.75,0.0,0.0,0.333,0.75,0.0,0.0,0.0,0.0,26.0,1.0,12.8,0.5,4.0,NBA,30.0,PF,2022-23,SAS,Alize Johnson
1.0,0.0,0.214,0.043,0.371,0.786,0.157,0.214,0.333,0.014,0.4,0.667,0.346,0.474,0.345,0.182,1.0,0.2,0.0,20.0,0.0,14.3,0.314,29.0,NBA,266.0,PG,2011-12,SAS,Cory Joseph
0.0,0.0,0.364,0.073,0.209,0.809,0.164,0.191,0.571,0.0,0.65,0.5,0.261,0.6,0.506,0.5,0.833,0.286,0.333,21.0,1.0,11.2,0.464,28.0,NBA,388.0,PG,2012-13,SAS,Cory Joseph
0.0,0.0,0.298,0.121,0.26,0.857,0.177,0.143,0.605,0.0,0.658,0.313,0.478,0.395,0.502,0.404,1.0,0.316,0.391,22.0,1.0,11.6,0.475,68.0,NBA,936.0,SG,2013-14,SAS,Cory Joseph
0.0,0.0,0.392,0.134,0.182,0.893,0.185,0.107,0.568,0.002,0.602,0.436,0.453,0.403,0.52,0.474,0.938,0.364,0.36,23.0,3.0,9.4,0.504,79.0,NBA,1444.0,PG,2014-15,SAS,Cory Joseph
0.0,0.0,0.297,0.111,0.164,0.812,0.239,0.188,0.309,0.0,0.615,0.385,0.406,0.189,0.478,0.4,0.967,0.273,0.441,24.0,1.0,10.9,0.439,80.0,NBA,2046.0,SG,2015-16,TOR,Cory Joseph
0.0,0.0,0.248,0.12,0.216,0.796,0.212,0.204,0.311,0.0,0.598,0.38,0.448,0.175,0.477,0.421,0.958,0.356,0.357,25.0,0.0,12.4,0.452,80.0,NBA,2003.0,PG,2016-17,TOR,Cory Joseph
0.0,0.0,0.171,0.152,0.255,0.685,0.106,0.315,0.242,0.0,0.602,0.435,0.39,0.27,0.457,0.422,0.91,0.353,0.37,26.0,2.0,15.4,0.424,82.0,NBA,2210.0,PG,2017-18,IND,Cory Joseph
0.0,1.0,0.146,0.17,0.21,0.688,0.162,0.312,0.216,0.0,0.675,0.452,0.374,0.269,0.454,0.36,0.927,0.322,0.351,27.0,4.0,15.7,0.412,82.0,NBA,2063.0,PG,2018-19,IND,Cory Joseph
0.0,0.0,0.158,0.131,0.124,0.614,0.201,0.386,0.245,0.0,0.677,0.315,0.392,0.217,0.455,0.41,0.893,0.352,0.436,28.0,1.0,15.4,0.415,72.0,NBA,1759.0,PG,2019-20,SAC,Cory Joseph
0.0,0.0,0.218,0.143,0.075,0.69,0.254,0.31,0.303,0.0,0.753,0.328,0.469,0.335,0.527,0.463,0.889,0.341,0.4,29.0,0.0,13.0,0.469,63.0,NBA,1446.0,PG,2020-21,TOT,Cory Joseph
0.0,0.0,0.2,0.14,0.088,0.624,0.196,0.376,0.362,0.0,0.74,0.2,0.5,0.413,0.513,0.51,0.968,0.33,0.441,29.0,0.0,14.3,0.444,44.0,NBA,944.0,PG,2020-21,SAC,Cory Joseph
0.0,0.0,0.244,0.148,0.057,0.784,0.335,0.216,0.158,0.0,0.767,0.5,0.4,0.253,0.543,0.424,0.714,0.368,0.167,29.0,0.0,11.2,0.506,19.0,NBA,502.0,PG,2020-21,DET,Cory Joseph
0.0,0.0,0.22,0.065,0.113,0.608,0.21,0.393,0.248,0.003,0.614,0.346,0.311,0.416,0.465,0.429,0.862,0.414,0.487,30.0,2.0,14.7,0.445,65.0,NBA,1600.0,PG,2021-22,DET,Cory Joseph
0.0,0.0,0.1,0.097,0.074,0.487,0.217,0.513,0.178,0.0,0.657,0.441,0.346,0.25,0.468,0.434,0.771,0.389,0.406,31.0,0.0,17.3,0.427,62.0,NBA,1227.0,PG,2022-23,DET,Cory Joseph
7.0,0.0,0.36,0.096,0.074,0.691,0.162,0.309,0.333,0.051,0.612,0.462,0.3,0.5,0.489,0.318,1.0,0.429,0.357,20.0,0.0,11.3,0.471,53.0,NBA,459.0,PF,2017-18,IND,T.J. Leaf
16.0,0.0,0.421,0.082,0.016,0.831,0.311,0.169,0.226,0.087,0.727,0.267,0.333,0.604,0.599,0.526,0.875,0.258,0.286,21.0,0.0,8.1,0.541,58.0,NBA,522.0,PF,2018-19,IND,T.J. Leaf
8.0,0.0,0.5,0.07,0.012,0.791,0.209,0.209,0.222,0.093,0.581,0.167,0.0,0.581,0.456,0.278,1.0,0.278,0.5,22.0,0.0,8.6,0.419,28.0,NBA,222.0,PF,2019-20,IND,T.J. Leaf
1.0,0.0,0.7,0.1,0.0,1.0,0.2,0.0,0.0,0.1,0.571,0.0,0.0,0.6,0.5,0.5,0.0,0.0,0.0,23.0,0.0,2.9,0.5,7.0,NBA,35.0,PF,2020-21,POR,T.J. Leaf
17.0,0.0,0.421,0.042,0.133,0.708,0.112,0.292,0.473,0.039,0.597,0.333,0.36,0.7,0.525,0.524,0.952,0.382,0.436,23.0,3.0,11.3,0.483,82.0,NBA,2025.0,SG,2009-10,UTA,Wesley Matthews
18.0,0.0,0.278,0.073,0.102,0.614,0.161,0.386,0.344,0.02,0.64,0.282,0.31,0.545,0.476,0.386,0.961,0.407,0.438,24.0,4.0,14.0,0.449,82.0,NBA,2758.0,SG,2010-11,POR,Wesley Matthews
7.0,0.0,0.233,0.088,0.127,0.558,0.11,0.442,0.365,0.01,0.506,0.388,0.34,0.438,0.434,0.429,0.922,0.383,0.423,25.0,2.0,15.4,0.412,66.0,NBA,2228.0,SG,2011-12,POR,Wesley Matthews
13.0,0.0,0.225,0.063,0.11,0.474,0.075,0.526,0.355,0.02,0.599,0.392,0.36,0.47,0.478,0.361,0.888,0.398,0.437,26.0,1.0,16.7,0.436,69.0,NBA,2403.0,SG,2012-13,POR,Wesley Matthews
17.0,0.0,0.188,0.092,0.108,0.494,0.106,0.506,0.344,0.019,0.637,0.398,0.404,0.549,0.49,0.393,0.94,0.393,0.403,27.0,1.0,16.7,0.441,82.0,NBA,2780.0,SG,2013-14,POR,Wesley Matthews
10.0,0.0,0.146,0.07,0.086,0.408,0.105,0.592,0.29,0.013,0.6,0.453,0.446,0.451,0.534,0.57,0.873,0.389,0.403,28.0,0.0,17.6,0.448,60.0,NBA,2024.0,SG,2014-15,POR,Wesley Matthews
2.0,0.0,0.105,0.081,0.107,0.385,0.093,0.615,0.288,0.002,0.5,0.406,0.462,0.415,0.432,0.342,0.884,0.36,0.424,29.0,0.0,18.5,0.388,78.0,NBA,2644.0,SF,2015-16,DAL,Wesley Matthews
1.0,0.0,0.113,0.112,0.119,0.434,0.091,0.566,0.177,0.001,0.552,0.432,0.356,0.296,0.432,0.377,0.839,0.363,0.435,30.0,2.0,18.7,0.393,73.0,NBA,2495.0,SG,2016-17,DAL,Wesley Matthews
0.0,0.0,0.096,0.106,0.103,0.423,0.118,0.577,0.209,0.0,0.507,0.459,0.361,0.392,0.441,0.439,0.882,0.381,0.464,31.0,1.0,18.4,0.406,63.0,NBA,2131.0,SF,2017-18,DAL,Wesley Matthews
0.0,0.0,0.125,0.112,0.049,0.423,0.138,0.577,0.206,0.0,0.609,0.372,0.353,0.558,0.437,0.365,0.92,0.372,0.422,32.0,2.0,18.3,0.4,69.0,NBA,2091.0,"SF,SG",2018-19,TOT,Wesley Matthews
0.0,0.0,0.124,0.113,0.036,0.439,0.166,0.561,0.183,0.0,0.638,0.434,0.235,0.5,0.456,0.385,0.92,0.38,0.458,32.0,2.0,17.8,0.414,44.0,NBA,1312.0,SF,2018-19,DAL,Wesley Matthews
0.0,0.0,0.053,0.263,0.105,0.474,0.053,0.526,0.3,0.0,0.0,0.2,0.0,0.0,0.222,1.0,1.0,0.2,0.0,32.0,0.0,19.2,0.211,2.0,NBA,54.0,SG,2018-19,NYK,Wesley Matthews
0.0,0.0,0.133,0.095,0.071,0.381,0.081,0.619,0.246,0.0,0.571,0.25,0.533,0.758,0.413,0.235,0.917,0.369,0.406,32.0,0.0,19.2,0.386,23.0,NBA,725.0,SG,2018-19,IND,Wesley Matthews
2.0,0.0,0.13,0.052,0.033,0.296,0.081,0.704,0.276,0.005,0.691,0.409,0.286,0.61,0.472,0.235,0.935,0.364,0.415,33.0,0.0,19.9,0.396,67.0,NBA,1635.0,SG,2019-20,MIL,Wesley Matthews
0.0,0.0,0.099,0.028,0.036,0.218,0.056,0.782,0.289,0.0,0.68,0.286,0.111,0.609,0.418,0.214,0.97,0.335,0.263,34.0,0.0,21.2,0.353,58.0,NBA,1130.0,SG,2020-21,LAL,Wesley Matthews
0.0,0.0,0.155,0.041,0.0,0.286,0.091,0.714,0.382,0.0,0.676,0.333,0.0,0.647,0.54,0.4,0.981,0.338,0.367,35.0,0.0,19.1,0.395,49.0,NBA,1002.0,SG,2021-22,MIL,Wesley Matthews
0.0,0.0,0.106,0.05,0.013,0.225,0.056,0.775,0.339,0.0,0.706,0.5,0.0,0.842,0.528,0.333,0.974,0.315,0.238,36.0,0.0,21.0,0.363,52.0,NBA,820.0,SF,2022-23,MIL,Wesley Matthews
2.0,0.0,0.402,0.028,0.112,0.617,0.075,0.383,0.171,0.028,0.558,0.0,0.417,0.767,0.455,0.125,0.923,0.317,0.286,23.0,0.0,12.8,0.402,36.0,NBA,321.0,SF,2014-15,CHI,Doug McDermott
12.0,0.0,0.242,0.093,0.137,0.598,0.126,0.402,0.282,0.019,0.577,0.467,0.375,0.757,0.47,0.37,0.982,0.425,0.411,24.0,0.0,14.5,0.452,81.0,NBA,1861.0,SF,2015-16,CHI,Doug McDermott
8.0,0.0,0.185,0.115,0.149,0.581,0.135,0.419,0.332,0.022,0.62,0.439,0.459,0.766,0.502,0.433,0.987,0.37,0.391,25.0,0.0,15.9,0.447,66.0,NBA,1508.0,SF,2016-17,TOT,Doug McDermott
7.0,0.0,0.201,0.11,0.166,0.598,0.123,0.402,0.347,0.024,0.587,0.415,0.452,0.8,0.493,0.457,1.0,0.373,0.404,25.0,0.0,15.7,0.445,44.0,NBA,1078.0,SF,2016-17,CHI,Doug McDermott
1.0,0.0,0.137,0.129,0.097,0.532,0.169,0.468,0.293,0.016,0.765,0.5,0.5,0.657,0.53,0.381,0.952,0.362,0.353,25.0,0.0,16.4,0.452,22.0,NBA,430.0,SF,2016-17,OKC,Doug McDermott
17.0,0.0,0.311,0.065,0.114,0.575,0.085,0.425,0.301,0.037,0.652,0.303,0.276,0.841,0.497,0.372,1.0,0.426,0.508,26.0,0.0,14.1,0.467,81.0,NBA,1768.0,SF,2017-18,TOT,Doug McDermott
11.0,0.0,0.348,0.055,0.11,0.582,0.07,0.418,0.307,0.04,0.658,0.389,0.278,0.806,0.513,0.261,1.0,0.387,0.429,26.0,0.0,13.7,0.46,55.0,NBA,1172.0,SF,2017-18,NYK,Doug McDermott
6.0,0.0,0.244,0.083,0.122,0.561,0.111,0.439,0.291,0.033,0.636,0.2,0.273,0.915,0.465,0.5,1.0,0.494,0.652,26.0,0.0,14.8,0.478,26.0,NBA,596.0,SF,2017-18,DAL,Doug McDermott
16.0,0.0,0.268,0.043,0.121,0.512,0.081,0.488,0.383,0.043,0.681,0.5,0.333,0.919,0.569,0.588,1.0,0.408,0.456,27.0,1.0,16.1,0.491,77.0,NBA,1340.0,SF,2018-19,IND,Doug McDermott
11.0,0.0,0.258,0.038,0.08,0.463,0.086,0.537,0.241,0.027,0.681,0.286,0.295,0.856,0.549,0.511,1.0,0.435,0.437,28.0,0.0,16.8,0.488,69.0,NBA,1372.0,PF,2019-20,IND,Doug McDermott
26.0,0.0,0.397,0.018,0.014,0.57,0.141,0.43,0.231,0.041,0.716,0.417,0.222,0.774,0.641,0.5,1.0,0.388,0.424,29.0,0.0,12.8,0.532,66.0,NBA,1619.0,PF,2020-21,IND,Doug McDermott
5.0,0.0,0.176,0.06,0.028,0.449,0.185,0.551,0.188,0.011,0.646,0.464,0.538,0.85,0.512,0.395,0.991,0.422,0.542,30.0,0.0,16.6,0.462,51.0,NBA,1223.0,PF,2021-22,SAS,Doug McDermott
14.0,0.0,0.176,0.054,0.038,0.43,0.163,0.57,0.198,0.027,0.707,0.393,0.25,0.845,0.516,0.412,0.984,0.413,0.407,31.0,1.0,17.3,0.457,64.0,NBA,1314.0,SF,2022-23,SAS,Doug McDermott
19.0,0.0,0.442,0.132,0.234,0.995,0.188,0.005,0.0,0.122,0.609,0.5,0.457,0.703,0.515,0.378,0.0,0.0,0.0,22.0,0.0,8.2,0.513,57.0,NBA,638.0,C,2012-13,ORL,Kyle O'Quinn
36.0,0.0,0.326,0.127,0.375,0.992,0.164,0.008,0.0,0.108,0.702,0.511,0.403,0.677,0.505,0.344,0.0,0.0,0.0,23.0,1.0,10.4,0.501,69.0,NBA,1188.0,C,2013-14,ORL,Kyle O'Quinn
13.0,0.0,0.285,0.103,0.231,0.822,0.202,0.178,0.14,0.054,0.768,0.4,0.357,0.626,0.538,0.49,1.0,0.279,0.5,24.0,1.0,11.4,0.492,51.0,NBA,824.0,PF,2014-15,ORL,Kyle O'Quinn
7.0,0.0,0.299,0.151,0.303,0.919,0.166,0.081,0.136,0.026,0.63,0.488,0.439,0.637,0.498,0.378,0.6,0.227,0.0,25.0,0.0,10.6,0.476,65.0,NBA,764.0,PF,2015-16,NYK,Kyle O'Quinn
36.0,0.0,0.47,0.114,0.257,0.959,0.119,0.041,0.118,0.092,0.66,0.404,0.406,0.662,0.538,0.469,1.0,0.118,0.5,26.0,2.0,9.0,0.521,79.0,NBA,1229.0,C,2016-17,NYK,Kyle O'Quinn
30.0,0.0,0.477,0.135,0.154,0.956,0.19,0.044,0.235,0.086,0.705,0.5,0.441,0.659,0.599,0.534,1.0,0.235,0.5,27.0,1.0,7.3,0.583,77.0,NBA,1387.0,C,2017-18,NYK,Kyle O'Quinn
3.0,0.0,0.272,0.184,0.346,0.912,0.11,0.088,0.167,0.029,0.676,0.4,0.553,0.809,0.548,0.467,1.0,0.083,0.0,28.0,0.0,12.3,0.507,45.0,NBA,371.0,C,2018-19,IND,Kyle O'Quinn
4.0,0.0,0.376,0.118,0.118,0.682,0.071,0.318,0.148,0.047,0.656,0.4,0.6,0.686,0.603,0.667,0.857,0.259,0.0,29.0,0.0,12.8,0.494,29.0,NBA,313.0,C,2019-20,PHI,Kyle O'Quinn
38.0,0.0,0.388,0.077,0.202,0.759,0.092,0.241,0.102,0.042,0.554,0.333,0.381,0.236,0.448,0.244,0.73,0.327,0.304,21.0,4.0,12.4,0.419,80.0,NBA,2487.0,PG,2013-14,ORL,Victor Oladipo
