SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2014-15,28.0,SAS,NBA,SG,62.0,9.0,1388.0,5.2,12.2,0.423,2.2,6.0,0.374,2.9,6.2,0.471,2.2,2.6,0.848,0.7,3.4,4.1,2.4,0.8,0.1,1.6,2.2,14.7,Marco Belinelli
2015-16,29.0,SAC,NBA,SG,68.0,7.0,1672.0,5.3,13.7,0.386,2.0,6.4,0.306,3.3,7.3,0.456,2.5,3.0,0.833,0.2,2.3,2.5,2.7,0.8,0.0,1.7,2.0,15.0,Marco Belinelli
2016-17,30.0,CHO,NBA,SG,74.0,0.0,1778.0,5.3,12.5,0.429,2.1,5.7,0.36,3.3,6.7,0.488,3.0,3.4,0.893,0.3,3.3,3.6,3.0,0.9,0.2,1.4,1.8,15.8,Marco Belinelli
2017-18,31.0,TOT,NBA,SG,80.0,2.0,1947.0,6.2,14.1,0.441,2.8,7.3,0.377,3.5,6.8,0.509,2.7,3.0,0.908,0.4,2.4,2.8,2.7,1.2,0.2,1.7,1.7,18.0,Marco Belinelli
2017-18,31.0,ATL,NBA,SG,52.0,1.0,1210.0,5.9,14.4,0.41,2.7,7.3,0.372,3.2,7.1,0.45,3.0,3.2,0.927,0.4,2.6,3.0,3.1,1.4,0.1,1.6,1.2,17.6,Marco Belinelli
2017-18,31.0,PHI,NBA,SG,28.0,1.0,737.0,6.7,13.6,0.495,2.8,7.2,0.385,4.0,6.4,0.618,2.3,2.6,0.87,0.3,2.2,2.5,2.2,1.0,0.4,2.0,2.4,18.6,Marco Belinelli
2018-19,32.0,SAS,NBA,SG,79.0,1.0,1815.0,5.7,13.7,0.413,2.9,7.8,0.372,2.7,5.9,0.468,2.2,2.5,0.903,0.3,3.6,3.9,2.6,0.7,0.2,1.4,2.4,16.4,Marco Belinelli
2019-20,33.0,SAS,NBA,SG,57.0,0.0,883.0,5.0,12.8,0.392,2.7,7.3,0.376,2.3,5.5,0.412,2.0,2.4,0.828,0.3,3.8,4.0,2.8,0.5,0.0,0.8,1.8,14.7,Marco Belinelli
2005-06,24.0,TOR,NBA,SG,64.0,11.0,1487.0,3.2,7.6,0.423,0.2,1.0,0.163,3.0,6.5,0.465,1.9,2.2,0.848,0.7,2.7,3.4,7.0,1.0,0.1,2.4,2.3,8.4,José Calderón
2006-07,25.0,TOR,NBA,PG,77.0,11.0,1614.0,5.9,11.3,0.521,0.6,1.7,0.333,5.3,9.6,0.553,2.6,3.2,0.818,0.5,2.5,3.0,8.6,1.4,0.1,2.5,3.0,14.9,José Calderón
2007-08,26.0,TOR,NBA,PG,82.0,56.0,2484.0,5.3,10.2,0.519,1.1,2.7,0.429,4.2,7.6,0.551,1.6,1.7,0.908,0.5,2.9,3.4,9.8,1.3,0.1,1.8,1.9,13.4,José Calderón
2008-09,27.0,TOR,NBA,PG,68.0,68.0,2333.0,4.9,9.9,0.497,1.3,3.1,0.406,3.7,6.8,0.538,2.3,2.4,0.981,0.2,2.7,3.0,9.4,1.1,0.1,2.2,1.8,13.5,José Calderón
2009-10,28.0,TOR,NBA,PG,68.0,39.0,1817.0,5.4,11.3,0.482,1.3,3.4,0.398,4.1,7.9,0.519,1.6,2.1,0.798,0.5,2.4,2.8,8.0,0.9,0.1,2.0,2.7,13.8,José Calderón
2010-11,29.0,TOR,NBA,PG,68.0,55.0,2102.0,4.5,10.2,0.44,1.0,2.7,0.365,3.5,7.5,0.466,1.5,1.8,0.854,0.5,2.9,3.5,10.4,1.4,0.1,2.5,2.4,11.5,José Calderón
2011-12,30.0,TOR,NBA,PG,53.0,53.0,1799.0,4.4,9.5,0.457,1.2,3.2,0.371,3.2,6.4,0.5,1.2,1.4,0.882,0.4,2.8,3.2,9.4,0.9,0.1,2.1,1.9,11.1,José Calderón
2012-13,31.0,TOT,NBA,PG,73.0,58.0,2160.0,5.2,10.6,0.491,2.2,4.7,0.461,3.0,5.9,0.516,1.2,1.3,0.9,0.3,2.6,2.9,8.6,1.0,0.1,2.1,1.6,13.8,José Calderón
2012-13,31.0,TOR,NBA,PG,45.0,30.0,1273.0,5.3,11.3,0.47,2.2,5.2,0.429,3.1,6.1,0.505,1.3,1.5,0.904,0.4,2.6,3.0,9.4,0.8,0.2,2.1,1.6,14.1,José Calderón
2012-13,31.0,DET,NBA,PG,28.0,28.0,887.0,5.1,9.6,0.527,2.1,4.0,0.52,3.0,5.6,0.532,1.0,1.1,0.893,0.2,2.6,2.8,7.5,1.2,0.1,2.1,1.7,13.2,José Calderón
2013-14,32.0,DAL,NBA,PG,81.0,81.0,2468.0,5.0,10.9,0.456,2.8,6.2,0.449,2.2,4.7,0.464,0.8,0.9,0.825,0.4,2.4,2.8,5.5,1.0,0.2,1.5,2.0,13.5,José Calderón
2014-15,33.0,NYK,NBA,PG,42.0,42.0,1270.0,4.2,10.0,0.415,1.7,4.0,0.415,2.5,6.0,0.415,0.8,0.9,0.906,0.5,3.0,3.5,5.6,0.9,0.0,2.1,2.2,10.8,José Calderón
2015-16,34.0,NYK,NBA,PG,72.0,72.0,2024.0,3.7,8.1,0.459,1.5,3.6,0.414,2.2,4.5,0.496,0.7,0.9,0.875,0.4,3.7,4.1,5.3,1.1,0.1,1.5,2.4,9.7,José Calderón
2016-17,35.0,TOT,NBA,PG,41.0,13.0,539.0,3.7,8.9,0.41,1.3,4.3,0.313,2.3,4.7,0.5,0.7,0.8,0.917,1.0,3.9,4.9,5.9,0.7,0.1,2.7,2.4,9.4,José Calderón
2016-17,35.0,LAL,NBA,PG,24.0,11.0,292.0,3.9,9.5,0.416,1.5,4.2,0.353,2.5,5.3,0.465,0.5,0.5,1.0,1.0,4.2,5.2,6.3,0.9,0.1,3.2,2.7,9.9,José Calderón
2016-17,35.0,ATL,NBA,PG,17.0,2.0,247.0,3.4,8.3,0.404,1.2,4.4,0.267,2.2,3.9,0.556,1.0,1.2,0.875,1.0,3.6,4.7,5.4,0.6,0.0,2.2,2.0,8.9,José Calderón
2017-18,36.0,CLE,NBA,PG,57.0,32.0,914.0,3.7,7.3,0.503,1.8,3.8,0.464,1.9,3.5,0.545,0.9,1.2,0.8,0.6,2.8,3.3,4.6,1.1,0.1,1.6,3.2,10.0,José Calderón
2018-19,37.0,DET,NBA,PG,49.0,0.0,632.0,2.6,6.8,0.375,0.8,3.2,0.246,1.8,3.6,0.492,0.5,0.6,0.818,0.6,2.8,3.4,6.6,0.9,0.2,2.0,3.6,6.4,José Calderón
2009-10,20.0,TOR,NBA,SG,77.0,65.0,1664.0,5.5,11.1,0.498,0.1,0.3,0.25,5.4,10.7,0.506,3.2,4.2,0.763,1.4,3.4,4.8,1.1,0.9,0.4,1.3,3.8,14.3,DeMar DeRozan
2010-11,21.0,TOR,NBA,SG,82.0,82.0,2851.0,6.8,14.6,0.467,0.1,0.7,0.096,6.7,13.9,0.485,4.1,5.1,0.813,0.9,3.0,4.0,1.9,1.1,0.4,1.8,2.7,17.8,DeMar DeRozan
2011-12,22.0,TOR,NBA,SG,63.0,63.0,2206.0,6.2,14.7,0.422,0.4,1.5,0.261,5.8,13.2,0.44,4.4,5.4,0.81,0.7,2.8,3.4,2.1,0.8,0.3,2.0,2.6,17.2,DeMar DeRozan
2012-13,23.0,TOR,NBA,SG,82.0,82.0,3013.0,6.5,14.7,0.445,0.4,1.4,0.283,6.1,13.3,0.463,4.2,5.1,0.831,0.6,3.2,3.8,2.4,0.9,0.3,1.8,2.1,17.7,DeMar DeRozan
2013-14,24.0,TOR,NBA,SG,79.0,79.0,3017.0,7.2,16.8,0.429,0.8,2.5,0.305,6.4,14.3,0.451,6.2,7.5,0.824,0.6,3.5,4.1,3.7,1.0,0.3,2.1,2.4,21.4,DeMar DeRozan
2014-15,25.0,TOR,NBA,SG,60.0,60.0,2100.0,7.0,17.0,0.413,0.4,1.5,0.284,6.6,15.5,0.426,6.2,7.4,0.832,0.7,4.0,4.7,3.6,1.3,0.2,2.3,2.1,20.6,DeMar DeRozan
2015-16,26.0,TOR,NBA,SG,78.0,78.0,2804.0,7.9,17.7,0.446,0.6,1.8,0.338,7.3,15.9,0.458,7.1,8.4,0.85,0.8,3.7,4.5,4.0,1.0,0.3,2.2,2.1,23.5,DeMar DeRozan
2016-17,27.0,TOR,NBA,SG,74.0,74.0,2620.0,9.9,21.2,0.467,0.5,1.7,0.266,9.5,19.5,0.484,7.5,8.9,0.842,1.0,4.3,5.3,4.0,1.1,0.2,2.5,1.8,27.8,DeMar DeRozan
2017-18,28.0,TOR,NBA,SG,80.0,80.0,2711.0,8.6,18.8,0.456,1.2,3.8,0.31,7.4,15.0,0.494,6.1,7.4,0.825,0.8,3.4,4.2,5.5,1.1,0.3,2.3,2.0,24.4,DeMar DeRozan
2018-19,29.0,SAS,NBA,SG,77.0,77.0,2688.0,8.5,17.6,0.481,0.1,0.6,0.156,8.4,17.0,0.492,4.9,5.9,0.83,0.7,5.5,6.2,6.4,1.2,0.5,2.7,2.4,21.9,DeMar DeRozan
2019-20,30.0,SAS,NBA,SF,68.0,68.0,2316.0,8.7,16.3,0.531,0.1,0.5,0.257,8.5,15.8,0.54,5.9,7.0,0.845,0.7,5.1,5.8,5.9,1.1,0.3,2.5,2.8,23.4,DeMar DeRozan
2020-21,31.0,SAS,NBA,PF,61.0,61.0,2056.0,8.0,16.1,0.495,0.3,1.3,0.257,7.6,14.8,0.515,6.8,7.7,0.88,0.7,3.8,4.5,7.4,1.0,0.3,2.1,2.2,23.0,DeMar DeRozan
2021-22,32.0,CHI,NBA,PF,76.0,76.0,2743.0,10.2,20.1,0.504,0.7,1.9,0.352,9.5,18.3,0.52,6.8,7.8,0.877,0.7,4.4,5.1,4.9,0.9,0.3,2.4,2.3,27.8,DeMar DeRozan
2022-23,33.0,CHI,NBA,SF,74.0,74.0,2682.0,8.8,17.5,0.504,0.6,1.9,0.324,8.2,15.6,0.526,6.1,7.0,0.872,0.5,4.1,4.6,5.1,1.1,0.5,2.1,2.5,24.4,DeMar DeRozan
2005-06,22.0,POR,NBA,SG,79.0,4.0,1599.0,4.3,9.6,0.442,0.5,1.7,0.263,3.8,7.9,0.48,2.9,3.6,0.8,0.4,3.2,3.6,4.9,0.9,0.0,2.3,3.1,11.8,Jarrett Jack
2006-07,23.0,POR,NBA,PG,79.0,79.0,2651.0,4.3,9.6,0.454,0.9,2.4,0.35,3.5,7.1,0.49,3.3,3.8,0.871,0.2,2.6,2.8,5.7,1.2,0.1,2.5,2.7,12.8,Jarrett Jack
2007-08,24.0,POR,NBA,SG,82.0,16.0,2229.0,4.3,10.0,0.431,1.0,3.1,0.342,3.3,6.9,0.47,3.5,4.0,0.867,0.5,3.3,3.8,5.1,1.0,0.0,2.9,2.1,13.1,Jarrett Jack
2008-09,25.0,IND,NBA,SG,82.0,53.0,2716.0,5.1,11.3,0.453,1.0,2.9,0.353,4.1,8.4,0.487,3.0,3.5,0.852,0.6,3.1,3.7,4.5,1.2,0.2,2.4,2.4,14.2,Jarrett Jack
2009-10,26.0,TOR,NBA,PG,82.0,43.0,2243.0,5.2,10.8,0.481,1.3,3.2,0.412,3.9,7.6,0.511,3.3,3.9,0.842,0.5,3.1,3.6,6.6,1.0,0.1,2.6,2.4,14.9,Jarrett Jack
2010-11,27.0,TOT,NBA,"PG,SG",83.0,15.0,1722.0,5.4,13.3,0.408,0.7,2.3,0.306,4.7,11.1,0.429,3.8,4.5,0.85,0.4,3.2,3.6,5.1,1.1,0.1,2.3,2.1,15.4,Jarrett Jack
2010-11,27.0,TOR,NBA,PG,13.0,13.0,347.0,5.0,12.7,0.393,0.4,2.5,0.167,4.6,10.2,0.449,4.1,4.8,0.87,0.6,3.7,4.4,6.1,1.5,0.0,3.5,2.6,14.5,Jarrett Jack
2010-11,27.0,NOH,NBA,SG,70.0,2.0,1375.0,5.6,13.5,0.412,0.8,2.2,0.345,4.8,11.3,0.425,3.7,4.4,0.845,0.4,3.1,3.4,4.8,1.0,0.2,2.0,2.0,15.6,Jarrett Jack
2011-12,28.0,NOH,NBA,PG,45.0,39.0,1530.0,6.3,13.7,0.456,0.9,2.6,0.348,5.3,11.1,0.482,3.0,3.5,0.872,0.5,3.6,4.1,6.7,0.7,0.2,2.5,2.2,16.5,Jarrett Jack
2012-13,29.0,GSW,NBA,SG,79.0,4.0,2349.0,5.9,13.1,0.452,1.3,3.1,0.404,4.7,10.0,0.466,2.6,3.0,0.843,0.3,3.4,3.7,6.7,0.9,0.2,2.4,2.1,15.7,Jarrett Jack
2013-14,30.0,CLE,NBA,PG,80.0,31.0,2252.0,4.6,11.2,0.41,1.0,3.0,0.341,3.6,8.2,0.435,2.0,2.4,0.839,0.4,3.2,3.6,5.2,0.9,0.4,2.1,2.1,12.1,Jarrett Jack
2014-15,31.0,BRK,NBA,PG,80.0,27.0,2241.0,5.8,13.1,0.439,0.6,2.3,0.267,5.1,10.8,0.477,3.2,3.6,0.881,0.3,3.6,3.9,6.0,1.2,0.2,3.1,2.3,15.4,Jarrett Jack
2015-16,32.0,BRK,NBA,PG,32.0,32.0,1027.0,4.9,12.5,0.391,1.1,3.6,0.304,3.8,9.0,0.426,3.5,3.9,0.893,0.3,4.5,4.8,8.3,1.2,0.2,3.3,2.7,14.4,Jarrett Jack
2016-17,33.0,NOP,NBA,PG,2.0,0.0,33.0,2.2,3.3,0.667,0.0,1.1,0.0,2.2,2.2,1.0,2.2,2.2,1.0,0.0,0.0,0.0,5.5,2.2,0.0,3.3,4.4,6.5,Jarrett Jack
2017-18,34.0,NYK,NBA,PG,62.0,56.0,1548.0,4.4,10.3,0.427,0.6,2.0,0.291,3.8,8.3,0.459,1.5,1.7,0.84,0.5,3.9,4.4,8.1,0.8,0.1,2.7,2.3,10.8,Jarrett Jack
2005-06,18.0,DET,NBA,SF,3.0,0.0,39.0,6.5,9.2,0.7,1.8,2.8,0.667,4.6,6.5,0.714,3.7,3.7,1.0,2.8,0.9,3.7,2.8,0.0,1.8,3.7,6.5,18.5,Amir Johnson
2006-07,19.0,DET,NBA,PF,8.0,0.0,124.0,5.2,9.6,0.545,0.0,0.9,0.0,5.2,8.7,0.6,3.2,4.1,0.786,4.4,6.4,10.7,0.9,1.5,3.8,2.6,5.5,13.6,Amir Johnson
2007-08,20.0,DET,NBA,PF,62.0,0.0,764.0,4.3,7.8,0.558,0.0,0.0,0.0,4.3,7.8,0.558,1.7,2.6,0.673,4.1,7.0,11.1,1.4,1.1,3.9,1.8,6.6,10.4,Amir Johnson
2008-09,21.0,DET,NBA,PF,62.0,24.0,911.0,3.8,6.4,0.595,0.0,0.0,0.0,3.8,6.4,0.595,0.9,1.4,0.657,4.0,5.1,9.2,0.8,0.8,2.4,1.3,6.8,8.6,Amir Johnson
2009-10,22.0,TOR,NBA,PF,82.0,5.0,1453.0,5.2,8.3,0.623,0.0,0.1,0.0,5.2,8.2,0.63,2.4,3.7,0.638,3.8,6.0,9.8,1.2,1.1,1.6,1.6,6.3,12.7,Amir Johnson
2010-11,23.0,TOR,NBA,PF,72.0,54.0,1853.0,5.5,9.6,0.568,0.0,0.0,0.0,5.5,9.6,0.569,2.4,3.1,0.788,3.7,5.3,9.0,1.6,1.0,1.7,1.3,5.1,13.4,Amir Johnson
2011-12,24.0,TOR,NBA,PF,64.0,43.0,1553.0,4.5,7.9,0.576,0.0,0.1,0.4,4.5,7.8,0.579,1.3,1.9,0.69,3.5,6.0,9.5,1.8,0.8,1.6,2.2,4.8,10.5,Amir Johnson
2012-13,25.0,TOR,NBA,PF,81.0,38.0,2325.0,5.2,9.4,0.554,0.1,0.2,0.385,5.1,9.2,0.558,2.1,2.9,0.727,3.5,5.9,9.5,1.9,1.3,1.7,1.8,4.7,12.6,Amir Johnson
2013-14,26.0,TOR,NBA,PF,77.0,72.0,2214.0,5.6,10.0,0.562,0.3,1.1,0.303,5.3,8.9,0.593,1.5,2.3,0.636,2.8,5.4,8.2,1.9,0.9,1.4,2.0,4.4,13.0,Amir Johnson
2014-15,27.0,TOR,NBA,PF,75.0,72.0,1979.0,5.4,9.4,0.574,0.3,0.8,0.413,5.1,8.6,0.59,1.4,2.3,0.612,2.9,5.4,8.3,2.1,0.8,1.1,2.0,4.1,12.6,Amir Johnson
2015-16,28.0,BOS,NBA,PF,79.0,76.0,1800.0,5.0,8.5,0.585,0.2,0.9,0.233,4.8,7.7,0.624,1.4,2.4,0.57,3.6,6.5,10.1,2.8,1.0,1.7,1.9,4.3,11.5,Amir Johnson
2016-17,29.0,BOS,NBA,PF,80.0,77.0,1608.0,4.8,8.3,0.576,0.6,1.5,0.409,4.2,6.8,0.612,1.5,2.2,0.67,2.6,5.6,8.2,3.1,1.1,1.4,1.7,4.7,11.6,Amir Johnson
2017-18,30.0,PHI,NBA,C,74.0,18.0,1171.0,4.3,8.0,0.538,0.3,1.0,0.313,4.0,7.0,0.57,1.6,2.6,0.612,3.8,6.4,10.1,3.6,1.4,1.4,1.7,5.9,10.5,Amir Johnson
2018-19,31.0,PHI,NBA,C,51.0,6.0,529.0,5.4,10.7,0.503,0.8,2.7,0.3,4.6,8.0,0.573,2.1,2.8,0.756,3.2,6.8,10.0,4.1,1.1,0.9,3.1,6.7,13.7,Amir Johnson
2006-07,23.0,DAL,NBA,PF,12.0,0.0,71.0,5.6,8.6,0.647,0.0,0.0,0.0,5.6,8.6,0.647,3.5,9.1,0.389,4.6,6.1,10.6,0.0,0.5,0.0,4.6,4.1,14.7,Pops Mensah-Bonsu
2008-09,25.0,TOT,NBA,PF,22.0,0.0,283.0,5.0,13.1,0.379,0.0,0.3,0.0,5.0,12.8,0.386,4.2,6.1,0.688,7.0,7.4,14.4,0.8,1.1,0.6,2.4,5.5,14.1,Pops Mensah-Bonsu
2008-09,25.0,SAS,NBA,PF,3.0,0.0,20.0,9.0,12.6,0.714,0.0,0.0,0.0,9.0,12.6,0.714,9.0,12.6,0.714,9.0,9.0,18.0,0.0,1.8,1.8,3.6,10.8,27.0,Pops Mensah-Bonsu
2008-09,25.0,TOR,NBA,PF,19.0,0.0,263.0,4.7,13.1,0.354,0.0,0.3,0.0,4.7,12.9,0.362,3.8,5.6,0.683,6.8,7.3,14.1,0.8,1.1,0.5,2.3,5.1,13.1,Pops Mensah-Bonsu
2009-10,26.0,TOT,NBA,PF,20.0,0.0,120.0,3.9,9.9,0.394,0.0,0.0,0.0,3.9,9.9,0.394,3.9,7.2,0.542,4.8,5.7,10.5,0.9,1.2,2.7,3.0,6.0,11.7,Pops Mensah-Bonsu
2009-10,26.0,HOU,NBA,PF,4.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,0.0,2.8,11.1,0.25,8.3,16.6,0.5,2.8,8.3,11.1,2.8,2.8,2.8,0.0,8.3,13.8,Pops Mensah-Bonsu
2009-10,26.0,TOR,NBA,PF,16.0,0.0,107.0,4.0,9.8,0.414,0.0,0.0,0.0,4.0,9.8,0.414,3.4,6.1,0.556,5.0,5.4,10.4,0.7,1.0,2.7,3.4,5.7,11.4,Pops Mensah-Bonsu
2010-11,27.0,NOH,NBA,PF,7.0,0.0,35.0,1.0,3.1,0.333,0.0,0.0,0.0,1.0,3.1,0.333,0.0,0.0,0.0,3.1,8.2,11.3,2.1,0.0,0.0,2.1,11.3,2.1,Pops Mensah-Bonsu
2006-07,20.0,GSW,NBA,C,16.0,0.0,119.0,3.0,9.7,0.313,0.0,0.0,0.0,3.0,9.7,0.313,3.3,5.1,0.647,2.1,4.2,6.4,2.7,1.8,2.4,2.4,7.9,9.4,Patrick O'Bryant
2007-08,21.0,GSW,NBA,C,24.0,0.0,99.0,5.8,10.5,0.552,0.0,0.0,0.0,5.8,10.5,0.552,1.1,1.8,0.6,3.6,6.9,10.5,1.5,1.5,3.3,2.5,9.8,12.7,Patrick O'Bryant
2008-09,22.0,TOT,NBA,C,39.0,3.0,255.0,6.4,11.9,0.536,0.0,0.3,0.0,6.4,11.6,0.549,1.6,2.8,0.55,1.8,7.5,9.3,1.6,0.8,2.7,3.1,8.6,14.3,Patrick O'Bryant
2008-09,22.0,BOS,NBA,C,26.0,0.0,108.0,5.3,10.3,0.516,0.0,0.0,0.0,5.3,10.3,0.516,2.7,4.0,0.667,2.3,9.0,11.3,2.7,1.0,2.7,5.7,9.7,13.3,Patrick O'Bryant
2008-09,22.0,TOR,NBA,C,13.0,3.0,147.0,7.1,13.0,0.547,0.0,0.5,0.0,7.1,12.5,0.569,0.7,2.0,0.375,1.5,6.4,7.8,0.7,0.7,2.7,1.2,7.8,14.9,Patrick O'Bryant
2009-10,23.0,TOR,NBA,C,11.0,0.0,51.0,5.6,10.6,0.533,0.0,0.7,0.0,5.6,9.9,0.571,2.1,4.2,0.5,1.4,6.4,7.8,0.7,1.4,2.8,3.5,8.5,13.4,Patrick O'Bryant
2008-09,22.0,DEN,NBA,SG,12.0,0.0,55.0,5.2,16.4,0.32,0.0,2.0,0.0,5.2,14.4,0.364,2.0,5.2,0.375,0.0,2.6,2.6,2.0,0.7,0.0,3.9,5.2,12.4,Sonny Weems
2009-10,23.0,TOR,NBA,SG,69.0,19.0,1368.0,6.2,12.1,0.515,0.1,0.4,0.133,6.2,11.7,0.528,1.2,1.7,0.688,1.1,3.9,5.1,2.7,1.0,0.7,1.7,3.3,13.6,Sonny Weems
2010-11,24.0,TOR,NBA,SF,59.0,28.0,1413.0,5.8,13.1,0.444,0.4,1.6,0.279,5.4,11.5,0.467,1.8,2.4,0.766,1.0,2.9,3.9,2.6,0.9,0.1,2.2,2.2,13.9,Sonny Weems
2015-16,29.0,TOT,NBA,"SF,SG",43.0,0.0,499.0,3.0,7.9,0.382,1.1,3.0,0.366,1.9,5.0,0.391,0.6,1.1,0.533,0.5,3.3,3.8,3.5,0.7,0.1,3.0,3.4,7.7,Sonny Weems
2015-16,29.0,PHO,NBA,SG,36.0,0.0,421.0,3.0,7.6,0.393,1.1,2.7,0.406,1.9,4.9,0.386,0.6,1.1,0.538,0.5,3.0,3.5,4.0,0.9,0.1,3.2,3.4,7.7,Sonny Weems
2015-16,29.0,PHI,NBA,SF,7.0,0.0,78.0,3.2,9.7,0.333,0.9,4.2,0.222,2.3,5.5,0.417,0.5,0.9,0.5,0.5,5.1,5.5,0.9,0.0,0.0,1.8,3.2,7.8,Sonny Weems
2005-06,21.0,NJN,NBA,SG,39.0,0.0,370.0,2.8,7.9,0.358,0.1,1.5,0.067,2.7,6.4,0.424,1.1,2.1,0.5,0.8,2.1,2.9,1.2,0.4,0.3,2.0,4.1,6.8,Antoine Wright
2006-07,22.0,NJN,NBA,SG,63.0,23.0,1137.0,3.5,7.9,0.438,0.6,1.9,0.322,2.9,6.1,0.474,1.4,2.3,0.603,1.2,4.3,5.5,1.7,0.9,0.3,1.4,3.8,9.0,Antoine Wright
2007-08,23.0,TOT,NBA,SG,56.0,10.0,1232.0,4.0,9.6,0.413,0.9,3.2,0.291,3.0,6.4,0.475,1.3,2.0,0.687,1.2,3.1,4.3,2.3,0.8,0.6,1.5,3.7,10.2,Antoine Wright
