# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
48.0,0.0,0.238,0.085,0.157,0.582,0.101,0.418,0.154,0.038,0.634,0.469,0.505,0.486,0.538,0.425,0.803,0.404,0.447,23.0,3.0,15.9,0.482,77.0,NBA,2684.0,SG,2016-17,WAS,Bradley Beal
42.0,0.0,0.206,0.146,0.187,0.643,0.104,0.357,0.098,0.034,0.682,0.463,0.414,0.355,0.507,0.394,0.784,0.375,0.404,24.0,3.0,15.2,0.46,82.0,NBA,2977.0,SG,2017-18,WAS,Bradley Beal
61.0,0.0,0.281,0.103,0.145,0.63,0.1,0.37,0.141,0.042,0.697,0.464,0.406,0.425,0.548,0.422,0.718,0.351,0.417,25.0,1.0,14.7,0.475,82.0,NBA,3028.0,SG,2018-19,WAS,Bradley Beal
41.0,0.0,0.239,0.135,0.115,0.631,0.141,0.369,0.119,0.035,0.689,0.438,0.387,0.376,0.515,0.397,0.635,0.353,0.316,26.0,1.0,14.7,0.455,57.0,NBA,2053.0,SG,2019-20,WAS,Bradley Beal
24.0,0.0,0.177,0.143,0.136,0.73,0.274,0.27,0.169,0.021,0.66,0.47,0.452,0.43,0.535,0.53,0.723,0.349,0.381,27.0,0.0,13.3,0.485,60.0,NBA,2147.0,SG,2020-21,WAS,Bradley Beal
13.0,0.0,0.197,0.171,0.108,0.728,0.252,0.272,0.238,0.017,0.697,0.47,0.458,0.365,0.508,0.407,0.603,0.3,0.38,28.0,0.0,13.1,0.451,40.0,NBA,1439.0,SG,2021-22,WAS,Bradley Beal
14.0,0.0,0.197,0.164,0.133,0.751,0.256,0.249,0.201,0.016,0.786,0.472,0.479,0.401,0.552,0.462,0.713,0.365,0.364,29.0,0.0,12.9,0.506,50.0,NBA,1673.0,SG,2022-23,WAS,Bradley Beal
46.0,0.0,0.569,0.055,0.123,0.996,0.249,0.004,1.0,0.206,0.708,0.143,0.161,0.583,0.552,0.476,0.0,0.0,0.0,23.0,0.0,5.3,0.549,65.0,NBA,1063.0,PF,2010-11,WAS,Trevor Booker
42.0,0.0,0.452,0.073,0.22,0.994,0.249,0.006,0.0,0.129,0.727,0.2,0.4,0.583,0.531,0.388,1.0,0.5,0.0,24.0,0.0,7.6,0.531,50.0,NBA,1261.0,PF,2011-12,WAS,Trevor Booker
19.0,0.0,0.477,0.077,0.168,0.977,0.255,0.023,0.0,0.091,0.676,0.294,0.378,0.574,0.502,0.321,0.0,0.0,0.0,25.0,1.0,7.1,0.491,48.0,NBA,887.0,PF,2012-13,WAS,Trevor Booker
23.0,0.0,0.417,0.114,0.184,0.995,0.28,0.005,0.0,0.057,0.726,0.457,0.392,0.635,0.554,0.442,0.0,0.0,0.0,26.0,0.0,7.4,0.551,72.0,NBA,1553.0,PF,2013-14,WAS,Trevor Booker
37.0,0.0,0.375,0.101,0.134,0.819,0.209,0.181,0.393,0.088,0.724,0.404,0.29,0.569,0.518,0.351,0.931,0.345,0.303,27.0,3.0,9.9,0.487,79.0,NBA,1564.0,PF,2014-15,UTA,Trevor Booker
61.0,0.0,0.601,0.039,0.07,0.894,0.186,0.106,0.78,0.168,0.635,0.133,0.222,0.596,0.513,0.306,1.0,0.293,0.344,28.0,1.0,5.8,0.49,79.0,NBA,1632.0,PF,2015-16,UTA,Trevor Booker
35.0,0.0,0.45,0.058,0.08,0.868,0.281,0.132,0.295,0.066,0.658,0.324,0.319,0.45,0.546,0.476,0.84,0.321,0.261,29.0,0.0,7.8,0.516,71.0,NBA,1754.0,PF,2016-17,BRK,Trevor Booker
7.0,0.0,0.411,0.076,0.038,0.904,0.379,0.096,0.273,0.023,0.674,0.346,0.308,0.598,0.545,0.469,1.0,0.242,0.222,30.0,0.0,6.6,0.516,68.0,NBA,1158.0,PF,2017-18,TOT,Trevor Booker
2.0,0.0,0.387,0.06,0.027,0.92,0.447,0.08,0.417,0.02,0.655,0.444,0.25,0.514,0.536,0.463,1.0,0.25,0.4,30.0,0.0,5.9,0.513,18.0,NBA,395.0,PF,2017-18,BRK,Trevor Booker
3.0,0.0,0.477,0.092,0.028,0.936,0.339,0.064,0.286,0.028,0.769,0.2,0.0,0.78,0.578,0.459,1.0,0.286,0.0,30.0,0.0,5.8,0.56,33.0,NBA,494.0,PF,2017-18,PHI,Trevor Booker
2.0,0.0,0.369,0.083,0.071,0.833,0.31,0.167,0.143,0.024,0.548,0.429,0.5,0.472,0.514,0.5,1.0,0.214,0.0,30.0,0.0,8.7,0.464,17.0,NBA,269.0,PF,2017-18,IND,Trevor Booker
11.0,0.0,0.172,0.156,0.268,0.744,0.148,0.256,0.352,0.022,0.581,0.397,0.388,0.176,0.427,0.351,0.788,0.258,0.289,22.0,1.0,14.9,0.384,42.0,NBA,1027.0,SG,2010-11,TOT,Jordan Crawford
2.0,0.0,0.221,0.078,0.26,0.649,0.091,0.351,0.185,0.026,0.353,0.167,0.55,0.278,0.36,0.0,0.778,0.333,0.4,22.0,0.0,15.6,0.351,16.0,NBA,160.0,SG,2010-11,ATL,Jordan Crawford
9.0,0.0,0.163,0.17,0.27,0.761,0.158,0.239,0.396,0.021,0.638,0.417,0.36,0.163,0.438,0.388,0.792,0.238,0.275,22.0,1.0,14.7,0.39,26.0,NBA,867.0,SG,2010-11,WAS,Jordan Crawford
14.0,1.0,0.196,0.118,0.256,0.687,0.117,0.313,0.205,0.017,0.602,0.408,0.422,0.3,0.451,0.304,0.684,0.289,0.357,23.0,2.0,15.5,0.4,64.0,NBA,1753.0,SG,2011-12,WAS,Jordan Crawford
0.0,0.0,0.171,0.12,0.208,0.661,0.161,0.339,0.195,0.0,0.532,0.448,0.424,0.239,0.455,0.419,0.807,0.337,0.417,24.0,3.0,15.8,0.415,70.0,NBA,1709.0,SG,2012-13,TOT,Jordan Crawford
0.0,0.0,0.128,0.14,0.242,0.663,0.154,0.337,0.135,0.0,0.569,0.437,0.415,0.217,0.451,0.423,0.746,0.345,0.435,24.0,1.0,16.5,0.415,43.0,NBA,1127.0,SG,2012-13,WAS,Jordan Crawford
0.0,0.0,0.272,0.074,0.129,0.654,0.18,0.346,0.333,0.0,0.492,0.5,0.464,0.288,0.465,0.41,0.958,0.32,0.4,24.0,2.0,14.2,0.415,27.0,NBA,582.0,SG,2012-13,BOS,Jordan Crawford
10.0,0.0,0.135,0.152,0.171,0.638,0.18,0.362,0.126,0.014,0.566,0.533,0.363,0.165,0.471,0.451,0.589,0.316,0.417,25.0,2.0,16.0,0.415,81.0,NBA,1859.0,"PG,SG",2013-14,TOT,Jordan Crawford
5.0,0.0,0.147,0.156,0.169,0.655,0.182,0.345,0.096,0.013,0.493,0.549,0.39,0.087,0.463,0.434,0.48,0.318,0.467,25.0,0.0,15.5,0.413,39.0,NBA,1198.0,PG,2013-14,BOS,Jordan Crawford
5.0,0.0,0.117,0.147,0.174,0.616,0.177,0.384,0.164,0.015,0.692,0.51,0.328,0.273,0.483,0.475,0.725,0.313,0.381,25.0,2.0,16.7,0.417,42.0,NBA,661.0,SG,2013-14,GSW,Jordan Crawford
2.0,0.0,0.106,0.083,0.206,0.564,0.17,0.436,0.116,0.009,0.826,0.611,0.356,0.221,0.553,0.595,0.838,0.389,0.273,28.0,0.0,17.5,0.482,19.0,NBA,442.0,SG,2016-17,NOP,Jordan Crawford
1.0,0.0,0.0,0.148,0.148,0.481,0.185,0.519,0.071,0.037,0.0,0.25,0.0,0.25,0.308,0.6,0.75,0.571,1.0,29.0,0.0,19.5,0.444,5.0,NBA,53.0,SG,2017-18,NOP,Jordan Crawford
1.0,0.0,0.309,0.114,0.255,0.809,0.132,0.191,0.357,0.005,0.618,0.4,0.232,0.211,0.427,0.379,0.917,0.286,0.2,21.0,0.0,12.3,0.4,64.0,NBA,779.0,PG,2011-12,WAS,Shelvin Mack
0.0,0.0,0.159,0.087,0.254,0.611,0.111,0.389,0.184,0.0,0.55,0.636,0.5,0.2,0.519,0.429,0.5,0.367,0.444,22.0,0.0,17.0,0.46,31.0,NBA,416.0,"PG,SG",2012-13,TOT,Shelvin Mack
0.0,0.0,0.15,0.1,0.325,0.675,0.1,0.325,0.385,0.0,0.5,0.5,0.385,0.167,0.444,0.5,1.0,0.308,0.4,22.0,0.0,16.9,0.4,7.0,NBA,141.0,PG,2012-13,WAS,Shelvin Mack
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,21.0,0.5,4.0,NBA,7.0,SG,2012-13,PHI,Shelvin Mack
0.0,0.0,0.167,0.083,0.214,0.583,0.119,0.417,0.114,0.0,0.571,0.714,0.556,0.185,0.551,0.4,0.357,0.4,0.5,22.0,0.0,16.9,0.488,20.0,NBA,268.0,PG,2012-13,ATL,Shelvin Mack
0.0,0.0,0.25,0.078,0.146,0.633,0.16,0.367,0.239,0.0,0.576,0.487,0.384,0.367,0.464,0.35,0.694,0.337,0.364,23.0,0.0,14.3,0.417,73.0,NBA,1490.0,PG,2013-14,ATL,Shelvin Mack
0.0,0.0,0.199,0.092,0.137,0.565,0.137,0.435,0.165,0.0,0.569,0.444,0.425,0.442,0.467,0.375,0.8,0.315,0.476,24.0,0.0,15.4,0.401,55.0,NBA,833.0,PG,2014-15,ATL,Shelvin Mack
0.0,0.0,0.217,0.092,0.113,0.699,0.28,0.301,0.304,0.0,0.689,0.395,0.319,0.294,0.493,0.44,0.667,0.312,0.395,25.0,0.0,12.2,0.439,52.0,NBA,1058.0,PG,2015-16,TOT,Shelvin Mack
0.0,0.0,0.242,0.116,0.147,0.716,0.211,0.284,0.259,0.0,0.739,0.455,0.286,0.361,0.529,0.5,0.5,0.148,0.286,25.0,0.0,12.4,0.421,24.0,NBA,179.0,PG,2015-16,ATL,Shelvin Mack
0.0,0.0,0.209,0.084,0.103,0.694,0.3,0.306,0.316,0.0,0.672,0.37,0.333,0.271,0.482,0.427,0.686,0.357,0.419,25.0,0.0,12.2,0.444,28.0,NBA,879.0,PG,2015-16,UTA,Shelvin Mack
0.0,0.0,0.239,0.165,0.1,0.685,0.184,0.315,0.242,0.0,0.637,0.444,0.421,0.316,0.51,0.443,0.649,0.308,0.241,26.0,0.0,13.3,0.446,55.0,NBA,1205.0,PG,2016-17,UTA,Shelvin Mack
0.0,0.0,0.229,0.118,0.092,0.664,0.225,0.336,0.137,0.0,0.705,0.327,0.368,0.323,0.473,0.355,0.688,0.345,0.421,27.0,0.0,13.1,0.43,69.0,NBA,1365.0,PG,2017-18,ORL,Shelvin Mack
0.0,0.0,0.268,0.119,0.094,0.677,0.196,0.323,0.169,0.0,0.611,0.313,0.237,0.47,0.429,0.342,0.543,0.354,0.273,28.0,0.0,13.1,0.404,57.0,NBA,1246.0,PG,2018-19,TOT,Shelvin Mack
0.0,0.0,0.272,0.113,0.093,0.671,0.193,0.329,0.172,0.0,0.613,0.341,0.25,0.461,0.441,0.347,0.543,0.359,0.273,28.0,0.0,13.2,0.414,53.0,NBA,1204.0,PG,2018-19,MEM,Shelvin Mack
0.0,0.0,0.143,0.286,0.143,0.857,0.286,0.143,0.0,0.0,0.5,0.0,0.0,1.0,0.167,0.25,0.0,0.0,0.0,28.0,0.0,11.7,0.143,4.0,NBA,42.0,PG,2018-19,CHO,Shelvin Mack
0.0,0.0,0.286,0.117,0.13,0.571,0.039,0.429,0.545,0.0,0.545,0.0,0.5,0.556,0.409,0.333,1.0,0.303,0.389,24.0,0.0,14.9,0.364,33.0,NBA,266.0,SF,2008-09,CHA,Cartier Martin
0.0,0.0,0.25,0.074,0.176,0.64,0.14,0.36,0.265,0.0,0.559,0.2,0.333,0.333,0.379,0.211,0.882,0.347,0.308,25.0,1.0,14.8,0.368,18.0,NBA,390.0,SF,2009-10,TOT,Cartier Martin
0.0,0.0,0.25,0.102,0.125,0.648,0.17,0.352,0.258,0.0,0.591,0.222,0.273,0.273,0.386,0.267,1.0,0.323,0.375,25.0,0.0,14.1,0.364,10.0,NBA,276.0,SF,2009-10,GSW,Cartier Martin
0.0,0.0,0.25,0.021,0.271,0.625,0.083,0.375,0.278,0.0,0.5,0.0,0.385,0.455,0.367,0.0,0.714,0.389,0.2,25.0,1.0,16.1,0.375,8.0,NBA,114.0,SF,2009-10,WAS,Cartier Martin
0.0,0.0,0.11,0.06,0.231,0.456,0.055,0.544,0.293,0.0,0.6,0.091,0.357,0.719,0.386,0.4,1.0,0.394,0.345,26.0,0.0,19.1,0.39,52.0,NBA,542.0,SF,2010-11,WAS,Cartier Martin
2.0,0.0,0.134,0.075,0.194,0.44,0.037,0.56,0.36,0.022,0.722,0.4,0.385,0.7,0.508,0.6,0.966,0.387,0.444,27.0,0.0,19.1,0.44,17.0,NBA,391.0,SF,2011-12,WAS,Cartier Martin
0.0,0.0,0.087,0.06,0.218,0.421,0.056,0.579,0.281,0.0,0.5,0.267,0.327,0.579,0.358,0.357,0.966,0.397,0.439,28.0,0.0,19.9,0.381,41.0,NBA,694.0,SF,2012-13,WAS,Cartier Martin
3.0,0.0,0.155,0.068,0.144,0.428,0.061,0.572,0.344,0.011,0.634,0.444,0.395,0.827,0.46,0.188,0.949,0.391,0.365,29.0,2.0,18.5,0.42,59.0,NBA,870.0,SF,2013-14,TOT,Cartier Martin
3.0,0.0,0.16,0.066,0.141,0.43,0.063,0.57,0.322,0.012,0.634,0.471,0.361,0.82,0.455,0.188,0.946,0.384,0.34,29.0,2.0,18.5,0.414,53.0,NBA,822.0,SF,2013-14,ATL,Cartier Martin
0.0,0.0,0.0,0.125,0.25,0.375,0.0,0.625,1.0,0.0,0.0,0.0,1.0,1.0,0.667,0.0,1.0,0.6,0.6,29.0,0.0,20.9,0.625,6.0,NBA,48.0,SF,2013-14,CHI,Cartier Martin
0.0,0.0,0.094,0.019,0.189,0.377,0.075,0.623,0.303,0.0,0.6,0.0,0.5,0.667,0.45,0.25,0.833,0.182,0.1,30.0,1.0,20.4,0.283,23.0,NBA,198.0,SF,2014-15,DET,Cartier Martin
0.0,0.0,0.172,0.102,0.13,0.508,0.105,0.492,0.213,0.0,0.607,0.389,0.435,0.106,0.472,0.378,0.767,0.345,0.243,23.0,1.0,17.1,0.41,56.0,NBA,865.0,PG,2009-10,IND,A.J. Price
0.0,0.0,0.069,0.163,0.175,0.534,0.128,0.466,0.04,0.0,0.591,0.423,0.375,0.11,0.427,0.415,0.659,0.275,0.167,24.0,4.0,18.9,0.356,50.0,NBA,795.0,PG,2010-11,IND,A.J. Price
0.0,0.0,0.08,0.121,0.201,0.494,0.092,0.506,0.091,0.0,0.571,0.524,0.343,0.212,0.384,0.125,0.731,0.295,0.5,25.0,2.0,19.4,0.339,44.0,NBA,568.0,PG,2011-12,IND,A.J. Price
0.0,0.0,0.092,0.114,0.194,0.516,0.116,0.484,0.23,0.0,0.553,0.447,0.363,0.308,0.427,0.417,0.771,0.35,0.391,26.0,0.0,18.4,0.39,57.0,NBA,1278.0,PG,2012-13,WAS,A.J. Price
0.0,0.0,0.065,0.043,0.37,0.522,0.043,0.478,0.045,0.0,1.0,1.0,0.412,0.231,0.542,0.5,0.833,0.273,1.0,27.0,0.0,19.7,0.413,28.0,NBA,99.0,SG,2013-14,MIN,A.J. Price
0.0,0.0,0.044,0.175,0.226,0.584,0.139,0.416,0.123,0.0,0.333,0.417,0.452,0.111,0.45,0.526,0.667,0.263,0.143,28.0,0.0,17.8,0.372,26.0,NBA,324.0,PG,2014-15,TOT,A.J. Price
0.0,0.0,0.034,0.169,0.213,0.562,0.146,0.438,0.077,0.0,0.333,0.533,0.526,0.083,0.48,0.385,0.667,0.385,0.333,28.0,0.0,18.3,0.438,10.0,NBA,193.0,PG,2014-15,IND,A.J. Price
0.0,0.0,0.088,0.206,0.206,0.676,0.176,0.324,0.091,0.0,0.333,0.143,0.286,0.222,0.391,0.833,0.0,0.0,0.0,28.0,0.0,15.7,0.265,11.0,NBA,87.0,PG,2014-15,CLE,A.J. Price
0.0,0.0,0.0,0.143,0.357,0.5,0.0,0.5,0.429,0.0,0.0,0.5,0.4,0.0,0.429,0.0,0.0,0.0,0.0,28.0,0.0,20.0,0.214,5.0,NBA,44.0,PG,2014-15,PHO,A.J. Price
12.0,0.0,0.469,0.075,0.034,1.0,0.422,0.0,0.0,0.088,0.551,0.273,0.0,0.485,0.449,0.403,0.0,0.0,0.0,21.0,0.0,4.8,0.449,58.0,NBA,635.0,PF,2010-11,WAS,Kevin Séraphin
