SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,30.0,MIL,NBA,PG,61.0,1646.0,0.475,0.46,0.5329999999999999,0.524,0.344,0.358,0.528,0.529,0.79,0.773,0.5710000000000001,0.565,0.304,0.26,0.306,0.384,103.0,102.0,96.0,100.0,102.0,101.0,117.0,80.0,-1.5,10.7,Eric Bledsoe
2020-21,31.0,NOP,NBA,SG,71.0,2111.0,0.42100000000000004,0.466,0.496,0.53,0.341,0.36700000000000005,0.503,0.5379999999999999,0.687,0.778,0.5329999999999999,0.5720000000000001,0.267,0.247,0.486,0.392,90.0,94.0,93.0,94.0,88.0,93.0,108.0,124.0,-50.4,-63.9,Eric Bledsoe
2021-22,32.0,LAC,NBA,PG,54.0,1361.0,0.42100000000000004,0.461,0.479,0.5329999999999999,0.313,0.354,0.475,0.532,0.7609999999999999,0.775,0.514,0.5660000000000001,0.25,0.248,0.348,0.39899999999999997,91.0,90.0,88.0,89.0,98.0,91.0,101.0,87.0,-52.7,-54.0,Eric Bledsoe
2011-12,23.0,TOT,NBA,PG,10.0,95.0,0.344,0.44799999999999995,0.42100000000000004,0.47700000000000004,0.231,0.349,0.391,0.48700000000000004,0.667,0.752,0.45299999999999996,0.527,0.469,0.276,0.406,0.226,77.0,88.0,66.0,80.0,89.0,86.0,170.0,180.0,-6.2,-5.7,Courtney Fortson
2011-12,23.0,LAC,NBA,PG,4.0,46.0,0.41700000000000004,0.44799999999999995,0.5,0.47700000000000004,0.25,0.349,0.45799999999999996,0.48700000000000004,0.667,0.752,0.5329999999999999,0.527,0.75,0.276,0.33299999999999996,0.226,93.0,105.0,72.0,94.0,89.0,101.0,272.0,148.0,-0.7,0.2,Courtney Fortson
2011-12,23.0,HOU,NBA,PG,6.0,49.0,0.3,0.44799999999999995,0.364,0.47700000000000004,0.222,0.349,0.35,0.48700000000000004,0.667,0.752,0.39799999999999996,0.527,0.3,0.276,0.45,0.226,67.0,76.0,64.0,72.0,89.0,75.0,109.0,199.0,-5.5,-5.9,Courtney Fortson
2006-07,23.0,MIN,NBA,PG,82.0,1879.0,0.434,0.45799999999999996,0.45799999999999996,0.485,0.368,0.358,0.483,0.496,0.8540000000000001,0.752,0.536,0.541,0.278,0.327,0.268,0.213,95.0,94.0,103.0,97.0,114.0,99.0,85.0,126.0,-18.0,-7.8,Randy Foye
2007-08,24.0,MIN,NBA,PG,39.0,1259.0,0.429,0.457,0.436,0.484,0.41200000000000003,0.36200000000000004,0.495,0.49700000000000005,0.815,0.755,0.52,0.54,0.141,0.306,0.32,0.222,94.0,90.0,114.0,99.0,108.0,96.0,46.0,144.0,-2.6,-20.1,Randy Foye
2008-09,25.0,MIN,NBA,SG,70.0,2494.0,0.40700000000000003,0.45899999999999996,0.428,0.485,0.36,0.36700000000000005,0.46299999999999997,0.5,0.846,0.7709999999999999,0.517,0.544,0.27699999999999997,0.306,0.314,0.22399999999999998,89.0,88.0,98.0,93.0,110.0,95.0,91.0,140.0,-71.6,-59.4,Randy Foye
2009-10,26.0,WAS,NBA,PG,70.0,1667.0,0.414,0.461,0.442,0.49200000000000005,0.34600000000000003,0.355,0.46399999999999997,0.501,0.89,0.759,0.516,0.5429999999999999,0.23399999999999999,0.3,0.294,0.222,90.0,90.0,98.0,93.0,117.0,95.0,78.0,132.0,-44.9,-37.4,Randy Foye
2010-11,27.0,LAC,NBA,SG,63.0,1551.0,0.38799999999999996,0.45899999999999996,0.43,0.48700000000000004,0.327,0.358,0.455,0.498,0.893,0.763,0.516,0.541,0.281,0.3,0.409,0.222,85.0,88.0,91.0,91.0,117.0,95.0,94.0,184.0,-46.3,-30.0,Randy Foye
2011-12,28.0,LAC,NBA,SG,65.0,1682.0,0.39799999999999996,0.44799999999999995,0.41,0.47700000000000004,0.386,0.349,0.496,0.48700000000000004,0.8590000000000001,0.752,0.522,0.527,0.132,0.276,0.511,0.226,89.0,86.0,111.0,102.0,114.0,99.0,48.0,226.0,11.4,-6.3,Randy Foye
2012-13,29.0,UTA,NBA,SG,82.0,2249.0,0.397,0.45299999999999996,0.37799999999999995,0.483,0.41,0.359,0.518,0.496,0.8190000000000001,0.753,0.55,0.535,0.195,0.27,0.588,0.243,88.0,78.0,114.0,104.0,109.0,103.0,72.0,242.0,31.3,25.2,Randy Foye
2013-14,30.0,DEN,NBA,SG,81.0,2485.0,0.413,0.45399999999999996,0.456,0.488,0.38,0.36,0.521,0.501,0.8490000000000001,0.7559999999999999,0.5579999999999999,0.541,0.21100000000000002,0.284,0.569,0.259,91.0,94.0,106.0,104.0,112.0,103.0,74.0,219.0,34.1,33.4,Randy Foye
2014-15,31.0,DEN,NBA,SG,50.0,1087.0,0.368,0.449,0.38799999999999996,0.485,0.35700000000000004,0.35,0.485,0.496,0.818,0.75,0.51,0.534,0.13699999999999998,0.273,0.654,0.268,82.0,80.0,102.0,98.0,109.0,96.0,50.0,244.0,-8.7,-20.3,Randy Foye
2015-16,32.0,TOT,NBA,SG,81.0,1642.0,0.35100000000000003,0.452,0.405,0.491,0.3,0.354,0.428,0.502,0.8240000000000001,0.757,0.461,0.541,0.154,0.276,0.519,0.285,78.0,82.0,85.0,85.0,109.0,85.0,56.0,182.0,-71.4,-83.0,Randy Foye
2015-16,32.0,DEN,NBA,SG,54.0,1070.0,0.35100000000000003,0.452,0.409,0.491,0.29600000000000004,0.354,0.426,0.502,0.83,0.757,0.457,0.541,0.141,0.276,0.508,0.285,78.0,83.0,84.0,85.0,110.0,84.0,51.0,178.0,-50.7,-59.8,Randy Foye
2015-16,32.0,OKC,NBA,SG,27.0,572.0,0.349,0.452,0.397,0.491,0.309,0.354,0.433,0.502,0.815,0.757,0.469,0.541,0.18100000000000002,0.276,0.544,0.285,77.0,81.0,87.0,86.0,108.0,87.0,66.0,191.0,-20.7,-23.1,Randy Foye
2016-17,33.0,BRK,NBA,SG,69.0,1284.0,0.363,0.457,0.418,0.503,0.33,0.358,0.466,0.514,0.857,0.772,0.506,0.552,0.19399999999999998,0.271,0.625,0.316,79.0,83.0,92.0,91.0,111.0,92.0,72.0,198.0,-30.9,-32.7,Randy Foye
2005-06,23.0,BOS,NBA,PF,61.0,1376.0,0.48700000000000004,0.45399999999999996,0.491,0.478,0.33299999999999996,0.358,0.49200000000000005,0.49,0.752,0.745,0.5479999999999999,0.536,0.42,0.33299999999999996,0.025,0.20199999999999999,107.0,103.0,93.0,100.0,101.0,102.0,126.0,13.0,1.1,10.5,Ryan Gomes
2006-07,24.0,BOS,NBA,PF,73.0,2275.0,0.467,0.45799999999999996,0.473,0.485,0.381,0.358,0.479,0.496,0.8109999999999999,0.752,0.534,0.541,0.322,0.327,0.057999999999999996,0.213,102.0,97.0,106.0,96.0,108.0,99.0,99.0,27.0,-25.7,-13.0,Ryan Gomes
2007-08,25.0,MIN,NBA,PF,82.0,2434.0,0.457,0.457,0.491,0.484,0.33,0.36200000000000004,0.49200000000000005,0.49700000000000005,0.83,0.755,0.539,0.54,0.267,0.306,0.209,0.222,100.0,101.0,91.0,99.0,110.0,100.0,87.0,94.0,-9.6,-1.8,Ryan Gomes
2008-09,26.0,MIN,NBA,SF,82.0,2614.0,0.431,0.45899999999999996,0.456,0.485,0.37200000000000005,0.36700000000000005,0.486,0.5,0.807,0.7709999999999999,0.518,0.544,0.18600000000000003,0.306,0.293,0.22399999999999998,94.0,94.0,101.0,97.0,105.0,95.0,61.0,131.0,-27.6,-55.2,Ryan Gomes
2009-10,27.0,MIN,NBA,SF,76.0,2210.0,0.447,0.461,0.475,0.49200000000000005,0.37200000000000005,0.355,0.49700000000000005,0.501,0.825,0.759,0.528,0.5429999999999999,0.172,0.3,0.272,0.222,97.0,97.0,105.0,99.0,109.0,97.0,57.0,122.0,-5.1,-23.1,Ryan Gomes
2010-11,28.0,LAC,NBA,SF,76.0,2095.0,0.41,0.45899999999999996,0.45899999999999996,0.48700000000000004,0.341,0.358,0.48100000000000004,0.498,0.718,0.763,0.504,0.541,0.168,0.3,0.418,0.222,89.0,94.0,95.0,97.0,94.0,93.0,56.0,188.0,-17.3,-40.3,Ryan Gomes
2011-12,29.0,LAC,NBA,SF,32.0,425.0,0.326,0.44799999999999995,0.409,0.47700000000000004,0.138,0.349,0.34700000000000003,0.48700000000000004,0.727,0.752,0.371,0.527,0.11599999999999999,0.276,0.305,0.226,73.0,86.0,40.0,71.0,97.0,70.0,42.0,135.0,-26.6,-31.3,Ryan Gomes
2013-14,31.0,OKC,NBA,SF,5.0,34.0,0.375,0.45399999999999996,0.5,0.488,0.0,0.36,0.375,0.501,0.0,0.7559999999999999,0.375,0.541,0.0,0.284,0.25,0.259,83.0,103.0,0.0,75.0,0.0,69.0,0.0,96.0,-2.0,-2.7,Ryan Gomes
2010-11,21.0,LAC,NBA,PF,82.0,3112.0,0.506,0.45899999999999996,0.51,0.48700000000000004,0.292,0.358,0.508,0.498,0.642,0.763,0.5489999999999999,0.541,0.505,0.3,0.017,0.222,110.0,105.0,81.0,102.0,84.0,101.0,168.0,8.0,27.5,23.9,Blake Griffin
2011-12,22.0,LAC,NBA,PF,66.0,2392.0,0.5489999999999999,0.44799999999999995,0.556,0.47700000000000004,0.125,0.349,0.55,0.48700000000000004,0.521,0.752,0.557,0.527,0.45799999999999996,0.276,0.016,0.226,123.0,117.0,36.0,113.0,69.0,106.0,166.0,7.0,128.0,73.5,Blake Griffin
2012-13,23.0,LAC,NBA,PF,80.0,2598.0,0.5379999999999999,0.45299999999999996,0.5479999999999999,0.483,0.179,0.359,0.541,0.496,0.66,0.753,0.5720000000000001,0.535,0.397,0.27,0.026000000000000002,0.243,119.0,113.0,50.0,109.0,88.0,107.0,147.0,11.0,94.7,93.4,Blake Griffin
2013-14,24.0,LAC,NBA,PF,80.0,2863.0,0.528,0.45399999999999996,0.537,0.488,0.273,0.36,0.5329999999999999,0.501,0.715,0.7559999999999999,0.583,0.541,0.496,0.284,0.032,0.259,116.0,110.0,76.0,106.0,95.0,108.0,174.0,12.0,86.1,139.1,Blake Griffin
2014-15,25.0,LAC,NBA,PF,67.0,2356.0,0.502,0.449,0.504,0.485,0.4,0.35,0.506,0.496,0.728,0.75,0.551,0.534,0.373,0.273,0.022000000000000002,0.268,112.0,104.0,114.0,102.0,97.0,103.0,137.0,8.0,23.4,46.1,Blake Griffin
2015-16,26.0,LAC,NBA,PF,35.0,1170.0,0.499,0.452,0.504,0.491,0.33299999999999996,0.354,0.504,0.502,0.727,0.757,0.544,0.541,0.322,0.276,0.03,0.285,110.0,103.0,94.0,100.0,96.0,101.0,116.0,10.0,2.0,3.9,Blake Griffin
2016-17,27.0,LAC,NBA,PF,61.0,2076.0,0.493,0.457,0.514,0.503,0.336,0.358,0.513,0.514,0.76,0.772,0.569,0.552,0.434,0.271,0.11599999999999999,0.316,108.0,102.0,94.0,100.0,98.0,103.0,160.0,37.0,-1.6,38.7,Blake Griffin
2017-18,28.0,TOT,NBA,PF,58.0,1970.0,0.43799999999999994,0.46,0.48200000000000004,0.51,0.345,0.36200000000000004,0.493,0.521,0.785,0.767,0.544,0.556,0.331,0.252,0.32299999999999995,0.337,95.0,94.0,95.0,95.0,102.0,98.0,132.0,96.0,-55.2,-27.3,Blake Griffin
2017-18,28.0,LAC,NBA,PF,33.0,1139.0,0.441,0.46,0.488,0.51,0.342,0.36200000000000004,0.49700000000000005,0.521,0.785,0.767,0.5529999999999999,0.556,0.379,0.252,0.324,0.337,96.0,96.0,95.0,95.0,102.0,99.0,150.0,96.0,-28.5,-4.1,Blake Griffin
2017-18,28.0,DET,NBA,PF,25.0,831.0,0.433,0.46,0.473,0.51,0.348,0.36200000000000004,0.489,0.521,0.784,0.767,0.531,0.556,0.266,0.252,0.32299999999999995,0.337,94.0,93.0,96.0,94.0,102.0,96.0,105.0,96.0,-26.7,-23.3,Blake Griffin
2018-19,29.0,DET,NBA,PF,75.0,2622.0,0.462,0.461,0.525,0.52,0.36200000000000004,0.355,0.532,0.524,0.753,0.7659999999999999,0.581,0.56,0.41,0.259,0.389,0.359,100.0,101.0,102.0,102.0,98.0,104.0,159.0,108.0,21.1,69.3,Blake Griffin
2019-20,30.0,DET,NBA,PF,18.0,512.0,0.35200000000000004,0.46,0.439,0.524,0.243,0.358,0.406,0.529,0.7759999999999999,0.773,0.47600000000000003,0.565,0.392,0.26,0.444,0.384,77.0,84.0,68.0,77.0,100.0,84.0,151.0,116.0,-61.4,-52.1,Blake Griffin
2020-21,31.0,TOT,NBA,PF,46.0,1186.0,0.423,0.466,0.505,0.53,0.341,0.36700000000000005,0.509,0.5379999999999999,0.7440000000000001,0.778,0.546,0.5720000000000001,0.285,0.247,0.499,0.392,91.0,95.0,93.0,95.0,96.0,95.0,115.0,127.0,-24.2,-23.9,Blake Griffin
2020-21,31.0,DET,NBA,PF,20.0,626.0,0.365,0.466,0.429,0.53,0.315,0.36700000000000005,0.45299999999999996,0.5379999999999999,0.71,0.778,0.491,0.5720000000000001,0.27899999999999997,0.247,0.5589999999999999,0.392,78.0,81.0,86.0,84.0,91.0,86.0,113.0,143.0,-37.8,-40.1,Blake Griffin
2020-21,31.0,BRK,NBA,PF,26.0,560.0,0.49200000000000005,0.466,0.574,0.53,0.38299999999999995,0.36700000000000005,0.574,0.5379999999999999,0.782,0.778,0.61,0.5720000000000001,0.29100000000000004,0.247,0.429,0.392,106.0,108.0,104.0,107.0,101.0,107.0,118.0,109.0,13.7,16.2,Blake Griffin
2021-22,32.0,BRK,NBA,C,56.0,958.0,0.425,0.461,0.565,0.5329999999999999,0.262,0.354,0.486,0.532,0.7240000000000001,0.775,0.518,0.5660000000000001,0.243,0.248,0.46299999999999997,0.39899999999999997,92.0,106.0,74.0,91.0,93.0,92.0,98.0,116.0,-28.8,-33.2,Blake Griffin
2022-23,33.0,BOS,NBA,C,41.0,569.0,0.485,0.475,0.625,0.5479999999999999,0.348,0.361,0.573,0.545,0.6559999999999999,0.782,0.59,0.581,0.24600000000000002,0.266,0.508,0.387,102.0,114.0,97.0,105.0,84.0,101.0,92.0,131.0,7.2,2.5,Blake Griffin
2006-07,22.0,ATL,NBA,PF,58.0,666.0,0.508,0.45799999999999996,0.512,0.485,0.0,0.358,0.508,0.496,0.787,0.752,0.5870000000000001,0.541,0.586,0.327,0.008,0.213,111.0,105.0,0.0,102.0,105.0,108.0,179.0,4.0,2.9,14.6,Solomon Jones
2007-08,23.0,ATL,NBA,PF,35.0,145.0,0.4,0.457,0.429,0.484,0.0,0.36200000000000004,0.4,0.49700000000000005,0.55,0.755,0.451,0.54,0.667,0.306,0.067,0.222,87.0,88.0,0.0,80.0,73.0,83.0,218.0,30.0,-5.8,-6.9,Solomon Jones
2008-09,24.0,ATL,NBA,C,63.0,675.0,0.604,0.45899999999999996,0.606,0.485,0.5,0.36700000000000005,0.608,0.5,0.716,0.7709999999999999,0.655,0.544,0.667,0.306,0.018000000000000002,0.22399999999999998,132.0,125.0,136.0,122.0,93.0,120.0,218.0,8.0,24.0,31.7,Solomon Jones
2009-10,25.0,IND,NBA,C,52.0,675.0,0.44299999999999995,0.461,0.451,0.49200000000000005,0.0,0.355,0.44299999999999995,0.501,0.718,0.759,0.499,0.5429999999999999,0.40299999999999997,0.3,0.017,0.222,96.0,92.0,0.0,89.0,95.0,92.0,134.0,8.0,-20.3,-18.0,Solomon Jones
2010-11,26.0,IND,NBA,C,39.0,528.0,0.405,0.45899999999999996,0.408,0.48700000000000004,0.0,0.358,0.405,0.498,0.6609999999999999,0.763,0.469,0.541,0.512,0.3,0.008,0.222,88.0,84.0,0.0,81.0,87.0,87.0,171.0,4.0,-22.6,-21.6,Solomon Jones
2011-12,27.0,TOT,NBA,"C,PF",21.0,292.0,0.39299999999999996,0.44799999999999995,0.39299999999999996,0.47700000000000004,0.0,0.349,0.39299999999999996,0.48700000000000004,0.826,0.752,0.47100000000000003,0.527,0.377,0.276,0.0,0.226,88.0,83.0,0.0,81.0,110.0,89.0,137.0,0.0,-11.5,-8.0,Solomon Jones
2011-12,27.0,LAC,NBA,PF,10.0,96.0,0.125,0.44799999999999995,0.125,0.47700000000000004,0.0,0.349,0.125,0.48700000000000004,0.8,0.752,0.294,0.527,0.625,0.276,0.0,0.226,28.0,26.0,0.0,26.0,106.0,56.0,227.0,0.0,-5.8,-4.8,Solomon Jones
2011-12,27.0,NOH,NBA,C,11.0,196.0,0.434,0.44799999999999995,0.434,0.47700000000000004,0.0,0.349,0.434,0.48700000000000004,0.833,0.752,0.501,0.527,0.34,0.276,0.0,0.226,97.0,91.0,0.0,89.0,111.0,95.0,123.0,0.0,-5.7,-3.2,Solomon Jones
2012-13,28.0,NYK,NBA,PF,2.0,26.0,0.0,0.45299999999999996,0.0,0.483,0.0,0.359,0.0,0.496,0.0,0.753,0.0,0.535,0.0,0.27,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1,Solomon Jones
2013-14,29.0,ORL,NBA,PF,11.0,85.0,0.353,0.45399999999999996,0.353,0.488,0.0,0.36,0.353,0.501,0.5,0.7559999999999999,0.373,0.541,0.235,0.284,0.0,0.259,78.0,72.0,0.0,70.0,66.0,69.0,83.0,0.0,-5.0,-6.3,Solomon Jones
2008-09,20.0,LAC,NBA,C,53.0,771.0,0.633,0.45899999999999996,0.633,0.485,0.0,0.36700000000000005,0.633,0.5,0.385,0.7709999999999999,0.585,0.544,0.741,0.306,0.0,0.22399999999999998,138.0,130.0,0.0,127.0,50.0,107.0,243.0,0.0,39.1,15.7,DeAndre Jordan
2009-10,21.0,LAC,NBA,C,70.0,1137.0,0.605,0.461,0.61,0.49200000000000005,0.0,0.355,0.605,0.501,0.375,0.759,0.5710000000000001,0.5429999999999999,0.5379999999999999,0.3,0.008,0.222,131.0,124.0,0.0,121.0,49.0,105.0,179.0,4.0,49.7,16.4,DeAndre Jordan
2010-11,22.0,LAC,NBA,C,80.0,2047.0,0.6859999999999999,0.45899999999999996,0.688,0.48700000000000004,0.0,0.358,0.6859999999999999,0.498,0.452,0.763,0.648,0.541,0.636,0.3,0.003,0.222,150.0,141.0,0.0,138.0,59.0,120.0,212.0,1.0,128.1,93.4,DeAndre Jordan
2011-12,23.0,LAC,NBA,C,66.0,1798.0,0.632,0.44799999999999995,0.634,0.47700000000000004,0.0,0.349,0.632,0.48700000000000004,0.525,0.752,0.626,0.527,0.433,0.276,0.003,0.226,141.0,133.0,0.0,130.0,70.0,119.0,157.0,1.0,94.3,76.9,DeAndre Jordan
2012-13,24.0,LAC,NBA,C,82.0,2010.0,0.643,0.45299999999999996,0.643,0.483,0.0,0.359,0.643,0.496,0.386,0.753,0.606,0.535,0.51,0.27,0.0,0.243,142.0,133.0,0.0,130.0,51.0,113.0,189.0,0.0,143.5,85.1,DeAndre Jordan
2013-14,25.0,LAC,NBA,C,82.0,2870.0,0.6759999999999999,0.45399999999999996,0.6759999999999999,0.488,0.0,0.36,0.6759999999999999,0.501,0.428,0.7559999999999999,0.63,0.541,0.726,0.284,0.0,0.259,149.0,139.0,0.0,135.0,57.0,116.0,256.0,0.0,179.9,120.9,DeAndre Jordan
2014-15,26.0,LAC,NBA,C,82.0,2820.0,0.71,0.449,0.713,0.485,0.25,0.35,0.711,0.496,0.397,0.75,0.638,0.534,0.882,0.273,0.006999999999999999,0.268,158.0,147.0,71.0,143.0,53.0,119.0,323.0,3.0,229.4,154.1,DeAndre Jordan
2015-16,27.0,LAC,NBA,C,77.0,2598.0,0.703,0.452,0.7040000000000001,0.491,0.0,0.354,0.703,0.502,0.43,0.757,0.628,0.541,1.219,0.276,0.002,0.285,155.0,143.0,0.0,140.0,57.0,116.0,441.0,1.0,203.5,135.3,DeAndre Jordan
2016-17,28.0,LAC,NBA,C,81.0,2570.0,0.7140000000000001,0.457,0.7170000000000001,0.503,0.0,0.358,0.7140000000000001,0.514,0.48200000000000004,0.772,0.6729999999999999,0.552,0.737,0.271,0.003,0.316,156.0,142.0,0.0,139.0,62.0,122.0,272.0,1.0,231.2,185.0,DeAndre Jordan
2017-18,29.0,LAC,NBA,C,77.0,2424.0,0.645,0.46,0.645,0.51,0.0,0.36200000000000004,0.645,0.521,0.58,0.767,0.648,0.556,0.54,0.252,0.0,0.337,140.0,126.0,0.0,124.0,76.0,117.0,214.0,0.0,143.5,131.4,DeAndre Jordan
2018-19,30.0,TOT,NBA,C,69.0,2047.0,0.6409999999999999,0.461,0.6409999999999999,0.52,0.0,0.355,0.6409999999999999,0.524,0.705,0.7659999999999999,0.674,0.56,0.5920000000000001,0.259,0.0,0.359,139.0,123.0,0.0,122.0,92.0,120.0,229.0,0.0,104.4,128.8,DeAndre Jordan
2018-19,30.0,DAL,NBA,C,50.0,1554.0,0.644,0.461,0.644,0.52,0.0,0.355,0.644,0.524,0.682,0.7659999999999999,0.672,0.56,0.613,0.259,0.0,0.359,140.0,124.0,0.0,123.0,89.0,120.0,237.0,0.0,77.4,92.0,DeAndre Jordan
2018-19,30.0,NYK,NBA,C,19.0,493.0,0.634,0.461,0.634,0.52,0.0,0.355,0.634,0.524,0.773,0.7659999999999999,0.6809999999999999,0.56,0.537,0.259,0.0,0.359,138.0,122.0,0.0,121.0,101.0,122.0,207.0,0.0,27.0,36.8,DeAndre Jordan
2019-20,31.0,BRK,NBA,C,56.0,1234.0,0.6659999999999999,0.46,0.6659999999999999,0.524,0.0,0.358,0.6659999999999999,0.529,0.68,0.773,0.682,0.565,0.425,0.26,0.0,0.384,145.0,127.0,0.0,126.0,88.0,121.0,163.0,0.0,78.5,80.2,DeAndre Jordan
2020-21,32.0,BRK,NBA,C,57.0,1246.0,0.763,0.466,0.7659999999999999,0.53,0.0,0.36700000000000005,0.763,0.5379999999999999,0.5,0.778,0.736,0.5720000000000001,0.369,0.247,0.004,0.392,164.0,144.0,0.0,142.0,64.0,129.0,150.0,1.0,112.1,95.0,DeAndre Jordan
2021-22,33.0,TOT,NBA,C,48.0,622.0,0.643,0.461,0.643,0.5329999999999999,0.0,0.354,0.643,0.532,0.55,0.775,0.6409999999999999,0.5660000000000001,0.28,0.248,0.0,0.39899999999999997,140.0,121.0,0.0,121.0,71.0,113.0,113.0,0.0,31.9,24.2,DeAndre Jordan
2021-22,33.0,LAL,NBA,C,32.0,408.0,0.674,0.461,0.674,0.5329999999999999,0.0,0.354,0.674,0.532,0.462,0.775,0.657,0.5660000000000001,0.292,0.248,0.0,0.39899999999999997,146.0,127.0,0.0,127.0,60.0,116.0,118.0,0.0,25.4,18.3,DeAndre Jordan
2021-22,33.0,PHI,NBA,C,16.0,214.0,0.593,0.461,0.593,0.5329999999999999,0.0,0.354,0.593,0.532,0.7140000000000001,0.775,0.615,0.5660000000000001,0.259,0.248,0.0,0.39899999999999997,129.0,111.0,0.0,111.0,92.0,109.0,104.0,0.0,6.6,5.9,DeAndre Jordan
2022-23,34.0,DEN,NBA,C,39.0,586.0,0.765,0.475,0.763,0.5479999999999999,1.0,0.361,0.77,0.545,0.45799999999999996,0.782,0.731,0.581,0.41700000000000004,0.266,0.009000000000000001,0.387,161.0,139.0,277.0,141.0,59.0,126.0,157.0,2.0,51.6,40.8,DeAndre Jordan
2011-12,21.0,LAC,NBA,SG,10.0,45.0,0.35700000000000004,0.44799999999999995,0.35700000000000004,0.47700000000000004,0.0,0.349,0.35700000000000004,0.48700000000000004,0.444,0.752,0.39,0.527,0.643,0.276,0.0,0.226,80.0,75.0,0.0,73.0,59.0,74.0,233.0,0.0,-3.6,-4.9,Travis Leslie
