2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
29.0,0.5,58.0,7.0,0.226,31.0,30.0,29.0,9.0,71.0,36.0,0.404,89.0,14.0,0.824,17.0,17.0,14.0,NBA,367.0,20.0,22.0,PF,93.0,2020-21,17.0,ORL,25.0,91.0,0.444,Al-Farouq Aminu
1.0,0.25,4.0,1.0,0.167,6.0,30.0,2.0,0.0,17.0,2.0,0.2,10.0,4.0,0.8,5.0,6.0,0.0,NBA,67.0,2.0,7.0,PF,9.0,2020-21,2.0,CHI,3.0,19.0,0.25,Al-Farouq Aminu
8.0,0.286,28.0,5.0,0.238,21.0,23.0,10.0,0.0,21.0,13.0,0.265,49.0,5.0,1.0,5.0,34.0,0.0,NBA,143.0,11.0,6.0,SG,36.0,2015-16,2.0,POR,10.0,32.0,0.316,Pat Connaughton
20.0,0.513,39.0,17.0,0.515,33.0,24.0,28.0,2.0,42.0,37.0,0.514,72.0,7.0,0.778,9.0,39.0,1.0,NBA,316.0,10.0,23.0,SG,98.0,2016-17,6.0,POR,17.0,52.0,0.632,Pat Connaughton
91.0,0.506,180.0,74.0,0.352,210.0,25.0,91.0,22.0,125.0,165.0,0.423,390.0,37.0,0.841,44.0,82.0,5.0,NBA,1488.0,36.0,120.0,SG,441.0,2017-18,23.0,POR,43.0,161.0,0.518,Pat Connaughton
97.0,0.647,150.0,66.0,0.33,200.0,26.0,122.0,25.0,197.0,163.0,0.466,350.0,29.0,0.725,40.0,61.0,2.0,NBA,1261.0,61.0,81.0,SG,421.0,2018-19,33.0,MIL,33.0,258.0,0.56,Pat Connaughton
82.0,0.607,135.0,55.0,0.331,166.0,27.0,107.0,31.0,224.0,137.0,0.455,301.0,31.0,0.775,40.0,67.0,4.0,NBA,1243.0,60.0,70.0,SG,360.0,2019-20,25.0,MIL,52.0,284.0,0.547,Pat Connaughton
67.0,0.583,115.0,101.0,0.371,272.0,28.0,81.0,23.0,269.0,168.0,0.434,387.0,31.0,0.775,40.0,69.0,4.0,NBA,1575.0,63.0,99.0,SG,468.0,2020-21,49.0,MIL,33.0,332.0,0.565,Pat Connaughton
81.0,0.643,126.0,146.0,0.395,370.0,29.0,82.0,15.0,228.0,227.0,0.458,496.0,45.0,0.833,54.0,65.0,19.0,NBA,1691.0,45.0,86.0,SF,645.0,2021-22,59.0,MIL,35.0,273.0,0.605,Pat Connaughton
56.0,0.566,99.0,109.0,0.339,322.0,30.0,77.0,11.0,233.0,165.0,0.392,421.0,27.0,0.659,41.0,61.0,33.0,NBA,1443.0,50.0,69.0,SF,466.0,2022-23,37.0,MIL,33.0,283.0,0.521,Pat Connaughton
6.0,0.316,19.0,6.0,0.429,14.0,21.0,6.0,1.0,8.0,12.0,0.364,33.0,3.0,0.75,4.0,15.0,0.0,NBA,100.0,1.0,10.0,SG,33.0,2013-14,2.0,POR,3.0,9.0,0.455,Allen Crabbe
33.0,0.485,68.0,30.0,0.353,85.0,22.0,39.0,15.0,66.0,63.0,0.412,153.0,12.0,0.75,16.0,51.0,9.0,NBA,683.0,7.0,74.0,SG,168.0,2014-15,19.0,POR,15.0,73.0,0.51,Allen Crabbe
199.0,0.506,393.0,112.0,0.393,285.0,23.0,99.0,16.0,189.0,311.0,0.459,678.0,98.0,0.867,113.0,81.0,8.0,NBA,2105.0,27.0,192.0,SG,832.0,2015-16,63.0,POR,64.0,216.0,0.541,Allen Crabbe
169.0,0.49,345.0,134.0,0.444,302.0,24.0,94.0,20.0,207.0,303.0,0.468,647.0,105.0,0.847,124.0,79.0,7.0,NBA,2254.0,19.0,171.0,SG,845.0,2016-17,54.0,POR,62.0,226.0,0.572,Allen Crabbe
136.0,0.461,295.0,201.0,0.378,532.0,25.0,117.0,35.0,296.0,337.0,0.407,827.0,115.0,0.852,135.0,75.0,68.0,NBA,2197.0,28.0,168.0,SG,990.0,2017-18,47.0,BRK,78.0,324.0,0.529,Allen Crabbe
39.0,0.342,114.0,98.0,0.378,259.0,26.0,46.0,13.0,132.0,137.0,0.367,373.0,41.0,0.732,56.0,43.0,20.0,NBA,1133.0,16.0,102.0,SG,413.0,2018-19,23.0,BRK,46.0,148.0,0.499,Allen Crabbe
27.0,0.466,58.0,36.0,0.303,119.0,27.0,33.0,4.0,66.0,63.0,0.356,177.0,10.0,0.714,14.0,37.0,1.0,NBA,653.0,11.0,47.0,"SF,SG",172.0,2019-20,15.0,TOT,17.0,77.0,0.458,Allen Crabbe
22.0,0.44,50.0,30.0,0.323,93.0,27.0,28.0,4.0,55.0,52.0,0.364,143.0,9.0,0.75,12.0,28.0,1.0,NBA,522.0,10.0,36.0,SG,143.0,2019-20,15.0,ATL,12.0,65.0,0.469,Allen Crabbe
5.0,0.625,8.0,6.0,0.231,26.0,27.0,5.0,0.0,11.0,11.0,0.324,34.0,1.0,0.5,2.0,9.0,0.0,NBA,131.0,1.0,11.0,SF,29.0,2019-20,0.0,MIN,5.0,12.0,0.412,Allen Crabbe
215.0,0.576,373.0,0.0,0.0,0.0,21.0,40.0,67.0,294.0,215.0,0.576,373.0,71.0,0.555,128.0,65.0,17.0,NBA,1602.0,168.0,183.0,PF,501.0,2010-11,39.0,TOR,48.0,462.0,0.576,Ed Davis
172.0,0.515,334.0,0.0,0.0,1.0,22.0,60.0,63.0,304.0,172.0,0.513,335.0,71.0,0.67,106.0,66.0,9.0,NBA,1534.0,134.0,156.0,PF,415.0,2011-12,40.0,TOR,67.0,438.0,0.513,Ed Davis
260.0,0.539,482.0,0.0,0.0,0.0,23.0,63.0,85.0,308.0,260.0,0.539,482.0,103.0,0.617,167.0,81.0,28.0,NBA,1631.0,152.0,191.0,"C,PF",623.0,2012-13,38.0,TOT,63.0,460.0,0.539,Ed Davis
186.0,0.549,339.0,0.0,0.0,0.0,23.0,55.0,38.0,205.0,186.0,0.549,339.0,66.0,0.647,102.0,45.0,24.0,NBA,1087.0,95.0,111.0,C,438.0,2012-13,25.0,TOR,45.0,300.0,0.549,Ed Davis
74.0,0.517,143.0,0.0,0.0,0.0,23.0,8.0,47.0,103.0,74.0,0.517,143.0,37.0,0.569,65.0,36.0,4.0,NBA,544.0,57.0,80.0,PF,185.0,2012-13,13.0,MEM,18.0,160.0,0.517,Ed Davis
155.0,0.534,290.0,0.0,0.0,0.0,24.0,27.0,43.0,168.0,155.0,0.534,290.0,47.0,0.528,89.0,63.0,4.0,NBA,956.0,92.0,114.0,PF,357.0,2013-14,17.0,MEM,40.0,260.0,0.534,Ed Davis
282.0,0.601,469.0,0.0,0.0,0.0,25.0,94.0,98.0,370.0,282.0,0.601,469.0,92.0,0.487,189.0,79.0,24.0,NBA,1840.0,230.0,202.0,PF,656.0,2014-15,49.0,LAL,58.0,600.0,0.601,Ed Davis
206.0,0.611,337.0,0.0,0.0,0.0,26.0,88.0,72.0,375.0,206.0,0.611,337.0,114.0,0.559,204.0,81.0,0.0,NBA,1684.0,224.0,202.0,PF,526.0,2015-16,57.0,POR,64.0,599.0,0.611,Ed Davis
75.0,0.528,142.0,0.0,0.0,0.0,27.0,26.0,22.0,148.0,75.0,0.528,142.0,50.0,0.617,81.0,46.0,12.0,NBA,789.0,96.0,137.0,PF,200.0,2016-17,15.0,POR,37.0,244.0,0.528,Ed Davis
170.0,0.584,291.0,0.0,0.0,1.0,28.0,40.0,52.0,392.0,170.0,0.582,292.0,74.0,0.667,111.0,78.0,0.0,NBA,1471.0,183.0,188.0,C,414.0,2017-18,32.0,POR,66.0,575.0,0.582,Ed Davis
186.0,0.62,300.0,0.0,0.0,2.0,29.0,61.0,33.0,478.0,186.0,0.616,302.0,100.0,0.617,162.0,81.0,1.0,NBA,1446.0,216.0,226.0,C,472.0,2018-19,35.0,BRK,64.0,694.0,0.616,Ed Davis
22.0,0.478,46.0,0.0,0.0,0.0,30.0,12.0,9.0,70.0,22.0,0.478,46.0,7.0,0.5,14.0,28.0,1.0,NBA,303.0,35.0,61.0,C,51.0,2019-20,11.0,UTA,13.0,105.0,0.478,Ed Davis
19.0,0.432,44.0,0.0,0.0,0.0,31.0,21.0,13.0,69.0,19.0,0.432,44.0,10.0,0.833,12.0,23.0,7.0,NBA,299.0,46.0,56.0,C,48.0,2020-21,13.0,MIN,7.0,115.0,0.432,Ed Davis
11.0,0.688,16.0,0.0,0.0,0.0,32.0,7.0,9.0,50.0,11.0,0.688,16.0,6.0,0.429,14.0,31.0,3.0,NBA,201.0,14.0,33.0,C,28.0,2021-22,3.0,CLE,5.0,64.0,0.688,Ed Davis
228.0,0.51,447.0,32.0,0.274,117.0,19.0,50.0,62.0,213.0,260.0,0.461,564.0,73.0,0.57,128.0,76.0,59.0,NBA,1974.0,122.0,144.0,SF,625.0,2012-13,88.0,ORL,69.0,335.0,0.489,Maurice Harkless
165.0,0.502,329.0,59.0,0.383,154.0,20.0,80.0,50.0,195.0,224.0,0.464,483.0,85.0,0.594,143.0,80.0,41.0,NBA,1950.0,69.0,140.0,SF,592.0,2013-14,97.0,ORL,86.0,264.0,0.525,Maurice Harkless
53.0,0.52,102.0,10.0,0.179,56.0,21.0,25.0,9.0,68.0,63.0,0.399,158.0,22.0,0.537,41.0,45.0,4.0,NBA,674.0,38.0,66.0,SF,158.0,2014-15,32.0,ORL,27.0,106.0,0.43,Maurice Harkless
156.0,0.576,271.0,39.0,0.279,140.0,22.0,67.0,35.0,179.0,195.0,0.474,411.0,69.0,0.622,111.0,78.0,14.0,NBA,1457.0,101.0,124.0,SF,498.0,2015-16,49.0,POR,62.0,280.0,0.522,Maurice Harkless
246.0,0.572,430.0,68.0,0.351,194.0,23.0,88.0,70.0,216.0,314.0,0.503,624.0,77.0,0.621,124.0,77.0,69.0,NBA,2223.0,125.0,214.0,SF,773.0,2016-17,85.0,POR,86.0,341.0,0.558,Maurice Harkless
98.0,0.547,179.0,49.0,0.415,118.0,24.0,53.0,43.0,116.0,147.0,0.495,297.0,42.0,0.712,59.0,59.0,36.0,NBA,1264.0,46.0,103.0,SF,385.0,2017-18,48.0,POR,40.0,162.0,0.577,Maurice Harkless
156.0,0.582,268.0,33.0,0.275,120.0,25.0,74.0,53.0,192.0,189.0,0.487,388.0,49.0,0.671,73.0,60.0,53.0,NBA,1415.0,77.0,163.0,SF,460.0,2018-19,67.0,POR,45.0,269.0,0.53,Maurice Harkless
108.0,0.584,185.0,34.0,0.347,98.0,26.0,68.0,33.0,185.0,142.0,0.502,283.0,39.0,0.591,66.0,62.0,48.0,NBA,1427.0,55.0,148.0,"PF,SF",357.0,2019-20,58.0,TOT,53.0,240.0,0.562,Maurice Harkless
85.0,0.59,144.0,27.0,0.37,73.0,26.0,48.0,30.0,153.0,112.0,0.516,217.0,24.0,0.571,42.0,50.0,38.0,NBA,1141.0,47.0,120.0,PF,275.0,2019-20,49.0,LAC,46.0,200.0,0.578,Maurice Harkless
23.0,0.561,41.0,7.0,0.28,25.0,26.0,20.0,3.0,32.0,30.0,0.455,66.0,15.0,0.625,24.0,12.0,10.0,NBA,286.0,8.0,28.0,SF,82.0,2019-20,9.0,NYK,7.0,40.0,0.508,Maurice Harkless
46.0,0.568,81.0,23.0,0.274,84.0,27.0,44.0,20.0,76.0,69.0,0.418,165.0,33.0,0.767,43.0,37.0,23.0,NBA,772.0,13.0,86.0,"PF,SF",194.0,2020-21,30.0,TOT,22.0,89.0,0.488,Maurice Harkless
0.0,0.0,2.0,5.0,0.455,11.0,27.0,7.0,4.0,11.0,5.0,0.385,13.0,0.0,0.0,2.0,11.0,3.0,NBA,124.0,2.0,14.0,SF,15.0,2020-21,2.0,MIA,3.0,13.0,0.577,Maurice Harkless
46.0,0.582,79.0,18.0,0.247,73.0,27.0,37.0,16.0,65.0,64.0,0.421,152.0,33.0,0.805,41.0,26.0,20.0,NBA,648.0,11.0,72.0,PF,179.0,2020-21,28.0,SAC,19.0,76.0,0.48,Maurice Harkless
52.0,0.65,80.0,31.0,0.307,101.0,28.0,23.0,24.0,100.0,83.0,0.459,181.0,20.0,0.714,28.0,47.0,24.0,NBA,863.0,12.0,77.0,SF,217.0,2021-22,29.0,SAC,31.0,112.0,0.544,Maurice Harkless
13.0,0.342,38.0,13.0,0.255,51.0,22.0,11.0,3.0,18.0,26.0,0.292,89.0,13.0,0.765,17.0,35.0,1.0,NBA,249.0,6.0,22.0,SF,78.0,2016-17,9.0,POR,11.0,24.0,0.365,Jake Layman
10.0,0.37,27.0,4.0,0.2,20.0,23.0,11.0,4.0,12.0,14.0,0.298,47.0,2.0,0.667,3.0,35.0,1.0,NBA,160.0,4.0,13.0,SF,34.0,2017-18,6.0,POR,5.0,16.0,0.34,Jake Layman
157.0,0.646,243.0,59.0,0.326,181.0,24.0,53.0,30.0,161.0,216.0,0.509,424.0,50.0,0.704,71.0,71.0,33.0,NBA,1327.0,56.0,116.0,SF,541.0,2018-19,31.0,POR,46.0,217.0,0.579,Jake Layman
57.0,0.533,107.0,24.0,0.333,72.0,25.0,15.0,10.0,40.0,81.0,0.453,179.0,24.0,0.75,32.0,23.0,2.0,NBA,505.0,17.0,47.0,SF,210.0,2019-20,17.0,MIN,24.0,57.0,0.52,Jake Layman
68.0,0.642,106.0,23.0,0.295,78.0,26.0,28.0,19.0,54.0,91.0,0.495,184.0,26.0,0.703,37.0,45.0,11.0,NBA,627.0,13.0,44.0,SF,231.0,2020-21,29.0,MIN,26.0,67.0,0.557,Jake Layman
22.0,0.579,38.0,8.0,0.229,35.0,27.0,9.0,5.0,30.0,30.0,0.411,73.0,13.0,0.722,18.0,34.0,1.0,NBA,231.0,6.0,12.0,SF,81.0,2021-22,7.0,MIN,10.0,36.0,0.466,Jake Layman
148.0,0.548,270.0,3.0,0.429,7.0,20.0,33.0,38.0,175.0,151.0,0.545,277.0,72.0,0.809,89.0,69.0,9.0,NBA,1206.0,80.0,168.0,C,377.0,2012-13,11.0,POR,49.0,255.0,0.551,Meyers Leonard
41.0,0.482,85.0,0.0,0.0,6.0,21.0,18.0,5.0,85.0,41.0,0.451,91.0,16.0,0.762,21.0,40.0,0.0,NBA,355.0,26.0,76.0,C,98.0,2013-14,7.0,POR,15.0,111.0,0.451,Meyers Leonard
78.0,0.586,133.0,47.0,0.42,112.0,22.0,32.0,14.0,204.0,125.0,0.51,245.0,30.0,0.938,32.0,55.0,7.0,NBA,847.0,46.0,113.0,C,327.0,2014-15,10.0,POR,39.0,250.0,0.606,Meyers Leonard
109.0,0.527,207.0,86.0,0.377,228.0,23.0,92.0,18.0,263.0,195.0,0.448,435.0,35.0,0.761,46.0,61.0,10.0,NBA,1333.0,51.0,183.0,PF,511.0,2015-16,8.0,POR,77.0,314.0,0.547,Meyers Leonard
72.0,0.436,165.0,74.0,0.347,213.0,24.0,71.0,28.0,210.0,146.0,0.386,378.0,35.0,0.875,40.0,74.0,12.0,NBA,1222.0,27.0,172.0,PF,401.0,2016-17,13.0,POR,35.0,237.0,0.484,Meyers Leonard
35.0,0.673,52.0,11.0,0.423,26.0,25.0,17.0,0.0,58.0,46.0,0.59,78.0,9.0,0.818,11.0,33.0,2.0,NBA,254.0,12.0,36.0,C,112.0,2017-18,7.0,POR,10.0,70.0,0.66,Meyers Leonard
82.0,0.626,131.0,50.0,0.45,111.0,26.0,75.0,9.0,184.0,132.0,0.545,242.0,43.0,0.843,51.0,61.0,2.0,NBA,878.0,49.0,105.0,C,357.0,2018-19,13.0,POR,43.0,233.0,0.649,Meyers Leonard
66.0,0.623,106.0,53.0,0.414,128.0,27.0,55.0,15.0,230.0,119.0,0.509,234.0,18.0,0.643,28.0,51.0,49.0,NBA,1034.0,30.0,107.0,C,309.0,2019-20,14.0,MIA,39.0,260.0,0.622,Meyers Leonard
0.0,0.0,0.0,3.0,0.429,7.0,28.0,2.0,0.0,7.0,3.0,0.429,7.0,1.0,0.5,2.0,3.0,2.0,NBA,29.0,0.0,5.0,C,10.0,2020-21,0.0,MIA,2.0,7.0,0.643,Meyers Leonard
7.0,0.636,11.0,7.0,0.389,18.0,30.0,1.0,0.0,22.0,14.0,0.483,29.0,8.0,0.889,9.0,9.0,2.0,NBA,114.0,12.0,16.0,C,43.0,2022-23,2.0,MIL,6.0,34.0,0.603,Meyers Leonard
368.0,0.469,785.0,185.0,0.368,503.0,22.0,531.0,19.0,215.0,553.0,0.429,1288.0,271.0,0.844,321.0,82.0,82.0,NBA,3167.0,42.0,172.0,PG,1562.0,2012-13,74.0,POR,243.0,257.0,0.501,Damian Lillard
335.0,0.447,750.0,218.0,0.394,554.0,23.0,457.0,22.0,253.0,553.0,0.424,1304.0,371.0,0.871,426.0,82.0,82.0,NBA,2937.0,35.0,197.0,PG,1695.0,2013-14,64.0,POR,193.0,288.0,0.508,Damian Lillard
394.0,0.5,788.0,196.0,0.343,572.0,24.0,507.0,21.0,329.0,590.0,0.434,1360.0,344.0,0.864,398.0,82.0,82.0,NBA,2925.0,49.0,164.0,PG,1720.0,2014-15,97.0,POR,222.0,378.0,0.506,Damian Lillard
389.0,0.45,864.0,229.0,0.375,610.0,25.0,512.0,28.0,257.0,618.0,0.419,1474.0,414.0,0.892,464.0,75.0,75.0,NBA,2676.0,45.0,165.0,PG,1879.0,2015-16,65.0,POR,242.0,302.0,0.497,Damian Lillard
447.0,0.492,909.0,214.0,0.37,579.0,26.0,440.0,20.0,322.0,661.0,0.444,1488.0,488.0,0.895,545.0,75.0,75.0,NBA,2694.0,46.0,152.0,PG,2024.0,2016-17,68.0,POR,197.0,368.0,0.516,Damian Lillard
394.0,0.501,786.0,227.0,0.361,629.0,27.0,481.0,27.0,263.0,621.0,0.439,1415.0,493.0,0.916,538.0,73.0,73.0,NBA,2670.0,62.0,117.0,PG,1962.0,2017-18,77.0,POR,206.0,325.0,0.519,Damian Lillard
444.0,0.499,890.0,237.0,0.369,643.0,28.0,551.0,34.0,303.0,681.0,0.444,1533.0,468.0,0.912,513.0,80.0,80.0,NBA,2838.0,68.0,148.0,PG,2067.0,2018-19,88.0,POR,212.0,371.0,0.522,Damian Lillard
354.0,0.524,675.0,270.0,0.401,674.0,29.0,530.0,22.0,251.0,624.0,0.463,1349.0,460.0,0.888,518.0,66.0,66.0,NBA,2474.0,33.0,114.0,PG,1978.0,2019-20,70.0,POR,194.0,284.0,0.563,Damian Lillard
327.0,0.519,630.0,275.0,0.391,704.0,30.0,505.0,17.0,251.0,602.0,0.451,1334.0,449.0,0.928,484.0,67.0,67.0,NBA,2398.0,32.0,102.0,PG,1928.0,2020-21,62.0,POR,203.0,283.0,0.554,Damian Lillard
130.0,0.485,268.0,92.0,0.324,284.0,31.0,212.0,11.0,107.0,222.0,0.402,552.0,159.0,0.878,181.0,29.0,29.0,NBA,1056.0,13.0,37.0,PG,695.0,2021-22,17.0,POR,83.0,120.0,0.486,Damian Lillard
312.0,0.574,544.0,244.0,0.371,658.0,32.0,425.0,18.0,233.0,556.0,0.463,1202.0,510.0,0.914,558.0,58.0,58.0,NBA,2107.0,44.0,109.0,PG,1866.0,2022-23,50.0,POR,191.0,277.0,0.564,Damian Lillard
44.0,0.449,98.0,30.0,0.375,80.0,22.0,27.0,2.0,41.0,74.0,0.416,178.0,23.0,0.676,34.0,38.0,0.0,NBA,476.0,7.0,53.0,SG,201.0,2013-14,14.0,POR,35.0,48.0,0.5,CJ McCollum
104.0,0.46,226.0,55.0,0.396,139.0,23.0,64.0,8.0,77.0,159.0,0.436,365.0,51.0,0.699,73.0,62.0,3.0,NBA,973.0,14.0,81.0,SG,424.0,2014-15,43.0,POR,48.0,91.0,0.511,CJ McCollum
444.0,0.463,959.0,197.0,0.417,472.0,24.0,341.0,23.0,212.0,641.0,0.448,1431.0,187.0,0.827,226.0,80.0,80.0,NBA,2780.0,47.0,187.0,SG,1666.0,2015-16,97.0,POR,196.0,259.0,0.517,CJ McCollum
507.0,0.506,1002.0,185.0,0.421,439.0,25.0,285.0,42.0,229.0,692.0,0.48,1441.0,268.0,0.912,294.0,80.0,80.0,NBA,2796.0,60.0,202.0,SG,1837.0,2016-17,72.0,POR,172.0,289.0,0.544,CJ McCollum
478.0,0.465,1029.0,189.0,0.397,476.0,26.0,272.0,35.0,268.0,667.0,0.443,1505.0,209.0,0.836,250.0,81.0,81.0,NBA,2923.0,53.0,168.0,SG,1732.0,2017-18,77.0,POR,151.0,321.0,0.506,CJ McCollum
404.0,0.506,798.0,167.0,0.375,445.0,27.0,207.0,28.0,220.0,571.0,0.459,1243.0,159.0,0.828,192.0,70.0,70.0,NBA,2375.0,62.0,172.0,SG,1468.0,2018-19,55.0,POR,106.0,282.0,0.527,CJ McCollum
417.0,0.494,844.0,194.0,0.379,512.0,28.0,310.0,42.0,251.0,611.0,0.451,1356.0,140.0,0.757,185.0,70.0,70.0,NBA,2556.0,46.0,183.0,SG,1556.0,2019-20,54.0,POR,127.0,297.0,0.522,CJ McCollum
236.0,0.509,464.0,169.0,0.402,420.0,29.0,223.0,21.0,155.0,405.0,0.458,884.0,108.0,0.812,133.0,47.0,47.0,NBA,1600.0,30.0,87.0,SG,1087.0,2020-21,44.0,POR,65.0,185.0,0.554,CJ McCollum
354.0,0.509,695.0,182.0,0.388,469.0,30.0,315.0,22.0,216.0,536.0,0.46,1164.0,116.0,0.682,170.0,62.0,62.0,NBA,2145.0,53.0,121.0,SG,1370.0,2021-22,70.0,TOT,127.0,269.0,0.539,CJ McCollum
179.0,0.476,376.0,111.0,0.384,289.0,30.0,163.0,21.0,119.0,290.0,0.436,665.0,48.0,0.706,68.0,36.0,36.0,NBA,1267.0,34.0,77.0,SG,739.0,2021-22,36.0,POR,70.0,153.0,0.52,CJ McCollum
175.0,0.549,319.0,71.0,0.394,180.0,30.0,152.0,1.0,97.0,246.0,0.493,499.0,68.0,0.667,102.0,26.0,26.0,NBA,878.0,19.0,44.0,SG,631.0,2021-22,34.0,NOP,57.0,116.0,0.564,CJ McCollum
376.0,0.469,801.0,211.0,0.389,543.0,31.0,429.0,38.0,273.0,587.0,0.437,1344.0,183.0,0.769,238.0,75.0,75.0,NBA,2649.0,55.0,153.0,SG,1568.0,2022-23,70.0,NOP,183.0,328.0,0.515,CJ McCollum
44.0,0.4,110.0,43.0,0.364,118.0,23.0,130.0,4.0,96.0,87.0,0.382,228.0,44.0,0.786,56.0,51.0,10.0,NBA,1012.0,17.0,76.0,PG,261.0,2014-15,40.0,MIA,81.0,113.0,0.476,Shabazz Napier
34.0,0.351,97.0,34.0,0.327,104.0,24.0,97.0,1.0,46.0,68.0,0.338,201.0,33.0,0.733,45.0,55.0,0.0,NBA,600.0,9.0,38.0,PG,203.0,2015-16,23.0,ORL,46.0,55.0,0.423,Shabazz Napier
39.0,0.429,91.0,34.0,0.37,92.0,25.0,67.0,2.0,53.0,73.0,0.399,183.0,38.0,0.776,49.0,53.0,2.0,NBA,512.0,8.0,38.0,PG,218.0,2016-17,32.0,POR,41.0,61.0,0.492,Shabazz Napier
141.0,0.45,313.0,82.0,0.376,218.0,26.0,150.0,14.0,144.0,223.0,0.42,531.0,116.0,0.841,138.0,74.0,10.0,NBA,1535.0,26.0,84.0,PG,644.0,2017-18,81.0,POR,90.0,170.0,0.497,Shabazz Napier
93.0,0.449,207.0,76.0,0.333,228.0,27.0,143.0,16.0,82.0,169.0,0.389,435.0,115.0,0.833,138.0,56.0,2.0,NBA,983.0,18.0,67.0,PG,529.0,2018-19,41.0,BRK,66.0,100.0,0.476,Shabazz Napier
112.0,0.519,216.0,76.0,0.317,240.0,28.0,262.0,11.0,132.0,188.0,0.412,456.0,126.0,0.824,153.0,56.0,32.0,NBA,1344.0,26.0,101.0,PG,578.0,2019-20,69.0,TOT,128.0,158.0,0.496,Shabazz Napier
67.0,0.54,124.0,47.0,0.296,159.0,28.0,187.0,7.0,93.0,114.0,0.403,283.0,72.0,0.818,88.0,36.0,22.0,NBA,856.0,17.0,62.0,PG,347.0,2019-20,40.0,MIN,76.0,110.0,0.486,Shabazz Napier
45.0,0.489,92.0,29.0,0.358,81.0,28.0,75.0,4.0,39.0,74.0,0.428,173.0,54.0,0.831,65.0,20.0,10.0,NBA,488.0,9.0,39.0,PG,231.0,2019-20,29.0,WAS,52.0,48.0,0.512,Shabazz Napier
171.0,0.449,381.0,0.0,0.0,2.0,20.0,50.0,68.0,257.0,171.0,0.446,383.0,84.0,0.636,132.0,62.0,27.0,NBA,1103.0,125.0,207.0,C,426.0,2014-15,52.0,DEN,86.0,382.0,0.446,Jusuf Nurkić
