2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
114.0,0.438,260.0,70.0,0.348,201.0,32.0,262.0,1.0,100.0,184.0,0.399,461.0,161.0,0.89,181.0,57.0,13.0,NBA,1420.0,22.0,72.0,PG,599.0,2019-20,34.0,ORL,86.0,122.0,0.475,D.J. Augustin
52.0,0.413,126.0,83.0,0.382,217.0,33.0,188.0,1.0,74.0,135.0,0.394,343.0,85.0,0.904,94.0,57.0,12.0,NBA,1129.0,20.0,56.0,PG,438.0,2020-21,28.0,TOT,65.0,94.0,0.515,D.J. Augustin
22.0,0.349,63.0,49.0,0.38,129.0,33.0,110.0,1.0,39.0,71.0,0.37,192.0,36.0,0.9,40.0,37.0,6.0,NBA,713.0,11.0,33.0,PG,227.0,2020-21,20.0,MIL,34.0,50.0,0.497,D.J. Augustin
30.0,0.476,63.0,34.0,0.386,88.0,33.0,78.0,0.0,35.0,64.0,0.424,151.0,49.0,0.907,54.0,20.0,6.0,NBA,416.0,9.0,23.0,PG,211.0,2020-21,8.0,HOU,31.0,44.0,0.536,D.J. Augustin
26.0,0.448,58.0,68.0,0.415,164.0,34.0,107.0,1.0,57.0,94.0,0.423,222.0,38.0,0.884,43.0,55.0,2.0,NBA,883.0,11.0,39.0,PG,294.0,2021-22,17.0,TOT,56.0,68.0,0.577,D.J. Augustin
16.0,0.4,40.0,39.0,0.406,96.0,34.0,74.0,0.0,34.0,55.0,0.404,136.0,33.0,0.868,38.0,34.0,2.0,NBA,510.0,7.0,17.0,PG,182.0,2021-22,10.0,HOU,45.0,41.0,0.548,D.J. Augustin
10.0,0.556,18.0,29.0,0.426,68.0,34.0,33.0,1.0,23.0,39.0,0.453,86.0,5.0,1.0,5.0,21.0,0.0,NBA,373.0,4.0,22.0,PG,112.0,2021-22,7.0,LAL,11.0,27.0,0.622,D.J. Augustin
190.0,0.541,351.0,0.0,0.0,3.0,24.0,32.0,50.0,220.0,190.0,0.537,354.0,83.0,0.703,118.0,82.0,4.0,NBA,1396.0,156.0,252.0,C,463.0,2004-05,34.0,SEA,62.0,376.0,0.537,Nick Collison
207.0,0.529,391.0,0.0,0.0,3.0,25.0,74.0,35.0,225.0,207.0,0.525,394.0,79.0,0.699,113.0,66.0,27.0,NBA,1448.0,143.0,213.0,PF,493.0,2005-06,21.0,SEA,77.0,368.0,0.525,Nick Collison
318.0,0.502,634.0,0.0,0.0,2.0,26.0,82.0,66.0,437.0,318.0,0.5,636.0,154.0,0.774,199.0,82.0,56.0,NBA,2378.0,229.0,289.0,C,790.0,2006-07,48.0,SEA,123.0,666.0,0.5,Nick Collison
322.0,0.504,639.0,0.0,0.0,2.0,27.0,113.0,60.0,476.0,322.0,0.502,641.0,123.0,0.737,167.0,78.0,35.0,NBA,2223.0,254.0,250.0,PF,767.0,2007-08,47.0,SEA,118.0,730.0,0.502,Nick Collison
243.0,0.57,426.0,0.0,0.0,2.0,28.0,66.0,50.0,308.0,243.0,0.568,428.0,98.0,0.721,136.0,71.0,40.0,NBA,1831.0,181.0,239.0,C,584.0,2008-09,51.0,OKC,73.0,489.0,0.568,Nick Collison
181.0,0.593,305.0,1.0,0.25,4.0,29.0,38.0,48.0,232.0,182.0,0.589,309.0,74.0,0.692,107.0,75.0,5.0,NBA,1557.0,152.0,230.0,C,439.0,2009-10,37.0,OKC,63.0,384.0,0.591,Nick Collison
137.0,0.566,242.0,0.0,0.0,0.0,30.0,69.0,31.0,197.0,137.0,0.566,242.0,55.0,0.753,73.0,71.0,2.0,NBA,1524.0,119.0,210.0,C,329.0,2010-11,42.0,OKC,55.0,316.0,0.566,Nick Collison
120.0,0.6,200.0,0.0,0.0,1.0,31.0,82.0,28.0,155.0,120.0,0.597,201.0,44.0,0.71,62.0,63.0,0.0,NBA,1307.0,119.0,153.0,PF,284.0,2011-12,33.0,OKC,61.0,274.0,0.597,Nick Collison
176.0,0.603,292.0,0.0,0.0,4.0,32.0,121.0,30.0,210.0,176.0,0.595,296.0,60.0,0.769,78.0,81.0,2.0,NBA,1583.0,123.0,197.0,C,412.0,2012-13,51.0,OKC,69.0,333.0,0.595,Nick Collison
130.0,0.58,224.0,4.0,0.235,17.0,33.0,104.0,28.0,177.0,134.0,0.556,241.0,66.0,0.71,93.0,81.0,0.0,NBA,1353.0,116.0,187.0,PF,338.0,2013-14,30.0,OKC,71.0,293.0,0.564,Nick Collison
90.0,0.466,193.0,16.0,0.267,60.0,34.0,90.0,25.0,160.0,106.0,0.419,253.0,45.0,0.692,65.0,66.0,2.0,NBA,1101.0,90.0,156.0,PF,273.0,2014-15,35.0,OKC,45.0,250.0,0.451,Nick Collison
50.0,0.467,107.0,0.0,0.0,2.0,35.0,52.0,16.0,103.0,50.0,0.459,109.0,23.0,0.697,33.0,59.0,4.0,NBA,699.0,68.0,107.0,PF,123.0,2015-16,15.0,OKC,50.0,171.0,0.459,Nick Collison
14.0,0.636,22.0,0.0,0.0,1.0,36.0,12.0,2.0,22.0,14.0,0.609,23.0,5.0,0.625,8.0,20.0,0.0,NBA,128.0,9.0,17.0,PF,33.0,2016-17,2.0,OKC,4.0,31.0,0.609,Nick Collison
13.0,0.684,19.0,0.0,0.0,0.0,37.0,4.0,0.0,13.0,13.0,0.684,19.0,5.0,0.385,13.0,15.0,0.0,NBA,75.0,7.0,7.0,PF,31.0,2017-18,0.0,OKC,7.0,20.0,0.684,Nick Collison
528.0,0.455,1161.0,59.0,0.288,205.0,19.0,192.0,75.0,278.0,587.0,0.43,1366.0,391.0,0.873,448.0,80.0,80.0,NBA,2768.0,70.0,122.0,SG,1624.0,2007-08,78.0,SEA,232.0,348.0,0.451,Kevin Durant
564.0,0.486,1160.0,97.0,0.422,230.0,20.0,205.0,53.0,405.0,661.0,0.476,1390.0,452.0,0.863,524.0,74.0,74.0,NBA,2885.0,77.0,134.0,SF,1871.0,2008-09,96.0,OKC,225.0,482.0,0.51,Kevin Durant
666.0,0.506,1317.0,128.0,0.365,351.0,21.0,231.0,84.0,518.0,794.0,0.476,1668.0,756.0,0.9,840.0,82.0,82.0,NBA,3239.0,105.0,171.0,SF,2472.0,2009-10,112.0,OKC,271.0,623.0,0.514,Kevin Durant
566.0,0.504,1124.0,145.0,0.35,414.0,22.0,214.0,76.0,476.0,711.0,0.462,1538.0,594.0,0.88,675.0,78.0,78.0,NBA,3038.0,57.0,159.0,SF,2161.0,2010-11,88.0,OKC,218.0,533.0,0.509,Kevin Durant
510.0,0.535,953.0,133.0,0.387,344.0,23.0,231.0,77.0,487.0,643.0,0.496,1297.0,431.0,0.86,501.0,66.0,66.0,NBA,2546.0,40.0,133.0,SF,1850.0,2011-12,88.0,OKC,248.0,527.0,0.547,Kevin Durant
592.0,0.539,1099.0,139.0,0.416,334.0,24.0,374.0,105.0,594.0,731.0,0.51,1433.0,679.0,0.905,750.0,81.0,81.0,NBA,3119.0,46.0,143.0,SF,2280.0,2012-13,116.0,OKC,280.0,640.0,0.559,Kevin Durant
657.0,0.549,1197.0,192.0,0.391,491.0,25.0,445.0,59.0,540.0,849.0,0.503,1688.0,703.0,0.873,805.0,81.0,81.0,NBA,3122.0,58.0,174.0,SF,2593.0,2013-14,103.0,OKC,285.0,598.0,0.56,Kevin Durant
174.0,0.565,308.0,64.0,0.403,159.0,26.0,110.0,25.0,162.0,238.0,0.51,467.0,146.0,0.854,171.0,27.0,27.0,NBA,913.0,16.0,40.0,SF,686.0,2014-15,24.0,OKC,74.0,178.0,0.578,Kevin Durant
512.0,0.569,900.0,186.0,0.387,481.0,27.0,361.0,85.0,544.0,698.0,0.505,1381.0,447.0,0.898,498.0,72.0,72.0,NBA,2578.0,45.0,137.0,SF,2029.0,2015-16,69.0,OKC,250.0,589.0,0.573,Kevin Durant
434.0,0.608,714.0,117.0,0.375,312.0,28.0,300.0,99.0,474.0,551.0,0.537,1026.0,336.0,0.875,384.0,62.0,62.0,NBA,2070.0,39.0,117.0,PF,1555.0,2016-17,66.0,GSW,138.0,513.0,0.594,Kevin Durant
457.0,0.565,809.0,173.0,0.419,413.0,29.0,366.0,119.0,433.0,630.0,0.516,1222.0,359.0,0.889,404.0,68.0,68.0,NBA,2325.0,31.0,133.0,SF,1792.0,2017-18,50.0,GSW,207.0,464.0,0.586,Kevin Durant
584.0,0.587,995.0,137.0,0.353,388.0,30.0,457.0,84.0,464.0,721.0,0.521,1383.0,448.0,0.885,506.0,78.0,78.0,NBA,2702.0,33.0,155.0,SF,2027.0,2018-19,58.0,GSW,225.0,497.0,0.571,Kevin Durant
239.0,0.577,414.0,85.0,0.45,189.0,32.0,195.0,45.0,234.0,324.0,0.537,603.0,210.0,0.882,238.0,35.0,32.0,NBA,1157.0,13.0,70.0,PF,943.0,2020-21,25.0,BRK,120.0,247.0,0.608,Kevin Durant
463.0,0.568,815.0,115.0,0.383,300.0,33.0,351.0,52.0,378.0,578.0,0.518,1115.0,372.0,0.91,409.0,55.0,55.0,NBA,2047.0,29.0,113.0,PF,1643.0,2021-22,48.0,BRK,191.0,407.0,0.57,Kevin Durant
390.0,0.617,632.0,93.0,0.404,230.0,34.0,235.0,67.0,296.0,483.0,0.56,862.0,307.0,0.919,334.0,47.0,47.0,NBA,1672.0,17.0,99.0,PF,1366.0,2022-23,34.0,TOT,156.0,313.0,0.614,Kevin Durant
339.0,0.622,545.0,71.0,0.376,189.0,34.0,207.0,57.0,248.0,410.0,0.559,734.0,267.0,0.934,286.0,39.0,39.0,NBA,1403.0,14.0,92.0,PF,1158.0,2022-23,32.0,BRK,136.0,262.0,0.607,Kevin Durant
51.0,0.586,87.0,22.0,0.537,41.0,34.0,28.0,10.0,48.0,73.0,0.57,128.0,40.0,0.833,48.0,8.0,8.0,NBA,269.0,3.0,7.0,PF,208.0,2022-23,2.0,PHO,20.0,51.0,0.656,Kevin Durant
117.0,0.498,235.0,0.0,0.0,1.0,19.0,8.0,23.0,171.0,117.0,0.496,236.0,70.0,0.667,105.0,66.0,0.0,NBA,874.0,107.0,87.0,C,304.0,2011-12,18.0,UTA,54.0,278.0,0.496,Enes Freedom
205.0,0.542,378.0,1.0,1.0,1.0,20.0,31.0,32.0,169.0,206.0,0.544,379.0,93.0,0.795,117.0,70.0,2.0,NBA,1078.0,135.0,116.0,C,506.0,2012-13,28.0,UTA,101.0,304.0,0.545,Enes Freedom
419.0,0.492,852.0,0.0,0.0,1.0,21.0,75.0,42.0,376.0,419.0,0.491,853.0,149.0,0.73,204.0,80.0,37.0,NBA,2138.0,222.0,230.0,C,987.0,2013-14,28.0,UTA,144.0,598.0,0.491,Enes Freedom
466.0,0.528,883.0,16.0,0.356,45.0,22.0,55.0,29.0,394.0,482.0,0.519,928.0,183.0,0.782,234.0,75.0,74.0,NBA,2135.0,277.0,189.0,C,1163.0,2014-15,36.0,TOT,145.0,671.0,0.528,Enes Freedom
273.0,0.505,541.0,13.0,0.317,41.0,22.0,26.0,16.0,237.0,286.0,0.491,582.0,93.0,0.788,118.0,49.0,48.0,NBA,1326.0,147.0,114.0,C,678.0,2014-15,23.0,UTA,93.0,384.0,0.503,Enes Freedom
193.0,0.564,342.0,3.0,0.75,4.0,22.0,29.0,13.0,157.0,196.0,0.566,346.0,90.0,0.776,116.0,26.0,26.0,NBA,809.0,130.0,75.0,C,485.0,2014-15,13.0,OKC,52.0,287.0,0.571,Enes Freedom
404.0,0.579,698.0,10.0,0.476,21.0,23.0,33.0,33.0,415.0,414.0,0.576,719.0,200.0,0.797,251.0,82.0,1.0,NBA,1721.0,249.0,166.0,C,1038.0,2015-16,26.0,OKC,115.0,664.0,0.583,Enes Freedom
397.0,0.568,699.0,5.0,0.132,38.0,24.0,67.0,38.0,287.0,402.0,0.545,737.0,224.0,0.786,285.0,72.0,0.0,NBA,1533.0,195.0,154.0,C,1033.0,2016-17,32.0,OKC,123.0,482.0,0.549,Enes Freedom
422.0,0.594,711.0,0.0,0.0,2.0,25.0,105.0,37.0,507.0,422.0,0.592,713.0,156.0,0.848,184.0,71.0,71.0,NBA,1830.0,273.0,187.0,C,1000.0,2017-18,36.0,NYK,122.0,780.0,0.592,Enes Freedom
365.0,0.562,649.0,10.0,0.294,34.0,26.0,116.0,26.0,402.0,375.0,0.549,683.0,155.0,0.787,197.0,67.0,31.0,NBA,1640.0,257.0,167.0,C,915.0,2018-19,32.0,TOT,118.0,659.0,0.556,Enes Freedom
244.0,0.547,446.0,7.0,0.318,22.0,26.0,84.0,17.0,290.0,251.0,0.536,468.0,105.0,0.814,129.0,44.0,23.0,NBA,1128.0,171.0,106.0,C,614.0,2018-19,18.0,NYK,79.0,461.0,0.544,Enes Freedom
121.0,0.596,203.0,3.0,0.25,12.0,26.0,32.0,9.0,112.0,124.0,0.577,215.0,50.0,0.735,68.0,23.0,8.0,NBA,512.0,86.0,61.0,C,301.0,2018-19,14.0,POR,39.0,198.0,0.584,Enes Freedom
198.0,0.581,341.0,1.0,0.143,7.0,27.0,56.0,41.0,268.0,199.0,0.572,348.0,70.0,0.707,99.0,58.0,7.0,NBA,983.0,163.0,100.0,C,469.0,2019-20,22.0,BOS,56.0,431.0,0.573,Enes Freedom
338.0,0.607,557.0,1.0,0.25,4.0,28.0,84.0,48.0,511.0,339.0,0.604,561.0,127.0,0.774,164.0,72.0,35.0,NBA,1758.0,284.0,168.0,C,806.0,2020-21,33.0,POR,78.0,795.0,0.605,Enes Freedom
49.0,0.533,92.0,2.0,0.4,5.0,29.0,8.0,14.0,99.0,51.0,0.526,97.0,24.0,0.857,28.0,35.0,1.0,NBA,411.0,61.0,42.0,C,128.0,2021-22,5.0,BOS,20.0,160.0,0.536,Enes Freedom
200.0,0.543,368.0,1.0,0.5,2.0,20.0,10.0,97.0,259.0,201.0,0.543,370.0,58.0,0.63,92.0,73.0,0.0,NBA,1323.0,138.0,194.0,PF,461.0,2009-10,25.0,OKC,68.0,397.0,0.545,Serge Ibaka
335.0,0.544,616.0,0.0,0.0,1.0,21.0,22.0,198.0,408.0,335.0,0.543,617.0,138.0,0.75,184.0,82.0,44.0,NBA,2216.0,214.0,267.0,PF,808.0,2010-11,31.0,OKC,71.0,622.0,0.543,Serge Ibaka
261.0,0.536,487.0,1.0,0.333,3.0,22.0,28.0,241.0,305.0,262.0,0.535,490.0,78.0,0.661,118.0,66.0,66.0,NBA,1792.0,193.0,179.0,PF,603.0,2011-12,33.0,OKC,79.0,498.0,0.536,Serge Ibaka
426.0,0.591,721.0,20.0,0.351,57.0,23.0,43.0,242.0,395.0,446.0,0.573,778.0,143.0,0.749,191.0,80.0,80.0,NBA,2486.0,222.0,213.0,PF,1055.0,2012-13,28.0,OKC,125.0,617.0,0.586,Serge Ibaka
501.0,0.546,918.0,23.0,0.383,60.0,24.0,85.0,219.0,485.0,524.0,0.536,978.0,156.0,0.784,199.0,81.0,81.0,NBA,2666.0,224.0,233.0,PF,1227.0,2013-14,39.0,OKC,123.0,709.0,0.548,Serge Ibaka
297.0,0.511,581.0,77.0,0.376,205.0,25.0,55.0,155.0,364.0,374.0,0.476,786.0,92.0,0.836,110.0,64.0,64.0,NBA,2116.0,135.0,194.0,PF,917.0,2014-15,30.0,OKC,97.0,499.0,0.525,Serge Ibaka
356.0,0.52,685.0,60.0,0.326,184.0,26.0,66.0,148.0,392.0,416.0,0.479,869.0,91.0,0.752,121.0,78.0,78.0,NBA,2500.0,141.0,211.0,PF,983.0,2015-16,38.0,OKC,108.0,533.0,0.513,Serge Ibaka
347.0,0.522,665.0,124.0,0.391,317.0,27.0,75.0,124.0,409.0,471.0,0.48,982.0,107.0,0.856,125.0,79.0,79.0,NBA,2422.0,129.0,215.0,PF,1173.0,2016-17,41.0,TOT,105.0,538.0,0.543,Serge Ibaka
260.0,0.532,489.0,83.0,0.388,214.0,27.0,60.0,91.0,282.0,343.0,0.488,703.0,77.0,0.846,91.0,56.0,56.0,NBA,1710.0,100.0,139.0,PF,846.0,2016-17,34.0,ORL,66.0,382.0,0.547,Serge Ibaka
87.0,0.494,176.0,41.0,0.398,103.0,27.0,15.0,33.0,127.0,128.0,0.459,279.0,30.0,0.882,34.0,23.0,23.0,NBA,712.0,29.0,76.0,PF,327.0,2016-17,7.0,TOR,39.0,156.0,0.532,Serge Ibaka
272.0,0.559,487.0,107.0,0.36,297.0,28.0,62.0,99.0,400.0,379.0,0.483,784.0,94.0,0.797,118.0,76.0,76.0,NBA,2093.0,78.0,209.0,PF,959.0,2017-18,29.0,TOR,90.0,478.0,0.552,Serge Ibaka
415.0,0.586,708.0,49.0,0.29,169.0,29.0,99.0,103.0,445.0,464.0,0.529,877.0,135.0,0.763,177.0,74.0,51.0,NBA,2010.0,156.0,211.0,C,1112.0,2018-19,29.0,TOR,114.0,601.0,0.557,Serge Ibaka
273.0,0.559,488.0,70.0,0.385,182.0,30.0,77.0,46.0,338.0,343.0,0.512,670.0,89.0,0.718,124.0,55.0,27.0,NBA,1485.0,114.0,153.0,C,845.0,2019-20,28.0,TOR,109.0,452.0,0.564,Serge Ibaka
147.0,0.588,250.0,39.0,0.339,115.0,31.0,74.0,47.0,202.0,186.0,0.51,365.0,43.0,0.811,53.0,41.0,39.0,NBA,955.0,73.0,76.0,C,454.0,2020-21,9.0,LAC,44.0,275.0,0.563,Serge Ibaka
111.0,0.563,197.0,37.0,0.374,99.0,32.0,49.0,33.0,188.0,148.0,0.5,296.0,32.0,0.727,44.0,54.0,12.0,NBA,877.0,62.0,102.0,C,365.0,2021-22,11.0,TOT,43.0,250.0,0.563,Serge Ibaka
70.0,0.538,130.0,24.0,0.387,62.0,32.0,36.0,26.0,110.0,94.0,0.49,192.0,20.0,0.69,29.0,35.0,10.0,NBA,538.0,40.0,56.0,C,232.0,2021-22,7.0,LAC,33.0,150.0,0.552,Serge Ibaka
41.0,0.612,67.0,13.0,0.351,37.0,32.0,13.0,7.0,78.0,54.0,0.519,104.0,12.0,0.8,15.0,19.0,2.0,NBA,339.0,22.0,46.0,C,133.0,2021-22,4.0,MIL,10.0,100.0,0.582,Serge Ibaka
20.0,0.556,36.0,6.0,0.333,18.0,33.0,4.0,7.0,29.0,26.0,0.481,54.0,8.0,0.615,13.0,16.0,0.0,NBA,185.0,15.0,23.0,C,66.0,2022-23,2.0,MIL,11.0,44.0,0.537,Serge Ibaka
38.0,0.392,97.0,13.0,0.21,62.0,21.0,71.0,1.0,39.0,51.0,0.321,159.0,25.0,0.862,29.0,45.0,0.0,NBA,501.0,14.0,31.0,PG,140.0,2011-12,25.0,OKC,36.0,53.0,0.362,Reggie Jackson
125.0,0.566,221.0,24.0,0.231,104.0,22.0,122.0,13.0,145.0,149.0,0.458,325.0,52.0,0.839,62.0,70.0,0.0,NBA,993.0,21.0,84.0,PG,374.0,2012-13,29.0,OKC,53.0,166.0,0.495,Reggie Jackson
320.0,0.477,671.0,83.0,0.339,245.0,23.0,331.0,9.0,270.0,403.0,0.44,916.0,158.0,0.893,177.0,80.0,36.0,NBA,2277.0,43.0,142.0,PG,1047.0,2013-14,85.0,OKC,168.0,313.0,0.485,Reggie Jackson
360.0,0.477,755.0,72.0,0.299,241.0,24.0,462.0,9.0,271.0,432.0,0.434,996.0,181.0,0.83,218.0,77.0,40.0,NBA,2268.0,56.0,167.0,PG,1117.0,2014-15,62.0,TOT,186.0,327.0,0.47,Reggie Jackson
205.0,0.49,418.0,44.0,0.278,158.0,24.0,214.0,5.0,173.0,249.0,0.432,576.0,99.0,0.861,115.0,50.0,13.0,NBA,1398.0,28.0,94.0,PG,641.0,2014-15,42.0,OKC,91.0,201.0,0.47,Reggie Jackson
155.0,0.46,337.0,28.0,0.337,83.0,24.0,248.0,4.0,98.0,183.0,0.436,420.0,82.0,0.796,103.0,27.0,27.0,NBA,870.0,28.0,73.0,PG,476.0,2014-15,20.0,DET,95.0,126.0,0.469,Reggie Jackson
422.0,0.464,910.0,118.0,0.353,334.0,25.0,492.0,11.0,195.0,540.0,0.434,1244.0,291.0,0.864,337.0,79.0,79.0,NBA,2424.0,58.0,187.0,PG,1489.0,2015-16,59.0,DET,223.0,253.0,0.482,Reggie Jackson
218.0,0.442,493.0,66.0,0.359,184.0,26.0,270.0,5.0,93.0,284.0,0.419,677.0,118.0,0.868,136.0,52.0,50.0,NBA,1424.0,21.0,129.0,PG,752.0,2016-17,35.0,DET,114.0,114.0,0.468,Reggie Jackson
