SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2017-18,31.0,TOT,NBA,"SF,SG",72.0,18.0,1208.0,4.2,9.4,0.449,0.9,3.3,0.282,3.3,6.1,0.539,1.9,2.7,0.722,1.3,3.3,4.6,1.9,2.4,0.4,1.5,4.1,11.3,Corey Brewer
2017-18,31.0,LAL,NBA,SF,54.0,2.0,694.0,4.0,8.9,0.453,0.4,2.2,0.186,3.6,6.7,0.543,1.8,2.6,0.667,1.2,3.6,4.8,2.1,2.1,0.4,2.0,4.3,10.3,Corey Brewer
2017-18,31.0,OKC,NBA,SG,18.0,16.0,514.0,4.5,10.1,0.444,1.6,4.7,0.343,2.9,5.4,0.532,2.2,2.7,0.795,1.4,2.9,4.3,1.7,2.7,0.4,0.8,3.9,12.7,Corey Brewer
2018-19,32.0,TOT,NBA,SF,31.0,3.0,492.0,3.9,9.0,0.431,1.0,3.2,0.318,2.9,5.8,0.494,2.3,3.1,0.721,1.9,3.7,5.6,2.9,2.3,0.5,1.4,4.6,11.0,Corey Brewer
2018-19,32.0,PHI,NBA,SF,7.0,3.0,140.0,5.1,12.6,0.408,1.0,3.6,0.286,4.1,9.0,0.457,2.3,3.3,0.692,1.0,3.3,4.4,2.6,3.1,0.5,2.1,4.1,13.6,Corey Brewer
2018-19,32.0,SAC,NBA,SF,24.0,0.0,352.0,3.4,7.6,0.446,1.0,3.1,0.333,2.4,4.5,0.523,2.3,3.1,0.733,2.3,3.8,6.0,3.0,2.0,0.5,1.1,4.8,10.0,Corey Brewer
2019-20,33.0,SAC,NBA,PF,5.0,0.0,33.0,2.2,4.4,0.5,0.0,1.1,0.0,2.2,3.3,0.667,1.1,3.3,0.333,2.2,6.5,8.7,2.2,4.4,0.0,2.2,7.6,5.5,Corey Brewer
2009-10,22.0,MIN,NBA,SG,76.0,1.0,1384.0,4.9,11.7,0.424,1.7,4.2,0.395,3.3,7.4,0.441,1.6,1.8,0.871,0.9,3.3,4.1,1.9,0.5,0.1,1.9,1.9,13.1,Wayne Ellington
2010-11,23.0,MIN,NBA,SG,62.0,8.0,1181.0,4.9,12.1,0.403,1.5,3.7,0.397,3.4,8.4,0.406,1.3,1.6,0.792,0.8,2.5,3.3,2.2,0.9,0.1,1.6,2.6,12.5,Wayne Ellington
2011-12,24.0,MIN,NBA,SG,51.0,4.0,973.0,4.5,11.2,0.404,1.3,4.0,0.324,3.2,7.2,0.448,1.2,1.5,0.8,0.5,3.1,3.7,1.2,1.0,0.4,1.0,2.1,11.5,Wayne Ellington
2012-13,25.0,TOT,NBA,SG,78.0,21.0,1661.0,4.9,11.5,0.427,2.0,5.2,0.392,2.9,6.3,0.457,1.5,1.6,0.907,0.5,3.1,3.6,2.3,1.0,0.1,1.2,1.8,13.3,Wayne Ellington
2012-13,25.0,MEM,NBA,SG,40.0,4.0,676.0,4.3,10.6,0.407,2.2,5.2,0.423,2.1,5.4,0.392,0.8,0.9,0.938,0.3,2.5,2.8,2.2,0.9,0.1,1.3,2.0,11.6,Wayne Ellington
2012-13,25.0,CLE,NBA,SG,38.0,17.0,985.0,5.3,12.1,0.439,1.9,5.2,0.371,3.4,6.8,0.492,1.9,2.2,0.898,0.7,3.4,4.2,2.3,1.1,0.1,1.2,1.6,14.5,Wayne Ellington
2013-14,26.0,DAL,NBA,SG,45.0,1.0,393.0,5.0,11.5,0.437,2.3,5.4,0.424,2.7,6.1,0.448,0.9,1.0,0.909,0.7,3.2,3.9,1.7,1.5,0.2,1.0,3.0,13.3,Wayne Ellington
2014-15,27.0,LAL,NBA,SG,65.0,36.0,1675.0,5.5,13.3,0.412,1.9,5.2,0.37,3.5,8.0,0.439,1.1,1.4,0.813,0.7,3.8,4.5,2.3,0.7,0.0,1.1,1.7,14.0,Wayne Ellington
2015-16,28.0,BRK,NBA,SG,76.0,41.0,1615.0,4.9,12.5,0.389,2.1,6.0,0.358,2.7,6.5,0.416,1.2,1.4,0.857,0.4,3.4,3.9,1.9,1.1,0.1,1.0,1.8,13.1,Wayne Ellington
2016-17,29.0,MIA,NBA,SG,62.0,13.0,1500.0,5.5,13.3,0.416,3.6,9.5,0.378,2.0,3.9,0.509,0.9,1.0,0.86,0.4,2.7,3.2,1.7,0.8,0.1,0.7,1.7,15.6,Wayne Ellington
2017-18,30.0,MIA,NBA,SG,77.0,2.0,2041.0,5.0,12.3,0.407,4.0,10.2,0.392,1.0,2.1,0.479,1.2,1.4,0.859,0.4,3.4,3.8,1.4,0.9,0.1,0.9,1.7,15.2,Wayne Ellington
2018-19,31.0,TOT,NBA,SG,53.0,38.0,1297.0,5.1,12.7,0.403,3.8,10.3,0.371,1.3,2.4,0.541,1.1,1.4,0.796,0.4,2.6,3.0,2.0,1.5,0.2,1.1,2.6,15.1,Wayne Ellington
2018-19,31.0,MIA,NBA,SG,25.0,12.0,533.0,4.7,12.4,0.375,3.8,10.5,0.368,0.8,2.0,0.414,0.9,1.1,0.875,0.4,2.8,3.2,2.0,1.6,0.2,0.9,2.7,14.1,Wayne Ellington
2018-19,31.0,DET,NBA,SG,28.0,26.0,764.0,5.4,12.9,0.421,3.8,10.2,0.373,1.6,2.6,0.607,1.2,1.6,0.758,0.4,2.5,2.8,2.0,1.4,0.1,1.2,2.5,15.8,Wayne Ellington
2019-20,32.0,NYK,NBA,SG,36.0,1.0,558.0,3.9,11.2,0.351,3.2,9.2,0.35,0.7,2.0,0.355,0.7,0.8,0.846,0.3,3.9,4.2,2.8,0.8,0.3,1.2,2.6,11.8,Wayne Ellington
2020-21,33.0,DET,NBA,SG,46.0,31.0,1012.0,5.3,12.0,0.441,4.1,9.8,0.422,1.2,2.2,0.524,1.0,1.2,0.8,0.4,2.6,3.0,2.4,0.6,0.3,1.2,2.1,15.7,Wayne Ellington
2021-22,34.0,LAL,NBA,SG,43.0,9.0,810.0,4.4,10.5,0.414,3.6,9.4,0.389,0.7,1.2,0.615,0.4,0.5,0.818,0.4,3.0,3.4,1.3,1.0,0.2,0.8,1.9,12.8,Wayne Ellington
2009-10,20.0,MIN,NBA,PG,81.0,81.0,2339.0,6.1,14.7,0.417,1.2,3.3,0.358,4.9,11.3,0.434,3.4,4.2,0.826,0.4,2.6,2.9,5.5,1.3,0.0,3.6,1.5,16.8,Jonny Flynn
2010-11,21.0,MIN,NBA,PG,53.0,8.0,983.0,4.0,10.8,0.365,1.1,3.7,0.31,2.8,7.2,0.393,1.2,1.5,0.762,0.4,2.4,2.8,6.7,1.2,0.1,4.1,2.1,10.2,Jonny Flynn
2011-12,22.0,TOT,NBA,PG,29.0,1.0,416.0,4.0,11.3,0.351,0.9,2.9,0.294,3.1,8.4,0.371,2.5,3.4,0.744,0.7,2.7,3.4,8.3,0.5,0.2,3.1,2.0,11.3,Jonny Flynn
2011-12,22.0,HOU,NBA,PG,11.0,0.0,135.0,3.2,10.9,0.293,0.5,2.4,0.222,2.7,8.5,0.313,2.9,3.7,0.786,0.3,1.9,2.1,7.5,0.8,0.3,2.4,2.1,9.9,Jonny Flynn
2011-12,22.0,POR,NBA,PG,18.0,1.0,281.0,4.4,11.5,0.378,1.0,3.2,0.32,3.3,8.3,0.4,2.3,3.2,0.72,0.9,3.1,4.0,8.7,0.4,0.1,3.5,1.9,12.0,Jonny Flynn
2005-06,23.0,BOS,NBA,PF,61.0,33.0,1376.0,4.5,9.3,0.487,0.1,0.2,0.333,4.4,9.1,0.491,2.9,3.9,0.752,2.7,5.1,7.8,1.5,0.9,0.1,1.4,2.2,12.1,Ryan Gomes
2006-07,24.0,BOS,NBA,PF,73.0,60.0,2275.0,5.3,11.4,0.467,0.3,0.7,0.381,5.1,10.8,0.473,3.0,3.7,0.811,2.0,4.5,6.4,1.9,0.8,0.2,1.7,2.7,13.9,Ryan Gomes
2007-08,25.0,MIN,NBA,PF,82.0,74.0,2434.0,5.8,12.7,0.457,0.9,2.6,0.33,4.9,10.0,0.491,2.8,3.4,0.83,2.0,5.1,7.0,2.1,1.0,0.1,1.4,2.3,15.3,Ryan Gomes
2008-09,26.0,MIN,NBA,SF,82.0,76.0,2614.0,5.8,13.4,0.431,1.5,3.9,0.372,4.3,9.5,0.456,2.0,2.5,0.807,1.5,3.9,5.4,1.9,0.9,0.3,1.8,2.5,15.0,Ryan Gomes
2009-10,27.0,MIN,NBA,SF,76.0,64.0,2210.0,5.3,11.9,0.447,1.2,3.2,0.372,4.1,8.7,0.475,1.7,2.1,0.825,1.2,4.4,5.7,2.0,1.0,0.3,1.5,2.5,13.6,Ryan Gomes
2010-11,28.0,LAC,NBA,SF,76.0,62.0,2095.0,3.6,8.7,0.41,1.2,3.6,0.341,2.3,5.1,0.459,1.0,1.5,0.718,1.0,3.3,4.4,2.0,1.1,0.2,0.9,2.7,9.4,Ryan Gomes
2011-12,29.0,LAC,NBA,SF,32.0,2.0,425.0,2.6,8.0,0.326,0.3,2.5,0.138,2.3,5.6,0.409,0.7,0.9,0.727,1.2,4.0,5.2,1.0,1.4,0.0,1.3,2.9,6.3,Ryan Gomes
2013-14,31.0,OKC,NBA,SF,5.0,0.0,34.0,3.2,8.5,0.375,0.0,2.1,0.0,3.2,6.4,0.5,0.0,0.0,0.0,0.0,4.2,4.2,1.1,0.0,0.0,1.1,5.3,6.4,Ryan Gomes
2006-07,22.0,CHA,NBA,C,27.0,0.0,185.0,3.9,7.0,0.556,0.0,0.0,0.0,3.9,7.0,0.556,4.7,7.8,0.6,2.1,3.9,6.0,0.2,0.8,1.4,3.1,7.8,12.5,Ryan Hollins
2007-08,23.0,CHA,NBA,PF,60.0,1.0,532.0,3.1,6.4,0.489,0.0,0.0,0.0,3.1,6.4,0.489,3.7,5.5,0.671,3.6,3.7,7.2,0.9,0.7,2.0,1.7,6.5,9.9,Ryan Hollins
2008-09,24.0,TOT,NBA,C,45.0,3.0,444.0,4.1,7.6,0.532,0.0,0.0,0.0,4.1,7.6,0.532,3.5,5.8,0.597,3.7,4.1,7.9,0.6,0.6,2.6,1.9,6.3,11.6,Ryan Hollins
2008-09,24.0,CHA,NBA,C,18.0,1.0,184.0,3.7,6.8,0.543,0.0,0.0,0.0,3.7,6.8,0.543,5.1,7.6,0.667,3.7,3.3,7.0,0.8,0.6,3.3,2.0,6.7,12.5,Ryan Hollins
2008-09,24.0,DAL,NBA,C,27.0,2.0,260.0,4.3,8.2,0.525,0.0,0.0,0.0,4.3,8.2,0.525,2.4,4.6,0.515,3.7,4.7,8.4,0.4,0.6,2.1,1.9,6.1,10.9,Ryan Hollins
2009-10,25.0,MIN,NBA,C,73.0,27.0,1223.0,5.0,8.9,0.558,0.0,0.0,0.0,5.0,8.9,0.56,3.2,4.7,0.69,2.3,3.8,6.1,1.5,0.6,1.1,2.8,5.9,13.2,Ryan Hollins
2010-11,26.0,CLE,NBA,C,70.0,16.0,1182.0,4.0,6.7,0.598,0.0,0.0,0.0,4.0,6.7,0.598,3.4,5.0,0.681,2.1,3.5,5.7,0.8,0.7,1.3,2.0,6.1,11.4,Ryan Hollins
2011-12,27.0,TOT,NBA,C,39.0,8.0,522.0,3.2,5.8,0.548,0.0,0.0,0.0,3.2,5.8,0.548,2.7,5.2,0.52,2.3,3.3,5.7,0.6,0.3,1.2,2.4,5.4,9.0,Ryan Hollins
2011-12,27.0,CLE,NBA,C,24.0,7.0,362.0,2.8,5.6,0.5,0.0,0.0,0.0,2.8,5.6,0.5,3.3,5.5,0.6,2.5,3.1,5.6,0.6,0.4,1.2,2.4,5.5,8.9,Ryan Hollins
2011-12,27.0,BOS,NBA,C,15.0,1.0,160.0,4.1,6.3,0.643,0.0,0.0,0.0,4.1,6.3,0.643,1.4,4.5,0.3,2.0,3.8,5.9,0.7,0.2,1.1,2.5,5.2,9.5,Ryan Hollins
2012-13,28.0,LAC,NBA,C,60.0,0.0,663.0,3.8,6.2,0.614,0.0,0.0,0.0,3.8,6.2,0.614,3.6,4.8,0.75,2.7,4.8,7.5,0.6,0.3,1.8,2.4,7.2,11.2,Ryan Hollins
2013-14,29.0,LAC,NBA,PF,61.0,0.0,482.0,4.0,5.4,0.736,0.0,0.0,0.0,4.0,5.4,0.736,2.6,4.2,0.625,2.3,4.4,6.7,0.6,0.7,2.3,2.2,6.5,10.5,Ryan Hollins
2014-15,30.0,SAC,NBA,C,46.0,9.0,441.0,4.3,6.7,0.646,0.0,0.0,0.0,4.3,6.7,0.646,2.5,4.4,0.574,2.9,5.5,8.4,1.1,0.5,1.6,2.0,5.3,11.2,Ryan Hollins
2015-16,31.0,TOT,NBA,C,37.0,12.0,460.0,3.8,6.2,0.62,0.0,0.0,0.0,3.8,6.2,0.62,2.0,3.3,0.619,3.7,4.0,7.7,0.8,0.5,1.6,1.9,4.9,9.7,Ryan Hollins
2015-16,31.0,WAS,NBA,C,5.0,3.0,48.0,3.0,5.2,0.571,0.0,0.0,0.0,3.0,5.2,0.571,0.0,0.0,0.0,5.2,3.0,8.2,0.0,0.0,0.7,2.3,3.0,6.0,Ryan Hollins
2015-16,31.0,MEM,NBA,C,32.0,9.0,412.0,3.9,6.3,0.625,0.0,0.0,0.0,3.9,6.3,0.625,2.3,3.7,0.619,3.5,4.1,7.6,0.9,0.5,1.7,1.8,5.1,10.1,Ryan Hollins
2008-09,22.0,TOR,NBA,PF,6.0,0.0,19.0,1.9,7.6,0.25,0.0,0.0,0.0,1.9,7.6,0.25,0.0,0.0,0.0,1.9,1.9,3.8,0.0,0.0,0.0,3.8,5.7,3.8,Nathan Jawai
2009-10,23.0,MIN,NBA,C,39.0,2.0,412.0,4.3,9.7,0.441,0.0,0.1,0.0,4.3,9.6,0.445,2.3,3.3,0.684,4.3,4.8,9.1,2.1,0.9,0.8,2.4,5.1,10.8,Nathan Jawai
2008-09,20.0,MIN,NBA,C,81.0,37.0,2048.0,5.6,12.1,0.459,0.0,0.3,0.105,5.5,11.8,0.469,4.7,5.9,0.789,4.8,8.1,12.9,1.5,0.6,0.9,2.1,3.6,15.8,Kevin Love
2009-10,21.0,MIN,NBA,PF,60.0,22.0,1714.0,6.1,13.6,0.45,0.7,2.2,0.33,5.4,11.3,0.474,4.7,5.8,0.815,4.8,9.1,13.8,2.9,0.9,0.5,2.5,2.9,17.7,Kevin Love
2010-11,22.0,MIN,NBA,PF,73.0,73.0,2611.0,6.6,14.1,0.47,1.2,2.9,0.417,5.4,11.2,0.483,5.8,6.9,0.85,4.5,10.8,15.3,2.5,0.6,0.4,2.1,2.0,20.4,Kevin Love
2011-12,23.0,MIN,NBA,PF,55.0,55.0,2145.0,8.0,17.8,0.448,1.8,4.7,0.372,6.2,13.0,0.475,6.4,7.7,0.824,3.8,8.5,12.3,1.9,0.8,0.5,2.1,2.6,24.0,Kevin Love
2012-13,24.0,MIN,NBA,PF,18.0,18.0,618.0,6.1,17.4,0.352,1.2,5.4,0.217,5.0,12.0,0.413,5.8,8.3,0.704,3.7,11.0,14.7,2.4,0.8,0.5,2.3,2.0,19.2,Kevin Love
2013-14,25.0,MIN,NBA,PF,77.0,77.0,2797.0,8.4,18.3,0.457,2.4,6.5,0.376,5.9,11.8,0.502,6.7,8.1,0.821,2.9,9.5,12.4,4.4,0.8,0.5,2.5,1.8,25.9,Kevin Love
2014-15,26.0,CLE,NBA,PF,75.0,75.0,2532.0,5.9,13.5,0.434,2.0,5.6,0.367,3.8,8.0,0.48,3.7,4.6,0.804,2.0,8.4,10.4,2.4,0.7,0.6,1.7,2.0,17.5,Kevin Love
2015-16,27.0,CLE,NBA,PF,77.0,77.0,2424.0,6.1,14.5,0.419,2.3,6.5,0.36,3.7,8.0,0.467,3.8,4.7,0.822,2.2,9.1,11.3,2.8,0.9,0.6,2.1,2.4,18.3,Kevin Love
2016-17,28.0,CLE,NBA,PF,60.0,60.0,1885.0,7.1,16.6,0.427,2.8,7.4,0.373,4.3,9.1,0.471,4.9,5.6,0.871,2.8,9.9,12.7,2.2,1.0,0.4,2.3,2.4,21.8,Kevin Love
2017-18,29.0,CLE,NBA,C,59.0,59.0,1651.0,7.3,15.9,0.458,3.0,7.2,0.415,4.3,8.7,0.494,5.1,5.8,0.88,2.2,9.7,11.9,2.2,0.9,0.5,2.0,2.6,22.7,Kevin Love
2018-19,30.0,CLE,NBA,PF,22.0,21.0,598.0,6.6,17.0,0.385,3.2,8.8,0.361,3.4,8.2,0.412,6.2,6.9,0.904,2.0,12.4,14.4,2.9,0.4,0.3,2.5,3.3,22.5,Kevin Love
2019-20,31.0,CLE,NBA,PF,56.0,56.0,1780.0,6.6,14.7,0.45,3.0,7.9,0.374,3.7,6.8,0.537,3.8,4.4,0.854,1.1,10.0,11.1,3.6,0.7,0.4,2.8,1.8,20.0,Kevin Love
2020-21,32.0,CLE,NBA,PF,25.0,25.0,622.0,6.0,14.6,0.409,3.3,9.0,0.365,2.7,5.6,0.479,2.4,3.0,0.824,1.0,9.8,10.8,3.6,0.9,0.1,2.2,1.5,17.7,Kevin Love
2021-22,33.0,CLE,NBA,C,74.0,4.0,1665.0,7.1,16.5,0.43,4.0,10.3,0.392,3.0,6.1,0.493,3.6,4.3,0.838,1.9,9.7,11.6,3.5,0.6,0.4,2.1,2.2,21.8,Kevin Love
2022-23,34.0,TOT,NBA,PF,62.0,20.0,1240.0,4.8,12.3,0.389,2.9,8.6,0.334,1.9,3.7,0.516,2.3,2.6,0.879,1.7,9.9,11.6,3.4,0.5,0.3,2.0,2.8,14.8,Kevin Love
2022-23,34.0,CLE,NBA,PF,41.0,3.0,821.0,4.9,12.5,0.389,3.0,8.6,0.354,1.8,3.9,0.467,2.5,2.8,0.889,1.8,10.4,12.3,3.3,0.3,0.3,2.1,2.9,15.2,Kevin Love
2022-23,34.0,MIA,NBA,PF,21.0,17.0,419.0,4.6,11.9,0.388,2.6,8.7,0.297,2.1,3.3,0.632,2.1,2.4,0.857,1.5,8.8,10.2,3.4,0.8,0.4,2.0,2.7,13.9,Kevin Love
2007-08,22.0,WAS,NBA,C,35.0,0.0,320.0,5.0,14.1,0.352,1.9,6.8,0.283,3.0,7.3,0.415,2.3,3.5,0.645,2.4,5.1,7.4,0.8,0.7,0.6,1.9,3.4,14.1,Oleksiy Pecherov
2008-09,23.0,WAS,NBA,C,32.0,0.0,277.0,5.1,13.1,0.386,1.8,5.6,0.326,3.2,7.5,0.431,3.1,3.8,0.828,4.5,5.3,9.9,0.3,0.8,0.4,1.3,4.4,15.1,Oleksiy Pecherov
2009-10,24.0,MIN,NBA,C,44.0,5.0,447.0,6.2,15.1,0.41,1.1,4.2,0.269,5.1,11.0,0.463,2.3,2.6,0.906,2.6,7.4,10.0,0.9,0.7,1.1,2.6,4.4,15.9,Oleksiy Pecherov
2007-08,21.0,MIL,NBA,PG,17.0,7.0,450.0,4.1,9.4,0.436,0.2,0.6,0.429,3.8,8.8,0.436,2.6,3.3,0.78,0.6,4.0,4.6,10.2,1.4,0.2,2.9,2.1,11.0,Ramon Sessions
2008-09,22.0,MIL,NBA,PG,79.0,39.0,2173.0,5.7,12.8,0.445,0.1,0.6,0.176,5.6,12.3,0.457,4.7,5.9,0.794,1.1,3.4,4.5,7.5,1.4,0.1,2.5,2.6,16.2,Ramon Sessions
2009-10,23.0,MIN,NBA,PG,82.0,1.0,1732.0,5.3,11.5,0.456,0.0,0.3,0.067,5.2,11.2,0.467,3.5,4.8,0.717,1.2,3.2,4.4,5.4,1.1,0.1,2.8,2.8,14.0,Ramon Sessions
2010-11,24.0,CLE,NBA,PG,81.0,38.0,2133.0,6.1,13.1,0.466,0.1,0.3,0.2,6.1,12.8,0.472,5.9,7.1,0.823,0.8,3.5,4.3,7.1,1.0,0.1,3.0,1.6,18.1,Ramon Sessions
2011-12,25.0,TOT,NBA,PG,64.0,23.0,1707.0,5.1,11.9,0.428,0.9,2.0,0.443,4.2,9.9,0.425,4.1,5.2,0.782,0.7,3.8,4.5,7.5,0.9,0.1,3.0,2.1,15.2,Ramon Sessions
2011-12,25.0,CLE,NBA,PG,41.0,4.0,1006.0,5.0,12.7,0.398,0.9,2.2,0.419,4.1,10.4,0.394,4.4,5.3,0.83,0.7,3.9,4.5,7.6,1.0,0.0,2.9,2.3,15.4,Ramon Sessions
2011-12,25.0,LAL,NBA,PG,23.0,19.0,701.0,5.2,10.8,0.479,0.9,1.8,0.486,4.3,9.0,0.477,3.7,5.2,0.713,0.7,3.7,4.5,7.3,0.9,0.1,3.0,1.9,14.9,Ramon Sessions
2012-13,26.0,CHA,NBA,SG,61.0,0.0,1652.0,6.0,14.7,0.408,0.7,2.3,0.308,5.3,12.4,0.427,6.3,7.6,0.839,0.6,3.1,3.7,5.0,1.0,0.2,2.3,2.0,19.1,Ramon Sessions
2013-14,27.0,TOT,NBA,PG,83.0,19.0,2214.0,5.4,12.5,0.429,0.6,2.0,0.282,4.8,10.5,0.457,5.3,6.6,0.807,0.6,2.7,3.3,5.5,0.8,0.1,2.4,1.5,16.6,Ramon Sessions
2013-14,27.0,CHA,NBA,PG,55.0,7.0,1305.0,5.2,12.8,0.409,0.4,1.9,0.221,4.8,11.0,0.441,5.0,6.5,0.782,0.6,2.6,3.2,5.7,0.9,0.2,2.6,1.4,15.9,Ramon Sessions
2013-14,27.0,MIL,NBA,PG,28.0,12.0,909.0,5.5,12.0,0.461,0.8,2.2,0.357,4.8,9.8,0.484,5.7,6.7,0.841,0.6,2.8,3.4,5.3,0.6,0.1,2.2,1.6,17.5,Ramon Sessions
2014-15,28.0,TOT,NBA,PG,64.0,10.0,1188.0,3.8,10.1,0.374,0.6,1.8,0.317,3.2,8.3,0.387,4.0,5.2,0.769,0.7,3.7,4.4,5.5,0.9,0.0,2.6,2.2,12.2,Ramon Sessions
2014-15,28.0,SAC,NBA,PG,36.0,7.0,642.0,3.5,10.3,0.344,0.3,1.6,0.214,3.2,8.7,0.368,3.6,4.9,0.727,0.7,3.1,3.9,5.4,0.7,0.0,2.9,2.5,11.0,Ramon Sessions
2014-15,28.0,WAS,NBA,PG,28.0,3.0,546.0,4.1,10.0,0.411,0.9,2.1,0.406,3.2,7.8,0.412,4.5,5.6,0.812,0.7,4.3,4.9,5.7,1.1,0.0,2.3,1.8,13.6,Ramon Sessions
2015-16,29.0,WAS,NBA,PG,82.0,5.0,1667.0,6.0,12.8,0.473,0.8,2.4,0.324,5.3,10.4,0.507,4.6,6.1,0.756,0.5,3.8,4.4,5.2,1.0,0.1,2.5,2.2,17.5,Ramon Sessions
2016-17,30.0,CHO,NBA,PG,50.0,1.0,811.0,4.4,11.7,0.38,0.9,2.8,0.339,3.5,8.9,0.393,4.0,5.2,0.771,0.5,2.8,3.2,5.7,1.2,0.1,2.0,1.9,13.8,Ramon Sessions
2017-18,31.0,TOT,NBA,PG,28.0,3.0,392.0,3.9,10.7,0.359,0.7,2.4,0.308,3.1,8.4,0.374,4.0,5.2,0.772,0.6,2.9,3.5,7.1,1.3,0.2,2.8,2.7,12.5,Ramon Sessions
2017-18,31.0,NYK,NBA,PG,13.0,3.0,167.0,3.7,11.4,0.321,0.4,2.4,0.182,3.2,9.1,0.357,2.6,3.2,0.8,0.2,3.7,3.9,5.8,1.5,0.2,3.2,3.0,10.3,Ramon Sessions
2017-18,31.0,WAS,NBA,PG,15.0,0.0,225.0,4.0,10.2,0.391,1.0,2.4,0.4,3.0,7.8,0.388,5.1,6.7,0.762,0.8,2.4,3.2,8.0,1.1,0.2,2.4,2.4,14.1,Ramon Sessions
