SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2004-05,29.0,SEA,NBA,SG,78.0,78.0,3064.0,7.5,17.6,0.428,2.5,6.5,0.376,5.1,11.0,0.459,4.4,5.0,0.883,0.9,3.1,4.1,3.4,1.0,0.1,2.0,2.0,21.9,Ray Allen
2005-06,30.0,SEA,NBA,SG,78.0,78.0,3022.0,8.1,17.9,0.454,3.2,7.8,0.412,4.9,10.1,0.486,3.9,4.3,0.903,0.8,3.1,4.0,3.4,1.3,0.2,2.2,1.8,23.3,Ray Allen
2006-07,31.0,SEA,NBA,SG,55.0,55.0,2219.0,8.2,18.7,0.438,2.7,7.2,0.372,5.5,11.5,0.479,4.5,5.0,0.903,0.9,3.1,4.0,3.7,1.3,0.2,2.5,1.8,23.6,Ray Allen
2007-08,32.0,BOS,NBA,SG,73.0,73.0,2624.0,6.0,13.5,0.445,2.5,6.2,0.398,3.6,7.3,0.485,2.9,3.3,0.907,1.0,2.6,3.7,3.1,0.9,0.2,1.7,2.0,17.5,Ray Allen
2008-09,33.0,BOS,NBA,SG,79.0,79.0,2876.0,6.2,13.0,0.48,2.5,6.1,0.409,3.8,6.9,0.542,3.0,3.1,0.952,0.8,2.7,3.5,2.7,0.9,0.2,1.7,2.0,17.9,Ray Allen
2009-10,34.0,BOS,NBA,SG,80.0,80.0,2819.0,5.9,12.4,0.477,1.9,5.1,0.363,4.1,7.3,0.556,2.9,3.2,0.913,0.6,2.7,3.2,2.7,0.8,0.3,1.6,2.3,16.7,Ray Allen
2010-11,35.0,BOS,NBA,SG,80.0,80.0,2890.0,6.0,12.2,0.491,2.1,4.7,0.444,3.9,7.5,0.52,2.4,2.7,0.881,0.6,2.8,3.4,2.7,1.0,0.2,1.5,1.8,16.5,Ray Allen
2011-12,36.0,BOS,NBA,SG,46.0,42.0,1565.0,5.2,11.3,0.458,2.4,5.4,0.453,2.8,6.0,0.463,2.2,2.4,0.915,0.3,2.9,3.3,2.5,1.1,0.2,1.6,1.9,15.1,Ray Allen
2012-13,37.0,MIA,NBA,SG,79.0,0.0,2035.0,5.2,11.5,0.449,2.5,5.9,0.419,2.7,5.6,0.48,2.5,2.8,0.886,0.7,3.1,3.8,2.4,1.2,0.3,1.8,2.3,15.3,Ray Allen
2013-14,38.0,MIA,NBA,SG,73.0,9.0,1936.0,4.5,10.1,0.442,2.2,5.7,0.375,2.3,4.4,0.53,2.0,2.2,0.905,0.4,3.4,3.8,2.7,1.0,0.1,1.6,2.1,13.0,Ray Allen
1999-00,23.0,MIL,NBA,PG,27.0,0.0,361.0,2.7,9.5,0.284,0.3,1.4,0.214,2.4,8.1,0.296,0.3,0.4,0.75,0.5,1.8,2.3,7.0,1.2,0.0,2.9,2.9,6.0,Rafer Alston
2000-01,24.0,MIL,NBA,PG,37.0,2.0,288.0,3.7,10.5,0.357,1.0,3.7,0.267,2.7,6.8,0.407,1.1,1.6,0.692,0.5,3.4,3.9,8.5,1.6,0.0,2.5,3.4,9.6,Rafer Alston
2001-02,25.0,MIL,NBA,PG,50.0,7.0,600.0,4.0,11.5,0.346,1.6,4.3,0.38,2.3,7.2,0.325,1.1,1.7,0.621,0.6,3.7,4.3,8.6,1.9,0.1,2.4,2.5,10.6,Rafer Alston
2002-03,26.0,TOR,NBA,PG,47.0,4.0,980.0,5.1,12.3,0.415,1.9,4.8,0.392,3.2,7.5,0.429,1.4,2.0,0.685,0.8,3.2,3.9,7.1,1.4,0.6,3.2,4.4,13.4,Rafer Alston
2003-04,27.0,MIA,NBA,PG,82.0,28.0,2581.0,4.0,10.7,0.376,2.2,6.1,0.371,1.8,4.6,0.382,1.4,1.9,0.769,0.4,2.8,3.2,5.2,1.6,0.3,1.8,3.0,11.7,Rafer Alston
2004-05,28.0,TOR,NBA,PG,80.0,78.0,2717.0,5.3,12.9,0.414,1.8,5.2,0.357,3.5,7.8,0.451,2.5,3.4,0.74,0.6,3.1,3.7,6.8,1.6,0.1,2.3,2.8,15.1,Rafer Alston
2005-06,29.0,HOU,NBA,PG,63.0,63.0,2431.0,4.1,10.9,0.379,1.5,4.6,0.327,2.6,6.3,0.418,1.5,2.1,0.692,0.5,3.2,3.8,6.3,1.5,0.2,2.3,2.9,11.3,Rafer Alston
2006-07,30.0,HOU,NBA,PG,82.0,82.0,3040.0,4.5,12.1,0.375,2.3,6.3,0.363,2.3,5.8,0.389,1.5,2.1,0.734,0.3,3.0,3.3,5.3,1.5,0.1,2.0,2.3,12.9,Rafer Alston
2007-08,31.0,HOU,NBA,PG,74.0,74.0,2526.0,5.2,13.2,0.394,2.0,5.8,0.351,3.1,7.4,0.427,1.4,2.0,0.715,0.4,3.3,3.7,5.6,1.4,0.3,2.3,2.0,13.8,Rafer Alston
2008-09,32.0,TOT,NBA,PG,77.0,76.0,2447.0,4.6,12.1,0.385,1.6,4.9,0.338,3.0,7.2,0.417,2.3,3.1,0.75,0.5,2.9,3.3,6.0,1.6,0.1,2.1,2.0,13.2,Rafer Alston
2008-09,32.0,HOU,NBA,PG,48.0,48.0,1591.0,4.4,11.8,0.37,1.8,5.2,0.348,2.6,6.6,0.387,1.9,2.5,0.789,0.6,2.7,3.3,5.8,1.3,0.2,2.0,1.6,12.5,Rafer Alston
2008-09,32.0,ORL,NBA,PG,29.0,28.0,856.0,5.2,12.5,0.413,1.3,4.2,0.317,3.8,8.3,0.462,2.9,4.2,0.707,0.3,3.2,3.5,6.2,2.1,0.1,2.2,2.6,14.6,Rafer Alston
2009-10,33.0,TOT,NBA,PG,52.0,38.0,1421.0,3.9,11.3,0.348,1.5,4.3,0.345,2.5,7.0,0.349,1.5,2.1,0.728,0.3,2.9,3.3,4.5,1.3,0.3,2.4,2.6,10.8,Rafer Alston
2009-10,33.0,NJN,NBA,PG,27.0,13.0,766.0,4.5,13.0,0.343,1.3,4.1,0.322,3.1,8.9,0.353,2.1,2.5,0.815,0.4,3.1,3.5,4.9,1.3,0.2,2.9,2.3,12.3,Rafer Alston
2009-10,33.0,MIA,NBA,PG,25.0,25.0,655.0,3.3,9.3,0.355,1.6,4.5,0.37,1.6,4.8,0.341,0.8,1.5,0.556,0.2,2.7,3.0,4.0,1.3,0.3,1.9,2.9,9.1,Rafer Alston
1991-92,24.0,NYK,NBA,PG,82.0,1.0,1510.0,3.8,10.4,0.37,0.2,1.3,0.145,3.6,9.1,0.403,2.8,3.8,0.741,0.8,2.5,3.2,7.5,1.4,0.2,2.3,4.1,10.7,Greg Anthony
1992-93,25.0,NYK,NBA,PG,70.0,35.0,1699.0,3.7,8.9,0.415,0.1,0.6,0.133,3.6,8.2,0.437,2.3,3.4,0.673,0.9,2.7,3.6,8.4,2.4,0.3,2.2,3.0,9.7,Greg Anthony
1993-94,26.0,NYK,NBA,PG,80.0,36.0,1994.0,4.1,10.3,0.394,0.9,2.9,0.3,3.2,7.4,0.431,2.3,3.0,0.774,0.8,2.6,3.4,6.6,2.1,0.2,2.3,2.9,11.3,Greg Anthony
1994-95,27.0,NYK,NBA,PG,61.0,2.0,943.0,4.9,11.2,0.437,2.1,5.9,0.361,2.7,5.3,0.522,2.3,2.9,0.789,0.3,2.2,2.4,6.1,1.9,0.3,2.2,3.8,14.2,Greg Anthony
1995-96,28.0,VAN,NBA,PG,69.0,68.0,2096.0,5.6,13.4,0.415,1.5,4.7,0.332,4.0,8.8,0.459,3.9,5.1,0.771,0.5,2.5,3.0,8.2,2.0,0.2,2.7,2.4,16.6,Greg Anthony
1996-97,29.0,VAN,NBA,PG,65.0,44.0,1863.0,3.8,9.8,0.393,1.7,4.6,0.37,2.1,5.2,0.413,2.5,3.4,0.73,0.5,3.1,3.6,7.9,2.5,0.1,2.5,2.4,11.9,Greg Anthony
1997-98,30.0,SEA,NBA,PG,80.0,0.0,1021.0,5.3,12.3,0.43,2.3,5.6,0.415,3.0,6.7,0.442,1.9,2.8,0.663,0.6,3.3,3.9,7.2,2.3,0.1,3.2,3.4,14.8,Greg Anthony
1998-99,31.0,POR,NBA,PG,50.0,0.0,806.0,4.6,11.2,0.414,2.2,5.6,0.392,2.5,5.6,0.437,2.8,4.0,0.697,0.6,2.2,2.8,4.5,2.9,0.1,2.5,3.3,14.2,Greg Anthony
1999-00,32.0,POR,NBA,PG,82.0,3.0,1548.0,3.9,9.7,0.406,2.0,5.4,0.378,1.9,4.3,0.443,2.0,2.7,0.772,0.4,2.7,3.1,4.8,1.4,0.2,2.0,3.3,12.0,Greg Anthony
2000-01,33.0,POR,NBA,PG,58.0,0.0,856.0,4.1,10.6,0.383,2.7,6.7,0.409,1.3,4.0,0.34,1.0,1.5,0.657,0.9,1.7,2.6,3.4,1.7,0.1,1.8,2.6,11.9,Greg Anthony
2001-02,34.0,TOT,NBA,PG,60.0,38.0,1514.0,4.4,11.3,0.385,1.1,3.9,0.294,3.2,7.4,0.433,1.4,2.2,0.659,0.5,2.6,3.1,6.7,1.8,0.1,2.2,2.7,11.3,Greg Anthony
2001-02,34.0,CHI,NBA,PG,36.0,35.0,961.0,4.2,10.8,0.394,1.1,3.4,0.322,3.1,7.4,0.426,1.8,2.6,0.671,0.6,2.7,3.3,7.6,1.8,0.1,2.2,2.7,11.3,Greg Anthony
2001-02,34.0,MIL,NBA,PG,24.0,3.0,553.0,4.6,12.2,0.372,1.2,4.8,0.26,3.3,7.5,0.443,0.8,1.4,0.619,0.4,2.5,2.9,5.1,1.8,0.1,2.3,2.7,11.2,Greg Anthony
1995-96,22.0,CHI,NBA,PF,57.0,0.0,545.0,4.7,10.7,0.438,0.0,0.1,0.0,4.7,10.6,0.441,2.6,4.5,0.588,3.4,4.0,7.3,1.6,0.8,0.5,3.2,6.0,12.0,Jason Caffey
1996-97,23.0,CHI,NBA,PF,75.0,19.0,1405.0,5.3,9.9,0.532,0.0,0.0,0.0,5.3,9.8,0.534,3.6,5.4,0.659,3.5,4.3,7.7,2.3,0.6,0.2,2.5,3.8,14.1,Jason Caffey
1997-98,24.0,TOT,NBA,PF,80.0,14.0,1423.0,5.7,11.8,0.485,0.0,0.1,0.0,5.7,11.7,0.487,3.3,5.1,0.655,4.0,4.7,8.7,1.7,0.6,0.5,2.7,4.6,14.7,Jason Caffey
1997-98,24.0,CHI,NBA,PF,51.0,8.0,710.0,5.1,10.1,0.503,0.0,0.1,0.0,5.1,10.0,0.505,3.4,5.2,0.66,3.9,4.9,8.8,1.8,0.7,0.9,2.4,4.7,13.6,Jason Caffey
1997-98,24.0,GSW,NBA,PF,29.0,6.0,713.0,6.4,13.5,0.472,0.0,0.1,0.0,6.4,13.4,0.474,3.2,4.9,0.649,4.2,4.4,8.6,1.6,0.6,0.2,2.9,4.5,15.9,Jason Caffey
1998-99,25.0,GSW,NBA,PF,35.0,32.0,876.0,5.1,11.4,0.444,0.0,0.0,0.0,5.1,11.3,0.446,2.5,4.0,0.633,3.2,5.2,8.4,0.7,1.0,0.4,3.1,4.6,12.7,Jason Caffey
1999-00,26.0,GSW,NBA,PF,71.0,56.0,2159.0,5.4,11.3,0.479,0.0,0.0,0.0,5.4,11.2,0.48,3.4,5.8,0.597,3.2,4.9,8.0,2.0,1.0,0.3,2.8,4.5,14.2,Jason Caffey
2000-01,27.0,MIL,NBA,PF,70.0,33.0,1460.0,4.4,9.0,0.488,0.0,0.0,0.0,4.4,9.0,0.488,3.5,5.2,0.673,3.3,5.4,8.7,1.3,0.9,0.6,1.9,4.5,12.3,Jason Caffey
2001-02,28.0,MIL,NBA,PF,23.0,0.0,283.0,4.6,9.2,0.5,0.0,0.1,0.0,4.6,9.0,0.507,3.4,5.5,0.628,3.1,3.3,6.4,1.5,0.5,0.6,2.4,5.0,12.6,Jason Caffey
2002-03,29.0,MIL,NBA,PF,51.0,16.0,894.0,4.6,10.0,0.456,0.0,0.0,0.0,4.6,10.0,0.456,2.8,4.3,0.651,2.7,4.3,7.1,1.5,0.8,0.6,2.3,4.9,11.9,Jason Caffey
1993-94,24.0,HOU,NBA,PG,66.0,6.0,1122.0,5.2,12.4,0.418,0.8,2.8,0.295,4.4,9.6,0.453,2.9,3.4,0.841,0.8,3.5,4.3,6.2,1.9,0.2,3.0,4.4,14.1,Sam Cassell
1994-95,25.0,HOU,NBA,PG,82.0,1.0,1882.0,4.8,11.3,0.427,1.2,3.7,0.33,3.6,7.7,0.473,4.1,4.9,0.843,0.7,3.3,4.0,7.7,1.8,0.3,3.2,4.0,15.0,Sam Cassell
1995-96,26.0,HOU,NBA,PG,61.0,0.0,1682.0,6.2,14.1,0.439,1.6,4.5,0.348,4.6,9.6,0.482,5.0,6.1,0.825,1.1,2.9,4.0,6.0,1.1,0.1,3.4,3.6,19.0,Sam Cassell
1996-97,27.0,TOT,NBA,PG,61.0,44.0,1714.0,7.1,16.4,0.43,1.7,4.9,0.351,5.4,11.6,0.464,4.5,5.3,0.845,1.0,2.8,3.8,6.4,1.6,0.4,3.5,4.2,20.3,Sam Cassell
1996-97,27.0,PHO,NBA,PG,22.0,9.0,539.0,6.7,16.1,0.415,1.3,4.1,0.306,5.4,12.0,0.453,7.1,8.3,0.855,0.8,2.5,3.3,6.6,1.5,0.4,4.0,4.4,21.7,Sam Cassell
1996-97,27.0,DAL,NBA,PG,16.0,13.0,398.0,6.3,14.9,0.424,1.4,4.4,0.306,5.0,10.5,0.474,3.8,4.5,0.84,1.3,3.3,4.5,5.2,1.5,0.5,3.7,4.3,17.8,Sam Cassell
1996-97,27.0,NJN,NBA,PG,23.0,22.0,777.0,7.7,17.5,0.443,2.2,5.6,0.392,5.6,11.9,0.467,3.0,3.6,0.831,1.0,2.8,3.8,6.9,1.7,0.3,3.1,4.0,20.6,Sam Cassell
1997-98,28.0,NJN,NBA,PG,75.0,72.0,2606.0,7.0,16.0,0.441,0.2,1.1,0.188,6.8,14.9,0.46,6.0,7.0,0.86,1.0,2.1,3.1,8.3,1.7,0.3,3.7,3.6,20.3,Sam Cassell
1998-99,29.0,TOT,NBA,PG,8.0,3.0,199.0,7.1,16.8,0.419,0.4,1.8,0.2,6.7,15.0,0.446,8.5,9.0,0.94,0.9,1.8,2.7,6.5,1.6,0.0,3.6,4.0,23.0,Sam Cassell
1998-99,29.0,NJN,NBA,PG,4.0,3.0,100.0,7.6,17.6,0.429,0.4,2.5,0.143,7.2,15.1,0.476,10.4,11.2,0.935,0.4,1.8,2.2,6.8,1.1,0.0,4.3,4.7,25.9,Sam Cassell
1998-99,29.0,MIL,NBA,PG,4.0,0.0,99.0,6.5,16.0,0.409,0.4,1.1,0.333,6.2,14.9,0.415,6.5,6.9,0.947,1.5,1.8,3.3,6.2,2.2,0.0,2.9,3.3,20.0,Sam Cassell
1999-00,30.0,MIL,NBA,PG,81.0,81.0,2899.0,6.8,14.5,0.466,0.3,1.1,0.289,6.4,13.4,0.481,4.8,5.5,0.876,0.9,2.9,3.7,9.1,1.3,0.1,3.3,3.2,18.7,Sam Cassell
2000-01,31.0,MIL,NBA,PG,76.0,75.0,2709.0,7.1,15.0,0.474,0.4,1.3,0.306,6.7,13.7,0.49,3.7,4.3,0.858,0.6,3.2,3.9,7.7,1.2,0.1,2.9,2.8,18.4,Sam Cassell
2001-02,32.0,MIL,NBA,PG,74.0,73.0,2605.0,7.7,16.5,0.463,1.0,2.8,0.348,6.7,13.7,0.486,3.9,4.5,0.86,0.7,3.6,4.3,6.8,1.2,0.2,2.4,2.9,20.2,Sam Cassell
2002-03,33.0,MIL,NBA,PG,78.0,77.0,2700.0,7.3,15.5,0.47,0.8,2.2,0.362,6.5,13.3,0.487,5.1,6.0,0.861,0.8,3.8,4.6,6.0,1.2,0.2,2.4,2.9,20.5,Sam Cassell
2003-04,34.0,MIN,NBA,PG,81.0,81.0,2838.0,7.9,16.1,0.488,0.9,2.4,0.398,6.9,13.8,0.504,3.7,4.2,0.873,0.6,2.9,3.4,7.5,1.3,0.2,2.8,3.1,20.3,Sam Cassell
2004-05,35.0,MIN,NBA,PG,59.0,38.0,1522.0,7.5,16.2,0.464,0.6,2.4,0.262,6.9,13.8,0.5,3.2,3.7,0.865,0.6,3.1,3.7,7.1,0.9,0.3,2.6,3.8,18.9,Sam Cassell
2005-06,36.0,LAC,NBA,PG,78.0,75.0,2653.0,6.7,15.1,0.443,0.9,2.6,0.368,5.7,12.5,0.459,3.9,4.5,0.863,0.5,3.4,3.9,6.7,1.0,0.1,2.4,3.1,18.3,Sam Cassell
2006-07,37.0,LAC,NBA,PG,58.0,30.0,1407.0,6.7,16.0,0.418,0.8,2.8,0.294,5.9,13.2,0.444,4.1,4.7,0.879,0.7,3.6,4.3,6.9,0.7,0.2,2.6,3.2,18.3,Sam Cassell
2007-08,38.0,TOT,NBA,PG,55.0,34.0,1274.0,6.6,15.0,0.438,0.6,2.1,0.303,5.9,12.9,0.461,3.6,4.1,0.882,0.5,3.4,3.8,6.0,1.0,0.2,2.7,2.8,17.4,Sam Cassell
2007-08,38.0,LAC,NBA,PG,38.0,33.0,975.0,6.8,14.8,0.455,0.5,2.0,0.259,6.2,12.8,0.486,3.9,4.4,0.891,0.4,3.4,3.9,6.6,1.0,0.1,2.9,2.5,17.9,Sam Cassell
2007-08,38.0,BOS,NBA,PG,17.0,1.0,299.0,6.0,15.7,0.385,1.1,2.6,0.409,4.9,13.0,0.38,2.5,3.0,0.84,0.6,3.1,3.7,4.2,1.1,0.4,2.3,3.5,15.7,Sam Cassell
1990-91,22.0,WSB,NBA,PF,54.0,3.0,606.0,5.8,12.5,0.46,0.0,0.3,0.0,5.8,12.2,0.471,2.5,3.6,0.689,3.1,5.9,9.0,2.2,0.7,1.3,2.7,6.7,14.0,Greg Foster
1991-92,23.0,WSB,NBA,PF,49.0,3.0,548.0,5.8,12.7,0.461,0.0,0.1,0.0,5.8,12.6,0.464,2.3,3.2,0.714,2.8,6.7,9.5,2.3,0.4,0.8,2.4,5.5,14.0,Greg Foster
1992-93,24.0,TOT,NBA,PF,43.0,0.0,298.0,6.6,14.5,0.458,0.0,0.5,0.0,6.6,14.0,0.474,1.8,2.5,0.714,3.9,6.2,10.0,2.5,0.4,1.7,3.0,7.0,15.1,Greg Foster
1992-93,24.0,WSB,NBA,PF,10.0,0.0,93.0,4.3,9.7,0.44,0.0,0.0,0.0,4.3,9.7,0.44,0.8,1.2,0.667,3.1,7.4,10.5,4.3,0.0,1.9,3.5,6.6,9.3,Greg Foster
1992-93,24.0,ATL,NBA,PF,33.0,0.0,205.0,7.7,16.7,0.463,0.0,0.7,0.0,7.7,16.0,0.484,2.3,3.2,0.722,4.2,5.6,9.8,1.8,0.5,1.6,2.8,7.2,17.7,Greg Foster
1993-94,25.0,MIL,NBA,PF,3.0,0.0,19.0,7.6,13.3,0.571,0.0,0.0,0.0,7.6,13.3,0.571,3.8,3.8,1.0,0.0,5.7,5.7,0.0,0.0,1.9,1.9,5.7,18.9,Greg Foster
1994-95,26.0,TOT,NBA,PF,78.0,3.0,1144.0,4.7,10.0,0.472,0.2,0.7,0.304,4.5,9.3,0.485,2.5,3.5,0.703,2.7,5.5,8.2,1.2,0.5,0.9,2.2,5.8,12.1,Greg Foster
1994-95,26.0,CHI,NBA,PF,17.0,3.0,299.0,4.9,10.4,0.477,0.0,0.0,0.0,4.9,10.4,0.477,2.6,3.7,0.71,2.2,4.3,6.5,1.9,0.2,1.0,2.0,6.5,12.5,Greg Foster
1994-95,26.0,MIN,NBA,PF,61.0,0.0,845.0,4.6,9.9,0.47,0.3,1.0,0.304,4.3,8.9,0.488,2.4,3.4,0.7,2.9,5.9,8.7,1.0,0.6,0.9,2.3,5.5,12.0,Greg Foster
1995-96,27.0,UTA,NBA,C,73.0,2.0,803.0,4.8,10.9,0.439,0.0,0.4,0.125,4.8,10.6,0.449,2.7,3.2,0.847,2.4,5.6,8.0,1.1,0.3,1.0,2.6,5.4,12.4,Greg Foster
1996-97,28.0,UTA,NBA,C,79.0,12.0,920.0,4.3,9.6,0.453,0.1,0.1,0.667,4.3,9.5,0.45,2.1,2.5,0.831,2.2,5.1,7.3,1.2,0.4,0.8,2.1,5.7,10.9,Greg Foster
1997-98,29.0,UTA,NBA,C,78.0,49.0,1446.0,4.6,10.4,0.445,0.0,0.2,0.222,4.6,10.2,0.45,1.7,2.2,0.77,2.1,4.7,6.8,1.3,0.4,0.7,1.7,4.7,11.0,Greg Foster
1998-99,30.0,UTA,NBA,PF,42.0,1.0,458.0,4.1,10.8,0.377,0.1,0.3,0.25,4.0,10.5,0.381,1.0,1.7,0.619,2.2,4.3,6.5,2.0,0.5,0.6,1.9,5.0,9.3,Greg Foster
1999-00,31.0,SEA,NBA,PF,60.0,5.0,718.0,4.6,11.2,0.406,0.2,0.8,0.2,4.4,10.5,0.421,0.9,1.4,0.643,0.8,4.6,5.4,2.1,0.5,0.9,1.4,5.3,10.2,Greg Foster
2000-01,32.0,LAL,NBA,C,62.0,8.0,451.0,4.5,10.6,0.421,0.2,0.7,0.333,4.2,9.9,0.427,0.8,1.1,0.714,2.3,6.6,8.9,2.6,0.7,1.0,2.0,6.1,10.0,Greg Foster
2001-02,33.0,MIL,NBA,PF,6.0,0.0,24.0,3.0,13.5,0.222,0.0,6.0,0.0,3.0,7.5,0.4,4.5,6.0,0.75,0.0,12.0,12.0,1.5,0.0,0.0,0.0,6.0,10.5,Greg Foster
2002-03,34.0,TOR,NBA,C,29.0,9.0,539.0,3.1,8.1,0.385,0.1,0.3,0.25,3.1,7.9,0.39,1.7,2.1,0.813,2.0,4.8,6.8,0.9,0.1,0.6,2.0,5.5,8.1,Greg Foster
1996-97,23.0,TOT,NBA,SF,36.0,3.0,318.0,3.7,7.0,0.532,0.0,0.0,0.0,3.7,7.0,0.532,1.9,4.0,0.486,3.3,3.1,6.3,1.6,1.0,0.9,2.5,6.5,9.4,Darvin Ham
1996-97,23.0,DEN,NBA,SF,35.0,3.0,313.0,3.7,7.0,0.525,0.0,0.0,0.0,3.7,7.0,0.525,1.8,3.8,0.485,3.3,3.1,6.4,1.6,0.9,0.9,2.4,6.6,9.2,Darvin Ham
1996-97,23.0,IND,NBA,SF,1.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,0.0,7.2,7.2,1.0,7.2,14.4,0.5,0.0,0.0,0.0,0.0,7.2,0.0,7.2,0.0,21.6,Darvin Ham
1997-98,24.0,WAS,NBA,SF,71.0,3.0,635.0,3.1,5.9,0.529,0.0,0.0,0.0,3.1,5.9,0.529,2.0,4.2,0.473,4.1,3.3,7.4,0.9,1.2,1.4,2.1,6.7,8.2,Darvin Ham
1999-00,26.0,MIL,NBA,SF,35.0,21.0,792.0,3.2,5.8,0.555,0.0,0.0,0.0,3.2,5.8,0.559,1.6,3.5,0.449,3.9,4.0,7.8,1.9,1.3,1.3,1.3,4.6,8.0,Darvin Ham
2000-01,27.0,MIL,NBA,SF,29.0,13.0,540.0,2.6,5.3,0.488,0.1,0.2,0.667,2.5,5.1,0.481,1.9,3.3,0.592,3.7,4.3,8.1,1.7,1.1,1.4,2.2,5.7,7.3,Darvin Ham
2001-02,28.0,MIL,NBA,SF,70.0,2.0,1208.0,3.6,6.3,0.569,0.0,0.2,0.143,3.5,6.1,0.583,1.8,3.7,0.504,2.7,3.3,6.0,2.2,0.7,1.1,2.5,5.2,9.0,Darvin Ham
2002-03,29.0,ATL,NBA,SG,75.0,1.0,926.0,2.8,6.2,0.447,0.0,0.1,0.0,2.8,6.1,0.455,1.5,3.1,0.481,2.8,3.1,5.9,1.5,0.6,0.7,2.5,4.9,7.0,Darvin Ham
2003-04,30.0,DET,NBA,SF,54.0,2.0,484.0,2.8,5.6,0.493,0.1,0.1,0.5,2.7,5.4,0.493,1.6,2.6,0.6,3.5,3.4,6.9,1.2,1.0,0.6,2.3,4.7,7.1,Darvin Ham
2004-05,31.0,DET,NBA,SF,47.0,0.0,275.0,2.2,4.8,0.459,0.0,0.0,0.0,2.2,4.8,0.459,1.6,4.1,0.387,2.5,2.1,4.6,0.7,0.8,0.9,1.0,5.1,6.0,Darvin Ham
1993-94,26.0,SEA,NBA,C,45.0,3.0,280.0,5.7,13.6,0.415,0.0,0.0,0.0,5.7,13.6,0.415,3.7,5.9,0.63,6.2,9.0,15.2,0.9,1.3,2.8,3.1,5.8,15.0,Ervin Johnson
1994-95,27.0,SEA,NBA,C,64.0,30.0,907.0,3.4,7.6,0.443,0.0,0.0,0.0,3.4,7.6,0.445,1.2,1.8,0.63,4.0,7.5,11.5,0.6,0.7,2.7,2.1,6.5,7.9,Ervin Johnson
1995-96,28.0,SEA,NBA,C,81.0,60.0,1519.0,4.3,8.3,0.511,0.0,0.1,0.333,4.2,8.3,0.513,2.0,3.0,0.669,3.1,7.2,10.3,1.1,0.9,3.1,2.3,5.8,10.6,Ervin Johnson
