SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2014-15,27.0,UTA,NBA,PF,79.0,5.0,19.8,2.9,5.9,0.487,0.4,1.1,0.345,2.5,4.8,0.518,0.518,1.1,1.9,0.581,1.8,3.3,5.0,1.1,0.5,0.5,1.1,1.8,7.2,Trevor Booker
2015-16,28.0,UTA,NBA,PF,79.0,2.0,20.7,2.4,4.9,0.49,0.2,0.5,0.293,2.3,4.4,0.513,0.505,0.9,1.3,0.67,2.1,3.6,5.7,1.1,0.7,0.5,1.0,2.1,5.9,Trevor Booker
2016-17,29.0,BRK,NBA,PF,71.0,43.0,24.7,4.3,8.3,0.516,0.4,1.1,0.321,3.9,7.2,0.546,0.537,1.0,1.5,0.673,2.0,6.0,8.0,1.9,1.1,0.4,1.8,2.1,10.0,Trevor Booker
2017-18,30.0,TOT,NBA,PF,68.0,7.0,17.0,2.6,5.0,0.516,0.1,0.5,0.242,2.5,4.6,0.545,0.528,1.0,1.4,0.71,1.7,3.0,4.7,1.2,0.4,0.3,0.9,1.8,6.3,Trevor Booker
2017-18,30.0,BRK,NBA,PF,18.0,6.0,21.9,4.3,8.3,0.513,0.2,0.7,0.25,4.1,7.7,0.536,0.523,1.3,2.4,0.558,2.1,4.5,6.6,2.1,0.4,0.3,1.7,2.4,10.1,Trevor Booker
2017-18,30.0,PHI,NBA,PF,33.0,0.0,15.0,1.8,3.3,0.56,0.1,0.2,0.286,1.8,3.1,0.578,0.569,1.0,1.2,0.821,1.4,2.3,3.7,0.8,0.5,0.3,0.6,1.5,4.7,Trevor Booker
2017-18,30.0,IND,NBA,PF,17.0,1.0,15.8,2.3,4.9,0.464,0.2,0.8,0.214,2.1,4.1,0.514,0.482,0.6,0.6,0.909,1.9,2.6,4.5,1.0,0.2,0.3,0.5,1.5,5.4,Trevor Booker
2010-11,22.0,TOT,NBA,SG,42,18,24.5,4.6,11.9,.384,0.8,3.0,.258,3.8,8.9,.427,.417,1.7,2.0,.869,0.7,1.8,2.5,2.8,0.9,0.1,2.0,1.5,11.7,Jordan Crawford
2010-11,22.0,ATL,NBA,SG,16,0,10.0,1.7,4.8,.351,0.6,1.7,.333,1.1,3.1,.360,.409,0.3,0.4,.667,0.6,1.2,1.8,0.9,0.2,0.0,0.9,0.8,4.2,Jordan Crawford
2010-11,22.0,WAS,NBA,SG,26,18,33.3,6.3,16.3,.390,0.9,3.9,.238,5.4,12.4,.438,.418,2.7,3.0,.885,0.8,2.1,3.0,3.9,1.4,0.1,2.6,1.9,16.3,Jordan Crawford
2011-12,23.0,WAS,NBA,SG,64,32,27.4,5.5,13.6,.400,1.2,4.3,.289,4.2,9.4,.451,.446,2.5,3.2,.793,0.7,1.9,2.6,3.0,0.9,0.1,2.2,1.7,14.7,Jordan Crawford
2012-13,24.0,TOT,NBA,SG,70,14,24.4,4.3,10.4,.415,1.2,3.5,.337,3.1,6.8,.455,.472,1.8,2.3,.811,0.6,2.4,3.0,3.2,0.6,0.1,2.0,1.5,11.6,Jordan Crawford
2012-13,24.0,WAS,NBA,SG,43,12,26.2,4.9,11.8,.415,1.4,4.0,.345,3.5,7.8,.451,.473,2.0,2.5,.821,0.7,2.4,3.1,3.7,0.6,0.1,2.3,1.4,13.2,Jordan Crawford
2012-13,24.0,BOS,NBA,SG,27,2,21.6,3.3,8.0,.415,0.9,2.8,.320,2.4,5.3,.465,.470,1.6,2.0,.792,0.5,2.3,2.7,2.5,0.4,0.1,1.6,1.7,9.1,Jordan Crawford
2013-14,25.0,TOT,NBA,"PG,SG",81,35,23.0,4.0,9.7,.415,1.1,3.5,.316,2.9,6.2,.471,.472,1.8,2.1,.864,0.3,1.9,2.3,3.5,0.6,0.1,1.7,1.5,11.0,Jordan Crawford
2013-14,25.0,BOS,NBA,PG,39,35,30.7,4.8,11.7,.413,1.3,4.0,.318,3.5,7.6,.463,.468,2.8,3.2,.873,0.5,2.6,3.1,5.7,0.9,0.1,2.2,1.9,13.7,Jordan Crawford
2013-14,25.0,GSW,NBA,SG,42,0,15.7,3.3,7.9,.417,1.0,3.0,.313,2.4,4.9,.483,.477,0.9,1.0,.837,0.2,1.3,1.5,1.4,0.3,0.0,1.2,1.0,8.4,Jordan Crawford
2014-15,26.0,"Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)",Jordan Crawford
2015-16,27.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Jordan Crawford
2016-17,28.0,NOP,NBA,SG,19,0,23.3,5.5,11.5,.482,1.9,5.0,.389,3.6,6.5,.553,.567,1.1,1.4,.769,0.2,1.6,1.8,3.0,0.6,0.1,1.3,1.6,14.1,Jordan Crawford
2017-18,29.0,NOP,NBA,SG,5,0,10.6,2.4,5.4,.444,1.6,2.8,.571,0.8,2.6,.308,.593,0.2,0.2,1.000,0.4,0.4,0.8,2.6,0.2,0.2,1.0,1.4,6.6,Jordan Crawford
2009-10,22.0,WAS,NBA,SG,11.0,2.0,16.5,2.5,5.4,0.475,0.6,0.8,0.778,1.9,4.5,0.42,0.534,1.6,2.6,0.621,1.4,1.6,3.0,0.6,0.6,0.1,0.9,1.2,7.4,Alonzo Gee
2010-11,23.0,TOT,NBA,SG,56.0,34.0,20.0,2.2,4.7,0.458,0.3,0.9,0.333,1.9,3.8,0.488,0.491,1.3,1.6,0.783,1.1,2.1,3.3,0.7,0.7,0.3,1.0,1.7,5.9,Alonzo Gee
2010-11,23.0,SAS,NBA,SG,5.0,0.0,3.6,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.6,0.333,0.333,0.0,0.0,0.0,0.4,0.2,0.6,0.0,0.0,0.4,0.6,0.6,0.4,Alonzo Gee
2010-11,23.0,WAS,NBA,SG,11.0,5.0,11.5,1.1,2.5,0.444,0.0,0.2,0.0,1.1,2.3,0.48,0.444,0.7,1.1,0.667,1.0,1.0,2.0,0.5,0.6,0.0,0.7,0.9,2.9,Alonzo Gee
2010-11,23.0,CLE,NBA,SG,40.0,29.0,24.3,2.7,5.9,0.462,0.4,1.2,0.347,2.3,4.6,0.492,0.498,1.6,2.0,0.8,1.2,2.7,3.9,0.8,0.8,0.4,1.1,2.0,7.4,Alonzo Gee
2011-12,24.0,CLE,NBA,SG,63.0,31.0,29.0,3.6,8.7,0.412,0.7,2.2,0.321,2.9,6.6,0.442,0.452,2.7,3.4,0.788,1.6,3.5,5.1,1.8,1.3,0.3,1.8,2.4,10.6,Alonzo Gee
2012-13,25.0,CLE,NBA,SF,82.0,82.0,31.0,3.7,9.1,0.41,0.8,2.7,0.315,2.9,6.4,0.45,0.456,2.0,2.5,0.795,0.9,3.0,3.9,1.6,1.3,0.4,1.6,2.4,10.3,Alonzo Gee
2013-14,26.0,CLE,NBA,SF,65.0,24.0,15.7,1.5,3.6,0.415,0.3,0.9,0.328,1.2,2.7,0.444,0.456,0.7,0.9,0.705,0.5,1.8,2.3,0.7,0.6,0.2,0.7,1.5,4.0,Alonzo Gee
2014-15,27.0,TOT,NBA,SF,54.0,2.0,12.3,1.6,3.4,0.468,0.2,0.6,0.371,1.4,2.8,0.49,0.503,1.0,1.4,0.701,0.7,1.1,1.7,0.5,0.6,0.1,0.6,1.1,4.5,Alonzo Gee
2014-15,27.0,DEN,NBA,SF,39.0,0.0,13.1,1.7,3.5,0.482,0.3,0.6,0.417,1.4,2.9,0.496,0.518,1.2,1.7,0.738,0.7,1.1,1.8,0.5,0.7,0.2,0.6,1.1,4.9,Alonzo Gee
2014-15,27.0,POR,NBA,SF,15.0,2.0,10.1,1.4,3.3,0.429,0.2,0.7,0.273,1.2,2.5,0.474,0.459,0.4,0.8,0.5,0.5,1.1,1.6,0.4,0.5,0.1,0.5,1.1,3.4,Alonzo Gee
2015-16,28.0,NOP,NBA,SF,73.0,38.0,22.4,1.8,3.5,0.518,0.2,0.8,0.283,1.6,2.7,0.59,0.551,0.6,0.9,0.667,0.8,2.5,3.4,1.0,0.9,0.2,0.8,2.3,4.5,Alonzo Gee
2016-17,29.0,DEN,NBA,SF,13.0,0.0,6.8,0.2,1.1,0.214,0.0,0.2,0.0,0.2,0.8,0.273,0.214,0.4,0.7,0.556,0.3,0.8,1.2,0.5,0.4,0.1,0.3,1.1,0.8,Alonzo Gee
2009-10,25.0,TOT,NBA,PG,25.0,0.0,5.2,0.8,2.1,0.396,0.2,0.6,0.313,0.6,1.5,0.432,0.443,0.4,0.5,0.846,0.3,0.4,0.7,0.5,0.3,0.1,0.6,0.5,2.3,Lester Hudson
2009-10,25.0,BOS,NBA,PG,16.0,0.0,4.4,0.4,1.1,0.389,0.2,0.3,0.6,0.3,0.8,0.308,0.472,0.3,0.4,0.833,0.2,0.3,0.5,0.5,0.2,0.1,0.6,0.4,1.4,Lester Hudson
2009-10,25.0,MEM,NBA,PG,9.0,0.0,6.8,1.6,3.9,0.4,0.2,1.2,0.182,1.3,2.7,0.5,0.429,0.7,0.8,0.857,0.4,0.7,1.1,0.6,0.6,0.1,0.6,0.6,4.0,Lester Hudson
2010-11,26.0,WAS,NBA,PG,11.0,0.0,6.6,0.5,2.2,0.25,0.4,1.4,0.267,0.2,0.8,0.222,0.333,0.2,0.4,0.5,0.1,0.4,0.5,1.5,0.4,0.1,0.6,0.9,1.6,Lester Hudson
2011-12,27.0,TOT,NBA,PG,16.0,0.0,20.9,3.9,10.1,0.383,1.0,4.0,0.25,2.9,6.1,0.469,0.432,2.1,2.6,0.829,0.4,2.4,2.9,2.3,0.9,0.2,2.0,1.6,10.9,Lester Hudson
2011-12,27.0,CLE,NBA,PG,13.0,0.0,24.2,4.5,11.6,0.391,1.2,4.7,0.246,3.4,6.9,0.489,0.44,2.5,2.9,0.842,0.5,3.0,3.5,2.7,1.1,0.2,2.3,2.0,12.7,Lester Hudson
2011-12,27.0,MEM,NBA,PG,3.0,0.0,6.7,1.0,3.7,0.273,0.3,1.0,0.333,0.7,2.7,0.25,0.318,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,3.0,Lester Hudson
2014-15,30.0,LAC,NBA,SG,5.0,0.0,11.2,1.2,2.8,0.429,0.6,1.2,0.5,0.6,1.6,0.375,0.536,0.6,0.8,0.75,0.2,1.4,1.6,1.0,1.2,0.2,0.6,0.8,3.6,Lester Hudson
2009-10,24.0,UTA,NBA,SG,14.0,0.0,5.2,0.9,2.1,0.414,0.0,0.0,0.0,0.9,2.1,0.414,0.414,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.3,0.0,0.4,0.7,2.6,Othyus Jeffers
2010-11,25.0,TOT,NBA,SG,17.0,1.0,18.9,1.8,3.8,0.477,0.1,0.2,0.25,1.8,3.6,0.492,0.485,1.8,2.7,0.652,1.5,2.5,3.9,1.2,1.0,0.0,0.8,1.9,5.5,Othyus Jeffers
2010-11,25.0,SAS,NBA,SG,1.0,0.0,8.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,Othyus Jeffers
2010-11,25.0,WAS,NBA,SG,16.0,1.0,19.6,1.9,3.9,0.484,0.1,0.3,0.25,1.8,3.6,0.5,0.492,1.9,2.9,0.652,1.6,2.5,4.1,1.2,1.1,0.0,0.8,1.9,5.7,Othyus Jeffers
2013-14,28.0,TOT,NBA,SG,6.0,1.0,7.8,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.7,0.75,0.5,0.5,0.7,0.75,0.2,1.3,1.5,0.2,0.0,0.0,0.2,0.5,1.5,Othyus Jeffers
2013-14,28.0,SAS,NBA,SG,4.0,1.0,8.5,0.8,1.3,0.6,0.0,0.3,0.0,0.8,1.0,0.75,0.6,0.3,0.5,0.5,0.3,1.3,1.5,0.3,0.0,0.0,0.0,0.5,1.8,Othyus Jeffers
2013-14,28.0,MIN,NBA,SG,2.0,0.0,6.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,0.5,1.0,Othyus Jeffers
2007-08,20.0,MIL,NBA,PF,66.0,49.0,25.0,3.3,7.9,0.421,0.1,0.3,0.286,3.2,7.6,0.427,0.427,1.8,2.2,0.841,1.6,3.6,5.2,0.8,0.5,0.8,1.4,2.3,8.6,Yi Jianlian
2008-09,21.0,NJN,NBA,PF,61.0,52.0,23.3,3.1,8.2,0.382,0.8,2.3,0.343,2.3,5.9,0.397,0.43,1.6,2.0,0.772,1.1,4.2,5.3,1.0,0.5,0.6,1.1,2.6,8.6,Yi Jianlian
2009-10,22.0,NJN,NBA,PF,52.0,51.0,31.8,4.4,10.8,0.403,0.3,0.8,0.366,4.1,10.0,0.406,0.417,3.0,3.7,0.798,2.2,4.9,7.2,0.9,0.7,1.0,1.5,3.3,12.0,Yi Jianlian
2010-11,23.0,WAS,NBA,PF,63.0,11.0,17.7,2.3,5.5,0.418,0.0,0.2,0.231,2.3,5.3,0.425,0.422,1.0,1.4,0.681,1.3,2.7,3.9,0.4,0.4,0.5,0.8,1.8,5.6,Yi Jianlian
2011-12,24.0,DAL,NBA,PF,30.0,0.0,6.8,1.0,2.7,0.378,0.1,0.3,0.3,0.9,2.4,0.389,0.396,0.5,0.7,0.667,0.4,1.2,1.6,0.2,0.2,0.3,0.5,0.8,2.6,Yi Jianlian
2008-09,24.0,CHA,NBA,SF,33.0,1.0,8.1,0.8,2.3,0.364,0.3,1.0,0.303,0.5,1.3,0.409,0.429,0.6,0.8,0.8,0.2,0.8,1.0,0.4,0.2,0.1,0.3,1.0,2.6,Cartier Martin
2009-10,25.0,TOT,NBA,SF,18.0,2.0,21.7,2.8,7.6,0.368,0.9,2.7,0.347,1.8,4.8,0.379,0.43,1.3,1.7,0.8,1.4,2.4,3.8,0.9,0.6,0.1,1.1,2.7,7.8,Cartier Martin
2009-10,25.0,GSW,NBA,SF,10.0,2.0,27.6,3.2,8.8,0.364,1.0,3.1,0.323,2.2,5.7,0.386,0.42,1.6,2.1,0.762,1.7,3.0,4.7,0.9,0.8,0.0,1.3,3.6,9.0,Cartier Martin
2009-10,25.0,WAS,NBA,SF,8.0,0.0,14.3,2.3,6.0,0.375,0.9,2.3,0.389,1.4,3.8,0.367,0.448,1.0,1.1,0.889,1.0,1.6,2.6,0.9,0.4,0.1,0.8,1.5,6.4,Cartier Martin
2010-11,26.0,WAS,NBA,SF,52.0,1.0,10.4,1.4,3.5,0.39,0.8,1.9,0.394,0.6,1.6,0.386,0.497,0.5,0.8,0.7,0.4,1.0,1.4,0.3,0.3,0.1,0.3,1.0,4.0,Cartier Martin
2011-12,27.0,WAS,NBA,SF,17.0,2.0,23.0,3.5,7.9,0.44,1.7,4.4,0.387,1.8,3.5,0.508,0.549,0.6,1.1,0.579,0.7,2.7,3.4,0.6,0.6,0.1,0.8,2.1,9.3,Cartier Martin
2012-13,28.0,WAS,NBA,SF,41.0,3.0,16.9,2.3,6.1,0.381,1.4,3.6,0.397,0.9,2.6,0.358,0.496,0.5,0.7,0.714,0.3,2.2,2.4,0.5,0.5,0.1,0.8,1.4,6.6,Cartier Martin
2013-14,29.0,TOT,NBA,SF,59.0,6.0,14.7,1.9,4.5,0.42,1.0,2.6,0.391,0.9,1.9,0.46,0.532,0.8,1.1,0.738,0.2,1.6,1.9,0.6,0.5,0.1,0.6,1.2,5.6,Cartier Martin
2013-14,29.0,ATL,NBA,SF,53.0,6.0,15.5,2.0,4.8,0.414,1.1,2.8,0.384,0.9,2.1,0.455,0.523,0.9,1.2,0.754,0.2,1.8,2.0,0.6,0.5,0.1,0.6,1.3,5.9,Cartier Martin
