# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
8.0,0.0,0.573,0.049,0.012,1.0,0.366,0.0,0.0,0.11,0.468,0.25,0.0,0.576,0.402,0.333,0.0,0.0,0.0,18.0,0.0,3.4,0.402,46.0,NBA,338.0,C,2005-06,LAL,Andrew Bynum
66.0,0.0,0.569,0.063,0.007,0.993,0.354,0.007,0.333,0.149,0.683,0.393,0.0,0.66,0.561,0.408,0.0,0.0,0.0,19.0,1.0,3.4,0.558,82.0,NBA,1793.0,C,2006-07,LAL,Andrew Bynum
88.0,0.0,0.7,0.044,0.01,1.0,0.246,0.0,0.0,0.31,0.721,0.308,0.0,0.556,0.636,0.479,0.0,0.0,0.0,20.0,0.0,2.5,0.636,35.0,NBA,1008.0,C,2007-08,LAL,Andrew Bynum
100.0,0.0,0.522,0.102,0.034,1.0,0.343,0.0,0.0,0.209,0.687,0.431,0.176,0.637,0.56,0.442,0.0,0.0,0.0,21.0,0.0,4.2,0.56,50.0,NBA,1446.0,C,2008-09,LAL,Andrew Bynum
124.0,0.0,0.536,0.094,0.022,0.999,0.346,0.001,1.0,0.186,0.699,0.354,0.2,0.587,0.571,0.454,0.0,0.0,0.0,22.0,0.0,4.0,0.57,65.0,NBA,1977.0,C,2009-10,LAL,Andrew Bynum
77.0,0.0,0.496,0.058,0.0,1.0,0.446,0.0,0.0,0.199,0.746,0.292,0.0,0.574,0.574,0.418,0.0,0.0,0.0,23.0,0.0,3.9,0.574,54.0,NBA,1500.0,C,2010-11,LAL,Andrew Bynum
136.0,0.0,0.476,0.068,0.015,0.994,0.435,0.006,0.2,0.176,0.755,0.296,0.083,0.675,0.56,0.405,1.0,0.2,0.0,24.0,0.0,4.6,0.558,60.0,NBA,2112.0,C,2011-12,LAL,Andrew Bynum
12.0,0.0,0.316,0.213,0.067,1.0,0.404,0.0,0.0,0.058,0.521,0.375,0.467,0.479,0.418,0.352,0.0,0.0,0.0,26.0,0.0,7.1,0.418,26.0,NBA,516.0,C,2013-14,TOT,Andrew Bynum
11.0,0.0,0.3,0.227,0.069,1.0,0.404,0.0,0.0,0.059,0.508,0.37,0.5,0.482,0.419,0.366,0.0,0.0,0.0,26.0,0.0,7.3,0.419,24.0,NBA,480.0,C,2013-14,CLE,Andrew Bynum
1.0,0.0,0.455,0.091,0.045,1.0,0.409,0.0,0.0,0.045,0.6,0.5,0.0,0.444,0.409,0.222,0.0,0.0,0.0,26.0,0.0,5.0,0.409,2.0,NBA,36.0,C,2013-14,IND,Andrew Bynum
3.0,0.0,0.439,0.167,0.03,1.0,0.364,0.0,0.0,0.045,0.621,0.636,0.5,0.531,0.485,0.25,0.0,0.0,0.0,22.0,0.0,5.6,0.485,41.0,NBA,215.0,C,2010-11,LAL,Derrick Caracter
5.0,0.0,0.373,0.118,0.176,0.902,0.235,0.098,0.6,0.098,0.579,0.167,0.222,0.684,0.413,0.417,0.5,0.4,0.667,21.0,0.0,9.5,0.412,20.0,NBA,118.0,SG,2010-11,LAL,Devin Ebanks
3.0,0.0,0.382,0.056,0.292,0.899,0.169,0.101,0.667,0.045,0.588,0.2,0.462,0.649,0.463,0.267,0.0,0.0,0.0,22.0,0.0,10.6,0.416,24.0,NBA,396.0,SG,2011-12,LAL,Devin Ebanks
2.0,0.0,0.26,0.068,0.274,0.699,0.096,0.301,0.364,0.027,0.526,0.2,0.35,0.5,0.353,0.0,0.667,0.273,0.25,23.0,2.0,15.2,0.329,19.0,NBA,197.0,SF,2012-13,LAL,Devin Ebanks
0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.9,0.0,4.0,NBA,14.0,SG,2008-09,CLE,Trey Johnson
0.0,0.0,0.273,0.091,0.485,0.909,0.061,0.091,0.667,0.0,0.444,0.333,0.375,0.636,0.367,0.0,1.0,0.333,0.0,26.0,0.0,13.2,0.364,8.0,NBA,94.0,SG,2010-11,TOT,Trey Johnson
0.0,0.0,0.3,0.067,0.467,0.9,0.067,0.1,0.667,0.0,0.444,0.0,0.357,0.778,0.333,0.0,1.0,0.333,0.0,26.0,0.0,13.0,0.333,7.0,NBA,81.0,SG,2010-11,TOR,Trey Johnson
0.0,0.0,0.0,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.667,0.0,0.0,0.0,0.0,26.0,0.0,14.8,0.667,1.0,NBA,13.0,SG,2010-11,LAL,Trey Johnson
0.0,0.0,0.429,0.143,0.357,1.0,0.071,0.0,0.0,0.0,0.833,0.5,0.2,0.5,0.571,1.0,0.0,0.0,0.0,27.0,0.0,10.2,0.571,11.0,NBA,61.0,SG,2011-12,NOH,Trey Johnson
