SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2020-21,30.0,TOT,NBA,PF,23.0,434.0,8.9,0.469,0.374,0.222,5.1,21.9,13.3,10.1,2.1,1.9,20.5,13.6,-0.4,0.5,0.1,0.01,-4.9,1.1,-3.8,-0.2,Al-Farouq Aminu
2020-21,30.0,ORL,NBA,PF,17.0,367.0,9.9,0.482,0.348,0.191,5.5,20.8,12.9,11.3,2.3,2.2,20.6,14.3,-0.3,0.4,0.1,0.014,-4.4,1.3,-3.1,-0.1,Al-Farouq Aminu
2020-21,30.0,CHI,NBA,PF,6.0,67.0,3.0,0.369,0.6,0.5,3.3,27.8,15.7,3.5,1.4,0.0,19.7,9.8,-0.1,0.1,0.0,-0.013,-7.5,0.2,-7.3,-0.1,Al-Farouq Aminu
2006-07,24.0,TOT,NBA,PF,11.0,89.0,9.6,0.412,0.0,0.667,17.6,20.2,18.9,1.7,0.6,6.9,20.5,12.7,-0.1,0.1,0.1,0.039,-4.6,-0.3,-4.8,-0.1,Lou Amundson
2006-07,24.0,UTA,NBA,PF,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-4.1,-3.1,-7.3,0.0,Lou Amundson
2006-07,24.0,PHI,NBA,PF,10.0,87.0,9.8,0.412,0.0,0.667,18.0,20.6,19.3,1.7,0.6,7.1,20.5,13.0,-0.1,0.1,0.1,0.04,-4.6,-0.2,-4.8,-0.1,Lou Amundson
2007-08,25.0,PHI,NBA,PF,16.0,64.0,7.4,0.472,0.0,0.438,12.9,9.4,11.1,0.0,0.8,1.2,9.5,14.9,0.0,0.0,0.1,0.043,-6.3,-2.1,-8.5,-0.1,Lou Amundson
2008-09,26.0,PHO,NBA,PF,76.0,1044.0,13.3,0.53,0.004,0.48,14.9,15.3,15.1,3.7,1.5,4.6,15.6,15.1,0.8,1.0,1.8,0.082,-2.2,-0.3,-2.5,-0.1,Lou Amundson
2009-10,27.0,PHO,NBA,PF,79.0,1168.0,14.4,0.562,0.004,0.446,13.1,19.9,16.7,3.7,1.0,4.4,14.7,14.6,1.5,1.3,2.9,0.118,-1.5,0.4,-1.1,0.3,Lou Amundson
2010-11,28.0,GSW,NBA,PF,46.0,691.0,11.5,0.452,0.0,0.475,13.0,17.4,15.2,3.5,1.0,3.6,9.8,15.7,0.2,0.5,0.6,0.044,-3.1,-1.4,-4.5,-0.4,Lou Amundson
2011-12,29.0,IND,NBA,PF,60.0,753.0,11.5,0.438,0.0,0.396,14.1,19.0,16.6,3.0,1.9,4.6,15.6,17.3,-0.3,1.3,1.0,0.062,-4.0,0.1,-4.0,-0.4,Lou Amundson
2012-13,30.0,TOT,NBA,PF,39.0,372.0,9.3,0.392,0.0,0.444,14.7,18.7,16.7,4.5,2.3,2.6,16.4,14.2,-0.3,0.4,0.1,0.019,-4.2,0.0,-4.2,-0.2,Lou Amundson
2012-13,30.0,MIN,NBA,PF,20.0,161.0,6.3,0.342,0.0,0.526,15.9,17.6,16.7,2.8,2.2,2.9,19.0,16.1,-0.4,0.2,-0.1,-0.038,-6.9,-1.0,-7.9,-0.2,Lou Amundson
2012-13,30.0,CHI,NBA,PF,1.0,2.0,0.0,0.0,0.0,0.0,56.7,0.0,28.7,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-0.274,-4.7,-18.2,-22.8,0.0,Lou Amundson
2012-13,30.0,NOH,NBA,PF,18.0,209.0,11.7,0.449,0.0,0.381,13.4,19.7,16.5,5.8,2.3,2.4,14.0,12.7,0.1,0.2,0.3,0.065,-2.1,1.0,-1.1,0.0,Lou Amundson
2013-14,31.0,TOT,NBA,PF,19.0,185.0,9.1,0.446,0.0,0.75,17.3,17.2,17.3,4.7,2.5,5.0,24.8,13.9,-0.1,0.2,0.1,0.024,-6.6,0.1,-6.5,-0.2,Lou Amundson
2013-14,31.0,NOP,NBA,PF,18.0,184.0,9.2,0.446,0.0,0.75,17.4,17.3,17.4,4.7,2.5,5.0,24.8,14.0,-0.1,0.2,0.1,0.024,-6.7,0.1,-6.5,-0.2,Lou Amundson
2013-14,31.0,CHI,NBA,PF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,-4.4,-3.9,-8.3,0.0,Lou Amundson
2014-15,32.0,TOT,NBA,PF,53.0,937.0,11.8,0.442,0.004,0.341,11.3,22.0,16.5,12.2,1.2,4.6,17.5,17.4,-0.6,0.9,0.3,0.017,-4.1,-0.2,-4.3,-0.5,Lou Amundson
2014-15,32.0,CLE,NBA,PF,12.0,79.0,3.8,0.387,0.0,0.417,7.4,21.5,14.5,8.7,0.7,0.0,26.0,11.0,-0.1,0.1,0.0,-0.011,-6.7,-1.5,-8.2,-0.1,Lou Amundson
2014-15,32.0,NYK,NBA,PF,41.0,858.0,12.5,0.444,0.004,0.337,11.6,22.0,16.7,12.6,1.3,5.0,17.0,18.0,-0.5,0.8,0.4,0.02,-3.8,-0.1,-3.9,-0.4,Lou Amundson
2015-16,33.0,NYK,NBA,PF,29.0,204.0,6.7,0.401,0.0,0.509,12.5,13.7,13.1,8.8,1.5,2.6,18.8,17.7,-0.3,0.2,-0.1,-0.014,-6.7,-0.2,-6.9,-0.3,Lou Amundson
2008-09,20.0,NJN,NBA,PF,66.0,1312.0,13.6,0.532,0.464,0.285,9.3,19.0,14.1,6.4,1.8,1.2,12.1,18.6,1.3,1.2,2.5,0.09,-0.3,-0.9,-1.1,0.3,Ryan Anderson
2009-10,21.0,ORL,NBA,PF,63.0,911.0,18.1,0.574,0.544,0.211,9.2,16.2,12.8,7.1,1.4,1.1,11.7,24.4,1.7,1.4,3.1,0.161,2.6,-0.3,2.3,1.0,Ryan Anderson
2010-11,22.0,ORL,NBA,PF,64.0,1424.0,19.0,0.591,0.65,0.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,4.0,2.5,6.4,0.216,4.2,0.4,4.6,2.4,Ryan Anderson
2011-12,23.0,ORL,NBA,PF,61.0,1964.0,21.2,0.589,0.557,0.226,13.0,14.7,13.8,5.1,1.4,1.0,6.4,21.2,7.0,1.9,8.9,0.219,5.2,-1.1,4.0,3.0,Ryan Anderson
2012-13,24.0,NOH,NBA,PF,81.0,2503.0,18.1,0.548,0.5,0.161,8.9,15.9,12.4,6.9,0.9,1.0,7.5,24.0,5.7,0.8,6.5,0.125,4.1,-2.1,2.0,2.5,Ryan Anderson
2013-14,25.0,NOP,NBA,PF,22.0,795.0,18.8,0.572,0.463,0.175,9.5,11.3,10.4,3.6,0.7,0.7,5.0,22.9,2.2,0.1,2.3,0.138,4.5,-3.2,1.4,0.6,Ryan Anderson
2014-15,26.0,NOP,NBA,PF,61.0,1675.0,15.6,0.524,0.492,0.207,7.3,12.7,10.0,5.4,1.0,0.9,7.2,23.4,2.6,0.9,3.5,0.1,1.8,-2.1,-0.3,0.7,Ryan Anderson
2015-16,27.0,NOP,NBA,PF,66.0,2008.0,17.2,0.546,0.385,0.245,7.0,15.2,10.9,6.1,0.9,1.0,8.0,24.7,3.1,0.8,3.9,0.092,2.2,-2.4,-0.2,0.9,Ryan Anderson
2016-17,28.0,HOU,NBA,PF,72.0,2116.0,13.5,0.583,0.655,0.194,5.8,11.2,8.5,4.7,0.7,0.5,6.2,17.9,4.0,1.1,5.2,0.117,1.7,-2.0,-0.4,0.9,Ryan Anderson
2017-18,29.0,HOU,NBA,PF,66.0,1725.0,12.6,0.592,0.706,0.194,6.2,15.4,10.8,5.1,0.7,1.0,7.5,14.4,3.1,1.7,4.8,0.132,0.9,-0.8,0.1,0.9,Ryan Anderson
2018-19,30.0,TOT,NBA,PF,25.0,322.0,4.6,0.414,0.58,0.232,6.1,12.5,9.2,7.8,0.6,0.3,15.5,12.0,-0.3,0.0,-0.2,-0.035,-4.5,-1.9,-6.4,-0.4,Ryan Anderson
2018-19,30.0,PHO,NBA,PF,15.0,278.0,4.6,0.423,0.567,0.233,5.5,12.5,9.0,8.1,0.5,0.3,15.4,12.1,-0.2,0.0,-0.2,-0.039,-4.5,-1.9,-6.3,-0.3,Ryan Anderson
2018-19,30.0,MIA,NBA,PF,10.0,44.0,4.5,0.354,0.667,0.222,9.7,12.1,10.9,5.8,1.1,0.0,16.8,11.6,0.0,0.0,0.0,-0.009,-4.6,-1.9,-6.5,0.0,Ryan Anderson
2019-20,31.0,HOU,NBA,C,2.0,14.0,9.4,0.357,0.714,0.0,0.0,52.9,26.2,20.4,3.3,0.0,12.5,23.7,0.0,0.0,0.0,-0.037,-3.3,0.5,-2.8,0.0,Ryan Anderson
2012-13,19.0,NOH,NBA,PF,64.0,1846.0,21.7,0.559,0.009,0.333,10.5,23.5,16.8,6.1,2.2,5.1,10.3,21.8,3.7,2.4,6.1,0.159,1.8,0.7,2.5,2.1,Anthony Davis
2013-14,20.0,NOP,NBA,PF,67.0,2358.0,26.5,0.582,0.009,0.438,10.0,23.3,16.6,8.0,2.0,6.7,8.3,25.2,7.2,3.2,10.4,0.212,4.0,0.8,4.8,4.0,Anthony Davis
2014-15,21.0,NOP,NBA,PF,68.0,2455.0,30.8,0.591,0.01,0.384,8.0,24.1,16.1,11.6,2.1,6.2,6.3,27.8,9.9,4.2,14.0,0.274,6.6,2.3,8.9,6.7,Anthony Davis
2015-16,22.0,NOP,NBA,C,61.0,2164.0,25.0,0.559,0.095,0.379,6.4,26.4,16.1,10.0,1.8,4.7,8.4,29.6,4.4,2.8,7.2,0.16,3.6,0.4,3.9,3.2,Anthony Davis
2016-17,23.0,NOP,NBA,C,75.0,2708.0,27.5,0.58,0.088,0.424,6.7,27.9,17.2,11.1,1.7,5.1,9.1,32.6,5.9,5.1,11.0,0.195,4.4,1.4,5.9,5.4,Anthony Davis
2017-18,24.0,NOP,NBA,PF,75.0,2727.0,28.9,0.612,0.111,0.409,7.7,24.8,16.5,10.8,2.0,5.6,8.6,30.0,8.8,4.9,13.7,0.241,5.3,1.4,6.7,5.9,Anthony Davis
2018-19,25.0,NOP,NBA,C,56.0,1850.0,30.3,0.597,0.141,0.422,9.9,27.5,18.8,19.0,2.2,6.0,8.4,29.5,6.4,3.1,9.5,0.247,7.1,2.3,9.4,5.3,Anthony Davis
2019-20,26.0,LAL,NBA,PF,62.0,2131.0,27.4,0.61,0.199,0.479,7.4,22.1,14.8,15.1,2.0,6.0,10.4,29.3,6.7,4.4,11.1,0.25,5.4,2.6,8.0,5.4,Anthony Davis
2020-21,27.0,LAL,NBA,PF,36.0,1162.0,22.1,0.556,0.163,0.349,6.0,21.5,13.8,16.4,1.9,4.5,9.5,29.2,1.3,2.4,3.7,0.152,2.6,2.2,4.8,2.0,Anthony Davis
2021-22,28.0,LAL,NBA,C,40.0,1404.0,23.9,0.578,0.101,0.351,8.1,22.0,15.1,14.7,1.7,5.7,9.3,27.1,2.6,2.0,4.5,0.155,2.6,1.2,3.8,2.0,Anthony Davis
2022-23,29.0,LAL,NBA,C,56.0,1904.0,27.8,0.627,0.077,0.462,11.3,27.6,19.7,13.0,1.5,5.1,9.5,28.4,5.5,3.4,9.0,0.226,4.6,1.7,6.3,4.0,Anthony Davis
2008-09,20.0,LAC,NBA,SG,78.0,2677.0,14.9,0.593,0.374,0.388,1.9,6.9,4.3,13.6,1.5,1.0,13.5,20.7,3.9,0.7,4.6,0.082,0.6,-1.0,-0.4,1.0,Eric Gordon
2009-10,21.0,LAC,NBA,SG,62.0,2229.0,14.1,0.571,0.409,0.381,1.3,7.1,4.2,13.8,1.6,0.5,13.6,21.5,2.3,0.9,3.2,0.069,0.1,-1.0,-0.9,0.6,Eric Gordon
2010-11,22.0,LAC,NBA,SG,56.0,2112.0,18.5,0.566,0.307,0.367,2.5,6.6,4.5,20.7,1.7,0.7,12.0,26.5,4.2,1.1,5.3,0.12,3.0,-1.0,2.0,2.2,Eric Gordon
2011-12,23.0,NOH,NBA,SG,9.0,310.0,19.2,0.549,0.286,0.464,0.8,8.7,4.8,19.3,2.3,1.1,12.5,29.4,0.5,0.3,0.7,0.115,2.2,-0.3,1.9,0.3,Eric Gordon
2012-13,24.0,NOH,NBA,SG,42.0,1264.0,15.4,0.523,0.296,0.38,0.9,6.4,3.6,19.3,1.9,0.5,14.6,29.4,0.8,0.3,1.1,0.042,0.6,-1.9,-1.3,0.2,Eric Gordon
2013-14,25.0,NOP,NBA,SG,64.0,2057.0,14.9,0.54,0.316,0.273,1.7,7.7,4.7,16.6,1.9,0.5,12.8,23.2,2.0,0.5,2.5,0.058,1.0,-1.4,-0.5,0.8,Eric Gordon
2014-15,26.0,NOP,NBA,SG,61.0,2018.0,12.7,0.544,0.454,0.192,1.6,7.4,4.5,17.6,1.3,0.5,14.0,19.8,2.2,0.7,2.9,0.069,0.2,-1.2,-1.0,0.5,Eric Gordon
2015-16,27.0,NOP,NBA,SG,45.0,1481.0,13.5,0.565,0.533,0.226,0.7,6.9,3.7,12.7,1.4,0.8,10.7,20.3,1.7,0.4,2.1,0.069,0.9,-1.0,-0.1,0.7,Eric Gordon
2016-17,28.0,HOU,NBA,SG,75.0,2323.0,13.2,0.557,0.651,0.172,1.4,8.1,4.7,12.3,1.0,1.4,10.0,22.1,2.5,1.4,3.8,0.079,1.3,-1.4,-0.1,1.1,Eric Gordon
2017-18,29.0,HOU,NBA,SG,69.0,2154.0,15.2,0.578,0.627,0.248,1.3,7.5,4.4,11.7,1.0,1.1,10.8,24.7,2.9,1.8,4.7,0.105,2.0,-1.6,0.4,1.3,Eric Gordon
2018-19,30.0,HOU,NBA,SG,68.0,2158.0,12.2,0.549,0.64,0.162,0.9,6.9,3.8,9.4,0.9,1.1,8.2,22.0,1.7,1.0,2.6,0.059,0.5,-1.8,-1.3,0.4,Eric Gordon
2019-20,31.0,HOU,NBA,SF,36.0,1016.0,10.3,0.51,0.654,0.231,0.9,6.5,3.7,7.9,1.0,1.1,7.8,22.5,-0.1,0.6,0.5,0.024,-1.8,-2.1,-3.9,-0.5,Eric Gordon
2020-21,32.0,HOU,NBA,SG,27.0,789.0,14.4,0.577,0.572,0.311,1.0,7.1,3.9,14.6,0.8,1.5,10.9,25.2,0.6,0.2,0.8,0.048,0.7,-1.7,-1.1,0.2,Eric Gordon
2021-22,33.0,HOU,NBA,SG,57.0,1669.0,12.1,0.614,0.534,0.239,1.0,6.5,3.7,14.1,0.8,1.0,14.6,18.6,1.5,-0.1,1.4,0.04,-0.1,-2.2,-2.3,-0.1,Eric Gordon
2022-23,34.0,TOT,NBA,SG,69.0,1965.0,11.8,0.587,0.545,0.265,0.9,6.7,3.8,13.4,1.1,1.2,12.5,17.8,1.8,0.5,2.3,0.056,-0.5,-1.4,-1.9,0.1,Eric Gordon
2022-23,34.0,HOU,NBA,SG,47.0,1418.0,11.4,0.572,0.513,0.282,0.9,6.7,3.8,13.8,1.0,1.2,13.4,18.1,1.0,0.1,1.1,0.037,-0.9,-1.7,-2.6,-0.2,Eric Gordon
2022-23,34.0,LAC,NBA,SG,22.0,547.0,13.1,0.629,0.634,0.217,0.8,6.7,3.8,12.2,1.2,1.3,9.9,17.0,0.8,0.4,1.2,0.105,0.5,-0.5,0.0,0.3,Eric Gordon
2011-12,24.0,MIA,NBA,SG,22.0,318.0,6.7,0.434,0.47,0.253,7.0,11.9,9.6,12.2,1.5,0.5,21.3,17.1,-0.3,0.4,0.1,0.011,-4.4,-0.7,-5.1,-0.3,Terrel Harris
2012-13,25.0,TOT,NBA,SG,20.0,137.0,-3.8,0.239,0.296,0.37,3.8,19.3,11.4,9.0,0.8,1.8,35.1,16.6,-0.7,0.1,-0.6,-0.219,-11.1,-1.5,-12.6,-0.4,Terrel Harris
2012-13,25.0,MIA,NBA,SG,7.0,29.0,7.2,0.434,0.125,1.0,18.0,20.1,19.1,9.5,0.0,0.0,25.8,25.6,0.0,0.0,0.0,-0.04,-5.2,-4.6,-9.8,-0.1,Terrel Harris
2012-13,25.0,NOH,NBA,SG,13.0,108.0,-6.8,0.126,0.368,0.105,0.0,19.1,9.4,8.9,1.0,2.3,39.5,14.2,-0.7,0.1,-0.6,-0.267,-12.6,-0.7,-13.3,-0.3,Terrel Harris
2010-11,19.0,MEM,NBA,SG,38.0,527.0,7.0,0.451,0.106,0.325,2.0,6.4,4.2,5.0,1.1,0.5,6.6,16.8,-0.1,0.3,0.2,0.021,-4.5,-0.8,-5.3,-0.4,Xavier Henry
2011-12,20.0,NOH,NBA,SG,45.0,759.0,9.2,0.45,0.075,0.373,3.8,12.7,8.3,7.6,1.9,0.9,11.7,18.7,-0.4,0.7,0.2,0.015,-3.7,-0.3,-4.0,-0.4,Xavier Henry
2012-13,21.0,NOH,NBA,SF,50.0,625.0,7.6,0.481,0.068,0.571,3.9,13.4,8.6,3.2,1.4,0.7,13.3,17.3,-0.2,0.2,0.0,0.002,-4.6,-1.2,-5.7,-0.6,Xavier Henry
2013-14,22.0,LAL,NBA,SF,43.0,908.0,12.3,0.511,0.235,0.513,2.9,10.5,6.7,8.8,2.4,0.6,11.9,23.1,-0.1,0.5,0.3,0.017,-2.4,-0.5,-2.8,-0.2,Xavier Henry
2014-15,23.0,LAL,NBA,SF,9.0,86.0,4.9,0.424,0.0,1.846,2.5,2.7,2.6,4.8,1.8,0.0,11.3,13.7,-0.1,0.0,-0.1,-0.03,-4.9,-2.3,-7.2,-0.1,Xavier Henry
2008-09,20.0,PHO,NBA,C,60.0,614.0,11.6,0.566,0.007,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14.0,0.6,0.4,1.1,0.083,-3.1,-0.3,-3.4,-0.2,Robin Lopez
2009-10,21.0,PHO,NBA,C,51.0,986.0,17.6,0.621,0.0,0.43,12.6,15.6,14.2,1.1,0.5,3.8,10.6,17.3,2.5,0.8,3.2,0.158,0.3,-0.9,-0.6,0.4,Robin Lopez
2010-11,22.0,PHO,NBA,C,67.0,991.0,13.9,0.539,0.0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,0.074,-3.1,-1.0,-4.1,-0.5,Robin Lopez
2011-12,23.0,PHO,NBA,C,64.0,895.0,15.2,0.526,0.0,0.52,11.5,14.8,13.2,3.4,1.0,4.8,11.5,18.9,1.2,0.9,2.1,0.115,-2.2,0.0,-2.2,0.0,Robin Lopez
2012-13,24.0,NOH,NBA,C,82.0,2136.0,18.9,0.573,0.0,0.288,12.4,13.4,12.9,5.3,0.8,5.0,12.0,20.0,4.4,1.2,5.6,0.126,1.3,-0.7,0.6,1.4,Robin Lopez
2013-14,25.0,POR,NBA,C,82.0,2603.0,17.7,0.605,0.002,0.376,13.6,15.3,14.5,4.2,0.5,3.7,10.1,14.0,7.0,2.6,9.5,0.176,1.2,-0.1,1.2,2.1,Robin Lopez
2014-15,26.0,POR,NBA,C,59.0,1638.0,16.2,0.574,0.002,0.291,12.7,13.1,12.9,5.1,0.5,3.7,12.9,15.5,3.2,1.9,5.1,0.15,0.1,0.1,0.1,0.9,Robin Lopez
2015-16,27.0,NYK,NBA,C,82.0,2219.0,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,3.7,2.1,5.8,0.126,0.4,-0.5,-0.2,1.0,Robin Lopez
2016-17,28.0,CHI,NBA,C,81.0,2271.0,14.4,0.511,0.003,0.134,11.5,13.2,12.3,5.6,0.4,4.1,10.0,17.5,1.8,2.4,4.3,0.09,-1.4,-0.8,-2.2,-0.1,Robin Lopez
2017-18,29.0,CHI,NBA,C,64.0,1690.0,14.7,0.552,0.022,0.14,8.2,10.3,9.2,12.3,0.4,2.8,13.5,20.4,1.2,0.7,1.9,0.055,-0.9,-1.3,-2.2,-0.1,Robin Lopez
2018-19,30.0,CHI,NBA,C,74.0,1606.0,15.9,0.598,0.058,0.23,9.4,10.0,9.7,8.8,0.3,4.2,14.0,18.6,2.0,0.7,2.7,0.081,-0.6,-1.4,-1.9,0.0,Robin Lopez
2019-20,31.0,MIL,NBA,C,66.0,958.0,10.2,0.554,0.351,0.177,6.2,10.2,8.3,6.3,0.5,4.1,16.4,16.6,-0.1,1.6,1.5,0.077,-3.0,0.4,-2.6,-0.2,Robin Lopez
2020-21,32.0,WAS,NBA,C,71.0,1354.0,16.7,0.661,0.042,0.322,11.1,10.2,10.6,5.9,0.5,2.7,13.4,17.1,2.8,0.9,3.7,0.131,0.2,-1.2,-1.0,0.4,Robin Lopez
2021-22,33.0,ORL,NBA,C,36.0,612.0,13.7,0.57,0.03,0.271,11.7,10.0,10.9,14.4,0.2,2.7,16.5,18.9,0.5,0.3,0.8,0.064,-2.4,-1.4,-3.8,-0.3,Robin Lopez
2022-23,34.0,CLE,NBA,C,37.0,299.0,11.6,0.675,0.053,0.24,9.1,11.0,10.0,9.1,0.3,2.5,23.2,16.1,0.2,0.3,0.6,0.094,-3.4,0.3,-3.0,-0.1,Robin Lopez
2007-08,22.0,WAS,NBA,SG,70.0,695.0,6.6,0.397,0.058,0.311,8.7,14.9,11.7,8.3,1.5,3.1,25.5,10.4,-0.6,0.6,0.0,-0.003,-4.4,0.1,-4.3,-0.4,Dominic McGuire
2008-09,23.0,WAS,NBA,SF,79.0,2072.0,10.8,0.483,0.012,0.315,6.2,18.4,12.1,13.8,1.6,2.9,20.0,10.1,0.5,1.3,1.7,0.04,-1.8,0.7,-1.1,0.5,Dominic McGuire
2009-10,24.0,TOT,NBA,SF,51.0,307.0,3.8,0.345,0.0,0.135,8.5,21.3,14.8,5.1,0.8,1.0,23.6,10.6,-0.5,0.3,-0.2,-0.038,-5.7,-0.5,-6.2,-0.3,Dominic McGuire
2009-10,24.0,WAS,NBA,SF,41.0,240.0,4.2,0.355,0.0,0.125,8.0,21.4,14.6,4.8,0.9,1.0,19.2,9.9,-0.3,0.2,-0.1,-0.015,-5.6,-0.3,-5.9,-0.2,Dominic McGuire
2009-10,24.0,SAC,NBA,SF,10.0,67.0,2.4,0.311,0.0,0.167,10.1,20.8,15.4,6.1,0.8,1.1,35.2,13.1,-0.2,0.0,-0.2,-0.122,-6.1,-1.3,-7.4,-0.1,Dominic McGuire
2010-11,25.0,CHA,NBA,SF,52.0,760.0,10.4,0.437,0.011,0.214,10.0,21.8,15.9,9.0,0.7,3.5,11.2,13.8,0.1,0.9,0.9,0.059,-3.3,0.3,-2.9,-0.2,Dominic McGuire
2011-12,26.0,GSW,NBA,PF,64.0,1127.0,11.8,0.486,0.019,0.252,7.4,17.4,12.4,14.0,2.0,2.5,19.4,11.8,0.6,0.9,1.5,0.062,-1.8,1.0,-0.8,0.3,Dominic McGuire
2012-13,27.0,TOT,NBA,SF,26.0,387.0,7.7,0.422,0.0,0.179,5.7,18.4,12.0,7.5,1.8,2.3,16.6,8.7,-0.1,0.4,0.3,0.035,-3.7,1.3,-2.3,0.0,Dominic McGuire
2012-13,27.0,TOR,NBA,SF,15.0,230.0,7.5,0.462,0.0,0.188,5.6,19.5,12.4,6.4,1.2,2.8,16.8,8.4,0.0,0.2,0.2,0.045,-3.8,1.0,-2.8,0.0,Dominic McGuire
2012-13,27.0,NOH,NBA,SF,9.0,145.0,9.1,0.434,0.0,0.095,5.7,17.6,11.5,9.1,3.0,1.7,18.6,8.6,0.0,0.1,0.1,0.043,-3.1,2.5,-0.6,0.0,Dominic McGuire
2012-13,27.0,IND,NBA,SF,2.0,12.0,-6.0,0.0,0.0,0.667,9.5,9.1,9.3,11.5,0.0,0.0,0.0,14.7,-0.1,0.0,-0.1,-0.239,-9.1,-5.1,-14.2,0.0,Dominic McGuire
2012-13,22.0,NOH,NBA,SF,52.0,694.0,6.3,0.529,0.519,0.074,1.3,12.2,6.7,9.3,1.3,1.4,17.1,9.0,0.2,0.3,0.5,0.034,-3.6,0.9,-2.7,-0.1,Darius Miller
2013-14,23.0,NOP,NBA,SF,45.0,723.0,9.0,0.55,0.464,0.217,1.4,7.0,4.2,8.7,1.7,1.0,10.8,12.8,0.6,0.2,0.8,0.055,-2.8,0.0,-2.8,-0.1,Darius Miller
2014-15,24.0,NOP,NBA,SF,5.0,43.0,-5.1,0.143,0.143,0.0,0.0,2.6,1.3,6.1,1.2,0.0,12.5,8.5,-0.1,0.0,-0.1,-0.122,-9.9,-1.4,-11.3,-0.1,Darius Miller
2017-18,27.0,NOP,NBA,SF,82.0,1944.0,9.3,0.617,0.735,0.138,1.0,7.9,4.6,7.5,0.7,0.7,10.1,12.8,2.1,0.9,3.0,0.075,-1.1,-0.8,-1.9,0.1,Darius Miller
2018-19,28.0,NOP,NBA,SF,69.0,1757.0,8.4,0.55,0.752,0.147,0.8,6.6,3.8,10.4,1.1,1.1,10.3,13.4,1.1,0.6,1.6,0.045,-2.1,-0.8,-2.9,-0.4,Darius Miller
