2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
26.0,0.448,58.0,68.0,0.415,164.0,34.0,107.0,1.0,57.0,94.0,0.423,222.0,38.0,0.884,43.0,55.0,2.0,NBA,883.0,11.0,39.0,PG,294.0,2021-22,17.0,TOT,56.0,68.0,0.577,D.J. Augustin
16.0,0.4,40.0,39.0,0.406,96.0,34.0,74.0,0.0,34.0,55.0,0.404,136.0,33.0,0.868,38.0,34.0,2.0,NBA,510.0,7.0,17.0,PG,182.0,2021-22,10.0,HOU,45.0,41.0,0.548,D.J. Augustin
10.0,0.556,18.0,29.0,0.426,68.0,34.0,33.0,1.0,23.0,39.0,0.453,86.0,5.0,1.0,5.0,21.0,0.0,NBA,373.0,4.0,22.0,PG,112.0,2021-22,7.0,LAL,11.0,27.0,0.622,D.J. Augustin
96.0,0.555,173.0,21.0,0.3,70.0,20.0,39.0,64.0,169.0,117.0,0.481,243.0,37.0,0.587,63.0,47.0,1.0,NBA,766.0,64.0,102.0,C,292.0,2018-19,13.0,ORL,43.0,233.0,0.525,Mo Bamba
95.0,0.531,179.0,37.0,0.346,107.0,21.0,42.0,86.0,202.0,132.0,0.462,286.0,31.0,0.674,46.0,62.0,0.0,NBA,878.0,100.0,116.0,C,332.0,2019-20,23.0,ORL,42.0,302.0,0.526,Mo Bamba
104.0,0.568,183.0,38.0,0.322,118.0,22.0,35.0,58.0,189.0,142.0,0.472,301.0,45.0,0.682,66.0,46.0,5.0,NBA,725.0,76.0,87.0,C,367.0,2020-21,14.0,ORL,36.0,265.0,0.535,Mo Bamba
189.0,0.563,336.0,107.0,0.381,281.0,23.0,85.0,118.0,424.0,296.0,0.48,617.0,57.0,0.781,73.0,71.0,69.0,NBA,1824.0,148.0,182.0,C,756.0,2021-22,38.0,ORL,77.0,572.0,0.566,Mo Bamba
69.0,0.59,117.0,48.0,0.387,124.0,24.0,46.0,43.0,167.0,117.0,0.485,241.0,41.0,0.661,62.0,49.0,7.0,NBA,769.0,58.0,105.0,C,323.0,2022-23,13.0,TOT,30.0,225.0,0.585,Mo Bamba
63.0,0.594,106.0,43.0,0.398,108.0,24.0,42.0,38.0,137.0,106.0,0.495,214.0,35.0,0.686,51.0,40.0,6.0,NBA,681.0,47.0,86.0,C,290.0,2022-23,12.0,ORL,22.0,184.0,0.596,Mo Bamba
6.0,0.545,11.0,5.0,0.313,16.0,24.0,4.0,5.0,30.0,11.0,0.407,27.0,6.0,0.545,11.0,9.0,1.0,NBA,88.0,11.0,19.0,C,33.0,2022-23,1.0,LAL,8.0,41.0,0.5,Mo Bamba
68.0,0.54,126.0,0.0,0.0,0.0,25.0,34.0,21.0,110.0,68.0,0.54,126.0,42.0,0.689,61.0,42.0,0.0,NBA,578.0,70.0,56.0,C,178.0,2017-18,15.0,ORL,21.0,180.0,0.54,Khem Birch
91.0,0.607,150.0,0.0,0.0,1.0,26.0,38.0,29.0,111.0,91.0,0.603,151.0,58.0,0.699,83.0,50.0,1.0,NBA,643.0,79.0,72.0,C,240.0,2018-19,18.0,ORL,20.0,190.0,0.603,Khem Birch
73.0,0.514,142.0,0.0,0.0,1.0,27.0,50.0,23.0,129.0,73.0,0.51,143.0,66.0,0.653,101.0,48.0,24.0,NBA,922.0,91.0,91.0,C,212.0,2019-20,20.0,ORL,31.0,220.0,0.51,Khem Birch
176.0,0.537,328.0,13.0,0.25,52.0,28.0,89.0,50.0,213.0,189.0,0.497,380.0,91.0,0.705,129.0,67.0,22.0,NBA,1529.0,174.0,113.0,C,482.0,2020-21,48.0,TOT,44.0,387.0,0.514,Khem Birch
90.0,0.479,188.0,4.0,0.19,21.0,28.0,53.0,28.0,126.0,94.0,0.45,209.0,63.0,0.741,85.0,48.0,5.0,NBA,952.0,117.0,67.0,C,255.0,2020-21,32.0,ORL,23.0,243.0,0.459,Khem Birch
86.0,0.614,140.0,9.0,0.29,31.0,28.0,36.0,22.0,87.0,95.0,0.556,171.0,28.0,0.636,44.0,19.0,17.0,NBA,577.0,57.0,46.0,C,227.0,2020-21,16.0,TOR,21.0,144.0,0.582,Khem Birch
97.0,0.522,186.0,0.0,0.0,14.0,29.0,56.0,26.0,117.0,97.0,0.485,200.0,53.0,0.746,71.0,55.0,28.0,NBA,991.0,122.0,104.0,C,247.0,2021-22,30.0,TOR,29.0,239.0,0.485,Khem Birch
18.0,0.6,30.0,1.0,0.5,2.0,30.0,7.0,5.0,17.0,19.0,0.594,32.0,4.0,0.8,5.0,20.0,0.0,NBA,162.0,8.0,24.0,C,43.0,2022-23,5.0,TOR,8.0,25.0,0.609,Khem Birch
44.0,0.423,104.0,11.0,0.324,34.0,22.0,87.0,2.0,69.0,55.0,0.399,138.0,15.0,0.577,26.0,39.0,0.0,NBA,559.0,5.0,66.0,PG,136.0,2018-19,11.0,ORL,31.0,74.0,0.438,Isaiah Briscoe
372.0,0.44,846.0,55.0,0.264,208.0,22.0,441.0,43.0,336.0,427.0,0.405,1054.0,258.0,0.703,367.0,70.0,70.0,NBA,2414.0,101.0,213.0,PG,1167.0,2013-14,130.0,PHI,247.0,437.0,0.431,Michael Carter-Williams
328.0,0.428,766.0,36.0,0.235,153.0,23.0,442.0,30.0,289.0,364.0,0.396,919.0,202.0,0.694,291.0,66.0,63.0,NBA,2149.0,64.0,167.0,PG,966.0,2014-15,111.0,TOT,253.0,353.0,0.416,Michael Carter-Williams
200.0,0.412,486.0,32.0,0.256,125.0,23.0,302.0,18.0,211.0,232.0,0.38,611.0,117.0,0.643,182.0,41.0,38.0,NBA,1391.0,43.0,103.0,PG,613.0,2014-15,60.0,PHI,174.0,254.0,0.406,Michael Carter-Williams
128.0,0.457,280.0,4.0,0.143,28.0,23.0,140.0,12.0,78.0,132.0,0.429,308.0,85.0,0.78,109.0,25.0,25.0,NBA,758.0,21.0,64.0,PG,353.0,2014-15,51.0,MIL,79.0,99.0,0.435,Michael Carter-Williams
236.0,0.472,500.0,15.0,0.273,55.0,24.0,281.0,41.0,228.0,251.0,0.452,555.0,106.0,0.654,162.0,54.0,37.0,NBA,1649.0,48.0,162.0,PG,623.0,2015-16,80.0,MIL,153.0,276.0,0.466,Michael Carter-Williams
97.0,0.401,242.0,15.0,0.234,64.0,25.0,113.0,23.0,129.0,112.0,0.366,306.0,58.0,0.753,77.0,45.0,19.0,NBA,846.0,24.0,102.0,PG,297.0,2016-17,38.0,CHI,66.0,153.0,0.391,Michael Carter-Williams
62.0,0.365,170.0,14.0,0.237,59.0,26.0,116.0,23.0,101.0,76.0,0.332,229.0,73.0,0.82,89.0,52.0,2.0,NBA,835.0,37.0,99.0,PG,239.0,2017-18,44.0,CHO,52.0,138.0,0.362,Michael Carter-Williams
36.0,0.424,85.0,10.0,0.263,38.0,27.0,70.0,15.0,51.0,46.0,0.374,123.0,32.0,0.604,53.0,28.0,1.0,NBA,372.0,19.0,48.0,PG,134.0,2018-19,20.0,TOT,20.0,70.0,0.415,Michael Carter-Williams
18.0,0.429,42.0,7.0,0.368,19.0,27.0,21.0,6.0,10.0,25.0,0.41,61.0,12.0,0.462,26.0,16.0,1.0,NBA,145.0,3.0,27.0,PG,69.0,2018-19,9.0,HOU,10.0,13.0,0.467,Michael Carter-Williams
18.0,0.419,43.0,3.0,0.158,19.0,27.0,49.0,9.0,41.0,21.0,0.339,62.0,20.0,0.741,27.0,12.0,0.0,NBA,227.0,16.0,21.0,PG,65.0,2018-19,11.0,ORL,10.0,57.0,0.363,Michael Carter-Williams
89.0,0.481,185.0,22.0,0.293,75.0,28.0,109.0,22.0,101.0,111.0,0.427,260.0,79.0,0.832,95.0,45.0,0.0,NBA,833.0,46.0,87.0,SG,323.0,2019-20,49.0,ORL,52.0,147.0,0.469,Michael Carter-Williams
90.0,0.431,209.0,15.0,0.246,61.0,29.0,129.0,17.0,100.0,105.0,0.389,270.0,49.0,0.613,80.0,31.0,25.0,NBA,800.0,39.0,81.0,SG,274.0,2020-21,25.0,ORL,69.0,139.0,0.417,Michael Carter-Williams
5.0,0.455,11.0,1.0,0.333,3.0,31.0,7.0,1.0,4.0,6.0,0.429,14.0,4.0,0.571,7.0,4.0,0.0,NBA,44.0,1.0,5.0,PG,17.0,2022-23,1.0,ORL,4.0,5.0,0.464,Michael Carter-Williams
2.0,0.4,5.0,2.0,0.667,3.0,23.0,4.0,0.0,2.0,4.0,0.5,8.0,0.0,0.0,0.0,4.0,0.0,NBA,16.0,1.0,0.0,PG,10.0,2018-19,1.0,ORL,0.0,3.0,0.625,Troy Caupain
53.0,0.541,98.0,22.0,0.407,54.0,20.0,44.0,1.0,29.0,75.0,0.493,152.0,30.0,0.769,39.0,38.0,4.0,NBA,428.0,6.0,65.0,SG,202.0,2012-13,19.0,DEN,32.0,35.0,0.566,Evan Fournier
139.0,0.453,307.0,89.0,0.376,237.0,21.0,112.0,7.0,168.0,228.0,0.419,544.0,93.0,0.756,123.0,76.0,4.0,NBA,1503.0,34.0,179.0,SG,638.0,2013-14,34.0,DEN,100.0,202.0,0.501,Evan Fournier
168.0,0.48,350.0,85.0,0.378,225.0,22.0,120.0,2.0,125.0,253.0,0.44,575.0,107.0,0.728,147.0,58.0,32.0,NBA,1661.0,28.0,116.0,SG,698.0,2014-15,40.0,ORL,82.0,153.0,0.514,Evan Fournier
273.0,0.506,539.0,156.0,0.4,390.0,23.0,213.0,2.0,192.0,429.0,0.462,929.0,199.0,0.836,238.0,79.0,71.0,NBA,2566.0,33.0,214.0,SF,1213.0,2015-16,96.0,ORL,133.0,225.0,0.546,Evan Fournier
280.0,0.491,570.0,128.0,0.356,360.0,24.0,202.0,4.0,165.0,408.0,0.439,930.0,223.0,0.805,277.0,68.0,66.0,NBA,2234.0,44.0,180.0,SG,1167.0,2016-17,66.0,ORL,141.0,209.0,0.508,Evan Fournier
241.0,0.516,467.0,127.0,0.379,335.0,25.0,165.0,16.0,157.0,368.0,0.459,802.0,150.0,0.867,173.0,57.0,57.0,NBA,1837.0,23.0,138.0,SF,1013.0,2017-18,47.0,ORL,95.0,180.0,0.538,Evan Fournier
315.0,0.509,619.0,153.0,0.34,450.0,26.0,295.0,12.0,220.0,468.0,0.438,1069.0,137.0,0.806,170.0,81.0,81.0,NBA,2553.0,38.0,225.0,SG,1226.0,2018-19,71.0,ORL,154.0,258.0,0.509,Evan Fournier
261.0,0.527,495.0,173.0,0.399,434.0,27.0,209.0,15.0,153.0,434.0,0.467,929.0,180.0,0.818,220.0,66.0,66.0,NBA,2076.0,18.0,161.0,SF,1221.0,2019-20,71.0,ORL,125.0,171.0,0.56,Evan Fournier
130.0,0.504,258.0,117.0,0.413,283.0,28.0,144.0,19.0,118.0,247.0,0.457,541.0,108.0,0.788,137.0,42.0,36.0,NBA,1259.0,10.0,96.0,SF,719.0,2020-21,47.0,TOT,73.0,128.0,0.565,Evan Fournier
97.0,0.536,181.0,73.0,0.388,188.0,28.0,95.0,9.0,70.0,170.0,0.461,369.0,98.0,0.797,123.0,26.0,26.0,NBA,787.0,5.0,55.0,SF,511.0,2020-21,27.0,ORL,54.0,75.0,0.56,Evan Fournier
33.0,0.429,77.0,44.0,0.463,95.0,28.0,49.0,10.0,48.0,77.0,0.448,172.0,10.0,0.714,14.0,16.0,10.0,NBA,472.0,5.0,41.0,SF,208.0,2020-21,20.0,BOS,19.0,53.0,0.576,Evan Fournier
161.0,0.465,346.0,241.0,0.389,619.0,29.0,171.0,20.0,176.0,402.0,0.417,965.0,80.0,0.708,113.0,80.0,80.0,NBA,2358.0,34.0,180.0,SG,1125.0,2021-22,79.0,NYK,105.0,210.0,0.541,Evan Fournier
21.0,0.404,52.0,35.0,0.307,114.0,30.0,36.0,3.0,45.0,56.0,0.337,166.0,18.0,0.857,21.0,27.0,7.0,NBA,459.0,4.0,46.0,SG,165.0,2022-23,16.0,NYK,22.0,49.0,0.443,Evan Fournier
7.0,0.467,15.0,0.0,0.0,6.0,22.0,1.0,0.0,2.0,7.0,0.333,21.0,1.0,0.25,4.0,10.0,0.0,NBA,44.0,3.0,6.0,SG,15.0,2018-19,1.0,ORL,1.0,5.0,0.333,Melvin Frazier
7.0,0.389,18.0,8.0,0.5,16.0,23.0,3.0,2.0,8.0,15.0,0.441,34.0,2.0,0.5,4.0,19.0,0.0,NBA,126.0,2.0,11.0,SG,40.0,2019-20,9.0,ORL,5.0,10.0,0.559,Melvin Frazier
12.0,0.444,27.0,1.0,0.048,21.0,25.0,1.0,0.0,8.0,13.0,0.271,48.0,5.0,0.714,7.0,3.0,0.0,NBA,120.0,5.0,8.0,SG,32.0,2021-22,1.0,OKC,3.0,13.0,0.281,Melvin Frazier
80.0,0.5,160.0,13.0,0.271,48.0,19.0,33.0,22.0,123.0,93.0,0.447,208.0,44.0,0.721,61.0,47.0,8.0,NBA,797.0,46.0,83.0,PF,243.0,2014-15,21.0,ORL,38.0,169.0,0.478,Aaron Gordon
232.0,0.531,437.0,42.0,0.296,142.0,20.0,128.0,55.0,353.0,274.0,0.473,579.0,129.0,0.668,193.0,78.0,37.0,NBA,1863.0,154.0,153.0,PF,719.0,2015-16,59.0,ORL,66.0,507.0,0.509,Aaron Gordon
316.0,0.528,598.0,77.0,0.288,267.0,21.0,150.0,40.0,289.0,393.0,0.454,865.0,156.0,0.719,217.0,80.0,72.0,NBA,2298.0,116.0,172.0,SF,1019.0,2016-17,65.0,ORL,89.0,405.0,0.499,Aaron Gordon
260.0,0.497,523.0,115.0,0.336,342.0,22.0,136.0,45.0,370.0,375.0,0.434,865.0,157.0,0.698,225.0,58.0,57.0,NBA,1909.0,87.0,111.0,PF,1022.0,2017-18,59.0,ORL,107.0,457.0,0.5,Aaron Gordon
349.0,0.499,699.0,121.0,0.349,347.0,23.0,289.0,56.0,445.0,470.0,0.449,1046.0,185.0,0.731,253.0,78.0,78.0,NBA,2633.0,129.0,172.0,PF,1246.0,2018-19,57.0,ORL,162.0,574.0,0.507,Aaron Gordon
262.0,0.494,530.0,73.0,0.308,237.0,24.0,228.0,39.0,368.0,335.0,0.437,767.0,151.0,0.674,224.0,62.0,62.0,NBA,2017.0,107.0,125.0,PF,894.0,2019-20,51.0,ORL,100.0,475.0,0.484,Aaron Gordon
172.0,0.533,323.0,59.0,0.335,176.0,25.0,161.0,34.0,207.0,231.0,0.463,499.0,97.0,0.651,149.0,50.0,50.0,NBA,1384.0,77.0,89.0,PF,618.0,2020-21,33.0,TOT,97.0,284.0,0.522,Aaron Gordon
86.0,0.475,181.0,42.0,0.375,112.0,25.0,105.0,20.0,127.0,128.0,0.437,293.0,66.0,0.629,105.0,25.0,25.0,NBA,736.0,39.0,49.0,PF,364.0,2020-21,16.0,ORL,67.0,166.0,0.509,Aaron Gordon
86.0,0.606,142.0,17.0,0.266,64.0,25.0,56.0,14.0,80.0,103.0,0.5,206.0,31.0,0.705,44.0,25.0,25.0,NBA,648.0,38.0,40.0,PF,254.0,2020-21,17.0,DEN,30.0,118.0,0.541,Aaron Gordon
347.0,0.605,574.0,87.0,0.335,260.0,26.0,188.0,44.0,314.0,434.0,0.52,834.0,171.0,0.743,230.0,75.0,75.0,NBA,2376.0,125.0,148.0,PF,1126.0,2021-22,44.0,DEN,133.0,439.0,0.573,Aaron Gordon
369.0,0.628,588.0,60.0,0.347,173.0,27.0,203.0,51.0,282.0,429.0,0.564,761.0,191.0,0.608,314.0,68.0,68.0,NBA,2055.0,164.0,129.0,PF,1109.0,2022-23,54.0,DEN,98.0,446.0,0.603,Aaron Gordon
132.0,0.454,291.0,22.0,0.22,100.0,23.0,177.0,10.0,120.0,154.0,0.394,391.0,96.0,0.78,123.0,76.0,6.0,NBA,1265.0,23.0,97.0,PG,426.0,2015-16,50.0,NYK,87.0,143.0,0.422,Jerian Grant
79.0,0.473,167.0,49.0,0.366,134.0,24.0,121.0,8.0,94.0,128.0,0.425,301.0,65.0,0.89,73.0,63.0,28.0,NBA,1028.0,17.0,93.0,PG,370.0,2016-17,47.0,CHI,44.0,111.0,0.507,Jerian Grant
148.0,0.468,316.0,61.0,0.326,187.0,25.0,342.0,8.0,141.0,209.0,0.416,503.0,140.0,0.745,188.0,74.0,26.0,NBA,1686.0,31.0,132.0,PG,619.0,2017-18,63.0,CHI,89.0,172.0,0.476,Jerian Grant
52.0,0.473,110.0,40.0,0.364,110.0,26.0,156.0,6.0,79.0,92.0,0.418,220.0,26.0,0.65,40.0,60.0,1.0,NBA,939.0,19.0,78.0,PG,250.0,2018-19,44.0,ORL,51.0,98.0,0.509,Jerian Grant
8.0,0.421,19.0,2.0,0.25,8.0,27.0,9.0,1.0,4.0,10.0,0.37,27.0,5.0,0.714,7.0,6.0,0.0,NBA,80.0,2.0,11.0,SG,27.0,2019-20,1.0,WAS,3.0,6.0,0.407,Jerian Grant
39.0,0.394,99.0,16.0,0.348,46.0,20.0,18.0,30.0,83.0,55.0,0.379,145.0,19.0,0.76,25.0,27.0,10.0,NBA,536.0,16.0,48.0,PF,145.0,2017-18,33.0,ORL,27.0,99.0,0.434,Jonathan Isaac
176.0,0.51,345.0,86.0,0.323,266.0,21.0,80.0,98.0,312.0,262.0,0.429,611.0,110.0,0.815,135.0,75.0,64.0,NBA,1996.0,99.0,143.0,PF,720.0,2018-19,59.0,ORL,75.0,411.0,0.499,Jonathan Isaac
124.0,0.521,238.0,32.0,0.34,94.0,22.0,48.0,78.0,173.0,156.0,0.47,332.0,60.0,0.779,77.0,34.0,32.0,NBA,980.0,58.0,83.0,PF,404.0,2019-20,53.0,ORL,49.0,231.0,0.518,Jonathan Isaac
16.0,0.421,38.0,6.0,0.4,15.0,25.0,6.0,4.0,29.0,22.0,0.415,53.0,5.0,0.556,9.0,11.0,0.0,NBA,124.0,15.0,5.0,PF,55.0,2022-23,14.0,ORL,4.0,44.0,0.472,Jonathan Isaac
84.0,0.488,172.0,9.0,0.196,46.0,23.0,57.0,12.0,101.0,93.0,0.427,218.0,34.0,0.723,47.0,62.0,12.0,NBA,1020.0,36.0,81.0,SF,229.0,2017-18,33.0,ORL,30.0,137.0,0.447,Wes Iwundu
84.0,0.431,195.0,29.0,0.367,79.0,24.0,73.0,22.0,147.0,113.0,0.412,274.0,84.0,0.816,103.0,68.0,13.0,NBA,1233.0,37.0,123.0,SF,339.0,2018-19,28.0,ORL,44.0,184.0,0.465,Wes Iwundu
69.0,0.457,151.0,28.0,0.341,82.0,25.0,60.0,13.0,107.0,97.0,0.416,233.0,78.0,0.804,97.0,52.0,21.0,NBA,953.0,24.0,80.0,SF,300.0,2019-20,25.0,ORL,26.0,131.0,0.476,Wes Iwundu
29.0,0.475,61.0,5.0,0.122,41.0,26.0,18.0,4.0,75.0,34.0,0.333,102.0,26.0,0.839,31.0,41.0,4.0,NBA,539.0,15.0,49.0,SF,99.0,2020-21,15.0,TOT,19.0,90.0,0.358,Wes Iwundu
14.0,0.483,29.0,3.0,0.13,23.0,26.0,10.0,3.0,38.0,17.0,0.327,52.0,12.0,0.857,14.0,23.0,3.0,NBA,288.0,6.0,26.0,SF,49.0,2020-21,9.0,DAL,6.0,44.0,0.356,Wes Iwundu
15.0,0.469,32.0,2.0,0.111,18.0,26.0,8.0,1.0,37.0,17.0,0.34,50.0,14.0,0.824,17.0,18.0,1.0,NBA,251.0,9.0,23.0,SF,50.0,2020-21,6.0,NOP,13.0,46.0,0.36,Wes Iwundu
5.0,0.385,13.0,3.0,0.6,5.0,27.0,0.0,0.0,10.0,8.0,0.444,18.0,3.0,0.75,4.0,3.0,1.0,NBA,82.0,3.0,8.0,SF,22.0,2021-22,1.0,ATL,1.0,13.0,0.528,Wes Iwundu
10.0,0.625,16.0,0.0,0.0,0.0,25.0,3.0,3.0,15.0,10.0,0.625,16.0,7.0,0.875,8.0,12.0,0.0,NBA,68.0,6.0,8.0,PF,27.0,2018-19,3.0,ORL,1.0,21.0,0.625,Amile Jefferson
5.0,0.357,14.0,0.0,0.0,0.0,26.0,4.0,3.0,13.0,5.0,0.357,14.0,5.0,0.357,14.0,18.0,0.0,NBA,74.0,10.0,7.0,PF,15.0,2019-20,1.0,ORL,3.0,23.0,0.357,Amile Jefferson
54.0,0.474,114.0,0.0,0.0,2.0,21.0,15.0,7.0,47.0,54.0,0.466,116.0,45.0,0.726,62.0,27.0,0.0,NBA,380.0,39.0,58.0,PF,153.0,2015-16,8.0,MEM,19.0,86.0,0.466,Jarell Martin
49.0,0.389,126.0,9.0,0.36,25.0,22.0,8.0,9.0,120.0,58.0,0.384,151.0,40.0,0.8,50.0,42.0,3.0,NBA,558.0,42.0,91.0,PF,165.0,2016-17,17.0,MEM,28.0,162.0,0.414,Jarell Martin
187.0,0.47,398.0,34.0,0.347,98.0,23.0,73.0,49.0,221.0,221.0,0.446,496.0,89.0,0.767,116.0,73.0,36.0,NBA,1661.0,97.0,211.0,PF,565.0,2017-18,39.0,MEM,86.0,318.0,0.48,Jarell Martin
23.0,0.489,47.0,20.0,0.351,57.0,24.0,18.0,8.0,62.0,43.0,0.413,104.0,9.0,0.818,11.0,42.0,1.0,NBA,328.0,11.0,51.0,PF,115.0,2018-19,3.0,ORL,11.0,73.0,0.51,Jarell Martin
121.0,0.464,261.0,65.0,0.332,196.0,21.0,53.0,14.0,109.0,186.0,0.407,457.0,30.0,0.714,42.0,73.0,2.0,NBA,1239.0,35.0,122.0,SG,467.0,2012-13,43.0,TOR,48.0,144.0,0.478,Terrence Ross
157.0,0.458,343.0,161.0,0.395,408.0,22.0,79.0,27.0,209.0,318.0,0.423,751.0,82.0,0.837,98.0,81.0,62.0,NBA,2159.0,43.0,183.0,SG,879.0,2013-14,64.0,TOR,88.0,252.0,0.531,Terrence Ross
164.0,0.452,363.0,145.0,0.372,390.0,23.0,86.0,25.0,194.0,309.0,0.41,753.0,44.0,0.786,56.0,82.0,61.0,NBA,2092.0,32.0,136.0,SF,807.0,2014-15,53.0,TOR,69.0,226.0,0.507,Terrence Ross
