2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
123.0,0.457,269.0,62.0,0.411,151.0,31.0,78.0,6.0,116.0,185.0,0.44,420.0,83.0,0.892,93.0,61.0,45.0,NBA,1580.0,9.0,104.0,SG,515.0,2016-17,21.0,SAC,42.0,125.0,0.514,Arron Afflalo
38.0,0.413,92.0,27.0,0.386,70.0,32.0,30.0,9.0,62.0,65.0,0.401,162.0,22.0,0.846,26.0,53.0,3.0,NBA,682.0,4.0,56.0,SG,179.0,2017-18,4.0,ORL,21.0,66.0,0.485,Arron Afflalo
121.0,0.563,215.0,53.0,0.461,115.0,27.0,26.0,7.0,111.0,174.0,0.527,330.0,41.0,0.774,53.0,48.0,12.0,NBA,936.0,28.0,76.0,PF,442.0,2006-07,17.0,CHA,32.0,139.0,0.608,Walter Herrmann
36.0,0.45,80.0,20.0,0.313,64.0,28.0,18.0,1.0,51.0,56.0,0.389,144.0,21.0,0.84,25.0,45.0,0.0,NBA,373.0,22.0,24.0,PF,153.0,2007-08,7.0,TOT,12.0,73.0,0.458,Walter Herrmann
16.0,0.41,39.0,9.0,0.346,26.0,28.0,4.0,0.0,26.0,25.0,0.385,65.0,9.0,0.9,10.0,17.0,0.0,NBA,174.0,10.0,12.0,PF,68.0,2007-08,4.0,CHA,4.0,36.0,0.454,Walter Herrmann
20.0,0.488,41.0,11.0,0.289,38.0,28.0,14.0,1.0,25.0,31.0,0.392,79.0,12.0,0.8,15.0,28.0,0.0,NBA,199.0,12.0,12.0,PF,85.0,2007-08,3.0,DET,8.0,37.0,0.462,Walter Herrmann
41.0,0.471,87.0,41.0,0.342,120.0,29.0,22.0,4.0,79.0,82.0,0.396,207.0,19.0,0.76,25.0,59.0,0.0,NBA,630.0,28.0,43.0,SF,224.0,2008-09,7.0,DET,17.0,107.0,0.495,Walter Herrmann
5.0,0.714,7.0,2.0,0.667,3.0,18.0,3.0,2.0,1.0,7.0,0.7,10.0,4.0,1.0,4.0,3.0,0.0,NBA,39.0,3.0,7.0,SF,20.0,2005-06,0.0,DET,4.0,4.0,0.8,Amir Johnson
18.0,0.6,30.0,0.0,0.0,3.0,19.0,3.0,13.0,22.0,18.0,0.545,33.0,11.0,0.786,14.0,8.0,0.0,NBA,124.0,15.0,19.0,PF,47.0,2006-07,5.0,DET,9.0,37.0,0.545,Amir Johnson
92.0,0.558,165.0,0.0,0.0,0.0,20.0,29.0,82.0,148.0,92.0,0.558,165.0,37.0,0.673,55.0,62.0,0.0,NBA,764.0,87.0,141.0,PF,221.0,2007-08,24.0,DET,39.0,235.0,0.558,Amir Johnson
97.0,0.595,163.0,0.0,0.0,0.0,21.0,20.0,60.0,130.0,97.0,0.595,163.0,23.0,0.657,35.0,62.0,24.0,NBA,911.0,102.0,171.0,PF,217.0,2008-09,20.0,DET,33.0,232.0,0.595,Amir Johnson
208.0,0.63,330.0,0.0,0.0,4.0,22.0,48.0,66.0,241.0,208.0,0.623,334.0,95.0,0.638,149.0,82.0,5.0,NBA,1453.0,154.0,255.0,PF,511.0,2009-10,44.0,TOR,63.0,395.0,0.623,Amir Johnson
281.0,0.569,494.0,0.0,0.0,1.0,23.0,81.0,88.0,272.0,281.0,0.568,495.0,126.0,0.788,160.0,72.0,54.0,NBA,1853.0,189.0,263.0,PF,688.0,2010-11,53.0,TOR,69.0,461.0,0.568,Amir Johnson
194.0,0.579,335.0,2.0,0.4,5.0,24.0,79.0,69.0,259.0,196.0,0.576,340.0,58.0,0.69,84.0,64.0,43.0,NBA,1553.0,149.0,209.0,PF,452.0,2011-12,33.0,TOR,94.0,408.0,0.579,Amir Johnson
331.0,0.558,593.0,5.0,0.385,13.0,25.0,122.0,110.0,384.0,336.0,0.554,606.0,136.0,0.727,187.0,81.0,38.0,NBA,2325.0,227.0,301.0,PF,813.0,2012-13,81.0,TOR,117.0,611.0,0.559,Amir Johnson
324.0,0.593,546.0,20.0,0.303,66.0,26.0,115.0,88.0,333.0,344.0,0.562,612.0,91.0,0.636,143.0,77.0,72.0,NBA,2214.0,172.0,271.0,PF,799.0,2013-14,56.0,TOR,123.0,505.0,0.578,Amir Johnson
279.0,0.59,473.0,19.0,0.413,46.0,27.0,117.0,59.0,297.0,298.0,0.574,519.0,79.0,0.612,129.0,75.0,72.0,NBA,1979.0,159.0,225.0,PF,694.0,2014-15,44.0,TOR,110.0,456.0,0.592,Amir Johnson
239.0,0.624,383.0,10.0,0.233,43.0,28.0,138.0,83.0,327.0,249.0,0.585,426.0,69.0,0.57,121.0,79.0,76.0,NBA,1800.0,178.0,214.0,PF,577.0,2015-16,52.0,BOS,94.0,505.0,0.596,Amir Johnson
186.0,0.612,304.0,27.0,0.409,66.0,29.0,140.0,62.0,248.0,213.0,0.576,370.0,67.0,0.67,100.0,80.0,77.0,NBA,1608.0,118.0,211.0,PF,520.0,2016-17,51.0,BOS,77.0,366.0,0.612,Amir Johnson
130.0,0.57,228.0,10.0,0.313,32.0,30.0,118.0,44.0,207.0,140.0,0.538,260.0,52.0,0.612,85.0,74.0,18.0,NBA,1171.0,123.0,192.0,C,342.0,2017-18,45.0,PHI,55.0,330.0,0.558,Amir Johnson
67.0,0.573,117.0,12.0,0.3,40.0,31.0,60.0,13.0,100.0,79.0,0.503,157.0,31.0,0.756,41.0,51.0,6.0,NBA,529.0,47.0,99.0,C,201.0,2018-19,16.0,PHI,45.0,147.0,0.541,Amir Johnson
23.0,0.426,54.0,0.0,0.0,0.0,22.0,3.0,5.0,16.0,23.0,0.426,54.0,14.0,0.333,42.0,26.0,0.0,NBA,159.0,12.0,14.0,PF,60.0,2005-06,4.0,DET,11.0,28.0,0.426,Jason Maxiell
131.0,0.5,262.0,0.0,0.0,0.0,23.0,14.0,60.0,98.0,131.0,0.5,262.0,72.0,0.526,137.0,67.0,8.0,NBA,943.0,88.0,110.0,C,334.0,2006-07,30.0,DET,53.0,186.0,0.5,Jason Maxiell
240.0,0.539,445.0,0.0,0.0,1.0,24.0,46.0,94.0,256.0,240.0,0.538,446.0,171.0,0.633,270.0,82.0,7.0,NBA,1768.0,177.0,183.0,C,651.0,2007-08,21.0,DET,71.0,433.0,0.538,Jason Maxiell
184.0,0.577,319.0,0.0,0.0,1.0,25.0,24.0,63.0,155.0,184.0,0.575,320.0,84.0,0.532,158.0,78.0,4.0,NBA,1408.0,169.0,157.0,C,452.0,2008-09,25.0,DET,45.0,324.0,0.575,Jason Maxiell
212.0,0.512,414.0,0.0,0.0,1.0,26.0,39.0,38.0,240.0,212.0,0.511,415.0,89.0,0.574,155.0,76.0,29.0,NBA,1550.0,161.0,175.0,C,513.0,2009-10,36.0,DET,68.0,401.0,0.511,Jason Maxiell
93.0,0.492,189.0,0.0,0.0,0.0,27.0,17.0,21.0,107.0,93.0,0.492,189.0,51.0,0.515,99.0,57.0,14.0,NBA,930.0,66.0,92.0,PF,237.0,2010-11,24.0,DET,44.0,173.0,0.492,Jason Maxiell
183.0,0.48,381.0,0.0,0.0,2.0,28.0,41.0,50.0,207.0,183.0,0.478,383.0,58.0,0.547,106.0,65.0,42.0,NBA,1466.0,126.0,151.0,PF,424.0,2011-12,32.0,DET,71.0,333.0,0.478,Jason Maxiell
204.0,0.446,457.0,0.0,0.0,0.0,29.0,54.0,95.0,274.0,204.0,0.446,457.0,90.0,0.621,145.0,72.0,71.0,NBA,1789.0,135.0,172.0,PF,498.0,2012-13,32.0,DET,81.0,409.0,0.446,Jason Maxiell
47.0,0.448,105.0,0.0,0.0,0.0,30.0,9.0,20.0,58.0,47.0,0.448,105.0,15.0,0.484,31.0,34.0,13.0,NBA,488.0,28.0,47.0,PF,109.0,2013-14,8.0,ORL,14.0,86.0,0.448,Jason Maxiell
81.0,0.422,192.0,0.0,0.0,0.0,31.0,19.0,44.0,117.0,81.0,0.422,192.0,41.0,0.577,71.0,61.0,0.0,NBA,878.0,86.0,96.0,PF,203.0,2014-15,18.0,CHO,29.0,203.0,0.422,Jason Maxiell
3.0,0.75,4.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,3.0,0.75,4.0,1.0,0.5,2.0,4.0,0.0,NBA,31.0,3.0,8.0,C,7.0,2007-08,1.0,DET,1.0,7.0,0.75,Cheikh Samb
6.0,0.207,29.0,0.0,0.0,3.0,24.0,1.0,10.0,14.0,6.0,0.188,32.0,3.0,0.429,7.0,18.0,0.0,NBA,83.0,10.0,7.0,C,15.0,2008-09,3.0,TOT,3.0,24.0,0.188,Cheikh Samb
2.0,0.167,12.0,0.0,0.0,1.0,24.0,1.0,5.0,7.0,2.0,0.154,13.0,0.0,0.0,0.0,6.0,0.0,NBA,24.0,2.0,4.0,C,4.0,2008-09,2.0,DEN,2.0,9.0,0.154,Cheikh Samb
4.0,0.286,14.0,0.0,0.0,2.0,24.0,0.0,5.0,6.0,4.0,0.25,16.0,3.0,0.6,5.0,10.0,0.0,NBA,51.0,7.0,3.0,C,11.0,2008-09,1.0,LAC,1.0,13.0,0.25,Cheikh Samb
0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,NBA,8.0,1.0,0.0,C,0.0,2008-09,0.0,NYK,0.0,2.0,0.0,Cheikh Samb
150.0,0.41,366.0,3.0,0.188,16.0,21.0,160.0,6.0,97.0,153.0,0.401,382.0,127.0,0.814,156.0,57.0,2.0,NBA,1081.0,32.0,113.0,PG,436.0,2007-08,49.0,DET,78.0,129.0,0.404,Rodney Stuckey
378.0,0.453,835.0,23.0,0.295,78.0,22.0,387.0,11.0,206.0,401.0,0.439,913.0,233.0,0.803,290.0,79.0,65.0,NBA,2517.0,69.0,217.0,PG,1058.0,2008-09,78.0,DET,173.0,275.0,0.452,Rodney Stuckey
431.0,0.418,1030.0,18.0,0.228,79.0,23.0,348.0,12.0,214.0,449.0,0.405,1109.0,299.0,0.833,359.0,73.0,67.0,NBA,2499.0,67.0,205.0,PG,1215.0,2009-10,101.0,DET,163.0,281.0,0.413,Rodney Stuckey
337.0,0.457,737.0,26.0,0.289,90.0,24.0,361.0,10.0,146.0,363.0,0.439,827.0,330.0,0.866,381.0,70.0,54.0,NBA,2183.0,70.0,177.0,PG,1082.0,2010-11,76.0,DET,155.0,216.0,0.455,Rodney Stuckey
223.0,0.452,493.0,33.0,0.317,104.0,25.0,210.0,10.0,104.0,256.0,0.429,597.0,267.0,0.834,320.0,55.0,48.0,NBA,1644.0,38.0,124.0,SG,812.0,2011-12,44.0,DET,106.0,142.0,0.456,Rodney Stuckey
249.0,0.44,566.0,55.0,0.302,182.0,26.0,270.0,17.0,169.0,304.0,0.406,748.0,213.0,0.783,272.0,76.0,24.0,NBA,2171.0,43.0,127.0,SG,876.0,2012-13,51.0,DET,134.0,212.0,0.443,Rodney Stuckey
348.0,0.455,765.0,24.0,0.273,88.0,27.0,152.0,10.0,130.0,372.0,0.436,853.0,244.0,0.836,292.0,73.0,5.0,NBA,1950.0,39.0,131.0,SG,1012.0,2013-14,54.0,DET,125.0,169.0,0.45,Rodney Stuckey
277.0,0.452,613.0,55.0,0.39,141.0,28.0,219.0,10.0,212.0,332.0,0.44,754.0,177.0,0.819,216.0,71.0,36.0,NBA,1874.0,36.0,131.0,PG,896.0,2014-15,56.0,IND,118.0,248.0,0.477,Rodney Stuckey
163.0,0.453,360.0,20.0,0.241,83.0,29.0,142.0,8.0,137.0,183.0,0.413,443.0,131.0,0.829,158.0,58.0,1.0,NBA,1275.0,19.0,77.0,PG,517.0,2015-16,43.0,IND,76.0,156.0,0.436,Rodney Stuckey
72.0,0.391,184.0,19.0,0.317,60.0,30.0,84.0,0.0,78.0,91.0,0.373,244.0,80.0,0.748,107.0,39.0,0.0,NBA,696.0,6.0,44.0,PG,281.0,2016-17,16.0,IND,53.0,84.0,0.412,Rodney Stuckey
