SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2021-22,21.0,MEM,NBA,PF,32.0,0.0,360.0,5.3,13.2,0.402,0.6,4.8,0.125,4.7,8.4,0.56,2.0,3.2,0.625,3.3,5.4,8.7,2.1,0.6,1.0,1.6,3.6,13.2,Santi Aldama
2022-23,22.0,MEM,NBA,PF,77.0,20.0,1682.0,5.3,11.2,0.47,2.0,5.7,0.353,3.3,5.5,0.591,2.3,3.1,0.75,1.8,6.1,7.9,2.1,1.0,1.0,1.3,3.1,14.9,Santi Aldama
2014-15,21.0,SAS,NBA,SF,33.0,8.0,358.0,3.1,8.9,0.348,0.3,1.1,0.273,2.8,7.8,0.359,0.9,1.4,0.643,0.5,6.7,7.2,2.8,1.5,0.7,1.0,2.8,7.4,Kyle Anderson
2015-16,22.0,SAS,NBA,SF,78.0,11.0,1245.0,4.0,8.5,0.468,0.3,1.1,0.324,3.6,7.5,0.488,1.8,2.4,0.747,0.7,6.3,7.1,3.6,1.7,0.8,1.7,2.8,10.1,Kyle Anderson
2016-17,23.0,SAS,NBA,SF,72.0,14.0,1020.0,3.3,7.4,0.445,0.5,1.4,0.375,2.8,6.0,0.462,1.6,2.0,0.789,1.2,6.2,7.3,3.2,1.8,0.9,1.4,2.2,8.7,Kyle Anderson
2017-18,24.0,SAS,NBA,SF,74.0,67.0,1978.0,4.2,8.0,0.527,0.3,1.0,0.333,3.9,6.9,0.556,1.9,2.7,0.712,1.5,5.7,7.2,3.7,2.1,1.1,1.7,2.1,10.6,Kyle Anderson
2018-19,25.0,MEM,NBA,SF,43.0,40.0,1281.0,4.2,7.8,0.543,0.3,1.0,0.265,4.0,6.8,0.583,1.0,1.8,0.578,1.3,5.7,7.1,3.6,1.5,1.0,1.6,3.1,9.7,Kyle Anderson
2019-20,26.0,MEM,NBA,SF,67.0,28.0,1330.0,4.2,9.0,0.474,0.6,2.3,0.282,3.6,6.7,0.541,1.4,2.1,0.667,1.6,6.1,7.7,4.4,1.5,1.0,1.8,3.0,10.6,Kyle Anderson
2020-21,27.0,MEM,NBA,PF,69.0,69.0,1887.0,5.9,12.6,0.468,1.8,5.0,0.36,4.1,7.6,0.539,2.7,3.5,0.783,1.0,6.6,7.6,4.8,1.6,1.1,1.6,2.3,16.3,Kyle Anderson
2021-22,28.0,MEM,NBA,PF,69.0,11.0,1484.0,5.1,11.4,0.446,0.9,2.6,0.33,4.2,8.7,0.481,1.6,2.5,0.638,1.7,7.3,8.9,4.4,1.9,1.1,1.7,2.6,12.6,Kyle Anderson
2022-23,29.0,MIN,NBA,PF,69.0,46.0,1957.0,4.6,9.1,0.509,0.8,1.9,0.41,3.8,7.2,0.536,1.8,2.5,0.735,1.2,5.6,6.8,6.2,1.4,1.2,1.9,2.7,11.9,Kyle Anderson
2020-21,22.0,MEM,NBA,SG,68.0,17.0,1519.0,5.5,11.8,0.469,2.8,6.4,0.432,2.8,5.4,0.513,0.9,1.2,0.816,0.7,4.2,5.0,2.8,1.0,0.4,1.4,3.0,14.8,Desmond Bane
2021-22,23.0,MEM,NBA,SG,76.0,76.0,2266.0,8.1,17.5,0.461,3.6,8.3,0.436,4.4,9.2,0.484,2.2,2.5,0.903,0.7,4.6,5.3,3.3,1.5,0.5,1.8,3.1,22.0,Desmond Bane
2022-23,24.0,MEM,NBA,SG,58.0,58.0,1841.0,8.8,18.4,0.479,3.2,8.0,0.408,5.6,10.4,0.534,3.5,4.0,0.883,0.8,4.8,5.7,5.0,1.1,0.4,2.5,2.9,24.4,Desmond Bane
2017-18,22.0,MEM,NBA,SF,82.0,74.0,2350.0,5.2,11.8,0.44,1.4,4.0,0.356,3.8,7.8,0.484,1.9,2.5,0.747,0.8,3.2,3.9,2.1,1.1,0.3,1.9,3.6,13.8,Dillon Brooks
2018-19,23.0,MEM,NBA,SF,18.0,0.0,330.0,5.3,13.3,0.402,1.6,4.4,0.375,3.7,8.9,0.415,2.4,3.3,0.733,1.0,2.4,3.4,1.7,1.1,0.4,2.1,5.5,14.7,Dillon Brooks
2019-20,24.0,MEM,NBA,SG,73.0,73.0,2112.0,7.4,18.2,0.407,2.5,7.0,0.358,4.9,11.2,0.438,2.8,3.5,0.808,1.2,3.0,4.1,2.6,1.1,0.5,2.1,4.7,20.1,Dillon Brooks
2020-21,25.0,MEM,NBA,SF,67.0,67.0,1997.0,7.8,18.6,0.419,2.3,6.7,0.344,5.5,11.9,0.461,2.9,3.5,0.815,1.0,2.6,3.5,2.8,1.4,0.5,2.1,4.3,20.7,Dillon Brooks
2021-22,26.0,MEM,NBA,SF,32.0,31.0,885.0,9.2,21.4,0.432,1.9,6.1,0.309,7.4,15.3,0.48,3.7,4.3,0.849,1.2,3.0,4.1,3.6,1.5,0.3,2.0,4.3,24.0,Dillon Brooks
2022-23,27.0,MEM,NBA,SF,73.0,73.0,2214.0,6.4,16.1,0.396,2.3,7.1,0.326,4.0,9.0,0.451,2.0,2.5,0.779,0.7,3.2,4.0,3.1,1.1,0.3,1.7,3.9,17.0,Dillon Brooks
2021-22,25.0,MEM,NBA,SG,2.0,0.0,10.0,3.6,14.4,0.25,0.0,7.2,0.0,3.6,7.2,0.5,0.0,0.0,0.0,3.6,3.6,7.2,7.2,3.6,0.0,7.2,3.6,7.2,Shaq Buchanan
2019-20,23.0,MEM,NBA,PF,58.0,4.0,1300.0,8.2,13.3,0.618,0.6,1.8,0.359,7.6,11.5,0.658,2.4,3.1,0.759,2.5,7.0,9.6,2.2,0.9,1.3,1.5,2.8,19.4,Brandon Clarke
2020-21,24.0,MEM,NBA,PF,59.0,16.0,1415.0,6.5,12.6,0.517,0.5,2.0,0.26,6.0,10.6,0.565,2.0,2.9,0.69,2.5,5.9,8.3,2.4,1.5,1.3,0.8,2.1,15.5,Brandon Clarke
2021-22,25.0,MEM,NBA,PF,64.0,1.0,1246.0,8.3,12.9,0.644,0.1,0.6,0.227,8.2,12.3,0.666,2.5,3.8,0.654,3.9,6.0,9.9,2.5,1.1,2.0,1.0,3.5,19.2,Brandon Clarke
2022-23,26.0,MEM,NBA,PF,56.0,8.0,1090.0,7.6,11.5,0.656,0.0,0.2,0.167,7.5,11.3,0.665,3.3,4.5,0.723,3.0,7.2,10.2,2.4,1.1,1.2,1.8,4.3,18.4,Brandon Clarke
2019-20,20.0,MIN,NBA,SG,63.0,35.0,1506.0,5.5,13.6,0.404,1.6,5.3,0.299,3.9,8.3,0.471,1.3,2.8,0.462,1.7,3.4,5.1,2.6,1.4,0.9,1.9,3.0,13.9,Jarrett Culver
2020-21,21.0,MIN,NBA,SG,34.0,7.0,499.0,5.0,12.1,0.411,0.9,3.8,0.245,4.0,8.3,0.487,2.1,3.5,0.604,2.5,5.1,7.5,1.7,1.2,0.6,2.0,4.2,13.0,Jarrett Culver
2021-22,22.0,MEM,NBA,SG,37.0,0.0,338.0,5.4,14.4,0.378,1.3,5.0,0.255,4.2,9.4,0.443,1.7,3.6,0.471,1.4,3.7,5.1,3.5,2.1,0.5,2.1,4.5,13.8,Jarrett Culver
2022-23,23.0,ATL,NBA,SF,10.0,1.0,137.0,4.5,11.3,0.395,0.3,3.2,0.083,4.2,8.1,0.516,2.4,3.4,0.692,2.6,7.4,10.0,1.6,1.6,0.5,1.8,3.7,11.6,Jarrett Culver
2018-19,19.0,MEM,NBA,PF,58.0,56.0,1515.0,7.1,14.0,0.506,1.2,3.4,0.359,5.9,10.6,0.553,3.6,4.7,0.766,1.7,4.7,6.5,1.5,1.2,1.9,2.3,5.2,19.0,Jaren Jackson Jr.
2019-20,20.0,MEM,NBA,C,57.0,57.0,1622.0,7.8,16.7,0.469,3.2,8.2,0.394,4.6,8.5,0.54,3.1,4.1,0.747,1.2,4.6,5.8,1.7,0.9,2.0,2.2,5.1,22.0,Jaren Jackson Jr.
2020-21,21.0,MEM,NBA,C,11.0,4.0,258.0,7.4,17.4,0.424,2.4,8.4,0.283,5.0,9.1,0.554,4.9,5.9,0.833,2.4,6.3,8.7,1.7,1.7,2.5,2.1,5.9,22.0,Jaren Jackson Jr.
2021-22,22.0,MEM,NBA,PF,78.0,78.0,2126.0,7.3,17.5,0.415,2.2,6.8,0.319,5.1,10.8,0.476,4.8,5.8,0.823,2.0,5.7,7.7,1.5,1.2,3.0,2.2,4.6,21.5,Jaren Jackson Jr.
2022-23,23.0,MEM,NBA,C,63.0,63.0,1787.0,8.4,16.6,0.506,2.0,5.7,0.355,6.4,10.9,0.585,4.9,6.2,0.788,2.2,6.4,8.6,1.2,1.3,3.8,2.2,4.6,23.6,Jaren Jackson Jr.
2019-20,22.0,SAC,NBA,SG,13.0,0.0,141.0,5.1,10.2,0.5,1.3,4.6,0.278,3.8,5.6,0.682,1.3,1.5,0.833,0.8,3.8,4.6,1.8,1.0,0.3,0.5,4.9,12.8,DaQuan Jeffries
2020-21,23.0,TOT,NBA,SG,31.0,5.0,493.0,3.7,8.8,0.417,1.5,4.9,0.299,2.2,3.9,0.566,0.5,0.6,0.875,1.4,3.8,5.2,1.6,1.1,0.7,1.0,3.5,9.3,DaQuan Jeffries
2020-21,23.0,SAC,NBA,SG,18.0,2.0,232.0,3.7,8.8,0.421,1.4,4.3,0.321,2.3,4.5,0.517,0.9,1.1,0.857,1.4,3.1,4.5,0.9,1.1,0.6,1.2,3.6,9.8,DaQuan Jeffries
2020-21,23.0,HOU,NBA,SG,13.0,3.0,261.0,3.6,8.7,0.413,1.5,5.4,0.282,2.1,3.3,0.625,0.1,0.1,1.0,1.4,4.4,5.8,2.2,1.1,0.8,0.8,3.4,8.8,DaQuan Jeffries
2021-22,24.0,MEM,NBA,SG,3.0,0.0,9.0,4.0,8.0,0.5,0.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,4.0,8.0,DaQuan Jeffries
2015-16,19.0,MIN,NBA,PG,37.0,0.0,573.0,3.5,9.8,0.359,1.0,3.3,0.302,2.5,6.5,0.388,1.8,2.5,0.718,0.4,2.5,3.0,6.8,1.9,0.2,2.1,2.1,9.8,Tyus Jones
2016-17,20.0,MIN,NBA,PG,60.0,0.0,774.0,3.5,8.4,0.414,1.2,3.4,0.356,2.3,5.0,0.454,1.5,2.0,0.767,0.5,2.7,3.1,7.3,2.2,0.2,1.8,2.3,9.7,Tyus Jones
2017-18,21.0,MIN,NBA,PG,82.0,11.0,1467.0,3.7,8.0,0.457,1.1,3.2,0.349,2.6,4.9,0.528,1.7,2.0,0.877,0.4,2.8,3.2,5.7,2.3,0.1,1.4,2.7,10.2,Tyus Jones
2018-19,22.0,MIN,NBA,PG,68.0,23.0,1560.0,4.3,10.3,0.415,0.9,2.9,0.317,3.3,7.4,0.453,1.3,1.6,0.841,0.5,2.6,3.1,7.5,1.9,0.1,1.1,1.8,10.8,Tyus Jones
2019-20,23.0,MEM,NBA,PG,65.0,6.0,1232.0,5.8,12.5,0.459,1.4,3.6,0.379,4.4,8.9,0.492,1.3,1.7,0.741,0.3,2.7,3.0,8.3,1.7,0.2,1.6,1.3,14.1,Tyus Jones
2020-21,24.0,MEM,NBA,PG,70.0,9.0,1222.0,5.2,12.2,0.431,1.3,4.1,0.321,3.9,8.0,0.487,1.2,1.3,0.911,0.6,3.5,4.1,7.6,1.9,0.2,1.4,0.9,13.0,Tyus Jones
2021-22,25.0,MEM,NBA,PG,73.0,23.0,1549.0,5.8,12.8,0.451,1.9,4.8,0.39,3.9,8.1,0.487,1.3,1.5,0.818,0.4,3.7,4.1,7.5,1.5,0.0,1.1,0.7,14.7,Tyus Jones
2022-23,26.0,MEM,NBA,PG,80.0,22.0,1940.0,5.8,13.2,0.438,2.2,6.0,0.371,3.5,7.1,0.495,1.5,1.9,0.8,0.5,3.2,3.7,7.7,1.5,0.1,1.4,0.6,15.3,Tyus Jones
2019-20,23.0,MEM,NBA,SG,19.0,0.0,181.0,4.8,7.4,0.649,1.0,2.0,0.5,3.8,5.4,0.704,0.2,0.4,0.5,3.6,5.8,9.3,4.4,1.4,0.6,1.4,1.4,10.7,John Konchar
2020-21,24.0,MEM,NBA,SG,43.0,0.0,575.0,4.3,8.6,0.5,1.3,3.5,0.375,3.0,5.1,0.585,1.6,1.9,0.833,2.2,5.8,8.0,2.9,1.9,0.6,1.1,2.5,11.5,John Konchar
2021-22,25.0,MEM,NBA,SG,72.0,7.0,1292.0,3.8,7.3,0.515,1.4,3.5,0.413,2.3,3.8,0.61,0.8,1.4,0.551,2.4,6.7,9.2,3.0,1.3,0.6,0.8,2.5,9.7,John Konchar
2022-23,26.0,MEM,NBA,SF,72.0,23.0,1494.0,3.3,7.7,0.431,1.4,4.3,0.339,1.9,3.4,0.545,0.7,0.9,0.778,1.5,5.9,7.5,2.4,1.9,0.6,0.9,2.7,8.8,John Konchar
2020-21,25.0,PHI,NBA,SG,8.0,2.0,123.0,5.6,14.0,0.396,2.3,7.6,0.308,3.2,6.4,0.5,0.6,1.8,0.333,0.3,1.8,2.0,3.8,0.3,0.9,0.3,2.0,14.0,Dakota Mathias
2021-22,26.0,MEM,NBA,SG,6.0,0.0,16.0,4.5,13.5,0.333,4.5,13.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,2.3,2.3,0.0,0.0,2.3,13.5,Dakota Mathias
2018-19,20.0,PHO,NBA,PG,50.0,31.0,984.0,3.7,9.4,0.391,1.1,3.5,0.305,2.6,5.9,0.441,0.8,1.0,0.75,0.9,4.0,4.9,5.8,2.5,0.8,2.7,4.1,9.1,De'Anthony Melton
2019-20,21.0,MEM,NBA,PG,60.0,8.0,1167.0,5.0,12.4,0.401,1.2,4.3,0.286,3.7,8.1,0.464,2.9,3.7,0.769,1.3,5.5,6.8,5.4,2.4,0.6,2.6,3.4,14.0,De'Anthony Melton
2020-21,22.0,MEM,NBA,PG,52.0,1.0,1045.0,5.9,13.5,0.438,3.0,7.3,0.412,2.9,6.3,0.467,1.4,1.8,0.804,1.0,4.5,5.5,4.5,2.1,1.1,2.3,2.9,16.3,De'Anthony Melton
2021-22,23.0,MEM,NBA,SG,73.0,15.0,1657.0,6.1,15.1,0.404,3.0,8.1,0.374,3.1,7.0,0.44,2.0,2.6,0.75,1.4,5.7,7.1,4.2,2.3,0.8,2.4,2.8,17.2,De'Anthony Melton
2022-23,24.0,PHI,NBA,SG,77.0,58.0,2150.0,4.6,10.9,0.425,2.6,6.7,0.39,2.0,4.2,0.484,1.2,1.5,0.793,1.2,4.1,5.2,3.3,2.1,0.7,1.7,3.2,13.1,De'Anthony Melton
2020-21,24.0,MIL,NBA,SG,30.0,2.0,233.0,4.9,11.1,0.444,3.2,7.3,0.447,1.7,3.9,0.44,0.6,0.6,1.0,0.9,3.7,4.6,3.2,1.2,0.2,1.5,2.6,13.8,Sam Merrill
2021-22,25.0,MEM,NBA,SG,6.0,0.0,58.0,5.0,14.9,0.333,4.3,14.3,0.304,0.6,0.6,1.0,1.2,2.5,0.5,0.6,3.7,4.3,2.5,0.0,0.0,1.2,1.9,15.5,Sam Merrill
2022-23,26.0,CLE,NBA,SG,5.0,0.0,59.0,5.5,13.4,0.409,3.1,11.0,0.278,2.4,2.4,1.0,1.2,1.2,1.0,0.0,5.5,5.5,3.1,2.4,0.0,0.0,1.8,15.3,Sam Merrill
2019-20,20.0,MEM,NBA,PG,67.0,67.0,2074.0,7.8,16.3,0.477,1.0,3.1,0.335,6.7,13.2,0.511,4.1,5.3,0.776,0.9,3.6,4.5,8.5,1.0,0.3,3.8,1.9,20.7,Ja Morant
2020-21,21.0,MEM,NBA,PG,63.0,63.0,2053.0,7.5,16.8,0.449,1.3,4.2,0.303,6.3,12.6,0.499,4.8,6.5,0.728,1.0,3.4,4.4,8.2,1.0,0.2,3.6,1.5,21.1,Ja Morant
2021-22,22.0,MEM,NBA,PG,57.0,57.0,1889.0,11.1,22.4,0.493,1.7,4.9,0.344,9.4,17.6,0.534,6.0,7.9,0.761,1.5,4.7,6.2,7.3,1.3,0.4,3.7,1.6,29.8,Ja Morant
2022-23,23.0,MEM,NBA,PG,61.0,59.0,1948.0,10.5,22.4,0.466,1.7,5.5,0.307,8.8,16.9,0.519,6.9,9.2,0.748,1.1,5.5,6.6,9.1,1.2,0.3,3.8,1.8,29.5,Ja Morant
2021-22,22.0,MEM,NBA,SF,12.0,0.0,71.0,2.5,8.1,0.313,1.5,4.6,0.333,1.0,3.5,0.286,0.0,1.0,0.0,2.5,3.5,6.1,0.5,0.5,2.0,0.5,3.0,6.6,Yves Pons
2021-22,24.0,TOT,NBA,SF,9.0,0.0,39.0,1.8,9.2,0.2,0.9,7.4,0.125,0.9,1.8,0.5,0.0,0.0,0.0,1.8,3.7,5.5,0.9,0.0,0.0,0.0,1.8,4.6,Xavier Sneed
2021-22,24.0,MEM,NBA,SF,2.0,0.0,8.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,9.0,0.0,Xavier Sneed
2021-22,24.0,UTA,NBA,SF,7.0,0.0,31.0,2.3,9.3,0.25,1.2,7.0,0.167,1.2,2.3,0.5,0.0,0.0,0.0,1.2,3.5,4.6,1.2,0.0,0.0,0.0,0.0,5.8,Xavier Sneed
2022-23,25.0,CHO,NBA,SF,4.0,0.0,48.0,3.7,7.5,0.5,2.3,4.5,0.5,1.5,3.0,0.5,3.0,3.0,1.0,0.0,3.7,3.7,3.7,0.0,0.7,2.3,5.2,12.7,Xavier Sneed
2020-21,20.0,DAL,NBA,PG,11.0,0.0,56.0,3.2,10.3,0.313,0.0,4.5,0.0,3.2,5.8,0.556,0.6,1.9,0.333,0.0,3.9,3.9,3.9,3.2,0.0,1.3,1.3,7.1,Tyrell Terry
2021-22,21.0,MEM,NBA,PG,2.0,0.0,3.0,12.0,12.0,1.0,0.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,Tyrell Terry
2021-22,24.0,MEM,NBA,C,3.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,4.5,0.0,Jon Teske
2020-21,22.0,MEM,NBA,C,18.0,1.0,182.0,3.8,11.3,0.333,2.0,6.5,0.303,1.8,4.7,0.375,1.8,2.2,0.818,1.2,3.6,4.7,1.6,1.0,1.6,0.4,4.0,11.3,Killian Tillie
2021-22,23.0,MEM,NBA,C,36.0,3.0,461.0,3.4,9.9,0.339,2.1,6.7,0.314,1.2,3.2,0.39,0.4,0.6,0.625,1.6,3.0,4.7,1.7,1.8,1.2,1.0,4.5,9.2,Killian Tillie
2020-21,22.0,MEM,NBA,PF,59.0,12.0,1085.0,5.5,9.9,0.559,0.7,2.2,0.338,4.8,7.8,0.62,1.1,1.8,0.642,2.5,6.0,8.5,2.5,1.5,1.1,1.5,3.8,12.9,Xavier Tillman Sr.
2021-22,23.0,MEM,NBA,PF,53.0,2.0,701.0,5.0,11.1,0.454,0.5,2.5,0.204,4.5,8.6,0.527,2.4,3.6,0.648,3.4,4.9,8.3,3.2,2.5,0.8,1.7,3.2,12.9,Xavier Tillman Sr.
2022-23,24.0,MEM,NBA,C,61.0,29.0,1180.0,5.7,9.3,0.614,0.1,0.5,0.267,5.6,8.9,0.632,1.5,2.7,0.551,3.7,5.7,9.4,2.9,1.8,0.9,1.3,3.0,13.1,Xavier Tillman Sr.
2021-22,20.0,MEM,NBA,SF,62.0,31.0,1346.0,5.1,11.3,0.45,2.0,6.5,0.314,3.1,4.9,0.632,1.2,1.5,0.782,0.7,2.8,3.5,1.7,0.9,0.3,1.1,3.0,13.4,Ziaire Williams
2022-23,21.0,MEM,NBA,SF,37.0,4.0,561.0,5.4,12.6,0.429,1.6,6.2,0.258,3.8,6.4,0.596,1.1,1.4,0.773,1.0,4.0,5.1,2.2,0.9,0.4,2.4,3.7,13.5,Ziaire Williams
