# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
13.0,0.0,0.285,0.108,0.172,0.683,0.118,0.317,0.22,0.07,0.623,0.4,0.344,0.439,0.52,0.636,0.778,0.305,0.615,27.0,2.0,13.6,0.452,67.0,NBA,872.0,SG,2002-03,POR,Antonio Daniels
15.0,0.0,0.241,0.095,0.183,0.709,0.188,0.291,0.172,0.043,0.729,0.342,0.411,0.359,0.514,0.427,0.762,0.362,0.4,28.0,0.0,13.4,0.47,71.0,NBA,1512.0,PG,2003-04,SEA,Antonio Daniels
12.0,0.0,0.244,0.14,0.228,0.735,0.124,0.265,0.127,0.021,0.625,0.437,0.408,0.219,0.489,0.429,0.694,0.297,0.524,29.0,2.0,13.8,0.438,75.0,NBA,2026.0,PG,2004-05,SEA,Antonio Daniels
18.0,0.0,0.295,0.093,0.238,0.816,0.191,0.184,0.188,0.035,0.679,0.431,0.313,0.275,0.461,0.324,0.696,0.228,0.263,30.0,0.0,11.9,0.418,80.0,NBA,2283.0,SG,2005-06,WAS,Antonio Daniels
8.0,0.0,0.311,0.123,0.267,0.838,0.136,0.162,0.159,0.021,0.669,0.333,0.365,0.353,0.469,0.34,0.684,0.302,0.4,31.0,0.0,12.0,0.442,80.0,NBA,1761.0,SG,2006-07,WAS,Antonio Daniels
16.0,0.0,0.333,0.152,0.206,0.834,0.143,0.166,0.108,0.036,0.678,0.353,0.37,0.314,0.504,0.453,0.706,0.23,0.125,32.0,0.0,11.3,0.459,71.0,NBA,2161.0,PG,2007-08,WAS,Antonio Daniels
4.0,0.0,0.284,0.161,0.212,0.746,0.089,0.254,0.183,0.017,0.507,0.289,0.46,0.247,0.438,0.429,0.864,0.367,0.364,33.0,0.0,13.1,0.419,74.0,NBA,1021.0,PG,2008-09,TOT,Antonio Daniels
1.0,0.0,0.356,0.089,0.2,0.756,0.111,0.244,0.273,0.022,0.625,0.25,0.222,0.538,0.382,0.0,0.8,0.455,0.333,33.0,0.0,12.0,0.4,13.0,NBA,288.0,PG,2008-09,WAS,Antonio Daniels
3.0,0.0,0.267,0.178,0.215,0.743,0.084,0.257,0.163,0.016,0.471,0.294,0.512,0.188,0.451,0.563,0.882,0.347,0.375,33.0,0.0,13.4,0.424,61.0,NBA,733.0,PG,2008-09,NOH,Antonio Daniels
0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,35.0,0.0,17.3,0.4,4.0,NBA,35.0,PG,2010-11,PHI,Antonio Daniels
1.0,0.0,0.261,0.109,0.283,0.739,0.087,0.261,0.333,0.022,0.75,0.0,0.385,0.214,0.412,0.0,1.0,0.25,0.25,24.0,0.0,14.1,0.37,8.0,NBA,95.0,SG,1999-00,SAS,Derrick Dial
0.0,0.0,0.277,0.108,0.386,0.88,0.108,0.12,0.2,0.0,0.609,0.222,0.375,0.588,0.466,0.667,0.0,0.2,0.5,25.0,0.0,12.8,0.434,33.0,NBA,207.0,SG,2000-01,SAS,Derrick Dial
0.0,0.0,0.208,0.192,0.458,0.908,0.05,0.092,0.182,0.017,0.44,0.261,0.382,0.55,0.367,0.333,1.0,0.091,0.0,26.0,0.0,14.3,0.342,32.0,NBA,299.0,SG,2001-02,TOT,Derrick Dial
0.0,0.0,0.245,0.213,0.415,0.926,0.053,0.074,0.143,0.021,0.435,0.25,0.359,0.5,0.345,0.2,0.0,0.0,0.0,26.0,0.0,13.2,0.319,25.0,NBA,249.0,SG,2001-02,NJN,Derrick Dial
0.0,0.0,0.077,0.115,0.615,0.846,0.038,0.154,0.25,0.0,0.5,0.333,0.438,0.7,0.455,1.0,1.0,0.25,0.0,26.0,0.0,18.2,0.423,7.0,NBA,50.0,SG,2001-02,TOR,Derrick Dial
0.0,0.0,0.179,0.143,0.286,0.679,0.071,0.321,0.222,0.0,0.4,1.0,0.0,0.143,0.368,0.5,0.5,0.222,0.0,28.0,0.0,16.5,0.321,9.0,NBA,86.0,SG,2003-04,ORL,Derrick Dial
149.0,0.0,0.373,0.189,0.065,0.992,0.365,0.008,0.1,0.12,0.681,0.416,0.464,0.574,0.553,0.509,0.0,0.0,0.0,21.0,1.0,7.4,0.549,82.0,NBA,3204.0,PF,1997-98,SAS,Tim Duncan
88.0,0.0,0.304,0.22,0.096,0.992,0.372,0.008,0.143,0.104,0.669,0.349,0.494,0.604,0.498,0.446,1.0,0.143,1.0,22.0,2.0,7.8,0.495,50.0,NBA,1963.0,PF,1998-99,SAS,Tim Duncan
73.0,0.0,0.249,0.241,0.125,0.991,0.376,0.009,0.182,0.067,0.63,0.453,0.456,0.545,0.494,0.442,1.0,0.091,0.5,23.0,3.0,8.7,0.49,74.0,NBA,2875.0,PF,1999-00,SAS,Tim Duncan
67.0,0.0,0.25,0.262,0.127,0.981,0.341,0.019,0.111,0.052,0.707,0.413,0.43,0.528,0.504,0.452,0.857,0.259,0.0,24.0,1.0,8.8,0.499,82.0,NBA,3174.0,PF,2000-01,SAS,Tim Duncan
102.0,0.0,0.311,0.256,0.089,0.993,0.337,0.007,0.1,0.071,0.714,0.405,0.336,0.464,0.511,0.45,1.0,0.1,1.0,25.0,0.0,7.6,0.508,82.0,NBA,3329.0,PF,2001-02,SAS,Tim Duncan
111.0,0.0,0.295,0.225,0.096,0.984,0.369,0.016,0.045,0.089,0.678,0.425,0.396,0.475,0.517,0.476,0.667,0.273,1.0,26.0,3.0,7.8,0.513,81.0,NBA,3181.0,PF,2002-03,SAS,Tim Duncan
80.0,0.0,0.333,0.215,0.125,0.99,0.317,0.01,0.0,0.073,0.712,0.386,0.372,0.532,0.505,0.42,0.5,0.167,0.0,27.0,0.0,7.7,0.501,69.0,NBA,2527.0,PF,2003-04,SAS,Tim Duncan
56.0,0.0,0.286,0.203,0.155,0.991,0.346,0.009,0.111,0.062,0.674,0.42,0.444,0.506,0.498,0.421,1.0,0.333,1.0,28.0,0.0,8.2,0.496,66.0,NBA,2203.0,PF,2004-05,SAS,Tim Duncan
65.0,0.0,0.321,0.178,0.135,0.996,0.362,0.004,0.2,0.057,0.705,0.379,0.331,0.5,0.485,0.399,0.5,0.4,1.0,29.0,0.0,7.5,0.484,80.0,NBA,2784.0,PF,2005-06,SAS,Tim Duncan
40.0,0.0,0.395,0.161,0.095,0.992,0.34,0.008,0.222,0.047,0.7,0.434,0.38,0.462,0.55,0.478,0.0,0.111,0.5,30.0,1.0,6.6,0.546,80.0,NBA,2726.0,C,2006-07,SAS,Tim Duncan
43.0,0.0,0.34,0.171,0.121,0.997,0.365,0.003,0.25,0.037,0.696,0.353,0.408,0.509,0.498,0.412,0.0,0.0,0.0,31.0,1.0,7.2,0.497,78.0,NBA,2651.0,C,2007-08,SAS,Tim Duncan
26.0,0.0,0.313,0.182,0.17,0.998,0.333,0.002,0.0,0.025,0.637,0.418,0.436,0.525,0.505,0.463,0.0,0.0,0.0,32.0,0.0,8.0,0.504,75.0,NBA,2524.0,C,2008-09,SAS,Tim Duncan
33.0,0.0,0.303,0.238,0.14,0.99,0.309,0.01,0.0,0.032,0.68,0.426,0.404,0.551,0.522,0.494,1.0,0.182,0.0,33.0,1.0,8.3,0.518,78.0,NBA,2438.0,C,2009-10,SAS,Tim Duncan
32.0,0.0,0.254,0.185,0.209,0.995,0.347,0.005,0.0,0.043,0.742,0.355,0.457,0.585,0.502,0.433,0.0,0.0,0.0,34.0,0.0,9.0,0.5,76.0,NBA,2156.0,C,2010-11,SAS,Tim Duncan
35.0,0.0,0.261,0.173,0.282,0.995,0.278,0.005,0.5,0.049,0.691,0.457,0.478,0.615,0.495,0.353,0.0,0.0,0.0,35.0,0.0,9.7,0.492,58.0,NBA,1634.0,C,2011-12,SAS,Tim Duncan
61.0,0.0,0.295,0.177,0.275,0.993,0.246,0.007,0.571,0.065,0.701,0.405,0.433,0.666,0.504,0.417,1.0,0.286,0.25,36.0,0.0,9.5,0.502,69.0,NBA,2078.0,C,2012-13,SAS,Tim Duncan
38.0,0.0,0.321,0.111,0.265,0.994,0.296,0.006,0.0,0.046,0.67,0.386,0.371,0.669,0.493,0.451,0.0,0.0,0.0,37.0,1.0,9.0,0.49,74.0,NBA,2158.0,C,2013-14,SAS,Tim Duncan
42.0,0.0,0.355,0.138,0.144,0.991,0.353,0.009,0.286,0.057,0.711,0.327,0.356,0.739,0.514,0.453,1.0,0.286,1.0,38.0,2.0,6.9,0.512,77.0,NBA,2227.0,C,2014-15,SAS,Tim Duncan
4.0,0.0,0.324,0.088,0.179,0.995,0.406,0.005,0.0,0.011,0.671,0.385,0.278,0.684,0.49,0.458,0.0,0.0,0.0,39.0,1.0,7.2,0.488,61.0,NBA,1536.0,C,2015-16,SAS,Tim Duncan
29.0,0.0,0.375,0.099,0.185,0.728,0.069,0.272,0.222,0.063,0.552,0.283,0.384,0.539,0.456,0.375,0.976,0.333,0.214,28.0,0.0,13.9,0.422,39.0,NBA,1393.0,SF,1996-97,SAS,Sean Elliott
8.0,0.0,0.178,0.149,0.267,0.703,0.109,0.297,0.511,0.026,0.5,0.356,0.383,0.648,0.413,0.424,1.0,0.378,0.37,29.0,0.0,15.3,0.403,36.0,NBA,1012.0,SF,1997-98,SAS,Sean Elliott
31.0,0.0,0.25,0.093,0.298,0.765,0.124,0.235,0.697,0.065,0.551,0.255,0.404,0.592,0.436,0.413,1.0,0.328,0.398,30.0,0.0,14.0,0.41,50.0,NBA,1509.0,SF,1998-99,SAS,Sean Elliott
6.0,0.0,0.208,0.028,0.255,0.651,0.16,0.349,0.568,0.066,0.409,0.0,0.407,0.72,0.362,0.294,1.0,0.351,0.286,31.0,1.0,15.1,0.358,19.0,NBA,391.0,SF,1999-00,SAS,Sean Elliott
11.0,0.0,0.257,0.059,0.183,0.619,0.121,0.381,0.597,0.038,0.563,0.5,0.419,0.478,0.438,0.171,1.0,0.426,0.494,32.0,0.0,14.3,0.434,52.0,NBA,1229.0,SF,2000-01,SAS,Sean Elliott
1.0,0.0,0.068,0.147,0.356,0.642,0.071,0.358,0.187,0.001,0.222,0.359,0.537,0.833,0.445,0.375,0.991,0.401,0.34,30.0,3.0,17.8,0.429,82.0,NBA,2633.0,PF,1996-97,CLE,Danny Ferry
0.0,0.0,0.042,0.168,0.385,0.654,0.059,0.346,0.253,0.003,0.75,0.333,0.427,0.775,0.428,0.471,1.0,0.333,0.44,31.0,1.0,18.5,0.395,69.0,NBA,1034.0,PF,1997-98,CLE,Danny Ferry
0.0,0.0,0.017,0.162,0.402,0.672,0.091,0.328,0.289,0.0,0.4,0.438,0.546,0.767,0.518,0.556,1.0,0.392,0.429,32.0,0.0,18.2,0.476,50.0,NBA,1058.0,PF,1998-99,CLE,Danny Ferry
0.0,0.0,0.021,0.176,0.537,0.803,0.068,0.197,0.147,0.0,0.375,0.567,0.525,0.814,0.511,0.308,1.0,0.44,0.636,33.0,1.0,17.5,0.497,63.0,NBA,1326.0,PF,1999-00,CLE,Danny Ferry
0.0,0.0,0.019,0.149,0.384,0.584,0.032,0.416,0.442,0.0,0.286,0.482,0.514,0.833,0.493,0.417,0.971,0.449,0.536,34.0,0.0,19.7,0.475,80.0,NBA,1688.0,SF,2000-01,SAS,Danny Ferry
0.0,0.0,0.011,0.136,0.288,0.441,0.006,0.559,0.414,0.0,1.0,0.292,0.471,0.818,0.423,0.0,1.0,0.434,0.366,35.0,0.0,21.1,0.429,50.0,NBA,799.0,SF,2001-02,SAS,Danny Ferry
0.0,0.0,0.032,0.145,0.29,0.516,0.048,0.484,0.483,0.0,0.75,0.389,0.306,0.696,0.359,0.333,1.0,0.35,0.345,36.0,0.0,19.5,0.355,64.0,NBA,601.0,SF,2002-03,SAS,Danny Ferry
0.0,0.0,0.252,0.112,0.14,0.52,0.015,0.48,0.354,0.0,0.554,0.27,0.522,0.568,0.474,0.2,0.868,0.335,0.321,29.0,1.0,17.1,0.407,75.0,NBA,1133.0,SG,1996-97,WSB,Jaren Jackson
2.0,0.0,0.133,0.07,0.3,0.546,0.043,0.454,0.246,0.003,0.46,0.326,0.423,0.726,0.409,0.286,0.938,0.377,0.37,30.0,1.0,18.7,0.394,82.0,NBA,2226.0,SG,1997-98,SAS,Jaren Jackson
1.0,0.0,0.088,0.077,0.285,0.482,0.032,0.518,0.211,0.004,0.52,0.227,0.432,0.727,0.401,0.222,0.906,0.361,0.516,31.0,2.0,19.6,0.38,47.0,NBA,861.0,SG,1998-99,SAS,Jaren Jackson
2.0,0.0,0.061,0.096,0.191,0.373,0.025,0.627,0.422,0.004,0.567,0.298,0.473,0.679,0.429,0.25,0.917,0.353,0.419,32.0,1.0,20.4,0.381,81.0,NBA,1691.0,SG,1999-00,SAS,Jaren Jackson
1.0,0.0,0.05,0.175,0.325,0.55,0.0,0.45,0.667,0.025,0.5,0.429,0.385,0.667,0.409,0.0,1.0,0.389,0.5,33.0,0.0,19.5,0.4,16.0,NBA,114.0,SG,2000-01,SAS,Jaren Jackson
0.0,0.0,0.027,0.054,0.378,0.459,0.0,0.541,0.4,0.0,1.0,0.5,0.429,0.875,0.471,0.0,1.0,0.35,0.375,34.0,0.0,21.3,0.405,9.0,NBA,144.0,SG,2001-02,ORL,Jaren Jackson
1.0,0.0,0.48,0.105,0.307,0.962,0.07,0.038,0.0,0.001,0.532,0.389,0.457,0.371,0.487,0.458,1.0,0.231,0.0,31.0,0.0,11.6,0.477,76.0,NBA,2472.0,PG,1996-97,SAS,Avery Johnson
0.0,0.0,0.466,0.091,0.228,0.981,0.195,0.019,0.077,0.0,0.588,0.328,0.405,0.417,0.485,0.405,1.0,0.154,0.0,32.0,1.0,9.3,0.478,75.0,NBA,2674.0,PG,1997-98,SAS,Avery Johnson
0.0,0.0,0.375,0.1,0.295,0.974,0.204,0.026,0.5,0.0,0.578,0.37,0.441,0.355,0.483,0.426,1.0,0.083,0.167,33.0,1.0,10.2,0.473,50.0,NBA,1672.0,PG,1998-99,SAS,Avery Johnson
1.0,0.0,0.356,0.119,0.305,0.989,0.209,0.011,0.444,0.001,0.594,0.366,0.432,0.421,0.477,0.404,1.0,0.111,0.0,34.0,1.0,10.1,0.473,82.0,NBA,2571.0,PG,1999-00,SAS,Avery Johnson
0.0,0.0,0.333,0.15,0.313,0.98,0.183,0.02,0.333,0.0,0.63,0.378,0.404,0.481,0.452,0.273,0.0,0.167,0.5,35.0,3.0,9.9,0.447,55.0,NBA,1290.0,PG,2000-01,SAS,Avery Johnson
0.0,0.0,0.47,0.081,0.236,0.988,0.201,0.012,0.2,0.0,0.571,0.486,0.431,0.324,0.485,0.345,0.0,0.0,0.0,36.0,3.0,7.4,0.479,68.0,NBA,1352.0,PG,2001-02,TOT,Avery Johnson
0.0,0.0,0.462,0.076,0.248,0.987,0.201,0.013,0.2,0.0,0.588,0.483,0.442,0.339,0.492,0.338,0.0,0.0,0.0,36.0,3.0,7.6,0.486,51.0,NBA,1200.0,PG,2001-02,DEN,Avery Johnson
0.0,0.0,0.531,0.122,0.143,1.0,0.204,0.0,0.0,0.0,0.462,0.5,0.286,0.19,0.429,0.4,0.0,0.0,0.0,36.0,0.0,5.8,0.429,17.0,NBA,152.0,PG,2001-02,DAL,Avery Johnson
0.0,0.0,0.493,0.113,0.193,0.987,0.187,0.013,0.0,0.0,0.459,0.412,0.379,0.302,0.426,0.393,0.0,0.0,0.0,37.0,0.0,6.8,0.42,48.0,NBA,430.0,PG,2002-03,DAL,Avery Johnson
0.0,0.0,0.482,0.09,0.151,0.985,0.261,0.015,0.0,0.0,0.521,0.222,0.3,0.113,0.408,0.327,0.0,0.0,0.0,38.0,2.0,6.1,0.402,46.0,NBA,637.0,PG,2003-04,GSW,Avery Johnson
0.0,0.0,0.041,0.154,0.27,0.493,0.028,0.507,0.042,0.0,0.526,0.514,0.675,0.741,0.604,0.538,0.936,0.464,0.5,31.0,0.0,19.2,0.533,82.0,NBA,1861.0,PG,1996-97,CHI,Steve Kerr
0.0,0.0,0.043,0.132,0.354,0.57,0.04,0.43,0.077,0.0,0.846,0.35,0.477,0.788,0.465,0.333,0.947,0.438,0.3,32.0,0.0,19.7,0.454,50.0,NBA,1119.0,PG,1997-98,CHI,Steve Kerr
0.0,0.0,0.017,0.115,0.322,0.54,0.086,0.46,0.225,0.0,0.667,0.4,0.5,0.535,0.457,0.333,1.0,0.313,0.389,33.0,0.0,19.4,0.391,44.0,NBA,734.0,PG,1998-99,SAS,Steve Kerr
0.0,0.0,0.014,0.122,0.392,0.581,0.054,0.419,0.129,0.0,1.0,0.111,0.414,0.313,0.372,0.5,0.813,0.516,0.25,34.0,0.0,19.6,0.432,32.0,NBA,268.0,PG,1999-00,SAS,Steve Kerr
0.0,0.0,0.031,0.094,0.358,0.516,0.031,0.484,0.182,0.0,0.4,0.4,0.421,0.529,0.415,0.4,0.848,0.429,0.429,35.0,0.0,20.3,0.421,55.0,NBA,650.0,PG,2000-01,SAS,Steve Kerr
0.0,0.0,0.055,0.12,0.465,0.696,0.055,0.304,0.182,0.0,0.5,0.692,0.465,0.684,0.503,0.417,0.885,0.394,0.417,36.0,0.0,18.8,0.47,65.0,NBA,775.0,PG,2001-02,POR,Steve Kerr
0.0,0.0,0.012,0.133,0.32,0.516,0.051,0.484,0.218,0.0,0.667,0.559,0.427,0.475,0.462,0.385,0.918,0.395,0.444,37.0,1.0,20.5,0.43,75.0,NBA,952.0,PG,2002-03,SAS,Steve Kerr
2.0,0.0,0.291,0.182,0.309,0.836,0.055,0.164,1.0,0.055,0.563,0.2,0.353,0.706,0.37,0.0,0.75,0.444,0.444,26.0,0.0,12.5,0.382,27.0,NBA,184.0,SF,2000-01,SAS,Ira Newble
29.0,0.0,0.578,0.171,0.16,0.973,0.065,0.027,0.286,0.114,0.651,0.267,0.357,0.808,0.508,0.235,1.0,0.143,0.5,27.0,0.0,6.5,0.498,42.0,NBA,1273.0,SF,2001-02,ATL,Ira Newble
30.0,0.0,0.392,0.126,0.24,0.82,0.062,0.18,0.786,0.069,0.65,0.424,0.384,0.749,0.52,0.414,0.969,0.381,0.409,28.0,1.0,11.0,0.495,73.0,NBA,1931.0,SF,2002-03,ATL,Ira Newble
9.0,0.0,0.283,0.181,0.409,0.931,0.058,0.069,0.632,0.033,0.487,0.4,0.381,0.745,0.412,0.313,1.0,0.105,0.167,29.0,0.0,12.3,0.391,64.0,NBA,1245.0,SF,2003-04,CLE,Ira Newble
26.0,0.0,0.351,0.106,0.366,0.875,0.052,0.125,0.774,0.073,0.584,0.378,0.355,0.828,0.439,0.182,1.0,0.358,0.317,30.0,0.0,11.8,0.429,74.0,NBA,1832.0,SG,2004-05,CLE,Ira Newble
2.0,0.0,0.333,0.105,0.246,0.772,0.088,0.228,0.615,0.053,0.526,0.167,0.071,0.571,0.318,0.4,1.0,0.231,0.125,31.0,1.0,13.2,0.298,36.0,NBA,353.0,SG,2005-06,CLE,Ira Newble
1.0,0.0,0.432,0.0,0.081,0.595,0.081,0.405,0.4,0.027,0.5,0.0,0.0,0.5,0.364,0.0,0.875,0.533,0.333,32.0,0.0,12.5,0.432,15.0,NBA,129.0,SF,2006-07,CLE,Ira Newble
8.0,0.0,0.397,0.086,0.19,0.718,0.046,0.282,0.633,0.046,0.638,0.333,0.333,0.533,0.48,0.0,0.938,0.327,0.323,33.0,0.0,12.1,0.437,49.0,NBA,698.0,"SF,SG",2007-08,TOT,Ira Newble
8.0,0.0,0.405,0.082,0.19,0.715,0.038,0.285,0.6,0.051,0.641,0.308,0.367,0.536,0.496,0.0,0.933,0.333,0.333,33.0,0.0,12.1,0.449,41.0,NBA,650.0,SG,2007-08,CLE,Ira Newble
0.0,0.0,0.143,0.286,0.143,0.714,0.143,0.286,1.0,0.0,1.0,0.5,0.0,0.5,0.4,0.0,0.0,0.0,0.0,33.0,0.0,13.9,0.286,2.0,NBA,17.0,SF,2007-08,SEA,Ira Newble
0.0,0.0,0.444,0.0,0.222,0.778,0.111,0.222,1.0,0.0,0.5,0.0,0.0,0.5,0.286,0.0,1.0,0.5,0.5,33.0,0.0,10.2,0.333,6.0,NBA,31.0,SF,2007-08,LAL,Ira Newble
0.0,0.0,0.236,0.085,0.207,0.555,0.027,0.445,0.17,0.0,0.509,0.5,0.43,0.342,0.482,0.583,0.642,0.335,0.382,33.0,2.0,17.2,0.416,82.0,NBA,1568.0,PG,1996-97,MIN,Terry Porter
0.0,0.0,0.168,0.109,0.26,0.596,0.059,0.404,0.322,0.0,0.588,0.381,0.453,0.467,0.485,0.529,0.793,0.395,0.413,34.0,1.0,17.6,0.449,82.0,NBA,1786.0,PG,1997-98,MIN,Terry Porter
0.0,0.0,0.265,0.119,0.184,0.619,0.051,0.381,0.248,0.0,0.592,0.364,0.485,0.412,0.498,0.368,0.81,0.411,0.457,35.0,0.0,16.4,0.465,50.0,NBA,1365.0,PG,1998-99,MIA,Terry Porter
0.0,0.0,0.173,0.093,0.218,0.553,0.069,0.447,0.28,0.0,0.65,0.279,0.396,0.427,0.457,0.406,0.644,0.435,0.431,36.0,1.0,17.3,0.447,68.0,NBA,1613.0,PG,1999-00,SAS,Terry Porter
0.0,0.0,0.177,0.086,0.193,0.534,0.077,0.466,0.288,0.0,0.603,0.316,0.471,0.318,0.468,0.324,0.782,0.424,0.508,37.0,1.0,17.0,0.448,80.0,NBA,1678.0,PG,2000-01,SAS,Terry Porter
0.0,0.0,0.159,0.103,0.24,0.558,0.056,0.442,0.282,0.0,0.549,0.364,0.39,0.247,0.43,0.389,0.712,0.415,0.5,38.0,0.0,17.4,0.424,72.0,NBA,1294.0,PG,2001-02,SAS,Terry Porter
8.0,0.0,0.556,0.222,0.042,1.0,0.181,0.0,0.0,0.125,0.6,0.313,0.667,0.583,0.5,0.385,0.0,0.0,0.0,31.0,0.0,7.6,0.5,6.0,NBA,147.0,C,1996-97,SAS,David Robinson
135.0,0.0,0.405,0.259,0.095,0.996,0.238,0.004,0.5,0.134,0.659,0.351,0.475,0.632,0.512,0.451,1.0,0.25,0.0,32.0,0.0,7.7,0.511,73.0,NBA,2457.0,C,1997-98,SAS,David Robinson
58.0,0.0,0.419,0.226,0.182,0.998,0.171,0.002,0.0,0.114,0.706,0.387,0.375,0.716,0.51,0.333,0.0,0.0,0.0,33.0,0.0,8.4,0.509,49.0,NBA,1554.0,C,1998-99,SAS,David Robinson
106.0,0.0,0.347,0.279,0.156,0.998,0.215,0.002,0.5,0.112,0.715,0.406,0.484,0.712,0.513,0.347,0.0,0.0,0.0,34.0,0.0,8.6,0.512,80.0,NBA,2557.0,C,1999-00,SAS,David Robinson
