# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
5.0,0.0,0.197,0.058,0.308,0.639,0.075,0.361,0.185,0.019,0.437,0.476,0.423,0.24,0.417,0.296,0.667,0.346,0.458,24.0,5.0,16.9,0.392,68.0,NBA,931.0,"PG,SG",2008-09,TOT,Bobby Brown
4.0,0.0,0.202,0.053,0.287,0.619,0.077,0.381,0.17,0.016,0.4,0.462,0.451,0.286,0.412,0.263,0.613,0.33,0.563,24.0,5.0,17.1,0.381,47.0,NBA,675.0,SG,2008-09,SAC,Bobby Brown
1.0,0.0,0.186,0.071,0.354,0.681,0.071,0.319,0.222,0.027,0.524,0.5,0.375,0.152,0.429,0.375,0.786,0.389,0.25,24.0,0.0,16.6,0.416,21.0,NBA,256.0,PG,2008-09,MIN,Bobby Brown
6.0,0.0,0.181,0.063,0.253,0.586,0.089,0.414,0.122,0.025,0.628,0.067,0.367,0.29,0.446,0.571,0.808,0.265,0.083,25.0,3.0,17.4,0.371,45.0,NBA,519.0,PG,2009-10,TOT,Bobby Brown
6.0,0.0,0.191,0.046,0.25,0.566,0.079,0.434,0.106,0.039,0.724,0.143,0.368,0.326,0.5,0.583,0.824,0.258,0.0,25.0,2.0,17.6,0.395,22.0,NBA,328.0,PG,2009-10,NOH,Bobby Brown
0.0,0.0,0.165,0.094,0.259,0.624,0.106,0.376,0.156,0.0,0.429,0.0,0.364,0.211,0.358,0.556,0.778,0.281,0.2,25.0,1.0,17.2,0.329,23.0,NBA,191.0,PG,2009-10,LAC,Bobby Brown
0.0,0.0,0.067,0.1,0.117,0.417,0.133,0.583,0.086,0.0,0.25,0.333,0.429,0.222,0.36,0.375,0.786,0.4,0.667,32.0,0.0,20.0,0.383,25.0,NBA,123.0,PG,2016-17,HOU,Bobby Brown
0.0,0.0,0.121,0.086,0.069,0.31,0.034,0.69,0.075,0.0,0.571,0.4,0.5,0.0,0.444,0.0,0.273,0.275,0.667,33.0,0.0,20.8,0.328,20.0,NBA,115.0,PG,2017-18,HOU,Bobby Brown
14.0,0.0,0.335,0.161,0.252,0.854,0.106,0.146,0.226,0.019,0.564,0.457,0.462,0.276,0.49,0.369,0.674,0.4,0.538,22.0,2.0,11.5,0.477,76.0,NBA,2109.0,PG,2009-10,NOH,Darren Collison
5.0,0.0,0.249,0.179,0.244,0.857,0.185,0.143,0.194,0.006,0.627,0.423,0.401,0.232,0.479,0.435,0.683,0.331,0.417,23.0,2.0,12.1,0.457,79.0,NBA,2360.0,PG,2010-11,IND,Darren Collison
3.0,0.0,0.26,0.136,0.281,0.82,0.143,0.18,0.362,0.008,0.551,0.38,0.463,0.281,0.457,0.347,0.765,0.362,0.412,24.0,2.0,12.9,0.44,60.0,NBA,1878.0,PG,2011-12,IND,Darren Collison
6.0,0.0,0.325,0.135,0.22,0.812,0.133,0.188,0.331,0.01,0.638,0.378,0.447,0.304,0.498,0.365,0.813,0.353,0.467,25.0,3.0,12.1,0.471,81.0,NBA,2372.0,PG,2012-13,DAL,Darren Collison
7.0,0.0,0.275,0.138,0.225,0.728,0.089,0.272,0.386,0.01,0.649,0.448,0.423,0.344,0.501,0.323,0.901,0.376,0.479,26.0,4.0,14.0,0.467,80.0,NBA,2069.0,PG,2013-14,LAC,Darren Collison
5.0,0.0,0.247,0.107,0.26,0.707,0.093,0.293,0.304,0.009,0.684,0.475,0.476,0.225,0.514,0.216,0.65,0.373,0.469,27.0,3.0,14.2,0.473,45.0,NBA,1565.0,PG,2014-15,SAC,Darren Collison
4.0,0.0,0.272,0.094,0.222,0.72,0.133,0.28,0.3,0.005,0.645,0.493,0.448,0.345,0.519,0.398,0.77,0.401,0.462,28.0,2.0,13.3,0.486,74.0,NBA,2219.0,PG,2015-16,SAC,Darren Collison
1.0,0.0,0.223,0.112,0.272,0.755,0.15,0.245,0.28,0.001,0.597,0.45,0.459,0.36,0.495,0.439,0.753,0.417,0.571,29.0,1.0,14.0,0.476,68.0,NBA,2063.0,PG,2016-17,SAC,Darren Collison
1.0,0.0,0.24,0.067,0.309,0.679,0.063,0.321,0.317,0.002,0.647,0.488,0.457,0.295,0.508,0.25,0.802,0.468,0.462,30.0,2.0,15.3,0.495,69.0,NBA,2018.0,PG,2017-18,IND,Darren Collison
1.0,0.0,0.25,0.085,0.307,0.706,0.064,0.294,0.325,0.002,0.588,0.5,0.46,0.319,0.492,0.262,0.734,0.407,0.54,31.0,1.0,15.2,0.467,76.0,NBA,2143.0,PG,2018-19,IND,Darren Collison
0.0,0.0,0.286,0.0,0.286,0.571,0.0,0.429,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,34.0,0.0,16.1,0.286,3.0,NBA,37.0,PG,2021-22,LAL,Darren Collison
13.0,0.0,0.574,0.118,0.034,0.995,0.27,0.005,0.0,0.069,0.556,0.375,0.143,0.505,0.507,0.509,0.0,0.0,0.0,23.0,0.0,4.1,0.505,61.0,NBA,613.0,C,2007-08,CHI,Aaron Gray
9.0,0.0,0.641,0.078,0.012,0.994,0.263,0.006,0.0,0.06,0.523,0.231,0.0,0.407,0.488,0.5,0.0,0.0,0.0,24.0,1.0,3.3,0.485,56.0,NBA,715.0,C,2008-09,CHI,Aaron Gray
2.0,0.0,0.634,0.146,0.012,1.0,0.207,0.0,0.0,0.024,0.577,0.25,1.0,0.333,0.512,0.471,0.0,0.0,0.0,25.0,0.0,3.5,0.512,32.0,NBA,311.0,C,2009-10,TOT,Aaron Gray
0.0,0.0,0.571,0.238,0.0,1.0,0.19,0.0,0.0,0.0,0.5,0.4,0.0,0.375,0.381,0.0,0.0,0.0,0.0,25.0,0.0,4.4,0.381,8.0,NBA,50.0,C,2009-10,CHI,Aaron Gray
2.0,0.0,0.656,0.115,0.016,1.0,0.213,0.0,0.0,0.033,0.6,0.143,1.0,0.324,0.557,0.615,0.0,0.0,0.0,25.0,0.0,3.2,0.557,24.0,NBA,261.0,C,2009-10,NOH,Aaron Gray
9.0,0.0,0.657,0.051,0.0,1.0,0.293,0.0,0.0,0.101,0.646,0.0,0.0,0.554,0.566,0.483,0.0,0.0,0.0,26.0,0.0,3.3,0.566,41.0,NBA,531.0,C,2010-11,NOH,Aaron Gray
9.0,0.0,0.578,0.099,0.012,1.0,0.311,0.0,0.0,0.062,0.656,0.438,0.5,0.663,0.516,0.28,0.0,0.0,0.0,27.0,0.0,4.2,0.516,49.0,NBA,813.0,C,2011-12,TOR,Aaron Gray
8.0,0.0,0.578,0.033,0.022,1.0,0.367,0.0,0.0,0.089,0.635,0.667,0.5,0.708,0.533,0.364,0.0,0.0,0.0,28.0,0.0,3.9,0.533,42.0,NBA,513.0,C,2012-13,TOR,Aaron Gray
2.0,0.0,0.377,0.098,0.016,0.984,0.492,0.016,0.0,0.033,0.522,0.667,1.0,0.667,0.45,0.333,0.0,0.0,0.0,29.0,0.0,5.7,0.443,37.0,NBA,355.0,C,2013-14,TOT,Aaron Gray
0.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.667,1.0,0.0,0.0,0.0,29.0,0.0,2.7,0.667,4.0,NBA,20.0,C,2013-14,TOR,Aaron Gray
2.0,0.0,0.362,0.103,0.017,0.983,0.5,0.017,0.0,0.034,0.524,0.667,1.0,0.64,0.439,0.31,0.0,0.0,0.0,29.0,0.0,5.9,0.431,33.0,NBA,335.0,C,2013-14,SAC,Aaron Gray
11.0,0.0,0.34,0.089,0.231,0.813,0.153,0.187,0.096,0.013,0.531,0.333,0.438,0.132,0.464,0.428,0.78,0.282,0.235,20.0,2.0,11.3,0.43,78.0,NBA,2808.0,PG,2005-06,NOK,Chris Paul
7.0,0.0,0.297,0.141,0.203,0.836,0.194,0.164,0.077,0.008,0.552,0.423,0.356,0.097,0.455,0.432,0.68,0.35,0.273,21.0,0.0,11.1,0.437,64.0,NBA,2353.0,PG,2006-07,NOK,Chris Paul
8.0,0.0,0.23,0.161,0.224,0.807,0.192,0.193,0.048,0.006,0.616,0.447,0.457,0.102,0.516,0.524,0.685,0.369,0.5,22.0,2.0,12.7,0.488,80.0,NBA,3006.0,PG,2007-08,NOH,Chris Paul
3.0,0.0,0.264,0.16,0.249,0.86,0.186,0.14,0.051,0.003,0.634,0.488,0.435,0.097,0.525,0.526,0.547,0.364,0.222,23.0,0.0,11.8,0.503,78.0,NBA,3002.0,PG,2008-09,NOH,Chris Paul
0.0,0.0,0.192,0.173,0.295,0.801,0.141,0.199,0.047,0.0,0.607,0.5,0.473,0.069,0.514,0.489,0.404,0.409,0.833,24.0,1.0,14.0,0.493,45.0,NBA,1712.0,PG,2009-10,NOH,Chris Paul
0.0,0.0,0.145,0.183,0.269,0.803,0.205,0.197,0.126,0.0,0.615,0.435,0.468,0.12,0.482,0.447,0.479,0.388,0.435,25.0,1.0,14.2,0.463,80.0,NBA,2880.0,PG,2010-11,NOH,Chris Paul
2.0,0.0,0.158,0.139,0.238,0.761,0.225,0.239,0.131,0.002,0.645,0.468,0.476,0.107,0.511,0.48,0.494,0.371,0.5,26.0,2.0,14.2,0.478,60.0,NBA,2181.0,PG,2011-12,LAC,Chris Paul
7.0,0.0,0.143,0.173,0.257,0.729,0.157,0.271,0.116,0.008,0.689,0.5,0.477,0.173,0.538,0.545,0.447,0.328,0.222,27.0,2.0,15.3,0.481,70.0,NBA,2335.0,PG,2012-13,LAC,Chris Paul
1.0,0.0,0.125,0.255,0.222,0.756,0.153,0.244,0.099,0.001,0.706,0.459,0.44,0.152,0.498,0.481,0.487,0.368,0.429,28.0,1.0,15.1,0.467,62.0,NBA,2171.0,PG,2013-14,LAC,Chris Paul
1.0,0.0,0.096,0.232,0.269,0.702,0.105,0.298,0.135,0.001,0.634,0.52,0.495,0.117,0.523,0.496,0.424,0.398,0.34,29.0,0.0,16.0,0.485,82.0,NBA,2857.0,PG,2014-15,LAC,Chris Paul
2.0,0.0,0.121,0.184,0.278,0.705,0.121,0.295,0.116,0.002,0.615,0.527,0.432,0.115,0.501,0.504,0.336,0.371,0.342,30.0,1.0,15.8,0.462,74.0,NBA,2420.0,PG,2015-16,LAC,Chris Paul
0.0,0.0,0.074,0.21,0.261,0.615,0.07,0.385,0.103,0.0,0.603,0.497,0.498,0.124,0.518,0.564,0.395,0.411,0.484,31.0,1.0,18.1,0.476,61.0,NBA,1921.0,PG,2016-17,LAC,Chris Paul
0.0,0.0,0.093,0.218,0.11,0.525,0.104,0.475,0.142,0.0,0.662,0.506,0.557,0.081,0.532,0.446,0.243,0.38,0.5,32.0,4.0,17.6,0.46,58.0,NBA,1847.0,PG,2017-18,HOU,Chris Paul
0.0,1.0,0.081,0.225,0.068,0.507,0.133,0.493,0.163,0.0,0.586,0.469,0.551,0.057,0.479,0.396,0.252,0.358,0.345,33.0,3.0,17.9,0.419,58.0,NBA,1857.0,PG,2018-19,HOU,Chris Paul
0.0,0.0,0.069,0.303,0.163,0.657,0.122,0.343,0.102,0.0,0.852,0.517,0.531,0.124,0.554,0.509,0.324,0.365,0.355,34.0,11.0,17.1,0.489,70.0,NBA,2208.0,PG,2019-20,OKC,Chris Paul
0.0,0.0,0.058,0.327,0.208,0.706,0.114,0.294,0.097,0.0,0.667,0.516,0.546,0.083,0.543,0.55,0.412,0.395,0.4,35.0,4.0,16.9,0.499,70.0,NBA,2199.0,PG,2020-21,PHO,Chris Paul
0.0,0.0,0.034,0.346,0.192,0.73,0.158,0.27,0.08,0.0,0.72,0.592,0.482,0.097,0.559,0.543,0.413,0.317,0.313,36.0,3.0,16.4,0.493,65.0,NBA,2139.0,PG,2021-22,PHO,Chris Paul
0.0,0.0,0.025,0.302,0.154,0.609,0.127,0.391,0.073,0.0,0.588,0.485,0.485,0.163,0.482,0.447,0.551,0.375,0.421,37.0,1.0,18.0,0.44,59.0,NBA,1889.0,PG,2022-23,PHO,Chris Paul
16.0,0.0,0.361,0.074,0.149,0.646,0.061,0.354,0.173,0.022,0.592,0.338,0.341,0.548,0.493,0.463,0.846,0.374,0.537,22.0,3.0,13.4,0.451,73.0,NBA,1872.0,SG,2009-10,NOH,Marcus Thornton
12.0,0.0,0.224,0.089,0.2,0.703,0.19,0.297,0.183,0.02,0.624,0.403,0.391,0.408,0.462,0.373,0.761,0.367,0.477,23.0,5.0,14.2,0.434,73.0,NBA,1775.0,SG,2010-11,TOT,Marcus Thornton
4.0,0.0,0.222,0.102,0.216,0.722,0.183,0.278,0.183,0.018,0.541,0.412,0.375,0.461,0.423,0.344,0.8,0.376,0.412,23.0,1.0,14.0,0.41,46.0,NBA,745.0,SG,2010-11,NOH,Marcus Thornton
8.0,0.0,0.226,0.08,0.188,0.689,0.195,0.311,0.184,0.021,0.682,0.395,0.404,0.375,0.491,0.391,0.736,0.361,0.519,23.0,4.0,14.4,0.45,27.0,NBA,1030.0,SG,2010-11,SAC,Marcus Thornton
3.0,0.0,0.255,0.05,0.107,0.614,0.202,0.386,0.213,0.005,0.688,0.325,0.384,0.506,0.497,0.358,0.832,0.345,0.318,24.0,1.0,14.0,0.438,51.0,NBA,1780.0,SG,2011-12,SAC,Marcus Thornton
1.0,0.0,0.186,0.058,0.151,0.51,0.115,0.49,0.201,0.001,0.701,0.333,0.325,0.576,0.484,0.416,0.887,0.372,0.408,25.0,1.0,16.9,0.429,72.0,NBA,1726.0,SG,2012-13,SAC,Marcus Thornton
0.0,0.0,0.169,0.05,0.149,0.505,0.138,0.495,0.184,0.0,0.565,0.5,0.347,0.497,0.443,0.375,0.844,0.345,0.379,26.0,0.0,17.0,0.394,72.0,NBA,1741.0,SG,2013-14,TOT,Marcus Thornton
0.0,0.0,0.142,0.051,0.166,0.52,0.161,0.48,0.168,0.0,0.66,0.421,0.339,0.541,0.438,0.35,0.86,0.318,0.3,26.0,0.0,17.1,0.381,46.0,NBA,1121.0,SG,2013-14,SAC,Marcus Thornton
0.0,0.0,0.207,0.049,0.124,0.485,0.105,0.515,0.204,0.0,0.473,0.615,0.364,0.431,0.45,0.429,0.827,0.38,0.464,26.0,0.0,16.8,0.414,26.0,NBA,620.0,SG,2013-14,BRK,Marcus Thornton
0.0,0.0,0.223,0.046,0.186,0.586,0.13,0.414,0.147,0.0,0.494,0.125,0.391,0.488,0.426,0.467,0.87,0.378,0.429,27.0,1.0,15.4,0.406,48.0,NBA,721.0,SG,2014-15,TOT,Marcus Thornton
0.0,0.0,0.23,0.046,0.187,0.593,0.131,0.407,0.145,0.0,0.5,0.071,0.368,0.48,0.414,0.45,0.865,0.419,0.5,27.0,1.0,15.3,0.416,39.0,NBA,640.0,SG,2014-15,BOS,Marcus Thornton
0.0,0.0,0.175,0.05,0.175,0.525,0.125,0.475,0.158,0.0,0.429,0.5,0.571,0.545,0.524,0.6,1.0,0.105,0.0,27.0,0.0,16.2,0.325,9.0,NBA,81.0,SG,2014-15,PHO,Marcus Thornton
0.0,0.0,0.192,0.079,0.113,0.502,0.116,0.498,0.211,0.0,0.587,0.419,0.41,0.424,0.46,0.333,0.857,0.337,0.386,28.0,4.0,16.4,0.399,61.0,NBA,1109.0,SG,2015-16,TOT,Marcus Thornton
0.0,0.0,0.193,0.078,0.113,0.503,0.12,0.497,0.204,0.0,0.56,0.353,0.49,0.416,0.461,0.346,0.849,0.338,0.409,28.0,3.0,16.2,0.4,47.0,NBA,885.0,SG,2015-16,HOU,Marcus Thornton
0.0,0.0,0.187,0.084,0.112,0.495,0.103,0.505,0.241,0.0,0.7,0.667,0.083,0.458,0.453,0.273,0.889,0.333,0.308,28.0,1.0,17.1,0.393,14.0,NBA,224.0,SG,2015-16,WAS,Marcus Thornton
0.0,0.0,0.214,0.071,0.162,0.619,0.171,0.381,0.188,0.0,0.6,0.467,0.294,0.482,0.431,0.333,0.75,0.35,0.2,29.0,0.0,15.1,0.4,33.0,NBA,575.0,SG,2016-17,WAS,Marcus Thornton
32.0,0.0,0.497,0.071,0.213,0.858,0.077,0.142,0.375,0.207,0.702,0.417,0.361,0.775,0.552,0.231,1.0,0.417,0.667,20.0,0.0,9.1,0.533,57.0,NBA,640.0,SF,2007-08,NOH,Julian Wright
34.0,0.0,0.415,0.171,0.209,0.91,0.115,0.09,0.333,0.158,0.588,0.375,0.449,0.57,0.502,0.481,1.0,0.095,0.143,21.0,0.0,9.1,0.466,54.0,NBA,772.0,SF,2008-09,NOH,Julian Wright
29.0,0.0,0.526,0.116,0.198,0.974,0.134,0.026,0.167,0.138,0.68,0.259,0.261,0.623,0.504,0.387,1.0,0.333,1.0,22.0,0.0,6.9,0.5,68.0,NBA,871.0,SF,2009-10,NOH,Julian Wright
19.0,0.0,0.544,0.075,0.156,0.938,0.163,0.063,0.6,0.131,0.667,0.5,0.24,0.7,0.533,0.385,1.0,0.2,0.333,23.0,0.0,7.5,0.513,52.0,NBA,766.0,SF,2010-11,TOR,Julian Wright
