SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2019-20,24.0,PHO,NBA,PG,58.0,2.0,945.0,3.8,9.3,0.416,2.4,5.6,0.425,1.5,3.7,0.402,0.9,1.0,0.852,1.1,3.4,4.5,3.2,1.8,0.6,1.2,3.3,10.9,Jevon Carter
2020-21,25.0,PHO,NBA,PG,60.0,1.0,717.0,4.7,11.2,0.422,2.8,7.6,0.371,1.9,3.6,0.528,0.2,0.4,0.571,0.8,3.8,4.6,3.6,1.5,0.5,0.8,2.8,12.5,Jevon Carter
2021-22,26.0,TOT,NBA,PG,66.0,3.0,905.0,3.9,10.1,0.387,2.6,6.8,0.388,1.3,3.3,0.386,0.6,0.7,0.833,0.6,3.8,4.4,3.8,1.0,0.6,1.4,2.7,11.0,Jevon Carter
2021-22,26.0,BRK,NBA,PG,46.0,1.0,552.0,3.8,11.3,0.333,2.7,8.3,0.331,1.0,3.1,0.34,0.5,0.7,0.7,0.6,3.8,4.4,3.0,0.9,0.7,1.7,2.9,10.8,Jevon Carter
2021-22,26.0,MIL,NBA,PG,20.0,2.0,353.0,4.1,8.1,0.506,2.4,4.4,0.558,1.6,3.7,0.444,0.8,0.8,1.0,0.5,3.9,4.4,5.1,1.0,0.4,0.8,2.2,11.4,Jevon Carter
2022-23,27.0,MIL,NBA,PG,81.0,39.0,1810.0,4.8,11.2,0.423,2.8,6.7,0.421,1.9,4.5,0.425,0.6,0.8,0.816,0.7,3.3,4.0,3.9,1.3,0.6,1.6,3.1,12.9,Jevon Carter
2016-17,20.0,NOP,NBA,PF,17.0,0.0,199.0,6.5,13.7,0.474,0.0,0.0,0.0,6.5,13.7,0.474,2.7,3.8,0.714,4.2,9.0,13.2,0.7,0.7,1.3,1.3,3.1,15.7,Cheick Diallo
2017-18,21.0,NOP,NBA,PF,52.0,0.0,581.0,6.3,10.9,0.58,0.0,0.0,0.0,6.3,10.9,0.58,3.1,4.1,0.758,2.9,10.2,13.1,1.2,0.7,1.3,1.7,5.1,15.7,Cheick Diallo
2018-19,22.0,NOP,NBA,PF,64.0,1.0,896.0,6.8,10.9,0.62,0.0,0.2,0.25,6.7,10.7,0.625,2.0,2.7,0.746,3.0,10.3,13.3,1.3,1.2,1.3,2.0,4.5,15.5,Cheick Diallo
2019-20,23.0,PHO,NBA,C,47.0,2.0,479.0,6.9,10.7,0.648,0.1,0.2,0.333,6.8,10.4,0.655,2.6,2.9,0.872,2.3,7.6,9.8,1.7,0.8,0.9,2.4,4.1,16.5,Cheick Diallo
2021-22,25.0,DET,NBA,C,3.0,0.0,31.0,3.5,9.3,0.375,0.0,0.0,0.0,3.5,9.3,0.375,5.8,7.0,0.833,4.6,9.3,13.9,0.0,1.2,0.0,1.2,7.0,12.8,Cheick Diallo
2019-20,22.0,PHO,NBA,PG,3.0,0.0,8.0,4.5,18.0,0.25,0.0,9.0,0.0,4.5,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Jared Harper
2020-21,23.0,NYK,NBA,PG,8.0,0.0,16.0,0.0,9.0,0.0,0.0,2.3,0.0,0.0,6.8,0.0,6.8,9.0,0.75,0.0,4.5,4.5,2.3,0.0,0.0,6.8,2.3,6.8,Jared Harper
2021-22,24.0,NOP,NBA,PG,5.0,0.0,43.0,11.7,21.8,0.538,4.2,10.0,0.417,7.5,11.7,0.643,3.3,3.3,1.0,1.7,0.0,1.7,11.7,3.3,0.8,1.7,4.2,31.0,Jared Harper
2019-20,22.0,PHO,NBA,SG,31.0,0.0,328.0,4.2,12.4,0.336,1.5,5.5,0.28,2.6,6.9,0.381,1.3,1.8,0.75,0.8,4.3,5.0,4.8,1.6,0.3,2.0,3.2,11.2,Ty Jerome
2020-21,23.0,OKC,NBA,SG,33.0,1.0,788.0,5.8,13.1,0.446,3.2,7.7,0.423,2.6,5.4,0.479,1.2,1.6,0.765,0.5,3.7,4.2,5.5,0.9,0.3,2.1,2.8,16.1,Ty Jerome
2021-22,24.0,OKC,NBA,SG,48.0,4.0,801.0,5.6,14.7,0.378,2.4,8.4,0.29,3.1,6.4,0.493,1.7,2.1,0.809,0.9,2.7,3.5,4.9,1.3,0.2,1.7,3.3,15.3,Ty Jerome
2022-23,25.0,GSW,NBA,SG,45.0,2.0,816.0,5.2,10.7,0.488,1.5,4.0,0.389,3.7,6.7,0.546,1.7,1.8,0.927,0.3,3.1,3.4,6.0,1.0,0.2,1.3,2.8,13.6,Ty Jerome
2019-20,23.0,PHO,NBA,PF,57.0,9.0,1255.0,5.0,11.6,0.435,3.0,7.8,0.39,2.0,3.8,0.526,1.3,1.6,0.807,1.4,4.0,5.4,2.0,1.0,0.6,0.9,2.5,14.5,Cameron Johnson
2020-21,24.0,PHO,NBA,PF,60.0,11.0,1437.0,5.1,12.1,0.42,2.9,8.4,0.349,2.2,3.7,0.581,1.3,1.5,0.847,0.8,4.2,5.0,2.2,0.9,0.4,1.0,2.1,14.4,Cameron Johnson
2021-22,25.0,PHO,NBA,PF,66.0,16.0,1730.0,5.8,12.6,0.46,3.5,8.1,0.425,2.4,4.5,0.523,2.0,2.4,0.86,0.9,4.8,5.7,2.1,1.2,0.3,1.0,2.4,17.1,Cameron Johnson
2022-23,26.0,TOT,NBA,PF,42.0,41.0,1199.0,6.7,14.2,0.47,3.1,7.7,0.404,3.6,6.6,0.548,3.0,3.6,0.842,1.0,4.5,5.6,2.3,1.5,0.4,1.1,2.5,19.5,Cameron Johnson
2022-23,26.0,PHO,NBA,PF,17.0,16.0,429.0,6.9,14.5,0.474,3.8,8.3,0.455,3.1,6.2,0.5,2.3,2.8,0.818,1.2,4.3,5.5,2.2,1.3,0.5,0.8,2.4,19.8,Cameron Johnson
2022-23,26.0,BRK,NBA,PF,25.0,25.0,770.0,6.6,14.1,0.468,2.7,7.3,0.372,3.9,6.8,0.572,3.5,4.1,0.851,0.9,4.7,5.6,2.4,1.6,0.4,1.3,2.5,19.4,Cameron Johnson
2014-15,22.0,MIA,NBA,SG,32.0,2.0,603.0,4.2,10.0,0.419,1.1,2.9,0.375,3.1,7.1,0.437,1.9,2.8,0.681,0.8,4.0,4.8,2.5,2.0,0.5,1.8,2.5,11.3,Tyler Johnson
2015-16,23.0,MIA,NBA,SG,36.0,5.0,863.0,4.9,10.1,0.486,1.1,3.0,0.38,3.8,7.2,0.529,2.1,2.7,0.797,1.2,3.4,4.5,3.3,1.0,0.6,2.0,2.8,13.1,Tyler Johnson
2016-17,24.0,MIA,NBA,PG,73.0,0.0,2178.0,5.9,13.6,0.433,1.5,4.1,0.372,4.4,9.5,0.46,3.2,4.2,0.768,0.8,4.0,4.8,3.9,1.4,0.7,1.5,2.9,16.6,Tyler Johnson
2017-18,25.0,MIA,NBA,PG,72.0,39.0,2052.0,5.4,12.5,0.435,2.1,5.7,0.367,3.3,6.8,0.491,1.9,2.3,0.822,0.6,3.8,4.4,2.9,1.1,0.6,1.4,2.6,14.8,Tyler Johnson
2018-19,26.0,TOT,NBA,PG,57.0,22.0,1529.0,5.1,12.4,0.413,2.1,6.1,0.346,3.0,6.3,0.477,2.2,3.0,0.748,0.8,3.3,4.1,3.9,1.3,0.6,1.8,2.3,14.6,Tyler Johnson
2018-19,26.0,MIA,NBA,PG,44.0,10.0,1123.0,5.5,12.9,0.426,2.3,6.5,0.353,3.2,6.3,0.503,2.0,2.8,0.693,0.6,3.3,3.9,3.6,1.3,0.7,2.0,2.3,15.2,Tyler Johnson
2018-19,26.0,PHO,NBA,PG,13.0,12.0,406.0,4.1,11.1,0.368,1.6,5.0,0.321,2.5,6.1,0.406,3.0,3.5,0.872,1.3,3.3,4.6,4.8,1.2,0.5,1.2,2.2,12.8,Tyler Johnson
2019-20,27.0,TOT,NBA,"PG,SG",39.0,7.0,709.0,4.9,12.7,0.388,1.9,6.0,0.319,3.0,6.7,0.45,2.1,2.5,0.84,0.9,2.9,3.9,3.8,0.8,0.5,1.5,2.9,13.9,Tyler Johnson
2019-20,27.0,PHO,NBA,PG,31.0,3.0,515.0,4.5,12.0,0.38,1.7,5.8,0.289,2.9,6.2,0.466,1.7,2.2,0.75,0.7,2.9,3.6,3.5,0.8,0.6,1.7,3.0,12.4,Tyler Johnson
2019-20,27.0,BRK,NBA,SG,8.0,4.0,194.0,5.9,14.7,0.405,2.6,6.7,0.389,3.3,8.0,0.419,3.3,3.3,1.0,1.5,3.0,4.5,4.5,0.7,0.2,0.9,2.8,17.8,Tyler Johnson
2020-21,28.0,BRK,NBA,SG,39.0,3.0,684.0,3.8,9.6,0.393,2.5,6.9,0.364,1.3,2.7,0.471,0.9,1.1,0.857,0.3,3.7,4.1,2.5,0.7,0.0,0.9,2.3,11.1,Tyler Johnson
2021-22,29.0,TOT,NBA,PG,6.0,0.0,91.0,2.4,7.9,0.3,2.0,5.1,0.385,0.4,2.8,0.143,0.0,0.0,0.0,1.2,3.6,4.7,2.8,1.2,1.2,0.8,2.8,6.7,Tyler Johnson
2021-22,29.0,PHI,NBA,PG,3.0,0.0,38.0,3.8,9.5,0.4,2.8,6.6,0.429,0.9,2.8,0.333,0.0,0.0,0.0,0.9,4.7,5.7,1.9,0.9,0.9,0.9,3.8,10.4,Tyler Johnson
2021-22,29.0,SAS,NBA,PG,3.0,0.0,53.0,1.4,6.8,0.2,1.4,4.1,0.333,0.0,2.7,0.0,0.0,0.0,0.0,1.4,2.7,4.1,3.4,1.4,1.4,0.7,2.0,4.1,Tyler Johnson
2015-16,22.0,CHO,NBA,C,81.0,3.0,1708.0,4.5,11.1,0.41,1.4,4.3,0.337,3.1,6.8,0.455,2.3,3.1,0.73,1.5,5.6,7.1,2.1,0.8,0.9,1.2,2.7,12.8,Frank Kaminsky
2016-17,23.0,CHO,NBA,C,75.0,16.0,1954.0,5.9,14.8,0.399,2.1,6.5,0.328,3.8,8.3,0.455,2.2,2.9,0.756,1.1,5.1,6.2,3.0,0.8,0.6,1.4,2.6,16.1,Frank Kaminsky
2017-18,24.0,CHO,NBA,PF,79.0,4.0,1835.0,6.0,14.0,0.429,2.0,5.4,0.38,4.0,8.7,0.459,3.0,3.8,0.799,0.9,4.7,5.7,2.5,0.7,0.4,1.3,1.9,17.1,Frank Kaminsky
2018-19,25.0,CHO,NBA,C,47.0,0.0,755.0,6.6,14.2,0.463,2.4,6.6,0.36,4.2,7.6,0.553,3.8,5.1,0.738,1.9,5.9,7.8,3.0,0.6,0.6,2.0,3.2,19.3,Frank Kaminsky
2019-20,26.0,PHO,NBA,C,39.0,13.0,777.0,6.4,14.2,0.45,1.9,5.7,0.331,4.5,8.5,0.53,2.8,4.2,0.678,1.6,6.5,8.2,3.5,0.6,0.5,1.7,3.5,17.5,Frank Kaminsky
2020-21,27.0,PHO,NBA,C,47.0,13.0,715.0,6.1,12.9,0.471,1.6,4.3,0.365,4.5,8.7,0.523,1.9,3.0,0.617,1.8,7.7,9.5,4.0,0.7,0.9,1.1,3.5,15.6,Frank Kaminsky
2021-22,28.0,PHO,NBA,C,9.0,0.0,181.0,7.2,13.1,0.545,1.0,3.0,0.333,6.2,10.1,0.608,3.6,4.0,0.9,2.2,6.0,8.2,2.6,1.6,1.4,1.0,2.8,18.9,Frank Kaminsky
2022-23,29.0,TOT,NBA,C,36.0,0.0,235.0,4.7,9.7,0.492,2.0,5.1,0.394,2.8,4.6,0.6,2.1,2.5,0.875,1.1,6.9,8.0,4.9,0.9,0.6,1.4,3.4,13.6,Frank Kaminsky
2022-23,29.0,ATL,NBA,C,26.0,0.0,176.0,5.1,9.0,0.568,2.3,4.7,0.478,2.9,4.3,0.667,2.0,2.5,0.833,0.6,6.8,7.4,4.3,1.0,0.2,1.8,4.3,14.5,Frank Kaminsky
2022-23,29.0,HOU,NBA,C,10.0,0.0,59.0,3.7,11.6,0.316,1.2,6.1,0.2,2.4,5.5,0.444,2.4,2.4,1.0,2.4,7.3,9.8,6.7,0.6,1.8,0.0,0.6,11.0,Frank Kaminsky
2019-20,19.0,PHO,NBA,SG,5.0,0.0,32.0,4.5,11.3,0.4,0.0,4.5,0.0,4.5,6.8,0.667,2.3,2.3,1.0,0.0,2.3,2.3,2.3,0.0,0.0,2.3,3.4,11.3,Jalen Lecque
2020-21,20.0,IND,NBA,PG,4.0,0.0,12.0,3.0,27.0,0.111,0.0,3.0,0.0,3.0,24.0,0.125,9.0,9.0,1.0,6.0,9.0,15.0,6.0,0.0,0.0,0.0,0.0,15.0,Jalen Lecque
2018-19,21.0,PHO,NBA,PG,53.0,16.0,958.0,4.3,10.9,0.393,1.5,5.0,0.295,2.8,5.9,0.475,1.4,1.8,0.787,0.5,3.2,3.7,4.8,1.2,0.3,2.6,4.1,11.4,Elie Okobo
2019-20,22.0,PHO,NBA,PG,55.0,3.0,719.0,3.6,9.1,0.398,1.3,3.6,0.352,2.4,5.5,0.427,2.5,3.6,0.704,0.8,3.7,4.5,5.8,1.2,0.2,1.9,2.7,11.0,Elie Okobo
2015-16,20.0,WAS,NBA,SF,63.0,9.0,671.0,4.8,11.3,0.427,1.3,4.2,0.316,3.5,7.1,0.492,1.7,2.6,0.633,1.3,5.8,7.1,0.7,1.2,0.4,1.8,5.4,12.7,Kelly Oubre Jr.
2016-17,21.0,WAS,NBA,SF,79.0,5.0,1605.0,4.2,9.9,0.421,1.2,4.2,0.287,3.0,5.7,0.52,1.7,2.2,0.758,1.4,4.5,5.9,1.1,1.3,0.4,1.1,4.4,11.2,Kelly Oubre Jr.
2017-18,22.0,WAS,NBA,SF,81.0,11.0,2231.0,5.1,12.7,0.403,2.0,6.0,0.341,3.1,6.8,0.456,3.1,3.8,0.82,1.0,4.9,5.9,1.6,1.3,0.6,1.5,3.8,15.4,Kelly Oubre Jr.
2018-19,23.0,TOT,NBA,SF,69.0,19.0,1935.0,7.0,15.7,0.445,2.0,6.3,0.32,5.0,9.4,0.53,3.5,4.5,0.775,1.3,4.7,6.0,1.6,1.6,1.1,1.9,3.4,19.5,Kelly Oubre Jr.
2018-19,23.0,WAS,NBA,SF,29.0,7.0,755.0,6.3,14.5,0.433,2.0,6.3,0.311,4.3,8.2,0.526,3.2,4.1,0.8,1.1,5.0,6.2,1.0,1.3,1.0,1.4,3.4,17.8,Kelly Oubre Jr.
2018-19,23.0,PHO,NBA,SF,40.0,12.0,1180.0,7.4,16.4,0.453,2.0,6.3,0.325,5.4,10.1,0.532,3.7,4.9,0.761,1.4,4.5,6.0,2.0,1.7,1.2,2.2,3.4,20.6,Kelly Oubre Jr.
2019-20,24.0,PHO,NBA,SF,56.0,55.0,1933.0,6.9,15.4,0.452,2.0,5.7,0.352,4.9,9.7,0.511,3.6,4.6,0.78,1.2,5.5,6.7,1.6,1.3,0.7,1.5,3.6,19.5,Kelly Oubre Jr.
2020-21,25.0,GSW,NBA,SF,55.0,50.0,1687.0,6.8,15.4,0.439,1.9,6.1,0.316,4.9,9.4,0.519,2.6,3.8,0.695,1.7,5.3,7.0,1.6,1.2,0.9,1.5,2.6,18.1,Kelly Oubre Jr.
2021-22,26.0,CHO,NBA,SF,76.0,13.0,1999.0,7.4,16.8,0.44,3.4,10.0,0.345,3.9,6.8,0.578,2.3,3.4,0.667,1.4,4.0,5.4,1.5,1.4,0.6,1.2,3.4,20.5,Kelly Oubre Jr.
2022-23,27.0,CHO,NBA,SF,48.0,40.0,1548.0,8.2,19.0,0.431,2.5,7.9,0.319,5.7,11.2,0.51,3.7,4.8,0.76,1.5,4.3,5.8,1.3,1.6,0.4,1.5,3.3,22.6,Kelly Oubre Jr.
2019-20,24.0,PHO,NBA,PF,3.0,0.0,15.0,2.4,12.0,0.2,0.0,4.8,0.0,2.4,7.2,0.333,4.8,4.8,1.0,4.8,2.4,7.2,0.0,2.4,0.0,0.0,2.4,9.6,Tariq Owens
2015-16,21.0,OKC,NBA,PG,57.0,1.0,698.0,5.9,14.3,0.41,1.9,5.7,0.324,4.0,8.6,0.467,1.0,1.2,0.792,0.5,3.9,4.4,5.6,1.9,0.3,2.3,4.1,14.6,Cameron Payne
2016-17,22.0,TOT,NBA,PG,31.0,0.0,462.0,5.0,15.0,0.332,2.1,6.7,0.314,2.9,8.3,0.346,0.4,0.6,0.625,0.2,3.5,3.7,4.3,1.1,0.3,2.3,4.1,12.5,Cameron Payne
2016-17,22.0,OKC,NBA,PG,20.0,0.0,320.0,4.8,14.6,0.331,1.8,5.9,0.308,3.0,8.8,0.346,0.5,0.5,1.0,0.2,3.3,3.5,4.5,1.1,0.5,1.8,4.3,11.9,Cameron Payne
2016-17,22.0,CHI,NBA,PG,11.0,0.0,142.0,5.3,16.0,0.333,2.8,8.6,0.324,2.5,7.4,0.345,0.3,1.0,0.25,0.3,4.1,4.3,3.8,1.0,0.0,3.3,3.5,13.7,Cameron Payne
2017-18,23.0,CHI,NBA,PG,25.0,14.0,582.0,5.4,13.3,0.405,2.2,5.6,0.385,3.2,7.7,0.419,0.7,1.0,0.75,1.1,3.2,4.3,7.0,1.6,0.6,2.2,2.7,13.7,Cameron Payne
2018-19,24.0,TOT,NBA,PG,40.0,13.0,712.0,4.9,11.3,0.43,1.3,4.2,0.298,3.6,7.0,0.511,1.7,2.1,0.805,0.7,3.0,3.6,5.4,1.4,0.5,2.3,3.2,12.6,Cameron Payne
2018-19,24.0,CHI,NBA,PG,31.0,12.0,536.0,4.6,11.3,0.411,1.1,4.0,0.271,3.6,7.3,0.486,1.5,1.7,0.88,0.7,2.9,3.6,5.6,1.3,0.4,2.3,3.3,11.8,Cameron Payne
2018-19,24.0,CLE,NBA,PG,9.0,1.0,176.0,5.5,11.3,0.491,1.8,5.1,0.36,3.7,6.1,0.6,2.3,3.3,0.688,0.6,3.3,3.9,4.7,1.6,0.6,2.3,3.1,15.1,Cameron Payne
2019-20,25.0,PHO,NBA,SG,8.0,0.0,183.0,6.5,13.4,0.485,3.0,5.7,0.517,3.5,7.7,0.462,1.2,1.4,0.857,0.8,5.3,6.1,4.7,1.6,0.4,2.2,3.9,17.1,Cameron Payne
2020-21,26.0,PHO,NBA,PG,60.0,1.0,1079.0,6.4,13.2,0.484,2.4,5.5,0.44,3.9,7.6,0.515,1.7,1.9,0.893,0.5,4.3,4.8,7.2,1.2,0.5,2.0,3.2,16.8,Cameron Payne
2021-22,27.0,PHO,NBA,PG,58.0,12.0,1278.0,6.8,16.5,0.409,2.0,5.9,0.336,4.8,10.6,0.449,2.1,2.5,0.843,0.7,4.3,4.9,7.9,1.1,0.5,2.9,3.4,17.6,Cameron Payne
2022-23,28.0,PHO,NBA,PG,48.0,15.0,968.0,7.0,16.8,0.415,2.5,6.9,0.368,4.5,10.0,0.448,1.8,2.4,0.766,0.4,3.5,3.9,8.0,1.2,0.3,3.0,3.3,18.3,Cameron Payne
2011-12,21.0,MIN,NBA,PG,41.0,31.0,1404.0,3.6,10.0,0.357,0.8,2.4,0.34,2.7,7.6,0.363,3.2,4.0,0.803,0.5,3.8,4.4,8.6,2.3,0.2,3.4,2.5,11.2,Ricky Rubio
