# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
117.0,1.0,0.668,0.038,0.023,0.962,0.232,0.038,0.867,0.353,0.698,0.333,0.333,0.843,0.599,0.38,1.0,0.333,0.385,19.0,2.0,3.7,0.589,72.0,NBA,1441.0,C,2017-18,BRK,Jarrett Allen
170.0,0.0,0.678,0.021,0.002,0.921,0.22,0.079,0.867,0.343,0.725,0.167,0.0,0.83,0.629,0.384,1.0,0.133,0.154,20.0,0.0,4.3,0.59,80.0,NBA,2096.0,C,2018-19,BRK,Jarrett Allen
177.0,0.0,0.755,0.019,0.002,0.987,0.211,0.013,0.833,0.447,0.746,0.444,0.0,0.795,0.658,0.367,0.0,0.0,0.0,21.0,0.0,2.6,0.649,70.0,NBA,1852.0,C,2019-20,BRK,Jarrett Allen
127.0,0.0,0.6,0.056,0.029,0.961,0.276,0.039,0.368,0.288,0.761,0.407,0.214,0.723,0.631,0.436,1.0,0.316,0.286,22.0,0.0,4.5,0.618,63.0,NBA,1864.0,C,2020-21,TOT,Jarrett Allen
17.0,0.0,0.723,0.046,0.046,1.0,0.185,0.0,0.0,0.277,0.809,0.333,0.333,0.75,0.677,0.333,0.0,0.0,0.0,22.0,0.0,2.9,0.677,12.0,NBA,320.0,C,2020-21,BRK,Jarrett Allen
110.0,0.0,0.58,0.058,0.026,0.954,0.29,0.046,0.368,0.29,0.752,0.417,0.182,0.718,0.623,0.446,1.0,0.316,0.286,22.0,0.0,4.7,0.609,51.0,NBA,1544.0,C,2020-21,CLE,Jarrett Allen
164.0,0.0,0.624,0.046,0.018,0.982,0.294,0.018,0.6,0.343,0.809,0.48,0.6,0.734,0.688,0.469,0.0,0.1,0.0,23.0,0.0,3.8,0.677,56.0,NBA,1809.0,C,2021-22,CLE,Jarrett Allen
179.0,0.0,0.575,0.075,0.027,0.984,0.307,0.016,0.6,0.319,0.764,0.511,0.294,0.774,0.653,0.51,1.0,0.1,0.0,24.0,0.0,4.4,0.644,68.0,NBA,2220.0,C,2022-23,CLE,Jarrett Allen
46.0,0.0,0.569,0.055,0.123,0.996,0.249,0.004,1.0,0.206,0.708,0.143,0.161,0.583,0.552,0.476,0.0,0.0,0.0,23.0,0.0,5.3,0.549,65.0,NBA,1063.0,PF,2010-11,WAS,Trevor Booker
42.0,0.0,0.452,0.073,0.22,0.994,0.249,0.006,0.0,0.129,0.727,0.2,0.4,0.583,0.531,0.388,1.0,0.5,0.0,24.0,0.0,7.6,0.531,50.0,NBA,1261.0,PF,2011-12,WAS,Trevor Booker
19.0,0.0,0.477,0.077,0.168,0.977,0.255,0.023,0.0,0.091,0.676,0.294,0.378,0.574,0.502,0.321,0.0,0.0,0.0,25.0,1.0,7.1,0.491,48.0,NBA,887.0,PF,2012-13,WAS,Trevor Booker
23.0,0.0,0.417,0.114,0.184,0.995,0.28,0.005,0.0,0.057,0.726,0.457,0.392,0.635,0.554,0.442,0.0,0.0,0.0,26.0,0.0,7.4,0.551,72.0,NBA,1553.0,PF,2013-14,WAS,Trevor Booker
37.0,0.0,0.375,0.101,0.134,0.819,0.209,0.181,0.393,0.088,0.724,0.404,0.29,0.569,0.518,0.351,0.931,0.345,0.303,27.0,3.0,9.9,0.487,79.0,NBA,1564.0,PF,2014-15,UTA,Trevor Booker
61.0,0.0,0.601,0.039,0.07,0.894,0.186,0.106,0.78,0.168,0.635,0.133,0.222,0.596,0.513,0.306,1.0,0.293,0.344,28.0,1.0,5.8,0.49,79.0,NBA,1632.0,PF,2015-16,UTA,Trevor Booker
35.0,0.0,0.45,0.058,0.08,0.868,0.281,0.132,0.295,0.066,0.658,0.324,0.319,0.45,0.546,0.476,0.84,0.321,0.261,29.0,0.0,7.8,0.516,71.0,NBA,1754.0,PF,2016-17,BRK,Trevor Booker
7.0,0.0,0.411,0.076,0.038,0.904,0.379,0.096,0.273,0.023,0.674,0.346,0.308,0.598,0.545,0.469,1.0,0.242,0.222,30.0,0.0,6.6,0.516,68.0,NBA,1158.0,PF,2017-18,TOT,Trevor Booker
2.0,0.0,0.387,0.06,0.027,0.92,0.447,0.08,0.417,0.02,0.655,0.444,0.25,0.514,0.536,0.463,1.0,0.25,0.4,30.0,0.0,5.9,0.513,18.0,NBA,395.0,PF,2017-18,BRK,Trevor Booker
3.0,0.0,0.477,0.092,0.028,0.936,0.339,0.064,0.286,0.028,0.769,0.2,0.0,0.78,0.578,0.459,1.0,0.286,0.0,30.0,0.0,5.8,0.56,33.0,NBA,494.0,PF,2017-18,PHI,Trevor Booker
2.0,0.0,0.369,0.083,0.071,0.833,0.31,0.167,0.143,0.024,0.548,0.429,0.5,0.472,0.514,0.5,1.0,0.214,0.0,30.0,0.0,8.7,0.464,17.0,NBA,269.0,PF,2017-18,IND,Trevor Booker
4.0,0.0,0.324,0.09,0.464,0.973,0.095,0.027,0.167,0.018,0.528,0.2,0.388,0.659,0.407,0.286,0.0,0.0,0.0,23.0,0.0,11.9,0.396,71.0,NBA,795.0,SF,2009-10,MEM,DeMarre Carroll
0.0,0.0,0.333,0.083,0.333,1.0,0.25,0.0,0.0,0.0,0.5,1.0,0.0,0.75,0.333,0.333,0.0,0.0,0.0,24.0,0.0,8.2,0.333,12.0,NBA,50.0,PF,2010-11,TOT,DeMarre Carroll
0.0,0.0,0.333,0.111,0.333,1.0,0.222,0.0,0.0,0.0,0.667,1.0,0.0,0.75,0.444,0.5,0.0,0.0,0.0,24.0,0.0,8.3,0.444,7.0,NBA,39.0,PF,2010-11,MEM,DeMarre Carroll
0.0,0.0,0.333,0.0,0.333,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.8,0.0,5.0,NBA,11.0,PF,2010-11,HOU,DeMarre Carroll
3.0,0.0,0.238,0.048,0.343,0.819,0.19,0.181,0.474,0.029,0.6,0.2,0.361,0.583,0.419,0.35,1.0,0.368,0.111,25.0,0.0,13.3,0.41,24.0,NBA,348.0,"PF,SF",2011-12,TOT,DeMarre Carroll
1.0,0.0,0.333,0.167,0.167,1.0,0.333,0.0,0.0,0.167,1.0,1.0,1.0,0.333,1.0,1.0,0.0,0.0,0.0,25.0,0.0,8.4,1.0,4.0,NBA,21.0,PF,2011-12,DEN,DeMarre Carroll
2.0,0.0,0.232,0.04,0.354,0.808,0.182,0.192,0.474,0.02,0.565,0.0,0.343,0.633,0.375,0.278,1.0,0.368,0.111,25.0,0.0,13.6,0.374,20.0,NBA,327.0,SF,2011-12,UTA,DeMarre Carroll
13.0,0.0,0.265,0.062,0.309,0.784,0.148,0.216,0.3,0.04,0.791,0.4,0.41,0.674,0.508,0.25,0.95,0.286,0.429,26.0,3.0,13.9,0.46,66.0,NBA,1111.0,SF,2012-13,UTA,DeMarre Carroll
23.0,0.0,0.312,0.031,0.092,0.583,0.148,0.417,0.388,0.037,0.695,0.4,0.39,0.707,0.548,0.368,0.938,0.362,0.346,27.0,0.0,13.8,0.47,73.0,NBA,2341.0,SF,2013-14,ATL,DeMarre Carroll
12.0,0.0,0.308,0.043,0.063,0.534,0.121,0.466,0.438,0.018,0.657,0.357,0.463,0.727,0.567,0.468,0.992,0.395,0.444,28.0,0.0,13.8,0.487,70.0,NBA,2189.0,SF,2014-15,ATL,DeMarre Carroll
5.0,0.0,0.219,0.063,0.074,0.563,0.207,0.437,0.22,0.019,0.576,0.235,0.25,0.542,0.388,0.286,0.957,0.39,0.385,29.0,0.0,14.3,0.389,26.0,NBA,786.0,SF,2015-16,TOR,DeMarre Carroll
6.0,0.0,0.169,0.044,0.073,0.418,0.133,0.582,0.322,0.011,0.634,0.375,0.4,0.586,0.483,0.37,0.954,0.341,0.388,30.0,1.0,17.5,0.4,72.0,NBA,1882.0,SF,2016-17,TOR,DeMarre Carroll
10.0,0.0,0.21,0.066,0.051,0.502,0.175,0.498,0.251,0.015,0.606,0.346,0.3,0.461,0.457,0.365,0.931,0.371,0.408,31.0,0.0,15.1,0.414,73.0,NBA,2180.0,PF,2017-18,BRK,DeMarre Carroll
3.0,0.0,0.203,0.071,0.045,0.461,0.141,0.539,0.303,0.005,0.615,0.293,0.346,0.62,0.457,0.346,0.962,0.342,0.362,32.0,0.0,16.3,0.395,67.0,NBA,1703.0,PF,2018-19,BRK,DeMarre Carroll
0.0,0.0,0.242,0.091,0.0,0.5,0.167,0.5,0.364,0.0,0.563,0.667,0.0,0.647,0.515,0.364,0.875,0.242,0.5,33.0,0.0,15.2,0.379,24.0,NBA,290.0,"C,SF",2019-20,TOT,DeMarre Carroll
0.0,0.0,0.207,0.069,0.0,0.552,0.276,0.448,0.154,0.0,0.333,1.0,0.0,0.833,0.375,0.25,1.0,0.231,0.5,33.0,0.0,14.5,0.31,15.0,NBA,135.0,SF,2019-20,SAS,DeMarre Carroll
0.0,0.0,0.27,0.108,0.0,0.459,0.081,0.541,0.5,0.0,0.7,0.5,0.0,0.545,0.647,0.667,0.8,0.25,0.5,33.0,0.0,15.8,0.432,9.0,NBA,155.0,C,2019-20,HOU,DeMarre Carroll
0.0,0.0,0.242,0.061,0.182,0.576,0.091,0.424,0.286,0.0,0.375,0.5,0.167,0.667,0.316,0.333,0.833,0.429,0.5,21.0,0.0,15.6,0.364,15.0,NBA,100.0,SG,2013-14,POR,Allen Crabbe
9.0,0.0,0.203,0.059,0.157,0.444,0.026,0.556,0.412,0.072,0.839,0.111,0.167,0.848,0.485,0.5,1.0,0.353,0.4,22.0,0.0,17.5,0.412,51.0,NBA,683.0,SG,2014-15,POR,Allen Crabbe
11.0,0.0,0.133,0.109,0.27,0.58,0.069,0.42,0.302,0.019,0.711,0.514,0.443,0.769,0.506,0.362,0.964,0.393,0.43,23.0,1.0,17.2,0.459,81.0,NBA,2105.0,SG,2015-16,POR,Allen Crabbe
3.0,0.0,0.153,0.07,0.224,0.533,0.088,0.467,0.268,0.005,0.646,0.467,0.421,0.775,0.49,0.404,0.97,0.444,0.42,24.0,0.0,17.7,0.468,79.0,NBA,2254.0,SG,2016-17,POR,Allen Crabbe
5.0,0.0,0.083,0.065,0.112,0.357,0.096,0.643,0.137,0.007,0.739,0.37,0.312,0.743,0.461,0.456,0.94,0.378,0.384,25.0,4.0,20.0,0.407,75.0,NBA,2197.0,SG,2017-18,BRK,Allen Crabbe
0.0,0.0,0.08,0.059,0.107,0.306,0.059,0.694,0.201,0.0,0.633,0.5,0.15,0.872,0.342,0.136,0.99,0.378,0.519,26.0,2.0,21.0,0.367,43.0,NBA,1133.0,SG,2018-19,BRK,Allen Crabbe
1.0,0.0,0.068,0.096,0.079,0.328,0.085,0.672,0.244,0.006,0.75,0.412,0.429,0.667,0.466,0.333,1.0,0.303,0.414,27.0,2.0,20.7,0.356,37.0,NBA,653.0,"SF,SG",2019-20,TOT,Allen Crabbe
1.0,0.0,0.063,0.112,0.084,0.35,0.091,0.65,0.194,0.007,0.667,0.375,0.5,0.591,0.44,0.308,1.0,0.323,0.444,27.0,2.0,20.5,0.364,28.0,NBA,522.0,SG,2019-20,ATL,Allen Crabbe
0.0,0.0,0.088,0.029,0.059,0.235,0.059,0.765,0.423,0.0,1.0,1.0,0.0,1.0,0.625,0.5,1.0,0.231,0.364,27.0,0.0,21.2,0.324,9.0,NBA,131.0,SF,2019-20,MIN,Allen Crabbe
7.0,0.0,0.252,0.159,0.523,0.991,0.056,0.009,0.0,0.037,0.63,0.294,0.491,0.868,0.5,0.583,0.0,0.0,0.0,22.0,2.0,13.1,0.495,63.0,NBA,707.0,PF,2009-10,POR,Dante Cunningham
22.0,0.0,0.225,0.142,0.483,0.972,0.123,0.028,0.462,0.047,0.66,0.388,0.443,0.843,0.473,0.345,1.0,0.077,0.167,23.0,2.0,12.9,0.462,78.0,NBA,1637.0,PF,2010-11,TOT,Dante Cunningham
15.0,0.0,0.244,0.151,0.46,0.986,0.131,0.014,0.5,0.052,0.62,0.386,0.41,0.857,0.439,0.263,0.0,0.0,0.0,23.0,1.0,12.3,0.433,56.0,NBA,1108.0,PF,2010-11,POR,Dante Cunningham
7.0,0.0,0.193,0.127,0.519,0.95,0.11,0.05,0.444,0.039,0.743,0.391,0.489,0.824,0.529,0.5,1.0,0.111,0.25,23.0,1.0,13.9,0.508,22.0,NBA,529.0,PF,2010-11,CHA,Dante Cunningham
20.0,0.0,0.38,0.151,0.351,0.993,0.111,0.007,0.0,0.079,0.792,0.357,0.337,0.715,0.52,0.387,0.0,0.0,0.0,24.0,1.0,10.2,0.516,64.0,NBA,1124.0,PF,2011-12,MEM,Dante Cunningham
39.0,0.0,0.238,0.122,0.537,0.991,0.094,0.009,0.0,0.067,0.694,0.439,0.394,0.847,0.472,0.397,0.0,0.0,0.0,25.0,1.0,13.1,0.468,80.0,NBA,2010.0,PF,2012-13,MIN,Dante Cunningham
26.0,0.0,0.226,0.108,0.582,0.99,0.075,0.01,0.0,0.057,0.704,0.436,0.392,0.847,0.468,0.421,0.0,0.0,0.0,26.0,2.0,13.9,0.464,81.0,NBA,1635.0,PF,2013-14,MIN,Dante Cunningham
12.0,0.0,0.245,0.071,0.56,0.971,0.094,0.029,0.3,0.035,0.663,0.375,0.426,0.929,0.468,0.281,1.0,0.1,0.0,27.0,1.0,13.3,0.457,66.0,NBA,1652.0,PF,2014-15,NOP,Dante Cunningham
24.0,0.0,0.296,0.039,0.163,0.578,0.083,0.422,0.615,0.066,0.705,0.5,0.433,0.855,0.55,0.235,1.0,0.316,0.336,28.0,2.0,14.5,0.451,80.0,NBA,1971.0,SF,2015-16,NOP,Dante Cunningham
32.0,0.0,0.284,0.028,0.1,0.496,0.084,0.504,0.691,0.092,0.676,0.3,0.472,0.777,0.579,0.467,1.0,0.392,0.4,29.0,0.0,15.4,0.485,66.0,NBA,1649.0,PF,2016-17,NOP,Dante Cunningham
15.0,0.0,0.332,0.041,0.049,0.538,0.115,0.462,0.661,0.052,0.645,0.267,0.556,0.849,0.541,0.333,0.983,0.345,0.369,30.0,0.0,13.1,0.451,73.0,NBA,1562.0,SF,2017-18,TOT,Dante Cunningham
8.0,0.0,0.347,0.049,0.044,0.52,0.08,0.48,0.676,0.049,0.615,0.182,0.7,0.875,0.547,0.389,0.971,0.324,0.356,30.0,0.0,13.3,0.44,51.0,NBA,1115.0,SF,2017-18,NOP,Dante Cunningham
7.0,0.0,0.309,0.029,0.058,0.568,0.173,0.432,0.633,0.058,0.698,0.5,0.375,0.81,0.532,0.292,1.0,0.383,0.395,30.0,0.0,12.7,0.468,22.0,NBA,447.0,SF,2017-18,BRK,Dante Cunningham
8.0,0.0,0.291,0.063,0.082,0.589,0.152,0.411,0.631,0.063,0.63,0.6,0.077,0.578,0.484,0.375,0.967,0.462,0.415,31.0,1.0,13.7,0.475,64.0,NBA,928.0,PF,2018-19,SAS,Dante Cunningham
1.0,0.0,0.219,0.112,0.13,0.615,0.154,0.385,0.062,0.006,0.459,0.316,0.409,0.128,0.375,0.269,0.167,0.185,0.25,21.0,2.0,14.9,0.302,34.0,NBA,455.0,PG,2014-15,DET,Spencer Dinwiddie
1.0,0.0,0.333,0.148,0.13,0.815,0.185,0.185,0.0,0.019,0.611,0.375,0.429,0.111,0.409,0.1,0.0,0.1,0.0,22.0,0.0,9.9,0.352,12.0,NBA,159.0,PG,2015-16,DET,Spencer Dinwiddie
7.0,0.0,0.295,0.132,0.089,0.666,0.156,0.334,0.188,0.023,0.584,0.325,0.556,0.229,0.478,0.362,0.579,0.376,0.474,23.0,1.0,13.6,0.444,59.0,NBA,1334.0,PG,2016-17,BRK,Spencer Dinwiddie
12.0,0.0,0.233,0.084,0.045,0.483,0.122,0.517,0.081,0.017,0.574,0.371,0.316,0.142,0.452,0.324,0.596,0.326,0.371,24.0,1.0,16.1,0.387,80.0,NBA,2306.0,PG,2017-18,BRK,Spencer Dinwiddie
15.0,1.0,0.281,0.064,0.023,0.553,0.185,0.447,0.168,0.021,0.648,0.453,0.316,0.165,0.528,0.399,0.556,0.335,0.403,25.0,5.0,14.4,0.442,68.0,NBA,1914.0,PG,2018-19,BRK,Spencer Dinwiddie
14.0,0.0,0.31,0.078,0.028,0.608,0.191,0.392,0.13,0.014,0.637,0.263,0.31,0.176,0.485,0.354,0.496,0.308,0.327,26.0,5.0,13.3,0.415,64.0,NBA,1994.0,PG,2019-20,BRK,Spencer Dinwiddie
1.0,0.0,0.313,0.0,0.0,0.563,0.25,0.438,0.143,0.063,0.6,0.0,0.0,0.5,0.444,0.25,1.0,0.286,1.0,27.0,0.0,12.3,0.375,3.0,NBA,64.0,SG,2020-21,BRK,Spencer Dinwiddie
3.0,0.0,0.176,0.088,0.05,0.551,0.237,0.449,0.182,0.007,0.643,0.446,0.324,0.201,0.479,0.402,0.536,0.339,0.367,28.0,1.0,15.6,0.416,67.0,NBA,1980.0,PG,2021-22,TOT,Spencer Dinwiddie
1.0,0.0,0.152,0.091,0.061,0.541,0.236,0.459,0.142,0.006,0.573,0.378,0.333,0.148,0.432,0.388,0.5,0.31,0.313,28.0,1.0,16.2,0.376,44.0,NBA,1330.0,PG,2021-22,WAS,Spencer Dinwiddie
2.0,0.0,0.222,0.082,0.029,0.572,0.239,0.428,0.269,0.008,0.741,0.6,0.286,0.278,0.568,0.431,0.595,0.404,0.429,28.0,0.0,14.2,0.498,23.0,NBA,650.0,PG,2021-22,DAL,Spencer Dinwiddie
17.0,0.0,0.186,0.092,0.05,0.533,0.206,0.467,0.182,0.021,0.646,0.423,0.423,0.118,0.498,0.417,0.602,0.369,0.506,29.0,1.0,15.7,0.438,79.0,NBA,2725.0,"PG,SG",2022-23,TOT,Spencer Dinwiddie
11.0,0.0,0.184,0.079,0.048,0.509,0.197,0.491,0.211,0.023,0.641,0.473,0.455,0.135,0.504,0.401,0.63,0.405,0.556,29.0,1.0,16.0,0.455,53.0,NBA,1808.0,SG,2022-23,DAL,Spencer Dinwiddie
6.0,0.0,0.188,0.118,0.053,0.581,0.222,0.419,0.114,0.017,0.657,0.357,0.368,0.089,0.488,0.443,0.512,0.289,0.294,29.0,0.0,15.0,0.404,26.0,NBA,917.0,PG,2022-23,BRK,Spencer Dinwiddie
0.0,0.0,0.191,0.0,0.021,0.511,0.298,0.489,0.13,0.0,0.556,0.0,0.0,0.111,0.375,0.286,1.0,0.174,0.0,24.0,0.0,15.0,0.277,10.0,NBA,125.0,SG,2017-18,BRK,Milton Doyle
0.0,0.0,0.125,0.042,0.067,0.3,0.067,0.7,0.536,0.0,0.533,0.4,0.5,0.765,0.472,0.375,0.968,0.369,0.378,23.0,0.0,18.9,0.4,51.0,NBA,493.0,SG,2014-15,CLE,Joe Harris
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,24.0,0.0,25.0,0.25,5.0,NBA,15.0,SG,2015-16,CLE,Joe Harris
3.0,0.0,0.249,0.017,0.058,0.39,0.066,0.61,0.244,0.008,0.556,0.5,0.286,0.71,0.489,0.417,0.929,0.385,0.463,25.0,0.0,17.3,0.425,52.0,NBA,1138.0,SG,2016-17,BRK,Joe Harris
4.0,0.0,0.258,0.027,0.026,0.424,0.113,0.576,0.218,0.01,0.706,0.529,0.188,0.639,0.589,0.429,0.947,0.419,0.333,26.0,1.0,15.9,0.491,78.0,NBA,1975.0,SG,2017-18,BRK,Joe Harris
1.0,0.0,0.279,0.047,0.02,0.484,0.138,0.516,0.15,0.001,0.646,0.314,0.6,0.801,0.528,0.35,0.989,0.474,0.517,27.0,0.0,15.3,0.5,76.0,NBA,2293.0,SG,2018-19,BRK,Joe Harris
2.0,0.0,0.29,0.029,0.052,0.482,0.111,0.518,0.17,0.003,0.652,0.478,0.463,0.766,0.553,0.356,0.959,0.424,0.507,28.0,0.0,15.5,0.486,69.0,NBA,2123.0,SF,2019-20,BRK,Joe Harris
2.0,0.0,0.171,0.071,0.054,0.372,0.076,0.628,0.209,0.003,0.661,0.54,0.421,0.774,0.555,0.426,1.0,0.475,0.505,29.0,0.0,18.5,0.505,69.0,NBA,2141.0,SF,2020-21,BRK,Joe Harris
0.0,0.0,0.113,0.048,0.024,0.29,0.105,0.71,0.307,0.0,0.429,0.5,0.333,0.867,0.417,0.385,1.0,0.466,0.63,30.0,0.0,19.6,0.452,14.0,NBA,423.0,SF,2021-22,BRK,Joe Harris
0.0,0.0,0.127,0.011,0.041,0.243,0.064,0.757,0.273,0.0,0.714,0.0,0.5,0.797,0.551,0.357,1.0,0.426,0.462,31.0,0.0,20.5,0.457,74.0,NBA,1527.0,SF,2022-23,BRK,Joe Harris
9.0,0.0,0.449,0.08,0.232,0.899,0.138,0.101,0.357,0.065,0.581,0.636,0.406,0.576,0.476,0.158,0.75,0.286,0.2,21.0,0.0,9.2,0.457,29.0,NBA,615.0,SF,2015-16,BRK,Rondae Hollis-Jefferson
37.0,0.0,0.483,0.138,0.072,0.876,0.181,0.124,0.358,0.076,0.584,0.347,0.308,0.518,0.463,0.296,0.933,0.224,0.208,22.0,1.0,8.0,0.434,78.0,NBA,1761.0,SF,2016-17,BRK,Rondae Hollis-Jefferson
29.0,0.0,0.377,0.206,0.069,0.925,0.273,0.075,0.5,0.041,0.597,0.477,0.44,0.556,0.491,0.369,1.0,0.241,0.333,23.0,1.0,7.6,0.472,68.0,NBA,1920.0,SF,2017-18,BRK,Rondae Hollis-Jefferson
19.0,0.0,0.47,0.129,0.008,0.899,0.292,0.101,0.714,0.045,0.559,0.254,0.25,0.712,0.436,0.324,1.0,0.184,0.229,24.0,0.0,6.6,0.411,59.0,NBA,1234.0,SF,2018-19,BRK,Rondae Hollis-Jefferson
26.0,0.0,0.657,0.061,0.021,0.93,0.191,0.07,0.565,0.091,0.569,0.45,0.143,0.645,0.497,0.302,1.0,0.13,0.0,25.0,1.0,4.8,0.471,60.0,NBA,1122.0,PF,2019-20,TOR,Rondae Hollis-Jefferson
1.0,0.0,0.556,0.056,0.0,0.944,0.333,0.056,1.0,0.056,0.5,1.0,0.0,0.444,0.529,0.5,0.0,0.0,0.0,26.0,0.0,4.6,0.5,11.0,NBA,107.0,PF,2020-21,POR,Rondae Hollis-Jefferson
1.0,0.0,0.25,0.05,0.05,0.35,0.0,0.65,0.154,0.05,0.4,0.0,1.0,0.333,0.429,0.0,1.0,0.308,0.5,25.0,0.0,17.6,0.35,4.0,NBA,72.0,SG,2014-15,MIN,Sean Kilpatrick
3.0,0.0,0.252,0.081,0.096,0.578,0.148,0.422,0.333,0.015,0.691,0.5,0.423,0.571,0.538,0.375,0.872,0.342,0.395,26.0,0.0,14.2,0.456,31.0,NBA,616.0,SG,2015-16,TOT,Sean Kilpatrick
0.0,0.0,0.095,0.0,0.0,0.19,0.095,0.81,0.471,0.0,1.0,0.0,0.0,0.25,1.0,1.0,1.0,0.235,0.25,26.0,0.0,19.9,0.381,8.0,NBA,82.0,SG,2015-16,DEN,Sean Kilpatrick
3.0,0.0,0.265,0.088,0.104,0.61,0.153,0.39,0.309,0.016,0.682,0.5,0.423,0.588,0.526,0.342,0.857,0.361,0.433,26.0,0.0,13.7,0.462,23.0,NBA,534.0,SG,2015-16,BRK,Sean Kilpatrick
5.0,0.0,0.273,0.067,0.097,0.581,0.143,0.419,0.211,0.007,0.582,0.286,0.423,0.43,0.468,0.362,0.752,0.341,0.338,27.0,7.0,14.8,0.415,70.0,NBA,1754.0,SG,2016-17,BRK,Sean Kilpatrick
1.0,0.0,0.218,0.065,0.099,0.51,0.129,0.49,0.278,0.003,0.547,0.316,0.345,0.469,0.427,0.342,0.761,0.319,0.325,28.0,2.0,15.8,0.374,52.0,NBA,640.0,SG,2017-18,TOT,Sean Kilpatrick
0.0,0.0,0.172,0.08,0.103,0.506,0.149,0.494,0.163,0.0,0.4,0.143,0.333,0.5,0.318,0.308,0.636,0.256,0.286,28.0,2.0,16.4,0.287,16.0,NBA,183.0,SG,2017-18,BRK,Sean Kilpatrick
0.0,0.0,0.195,0.061,0.037,0.439,0.146,0.561,0.391,0.0,0.688,0.2,0.333,0.333,0.5,0.417,1.0,0.283,0.278,28.0,0.0,16.2,0.378,23.0,NBA,205.0,SG,2017-18,MIL,Sean Kilpatrick
