SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2016-17,28.0,MIL,NBA,PF,56.0,6.0,935.0,11.7,22.1,0.532,1.0,2.3,0.419,10.8,19.7,0.545,4.2,5.7,0.743,2.2,8.3,10.5,2.9,1.5,1.5,3.6,5.0,28.7,106.0,109.0,Michael Beasley
2017-18,29.0,NYK,NBA,PF,74.0,30.0,1653.0,12.3,24.2,0.507,1.0,2.6,0.395,11.2,21.6,0.52,3.7,4.8,0.78,2.9,9.5,12.4,3.7,1.1,1.3,4.3,4.3,29.3,103.0,110.0,Michael Beasley
2018-19,30.0,LAL,NBA,PF,26.0,2.0,277.0,12.6,25.7,0.49,0.5,2.9,0.176,12.1,22.8,0.529,4.7,6.6,0.718,2.2,7.9,10.1,4.2,1.5,1.7,4.5,7.1,30.4,99.0,108.0,Michael Beasley
2007-08,21.0,MIN,NBA,SF,79.0,35.0,1803.0,5.3,14.1,0.374,0.2,1.0,0.194,5.1,13.0,0.389,2.6,3.2,0.8,2.4,6.1,8.5,3.2,2.2,0.7,2.6,5.4,13.3,91.0,110.0,Corey Brewer
2008-09,22.0,MIN,NBA,SF,15.0,8.0,307.0,6.3,15.4,0.411,0.9,2.0,0.417,5.5,13.3,0.41,2.4,3.2,0.737,3.1,5.3,8.4,4.3,2.6,0.5,2.2,6.3,15.9,102.0,110.0,Corey Brewer
2009-10,23.0,MIN,NBA,SG,82.0,82.0,2482.0,8.2,19.1,0.431,1.7,4.8,0.346,6.6,14.3,0.459,3.3,5.2,0.648,1.4,4.2,5.6,3.9,2.4,0.6,3.3,4.5,21.5,98.0,111.0,Corey Brewer
2010-11,24.0,TOT,NBA,"SF,SG",69.0,24.0,1510.0,6.4,16.2,0.395,1.0,3.7,0.268,5.4,12.5,0.434,4.5,6.4,0.708,1.9,3.9,5.8,2.9,3.3,0.5,2.9,5.3,18.3,98.0,109.0,Corey Brewer
2010-11,24.0,MIN,NBA,SF,56.0,22.0,1362.0,6.1,16.0,0.384,0.9,3.6,0.263,5.2,12.3,0.42,4.4,6.2,0.708,1.6,3.9,5.6,2.8,3.3,0.5,2.8,4.9,17.6,96.0,110.0,Corey Brewer
2010-11,24.0,DAL,NBA,SG,13.0,2.0,148.0,8.9,18.1,0.49,1.4,4.6,0.308,7.5,13.5,0.553,5.3,7.5,0.714,4.3,3.9,8.2,4.3,3.9,0.7,3.6,8.9,24.5,111.0,102.0,Corey Brewer
2011-12,25.0,DEN,NBA,SF,59.0,17.0,1287.0,8.0,18.3,0.434,1.3,5.0,0.26,6.7,13.3,0.5,3.6,5.1,0.692,1.7,4.2,5.9,3.5,2.9,0.7,2.2,4.5,20.8,104.0,106.0,Corey Brewer
2012-13,26.0,DEN,NBA,SF,82.0,2.0,2003.0,9.5,22.3,0.425,2.3,7.7,0.296,7.2,14.5,0.493,3.8,5.4,0.69,1.4,4.5,5.9,3.1,3.0,0.6,2.6,3.9,25.0,104.0,105.0,Corey Brewer
2013-14,27.0,MIN,NBA,SF,81.0,81.0,2609.0,7.3,15.3,0.481,1.1,4.0,0.28,6.2,11.3,0.552,3.1,4.3,0.718,1.2,2.7,3.9,2.6,2.9,0.6,2.0,4.0,18.9,108.0,107.0,Corey Brewer
2014-15,28.0,TOT,NBA,SF,80.0,17.0,2087.0,8.2,19.3,0.426,1.5,5.6,0.268,6.7,13.7,0.491,4.0,5.4,0.743,1.9,5.2,7.1,4.2,2.7,0.5,3.1,4.2,22.0,101.0,106.0,Corey Brewer
2014-15,28.0,MIN,NBA,SF,24.0,16.0,680.0,7.0,16.8,0.418,0.6,3.1,0.195,6.4,13.8,0.467,4.1,5.8,0.705,2.4,4.6,7.0,5.8,4.0,0.3,3.7,4.6,18.8,97.0,109.0,Corey Brewer
2014-15,28.0,HOU,NBA,SF,56.0,1.0,1407.0,8.8,20.5,0.429,1.9,6.9,0.284,6.9,13.6,0.503,4.0,5.2,0.764,1.7,5.5,7.2,3.4,2.1,0.5,2.9,3.9,23.5,103.0,105.0,Corey Brewer
2015-16,29.0,HOU,NBA,SF,82.0,12.0,1669.0,6.2,16.3,0.384,1.8,6.6,0.272,4.4,9.7,0.46,3.1,4.1,0.75,1.2,4.6,5.9,3.2,2.5,0.6,2.3,4.9,17.4,98.0,109.0,Corey Brewer
2016-17,30.0,TOT,NBA,SF,82.0,11.0,1281.0,5.5,13.1,0.422,1.0,4.4,0.229,4.5,8.7,0.522,1.9,2.6,0.735,1.2,5.0,6.2,3.6,2.3,0.8,2.1,5.0,14.0,101.0,110.0,Corey Brewer
2016-17,30.0,HOU,NBA,SF,58.0,8.0,923.0,4.9,11.8,0.414,1.1,4.9,0.234,3.7,6.9,0.541,1.7,2.3,0.727,1.1,4.8,5.9,3.2,1.9,0.6,1.9,5.4,12.6,100.0,110.0,Corey Brewer
2016-17,30.0,LAL,NBA,SF,24.0,3.0,358.0,7.2,16.5,0.438,0.7,3.3,0.208,6.5,13.2,0.495,2.4,3.3,0.75,1.5,5.6,7.1,4.9,3.3,1.1,2.6,3.9,17.6,101.0,110.0,Corey Brewer
2017-18,31.0,TOT,NBA,"SF,SG",72.0,18.0,1208.0,5.7,12.7,0.449,1.2,4.4,0.282,4.5,8.3,0.539,2.6,3.6,0.722,1.7,4.5,6.2,2.6,3.2,0.6,2.0,5.6,15.3,107.0,106.0,Corey Brewer
2017-18,31.0,LAL,NBA,SF,54.0,2.0,694.0,5.4,11.9,0.453,0.6,3.0,0.186,4.8,8.9,0.543,2.3,3.5,0.667,1.6,4.8,6.4,2.8,2.8,0.6,2.6,5.7,13.6,97.0,107.0,Corey Brewer
2017-18,31.0,OKC,NBA,SG,18.0,16.0,514.0,6.2,13.9,0.444,2.2,6.5,0.343,4.0,7.4,0.532,3.0,3.8,0.795,1.9,4.0,5.9,2.3,3.7,0.6,1.1,5.4,17.6,121.0,105.0,Corey Brewer
2018-19,32.0,TOT,NBA,SF,31.0,3.0,492.0,5.0,11.7,0.431,1.3,4.2,0.318,3.7,7.5,0.494,2.9,4.1,0.721,2.5,4.7,7.2,3.7,3.0,0.7,1.8,6.0,14.3,112.0,109.0,Corey Brewer
2018-19,32.0,PHI,NBA,SF,7.0,3.0,140.0,6.7,16.5,0.408,1.3,4.7,0.286,5.4,11.8,0.457,3.0,4.4,0.692,1.3,4.4,5.7,3.4,4.0,0.7,2.7,5.4,17.9,96.0,106.0,Corey Brewer
2018-19,32.0,SAC,NBA,SF,24.0,0.0,352.0,4.4,9.8,0.446,1.3,4.0,0.333,3.0,5.8,0.523,2.9,4.0,0.733,2.9,4.9,7.8,3.8,2.6,0.7,1.5,6.2,13.0,121.0,110.0,Corey Brewer
2019-20,33.0,SAC,NBA,PF,5.0,0.0,33.0,2.9,5.9,0.5,0.0,1.5,0.0,2.9,4.4,0.667,1.5,4.4,0.333,2.9,8.8,11.8,2.9,5.9,0.0,2.9,10.3,7.4,91.0,102.0,Corey Brewer
2009-10,22.0,MIN,NBA,SG,76.0,1.0,1384.0,6.9,16.2,0.424,2.3,5.8,0.395,4.5,10.3,0.441,2.2,2.5,0.871,1.2,4.5,5.7,2.7,0.7,0.2,2.7,2.6,18.2,101.0,115.0,Wayne Ellington
2010-11,23.0,MIN,NBA,SG,62.0,8.0,1181.0,6.7,16.7,0.403,2.0,5.1,0.397,4.7,11.6,0.406,1.8,2.2,0.792,1.1,3.5,4.6,3.0,1.2,0.1,2.2,3.6,17.3,100.0,115.0,Wayne Ellington
2011-12,24.0,MIN,NBA,SG,51.0,4.0,973.0,6.5,16.0,0.404,1.9,5.7,0.324,4.6,10.3,0.448,1.7,2.1,0.8,0.7,4.5,5.2,1.7,1.4,0.5,1.4,3.0,16.4,100.0,109.0,Wayne Ellington
2012-13,25.0,TOT,NBA,SG,78.0,21.0,1661.0,7.2,16.9,0.427,3.0,7.6,0.392,4.2,9.2,0.457,2.2,2.4,0.907,0.8,4.5,5.3,3.3,1.4,0.1,1.8,2.6,19.6,111.0,109.0,Wayne Ellington
2012-13,25.0,MEM,NBA,SG,40.0,4.0,676.0,6.5,16.0,0.407,3.3,7.8,0.423,3.2,8.2,0.392,1.2,1.3,0.938,0.4,3.8,4.2,3.4,1.3,0.1,1.9,3.1,17.5,107.0,105.0,Wayne Ellington
2012-13,25.0,CLE,NBA,SG,38.0,17.0,985.0,7.7,17.4,0.439,2.8,7.6,0.371,4.9,9.9,0.492,2.8,3.1,0.898,1.1,5.0,6.0,3.3,1.5,0.1,1.7,2.3,20.9,113.0,112.0,Wayne Ellington
2013-14,26.0,DAL,NBA,SG,45.0,1.0,393.0,7.2,16.5,0.437,3.3,7.7,0.424,3.9,8.7,0.448,1.3,1.4,0.909,1.0,4.6,5.6,2.5,2.1,0.3,1.4,4.3,18.9,110.0,110.0,Wayne Ellington
2014-15,27.0,LAL,NBA,SG,65.0,36.0,1675.0,7.7,18.8,0.412,2.7,7.4,0.37,5.0,11.4,0.439,1.6,2.0,0.813,0.9,5.5,6.4,3.2,1.0,0.1,1.5,2.3,19.8,103.0,114.0,Wayne Ellington
2015-16,28.0,BRK,NBA,SG,76.0,41.0,1615.0,6.8,17.5,0.389,3.0,8.4,0.358,3.8,9.1,0.416,1.7,2.0,0.857,0.6,4.8,5.4,2.6,1.5,0.2,1.4,2.6,18.3,101.0,113.0,Wayne Ellington
2016-17,29.0,MIA,NBA,SG,62.0,13.0,1500.0,7.8,18.7,0.416,5.0,13.2,0.378,2.8,5.4,0.509,1.2,1.4,0.86,0.6,3.8,4.4,2.4,1.2,0.1,1.0,2.4,21.8,114.0,111.0,Wayne Ellington
2017-18,30.0,MIA,NBA,SG,77.0,2.0,2041.0,7.0,17.2,0.407,5.6,14.2,0.392,1.4,3.0,0.479,1.6,1.9,0.859,0.6,4.8,5.4,1.9,1.3,0.2,1.3,2.3,21.3,113.0,110.0,Wayne Ellington
2018-19,31.0,TOT,NBA,SG,53.0,38.0,1297.0,7.0,17.3,0.403,5.2,14.1,0.371,1.7,3.2,0.541,1.5,1.9,0.796,0.5,3.5,4.1,2.7,2.0,0.2,1.5,3.5,20.6,112.0,110.0,Wayne Ellington
2018-19,31.0,MIA,NBA,SG,25.0,12.0,533.0,6.3,16.9,0.375,5.2,14.2,0.368,1.1,2.7,0.414,1.3,1.5,0.875,0.6,3.8,4.3,2.7,2.2,0.3,1.3,3.7,19.2,110.0,109.0,Wayne Ellington
2018-19,31.0,DET,NBA,SG,28.0,26.0,764.0,7.4,17.6,0.421,5.2,14.0,0.373,2.2,3.6,0.607,1.6,2.1,0.758,0.5,3.4,3.9,2.8,1.9,0.2,1.7,3.4,21.7,114.0,111.0,Wayne Ellington
2019-20,32.0,NYK,NBA,SG,36.0,1.0,558.0,5.3,15.2,0.351,4.4,12.5,0.35,1.0,2.7,0.355,1.0,1.1,0.846,0.3,5.3,5.7,3.8,1.1,0.3,1.6,3.6,16.0,105.0,116.0,Wayne Ellington
2020-21,33.0,DET,NBA,SG,46.0,31.0,1012.0,7.2,16.4,0.441,5.6,13.3,0.422,1.6,3.1,0.524,1.4,1.7,0.8,0.6,3.5,4.1,3.2,0.9,0.4,1.6,2.9,21.4,118.0,117.0,Wayne Ellington
2021-22,34.0,LAL,NBA,SG,43.0,9.0,810.0,5.8,14.0,0.414,4.9,12.5,0.389,0.9,1.5,0.615,0.5,0.7,0.818,0.6,4.0,4.6,1.8,1.4,0.3,1.1,2.5,17.0,113.0,116.0,Wayne Ellington
2009-10,20.0,MIN,NBA,PG,81.0,81.0,2339.0,8.5,20.3,0.417,1.6,4.6,0.358,6.8,15.7,0.434,4.8,5.8,0.826,0.5,3.6,4.1,7.6,1.8,0.0,5.0,2.1,23.4,97.0,114.0,Jonny Flynn
2010-11,21.0,MIN,NBA,PG,53.0,8.0,983.0,5.5,15.0,0.365,1.6,5.1,0.31,3.9,9.9,0.393,1.6,2.1,0.762,0.6,3.3,3.9,9.2,1.7,0.2,5.7,2.9,14.1,85.0,114.0,Jonny Flynn
2011-12,22.0,TOT,NBA,PG,29.0,1.0,416.0,5.8,16.5,0.351,1.3,4.3,0.294,4.5,12.2,0.371,3.7,4.9,0.744,1.0,3.9,4.9,12.1,0.8,0.3,4.5,2.9,16.5,96.0,111.0,Jonny Flynn
2011-12,22.0,HOU,NBA,PG,11.0,0.0,135.0,4.7,15.9,0.293,0.8,3.5,0.222,3.9,12.4,0.313,4.3,5.4,0.786,0.4,2.7,3.1,10.9,1.2,0.4,3.5,3.1,14.3,92.0,110.0,Jonny Flynn
2011-12,22.0,POR,NBA,PG,18.0,1.0,281.0,6.4,16.9,0.378,1.5,4.7,0.32,4.9,12.2,0.4,3.4,4.7,0.72,1.3,4.5,5.8,12.7,0.6,0.2,5.1,2.8,17.6,98.0,111.0,Jonny Flynn
2009-10,23.0,UTA,NBA,PG,32.0,0.0,217.0,9.0,19.3,0.463,1.7,6.1,0.269,7.3,13.2,0.554,5.4,10.8,0.5,1.4,5.4,6.8,9.2,2.8,0.0,3.3,4.0,25.0,107.0,105.0,Sundiata Gaines
2010-11,24.0,TOT,NBA,PG,24.0,0.0,301.0,7.3,18.2,0.4,1.6,6.6,0.237,5.7,11.6,0.493,3.1,6.2,0.5,2.2,4.3,6.6,7.3,2.8,0.2,4.7,4.3,19.2,92.0,110.0,Sundiata Gaines
2010-11,24.0,MIN,NBA,PG,8.0,0.0,65.0,5.4,16.8,0.318,1.5,4.6,0.333,3.8,12.2,0.313,3.8,7.7,0.5,0.8,3.8,4.6,4.6,2.3,0.0,4.6,3.1,16.1,79.0,112.0,Sundiata Gaines
2010-11,24.0,TOR,NBA,PG,6.0,0.0,90.0,8.6,20.1,0.429,1.7,8.6,0.2,6.9,11.5,0.6,1.1,3.4,0.333,1.1,3.4,4.6,6.3,2.3,0.6,4.6,5.7,20.1,89.0,113.0,Sundiata Gaines
2010-11,24.0,NJN,NBA,PG,10.0,0.0,146.0,7.3,17.6,0.417,1.5,6.2,0.235,5.9,11.3,0.516,4.0,7.3,0.55,3.7,5.1,8.8,9.1,3.3,0.0,4.8,4.0,20.1,99.0,108.0,Sundiata Gaines
2011-12,25.0,NJN,NBA,SG,57.0,12.0,793.0,6.8,18.2,0.376,1.9,5.5,0.341,5.0,12.7,0.392,4.0,6.4,0.615,1.8,5.4,7.3,8.5,3.7,0.1,3.5,3.9,19.5,100.0,107.0,Sundiata Gaines
2010-11,24.0,MIN,NBA,SF,42.0,0.0,419.0,6.5,18.3,0.357,2.0,7.1,0.283,4.5,11.2,0.404,3.9,5.0,0.786,2.7,5.6,8.3,3.3,1.4,0.8,2.3,5.2,19.0,101.0,112.0,Lazar Hayward
2011-12,25.0,OKC,NBA,SF,26.0,0.0,141.0,4.8,13.9,0.342,1.5,5.1,0.286,3.3,8.8,0.375,2.6,4.4,0.583,0.7,5.1,5.9,1.5,1.1,0.4,3.3,6.6,13.5,80.0,107.0,Lazar Hayward
2012-13,26.0,MIN,NBA,SF,4.0,0.0,31.0,3.3,16.7,0.2,0.0,6.7,0.0,3.3,10.0,0.333,10.0,10.0,1.0,0.0,6.7,6.7,5.0,3.3,0.0,0.0,5.0,16.7,102.0,103.0,Lazar Hayward
2010-11,23.0,MIN,NBA,SG,79.0,63.0,2069.0,6.5,16.4,0.397,2.5,7.0,0.356,4.0,9.5,0.427,1.5,2.2,0.696,1.2,4.5,5.8,3.6,1.4,1.3,2.3,3.9,17.1,101.0,112.0,Wesley Johnson
2011-12,24.0,MIN,NBA,SF,65.0,64.0,1469.0,5.5,13.9,0.398,1.9,5.9,0.314,3.7,8.0,0.461,0.8,1.2,0.706,0.8,5.4,6.2,2.1,1.2,1.7,2.1,4.0,13.8,93.0,107.0,Wesley Johnson
2012-13,25.0,PHO,NBA,SF,50.0,21.0,953.0,8.7,21.3,0.407,2.7,8.4,0.323,6.0,13.0,0.461,1.5,1.9,0.771,1.1,5.5,6.6,1.8,1.2,1.0,2.6,3.0,21.5,93.0,110.0,Wesley Johnson
2013-14,26.0,LAL,NBA,SF,79.0,62.0,2240.0,6.0,14.1,0.425,2.2,5.9,0.369,3.8,8.3,0.466,1.3,1.7,0.792,1.5,6.0,7.6,2.7,1.9,1.7,2.0,4.5,15.5,100.0,110.0,Wesley Johnson
2014-15,27.0,LAL,NBA,SF,76.0,59.0,2245.0,6.5,15.7,0.414,2.1,5.9,0.351,4.4,9.8,0.451,2.0,2.5,0.804,1.5,5.7,7.3,2.8,1.3,1.0,2.0,3.7,17.1,102.0,112.0,Wesley Johnson
2015-16,28.0,LAC,NBA,SF,80.0,9.0,1666.0,6.3,15.5,0.404,3.1,9.3,0.333,3.2,6.2,0.51,0.9,1.4,0.652,1.1,6.3,7.5,1.5,2.7,1.7,1.6,5.2,16.5,98.0,102.0,Wesley Johnson
2016-17,29.0,LAC,NBA,SF,68.0,3.0,810.0,4.5,12.3,0.365,1.8,7.3,0.246,2.7,5.1,0.537,0.7,1.0,0.647,1.6,9.6,11.2,1.4,1.8,1.9,1.1,5.1,11.5,94.0,105.0,Wesley Johnson
2017-18,30.0,LAC,NBA,SF,74.0,40.0,1486.0,4.9,12.0,0.408,2.0,5.8,0.339,2.9,6.2,0.471,1.4,1.9,0.741,0.9,6.1,7.1,2.0,2.5,2.0,1.8,4.8,13.2,99.0,107.0,Wesley Johnson
2018-19,31.0,TOT,NBA,SF,38.0,13.0,534.0,3.9,11.2,0.352,2.2,6.7,0.329,1.8,4.6,0.385,1.1,1.7,0.684,1.1,5.3,6.3,2.0,1.2,1.1,1.6,5.5,11.2,94.0,115.0,Wesley Johnson
2018-19,31.0,NOP,NBA,SF,26.0,13.0,377.0,4.3,10.8,0.398,2.3,6.2,0.38,2.0,4.7,0.421,0.7,1.1,0.667,1.2,5.4,6.7,2.0,1.5,0.9,1.5,5.5,11.7,102.0,114.0,Wesley Johnson
2018-19,31.0,WAS,NBA,SF,12.0,0.0,157.0,3.0,12.1,0.25,1.8,7.8,0.231,1.2,4.2,0.286,2.1,3.0,0.7,0.6,4.8,5.4,2.1,0.6,1.5,1.8,5.4,10.0,77.0,117.0,Wesley Johnson
2008-09,19.0,UTA,NBA,C,48.0,7.0,565.0,8.6,16.9,0.508,0.0,0.0,0.0,8.6,16.9,0.508,3.3,4.7,0.706,4.6,8.0,12.6,1.8,1.1,2.8,2.4,6.4,20.4,109.0,106.0,Kosta Koufos
2009-10,20.0,UTA,NBA,C,36.0,0.0,172.0,6.5,14.0,0.468,0.0,0.0,0.0,6.5,14.0,0.468,2.7,4.5,0.6,4.8,8.6,13.4,1.8,0.6,1.2,4.5,7.7,15.8,91.0,106.0,Kosta Koufos
2010-11,21.0,TOT,NBA,C,50.0,2.0,434.0,7.8,17.2,0.453,0.0,0.2,0.0,7.8,17.0,0.459,2.8,4.9,0.558,6.5,8.4,14.9,0.8,1.1,2.9,3.6,6.8,18.4,95.0,108.0,Kosta Koufos
2010-11,21.0,MIN,NBA,C,39.0,1.0,336.0,7.0,16.0,0.435,0.0,0.3,0.0,7.0,15.7,0.443,1.8,3.6,0.5,6.2,8.1,14.4,1.0,1.2,3.0,3.7,7.4,15.7,90.0,109.0,Kosta Koufos
2010-11,21.0,DEN,NBA,C,11.0,1.0,98.0,10.8,21.5,0.5,0.0,0.0,0.0,10.8,21.5,0.5,6.1,9.7,0.632,7.7,9.2,16.9,0.0,1.0,2.6,3.1,4.6,27.7,108.0,105.0,Kosta Koufos
2011-12,22.0,DEN,NBA,C,48.0,24.0,792.0,7.4,12.4,0.599,0.0,0.0,0.0,7.4,12.4,0.599,2.1,3.5,0.6,6.1,10.5,16.6,1.0,1.5,2.6,2.1,6.2,16.9,120.0,102.0,Kosta Koufos
2012-13,23.0,DEN,NBA,C,81.0,81.0,1817.0,8.2,14.1,0.581,0.0,0.0,0.0,8.2,14.1,0.582,1.6,2.9,0.558,5.9,9.8,15.6,0.9,1.2,2.9,1.5,6.8,18.0,122.0,103.0,Kosta Koufos
2013-14,24.0,MEM,NBA,C,80.0,22.0,1349.0,9.0,18.2,0.495,0.0,0.0,0.0,9.0,18.2,0.495,2.4,3.7,0.645,6.3,10.2,16.6,1.5,1.3,2.8,2.7,7.2,20.4,106.0,101.0,Kosta Koufos
2014-15,25.0,MEM,NBA,C,81.0,3.0,1348.0,7.0,13.9,0.508,0.0,0.0,0.0,7.0,13.9,0.508,2.1,3.3,0.647,4.7,11.8,16.5,1.4,1.1,2.4,2.7,5.7,16.2,103.0,99.0,Kosta Koufos
2015-16,26.0,SAC,NBA,C,78.0,14.0,1482.0,7.6,14.4,0.532,0.0,0.0,0.0,7.6,14.4,0.532,1.8,3.4,0.548,5.5,8.2,13.7,1.1,1.3,2.3,1.6,6.0,17.1,113.0,107.0,Kosta Koufos
2016-17,27.0,SAC,NBA,C,71.0,62.0,1419.0,7.7,14.0,0.551,0.0,0.0,0.0,7.7,13.9,0.552,1.4,2.2,0.613,4.2,10.2,14.4,1.7,1.3,1.7,2.2,6.1,16.8,109.0,109.0,Kosta Koufos
2017-18,28.0,SAC,NBA,C,71.0,13.0,1391.0,8.1,14.1,0.571,0.0,0.0,0.0,8.1,14.1,0.571,1.2,2.7,0.446,5.4,11.7,17.2,3.2,1.7,1.2,1.8,5.3,17.3,117.0,108.0,Kosta Koufos
2018-19,29.0,SAC,NBA,C,42.0,1.0,502.0,6.8,14.2,0.477,0.0,0.0,0.0,6.8,14.2,0.477,0.9,2.2,0.417,4.8,11.6,16.4,3.3,1.4,1.7,2.5,6.3,14.5,101.0,108.0,Kosta Koufos
2008-09,20.0,MIN,NBA,C,81.0,37.0,2048.0,8.1,17.6,0.459,0.1,0.5,0.105,8.0,17.1,0.469,6.8,8.6,0.789,7.0,11.8,18.8,2.1,0.9,1.3,3.0,5.2,23.0,112.0,109.0,Kevin Love
2009-10,21.0,MIN,NBA,PF,60.0,22.0,1714.0,8.5,18.8,0.45,1.0,3.1,0.33,7.5,15.7,0.474,6.6,8.0,0.815,6.6,12.6,19.2,4.0,1.3,0.7,3.4,4.0,24.5,113.0,109.0,Kevin Love
2010-11,22.0,MIN,NBA,PF,73.0,73.0,2611.0,9.2,19.6,0.47,1.7,4.0,0.417,7.5,15.5,0.483,8.1,9.5,0.85,6.3,14.9,21.2,3.5,0.9,0.5,3.0,2.8,28.1,123.0,108.0,Kevin Love
2011-12,23.0,MIN,NBA,PF,55.0,55.0,2145.0,11.4,25.4,0.448,2.5,6.8,0.372,8.8,18.6,0.475,9.1,11.0,0.824,5.4,12.2,17.6,2.7,1.1,0.7,3.1,3.6,34.3,117.0,104.0,Kevin Love
2012-13,24.0,MIN,NBA,PF,18.0,18.0,618.0,8.8,24.9,0.352,1.7,7.7,0.217,7.1,17.2,0.413,8.4,11.9,0.704,5.4,15.7,21.1,3.5,1.1,0.8,3.3,2.8,27.6,99.0,102.0,Kevin Love
2013-14,25.0,MIN,NBA,PF,77.0,77.0,2797.0,11.5,25.1,0.457,3.4,8.9,0.376,8.1,16.2,0.502,9.2,11.2,0.821,3.9,13.0,17.0,6.0,1.0,0.6,3.5,2.4,35.4,120.0,104.0,Kevin Love
2014-15,26.0,CLE,NBA,PF,75.0,75.0,2532.0,8.5,19.5,0.434,3.0,8.0,0.367,5.5,11.5,0.48,5.3,6.6,0.804,2.9,12.1,15.0,3.4,1.0,0.8,2.5,2.9,25.2,115.0,105.0,Kevin Love
2015-16,27.0,CLE,NBA,PF,77.0,77.0,2424.0,8.7,20.7,0.419,3.4,9.3,0.36,5.3,11.4,0.467,5.5,6.7,0.822,3.2,13.0,16.2,3.9,1.2,0.9,3.0,3.4,26.2,112.0,102.0,Kevin Love
