2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
238.0,0.553,430.0,25.0,0.333,75.0,25.0,387.0,5.0,113.0,263.0,0.521,505.0,117.0,0.818,143.0,77.0,11.0,NBA,1614.0,21.0,136.0,PG,668.0,2006-07,63.0,TOR,110.0,134.0,0.546,José Calderón
288.0,0.551,523.0,79.0,0.429,184.0,26.0,678.0,6.0,202.0,367.0,0.519,707.0,109.0,0.908,120.0,82.0,56.0,NBA,2484.0,34.0,134.0,PG,922.0,2007-08,87.0,TOR,126.0,236.0,0.575,José Calderón
238.0,0.538,442.0,82.0,0.406,202.0,27.0,607.0,7.0,178.0,320.0,0.497,644.0,151.0,0.981,154.0,68.0,68.0,NBA,2333.0,16.0,114.0,PG,873.0,2008-09,74.0,TOR,143.0,194.0,0.561,José Calderón
206.0,0.519,397.0,68.0,0.398,171.0,28.0,404.0,7.0,119.0,274.0,0.482,568.0,83.0,0.798,104.0,68.0,39.0,NBA,1817.0,23.0,135.0,PG,699.0,2009-10,47.0,TOR,99.0,142.0,0.542,José Calderón
205.0,0.466,440.0,57.0,0.365,156.0,29.0,605.0,7.0,172.0,262.0,0.44,596.0,88.0,0.854,103.0,68.0,55.0,NBA,2102.0,30.0,143.0,PG,669.0,2010-11,81.0,TOR,148.0,202.0,0.487,José Calderón
159.0,0.5,318.0,59.0,0.371,159.0,30.0,468.0,3.0,141.0,218.0,0.457,477.0,60.0,0.882,68.0,53.0,53.0,NBA,1799.0,19.0,94.0,PG,555.0,2011-12,47.0,TOR,104.0,160.0,0.519,José Calderón
182.0,0.516,353.0,130.0,0.461,282.0,31.0,518.0,8.0,156.0,312.0,0.491,635.0,72.0,0.9,80.0,73.0,58.0,NBA,2160.0,20.0,99.0,PG,826.0,2012-13,58.0,TOT,126.0,176.0,0.594,José Calderón
108.0,0.505,214.0,79.0,0.429,184.0,31.0,333.0,6.0,92.0,187.0,0.47,398.0,47.0,0.904,52.0,45.0,30.0,NBA,1273.0,14.0,58.0,PG,500.0,2012-13,28.0,TOR,75.0,106.0,0.569,José Calderón
74.0,0.532,139.0,51.0,0.52,98.0,31.0,185.0,2.0,64.0,125.0,0.527,237.0,25.0,0.893,28.0,28.0,28.0,NBA,887.0,6.0,41.0,PG,326.0,2012-13,30.0,DET,51.0,70.0,0.635,José Calderón
150.0,0.464,323.0,191.0,0.449,425.0,32.0,377.0,11.0,163.0,341.0,0.456,748.0,52.0,0.825,63.0,81.0,81.0,NBA,2468.0,29.0,136.0,PG,925.0,2013-14,69.0,DAL,103.0,192.0,0.584,José Calderón
88.0,0.415,212.0,59.0,0.415,142.0,33.0,198.0,0.0,105.0,147.0,0.415,354.0,29.0,0.906,32.0,42.0,42.0,NBA,1270.0,19.0,76.0,PG,382.0,2014-15,31.0,NYK,75.0,124.0,0.499,José Calderón
125.0,0.496,252.0,84.0,0.414,203.0,34.0,298.0,7.0,207.0,209.0,0.459,455.0,42.0,0.875,48.0,72.0,72.0,NBA,2024.0,22.0,135.0,PG,544.0,2015-16,63.0,NYK,87.0,229.0,0.552,José Calderón
35.0,0.5,70.0,20.0,0.313,64.0,35.0,88.0,1.0,59.0,55.0,0.41,134.0,11.0,0.917,12.0,41.0,13.0,NBA,539.0,15.0,36.0,PG,141.0,2016-17,11.0,TOT,41.0,74.0,0.485,José Calderón
20.0,0.465,43.0,12.0,0.353,34.0,35.0,51.0,1.0,34.0,32.0,0.416,77.0,4.0,1.0,4.0,24.0,11.0,NBA,292.0,8.0,22.0,PG,80.0,2016-17,7.0,LAL,26.0,42.0,0.494,José Calderón
15.0,0.556,27.0,8.0,0.267,30.0,35.0,37.0,0.0,25.0,23.0,0.404,57.0,7.0,0.875,8.0,17.0,2.0,NBA,247.0,7.0,14.0,PG,61.0,2016-17,4.0,ATL,15.0,32.0,0.474,José Calderón
48.0,0.545,88.0,45.0,0.464,97.0,36.0,117.0,2.0,70.0,93.0,0.503,185.0,24.0,0.8,30.0,57.0,32.0,NBA,914.0,14.0,81.0,PG,255.0,2017-18,27.0,CLE,41.0,84.0,0.624,José Calderón
31.0,0.492,63.0,14.0,0.246,57.0,37.0,115.0,3.0,49.0,45.0,0.375,120.0,9.0,0.818,11.0,49.0,0.0,NBA,632.0,11.0,64.0,PG,113.0,2018-19,16.0,DET,35.0,60.0,0.433,José Calderón
156.0,0.464,336.0,66.0,0.342,193.0,29.0,125.0,15.0,282.0,222.0,0.42,529.0,57.0,0.731,78.0,67.0,60.0,NBA,1909.0,48.0,90.0,PF,567.0,2006-07,78.0,TOR,64.0,330.0,0.482,Jorge Garbajosa
2.0,0.222,9.0,6.0,0.375,16.0,30.0,3.0,0.0,13.0,8.0,0.32,25.0,0.0,0.0,0.0,7.0,0.0,NBA,74.0,2.0,2.0,PF,22.0,2007-08,3.0,TOR,1.0,15.0,0.44,Jorge Garbajosa
169.0,0.517,327.0,29.0,0.333,87.0,23.0,60.0,13.0,187.0,198.0,0.478,414.0,108.0,0.812,133.0,80.0,24.0,NBA,1581.0,57.0,228.0,SF,533.0,2005-06,37.0,TOR,92.0,244.0,0.513,Joey Graham
183.0,0.513,357.0,9.0,0.29,31.0,24.0,44.0,4.0,193.0,192.0,0.495,388.0,110.0,0.84,131.0,79.0,21.0,NBA,1319.0,55.0,161.0,SF,503.0,2006-07,30.0,TOR,49.0,248.0,0.506,Joey Graham
47.0,0.427,110.0,2.0,0.667,3.0,25.0,15.0,0.0,49.0,49.0,0.434,113.0,38.0,0.844,45.0,38.0,3.0,NBA,331.0,18.0,47.0,SF,138.0,2007-08,3.0,TOR,23.0,67.0,0.442,Joey Graham
228.0,0.491,464.0,3.0,0.188,16.0,26.0,48.0,12.0,197.0,231.0,0.481,480.0,132.0,0.825,160.0,78.0,10.0,NBA,1541.0,95.0,191.0,SF,597.0,2008-09,35.0,TOR,74.0,292.0,0.484,Joey Graham
103.0,0.545,189.0,2.0,0.154,13.0,27.0,22.0,7.0,84.0,105.0,0.52,202.0,54.0,0.74,73.0,63.0,18.0,NBA,759.0,39.0,104.0,SF,266.0,2009-10,23.0,DEN,43.0,123.0,0.525,Joey Graham
73.0,0.49,149.0,9.0,0.3,30.0,28.0,18.0,7.0,76.0,82.0,0.458,179.0,29.0,0.806,36.0,39.0,8.0,NBA,586.0,8.0,73.0,SF,202.0,2010-11,6.0,CLE,28.0,84.0,0.483,Joey Graham
114.0,0.406,281.0,2.0,0.333,6.0,19.0,43.0,18.0,124.0,116.0,0.404,287.0,44.0,0.436,101.0,67.0,4.0,NBA,873.0,73.0,96.0,PF,278.0,2004-05,25.0,UTA,52.0,197.0,0.408,Kris Humphries
77.0,0.389,198.0,0.0,0.0,5.0,20.0,30.0,16.0,101.0,77.0,0.379,203.0,34.0,0.523,65.0,62.0,2.0,NBA,619.0,56.0,82.0,PF,188.0,2005-06,23.0,UTA,31.0,157.0,0.379,Kris Humphries
87.0,0.47,185.0,0.0,0.0,0.0,21.0,18.0,21.0,109.0,87.0,0.47,185.0,53.0,0.671,79.0,60.0,2.0,NBA,670.0,78.0,98.0,PF,227.0,2006-07,14.0,TOR,32.0,187.0,0.47,Kris Humphries
161.0,0.486,331.0,0.0,0.0,2.0,22.0,28.0,28.0,169.0,161.0,0.483,333.0,75.0,0.605,124.0,70.0,0.0,NBA,925.0,90.0,107.0,PF,397.0,2007-08,25.0,TOR,47.0,259.0,0.483,Kris Humphries
38.0,0.422,90.0,0.0,0.0,0.0,23.0,10.0,6.0,46.0,38.0,0.422,90.0,38.0,0.792,48.0,29.0,0.0,NBA,265.0,24.0,31.0,SF,114.0,2008-09,8.0,TOR,8.0,70.0,0.422,Kris Humphries
180.0,0.442,407.0,0.0,0.0,1.0,24.0,32.0,48.0,258.0,180.0,0.441,408.0,127.0,0.668,190.0,69.0,0.0,NBA,1221.0,120.0,145.0,PF,487.0,2009-10,36.0,TOT,66.0,378.0,0.441,Kris Humphries
53.0,0.461,115.0,0.0,0.0,0.0,24.0,7.0,11.0,57.0,53.0,0.461,115.0,25.0,0.568,44.0,25.0,0.0,NBA,315.0,38.0,43.0,PF,131.0,2009-10,7.0,DAL,13.0,95.0,0.461,Kris Humphries
127.0,0.435,292.0,0.0,0.0,1.0,24.0,25.0,37.0,201.0,127.0,0.433,293.0,102.0,0.699,146.0,44.0,0.0,NBA,906.0,82.0,102.0,PF,356.0,2009-10,29.0,NJN,53.0,283.0,0.433,Kris Humphries
307.0,0.527,582.0,0.0,0.0,1.0,25.0,84.0,80.0,546.0,307.0,0.527,583.0,127.0,0.665,191.0,74.0,44.0,NBA,2061.0,225.0,168.0,PF,741.0,2010-11,33.0,NJN,103.0,771.0,0.527,Kris Humphries
323.0,0.481,671.0,0.0,0.0,0.0,26.0,90.0,74.0,448.0,323.0,0.481,671.0,209.0,0.752,278.0,62.0,62.0,NBA,2162.0,233.0,173.0,PF,855.0,2011-12,50.0,NJN,119.0,681.0,0.481,Kris Humphries
139.0,0.451,308.0,0.0,0.0,2.0,27.0,32.0,33.0,239.0,139.0,0.448,310.0,97.0,0.789,123.0,65.0,21.0,NBA,1191.0,126.0,127.0,PF,375.0,2012-13,16.0,BRK,57.0,365.0,0.448,Kris Humphries
231.0,0.503,459.0,0.0,0.0,2.0,28.0,67.0,61.0,282.0,231.0,0.501,461.0,117.0,0.813,144.0,69.0,30.0,NBA,1376.0,127.0,136.0,PF,579.0,2013-14,31.0,BOS,64.0,409.0,0.501,Kris Humphries
211.0,0.481,439.0,0.0,0.0,7.0,29.0,57.0,25.0,298.0,211.0,0.473,446.0,87.0,0.744,117.0,64.0,17.0,NBA,1345.0,118.0,130.0,PF,509.0,2014-15,34.0,WAS,46.0,416.0,0.473,Kris Humphries
87.0,0.465,187.0,34.0,0.315,108.0,30.0,36.0,23.0,161.0,121.0,0.41,295.0,67.0,0.798,84.0,53.0,17.0,NBA,835.0,57.0,94.0,PF,343.0,2015-16,16.0,TOT,38.0,218.0,0.468,Kris Humphries
41.0,0.451,91.0,23.0,0.343,67.0,30.0,16.0,14.0,89.0,64.0,0.405,158.0,29.0,0.935,31.0,28.0,14.0,NBA,466.0,26.0,42.0,PF,180.0,2015-16,3.0,WAS,20.0,115.0,0.478,Kris Humphries
7.0,0.269,26.0,3.0,0.3,10.0,30.0,7.0,2.0,21.0,10.0,0.278,36.0,6.0,0.75,8.0,4.0,3.0,NBA,74.0,11.0,8.0,PF,29.0,2015-16,3.0,PHO,4.0,32.0,0.319,Kris Humphries
39.0,0.557,70.0,8.0,0.258,31.0,30.0,13.0,7.0,51.0,47.0,0.465,101.0,32.0,0.711,45.0,21.0,0.0,NBA,295.0,20.0,44.0,PF,134.0,2015-16,10.0,ATL,14.0,71.0,0.505,Kris Humphries
68.0,0.425,160.0,19.0,0.352,54.0,31.0,29.0,21.0,146.0,87.0,0.407,214.0,64.0,0.78,82.0,56.0,4.0,NBA,689.0,60.0,69.0,PF,257.0,2016-17,15.0,ATL,28.0,206.0,0.451,Kris Humphries
239.0,0.528,453.0,40.0,0.328,122.0,27.0,90.0,108.0,392.0,279.0,0.485,575.0,63.0,0.741,85.0,78.0,75.0,NBA,2166.0,92.0,152.0,SF,661.0,2007-08,80.0,TOR,51.0,484.0,0.52,Jamario Moon
157.0,0.54,291.0,65.0,0.355,183.0,28.0,95.0,60.0,307.0,222.0,0.468,474.0,68.0,0.85,80.0,80.0,60.0,NBA,2068.0,58.0,133.0,SF,577.0,2008-09,86.0,TOT,43.0,365.0,0.537,Jamario Moon
112.0,0.541,207.0,38.0,0.345,110.0,28.0,70.0,44.0,201.0,150.0,0.473,317.0,55.0,0.846,65.0,54.0,39.0,NBA,1379.0,48.0,85.0,SF,393.0,2008-09,65.0,TOR,31.0,249.0,0.533,Jamario Moon
45.0,0.536,84.0,27.0,0.37,73.0,28.0,25.0,16.0,106.0,72.0,0.459,157.0,13.0,0.867,15.0,26.0,21.0,NBA,689.0,10.0,48.0,SF,184.0,2008-09,21.0,MIA,12.0,116.0,0.545,Jamario Moon
82.0,0.558,147.0,32.0,0.32,100.0,29.0,49.0,30.0,165.0,114.0,0.462,247.0,36.0,0.8,45.0,61.0,2.0,NBA,1052.0,26.0,69.0,SF,296.0,2009-10,34.0,CLE,23.0,191.0,0.526,Jamario Moon
63.0,0.504,125.0,38.0,0.309,123.0,30.0,52.0,33.0,142.0,101.0,0.407,248.0,15.0,0.882,17.0,59.0,20.0,NBA,1042.0,23.0,65.0,SF,255.0,2010-11,28.0,TOT,22.0,165.0,0.484,Jamario Moon
49.0,0.521,94.0,27.0,0.284,95.0,30.0,45.0,27.0,104.0,76.0,0.402,189.0,10.0,0.909,11.0,40.0,13.0,NBA,764.0,14.0,39.0,SF,189.0,2010-11,25.0,CLE,17.0,118.0,0.474,Jamario Moon
14.0,0.452,31.0,11.0,0.393,28.0,30.0,7.0,6.0,38.0,25.0,0.424,59.0,5.0,0.833,6.0,19.0,7.0,NBA,278.0,9.0,26.0,SF,66.0,2010-11,3.0,LAC,5.0,47.0,0.517,Jamario Moon
5.0,0.357,14.0,2.0,0.2,10.0,31.0,5.0,5.0,20.0,7.0,0.292,24.0,2.0,1.0,2.0,8.0,0.0,NBA,123.0,2.0,5.0,SF,18.0,2011-12,1.0,CHA,8.0,22.0,0.333,Jamario Moon
