# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
5.0,0.0,0.4,0.0,0.0,1.0,0.6,0.0,0.0,0.333,1.0,0.0,0.0,0.375,0.533,0.222,0.0,0.0,0.0,22.0,0.0,3.8,0.533,18.0,NBA,142.0,C,2010-11,OKC,Cole Aldrich
13.0,0.0,0.548,0.024,0.0,1.0,0.429,0.0,0.0,0.333,0.696,0.0,0.0,0.773,0.524,0.333,0.0,0.0,0.0,23.0,0.0,3.6,0.524,26.0,NBA,173.0,C,2011-12,OKC,Cole Aldrich
16.0,0.0,0.55,0.013,0.0,1.0,0.438,0.0,0.0,0.25,0.682,1.0,0.0,0.636,0.55,0.371,0.0,0.0,0.0,24.0,0.0,3.7,0.55,45.0,NBA,388.0,C,2012-13,TOT,Cole Aldrich
8.0,0.0,0.512,0.023,0.0,1.0,0.465,0.0,0.0,0.256,0.636,1.0,0.0,0.783,0.535,0.4,0.0,0.0,0.0,24.0,0.0,4.2,0.535,30.0,NBA,213.0,C,2012-13,HOU,Cole Aldrich
8.0,0.0,0.595,0.0,0.0,1.0,0.405,0.0,0.0,0.243,0.727,0.0,0.0,0.476,0.568,0.333,0.0,0.0,0.0,24.0,0.0,3.0,0.568,15.0,NBA,175.0,C,2012-13,SAC,Cole Aldrich
7.0,0.0,0.492,0.0,0.0,1.0,0.508,0.0,0.0,0.131,0.633,0.0,0.0,0.545,0.541,0.452,0.0,0.0,0.0,25.0,0.0,3.4,0.541,46.0,NBA,330.0,C,2013-14,NYK,Cole Aldrich
26.0,0.0,0.359,0.06,0.007,1.0,0.575,0.0,0.0,0.093,0.676,0.333,0.0,0.653,0.478,0.376,0.0,0.0,0.0,26.0,0.0,4.3,0.478,61.0,NBA,976.0,C,2014-15,NYK,Cole Aldrich
17.0,0.0,0.56,0.013,0.0,1.0,0.427,0.0,0.0,0.093,0.667,0.0,0.0,0.776,0.596,0.521,0.0,0.0,0.0,27.0,0.0,2.8,0.596,60.0,NBA,800.0,C,2015-16,LAC,Cole Aldrich
11.0,0.0,0.581,0.012,0.0,1.0,0.407,0.0,0.0,0.128,0.64,0.0,0.0,0.733,0.523,0.371,0.0,0.0,0.0,28.0,0.0,3.0,0.523,62.0,NBA,531.0,C,2016-17,MIN,Cole Aldrich
1.0,0.0,0.533,0.0,0.0,1.0,0.467,0.0,0.0,0.067,0.25,0.0,0.0,0.8,0.333,0.429,0.0,0.0,0.0,29.0,0.0,3.2,0.333,21.0,NBA,49.0,C,2017-18,MIN,Cole Aldrich
3.0,0.0,0.8,0.133,0.0,1.0,0.067,0.0,0.0,0.2,0.5,0.0,0.0,0.833,0.4,0.0,0.0,0.0,0.0,24.0,0.0,1.9,0.4,11.0,NBA,89.0,PF,2006-07,TOT,Lou Amundson
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,NBA,2.0,PF,2006-07,UTA,Lou Amundson
3.0,0.0,0.8,0.133,0.0,1.0,0.067,0.0,0.0,0.2,0.5,0.0,0.0,0.833,0.4,0.0,0.0,0.0,0.0,24.0,0.0,1.9,0.4,10.0,NBA,87.0,PF,2006-07,PHI,Lou Amundson
0.0,0.0,0.75,0.063,0.0,1.0,0.188,0.0,0.0,0.0,0.583,0.0,0.0,0.75,0.5,0.333,0.0,0.0,0.0,25.0,0.0,2.3,0.5,16.0,NBA,64.0,PF,2007-08,PHI,Lou Amundson
37.0,0.0,0.728,0.06,0.044,0.996,0.164,0.004,0.0,0.168,0.604,0.333,0.636,0.701,0.538,0.293,0.0,0.0,0.0,26.0,1.0,3.1,0.536,76.0,NBA,1044.0,PF,2008-09,PHO,Lou Amundson
39.0,0.0,0.725,0.072,0.04,0.996,0.159,0.004,0.0,0.149,0.595,0.45,0.364,0.697,0.553,0.455,0.0,0.0,0.0,27.0,1.0,3.1,0.551,79.0,NBA,1168.0,PF,2009-10,PHO,Lou Amundson
15.0,0.0,0.617,0.087,0.066,1.0,0.23,0.0,0.0,0.082,0.575,0.313,0.417,0.566,0.454,0.19,0.0,0.0,0.0,28.0,0.0,4.3,0.454,46.0,NBA,691.0,PF,2010-11,GSW,Lou Amundson
22.0,0.0,0.57,0.15,0.024,1.0,0.256,0.0,0.0,0.13,0.534,0.258,0.4,0.629,0.43,0.302,0.0,0.0,0.0,29.0,0.0,4.7,0.43,60.0,NBA,753.0,PF,2011-12,IND,Lou Amundson
13.0,0.0,0.654,0.037,0.037,1.0,0.272,0.0,0.0,0.185,0.547,0.0,0.0,0.625,0.395,0.136,0.0,0.0,0.0,30.0,0.0,3.7,0.395,39.0,NBA,372.0,PF,2012-13,TOT,Lou Amundson
6.0,0.0,0.526,0.079,0.079,1.0,0.316,0.0,0.0,0.158,0.6,0.0,0.0,0.5,0.368,0.167,0.0,0.0,0.0,30.0,0.0,5.0,0.368,20.0,NBA,161.0,PF,2012-13,MIN,Lou Amundson
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.8,0.0,1.0,NBA,2.0,PF,2012-13,CHI,Lou Amundson
7.0,0.0,0.762,0.0,0.0,1.0,0.238,0.0,0.0,0.214,0.531,0.0,0.0,0.722,0.429,0.1,0.0,0.0,0.0,30.0,0.0,2.5,0.429,18.0,NBA,209.0,PF,2012-13,NOH,Lou Amundson
9.0,0.0,0.625,0.063,0.031,1.0,0.281,0.0,0.0,0.313,0.65,0.0,0.0,0.75,0.5,0.333,0.0,0.0,0.0,31.0,0.0,4.1,0.5,19.0,NBA,185.0,PF,2013-14,TOT,Lou Amundson
9.0,0.0,0.625,0.063,0.031,1.0,0.281,0.0,0.0,0.313,0.65,0.0,0.0,0.75,0.5,0.333,0.0,0.0,0.0,31.0,0.0,4.1,0.5,18.0,NBA,184.0,PF,2013-14,NOP,Lou Amundson
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,NBA,1.0,PF,2013-14,CHI,Lou Amundson
16.0,0.0,0.502,0.122,0.055,0.996,0.318,0.004,0.0,0.071,0.477,0.387,0.5,0.67,0.429,0.358,0.0,0.0,0.0,32.0,1.0,4.9,0.427,53.0,NBA,937.0,PF,2014-15,TOT,Lou Amundson
1.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.167,0.333,0.0,0.0,0.75,0.333,0.333,0.0,0.0,0.0,32.0,0.0,3.2,0.333,12.0,NBA,79.0,PF,2014-15,CLE,Lou Amundson
15.0,0.0,0.502,0.128,0.058,0.996,0.309,0.004,0.0,0.066,0.484,0.387,0.5,0.667,0.434,0.36,0.0,0.0,0.0,32.0,1.0,5.0,0.432,41.0,NBA,858.0,PF,2014-15,NYK,Lou Amundson
2.0,0.0,0.566,0.113,0.094,1.0,0.226,0.0,0.0,0.038,0.533,0.0,0.2,0.632,0.358,0.167,0.0,0.0,0.0,33.0,0.0,4.8,0.358,29.0,NBA,204.0,PF,2015-16,NYK,Lou Amundson
24.0,0.0,0.19,0.11,0.221,0.571,0.05,0.429,0.026,0.046,0.597,0.333,0.486,0.701,0.468,0.194,0.91,0.373,0.286,21.0,0.0,17.1,0.427,65.0,NBA,1629.0,PF,2006-07,TOR,Andrea Bargnani
33.0,0.0,0.199,0.094,0.292,0.64,0.055,0.36,0.011,0.054,0.514,0.353,0.363,0.711,0.409,0.375,0.956,0.345,0.0,22.0,3.0,16.6,0.386,78.0,NBA,1861.0,PF,2007-08,TOR,Andrea Bargnani
41.0,0.0,0.214,0.115,0.26,0.696,0.108,0.304,0.01,0.047,0.595,0.391,0.43,0.692,0.468,0.388,0.975,0.409,0.0,23.0,1.0,15.1,0.45,78.0,NBA,2453.0,PF,2008-09,TOR,Andrea Bargnani
42.0,1.0,0.198,0.144,0.226,0.716,0.148,0.284,0.031,0.039,0.664,0.479,0.399,0.688,0.509,0.497,0.983,0.372,0.5,24.0,4.0,14.7,0.47,80.0,NBA,2799.0,PF,2009-10,TOR,Andrea Bargnani
25.0,0.0,0.178,0.18,0.264,0.81,0.188,0.19,0.013,0.024,0.584,0.464,0.429,0.589,0.472,0.432,0.909,0.345,0.667,25.0,3.0,13.9,0.448,66.0,NBA,2353.0,C,2010-11,TOR,Andrea Bargnani
16.0,0.0,0.178,0.14,0.302,0.762,0.143,0.238,0.017,0.037,0.616,0.5,0.404,0.646,0.474,0.42,0.941,0.296,0.0,26.0,0.0,14.9,0.432,31.0,NBA,1032.0,C,2011-12,TOR,Andrea Bargnani
5.0,0.0,0.115,0.162,0.293,0.711,0.141,0.289,0.057,0.014,0.551,0.406,0.424,0.598,0.436,0.4,0.974,0.309,0.286,27.0,0.0,16.1,0.399,35.0,NBA,1003.0,PF,2012-13,TOR,Andrea Bargnani
13.0,0.0,0.207,0.147,0.265,0.785,0.165,0.215,0.019,0.026,0.615,0.365,0.489,0.76,0.487,0.434,0.967,0.278,0.5,28.0,0.0,13.7,0.442,42.0,NBA,1257.0,C,2013-14,NYK,Andrea Bargnani
7.0,0.0,0.152,0.211,0.335,0.886,0.188,0.114,0.0,0.019,0.582,0.434,0.446,0.685,0.466,0.441,1.0,0.366,0.0,29.0,0.0,13.0,0.454,29.0,NBA,785.0,C,2014-15,NYK,Andrea Bargnani
0.0,0.0,0.14,0.194,0.487,0.943,0.122,0.057,0.0,0.0,0.462,0.593,0.426,0.863,0.471,0.471,1.0,0.188,0.0,30.0,1.0,13.8,0.455,46.0,NBA,634.0,C,2015-16,BRK,Andrea Bargnani
1.0,0.0,0.401,0.087,0.321,0.862,0.054,0.138,0.233,0.003,0.536,0.185,0.47,0.256,0.465,0.353,0.714,0.163,0.2,24.0,2.0,11.6,0.423,64.0,NBA,1487.0,SG,2005-06,TOR,José Calderón
0.0,0.0,0.402,0.053,0.366,0.851,0.03,0.149,0.173,0.0,0.635,0.407,0.476,0.176,0.553,0.667,0.56,0.333,0.462,25.0,1.0,12.0,0.521,77.0,NBA,1614.0,PG,2006-07,TOR,José Calderón
0.0,1.0,0.238,0.057,0.434,0.74,0.011,0.26,0.147,0.0,0.667,0.375,0.511,0.128,0.551,0.5,0.911,0.429,0.407,26.0,1.0,16.0,0.519,82.0,NBA,2484.0,PG,2007-08,TOR,José Calderón
2.0,0.0,0.194,0.054,0.429,0.686,0.009,0.314,0.129,0.003,0.752,0.457,0.46,0.185,0.538,0.167,0.878,0.406,0.423,27.0,2.0,17.0,0.497,68.0,NBA,2333.0,PG,2008-09,TOR,José Calderón
0.0,0.0,0.257,0.069,0.349,0.699,0.025,0.301,0.222,0.0,0.658,0.513,0.429,0.141,0.519,0.357,0.926,0.398,0.526,28.0,0.0,15.7,0.482,68.0,NBA,1817.0,PG,2009-10,TOR,José Calderón
0.0,0.0,0.206,0.091,0.403,0.738,0.039,0.262,0.128,0.0,0.61,0.426,0.413,0.185,0.466,0.348,0.772,0.365,0.3,29.0,0.0,16.1,0.44,68.0,NBA,2102.0,PG,2010-11,TOR,José Calderón
0.0,0.0,0.107,0.086,0.44,0.667,0.034,0.333,0.038,0.0,0.725,0.439,0.462,0.239,0.5,0.438,0.797,0.371,0.167,30.0,0.0,18.5,0.457,53.0,NBA,1799.0,PG,2011-12,TOR,José Calderón
0.0,0.0,0.11,0.079,0.348,0.556,0.019,0.444,0.142,0.0,0.714,0.5,0.48,0.346,0.516,0.083,0.885,0.461,0.4,31.0,1.0,19.4,0.491,73.0,NBA,2160.0,PG,2012-13,TOT,José Calderón
0.0,0.0,0.07,0.083,0.359,0.538,0.025,0.462,0.125,0.0,0.607,0.545,0.503,0.352,0.505,0.1,0.861,0.429,0.261,31.0,1.0,20.1,0.47,45.0,NBA,1273.0,PG,2012-13,TOR,José Calderón
0.0,0.0,0.177,0.072,0.329,0.586,0.008,0.414,0.173,0.0,0.786,0.412,0.436,0.338,0.532,0.0,0.922,0.52,0.588,31.0,0.0,18.2,0.527,28.0,NBA,887.0,PG,2012-13,DET,José Calderón
0.0,0.0,0.092,0.051,0.263,0.432,0.025,0.568,0.172,0.0,0.652,0.421,0.426,0.3,0.464,0.263,0.848,0.449,0.507,32.0,2.0,20.3,0.456,81.0,NBA,2468.0,PG,2013-14,DAL,José Calderón
0.0,0.0,0.102,0.102,0.37,0.599,0.025,0.401,0.197,0.0,0.611,0.333,0.389,0.545,0.415,0.333,0.864,0.415,0.5,33.0,0.0,18.4,0.415,42.0,NBA,1270.0,PG,2014-15,NYK,José Calderón
0.0,0.0,0.099,0.114,0.312,0.554,0.029,0.446,0.133,0.0,0.644,0.404,0.479,0.304,0.496,0.538,0.869,0.414,0.481,34.0,0.0,18.4,0.459,72.0,NBA,2024.0,PG,2015-16,NYK,José Calderón
0.0,0.0,0.142,0.09,0.269,0.522,0.022,0.478,0.219,0.0,0.737,0.333,0.472,0.486,0.5,0.0,0.9,0.313,0.143,35.0,0.0,18.5,0.41,41.0,NBA,539.0,PG,2016-17,TOT,José Calderón
0.0,0.0,0.104,0.143,0.273,0.558,0.039,0.442,0.206,0.0,0.75,0.364,0.476,0.4,0.465,0.0,0.917,0.353,0.286,35.0,0.0,18.6,0.416,24.0,NBA,292.0,PG,2016-17,LAL,José Calderón
0.0,0.0,0.193,0.018,0.263,0.474,0.0,0.526,0.233,0.0,0.727,0.0,0.467,0.6,0.556,0.0,0.875,0.267,0.0,35.0,0.0,18.4,0.404,17.0,NBA,247.0,PG,2016-17,ATL,José Calderón
0.0,0.0,0.178,0.076,0.178,0.476,0.043,0.524,0.155,0.0,0.667,0.5,0.424,0.229,0.545,0.625,0.822,0.464,0.6,36.0,0.0,17.8,0.503,57.0,NBA,914.0,PG,2017-18,CLE,José Calderón
0.0,0.0,0.1,0.108,0.258,0.525,0.058,0.475,0.14,0.0,0.583,0.308,0.581,0.258,0.492,0.286,1.0,0.246,0.25,37.0,1.0,19.1,0.375,49.0,NBA,632.0,PG,2018-19,DET,José Calderón
11.0,0.0,0.28,0.051,0.164,0.607,0.112,0.393,0.31,0.065,0.567,0.545,0.2,0.593,0.415,0.292,0.909,0.262,0.346,23.0,0.0,14.3,0.355,39.0,NBA,647.0,SF,2014-15,NYK,Cleanthony Early
0.0,0.0,0.25,0.025,0.275,0.625,0.075,0.375,0.4,0.0,0.5,0.0,0.182,0.625,0.32,0.333,1.0,0.267,0.0,24.0,0.0,15.3,0.3,17.0,NBA,154.0,SF,2015-16,NYK,Cleanthony Early
9.0,1.0,0.219,0.082,0.266,0.656,0.088,0.344,0.131,0.02,0.5,0.357,0.434,0.472,0.424,0.267,0.742,0.352,0.304,23.0,5.0,15.7,0.399,45.0,NBA,1457.0,PG,2014-15,NYK,Langston Galloway
2.0,0.0,0.235,0.06,0.228,0.619,0.097,0.381,0.263,0.003,0.58,0.371,0.276,0.468,0.423,0.421,0.844,0.344,0.475,24.0,6.0,15.4,0.393,82.0,NBA,2033.0,PG,2015-16,NYK,Langston Galloway
0.0,0.0,0.09,0.057,0.229,0.435,0.061,0.565,0.149,0.0,0.51,0.355,0.376,0.46,0.367,0.121,0.917,0.39,0.37,25.0,2.0,20.3,0.38,74.0,NBA,1495.0,PG,2016-17,TOT,Langston Galloway
0.0,0.0,0.095,0.05,0.2,0.392,0.05,0.608,0.149,0.0,0.5,0.364,0.352,0.453,0.37,0.182,0.901,0.377,0.4,25.0,2.0,20.8,0.374,55.0,NBA,1120.0,PG,2016-17,NOP,Langston Galloway
0.0,0.0,0.067,0.087,0.356,0.615,0.106,0.385,0.15,0.0,0.571,0.333,0.432,0.478,0.359,0.0,1.0,0.475,0.167,25.0,0.0,18.4,0.404,19.0,NBA,375.0,PG,2016-17,SAC,Langston Galloway
0.0,0.0,0.038,0.085,0.159,0.359,0.076,0.641,0.202,0.0,0.692,0.483,0.352,0.451,0.418,0.346,0.92,0.344,0.364,26.0,0.0,20.7,0.371,58.0,NBA,863.0,SG,2017-18,DET,Langston Galloway
0.0,0.0,0.099,0.06,0.09,0.353,0.104,0.647,0.374,0.0,0.517,0.371,0.453,0.839,0.449,0.426,0.985,0.355,0.415,27.0,0.0,19.5,0.388,80.0,NBA,1745.0,SG,2018-19,DET,Langston Galloway
1.0,0.0,0.109,0.076,0.068,0.389,0.137,0.611,0.381,0.002,0.678,0.439,0.459,0.712,0.493,0.392,0.992,0.399,0.54,28.0,1.0,18.6,0.435,66.0,NBA,1702.0,SG,2019-20,DET,Langston Galloway
0.0,0.0,0.054,0.143,0.116,0.422,0.109,0.578,0.494,0.0,0.5,0.524,0.412,0.8,0.484,0.5,1.0,0.424,0.429,29.0,1.0,19.3,0.449,40.0,NBA,438.0,SG,2020-21,PHO,Langston Galloway
0.0,0.0,0.115,0.115,0.115,0.385,0.038,0.615,0.375,0.0,0.333,0.667,0.333,0.5,0.4,0.0,0.5,0.125,0.0,30.0,0.0,19.4,0.231,7.0,NBA,107.0,SG,2021-22,TOT,Langston Galloway
0.0,0.0,0.154,0.154,0.077,0.385,0.0,0.615,0.25,0.0,0.5,1.0,0.0,0.667,0.6,0.0,0.5,0.25,0.0,30.0,0.0,19.0,0.385,4.0,NBA,58.0,SG,2021-22,BRK,Langston Galloway
0.0,0.0,0.077,0.077,0.154,0.385,0.077,0.615,0.5,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,30.0,0.0,19.9,0.077,3.0,NBA,49.0,SG,2021-22,MIL,Langston Galloway
29.0,0.0,0.204,0.077,0.144,0.479,0.054,0.521,0.321,0.045,0.679,0.358,0.444,0.537,0.498,0.162,0.869,0.363,0.357,21.0,2.0,17.5,0.428,81.0,NBA,1875.0,SG,2013-14,NYK,Tim Hardaway Jr.
11.0,0.0,0.191,0.059,0.163,0.506,0.093,0.494,0.192,0.015,0.606,0.286,0.385,0.519,0.435,0.269,0.893,0.342,0.279,22.0,3.0,16.9,0.389,70.0,NBA,1681.0,SG,2014-15,NYK,Tim Hardaway Jr.
9.0,0.0,0.226,0.042,0.14,0.464,0.057,0.536,0.296,0.034,0.7,0.455,0.378,0.697,0.537,0.333,0.938,0.338,0.357,23.0,2.0,17.0,0.43,51.0,NBA,864.0,SG,2015-16,ATL,Tim Hardaway Jr.
47.0,0.0,0.292,0.066,0.107,0.543,0.078,0.457,0.168,0.054,0.654,0.4,0.398,0.635,0.537,0.408,0.846,0.357,0.414,24.0,4.0,15.5,0.455,79.0,NBA,2154.0,SG,2016-17,ATL,Tim Hardaway Jr.
21.0,0.0,0.222,0.091,0.119,0.521,0.089,0.479,0.124,0.028,0.642,0.513,0.461,0.504,0.516,0.276,0.792,0.317,0.373,25.0,2.0,16.4,0.421,57.0,NBA,1885.0,SG,2017-18,NYK,Tim Hardaway Jr.
14.0,0.0,0.162,0.113,0.135,0.52,0.11,0.48,0.115,0.016,0.584,0.42,0.388,0.425,0.442,0.321,0.728,0.34,0.345,26.0,2.0,17.4,0.393,65.0,NBA,2057.0,SG,2018-19,TOT,Tim Hardaway Jr.
8.0,0.0,0.168,0.107,0.154,0.536,0.106,0.464,0.077,0.012,0.557,0.41,0.375,0.352,0.424,0.299,0.675,0.347,0.269,26.0,1.0,17.4,0.388,46.0,NBA,1499.0,SG,2018-19,NYK,Tim Hardaway Jr.
6.0,0.0,0.146,0.127,0.082,0.476,0.12,0.524,0.207,0.026,0.667,0.441,0.455,0.619,0.496,0.375,0.867,0.321,0.414,26.0,1.0,17.6,0.404,19.0,NBA,558.0,SG,2018-19,DAL,Tim Hardaway Jr.
17.0,0.0,0.131,0.08,0.098,0.42,0.11,0.58,0.24,0.023,0.612,0.507,0.448,0.517,0.485,0.351,0.838,0.398,0.447,27.0,3.0,18.6,0.434,71.0,NBA,2091.0,SG,2019-20,DAL,Tim Hardaway Jr.
28.0,0.0,0.158,0.075,0.088,0.419,0.099,0.581,0.185,0.036,0.715,0.426,0.4,0.545,0.524,0.4,0.841,0.391,0.388,28.0,3.0,18.5,0.447,70.0,NBA,1985.0,SG,2020-21,DAL,Tim Hardaway Jr.
15.0,0.0,0.094,0.098,0.142,0.426,0.092,0.574,0.194,0.034,0.68,0.404,0.413,0.664,0.473,0.429,0.804,0.336,0.322,29.0,4.0,19.6,0.394,42.0,NBA,1245.0,SG,2021-22,DAL,Tim Hardaway Jr.
9.0,0.0,0.109,0.09,0.059,0.351,0.093,0.649,0.271,0.014,0.543,0.434,0.32,0.641,0.431,0.367,0.896,0.385,0.389,30.0,4.0,19.7,0.401,71.0,NBA,2152.0,SF,2022-23,DAL,Tim Hardaway Jr.
0.0,0.0,0.161,0.124,0.212,0.723,0.226,0.277,0.158,0.0,0.591,0.235,0.31,0.225,0.404,0.452,0.833,0.316,0.5,21.0,0.0,14.3,0.38,48.0,NBA,489.0,PG,2013-14,DAL,Shane Larkin
0.0,0.0,0.282,0.086,0.215,0.731,0.148,0.269,0.086,0.0,0.607,0.432,0.43,0.474,0.481,0.344,0.8,0.302,0.2,22.0,0.0,12.9,0.433,76.0,NBA,1865.0,PG,2014-15,NYK,Shane Larkin
0.0,0.0,0.319,0.1,0.217,0.785,0.149,0.215,0.194,0.0,0.6,0.34,0.349,0.339,0.464,0.427,0.59,0.361,0.286,23.0,0.0,11.9,0.442,78.0,NBA,1751.0,PG,2015-16,BRK,Shane Larkin
0.0,0.0,0.242,0.068,0.201,0.607,0.096,0.393,0.151,0.0,0.528,0.267,0.273,0.264,0.398,0.429,0.774,0.36,0.462,25.0,0.0,15.3,0.384,54.0,NBA,775.0,PG,2017-18,BOS,Shane Larkin
0.0,0.0,0.0,0.0,0.0,0.529,0.529,0.471,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,0.375,0.0,21.0,0.0,8.0,0.353,11.0,NBA,33.0,SG,2013-14,DAL,Ricky Ledo
0.0,0.0,0.313,0.01,0.135,0.719,0.26,0.281,0.0,0.01,0.467,0.0,0.308,0.409,0.319,0.16,0.8,0.37,0.0,22.0,0.0,11.2,0.333,17.0,NBA,244.0,SG,2014-15,TOT,Ricky Ledo
0.0,0.0,0.167,0.0,0.0,0.5,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,14.2,0.0,5.0,NBA,11.0,SG,2014-15,DAL,Ricky Ledo
0.0,0.0,0.322,0.011,0.144,0.733,0.256,0.267,0.0,0.011,0.483,0.0,0.308,0.409,0.333,0.174,0.8,0.417,0.0,22.0,0.0,11.0,0.356,12.0,NBA,233.0,SG,2014-15,NYK,Ricky Ledo
0.0,0.0,0.2,0.064,0.05,0.391,0.077,0.609,0.142,0.0,0.705,0.214,0.545,0.34,0.547,0.412,0.358,0.396,0.421,35.0,1.0,18.1,0.455,78.0,NBA,1263.0,PG,2012-13,NYK,Pablo Prigioni
0.0,0.0,0.131,0.037,0.037,0.267,0.063,0.733,0.243,0.0,0.64,0.143,0.429,0.304,0.451,0.25,0.677,0.464,0.471,36.0,1.0,20.4,0.461,66.0,NBA,1283.0,PG,2013-14,NYK,Pablo Prigioni
0.0,0.0,0.118,0.053,0.053,0.272,0.048,0.728,0.157,0.0,0.63,0.5,0.583,0.471,0.548,0.364,0.807,0.343,0.308,37.0,2.0,20.5,0.399,67.0,NBA,1197.0,PG,2014-15,TOT,Pablo Prigioni
0.0,0.0,0.13,0.05,0.075,0.286,0.031,0.714,0.157,0.0,0.571,0.5,0.583,0.48,0.543,0.4,0.837,0.374,0.278,37.0,1.0,20.4,0.422,43.0,NBA,795.0,PG,2014-15,NYK,Pablo Prigioni
0.0,0.0,0.09,0.06,0.0,0.239,0.09,0.761,0.157,0.0,0.833,0.5,0.0,0.444,0.563,0.333,0.714,0.275,0.375,37.0,1.0,20.8,0.343,24.0,NBA,402.0,PG,2014-15,HOU,Pablo Prigioni
0.0,0.0,0.19,0.075,0.02,0.354,0.068,0.646,0.116,0.0,0.643,0.273,0.667,0.148,0.519,0.4,0.571,0.295,0.455,38.0,4.0,19.2,0.374,59.0,NBA,823.0,PG,2015-16,LAC,Pablo Prigioni
