SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2006-07,23.0,MIN,NBA,PG,82.0,1879.0,0.434,0.45799999999999996,0.45799999999999996,0.485,0.368,0.358,0.483,0.496,0.8540000000000001,0.752,0.536,0.541,0.278,0.327,0.268,0.213,95.0,94.0,103.0,97.0,114.0,99.0,85.0,126.0,-18.0,-7.8,Randy Foye
2007-08,24.0,MIN,NBA,PG,39.0,1259.0,0.429,0.457,0.436,0.484,0.41200000000000003,0.36200000000000004,0.495,0.49700000000000005,0.815,0.755,0.52,0.54,0.141,0.306,0.32,0.222,94.0,90.0,114.0,99.0,108.0,96.0,46.0,144.0,-2.6,-20.1,Randy Foye
2008-09,25.0,MIN,NBA,SG,70.0,2494.0,0.40700000000000003,0.45899999999999996,0.428,0.485,0.36,0.36700000000000005,0.46299999999999997,0.5,0.846,0.7709999999999999,0.517,0.544,0.27699999999999997,0.306,0.314,0.22399999999999998,89.0,88.0,98.0,93.0,110.0,95.0,91.0,140.0,-71.6,-59.4,Randy Foye
2009-10,26.0,WAS,NBA,PG,70.0,1667.0,0.414,0.461,0.442,0.49200000000000005,0.34600000000000003,0.355,0.46399999999999997,0.501,0.89,0.759,0.516,0.5429999999999999,0.23399999999999999,0.3,0.294,0.222,90.0,90.0,98.0,93.0,117.0,95.0,78.0,132.0,-44.9,-37.4,Randy Foye
2010-11,27.0,LAC,NBA,SG,63.0,1551.0,0.38799999999999996,0.45899999999999996,0.43,0.48700000000000004,0.327,0.358,0.455,0.498,0.893,0.763,0.516,0.541,0.281,0.3,0.409,0.222,85.0,88.0,91.0,91.0,117.0,95.0,94.0,184.0,-46.3,-30.0,Randy Foye
2011-12,28.0,LAC,NBA,SG,65.0,1682.0,0.39799999999999996,0.44799999999999995,0.41,0.47700000000000004,0.386,0.349,0.496,0.48700000000000004,0.8590000000000001,0.752,0.522,0.527,0.132,0.276,0.511,0.226,89.0,86.0,111.0,102.0,114.0,99.0,48.0,226.0,11.4,-6.3,Randy Foye
2012-13,29.0,UTA,NBA,SG,82.0,2249.0,0.397,0.45299999999999996,0.37799999999999995,0.483,0.41,0.359,0.518,0.496,0.8190000000000001,0.753,0.55,0.535,0.195,0.27,0.588,0.243,88.0,78.0,114.0,104.0,109.0,103.0,72.0,242.0,31.3,25.2,Randy Foye
2013-14,30.0,DEN,NBA,SG,81.0,2485.0,0.413,0.45399999999999996,0.456,0.488,0.38,0.36,0.521,0.501,0.8490000000000001,0.7559999999999999,0.5579999999999999,0.541,0.21100000000000002,0.284,0.569,0.259,91.0,94.0,106.0,104.0,112.0,103.0,74.0,219.0,34.1,33.4,Randy Foye
2014-15,31.0,DEN,NBA,SG,50.0,1087.0,0.368,0.449,0.38799999999999996,0.485,0.35700000000000004,0.35,0.485,0.496,0.818,0.75,0.51,0.534,0.13699999999999998,0.273,0.654,0.268,82.0,80.0,102.0,98.0,109.0,96.0,50.0,244.0,-8.7,-20.3,Randy Foye
2015-16,32.0,TOT,NBA,SG,81.0,1642.0,0.35100000000000003,0.452,0.405,0.491,0.3,0.354,0.428,0.502,0.8240000000000001,0.757,0.461,0.541,0.154,0.276,0.519,0.285,78.0,82.0,85.0,85.0,109.0,85.0,56.0,182.0,-71.4,-83.0,Randy Foye
2015-16,32.0,DEN,NBA,SG,54.0,1070.0,0.35100000000000003,0.452,0.409,0.491,0.29600000000000004,0.354,0.426,0.502,0.83,0.757,0.457,0.541,0.141,0.276,0.508,0.285,78.0,83.0,84.0,85.0,110.0,84.0,51.0,178.0,-50.7,-59.8,Randy Foye
2015-16,32.0,OKC,NBA,SG,27.0,572.0,0.349,0.452,0.397,0.491,0.309,0.354,0.433,0.502,0.815,0.757,0.469,0.541,0.18100000000000002,0.276,0.544,0.285,77.0,81.0,87.0,86.0,108.0,87.0,66.0,191.0,-20.7,-23.1,Randy Foye
2016-17,33.0,BRK,NBA,SG,69.0,1284.0,0.363,0.457,0.418,0.503,0.33,0.358,0.466,0.514,0.857,0.772,0.506,0.552,0.19399999999999998,0.271,0.625,0.316,79.0,83.0,92.0,91.0,111.0,92.0,72.0,198.0,-30.9,-32.7,Randy Foye
2005-06,21.0,MIN,NBA,SG,79.0,1362.0,0.45,0.45399999999999996,0.49,0.478,0.37200000000000005,0.358,0.513,0.49,0.736,0.745,0.539,0.536,0.198,0.33299999999999996,0.336,0.20199999999999999,99.0,103.0,104.0,105.0,99.0,101.0,60.0,166.0,24.7,4.0,Rashad McCants
2006-07,22.0,MIN,NBA,SG,37.0,554.0,0.35,0.45799999999999996,0.41200000000000003,0.485,0.267,0.358,0.40700000000000003,0.496,0.69,0.752,0.45399999999999996,0.541,0.32799999999999996,0.327,0.424,0.213,76.0,85.0,74.0,82.0,92.0,84.0,100.0,199.0,-31.7,-35.3,Rashad McCants
2007-08,23.0,MIN,NBA,SG,75.0,2020.0,0.45299999999999996,0.457,0.48100000000000004,0.484,0.40700000000000003,0.36200000000000004,0.529,0.49700000000000005,0.748,0.755,0.55,0.54,0.16399999999999998,0.306,0.37,0.222,99.0,99.0,112.0,106.0,99.0,102.0,54.0,166.0,58.9,20.3,Rashad McCants
2008-09,24.0,TOT,NBA,SG,58.0,1101.0,0.39299999999999996,0.45899999999999996,0.431,0.485,0.33299999999999996,0.36700000000000005,0.45799999999999996,0.5,0.759,0.7709999999999999,0.504,0.544,0.289,0.306,0.387,0.22399999999999998,86.0,89.0,91.0,92.0,98.0,93.0,95.0,173.0,-40.8,-44.9,Rashad McCants
2008-09,24.0,MIN,NBA,SG,34.0,636.0,0.36,0.45899999999999996,0.387,0.485,0.319,0.36700000000000005,0.425,0.5,0.741,0.7709999999999999,0.47,0.544,0.27699999999999997,0.306,0.408,0.22399999999999998,78.0,80.0,87.0,85.0,96.0,86.0,91.0,182.0,-43.9,-48.7,Rashad McCants
2008-09,24.0,SAC,NBA,SG,24.0,465.0,0.444,0.45899999999999996,0.49200000000000005,0.485,0.35700000000000004,0.36700000000000005,0.508,0.5,0.7829999999999999,0.7709999999999999,0.5529999999999999,0.544,0.306,0.306,0.35700000000000004,0.22399999999999998,97.0,101.0,97.0,102.0,102.0,102.0,100.0,159.0,3.1,3.9,Rashad McCants
2006-07,23.0,MIN,NBA,PF,82.0,1537.0,0.531,0.45799999999999996,0.5379999999999999,0.485,0.0,0.358,0.531,0.496,0.624,0.752,0.5579999999999999,0.541,0.402,0.327,0.013000000000000001,0.213,116.0,111.0,0.0,107.0,83.0,103.0,123.0,6.0,32.4,18.0,Craig Smith
2007-08,24.0,MIN,NBA,PF,77.0,1547.0,0.563,0.457,0.5720000000000001,0.484,0.0,0.36200000000000004,0.563,0.49700000000000005,0.665,0.755,0.59,0.54,0.379,0.306,0.017,0.222,123.0,118.0,0.0,113.0,88.0,109.0,124.0,8.0,68.7,61.4,Craig Smith
2008-09,25.0,MIN,NBA,PF,74.0,1460.0,0.562,0.45899999999999996,0.563,0.485,0.0,0.36700000000000005,0.562,0.5,0.677,0.7709999999999999,0.599,0.544,0.48200000000000004,0.306,0.002,0.22399999999999998,123.0,116.0,0.0,112.0,88.0,110.0,158.0,1.0,64.2,67.6,Craig Smith
2009-10,26.0,LAC,NBA,PF,75.0,1232.0,0.569,0.461,0.574,0.49200000000000005,0.2,0.355,0.5710000000000001,0.501,0.635,0.759,0.599,0.5429999999999999,0.524,0.3,0.013000000000000001,0.222,123.0,117.0,56.0,114.0,84.0,110.0,174.0,6.0,55.4,54.5,Craig Smith
2010-11,27.0,LAC,NBA,PF,48.0,586.0,0.5529999999999999,0.45899999999999996,0.568,0.48700000000000004,0.0,0.358,0.5529999999999999,0.498,0.735,0.763,0.5920000000000001,0.541,0.36200000000000004,0.3,0.027000000000000003,0.222,121.0,117.0,0.0,111.0,96.0,109.0,121.0,12.0,20.6,22.0,Craig Smith
2011-12,28.0,POR,NBA,PF,47.0,464.0,0.504,0.44799999999999995,0.509,0.47700000000000004,0.0,0.349,0.504,0.48700000000000004,0.7170000000000001,0.752,0.556,0.527,0.45299999999999996,0.276,0.009000000000000001,0.226,113.0,107.0,0.0,103.0,95.0,105.0,164.0,4.0,4.0,8.1,Craig Smith
2005-06,21.0,MIN,NBA,SG,7.0,135.0,0.41200000000000003,0.45399999999999996,0.441,0.478,0.353,0.358,0.47100000000000003,0.49,0.875,0.745,0.534,0.536,0.314,0.33299999999999996,0.33299999999999996,0.20199999999999999,91.0,92.0,99.0,96.0,117.0,100.0,94.0,165.0,-2.0,-0.2,Bracey Wright
2006-07,22.0,MIN,NBA,SG,19.0,190.0,0.4,0.45799999999999996,0.45,0.485,0.3,0.358,0.45,0.496,0.722,0.752,0.493,0.541,0.3,0.327,0.33299999999999996,0.213,87.0,93.0,84.0,91.0,96.0,91.0,92.0,157.0,-5.6,-6.6,Bracey Wright
