# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.203,0.101,0.116,0.42,0.0,0.58,0.175,0.029,0.5,0.143,0.5,0.5,0.414,0.0,1.0,0.225,0.143,30.0,1.0,19.4,0.304,25.0,NBA,322.0,PF,2018-19,TOT,Ryan Anderson
1.0,0.0,0.2,0.117,0.117,0.433,0.0,0.567,0.147,0.033,0.583,0.143,0.571,0.5,0.462,0.0,1.0,0.206,0.0,30.0,0.0,18.7,0.317,15.0,NBA,278.0,PF,2018-19,PHO,Ryan Anderson
0.0,0.0,0.222,0.0,0.111,0.333,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.5,30.0,1.0,24.3,0.222,10.0,NBA,44.0,PF,2018-19,MIA,Ryan Anderson
0.0,0.0,0.143,0.143,0.0,0.286,0.0,0.714,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.2,0.0,31.0,0.0,21.5,0.286,2.0,NBA,14.0,C,2019-20,HOU,Ryan Anderson
56.0,0.0,0.481,0.057,0.314,0.967,0.116,0.033,0.692,0.149,0.578,0.227,0.377,0.621,0.449,0.222,1.0,0.231,0.333,19.0,1.0,8.5,0.442,80.0,NBA,1382.0,SF,2004-05,NYK,Trevor Ariza
26.0,0.0,0.606,0.08,0.186,0.978,0.106,0.022,0.6,0.133,0.54,0.222,0.19,0.511,0.416,0.25,0.0,0.2,0.0,20.0,1.0,6.0,0.412,57.0,NBA,999.0,SF,2005-06,TOT,Trevor Ariza
20.0,0.0,0.575,0.082,0.212,0.979,0.11,0.021,0.333,0.151,0.548,0.333,0.226,0.55,0.42,0.188,0.0,0.333,0.0,20.0,1.0,6.5,0.418,36.0,NBA,709.0,SF,2005-06,NYK,Trevor Ariza
6.0,0.0,0.663,0.075,0.138,0.975,0.1,0.025,1.0,0.1,0.528,0.0,0.091,0.438,0.41,0.375,0.0,0.0,0.0,20.0,0.0,5.0,0.4,21.0,NBA,290.0,SF,2005-06,ORL,Trevor Ariza
46.0,0.0,0.633,0.046,0.229,0.981,0.073,0.019,0.286,0.124,0.677,0.176,0.376,0.585,0.549,0.222,0.0,0.0,0.0,21.0,1.0,6.3,0.539,57.0,NBA,1278.0,SG,2006-07,ORL,Trevor Ariza
21.0,0.0,0.544,0.103,0.162,0.868,0.059,0.132,0.778,0.154,0.703,0.214,0.273,0.734,0.542,0.375,1.0,0.278,0.357,22.0,0.0,7.9,0.507,35.0,NBA,546.0,SF,2007-08,TOT,Trevor Ariza
4.0,0.0,0.548,0.161,0.161,0.903,0.032,0.097,1.0,0.129,0.647,0.0,0.6,0.786,0.5,0.0,0.0,0.0,0.0,22.0,0.0,7.6,0.452,11.0,NBA,115.0,SF,2007-08,ORL,Trevor Ariza
17.0,0.0,0.543,0.086,0.162,0.857,0.067,0.143,0.733,0.162,0.719,0.333,0.176,0.72,0.556,0.429,1.0,0.333,0.455,22.0,0.0,8.0,0.524,24.0,NBA,431.0,SF,2007-08,LAL,Trevor Ariza
67.0,0.0,0.435,0.037,0.158,0.68,0.05,0.32,0.429,0.122,0.625,0.182,0.372,0.549,0.526,0.4,0.934,0.319,0.28,23.0,5.0,12.3,0.46,82.0,NBA,1999.0,SF,2008-09,LAL,Trevor Ariza
68.0,0.0,0.329,0.062,0.146,0.593,0.055,0.407,0.216,0.074,0.571,0.194,0.315,0.457,0.436,0.218,0.846,0.334,0.375,24.0,2.0,14.3,0.394,72.0,NBA,2629.0,SF,2009-10,HOU,Trevor Ariza
47.0,0.0,0.286,0.064,0.129,0.644,0.165,0.356,0.384,0.064,0.674,0.204,0.337,0.557,0.45,0.246,0.963,0.303,0.337,25.0,2.0,13.5,0.398,75.0,NBA,2600.0,SF,2010-11,NOH,Trevor Ariza
18.0,0.0,0.34,0.062,0.226,0.784,0.156,0.216,0.448,0.045,0.591,0.24,0.352,0.554,0.44,0.317,0.966,0.333,0.41,26.0,1.0,11.7,0.417,41.0,NBA,1350.0,SF,2011-12,NOH,Trevor Ariza
17.0,0.0,0.273,0.053,0.153,0.537,0.058,0.463,0.407,0.038,0.593,0.208,0.42,0.634,0.463,0.192,0.961,0.364,0.471,27.0,0.0,15.9,0.417,56.0,NBA,1471.0,SF,2012-13,WAS,Trevor Ariza
42.0,1.0,0.254,0.033,0.124,0.482,0.07,0.518,0.396,0.05,0.65,0.214,0.415,0.589,0.509,0.3,0.956,0.407,0.446,28.0,4.0,16.6,0.456,77.0,NBA,2723.0,SF,2013-14,WAS,Trevor Ariza
47.0,0.0,0.225,0.035,0.081,0.39,0.047,0.61,0.377,0.056,0.615,0.188,0.338,0.581,0.485,0.349,0.933,0.35,0.421,29.0,0.0,17.2,0.402,82.0,NBA,2930.0,SF,2014-15,HOU,Trevor Ariza
55.0,0.0,0.255,0.035,0.077,0.419,0.054,0.581,0.415,0.068,0.594,0.267,0.318,0.599,0.478,0.283,0.914,0.371,0.43,30.0,1.0,16.2,0.416,81.0,NBA,2859.0,SF,2015-16,HOU,Trevor Ariza
29.0,0.0,0.207,0.013,0.031,0.305,0.054,0.695,0.351,0.041,0.655,0.4,0.28,0.615,0.556,0.395,0.958,0.344,0.39,31.0,1.0,18.6,0.409,80.0,NBA,2773.0,SF,2016-17,HOU,Trevor Ariza
19.0,0.0,0.22,0.008,0.011,0.29,0.052,0.71,0.392,0.029,0.636,0.0,0.143,0.592,0.519,0.176,0.953,0.368,0.431,32.0,2.0,18.0,0.412,67.0,NBA,2269.0,SF,2017-18,HOU,Trevor Ariza
29.0,0.0,0.262,0.023,0.034,0.41,0.091,0.59,0.297,0.042,0.611,0.294,0.44,0.617,0.493,0.224,0.917,0.334,0.395,33.0,1.0,16.6,0.399,69.0,NBA,2349.0,SF,2018-19,TOT,Trevor Ariza
9.0,0.0,0.251,0.013,0.026,0.388,0.097,0.612,0.288,0.04,0.491,0.0,0.5,0.472,0.409,0.227,0.94,0.36,0.4,33.0,0.0,16.8,0.379,26.0,NBA,884.0,SF,2018-19,PHO,Trevor Ariza
20.0,0.0,0.267,0.028,0.037,0.42,0.088,0.58,0.302,0.043,0.662,0.357,0.421,0.664,0.528,0.222,0.905,0.322,0.393,33.0,1.0,16.5,0.409,43.0,NBA,1465.0,SF,2018-19,WAS,Trevor Ariza
16.0,0.0,0.269,0.012,0.015,0.361,0.065,0.639,0.377,0.059,0.701,0.0,0.0,0.692,0.556,0.19,0.948,0.372,0.397,34.0,1.0,17.0,0.438,53.0,NBA,1493.0,SF,2019-20,TOT,Trevor Ariza
6.0,0.0,0.188,0.012,0.018,0.261,0.042,0.739,0.369,0.036,0.677,0.0,0.0,0.571,0.488,0.0,0.977,0.352,0.333,34.0,1.0,19.4,0.388,32.0,NBA,791.0,SF,2019-20,SAC,Trevor Ariza
10.0,0.0,0.352,0.013,0.013,0.465,0.088,0.535,0.388,0.082,0.714,0.0,0.0,0.75,0.595,0.286,0.912,0.4,0.485,34.0,0.0,14.5,0.491,21.0,NBA,702.0,SF,2019-20,POR,Trevor Ariza
9.0,0.0,0.286,0.008,0.017,0.407,0.095,0.593,0.413,0.041,0.609,0.0,0.25,0.776,0.5,0.261,0.94,0.35,0.373,35.0,1.0,16.1,0.411,30.0,NBA,841.0,SF,2020-21,MIA,Trevor Ariza
1.0,0.0,0.162,0.01,0.0,0.253,0.081,0.747,0.365,0.01,0.688,0.0,0.0,0.769,0.52,0.25,1.0,0.27,0.185,36.0,0.0,19.3,0.333,24.0,NBA,462.0,SF,2021-22,LAL,Trevor Ariza
57.0,0.0,0.692,0.018,0.048,0.996,0.238,0.004,0.0,0.231,0.651,0.0,0.231,0.643,0.577,0.477,0.0,0.0,0.0,23.0,1.0,3.0,0.575,63.0,NBA,1196.0,C,2014-15,TOT,Tarik Black
11.0,0.0,0.735,0.0,0.012,0.988,0.241,0.012,0.0,0.145,0.623,0.0,0.0,0.689,0.549,0.35,0.0,0.0,0.0,23.0,1.0,2.7,0.542,25.0,NBA,393.0,C,2014-15,HOU,Tarik Black
46.0,0.0,0.674,0.026,0.063,1.0,0.237,0.0,0.0,0.268,0.664,0.0,0.25,0.625,0.589,0.533,0.0,0.0,0.0,23.0,0.0,3.1,0.589,38.0,NBA,803.0,C,2014-15,LAL,Tarik Black
31.0,0.0,0.702,0.038,0.029,1.0,0.24,0.0,0.0,0.346,0.658,0.25,0.0,0.737,0.548,0.32,0.0,0.0,0.0,24.0,0.0,2.8,0.548,39.0,NBA,496.0,C,2015-16,LAL,Tarik Black
47.0,0.0,0.667,0.037,0.024,0.993,0.262,0.007,0.0,0.19,0.622,0.364,0.143,0.685,0.51,0.286,0.0,0.5,0.0,25.0,1.0,3.3,0.51,67.0,NBA,1091.0,C,2016-17,LAL,Tarik Black
36.0,0.0,0.717,0.0,0.024,0.913,0.173,0.087,0.273,0.315,0.736,0.0,0.0,0.824,0.638,0.318,1.0,0.091,0.333,26.0,1.0,4.3,0.591,51.0,NBA,536.0,C,2017-18,HOU,Tarik Black
5.0,0.0,0.197,0.058,0.308,0.639,0.075,0.361,0.185,0.019,0.437,0.476,0.423,0.24,0.417,0.296,0.667,0.346,0.458,24.0,5.0,16.9,0.392,68.0,NBA,931.0,"PG,SG",2008-09,TOT,Bobby Brown
4.0,0.0,0.202,0.053,0.287,0.619,0.077,0.381,0.17,0.016,0.4,0.462,0.451,0.286,0.412,0.263,0.613,0.33,0.563,24.0,5.0,17.1,0.381,47.0,NBA,675.0,SG,2008-09,SAC,Bobby Brown
1.0,0.0,0.186,0.071,0.354,0.681,0.071,0.319,0.222,0.027,0.524,0.5,0.375,0.152,0.429,0.375,0.786,0.389,0.25,24.0,0.0,16.6,0.416,21.0,NBA,256.0,PG,2008-09,MIN,Bobby Brown
6.0,0.0,0.181,0.063,0.253,0.586,0.089,0.414,0.122,0.025,0.628,0.067,0.367,0.29,0.446,0.571,0.808,0.265,0.083,25.0,3.0,17.4,0.371,45.0,NBA,519.0,PG,2009-10,TOT,Bobby Brown
6.0,0.0,0.191,0.046,0.25,0.566,0.079,0.434,0.106,0.039,0.724,0.143,0.368,0.326,0.5,0.583,0.824,0.258,0.0,25.0,2.0,17.6,0.395,22.0,NBA,328.0,PG,2009-10,NOH,Bobby Brown
0.0,0.0,0.165,0.094,0.259,0.624,0.106,0.376,0.156,0.0,0.429,0.0,0.364,0.211,0.358,0.556,0.778,0.281,0.2,25.0,1.0,17.2,0.329,23.0,NBA,191.0,PG,2009-10,LAC,Bobby Brown
0.0,0.0,0.067,0.1,0.117,0.417,0.133,0.583,0.086,0.0,0.25,0.333,0.429,0.222,0.36,0.375,0.786,0.4,0.667,32.0,0.0,20.0,0.383,25.0,NBA,123.0,PG,2016-17,HOU,Bobby Brown
0.0,0.0,0.121,0.086,0.069,0.31,0.034,0.69,0.075,0.0,0.571,0.4,0.5,0.0,0.444,0.0,0.273,0.275,0.667,33.0,0.0,20.8,0.328,20.0,NBA,115.0,PG,2017-18,HOU,Bobby Brown
10.0,0.0,0.29,0.09,0.205,0.695,0.11,0.305,0.406,0.062,0.541,0.316,0.279,0.576,0.404,0.348,0.941,0.266,0.308,23.0,1.0,13.2,0.362,47.0,NBA,781.0,SG,2014-15,BRK,Markel Brown
16.0,0.0,0.255,0.04,0.22,0.624,0.109,0.376,0.322,0.056,0.573,0.385,0.366,0.528,0.443,0.314,0.842,0.314,0.436,24.0,0.0,14.6,0.394,62.0,NBA,982.0,SG,2015-16,BRK,Markel Brown
0.0,0.0,0.143,0.143,0.0,0.286,0.0,0.714,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,26.0,0.0,20.3,0.286,4.0,NBA,31.0,SG,2017-18,HOU,Markel Brown
0.0,0.0,0.23,0.011,0.069,0.368,0.046,0.632,0.309,0.0,0.5,0.0,0.333,0.308,0.406,0.25,0.778,0.327,0.353,22.0,0.0,18.7,0.356,22.0,NBA,252.0,PG,2013-14,HOU,Isaiah Canaan
0.0,0.0,0.172,0.026,0.071,0.349,0.079,0.651,0.154,0.0,0.462,0.3,0.37,0.218,0.417,0.4,0.516,0.37,0.368,23.0,1.0,18.6,0.386,47.0,NBA,938.0,PG,2014-15,TOT,Isaiah Canaan
0.0,0.0,0.214,0.023,0.061,0.359,0.061,0.641,0.238,0.0,0.536,0.333,0.5,0.286,0.447,0.125,0.563,0.381,0.3,23.0,1.0,17.8,0.405,25.0,NBA,369.0,PG,2014-15,HOU,Isaiah Canaan
0.0,0.0,0.15,0.028,0.077,0.344,0.089,0.656,0.111,0.0,0.405,0.286,0.316,0.176,0.4,0.5,0.492,0.364,0.444,23.0,0.0,19.0,0.377,22.0,NBA,569.0,PG,2014-15,PHI,Isaiah Canaan
0.0,0.0,0.13,0.047,0.057,0.328,0.096,0.672,0.198,0.0,0.489,0.294,0.244,0.417,0.354,0.261,0.744,0.363,0.406,24.0,0.0,19.0,0.36,77.0,NBA,1966.0,SG,2015-16,PHI,Isaiah Canaan
2.0,0.0,0.15,0.064,0.116,0.457,0.127,0.543,0.298,0.012,0.538,0.273,0.35,0.368,0.481,0.636,0.92,0.266,0.25,25.0,0.0,17.6,0.364,39.0,NBA,592.0,SG,2016-17,CHI,Isaiah Canaan
0.0,0.0,0.314,0.036,0.022,0.518,0.146,0.482,0.167,0.0,0.349,0.2,0.333,0.2,0.423,0.65,0.591,0.333,0.455,26.0,1.0,14.4,0.38,20.0,NBA,422.0,"PG,SG",2017-18,TOT,Isaiah Canaan
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0,1.0,NBA,4.0,SG,2017-18,HOU,Isaiah Canaan
0.0,0.0,0.316,0.037,0.022,0.515,0.14,0.485,0.167,0.0,0.349,0.2,0.333,0.2,0.429,0.684,0.591,0.333,0.455,26.0,1.0,14.5,0.382,19.0,NBA,418.0,PG,2017-18,PHO,Isaiah Canaan
0.0,0.0,0.244,0.049,0.055,0.415,0.067,0.585,0.26,0.0,0.45,0.5,0.556,0.3,0.441,0.273,0.735,0.354,0.4,27.0,0.0,17.4,0.39,30.0,NBA,629.0,PG,2018-19,TOT,Isaiah Canaan
0.0,0.0,0.256,0.054,0.062,0.442,0.07,0.558,0.264,0.0,0.424,0.571,0.625,0.346,0.456,0.333,0.8,0.347,0.421,27.0,0.0,16.9,0.395,19.0,NBA,503.0,PG,2018-19,PHO,Isaiah Canaan
0.0,0.0,0.241,0.034,0.034,0.345,0.034,0.655,0.263,0.0,0.571,0.0,0.0,0.0,0.4,0.0,0.571,0.368,0.4,27.0,0.0,18.9,0.379,7.0,NBA,95.0,PG,2018-19,MIN,Isaiah Canaan
0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.833,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,27.0,0.0,22.2,0.333,4.0,NBA,31.0,PG,2018-19,MIL,Isaiah Canaan
10.0,0.0,0.724,0.0,0.0,1.0,0.276,0.0,0.0,0.379,0.667,0.0,0.0,0.929,0.483,0.0,0.0,0.0,0.0,20.0,0.0,1.6,0.483,12.0,NBA,90.0,C,2014-15,HOU,Clint Capela
98.0,0.0,0.786,0.0,0.003,0.997,0.209,0.003,0.0,0.277,0.66,0.0,0.0,0.667,0.583,0.301,0.0,0.0,0.0,21.0,1.0,1.7,0.582,77.0,NBA,1471.0,C,2015-16,HOU,Clint Capela
163.0,0.0,0.787,0.005,0.004,1.0,0.202,0.0,0.0,0.318,0.725,0.333,0.5,0.826,0.643,0.342,0.0,0.0,0.0,22.0,0.0,2.0,0.643,65.0,NBA,1551.0,C,2016-17,HOU,Clint Capela
213.0,0.0,0.802,0.016,0.0,0.999,0.18,0.001,0.0,0.351,0.718,0.455,0.0,0.819,0.653,0.385,0.0,0.0,0.0,23.0,0.0,1.7,0.652,74.0,NBA,2034.0,C,2017-18,HOU,Clint Capela
240.0,0.0,0.75,0.01,0.0,1.0,0.24,0.0,0.0,0.351,0.747,0.0,0.0,0.812,0.648,0.364,0.0,0.0,0.0,24.0,0.0,2.4,0.648,67.0,NBA,2249.0,C,2018-19,HOU,Clint Capela
123.0,0.0,0.76,0.008,0.0,1.0,0.232,0.0,0.0,0.327,0.722,0.333,0.0,0.803,0.629,0.333,0.0,0.0,0.0,25.0,0.0,2.3,0.629,39.0,NBA,1279.0,C,2019-20,HOU,Clint Capela
168.0,0.0,0.709,0.017,0.004,1.0,0.269,0.0,0.0,0.259,0.684,0.25,0.333,0.668,0.594,0.385,0.0,0.0,0.0,26.0,0.0,2.4,0.594,63.0,NBA,1898.0,C,2020-21,ATL,Clint Capela
164.0,0.0,0.765,0.007,0.002,0.998,0.225,0.002,0.0,0.295,0.684,0.5,0.0,0.765,0.614,0.382,0.0,0.0,0.0,27.0,1.0,2.2,0.613,74.0,NBA,2042.0,C,2021-22,ATL,Clint Capela
146.0,0.0,0.769,0.004,0.004,0.998,0.222,0.002,0.0,0.291,0.728,0.0,0.5,0.734,0.654,0.412,0.0,0.0,0.0,28.0,1.0,2.2,0.653,65.0,NBA,1730.0,C,2022-23,ATL,Clint Capela
30.0,0.0,0.332,0.05,0.185,0.626,0.059,0.374,0.136,0.037,0.589,0.267,0.443,0.525,0.496,0.34,0.893,0.389,0.522,20.0,4.0,14.5,0.456,78.0,NBA,2677.0,SG,2008-09,LAC,Eric Gordon
21.0,0.0,0.353,0.032,0.136,0.591,0.069,0.409,0.097,0.031,0.596,0.2,0.364,0.528,0.503,0.444,0.899,0.371,0.419,21.0,2.0,14.3,0.449,62.0,NBA,2229.0,SG,2009-10,LAC,Eric Gordon
35.0,0.0,0.278,0.054,0.162,0.693,0.199,0.307,0.072,0.04,0.663,0.412,0.364,0.455,0.488,0.365,0.858,0.364,0.381,22.0,2.0,13.4,0.45,56.0,NBA,2112.0,SG,2010-11,LAC,Eric Gordon
4.0,0.0,0.307,0.064,0.157,0.714,0.186,0.286,0.025,0.029,0.698,0.444,0.409,0.321,0.53,0.385,0.4,0.25,1.0,23.0,0.0,12.9,0.45,9.0,NBA,310.0,SG,2011-12,NOH,Eric Gordon
6.0,0.0,0.281,0.051,0.176,0.704,0.195,0.296,0.15,0.012,0.543,0.3,0.35,0.33,0.436,0.395,0.786,0.324,0.308,24.0,2.0,13.6,0.402,42.0,NBA,1264.0,SG,2012-13,NOH,Eric Gordon
5.0,0.0,0.308,0.058,0.163,0.684,0.154,0.316,0.143,0.006,0.583,0.362,0.414,0.373,0.456,0.286,0.871,0.391,0.27,25.0,2.0,13.3,0.436,64.0,NBA,2057.0,SG,2013-14,NOP,Eric Gordon
0.0,0.0,0.2,0.063,0.133,0.546,0.148,0.454,0.156,0.0,0.46,0.273,0.38,0.361,0.38,0.32,0.943,0.448,0.429,26.0,2.0,15.7,0.411,61.0,NBA,2018.0,SG,2014-15,NOP,Eric Gordon
10.0,0.0,0.225,0.033,0.116,0.467,0.096,0.533,0.153,0.022,0.524,0.5,0.391,0.441,0.457,0.358,0.85,0.384,0.289,27.0,0.0,16.3,0.418,45.0,NBA,1481.0,SG,2015-16,NOP,Eric Gordon
6.0,0.0,0.194,0.015,0.044,0.349,0.094,0.651,0.13,0.007,0.574,0.2,0.333,0.446,0.468,0.365,0.841,0.372,0.372,28.0,2.0,18.7,0.406,75.0,NBA,2323.0,SG,2016-17,HOU,Eric Gordon
11.0,1.0,0.234,0.027,0.022,0.373,0.089,0.627,0.122,0.012,0.661,0.269,0.333,0.386,0.544,0.384,0.849,0.359,0.459,29.0,5.0,17.7,0.428,69.0,NBA,2154.0,SG,2017-18,HOU,Eric Gordon
7.0,0.0,0.198,0.018,0.01,0.36,0.134,0.64,0.112,0.007,0.634,0.412,0.333,0.435,0.497,0.317,0.875,0.36,0.373,30.0,0.0,18.3,0.409,68.0,NBA,2158.0,SG,2018-19,HOU,Eric Gordon
5.0,0.0,0.201,0.019,0.013,0.346,0.112,0.654,0.079,0.011,0.559,0.333,0.0,0.533,0.469,0.385,0.802,0.317,0.208,31.0,2.0,19.0,0.369,36.0,NBA,1016.0,SF,2019-20,HOU,Eric Gordon
2.0,0.0,0.248,0.022,0.005,0.428,0.153,0.572,0.048,0.005,0.747,0.25,0.0,0.311,0.573,0.357,0.754,0.329,0.5,32.0,0.0,17.1,0.433,27.0,NBA,789.0,SG,2020-21,HOU,Eric Gordon
3.0,0.0,0.238,0.021,0.007,0.466,0.2,0.534,0.066,0.005,0.679,0.333,0.5,0.34,0.548,0.416,0.718,0.412,0.5,33.0,0.0,16.2,0.475,57.0,NBA,1669.0,SG,2021-22,HOU,Eric Gordon
1.0,0.0,0.164,0.041,0.006,0.455,0.243,0.545,0.084,0.002,0.71,0.37,0.25,0.39,0.535,0.453,0.811,0.371,0.467,34.0,1.0,17.2,0.446,69.0,NBA,1965.0,SG,2022-23,TOT,Eric Gordon
1.0,0.0,0.163,0.042,0.008,0.487,0.274,0.513,0.078,0.002,0.744,0.3,0.25,0.32,0.536,0.458,0.765,0.347,0.526,34.0,1.0,16.5,0.439,47.0,NBA,1418.0,SG,2022-23,HOU,Eric Gordon
0.0,0.0,0.166,0.04,0.0,0.366,0.16,0.634,0.099,0.0,0.621,0.571,0.0,0.647,0.531,0.429,0.894,0.423,0.364,34.0,0.0,19.0,0.463,22.0,NBA,547.0,SG,2022-23,LAC,Eric Gordon
13.0,1.0,0.225,0.145,0.348,0.855,0.138,0.145,0.4,0.116,0.581,0.55,0.438,0.533,0.508,0.526,0.667,0.3,0.25,20.0,1.0,13.3,0.478,32.0,NBA,374.0,SG,2005-06,BOS,Gerald Green
34.0,0.0,0.211,0.092,0.258,0.651,0.089,0.349,0.283,0.057,0.532,0.412,0.435,0.558,0.447,0.318,0.958,0.368,0.425,21.0,1.0,15.6,0.419,81.0,NBA,1780.0,SF,2006-07,BOS,Gerald Green
7.0,0.0,0.192,0.146,0.358,0.742,0.046,0.258,0.282,0.06,0.448,0.227,0.296,0.486,0.33,0.429,1.0,0.385,0.545,22.0,0.0,15.7,0.344,30.0,NBA,362.0,SF,2007-08,TOT,Gerald Green
6.0,0.0,0.176,0.149,0.365,0.736,0.047,0.264,0.282,0.054,0.385,0.227,0.296,0.471,0.312,0.429,1.0,0.385,0.545,22.0,0.0,16.0,0.331,29.0,NBA,358.0,SF,2007-08,MIN,Gerald Green
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,NBA,4.0,SF,2007-08,HOU,Gerald Green
10.0,0.0,0.244,0.167,0.267,0.744,0.067,0.256,0.304,0.056,0.659,0.4,0.396,0.492,0.485,0.417,0.929,0.304,0.214,23.0,0.0,14.2,0.439,38.0,NBA,376.0,SG,2008-09,DAL,Gerald Green
21.0,0.0,0.166,0.141,0.247,0.656,0.103,0.344,0.218,0.078,0.736,0.467,0.392,0.568,0.529,0.606,0.953,0.391,0.417,26.0,3.0,16.4,0.481,31.0,NBA,781.0,SF,2011-12,NJN,Gerald Green
25.0,0.0,0.137,0.13,0.215,0.557,0.075,0.443,0.218,0.068,0.638,0.364,0.297,0.417,0.407,0.375,0.983,0.314,0.293,27.0,1.0,17.8,0.366,60.0,NBA,1080.0,SF,2012-13,IND,Gerald Green
57.0,0.0,0.143,0.122,0.169,0.493,0.059,0.507,0.269,0.063,0.681,0.374,0.429,0.377,0.492,0.458,0.838,0.4,0.46,28.0,2.0,18.0,0.445,82.0,NBA,2330.0,SG,2013-14,PHO,Gerald Green
28.0,0.0,0.132,0.13,0.168,0.503,0.072,0.497,0.266,0.04,0.66,0.446,0.389,0.385,0.478,0.411,0.737,0.354,0.359,29.0,3.0,17.5,0.416,74.0,NBA,1446.0,SG,2014-15,PHO,Gerald Green
22.0,0.0,0.148,0.135,0.199,0.557,0.075,0.443,0.335,0.046,0.586,0.494,0.359,0.527,0.446,0.318,0.929,0.323,0.333,30.0,1.0,16.8,0.392,69.0,NBA,1557.0,SG,2015-16,MIA,Gerald Green
8.0,0.0,0.147,0.164,0.121,0.522,0.095,0.478,0.279,0.039,0.647,0.395,0.393,0.589,0.463,0.364,0.821,0.351,0.355,31.0,3.0,17.5,0.409,47.0,NBA,538.0,SF,2016-17,BOS,Gerald Green
