2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
50.0,0.556,90.0,5.0,0.333,15.0,22.0,36.0,8.0,59.0,55.0,0.524,105.0,41.0,0.683,60.0,24.0,3.0,NBA,431.0,25.0,36.0,SF,156.0,2007-08,26.0,LAL,18.0,84.0,0.548,Trevor Ariza
213.0,0.526,405.0,61.0,0.319,191.0,23.0,145.0,24.0,241.0,274.0,0.46,596.0,120.0,0.71,169.0,82.0,20.0,NBA,1999.0,111.0,166.0,SF,729.0,2008-09,137.0,LAL,87.0,352.0,0.511,Trevor Ariza
258.0,0.436,592.0,136.0,0.334,407.0,24.0,276.0,40.0,325.0,394.0,0.394,999.0,148.0,0.649,228.0,72.0,71.0,NBA,2629.0,78.0,162.0,SF,1072.0,2009-10,126.0,HOU,161.0,403.0,0.462,Trevor Ariza
221.0,0.45,491.0,82.0,0.303,271.0,25.0,162.0,31.0,347.0,303.0,0.398,762.0,138.0,0.701,197.0,75.0,75.0,NBA,2600.0,61.0,180.0,SF,826.0,2010-11,120.0,NOH,118.0,408.0,0.451,Trevor Ariza
139.0,0.44,316.0,29.0,0.333,87.0,26.0,135.0,25.0,174.0,168.0,0.417,403.0,79.0,0.775,102.0,41.0,41.0,NBA,1350.0,41.0,73.0,SF,444.0,2011-12,69.0,NOH,76.0,215.0,0.453,Trevor Ariza
112.0,0.463,242.0,76.0,0.364,209.0,27.0,113.0,20.0,222.0,188.0,0.417,451.0,78.0,0.821,95.0,56.0,15.0,NBA,1471.0,44.0,72.0,SF,530.0,2012-13,72.0,WAS,84.0,266.0,0.501,Trevor Ariza
209.0,0.509,411.0,180.0,0.407,442.0,28.0,191.0,20.0,376.0,389.0,0.456,853.0,149.0,0.772,193.0,77.0,77.0,NBA,2723.0,99.0,179.0,SF,1107.0,2013-14,126.0,WAS,132.0,475.0,0.562,Trevor Ariza
172.0,0.485,355.0,194.0,0.35,555.0,29.0,209.0,17.0,382.0,366.0,0.402,910.0,122.0,0.853,143.0,82.0,82.0,NBA,2930.0,77.0,186.0,SF,1048.0,2014-15,152.0,HOU,141.0,459.0,0.509,Trevor Ariza
172.0,0.478,360.0,185.0,0.371,499.0,30.0,188.0,26.0,299.0,357.0,0.416,859.0,126.0,0.783,161.0,81.0,81.0,NBA,2859.0,67.0,177.0,SF,1025.0,2015-16,160.0,HOU,113.0,366.0,0.523,Trevor Ariza
135.0,0.556,243.0,191.0,0.344,555.0,31.0,175.0,20.0,404.0,326.0,0.409,798.0,93.0,0.738,126.0,80.0,80.0,NBA,2773.0,54.0,133.0,SF,936.0,2016-17,147.0,HOU,73.0,458.0,0.528,Trevor Ariza
98.0,0.519,189.0,170.0,0.368,462.0,32.0,105.0,13.0,261.0,268.0,0.412,651.0,76.0,0.854,89.0,67.0,67.0,NBA,2269.0,33.0,132.0,SF,782.0,2017-18,98.0,HOU,52.0,294.0,0.542,Trevor Ariza
149.0,0.493,302.0,145.0,0.334,434.0,33.0,252.0,21.0,321.0,294.0,0.399,736.0,130.0,0.793,164.0,69.0,69.0,NBA,2349.0,50.0,130.0,SF,863.0,2018-19,91.0,TOT,106.0,371.0,0.498,Trevor Ariza
36.0,0.409,88.0,50.0,0.36,139.0,33.0,87.0,8.0,129.0,86.0,0.379,227.0,36.0,0.837,43.0,26.0,26.0,NBA,884.0,16.0,44.0,SF,258.0,2018-19,38.0,PHO,39.0,145.0,0.489,Trevor Ariza
113.0,0.528,214.0,95.0,0.322,295.0,33.0,165.0,13.0,192.0,208.0,0.409,509.0,94.0,0.777,121.0,43.0,43.0,NBA,1465.0,34.0,86.0,SF,605.0,2018-19,53.0,WAS,67.0,226.0,0.502,Trevor Ariza
65.0,0.556,117.0,77.0,0.372,207.0,34.0,91.0,15.0,212.0,142.0,0.438,324.0,62.0,0.838,74.0,53.0,21.0,NBA,1493.0,34.0,111.0,SF,423.0,2019-20,69.0,TOT,56.0,246.0,0.557,Trevor Ariza
21.0,0.488,43.0,43.0,0.352,122.0,34.0,50.0,7.0,125.0,64.0,0.388,165.0,21.0,0.778,27.0,32.0,0.0,NBA,791.0,21.0,63.0,SF,192.0,2019-20,35.0,SAC,28.0,146.0,0.518,Trevor Ariza
44.0,0.595,74.0,34.0,0.4,85.0,34.0,41.0,8.0,87.0,78.0,0.491,159.0,41.0,0.872,47.0,21.0,21.0,NBA,702.0,13.0,48.0,SF,231.0,2019-20,34.0,POR,28.0,100.0,0.597,Trevor Ariza
49.0,0.5,98.0,50.0,0.35,143.0,35.0,55.0,18.0,117.0,99.0,0.411,241.0,34.0,0.773,44.0,30.0,27.0,NBA,841.0,27.0,55.0,SF,282.0,2020-21,31.0,MIA,21.0,144.0,0.515,Trevor Ariza
13.0,0.52,25.0,20.0,0.27,74.0,36.0,27.0,6.0,72.0,33.0,0.333,99.0,10.0,0.556,18.0,24.0,11.0,NBA,462.0,10.0,20.0,SF,96.0,2021-22,13.0,LAL,11.0,82.0,0.434,Trevor Ariza
157.0,0.577,272.0,0.0,0.0,1.0,23.0,42.0,24.0,226.0,157.0,0.575,273.0,65.0,0.551,118.0,63.0,39.0,NBA,1196.0,142.0,158.0,C,379.0,2014-15,19.0,TOT,48.0,368.0,0.575,Tarik Black
45.0,0.549,82.0,0.0,0.0,1.0,23.0,8.0,2.0,69.0,45.0,0.542,83.0,15.0,0.517,29.0,25.0,12.0,NBA,393.0,58.0,56.0,C,105.0,2014-15,6.0,HOU,19.0,127.0,0.542,Tarik Black
112.0,0.589,190.0,0.0,0.0,0.0,23.0,34.0,22.0,157.0,112.0,0.589,190.0,50.0,0.562,89.0,38.0,27.0,NBA,803.0,84.0,102.0,C,274.0,2014-15,13.0,LAL,29.0,241.0,0.589,Tarik Black
57.0,0.548,104.0,0.0,0.0,0.0,24.0,16.0,18.0,113.0,57.0,0.548,104.0,19.0,0.422,45.0,39.0,0.0,NBA,496.0,44.0,78.0,C,133.0,2015-16,14.0,LAL,22.0,157.0,0.548,Tarik Black
149.0,0.51,292.0,1.0,0.5,2.0,25.0,39.0,44.0,199.0,150.0,0.51,294.0,82.0,0.752,109.0,67.0,16.0,NBA,1091.0,144.0,173.0,C,383.0,2016-17,29.0,LAL,58.0,343.0,0.512,Tarik Black
74.0,0.638,116.0,1.0,0.091,11.0,26.0,13.0,30.0,100.0,75.0,0.591,127.0,29.0,0.46,63.0,51.0,2.0,NBA,536.0,63.0,107.0,C,180.0,2017-18,21.0,HOU,35.0,163.0,0.594,Tarik Black
96.0,0.417,230.0,45.0,0.346,130.0,24.0,117.0,3.0,38.0,141.0,0.392,360.0,34.0,0.791,43.0,68.0,2.0,NBA,931.0,14.0,95.0,"PG,SG",361.0,2008-09,21.0,TOT,63.0,52.0,0.454,Bobby Brown
63.0,0.412,153.0,31.0,0.33,94.0,24.0,87.0,1.0,28.0,94.0,0.381,247.0,26.0,0.765,34.0,47.0,1.0,NBA,675.0,8.0,74.0,SG,245.0,2008-09,15.0,SAC,47.0,36.0,0.443,Bobby Brown
33.0,0.429,77.0,14.0,0.389,36.0,24.0,30.0,2.0,10.0,47.0,0.416,113.0,8.0,0.889,9.0,21.0,1.0,NBA,256.0,6.0,21.0,PG,116.0,2008-09,6.0,MIN,16.0,16.0,0.478,Bobby Brown
62.0,0.446,139.0,26.0,0.265,98.0,25.0,88.0,1.0,29.0,88.0,0.371,237.0,13.0,0.867,15.0,45.0,0.0,NBA,519.0,9.0,42.0,PG,215.0,2009-10,15.0,TOT,46.0,38.0,0.426,Bobby Brown
43.0,0.5,86.0,17.0,0.258,66.0,25.0,46.0,1.0,17.0,60.0,0.395,152.0,8.0,1.0,8.0,22.0,0.0,NBA,328.0,1.0,28.0,PG,145.0,2009-10,9.0,NOH,24.0,18.0,0.451,Bobby Brown
19.0,0.358,53.0,9.0,0.281,32.0,25.0,42.0,0.0,12.0,28.0,0.329,85.0,5.0,0.714,7.0,23.0,0.0,NBA,191.0,8.0,14.0,PG,70.0,2009-10,6.0,LAC,22.0,20.0,0.382,Bobby Brown
9.0,0.36,25.0,14.0,0.4,35.0,32.0,14.0,0.0,6.0,23.0,0.383,60.0,2.0,1.0,2.0,25.0,0.0,NBA,123.0,0.0,5.0,PG,62.0,2016-17,1.0,HOU,5.0,6.0,0.5,Bobby Brown
8.0,0.444,18.0,11.0,0.275,40.0,33.0,11.0,0.0,7.0,19.0,0.328,58.0,1.0,0.5,2.0,20.0,0.0,NBA,115.0,0.0,6.0,PG,50.0,2017-18,4.0,HOU,9.0,7.0,0.422,Bobby Brown
59.0,0.404,146.0,17.0,0.266,64.0,23.0,39.0,12.0,91.0,76.0,0.362,210.0,47.0,0.825,57.0,47.0,29.0,NBA,781.0,16.0,57.0,SG,216.0,2014-15,31.0,BRK,27.0,107.0,0.402,Markel Brown
89.0,0.443,201.0,38.0,0.314,121.0,24.0,91.0,15.0,99.0,127.0,0.394,322.0,71.0,0.755,94.0,62.0,6.0,NBA,982.0,23.0,94.0,SG,363.0,2015-16,38.0,BRK,54.0,122.0,0.453,Markel Brown
1.0,0.5,2.0,1.0,0.2,5.0,26.0,2.0,0.0,4.0,2.0,0.286,7.0,0.0,0.0,0.0,4.0,0.0,NBA,31.0,1.0,6.0,SG,5.0,2017-18,0.0,HOU,2.0,5.0,0.357,Markel Brown
13.0,0.406,32.0,18.0,0.327,55.0,22.0,22.0,4.0,17.0,31.0,0.356,87.0,21.0,0.724,29.0,22.0,0.0,NBA,252.0,7.0,25.0,PG,101.0,2013-14,8.0,HOU,21.0,24.0,0.46,Isaiah Canaan
55.0,0.417,132.0,91.0,0.37,246.0,23.0,98.0,3.0,69.0,146.0,0.386,378.0,49.0,0.817,60.0,47.0,21.0,NBA,938.0,18.0,83.0,PG,432.0,2014-15,29.0,TOT,62.0,87.0,0.507,Isaiah Canaan
21.0,0.447,47.0,32.0,0.381,84.0,23.0,29.0,0.0,22.0,53.0,0.405,131.0,16.0,0.762,21.0,25.0,9.0,NBA,369.0,11.0,28.0,PG,154.0,2014-15,14.0,HOU,23.0,33.0,0.527,Isaiah Canaan
34.0,0.4,85.0,59.0,0.364,162.0,23.0,69.0,3.0,47.0,93.0,0.377,247.0,33.0,0.846,39.0,22.0,12.0,NBA,569.0,7.0,55.0,PG,278.0,2014-15,15.0,PHI,39.0,54.0,0.496,Isaiah Canaan
84.0,0.354,237.0,176.0,0.363,485.0,24.0,137.0,12.0,154.0,260.0,0.36,722.0,150.0,0.833,180.0,77.0,39.0,NBA,1966.0,20.0,133.0,SG,846.0,2015-16,56.0,PHI,91.0,174.0,0.482,Isaiah Canaan
38.0,0.481,79.0,25.0,0.266,94.0,25.0,37.0,1.0,44.0,63.0,0.364,173.0,30.0,0.909,33.0,39.0,0.0,NBA,592.0,6.0,35.0,SG,181.0,2016-17,22.0,CHI,21.0,50.0,0.436,Isaiah Canaan
30.0,0.423,71.0,22.0,0.333,66.0,26.0,76.0,1.0,39.0,52.0,0.38,137.0,46.0,0.902,51.0,20.0,1.0,NBA,422.0,6.0,36.0,"PG,SG",172.0,2017-18,16.0,TOT,29.0,45.0,0.46,Isaiah Canaan
0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,NBA,4.0,0.0,0.0,SG,0.0,2017-18,0.0,HOU,0.0,1.0,0.0,Isaiah Canaan
30.0,0.429,70.0,22.0,0.333,66.0,26.0,76.0,1.0,38.0,52.0,0.382,136.0,46.0,0.902,51.0,19.0,1.0,NBA,418.0,6.0,36.0,PG,172.0,2017-18,16.0,PHO,29.0,44.0,0.463,Isaiah Canaan
30.0,0.441,68.0,34.0,0.354,96.0,27.0,84.0,2.0,52.0,64.0,0.39,164.0,19.0,0.792,24.0,30.0,16.0,NBA,629.0,6.0,52.0,PG,181.0,2018-19,14.0,TOT,35.0,58.0,0.494,Isaiah Canaan
26.0,0.456,57.0,25.0,0.347,72.0,27.0,62.0,0.0,44.0,51.0,0.395,129.0,15.0,0.75,20.0,19.0,15.0,NBA,503.0,5.0,46.0,PG,142.0,2018-19,12.0,PHO,29.0,49.0,0.492,Isaiah Canaan
4.0,0.4,10.0,7.0,0.368,19.0,27.0,19.0,1.0,5.0,11.0,0.379,29.0,4.0,1.0,4.0,7.0,1.0,NBA,95.0,0.0,4.0,PG,33.0,2018-19,2.0,MIN,4.0,5.0,0.5,Isaiah Canaan
0.0,0.0,1.0,2.0,0.4,5.0,27.0,3.0,1.0,3.0,2.0,0.333,6.0,0.0,0.0,0.0,4.0,0.0,NBA,31.0,1.0,2.0,PG,6.0,2018-19,0.0,MIL,2.0,4.0,0.5,Isaiah Canaan
14.0,0.483,29.0,0.0,0.0,0.0,20.0,2.0,9.0,26.0,14.0,0.483,29.0,4.0,0.174,23.0,12.0,0.0,NBA,90.0,10.0,14.0,C,32.0,2014-15,1.0,HOU,5.0,36.0,0.483,Clint Capela
231.0,0.583,396.0,0.0,0.0,1.0,21.0,47.0,92.0,300.0,231.0,0.582,397.0,80.0,0.379,211.0,77.0,35.0,NBA,1471.0,194.0,190.0,C,542.0,2015-16,59.0,HOU,60.0,494.0,0.582,Clint Capela
362.0,0.643,563.0,0.0,0.0,0.0,22.0,63.0,79.0,348.0,362.0,0.643,563.0,94.0,0.531,177.0,65.0,59.0,NBA,1551.0,178.0,179.0,C,818.0,2016-17,34.0,HOU,87.0,526.0,0.643,Clint Capela
441.0,0.653,675.0,0.0,0.0,1.0,23.0,68.0,137.0,561.0,441.0,0.652,676.0,144.0,0.56,257.0,74.0,74.0,NBA,2034.0,241.0,185.0,C,1026.0,2017-18,58.0,HOU,103.0,802.0,0.652,Clint Capela
474.0,0.648,732.0,0.0,0.0,0.0,24.0,96.0,102.0,550.0,474.0,0.648,732.0,166.0,0.636,261.0,67.0,67.0,NBA,2249.0,298.0,168.0,C,1114.0,2018-19,44.0,HOU,94.0,848.0,0.648,Clint Capela
244.0,0.629,388.0,0.0,0.0,0.0,25.0,48.0,72.0,369.0,244.0,0.629,388.0,55.0,0.529,104.0,39.0,39.0,NBA,1279.0,168.0,102.0,C,543.0,2019-20,33.0,HOU,63.0,537.0,0.629,Clint Capela
413.0,0.594,695.0,0.0,0.0,0.0,26.0,49.0,129.0,606.0,413.0,0.594,695.0,130.0,0.573,227.0,63.0,63.0,NBA,1898.0,297.0,145.0,C,956.0,2020-21,44.0,ATL,73.0,903.0,0.594,Clint Capela
370.0,0.614,603.0,0.0,0.0,1.0,27.0,92.0,93.0,598.0,370.0,0.613,604.0,80.0,0.473,169.0,74.0,73.0,NBA,2042.0,279.0,166.0,C,820.0,2021-22,55.0,ATL,44.0,877.0,0.613,Clint Capela
350.0,0.654,535.0,0.0,0.0,1.0,28.0,58.0,79.0,459.0,350.0,0.653,536.0,79.0,0.603,131.0,65.0,63.0,NBA,1730.0,258.0,139.0,C,779.0,2022-23,45.0,ATL,54.0,717.0,0.653,Clint Capela
280.0,0.496,564.0,131.0,0.389,337.0,20.0,215.0,35.0,156.0,411.0,0.456,901.0,299.0,0.854,350.0,78.0,65.0,NBA,2677.0,45.0,172.0,SG,1252.0,2008-09,78.0,LAC,164.0,201.0,0.529,Eric Gordon
233.0,0.503,463.0,119.0,0.371,321.0,21.0,186.0,14.0,135.0,352.0,0.449,784.0,222.0,0.742,299.0,62.0,60.0,NBA,2229.0,25.0,96.0,SG,1045.0,2009-10,69.0,LAC,144.0,160.0,0.525,Eric Gordon
321.0,0.488,658.0,106.0,0.364,291.0,22.0,244.0,18.0,119.0,427.0,0.45,949.0,287.0,0.825,348.0,56.0,56.0,NBA,2112.0,45.0,115.0,SG,1247.0,2010-11,71.0,LAC,151.0,164.0,0.506,Eric Gordon
53.0,0.53,100.0,10.0,0.25,40.0,23.0,31.0,4.0,23.0,63.0,0.45,140.0,49.0,0.754,65.0,9.0,9.0,NBA,310.0,2.0,20.0,SG,185.0,2011-12,13.0,NOH,24.0,25.0,0.486,Eric Gordon
179.0,0.436,411.0,56.0,0.324,173.0,24.0,137.0,8.0,67.0,235.0,0.402,584.0,187.0,0.842,222.0,42.0,40.0,NBA,1264.0,10.0,75.0,SG,713.0,2012-13,45.0,NOH,117.0,77.0,0.45,Eric Gordon
255.0,0.456,559.0,101.0,0.391,258.0,25.0,208.0,12.0,135.0,356.0,0.436,817.0,175.0,0.785,223.0,64.0,64.0,NBA,2057.0,30.0,114.0,SG,988.0,2013-14,74.0,NOP,134.0,165.0,0.498,Eric Gordon
144.0,0.38,379.0,141.0,0.448,315.0,26.0,229.0,14.0,131.0,285.0,0.411,694.0,107.0,0.805,133.0,61.0,60.0,NBA,2018.0,28.0,145.0,SG,818.0,2014-15,50.0,NOP,122.0,159.0,0.512,Eric Gordon
118.0,0.457,258.0,113.0,0.384,294.0,27.0,121.0,14.0,89.0,231.0,0.418,552.0,111.0,0.888,125.0,45.0,44.0,NBA,1481.0,10.0,98.0,SG,686.0,2015-16,43.0,NOP,73.0,99.0,0.521,Eric Gordon
166.0,0.468,355.0,246.0,0.372,661.0,28.0,188.0,41.0,172.0,412.0,0.406,1016.0,147.0,0.84,175.0,75.0,15.0,NBA,2323.0,29.0,150.0,SG,1217.0,2016-17,48.0,HOU,121.0,201.0,0.527,Eric Gordon
197.0,0.544,362.0,218.0,0.359,608.0,29.0,154.0,27.0,145.0,415.0,0.428,970.0,195.0,0.809,241.0,69.0,30.0,NBA,2154.0,25.0,116.0,SG,1243.0,2017-18,44.0,HOU,130.0,170.0,0.54,Eric Gordon
168.0,0.497,338.0,216.0,0.36,600.0,30.0,129.0,27.0,131.0,384.0,0.409,938.0,119.0,0.783,152.0,68.0,53.0,NBA,2158.0,17.0,143.0,SG,1103.0,2018-19,41.0,HOU,90.0,148.0,0.525,Eric Gordon
75.0,0.469,160.0,96.0,0.317,303.0,31.0,54.0,13.0,62.0,171.0,0.369,463.0,82.0,0.766,107.0,36.0,15.0,NBA,1016.0,9.0,70.0,SF,520.0,2019-20,23.0,HOU,43.0,71.0,0.473,Eric Gordon
90.0,0.573,157.0,69.0,0.329,210.0,32.0,71.0,13.0,50.0,159.0,0.433,367.0,94.0,0.825,114.0,27.0,13.0,NBA,789.0,8.0,44.0,SG,481.0,2020-21,14.0,HOU,51.0,58.0,0.527,Eric Gordon
144.0,0.548,263.0,124.0,0.412,301.0,33.0,154.0,18.0,98.0,268.0,0.475,564.0,105.0,0.778,135.0,57.0,46.0,NBA,1669.0,15.0,63.0,SG,765.0,2021-22,28.0,HOU,107.0,113.0,0.585,Eric Gordon
159.0,0.535,297.0,132.0,0.371,356.0,34.0,183.0,25.0,118.0,291.0,0.446,653.0,142.0,0.821,173.0,69.0,58.0,NBA,1965.0,16.0,78.0,SG,856.0,2022-23,43.0,TOT,104.0,134.0,0.547,Eric Gordon
125.0,0.536,233.0,85.0,0.347,245.0,34.0,136.0,17.0,85.0,210.0,0.439,478.0,110.0,0.815,135.0,47.0,47.0,NBA,1418.0,12.0,45.0,SG,615.0,2022-23,30.0,HOU,83.0,97.0,0.528,Eric Gordon
34.0,0.531,64.0,47.0,0.423,111.0,34.0,47.0,8.0,33.0,81.0,0.463,175.0,32.0,0.842,38.0,22.0,11.0,NBA,547.0,4.0,33.0,SG,241.0,2022-23,13.0,LAC,21.0,37.0,0.597,Eric Gordon
60.0,0.508,118.0,6.0,0.3,20.0,20.0,18.0,4.0,31.0,66.0,0.478,138.0,29.0,0.784,37.0,32.0,3.0,NBA,374.0,10.0,41.0,SG,167.0,2005-06,13.0,BOS,22.0,41.0,0.5,Gerald Green
215.0,0.447,481.0,95.0,0.368,258.0,21.0,83.0,24.0,140.0,310.0,0.419,739.0,128.0,0.805,159.0,81.0,26.0,NBA,1780.0,68.0,198.0,SF,843.0,2006-07,41.0,BOS,120.0,208.0,0.484,Gerald Green
37.0,0.33,112.0,15.0,0.385,39.0,22.0,29.0,4.0,51.0,52.0,0.344,151.0,34.0,0.829,41.0,30.0,0.0,NBA,362.0,13.0,45.0,SF,153.0,2007-08,8.0,TOT,32.0,64.0,0.394,Gerald Green
34.0,0.312,109.0,15.0,0.385,39.0,22.0,29.0,4.0,51.0,49.0,0.331,148.0,34.0,0.829,41.0,29.0,0.0,NBA,358.0,11.0,43.0,SF,147.0,2007-08,8.0,MIN,32.0,62.0,0.382,Gerald Green
3.0,1.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,NBA,4.0,2.0,2.0,SF,6.0,2007-08,0.0,HOU,0.0,2.0,1.0,Gerald Green
65.0,0.485,134.0,14.0,0.304,46.0,23.0,15.0,5.0,40.0,79.0,0.439,180.0,27.0,0.844,32.0,38.0,12.0,NBA,376.0,14.0,51.0,SG,199.0,2008-09,10.0,DAL,33.0,54.0,0.478,Gerald Green
111.0,0.529,210.0,43.0,0.391,110.0,26.0,34.0,17.0,93.0,154.0,0.481,320.0,49.0,0.754,65.0,31.0,2.0,NBA,781.0,15.0,80.0,SF,400.0,2011-12,28.0,NJN,55.0,108.0,0.548,Gerald Green
96.0,0.407,236.0,59.0,0.314,188.0,27.0,50.0,23.0,110.0,155.0,0.366,424.0,52.0,0.8,65.0,60.0,7.0,NBA,1080.0,31.0,64.0,SF,421.0,2012-13,19.0,IND,53.0,141.0,0.435,Gerald Green
244.0,0.492,496.0,204.0,0.4,510.0,28.0,122.0,42.0,227.0,448.0,0.445,1006.0,195.0,0.848,230.0,82.0,48.0,NBA,2330.0,48.0,220.0,SG,1295.0,2013-14,70.0,PHO,145.0,275.0,0.547,Gerald Green
187.0,0.478,391.0,137.0,0.354,387.0,29.0,91.0,12.0,153.0,324.0,0.416,778.0,99.0,0.825,120.0,74.0,4.0,NBA,1446.0,33.0,145.0,SG,884.0,2014-15,42.0,PHO,104.0,186.0,0.504,Gerald Green
