# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
19.0,0.0,0.502,0.046,0.046,0.791,0.198,0.209,0.455,0.072,0.682,0.5,0.25,0.756,0.572,0.385,0.941,0.309,0.32,26.0,0.0,8.4,0.517,59.0,NBA,956.0,SF,2021-22,SAS,Keita Bates-Diop
15.0,0.0,0.34,0.047,0.004,0.695,0.303,0.305,0.43,0.039,0.696,0.364,0.0,0.65,0.557,0.44,0.982,0.394,0.377,27.0,0.0,10.4,0.508,67.0,NBA,1452.0,PF,2022-23,SAS,Keita Bates-Diop
4.0,0.0,0.466,0.068,0.068,0.616,0.014,0.384,0.429,0.068,0.618,0.2,0.4,0.417,0.533,0.0,1.0,0.321,0.417,20.0,0.0,12.4,0.452,22.0,NBA,165.0,SG,2016-17,DEN,Malik Beasley
10.0,0.0,0.242,0.051,0.084,0.539,0.163,0.461,0.354,0.056,0.605,0.333,0.4,0.711,0.469,0.345,0.929,0.341,0.31,21.0,0.0,14.6,0.41,62.0,NBA,583.0,SG,2017-18,DEN,Malik Beasley
45.0,0.0,0.202,0.064,0.069,0.45,0.115,0.55,0.188,0.072,0.732,0.553,0.392,0.758,0.56,0.365,0.982,0.402,0.461,22.0,1.0,16.8,0.474,81.0,NBA,1879.0,SG,2018-19,DEN,Malik Beasley
13.0,0.0,0.189,0.096,0.069,0.483,0.129,0.517,0.185,0.03,0.634,0.471,0.378,0.667,0.465,0.261,0.888,0.388,0.451,23.0,1.0,16.7,0.425,55.0,NBA,1209.0,SG,2019-20,TOT,Malik Beasley
5.0,0.0,0.143,0.103,0.09,0.465,0.13,0.535,0.193,0.023,0.581,0.452,0.407,0.644,0.421,0.231,0.966,0.36,0.419,23.0,1.0,17.7,0.389,41.0,NBA,746.0,SG,2019-20,DEN,Malik Beasley
8.0,0.0,0.249,0.086,0.043,0.506,0.129,0.494,0.174,0.039,0.672,0.5,0.3,0.689,0.517,0.3,0.796,0.426,0.5,23.0,0.0,15.5,0.472,14.0,NBA,463.0,SG,2019-20,MIN,Malik Beasley
13.0,0.0,0.192,0.075,0.05,0.465,0.148,0.535,0.268,0.027,0.6,0.267,0.5,0.632,0.487,0.449,0.875,0.399,0.453,24.0,0.0,16.4,0.44,37.0,NBA,1214.0,SG,2020-21,MIN,Malik Beasley
16.0,0.0,0.088,0.052,0.045,0.251,0.066,0.749,0.317,0.02,0.587,0.341,0.342,0.652,0.432,0.357,0.904,0.377,0.406,25.0,4.0,20.8,0.391,79.0,NBA,1976.0,SG,2021-22,MIN,Malik Beasley
4.0,0.0,0.036,0.073,0.058,0.298,0.131,0.702,0.167,0.006,0.706,0.353,0.407,0.511,0.484,0.528,0.855,0.357,0.373,26.0,3.0,21.0,0.395,81.0,NBA,2093.0,SG,2022-23,TOT,Malik Beasley
2.0,0.0,0.028,0.07,0.063,0.296,0.135,0.704,0.185,0.006,0.632,0.404,0.452,0.5,0.485,0.511,0.817,0.359,0.356,26.0,3.0,21.1,0.396,55.0,NBA,1472.0,SG,2022-23,UTA,Malik Beasley
2.0,0.0,0.056,0.078,0.045,0.302,0.123,0.698,0.123,0.007,0.8,0.238,0.25,0.538,0.481,0.576,0.955,0.353,0.435,26.0,0.0,20.7,0.392,26.0,NBA,621.0,SG,2022-23,LAL,Malik Beasley
3.0,0.0,0.321,0.179,0.036,0.679,0.143,0.321,0.222,0.107,0.778,0.2,0.0,0.5,0.526,0.5,1.0,0.444,0.0,20.0,0.0,12.1,0.5,7.0,NBA,87.0,PF,2019-20,DEN,Bol Bol
5.0,0.0,0.172,0.121,0.121,0.586,0.172,0.414,0.125,0.086,0.9,0.286,0.286,0.625,0.471,0.3,0.667,0.375,0.333,21.0,0.0,16.1,0.431,32.0,NBA,160.0,PF,2020-21,DEN,Bol Bol
5.0,0.0,0.296,0.296,0.074,0.852,0.185,0.148,0.25,0.222,0.875,0.375,0.0,1.0,0.609,0.8,1.0,0.25,0.0,22.0,0.0,10.6,0.556,14.0,NBA,81.0,PF,2021-22,DEN,Bol Bol
73.0,0.0,0.324,0.107,0.069,0.764,0.264,0.236,0.239,0.157,0.871,0.471,0.303,0.537,0.633,0.492,0.767,0.265,0.185,23.0,0.0,10.7,0.546,70.0,NBA,1505.0,PF,2022-23,ORL,Bol Bol
2.0,0.0,0.4,0.0,0.067,0.6,0.133,0.4,0.167,0.133,0.667,0.0,0.0,0.6,0.556,0.5,1.0,0.167,0.0,22.0,0.0,12.9,0.4,14.0,NBA,45.0,PF,2019-20,DEN,Vlatko Čančar
4.0,0.0,0.319,0.042,0.014,0.542,0.167,0.458,0.273,0.069,0.696,0.333,1.0,0.75,0.615,0.5,1.0,0.273,0.667,23.0,1.0,14.1,0.458,41.0,NBA,281.0,PF,2020-21,DEN,Vlatko Čančar
2.0,0.0,0.39,0.098,0.024,0.707,0.195,0.293,0.417,0.049,0.75,0.25,0.0,0.938,0.552,0.375,1.0,0.583,0.4,24.0,0.0,10.6,0.561,15.0,NBA,176.0,PF,2021-22,DEN,Vlatko Čančar
4.0,1.0,0.233,0.035,0.004,0.493,0.22,0.507,0.33,0.026,0.717,0.25,1.0,0.662,0.58,0.48,0.977,0.374,0.421,25.0,4.0,15.3,0.476,60.0,NBA,889.0,PF,2022-23,DEN,Vlatko Čančar
2.0,0.0,0.833,0.083,0.0,1.0,0.083,0.0,0.0,0.417,0.6,1.0,0.0,0.5,0.667,1.0,0.0,0.0,0.0,22.0,0.0,2.7,0.667,13.0,NBA,54.0,"PF,SF",2019-20,TOT,Tyler Cook
1.0,0.0,0.8,0.1,0.0,1.0,0.1,0.0,0.0,0.4,0.625,1.0,0.0,0.571,0.7,1.0,0.0,0.0,0.0,22.0,0.0,2.9,0.7,11.0,NBA,35.0,PF,2019-20,CLE,Tyler Cook
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,22.0,0.0,1.6,0.5,2.0,NBA,19.0,SF,2019-20,DEN,Tyler Cook
40.0,0.0,0.641,0.01,0.0,0.981,0.33,0.019,1.0,0.417,0.758,0.0,0.0,0.691,0.673,0.529,1.0,0.5,0.5,23.0,0.0,3.1,0.67,32.0,NBA,438.0,"PF,SF",2020-21,TOT,Tyler Cook
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,23.0,0.0,0.9,0.333,4.0,NBA,17.0,PF,2020-21,BRK,Tyler Cook
40.0,0.0,0.63,0.01,0.0,0.98,0.34,0.02,1.0,0.43,0.778,0.0,0.0,0.687,0.684,0.529,1.0,0.5,0.5,23.0,0.0,3.2,0.68,28.0,NBA,421.0,SF,2020-21,DET,Tyler Cook
14.0,0.0,0.684,0.0,0.0,1.0,0.316,0.0,0.0,0.395,0.692,0.0,0.0,0.783,0.605,0.417,0.0,0.0,0.0,24.0,0.0,2.2,0.605,20.0,NBA,200.0,PF,2021-22,CHI,Tyler Cook
13.0,0.0,0.46,0.015,0.029,0.577,0.073,0.423,0.362,0.102,0.619,0.5,0.75,0.644,0.57,0.2,1.0,0.293,0.381,27.0,3.0,12.4,0.453,39.0,NBA,629.0,SF,2017-18,DEN,Torrey Craig
27.0,0.0,0.326,0.03,0.019,0.481,0.105,0.519,0.388,0.086,0.703,0.364,0.143,0.697,0.569,0.289,0.934,0.324,0.37,28.0,0.0,14.5,0.442,75.0,NBA,1503.0,SF,2018-19,DEN,Torrey Craig
10.0,0.0,0.342,0.041,0.03,0.487,0.074,0.513,0.341,0.052,0.739,0.182,0.375,0.633,0.603,0.3,0.956,0.326,0.298,29.0,2.0,15.0,0.461,58.0,NBA,1072.0,SF,2019-20,DEN,Torrey Craig
14.0,0.0,0.304,0.048,0.044,0.533,0.137,0.467,0.321,0.066,0.783,0.727,0.2,0.571,0.579,0.194,0.974,0.368,0.265,30.0,0.0,14.4,0.48,50.0,NBA,803.0,SF,2020-21,TOT,Torrey Craig
4.0,0.0,0.217,0.022,0.043,0.522,0.239,0.478,0.273,0.087,0.8,1.0,0.0,0.8,0.417,0.091,1.0,0.364,0.0,30.0,0.0,14.8,0.391,18.0,NBA,201.0,SF,2020-21,MIL,Torrey Craig
10.0,0.0,0.326,0.055,0.044,0.536,0.11,0.464,0.333,0.061,0.78,0.7,0.25,0.533,0.619,0.25,0.968,0.369,0.321,30.0,0.0,14.3,0.503,32.0,NBA,602.0,SF,2020-21,PHO,Torrey Craig
18.0,0.0,0.231,0.057,0.041,0.469,0.141,0.531,0.41,0.041,0.725,0.4,0.333,0.585,0.594,0.532,0.961,0.329,0.365,31.0,2.0,16.0,0.454,78.0,NBA,1596.0,SF,2021-22,TOT,Torrey Craig
10.0,0.0,0.26,0.057,0.057,0.509,0.135,0.491,0.442,0.036,0.712,0.375,0.313,0.561,0.573,0.5,0.978,0.333,0.443,31.0,1.0,15.2,0.456,51.0,NBA,1034.0,SF,2021-22,IND,Torrey Craig
8.0,0.0,0.181,0.056,0.013,0.4,0.15,0.6,0.365,0.05,0.759,0.444,0.5,0.634,0.641,0.583,0.935,0.323,0.229,31.0,1.0,17.2,0.45,27.0,NBA,562.0,SF,2021-22,PHO,Torrey Craig
17.0,0.0,0.266,0.062,0.028,0.494,0.138,0.506,0.474,0.044,0.699,0.258,0.357,0.57,0.518,0.319,0.99,0.395,0.45,32.0,1.0,15.0,0.456,79.0,NBA,1948.0,PF,2022-23,PHO,Torrey Craig
0.0,0.0,0.0,0.032,0.032,0.194,0.129,0.806,0.16,0.0,0.0,1.0,0.0,0.333,0.5,0.5,0.75,0.48,0.25,22.0,0.0,22.3,0.484,5.0,NBA,75.0,SG,2013-14,HOU,Troy Daniels
0.0,0.0,0.061,0.03,0.158,0.285,0.036,0.715,0.22,0.0,0.4,0.0,0.462,0.667,0.383,0.333,0.767,0.364,0.385,23.0,0.0,21.4,0.37,47.0,NBA,397.0,SG,2014-15,TOT,Troy Daniels
0.0,0.0,0.021,0.0,0.064,0.085,0.0,0.915,0.326,0.0,1.0,0.0,0.333,0.5,0.5,0.0,0.923,0.302,0.357,23.0,0.0,23.6,0.319,17.0,NBA,108.0,SG,2014-15,HOU,Troy Daniels
0.0,0.0,0.068,0.034,0.169,0.339,0.068,0.661,0.205,0.0,0.0,0.0,0.5,0.667,0.3,0.25,0.769,0.333,0.5,23.0,0.0,20.4,0.322,19.0,NBA,154.0,SG,2014-15,MIN,Troy Daniels
0.0,0.0,0.085,0.051,0.22,0.39,0.034,0.61,0.111,0.0,0.6,0.0,0.462,0.7,0.435,0.5,0.647,0.472,0.25,23.0,0.0,20.7,0.458,11.0,NBA,135.0,SG,2014-15,CHO,Troy Daniels
0.0,0.0,0.037,0.064,0.193,0.348,0.053,0.652,0.254,0.0,0.571,0.25,0.528,0.8,0.462,0.4,0.949,0.484,0.613,24.0,0.0,21.2,0.476,43.0,NBA,476.0,SG,2015-16,CHO,Troy Daniels
0.0,0.0,0.044,0.048,0.166,0.283,0.026,0.717,0.135,0.0,0.318,0.25,0.354,0.681,0.336,0.385,0.833,0.389,0.542,25.0,2.0,22.7,0.374,67.0,NBA,1183.0,SG,2016-17,MEM,Troy Daniels
0.0,0.0,0.049,0.054,0.071,0.203,0.03,0.797,0.231,0.0,0.429,0.516,0.293,0.694,0.419,0.529,0.923,0.4,0.5,26.0,2.0,22.2,0.403,79.0,NBA,1622.0,SG,2017-18,PHO,Troy Daniels
0.0,0.0,0.076,0.033,0.124,0.295,0.062,0.705,0.216,0.0,0.476,0.556,0.471,0.59,0.481,0.471,0.851,0.381,0.5,27.0,0.0,21.3,0.411,51.0,NBA,760.0,SG,2018-19,PHO,Troy Daniels
0.0,0.0,0.054,0.065,0.108,0.29,0.065,0.71,0.28,0.0,0.7,0.5,0.35,0.769,0.481,0.5,0.957,0.348,0.432,28.0,0.0,21.5,0.387,47.0,NBA,532.0,SG,2019-20,TOT,Troy Daniels
0.0,0.0,0.063,0.07,0.089,0.291,0.07,0.709,0.277,0.0,0.7,0.455,0.286,0.727,0.478,0.545,0.95,0.357,0.419,28.0,0.0,21.3,0.392,41.0,NBA,456.0,SG,2019-20,LAL,Troy Daniels
0.0,0.0,0.0,0.036,0.214,0.286,0.036,0.714,0.3,0.0,0.0,1.0,0.5,1.0,0.5,0.0,1.0,0.3,0.5,28.0,0.0,22.8,0.357,6.0,NBA,76.0,SG,2019-20,DEN,Troy Daniels
0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.0,0.0,11.5,0.5,2.0,NBA,3.0,PG,2017-18,OKC,PJ Dozier
2.0,0.0,0.333,0.095,0.095,0.619,0.095,0.381,0.125,0.095,0.857,0.0,0.0,0.0,0.462,0.0,1.0,0.25,0.0,22.0,0.0,13.8,0.381,6.0,NBA,51.0,SG,2018-19,BOS,PJ Dozier
1.0,0.0,0.197,0.185,0.108,0.688,0.197,0.312,0.143,0.006,0.677,0.414,0.412,0.333,0.444,0.258,0.647,0.347,0.143,23.0,3.0,14.5,0.414,29.0,NBA,412.0,SG,2019-20,DEN,PJ Dozier
12.0,0.0,0.239,0.076,0.079,0.58,0.186,0.42,0.315,0.051,0.682,0.259,0.429,0.564,0.49,0.364,0.872,0.315,0.298,24.0,2.0,14.5,0.417,50.0,NBA,1088.0,SG,2020-21,DEN,PJ Dozier
4.0,0.0,0.141,0.081,0.152,0.515,0.141,0.485,0.271,0.051,0.714,0.5,0.333,0.333,0.412,0.143,0.867,0.313,0.154,25.0,0.0,17.2,0.364,18.0,NBA,340.0,SG,2021-22,DEN,PJ Dozier
0.0,0.0,0.152,0.121,0.152,0.515,0.091,0.485,0.313,0.0,0.8,0.0,0.6,0.375,0.471,0.333,1.0,0.125,0.2,26.0,1.0,17.9,0.303,16.0,NBA,79.0,SF,2022-23,SAC,PJ Dozier
27.0,0.0,0.321,0.037,0.068,0.557,0.131,0.443,0.276,0.082,0.54,0.231,0.25,0.613,0.383,0.109,0.98,0.314,0.372,20.0,0.0,13.6,0.352,65.0,NBA,1377.0,SF,2014-15,PHI,Jerami Grant
73.0,0.0,0.491,0.047,0.035,0.756,0.184,0.244,0.5,0.137,0.619,0.179,0.286,0.685,0.477,0.209,1.0,0.24,0.288,21.0,0.0,8.4,0.419,77.0,NBA,2066.0,PF,2015-16,PHI,Jerami Grant
47.0,0.0,0.375,0.049,0.091,0.646,0.131,0.354,0.552,0.149,0.642,0.25,0.3,0.651,0.514,0.395,0.977,0.371,0.438,22.0,0.0,12.0,0.463,80.0,NBA,1531.0,PF,2016-17,TOT,Jerami Grant
1.0,0.0,0.294,0.059,0.353,0.882,0.176,0.118,0.5,0.059,0.6,0.0,0.333,1.0,0.4,0.333,0.0,0.0,0.0,22.0,0.0,11.5,0.353,2.0,NBA,41.0,PF,2016-17,PHI,Jerami Grant
46.0,0.0,0.379,0.048,0.077,0.633,0.129,0.367,0.553,0.154,0.644,0.267,0.292,0.631,0.523,0.4,0.977,0.377,0.444,22.0,0.0,12.1,0.469,78.0,NBA,1490.0,PF,2016-17,OKC,Jerami Grant
70.0,0.0,0.586,0.022,0.031,0.759,0.121,0.241,0.5,0.184,0.685,0.5,0.429,0.731,0.613,0.327,0.938,0.291,0.273,23.0,2.0,7.8,0.535,81.0,NBA,1647.0,PF,2017-18,OKC,Jerami Grant
101.0,0.0,0.42,0.045,0.038,0.644,0.141,0.356,0.515,0.136,0.679,0.324,0.419,0.786,0.555,0.293,0.991,0.392,0.397,24.0,2.0,11.4,0.497,80.0,NBA,2612.0,PF,2018-19,OKC,Jerami Grant
63.0,0.0,0.306,0.069,0.063,0.603,0.164,0.397,0.294,0.109,0.686,0.409,0.275,0.766,0.537,0.413,1.0,0.389,0.338,25.0,1.0,13.5,0.478,71.0,NBA,1892.0,PF,2019-20,DEN,Jerami Grant
37.0,0.0,0.207,0.1,0.143,0.647,0.197,0.353,0.198,0.044,0.668,0.366,0.383,0.537,0.473,0.386,0.93,0.35,0.369,26.0,0.0,14.6,0.429,54.0,NBA,1829.0,SF,2020-21,DET,Jerami Grant
29.0,0.0,0.202,0.106,0.18,0.637,0.149,0.363,0.358,0.049,0.631,0.243,0.429,0.498,0.465,0.442,0.967,0.358,0.33,27.0,1.0,15.2,0.426,47.0,NBA,1500.0,PF,2021-22,DET,Jerami Grant
71.0,0.0,0.267,0.085,0.105,0.607,0.149,0.393,0.365,0.084,0.676,0.397,0.375,0.579,0.523,0.426,0.972,0.401,0.389,28.0,0.0,14.2,0.475,63.0,NBA,2246.0,PF,2022-23,POR,Jerami Grant
10.0,0.0,0.23,0.088,0.129,0.525,0.078,0.475,0.33,0.055,0.48,0.368,0.321,0.511,0.395,0.294,0.905,0.204,0.147,20.0,0.0,15.8,0.304,55.0,NBA,719.0,SG,2014-15,DEN,Gary Harris
41.0,0.0,0.358,0.075,0.099,0.612,0.08,0.388,0.343,0.058,0.613,0.456,0.461,0.622,0.543,0.41,0.943,0.354,0.343,21.0,1.0,13.1,0.469,76.0,NBA,2439.0,SG,2015-16,DEN,Gary Harris
38.0,0.0,0.383,0.042,0.077,0.6,0.096,0.4,0.239,0.066,0.656,0.444,0.388,0.662,0.558,0.361,0.972,0.42,0.557,22.0,3.0,13.2,0.502,57.0,NBA,1782.0,SG,2016-17,DEN,Gary Harris
46.0,0.0,0.25,0.097,0.1,0.566,0.119,0.434,0.208,0.052,0.718,0.466,0.385,0.577,0.553,0.417,0.891,0.396,0.415,23.0,1.0,14.8,0.485,67.0,NBA,2304.0,SG,2017-18,DEN,Gary Harris
27.0,0.0,0.295,0.088,0.082,0.62,0.155,0.38,0.256,0.052,0.617,0.446,0.288,0.606,0.476,0.323,0.89,0.339,0.371,24.0,1.0,13.6,0.424,57.0,NBA,1639.0,SG,2018-19,DEN,Gary Harris
25.0,0.0,0.291,0.081,0.075,0.595,0.148,0.405,0.295,0.05,0.649,0.286,0.513,0.757,0.479,0.234,0.9,0.333,0.484,25.0,1.0,13.9,0.42,56.0,NBA,1780.0,SG,2019-20,DEN,Gary Harris
10.0,0.0,0.235,0.067,0.099,0.591,0.191,0.409,0.333,0.032,0.605,0.391,0.324,0.633,0.441,0.318,0.854,0.34,0.426,26.0,0.0,14.3,0.4,39.0,NBA,1080.0,SG,2020-21,TOT,Gary Harris
8.0,0.0,0.256,0.026,0.051,0.519,0.186,0.481,0.453,0.051,0.75,0.5,0.25,0.733,0.556,0.379,1.0,0.32,0.471,26.0,0.0,14.4,0.442,19.0,NBA,581.0,SG,2020-21,DEN,Gary Harris
2.0,0.0,0.217,0.101,0.138,0.651,0.196,0.349,0.197,0.016,0.463,0.368,0.346,0.533,0.366,0.27,0.708,0.364,0.308,26.0,0.0,14.3,0.365,20.0,NBA,499.0,SG,2020-21,ORL,Gary Harris
7.0,0.0,0.145,0.051,0.107,0.454,0.152,0.546,0.464,0.014,0.675,0.429,0.322,0.589,0.494,0.464,0.931,0.384,0.471,27.0,0.0,17.2,0.434,61.0,NBA,1730.0,SG,2021-22,ORL,Gary Harris
2.0,0.0,0.143,0.016,0.039,0.29,0.091,0.71,0.417,0.01,0.614,0.0,0.417,0.523,0.494,0.429,0.915,0.431,0.462,28.0,0.0,19.4,0.45,48.0,NBA,1184.0,SG,2022-23,ORL,Gary Harris
15.0,0.0,0.353,0.018,0.031,0.496,0.098,0.504,0.257,0.08,0.595,0.0,0.143,0.618,0.495,0.318,1.0,0.407,0.517,21.0,0.0,14.1,0.451,62.0,NBA,842.0,PF,2016-17,DEN,Juancho Hernangómez
2.0,0.0,0.2,0.0,0.0,0.333,0.133,0.667,0.34,0.027,0.8,0.0,0.0,0.533,0.6,0.3,0.929,0.28,0.412,22.0,0.0,16.8,0.387,25.0,NBA,277.0,PF,2017-18,DEN,Juancho Hernangómez
13.0,0.0,0.296,0.013,0.022,0.424,0.092,0.576,0.293,0.051,0.667,0.5,0.571,0.722,0.541,0.138,0.985,0.365,0.321,23.0,0.0,15.8,0.439,70.0,NBA,1358.0,PF,2018-19,DEN,Juancho Hernangómez
16.0,0.0,0.352,0.02,0.008,0.478,0.097,0.522,0.217,0.077,0.575,0.4,0.0,0.679,0.475,0.167,0.977,0.341,0.357,24.0,1.0,14.7,0.405,48.0,NBA,833.0,PF,2019-20,TOT,Juancho Hernangómez
7.0,0.0,0.318,0.036,0.009,0.455,0.091,0.545,0.25,0.091,0.543,0.5,0.0,0.609,0.46,0.2,1.0,0.25,0.333,24.0,1.0,15.5,0.345,34.0,NBA,422.0,PF,2019-20,DEN,Juancho Hernangómez
9.0,0.0,0.38,0.007,0.007,0.496,0.102,0.504,0.188,0.066,0.596,0.0,0.0,0.727,0.485,0.143,0.966,0.42,0.385,24.0,0.0,14.1,0.453,14.0,NBA,411.0,PF,2019-20,MIN,Juancho Hernangómez
12.0,0.0,0.334,0.007,0.0,0.438,0.097,0.562,0.226,0.047,0.69,0.0,0.0,0.747,0.573,0.207,0.982,0.327,0.447,25.0,0.0,15.2,0.435,52.0,NBA,900.0,PF,2020-21,MIN,Juancho Hernangómez
5.0,0.0,0.217,0.009,0.0,0.349,0.123,0.651,0.362,0.057,0.696,0.0,0.0,0.8,0.541,0.308,1.0,0.348,0.4,26.0,0.0,17.2,0.415,40.0,NBA,445.0,PF,2021-22,TOT,Juancho Hernangómez
0.0,0.0,0.148,0.037,0.0,0.333,0.148,0.667,0.167,0.0,0.5,0.0,0.0,1.0,0.222,0.0,1.0,0.167,0.0,26.0,0.0,18.6,0.185,18.0,NBA,96.0,PF,2021-22,BOS,Juancho Hernangómez
0.0,0.0,0.333,0.0,0.0,0.5,0.167,0.5,0.333,0.0,1.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,26.0,0.0,13.8,0.333,5.0,NBA,51.0,PF,2021-22,SAS,Juancho Hernangómez
5.0,0.0,0.233,0.0,0.0,0.342,0.11,0.658,0.438,0.082,0.706,0.0,0.0,0.875,0.64,0.5,1.0,0.438,0.476,26.0,0.0,17.0,0.507,17.0,NBA,298.0,PF,2021-22,UTA,Juancho Hernangómez
