SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2018-19,30.0,CHO,NBA,SF,75.0,72.0,31.4,3.4,7.5,0.45,1.5,4.0,0.389,1.8,3.5,0.519,0.553,1.0,1.2,0.865,0.9,4.3,5.2,3.3,0.9,0.6,1.6,1.9,9.3,Nicolas Batum
2019-20,31.0,CHO,NBA,SF,22.0,3.0,23.0,1.3,3.7,0.346,0.6,2.2,0.286,0.6,1.5,0.438,0.432,0.4,0.5,0.9,1.1,3.4,4.5,3.0,0.8,0.4,1.0,1.9,3.6,Nicolas Batum
2020-21,32.0,LAC,NBA,SF,67.0,38.0,27.4,2.9,6.1,0.464,1.6,4.1,0.404,1.2,2.1,0.579,0.597,0.7,0.9,0.828,0.7,4.0,4.7,2.2,1.0,0.6,0.8,1.5,8.1,Nicolas Batum
2021-22,33.0,LAC,NBA,PF,59.0,54.0,24.8,3.0,6.6,0.463,1.8,4.6,0.4,1.2,2.0,0.607,0.602,0.4,0.6,0.658,0.5,3.8,4.3,1.7,1.0,0.7,0.7,1.4,8.3,Nicolas Batum
2022-23,34.0,LAC,NBA,PF,78.0,19.0,21.9,2.1,4.9,0.42,1.6,4.1,0.391,0.5,0.8,0.563,0.583,0.4,0.6,0.708,0.8,3.0,3.8,1.6,0.7,0.6,0.6,1.9,6.1,Nicolas Batum
2009-10,21.0,Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Patrick Beverley
2010-11,22.0,Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Patrick Beverley
2011-12,23.0,Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Patrick Beverley
2012-13,24.0,HOU,NBA,PG,41,0,17.4,1.9,4.6,.418,0.9,2.3,.375,1.0,2.3,.462,.513,0.8,1.0,.829,1.1,1.6,2.7,2.9,0.9,0.5,1.1,2.0,5.6,Patrick Beverley
2013-14,25.0,HOU,NBA,PG,56,55,31.3,3.6,8.6,.414,1.6,4.6,.361,1.9,4.0,.473,.509,1.5,1.8,.814,1.3,2.2,3.5,2.7,1.4,0.4,1.2,3.1,10.2,Patrick Beverley
2014-15,26.0,HOU,NBA,PG,56,55,30.8,3.6,9.5,.383,2.1,5.8,.356,1.6,3.7,.426,.492,0.8,1.1,.750,1.2,3.0,4.2,3.4,1.1,0.4,1.5,3.3,10.1,Patrick Beverley
2015-16,27.0,HOU,NBA,PG,71,63,28.7,3.6,8.4,.434,1.7,4.4,.400,1.9,4.0,.472,.539,0.8,1.2,.682,1.0,2.5,3.5,3.4,1.3,0.4,1.3,3.3,9.9,Patrick Beverley
2016-17,28.0,HOU,NBA,SG,67,67,30.7,3.4,8.1,.420,1.6,4.3,.382,1.8,3.8,.463,.521,1.1,1.4,.768,1.4,4.4,5.9,4.2,1.5,0.4,1.5,3.3,9.5,Patrick Beverley
2017-18,29.0,LAC,NBA,SG,11,11,30.4,4.4,10.8,.403,2.2,5.5,.400,2.2,5.4,.407,.504,1.3,1.5,.824,1.5,2.6,4.1,2.9,1.7,0.5,2.3,3.1,12.2,Patrick Beverley
2018-19,30.0,LAC,NBA,PG,78,49,27.4,2.5,6.1,.407,1.4,3.6,.397,1.1,2.5,.421,.524,1.2,1.6,.780,1.0,4.0,5.0,3.8,0.9,0.6,1.1,3.4,7.6,Patrick Beverley
2019-20,31.0,LAC,NBA,PG,51,50,26.3,2.9,6.7,.431,1.6,4.0,.388,1.3,2.6,.496,.548,0.6,0.9,.660,1.1,4.1,5.2,3.6,1.1,0.5,1.3,3.1,7.9,Patrick Beverley
2020-21,32.0,LAC,NBA,PG,37,34,22.5,2.5,5.9,.423,1.5,3.8,.397,1.0,2.1,.468,.550,1.0,1.2,.800,0.8,2.4,3.2,2.1,0.8,0.8,0.9,2.9,7.5,Patrick Beverley
2021-22,33.0,MIN,NBA,PG,58,54,25.4,3.1,7.5,.406,1.4,4.2,.343,1.6,3.3,.485,.501,1.7,2.3,.722,1.1,3.1,4.1,4.6,1.2,0.9,1.3,3.0,9.2,Patrick Beverley
2022-23,34.0,TOT,NBA,"PG,SG",67,67,27.1,2.1,5.4,.400,1.2,3.6,.335,1.0,1.8,.529,.511,0.7,1.0,.723,0.7,3.0,3.7,2.9,0.9,0.6,0.9,2.8,6.2,Patrick Beverley
2022-23,34.0,LAL,NBA,SG,45,45,26.9,2.2,5.4,.402,1.2,3.5,.348,0.9,1.8,.506,.517,0.9,1.1,.780,0.5,2.6,3.1,2.6,0.9,0.6,0.9,2.8,6.4,Patrick Beverley
2022-23,34.0,CHI,NBA,PG,22,22,27.5,2.1,5.4,.395,1.1,3.7,.309,1.0,1.7,.579,.500,0.4,0.7,.533,0.9,4.0,4.9,3.5,1.0,0.7,0.8,2.9,5.8,Patrick Beverley
2019-20,22.0,LAC,NBA,SG,18,1,8.8,1.3,3.0,0.426,0.3,1.1,0.316,0.9,1.9,0.486,0.481,0.3,0.6,0.545,0.2,0.7,0.9,0.8,0.3,0.1,0.4,1.1,3.2,Amir Coffey
2020-21,23.0,LAC,NBA,SG,44,1,9.0,1.0,2.3,0.437,0.5,1.3,0.411,0.5,1.1,0.468,0.549,0.6,0.9,0.711,0.2,0.8,1.0,0.5,0.2,0.0,0.3,0.7,3.2,Amir Coffey
2021-22,24.0,LAC,NBA,SG,69,30,22.7,3.1,6.8,0.453,1.4,3.7,0.378,1.7,3.1,0.542,0.556,1.5,1.7,0.863,0.4,2.5,2.9,1.8,0.6,0.2,0.7,1.3,9.0,Amir Coffey
2022-23,25.0,LAC,NBA,SF,50,9,12.5,1.1,2.9,0.386,0.2,0.8,0.275,0.9,2.1,0.429,0.424,1.0,1.3,0.778,0.3,0.7,1.1,1.1,0.1,0.1,0.4,1.0,3.4,Amir Coffey
2010-11,20.0,SAC,NBA,C,81,62,28.5,5.3,12.4,.430,0.0,0.2,.167,5.3,12.2,.435,.432,3.4,5.0,.687,2.7,6.0,8.6,2.5,1.0,0.8,3.3,4.1,14.1,DeMarcus Cousins
2011-12,21.0,SAC,NBA,C,64,62,30.5,7.0,15.6,.448,0.0,0.2,.143,7.0,15.4,.453,.449,4.1,5.8,.702,4.1,6.8,11.0,1.6,1.5,1.2,2.7,4.0,18.1,DeMarcus Cousins
2012-13,22.0,SAC,NBA,C,75,74,30.5,6.4,13.8,.465,0.1,0.3,.182,6.4,13.5,.471,.467,4.2,5.6,.738,3.0,7.0,9.9,2.7,1.4,0.7,3.0,3.6,17.1,DeMarcus Cousins
2013-14,23.0,SAC,NBA,C,71,71,32.4,8.3,16.8,.496,0.0,0.1,.000,8.3,16.7,.499,.496,6.1,8.4,.726,3.1,8.6,11.7,2.9,1.5,1.3,3.5,3.8,22.7,DeMarcus Cousins
2014-15,24.0,SAC,NBA,C,59,59,34.1,8.4,18.1,.467,0.0,0.1,.250,8.4,17.9,.469,.468,7.2,9.2,.782,3.1,9.5,12.7,3.6,1.5,1.7,4.3,4.1,24.1,DeMarcus Cousins
2015-16,25.0,SAC,NBA,C,65,65,34.6,9.2,20.5,.451,1.1,3.2,.333,8.2,17.3,.473,.477,7.3,10.2,.718,2.4,9.1,11.5,3.3,1.6,1.4,3.8,3.6,26.9,DeMarcus Cousins
2016-17,26.0,TOT,NBA,C,72,72,34.2,9.0,19.9,.452,1.8,5.0,.361,7.2,14.8,.483,.498,7.2,9.3,.772,2.1,8.9,11.0,4.6,1.4,1.3,3.7,3.9,27.0,DeMarcus Cousins
2016-17,26.0,SAC,NBA,C,55,55,34.4,9.2,20.3,.452,1.7,4.9,.356,7.5,15.5,.482,.494,7.7,10.0,.770,2.1,8.5,10.6,4.8,1.4,1.3,3.8,3.7,27.8,DeMarcus Cousins
2016-17,26.0,NOP,NBA,C,17,17,33.8,8.4,18.5,.452,2.1,5.6,.375,6.2,12.8,.486,.510,5.5,7.1,.777,2.2,10.2,12.4,3.9,1.5,1.1,3.6,4.4,24.4,DeMarcus Cousins
2017-18,27.0,NOP,NBA,C,48,48,36.2,8.5,18.0,.470,2.2,6.1,.354,6.3,11.9,.530,.530,6.1,8.2,.746,2.2,10.7,12.9,5.4,1.6,1.6,5.0,3.8,25.2,DeMarcus Cousins
2018-19,28.0,GSW,NBA,C,30,30,25.7,5.9,12.4,.480,0.9,3.2,.274,5.1,9.2,.551,.515,3.5,4.8,.736,1.4,6.8,8.2,3.6,1.3,1.5,2.4,3.6,16.3,DeMarcus Cousins
2019-20,29.0,Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),DeMarcus Cousins
2020-21,30.0,TOT,NBA,C,41,11,17.4,3.2,7.4,.426,1.1,3.3,.348,2.0,4.1,.488,.503,1.4,2.0,.728,1.3,5.1,6.4,1.9,0.8,0.6,1.6,2.6,8.9,DeMarcus Cousins
2020-21,30.0,HOU,NBA,C,25,11,20.2,3.2,8.4,.376,1.6,4.6,.336,1.6,3.8,.426,.469,1.8,2.4,.746,1.2,6.4,7.6,2.4,0.8,0.7,1.6,3.0,9.6,DeMarcus Cousins
2020-21,30.0,LAC,NBA,C,16,0,12.9,3.2,5.9,.537,0.5,1.2,.421,2.7,4.8,.566,.579,0.9,1.4,.682,1.4,3.1,4.5,1.0,0.8,0.4,1.6,2.1,7.8,DeMarcus Cousins
2021-22,31.0,TOT,NBA,C,48,7,15.0,3.1,6.8,.460,0.8,2.5,.303,2.3,4.2,.554,.517,2.0,2.6,.760,1.5,4.1,5.6,1.5,0.7,0.4,1.8,2.9,9.0,DeMarcus Cousins
2021-22,31.0,MIL,NBA,C,17,5,16.9,3.2,6.9,.466,0.8,2.8,.271,2.5,4.1,.600,.521,1.8,2.2,.816,1.4,4.4,5.8,1.1,0.9,0.5,0.9,2.7,9.1,DeMarcus Cousins
2021-22,31.0,DEN,NBA,C,31,2,13.9,3.0,6.6,.456,0.8,2.4,.324,2.3,4.3,.530,.515,2.1,2.8,.736,1.6,3.9,5.5,1.7,0.6,0.4,2.2,3.0,8.9,DeMarcus Cousins
2016-17,23.0,TOT,NBA,PG,46.0,29.0,26.0,3.5,8.6,0.406,1.5,3.8,0.386,2.0,4.7,0.422,0.492,1.6,1.9,0.831,0.4,2.0,2.4,3.7,0.9,0.2,1.5,2.0,10.0,Yogi Ferrell
2016-17,23.0,BRK,NBA,PG,10.0,0.0,15.1,1.8,4.9,0.367,0.8,2.7,0.296,1.0,2.2,0.455,0.449,1.0,1.6,0.625,0.4,0.8,1.2,1.7,0.2,0.2,1.4,1.1,5.4,Yogi Ferrell
2016-17,23.0,DAL,NBA,PG,36.0,29.0,29.1,3.9,9.6,0.412,1.7,4.1,0.403,2.3,5.4,0.418,0.499,1.8,2.0,0.877,0.4,2.3,2.8,4.3,1.1,0.2,1.6,2.2,11.3,Yogi Ferrell
2017-18,24.0,DAL,NBA,SG,82.0,21.0,27.8,3.8,8.9,0.426,1.6,4.4,0.373,2.2,4.5,0.477,0.518,1.0,1.3,0.796,0.3,2.7,3.0,2.5,0.8,0.1,1.0,1.9,10.2,Yogi Ferrell
2018-19,25.0,SAC,NBA,PG,71.0,3.0,15.0,2.2,5.0,0.435,0.8,2.1,0.362,1.4,2.9,0.488,0.511,0.8,0.9,0.896,0.2,1.4,1.5,1.9,0.5,0.1,0.6,0.9,5.9,Yogi Ferrell
2019-20,26.0,SAC,NBA,PG,50.0,0.0,10.6,1.6,3.8,0.42,0.5,1.6,0.304,1.1,2.2,0.505,0.484,0.7,0.8,0.857,0.1,0.9,1.0,1.4,0.4,0.1,0.6,0.8,4.4,Yogi Ferrell
2020-21,27.0,TOT,NBA,PG,10.0,0.0,13.6,2.0,5.7,0.351,0.9,2.8,0.321,1.1,2.9,0.379,0.43,0.7,0.9,0.778,0.5,1.4,1.9,2.2,0.7,0.3,0.3,1.1,5.6,Yogi Ferrell
2020-21,27.0,CLE,NBA,PG,2.0,0.0,20.0,4.0,10.5,0.381,1.5,4.5,0.333,2.5,6.0,0.417,0.452,0.0,1.0,0.0,1.5,2.0,3.5,2.5,1.5,0.5,1.5,2.0,9.5,Yogi Ferrell
2020-21,27.0,LAC,NBA,PG,8.0,0.0,12.0,1.5,4.5,0.333,0.8,2.4,0.316,0.8,2.1,0.353,0.417,0.9,0.9,1.0,0.3,1.3,1.5,2.1,0.5,0.3,0.0,0.9,4.6,Yogi Ferrell
2020-21,23.0,LAC,NBA,PF,3.0,0.0,3.7,0.3,1.0,0.333,0.3,0.7,0.5,0.0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,Malik Fitts
2021-22,24.0,TOT,NBA,PF,15.0,0.0,4.2,0.5,1.3,0.421,0.3,0.7,0.5,0.2,0.6,0.333,0.553,0.0,0.0,0.0,0.1,1.0,1.1,0.3,0.0,0.0,0.1,0.3,1.4,Malik Fitts
2021-22,24.0,UTA,NBA,PF,7.0,0.0,5.0,0.3,1.3,0.222,0.3,0.6,0.5,0.0,0.7,0.0,0.333,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.0,0.3,0.4,0.9,Malik Fitts
2021-22,24.0,BOS,NBA,PF,8.0,0.0,3.5,0.8,1.3,0.6,0.4,0.8,0.5,0.4,0.5,0.75,0.75,0.0,0.0,0.0,0.3,0.6,0.9,0.6,0.0,0.0,0.0,0.1,1.9,Malik Fitts
2010-11,20.0,IND,NBA,SG,61.0,19.0,20.7,2.9,6.5,0.453,0.7,2.3,0.297,2.3,4.2,0.537,0.505,1.3,1.7,0.762,0.6,3.1,3.7,1.1,1.0,0.4,1.1,2.1,7.8,Paul George
2011-12,21.0,IND,NBA,SG,66.0,66.0,29.7,4.3,9.7,0.44,1.4,3.5,0.385,2.9,6.1,0.472,0.51,2.2,2.8,0.802,0.8,4.8,5.6,2.4,1.6,0.6,1.8,2.9,12.1,Paul George
2012-13,22.0,IND,NBA,SF,79.0,79.0,37.6,6.2,14.9,0.419,2.2,5.9,0.362,4.1,8.9,0.457,0.491,2.8,3.5,0.807,1.1,6.5,7.6,4.1,1.8,0.6,2.9,2.9,17.4,Paul George
2013-14,23.0,IND,NBA,SF,80.0,80.0,36.2,7.2,17.0,0.424,2.3,6.3,0.364,4.9,10.8,0.458,0.49,5.0,5.8,0.864,0.8,6.0,6.8,3.5,1.9,0.3,2.8,2.5,21.7,Paul George
2014-15,24.0,IND,NBA,SF,6.0,0.0,15.2,3.0,8.2,0.367,1.5,3.7,0.409,1.5,4.5,0.333,0.459,1.3,1.8,0.727,0.7,3.0,3.7,1.0,0.8,0.2,2.0,1.8,8.8,Paul George
2015-16,25.0,IND,NBA,SF,81.0,81.0,34.8,7.5,17.9,0.418,2.6,7.0,0.371,4.9,10.9,0.447,0.49,5.6,6.5,0.86,1.0,6.0,7.0,4.1,1.9,0.4,3.3,2.8,23.1,Paul George
2016-17,26.0,IND,NBA,SF,75.0,75.0,35.9,8.3,18.0,0.461,2.6,6.6,0.393,5.7,11.4,0.501,0.534,4.5,5.0,0.898,0.8,5.8,6.6,3.3,1.6,0.4,2.9,2.7,23.7,Paul George
2017-18,27.0,OKC,NBA,SF,79.0,79.0,36.6,7.3,17.0,0.43,3.1,7.7,0.401,4.2,9.3,0.454,0.521,4.3,5.2,0.822,0.9,4.7,5.7,3.3,2.0,0.5,2.7,2.9,21.9,Paul George
2018-19,28.0,OKC,NBA,SF,77.0,77.0,36.9,9.2,21.0,0.438,3.8,9.8,0.386,5.4,11.1,0.484,0.529,5.9,7.0,0.839,1.4,6.8,8.2,4.1,2.2,0.4,2.7,2.8,28.0,Paul George
2019-20,29.0,LAC,NBA,SF,48.0,48.0,29.6,7.1,16.3,0.439,3.3,7.9,0.412,3.9,8.4,0.464,0.539,4.0,4.5,0.876,0.5,5.2,5.7,3.9,1.4,0.4,2.6,2.4,21.5,Paul George
2020-21,30.0,LAC,NBA,SF,54.0,54.0,33.7,8.2,17.6,0.467,3.2,7.7,0.411,5.1,9.9,0.51,0.557,3.7,4.2,0.868,0.8,5.8,6.6,5.2,1.1,0.4,3.3,2.4,23.3,Paul George
2021-22,31.0,LAC,NBA,PF,31.0,31.0,34.7,8.6,20.5,0.421,2.9,8.3,0.354,5.7,12.2,0.467,0.493,4.1,4.8,0.858,0.4,6.5,6.9,5.7,2.2,0.4,4.1,2.4,24.3,Paul George
2022-23,32.0,LAC,NBA,SF,56.0,56.0,34.6,8.2,17.9,0.457,2.8,7.6,0.371,5.4,10.3,0.521,0.536,4.6,5.3,0.871,0.8,5.3,6.1,5.1,1.5,0.4,3.1,2.8,23.8,Paul George
2008-09,19.0,Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Serge Ibaka
2009-10,20.0,OKC,NBA,PF,73,0,18.1,2.8,5.1,.543,0.0,0.0,.500,2.7,5.0,.543,.545,0.8,1.3,.630,1.9,3.5,5.4,0.1,0.3,1.3,0.9,2.7,6.3,Serge Ibaka
2010-11,21.0,OKC,NBA,PF,82,44,27.0,4.1,7.5,.543,0.0,0.0,.000,4.1,7.5,.544,.543,1.7,2.2,.750,2.6,5.0,7.6,0.3,0.4,2.4,0.9,3.3,9.9,Serge Ibaka
2011-12,22.0,OKC,NBA,PF,66,66,27.2,4.0,7.4,.535,0.0,0.0,.333,4.0,7.4,.536,.536,1.2,1.8,.661,2.9,4.6,7.5,0.4,0.5,3.7,1.2,2.7,9.1,Serge Ibaka
2012-13,23.0,OKC,NBA,PF,80,80,31.1,5.6,9.7,.573,0.3,0.7,.351,5.3,9.0,.591,.586,1.8,2.4,.749,2.8,4.9,7.7,0.5,0.4,3.0,1.6,2.7,13.2,Serge Ibaka
2013-14,24.0,OKC,NBA,PF,81,81,32.9,6.5,12.1,.536,0.3,0.7,.383,6.2,11.3,.546,.548,1.9,2.5,.784,2.8,6.0,8.8,1.0,0.5,2.7,1.5,2.9,15.1,Serge Ibaka
2014-15,25.0,OKC,NBA,PF,64,64,33.1,5.8,12.3,.476,1.2,3.2,.376,4.6,9.1,.511,.525,1.4,1.7,.836,2.1,5.7,7.8,0.9,0.5,2.4,1.5,3.0,14.3,Serge Ibaka
2015-16,26.0,OKC,NBA,PF,78,78,32.1,5.3,11.1,.479,0.8,2.4,.326,4.6,8.8,.520,.513,1.2,1.6,.752,1.8,5.0,6.8,0.8,0.5,1.9,1.4,2.7,12.6,Serge Ibaka
2016-17,27.0,TOT,NBA,PF,79,79,30.7,6.0,12.4,.480,1.6,4.0,.391,4.4,8.4,.522,.543,1.4,1.6,.856,1.6,5.2,6.8,0.9,0.5,1.6,1.3,2.7,14.8,Serge Ibaka
2016-17,27.0,ORL,NBA,PF,56,56,30.5,6.1,12.6,.488,1.5,3.8,.388,4.6,8.7,.532,.547,1.4,1.6,.846,1.8,5.0,6.8,1.1,0.6,1.6,1.2,2.5,15.1,Serge Ibaka
2016-17,27.0,TOR,NBA,PF,23,23,31.0,5.6,12.1,.459,1.8,4.5,.398,3.8,7.7,.494,.532,1.3,1.5,.882,1.3,5.5,6.8,0.7,0.3,1.4,1.7,3.3,14.2,Serge Ibaka
2017-18,28.0,TOR,NBA,PF,76,76,27.5,5.0,10.3,.483,1.4,3.9,.360,3.6,6.4,.559,.552,1.2,1.6,.797,1.0,5.3,6.3,0.8,0.4,1.3,1.2,2.8,12.6,Serge Ibaka
2018-19,29.0,TOR,NBA,C,74,51,27.2,6.3,11.9,.529,0.7,2.3,.290,5.6,9.6,.586,.557,1.8,2.4,.763,2.1,6.0,8.1,1.3,0.4,1.4,1.5,2.9,15.0,Serge Ibaka
2019-20,30.0,TOR,NBA,C,55,27,27.0,6.2,12.2,.512,1.3,3.3,.385,5.0,8.9,.559,.564,1.6,2.3,.718,2.1,6.1,8.2,1.4,0.5,0.8,2.0,2.8,15.4,Serge Ibaka
2020-21,31.0,LAC,NBA,C,41,39,23.3,4.5,8.9,.510,1.0,2.8,.339,3.6,6.1,.588,.563,1.0,1.3,.811,1.8,4.9,6.7,1.8,0.2,1.1,1.1,1.9,11.1,Serge Ibaka
2021-22,32.0,TOT,NBA,C,54,12,16.2,2.7,5.5,.500,0.7,1.8,.374,2.1,3.6,.563,.563,0.6,0.8,.727,1.1,3.5,4.6,0.9,0.2,0.6,0.8,1.9,6.8,Serge Ibaka
2021-22,32.0,LAC,NBA,C,35,10,15.4,2.7,5.5,.490,0.7,1.8,.387,2.0,3.7,.538,.552,0.6,0.8,.690,1.1,3.1,4.3,1.0,0.2,0.7,0.9,1.6,6.6,Serge Ibaka
2021-22,32.0,MIL,NBA,C,19,2,17.8,2.8,5.5,.519,0.7,1.9,.351,2.2,3.5,.612,.582,0.6,0.8,.800,1.2,4.1,5.3,0.7,0.2,0.4,0.5,2.4,7.0,Serge Ibaka
